date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_774,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_748,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_506,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_455,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_104,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_34,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_533,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_67,aVWAP_valley_44,aVWAP_OB_bull_880,aVWAP_OB_bull_838,aVWAP_OB_bull_810,aVWAP_OB_bull_728,aVWAP_OB_bull_563,aVWAP_OB_bull_431,aVWAP_OB_bear_707,aVWAP_OB_bear_680,aVWAP_OB_bear_635,aVWAP_OB_bear_384,aVWAP_OB_bear_221,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 19:00:00+00:00,2.83,2.83,2.81,2.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8332697947214074,2.8332697947214074,2.798308080808081,2.811625621084468,2.7776336108095068,2.7776336108095068,3.177108061002179,3.200366454352442,3.253350770815996,3.272199157292513,3.3429134757490258,3.3429134757490258,3.3429134757490258,3.3877774937514196,3.3877774937514196,3.3877774937514196,3.545283395832052,3.6239527840481567,3.700789082140476,3.7054001051792302,3.7119287285673517,3.7537000515294903,3.7537000515294903,3.753735166448068,3.7741746889474177,3.7773135508949567,3.8551431558201186,3.8732750428513856,3.8732750428513856,3.8732595491033774,3.8706136033113365,3.8706136033113365,3.87047009812998,3.8829003605896744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.797854952468568,2.797854952468568,2.797854952468568,2.7976826690821257,2.797763364779874,2.7706831054012984,2.786333767078725,2.786333767078725,2.78774944916588,3.24102449440013,3.3262169643789834,3.3867553616244574,3.6957417084907136,3.6957417084907136,3.69798927890315,3.705334826351777,3.705334826351777,3.7486566729619146,3.7775451396732183,3.8191626626204735,3.871016363432589,3.869078866840858,,,,,,2.7706831054012984,,,,3.177108061002179,3.6239527840481567,2.9047950215404983,3.2251131616059383,3.245980731211982,#000000,0.06973876608819464,2.79496057908749,0.21565367092228854,52.17195122314972,-6.525477853617907,True,False,True,False,True,0.0,2.8243,3.3757,0.0,0.0,0.0,0.0,0,0.8384976525821597,1.1502347417840377,False,False,False,False,-0.22251190147795696,-0.21960971408427774,False,False,False,False,2538.0,1992.8252391476976,False,False,False,False,59.94162583365899,False,False,False,False
2025-04-23 14:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8332697947214074,2.8332697947214074,2.798308080808081,2.811625621084468,2.7776336108095068,2.7776336108095068,3.177108061002179,3.200366454352442,3.253350770815996,3.272199157292513,3.3429134757490258,3.3429134757490258,3.3429134757490258,3.3877774937514196,3.3877774937514196,3.3877774937514196,3.545283395832052,3.6239527840481567,3.700789082140476,3.7054001051792302,3.7119287285673517,3.7537000515294903,3.7537000515294903,3.753735166448068,3.7741746889474177,3.7773135508949567,3.8551431558201186,3.8732750428513856,3.8732750428513856,3.8732595491033774,3.8706136033113365,3.8706136033113365,3.87047009812998,3.8829003605896744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.797854952468568,2.797854952468568,2.797854952468568,2.7976826690821257,2.797763364779874,2.7706831054012984,2.786333767078725,2.786333767078725,2.78774944916588,3.24102449440013,3.3262169643789834,3.3867553616244574,3.6957417084907136,3.6957417084907136,3.69798927890315,3.705334826351777,3.705334826351777,3.7486566729619146,3.7775451396732183,3.8191626626204735,3.871016363432589,3.869078866840858,,,,,,2.7706831054012984,,,,3.177108061002179,3.6239527840481567,2.9047950215404983,3.2251131616059383,3.245980731211982,#000000,0.06932246103256896,2.79496057908749,0.21694874487280805,50.82702625811501,-6.525477853617907,True,False,False,False,True,0.0,2.8246999999999995,3.370375,0.0,0.0,0.0,0.0,0,0.8291079812206573,1.1539906103286386,False,False,False,False,-0.22709223404245796,-0.22335097406336785,False,False,False,False,2538.0,2001.2775610213766,False,False,False,False,59.0122983013542,False,False,False,False
2025-04-23 15:00:00+00:00,2.81,2.85,2.81,2.85,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.834248434237996,2.834248434237996,2.8025092592592595,2.8136813404719416,2.7804418016775827,2.7804418016775827,3.1710755863721967,3.194083208145552,3.2466245564783414,3.265338812159952,3.3359703173656663,3.3359703173656663,3.3359703173656663,3.3813724664533145,3.3813724664533145,3.3813724664533145,3.5393224626638213,3.6178689289580768,3.6947139436547975,3.6993413183740183,3.7058854922366224,3.747809867349315,3.747809867349315,3.747845030872818,3.7683364169675104,3.7714825711975575,3.8495589150674796,3.8678943178113836,3.8678943178113836,3.8678795115774736,3.8653201632350256,3.8653201632350256,3.8652140515049966,3.878326733823285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.802227210884354,2.802227210884354,2.802227210884354,2.802014224369297,2.8015709219858156,2.774252580687312,2.7884962640099626,2.7884962640099626,2.789785822021116,3.2343909494373126,3.3192601173926484,3.380336264727436,3.6896511687644504,3.6896511687644504,3.6919059317262923,3.699275882402495,3.699275882402495,3.742752994339683,3.7717156048429348,3.813481115208404,3.8657110202564624,3.8640727922230074,,,,,,2.774252580687312,,,,3.1710755863721967,3.6178689289580768,2.9054190946946123,3.2212984119913024,3.2441497394872565,"rgba(38, 166, 154, 0.5)",0.06902199675498007,2.7979979101645585,0.7534132925774795,54.74486865877343,-5.206209078106539,True,False,True,False,True,0.0,2.8259,3.3652249999999997,0.0,0.0,0.0,0.0,0,0.8294283036551076,1.1518275538894094,False,False,False,False,-0.21794073585325283,-0.22064585495831035,False,False,False,False,2676.0,2011.738374028797,False,False,False,False,60.23691383156576,False,False,False,False
2025-04-23 16:00:00+00:00,2.85,2.85,2.85,2.85,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.834788306451613,2.834788306451613,2.803141477421039,2.814044954848842,2.7808470413525246,2.7808470413525246,3.1703762545376897,3.193352488028316,3.2458374192544177,3.264534442166022,3.335150643251645,3.335150643251645,3.335150643251645,3.3806127883833703,3.3806127883833703,3.3806127883833703,3.5386088783339416,3.617138648018648,3.693982999083784,3.6986122332188796,3.7051581350396603,3.747100037205843,3.747100037205843,3.747135205940258,3.7676324570500985,3.7707794335472875,3.8488842346277057,3.867243857209091,3.867243857209091,3.867229133779352,3.8646802239359377,3.8646802239359377,3.864578608247427,3.8777732573479016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8028811057434244,2.8028811057434244,2.8028811057434244,2.8026621657400055,2.802147862648914,2.7747540238836965,2.788820068132549,2.788820068132549,2.790093037214886,3.233615691857477,3.3184400699013166,3.3795749950744454,3.6889184888615145,3.6889184888615145,3.691174064225814,3.698546779786555,3.698546779786555,3.7420416373720813,3.7710126364588015,3.8127952486635133,3.865069645642973,3.863467418150324,,,,,,2.7747540238836965,,,,3.1703762545376897,3.617138648018648,2.905605698335248,3.220909539271245,3.243976271191623,"rgba(38, 166, 154, 0.5)",0.06894063250956764,2.79849991977195,0.7470207097520186,57.356763592545704,-2.2936225313388903,True,False,True,False,True,0.0,2.8271,3.360675,0.0,0.0,0.0,0.0,0,0.8270893371757926,1.18059558117195,False,False,False,False,-0.20882503591797122,-0.21473544543814077,False,False,False,False,2676.0,2022.0370038888154,False,False,False,False,59.56657408223915,False,False,False,False
2025-04-23 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.834788306451613,2.834788306451613,2.803141477421039,2.814044954848842,2.7808470413525246,2.7808470413525246,3.1703762545376897,3.193352488028316,3.2458374192544177,3.264534442166022,3.335150643251645,3.335150643251645,3.335150643251645,3.3806127883833703,3.3806127883833703,3.3806127883833703,3.5386088783339416,3.617138648018648,3.693982999083784,3.6986122332188796,3.7051581350396603,3.747100037205843,3.747100037205843,3.747135205940258,3.7676324570500985,3.7707794335472875,3.8488842346277057,3.867243857209091,3.867243857209091,3.867229133779352,3.8646802239359377,3.8646802239359377,3.864578608247427,3.8777732573479016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8028811057434244,2.8028811057434244,2.8028811057434244,2.8026621657400055,2.802147862648914,2.7747540238836965,2.788820068132549,2.788820068132549,2.790093037214886,3.233615691857477,3.3184400699013166,3.3795749950744454,3.6889184888615145,3.6889184888615145,3.691174064225814,3.698546779786555,3.698546779786555,3.7420416373720813,3.7710126364588015,3.8127952486635133,3.865069645642973,3.863467418150324,,,,,,2.7747540238836965,,,,3.1703762545376897,3.617138648018648,2.905605698335248,3.220909539271245,3.243976271191623,"rgba(38, 166, 154, 0.5)",0.06814808993780098,2.79849991977195,0.7557083445046606,59.09802688172722,-0.14802749380310587,True,False,True,False,True,0.0,2.8281,3.3560250000000003,0.0,0.0,0.0,0.0,0,0.8052073288331726,1.1812921890067503,False,False,False,False,-0.20882503591797122,-0.211780240678056,False,False,False,False,2676.0,2032.1759650688336,False,False,False,False,58.643061305770324,False,False,False,False
2025-04-23 18:00:00+00:00,2.85,2.85,2.82,2.82,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8346296296296294,2.8346296296296294,2.803494332818135,2.814203109815355,2.781131743327655,2.781131743327655,3.1696364953549816,3.1925824815091834,3.245013786943183,3.2636945234034496,3.3343000528262015,3.3343000528262015,3.3343000528262015,3.3798267271302196,3.3798267271302196,3.3798267271302196,3.537876087353245,3.616390751918921,3.693236027055893,3.697867245177675,3.70441503088424,3.746375528602632,3.746375528602632,3.7464107032218106,3.766914256105255,3.770062118765699,3.8481969739052255,3.8665814550463353,3.8665814550463353,3.866566815660648,3.8640284930897817,3.8640284930897817,3.863931449387354,3.8772096175347595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8032472862059836,2.8032472862059836,2.8032472862059836,2.803026384535005,2.802475761772853,2.775117343649258,2.7890357362908196,2.7890357362908196,2.790295610630039,3.232803299392218,3.3175879938429973,3.3787872400224837,3.688169649725628,3.688169649725628,3.6904260971746803,3.697801772709691,3.697801772709691,3.741315489571626,3.770295497676366,3.8120961307780297,3.864416459408297,3.8628508340937318,,,,,,2.775117343649258,,,,3.1696364953549816,3.616390751918921,2.905583960346891,3.220394896356693,3.2436991512557887,#000000,0.06719555969892432,2.7987447810225046,0.3163188025031887,55.47721821602556,-0.14802749380310587,True,False,True,False,True,0.0,2.8283,3.35125,0.0,0.0,0.0,0.0,0,0.8005752636625117,1.1764141898370086,False,False,False,False,-0.2156585224378575,-0.21371938155795675,False,False,False,False,2659.0,2041.8941671607897,False,False,False,False,57.997432448316516,False,False,False,False
2025-04-23 19:00:00+00:00,2.82,2.82,2.8,2.8,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8298411416262788,2.8298411416262788,2.8037345238095237,2.8137644151565073,2.7820218130001098,2.7820218130001098,3.164783467877565,3.1875496227034126,3.239666244677179,3.2582518818110335,3.3288178788472846,3.3288178788472846,3.3288178788472846,3.374769713112479,3.374769713112479,3.374769713112479,3.5331913971995563,3.611621846871875,3.688482303943886,3.693126578678846,3.6996869876285605,3.7417693256262057,3.7417693256262057,3.741804540830483,3.7623498505231705,3.7655036008689713,3.8438348018491473,3.8623776472349065,3.8623776472349065,3.862363537730559,3.859891923479121,3.859891923479121,3.8598237608278705,3.8736307871830498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8035128205128204,2.8035128205128204,2.8035128205128204,2.803305595754945,2.802762365591398,2.7763600891861757,2.7895932776451873,2.7895932776451873,2.7907978774722624,3.2275214374805126,3.312090312320239,3.373719148699091,3.683403553515261,3.683403553515261,3.685665768924574,3.6930609786700144,3.6930609786700144,3.736698434150435,3.7657381132973433,3.807656223962674,3.8602707216367826,3.8589363053613095,,,,,,2.7763600891861757,,,,3.164783467877565,3.611621846871875,2.904097422380107,3.2164330483930725,3.241248472401952,#000000,0.06620756332512105,2.799655933162616,0.005196790519146032,50.704659126480436,-0.14802749380310587,True,False,False,False,False,0.0,2.8281,3.3460750000000004,0.0,0.0,0.0,0.0,0,0.7955641272902603,1.192864030858245,False,False,False,False,-0.22709223404245804,-0.2204058078002074,False,False,False,False,2553.0,2049.8182886001573,False,False,False,False,58.74165830183099,False,False,False,False
2025-04-24 14:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8298411416262788,2.8298411416262788,2.8037345238095237,2.8137644151565073,2.7820218130001098,2.7820218130001098,3.164783467877565,3.1875496227034126,3.239666244677179,3.2582518818110335,3.3288178788472846,3.3288178788472846,3.3288178788472846,3.374769713112479,3.374769713112479,3.374769713112479,3.5331913971995563,3.611621846871875,3.688482303943886,3.693126578678846,3.6996869876285605,3.7417693256262057,3.7417693256262057,3.741804540830483,3.7623498505231705,3.7655036008689713,3.8438348018491473,3.8623776472349065,3.8623776472349065,3.862363537730559,3.859891923479121,3.859891923479121,3.8598237608278705,3.8736307871830498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8035128205128204,2.8035128205128204,2.8035128205128204,2.803305595754945,2.802762365591398,2.7763600891861757,2.7895932776451873,2.7895932776451873,2.7907978774722624,3.2275214374805126,3.312090312320239,3.373719148699091,3.683403553515261,3.683403553515261,3.685665768924574,3.6930609786700144,3.6930609786700144,3.736698434150435,3.7657381132973433,3.807656223962674,3.8602707216367826,3.8589363053613095,,,,,,2.7763600891861757,,,,3.164783467877565,3.611621846871875,2.904097422380107,3.2164330483930725,3.241248472401952,#000000,0.06517115373604924,2.799655933162616,0.0052794344991537265,47.522953066783685,6.377453282952018,False,False,False,True,False,0.0,2.8279,3.3407,0.0,0.0,0.0,0.0,0,0.7859209257473481,1.1967213114754098,False,False,False,False,-0.23168195392252744,-0.22604388086136742,False,False,False,False,2553.0,2057.619555443566,False,False,False,False,57.83093491730647,False,False,False,False
2025-04-24 15:00:00+00:00,2.8,2.875,2.8,2.86,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.830630423685554,2.830630423685554,2.8047129242212927,2.8143369272237195,2.782718157181572,2.782718157181572,3.1634179016997406,3.1861226823490982,3.2381279376361354,3.256679350867376,3.3272108245408365,3.3272108245408365,3.3272108245408365,3.373274679061531,3.373274679061531,3.373274679061531,3.531780063132074,3.610176353149956,3.687034119409518,3.6916819464622694,3.698245622736969,3.7403615894855116,3.7403615894855116,3.7403968144044333,3.760953329751352,3.7641086497890304,3.8424947717318414,3.861085014947687,3.861085014947687,3.8610710682658933,3.858619988450248,3.858619988450248,3.858560664299403,3.872528983680932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.845,2.845,2.8045210864903503,2.8045210864903503,2.8045210864903503,2.804306732580038,2.8036689814814815,2.7772165137614673,2.79014963575507,2.79014963575507,2.7913260724180757,3.226006677537077,3.310483729556568,3.3722211111111107,3.681952068163689,3.681952068163689,3.684215830501024,3.691616313442559,3.691616313442559,3.735287781500094,3.764343490592656,3.8062946168566447,3.858995962430916,3.857732357803082,,,,,,2.7772165137614673,,,,3.1634179016997406,3.610176353149956,2.8640837552993714,3.2156111939346266,3.146786636232031,"rgba(38, 166, 154, 0.5)",0.06436928930331526,2.8083248030081913,0.8027927222919812,52.41827666529892,6.377453282952018,True,False,True,False,True,0.0,2.8279,3.3358749999999997,0.0,0.0,0.0,0.0,0,0.8054474708171206,1.18579766536965,False,False,False,False,-0.21451824623244814,-0.2202810635469078,False,False,False,False,2587.0,2065.8270041963788,False,False,False,False,57.46146305812343,False,False,False,False
2025-04-24 16:00:00+00:00,2.86,2.95,2.86,2.95,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8645789806900916,2.8645789806900916,2.8298573246092333,2.8330798226164076,2.7985203836930457,2.7985203836930457,3.151773897791597,3.1736899478315044,3.2241795462019085,3.2422528119978584,3.3118963896201583,3.3118963896201583,3.3118963896201583,3.3587092973436157,3.3587092973436157,3.3587092973436157,3.5173674342815633,3.595198567708334,3.671847580392352,3.6765219455494993,3.6831053937065334,3.725485818335677,3.725485818335677,3.7255210788757944,3.7461569308817935,3.749323071758044,3.8281608592627143,3.847225147275409,3.847225147275409,3.8472129367153887,3.8449817162507456,3.8449817162507456,3.8450157544707864,3.8606749735548544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.914124423963134,2.914124423963134,2.8301973318510285,2.8301973318510285,2.8301973318510285,2.8297898311306904,2.827122815860215,2.7954928,2.8038686388448673,2.8038686388448673,2.804560726836376,3.2123851917798065,3.295297196564577,3.357633333333333,3.6667426850973945,3.6667426850973945,3.669017385107477,3.676456112775678,3.676456112775678,3.7203912388086984,3.7495609197414694,3.791787789508144,3.84532740153087,3.8448132649078133,,,,,,2.7954928,,,,3.151773897791597,3.595198567708334,2.8855264604195603,3.212689233431893,3.1562333118168207,"rgba(0, 255, 255, 0.75)",0.06636474424939612,2.840745838397047,1.6462681027200274,60.423779028917195,0.9805992507119612,True,False,True,False,True,0.0,2.8306999999999998,3.331975,0.0,0.0,0.0,0.0,0,0.8057971014492752,1.170048309178744,False,False,False,False,-0.1839275613082353,-0.20210431242757154,False,False,False,False,2987.0,2080.108756069303,False,False,False,False,62.77213804947036,False,False,False,False
