date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,10.486624878,10.6993353218,10.4586889064,10.4937152261,198426,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,10.4937152261,10.5646187074,10.3944503524,10.5291669668,130728,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2022-01-05 00:00:00+00:00,10.3802696561,10.4582634855,10.2810047824,10.4440827892,100793,"rgba(38, 166, 154, 0.5)",68.45878135602807,-76.16487457588772,False,False,True,False,True
2022-01-06 00:00:00+00:00,10.4795345299,10.486624878,10.3235468711,10.4228117449,81331,"rgba(38, 166, 154, 0.5)",62.465298996758776,-76.16487457588772,False,False,True,False,True
2022-01-07 00:00:00+00:00,10.5291669668,10.6213414924,10.4582634855,10.486624878,69770,"rgba(38, 166, 154, 0.5)",61.898268085811864,-76.16487457588772,False,False,True,False,True
2022-01-10 00:00:00+00:00,10.7418774105,10.7915098474,10.5037835205,10.5362573149,83677,"rgba(38, 166, 154, 0.5)",67.99075047422227,-65.77483603516018,False,False,True,False,True
2022-01-11 00:00:00+00:00,10.6142511443,10.7418774105,10.600070448,10.7418774105,94668,"rgba(38, 166, 154, 0.5)",65.47392071657808,-62.890836421486824,False,False,True,False,True
2022-01-12 00:00:00+00:00,10.5653277422,10.8148462786,10.3371965089,10.7150388641,162309,"rgba(38, 166, 154, 0.5)",61.90155223758315,-60.83352751203681,False,False,True,False,True
2022-01-13 00:00:00+00:00,10.4583912266,10.7150388641,10.4298748224,10.5581986412,193079,"rgba(38, 166, 154, 0.5)",56.154230547014805,-60.83352751203681,False,False,True,False,True
2022-01-14 00:00:00+00:00,10.3086801047,10.4726494287,10.2730345995,10.4013584183,216711,#000000,49.03022226311086,-60.83352751203681,False,False,False,False,True
2022-01-18 00:00:00+00:00,10.0734197704,10.3193737563,10.0235160631,10.2944219027,440203,"rgba(239, 83, 80, 0.5)",41.074280362261575,-60.83352751203681,False,False,False,True,True
2022-01-19 00:00:00+00:00,10.1625335334,10.173227185,10.0734197704,10.0734197704,196573,"rgba(239, 83, 80, 0.5)",38.347998527092315,-60.83352751203681,False,False,False,True,True
2022-01-20 00:00:00+00:00,10.1518398818,10.3086801047,10.1233234777,10.2017435891,191256,"rgba(239, 83, 80, 0.5)",36.382928736699874,-60.83352751203681,False,False,False,True,True
2022-01-21 00:00:00+00:00,10.152766665,10.1912697419,10.0093660059,10.145596632,1110830,"rgba(239, 83, 80, 0.5)",35.10172882274137,-59.1631616992444,False,False,False,True,True
2022-01-24 00:00:00+00:00,9.6508643581,10.0816399381,9.5504838967,10.0595562366,642930,"rgba(239, 83, 80, 0.5)",29.552694911689255,-59.1631616992444,False,False,False,True,True
