date,Close,High,Low,Open,Volume,aVWAP_peak_158,aVWAP_valley_159,aVWAP_valley_157,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_43,aVWAP_OB_bull_120,aVWAP_OB_bull_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,19.9001511131,20.2970202236,19.7962092032,20.0607886102,67238,,,,,,,19.916789961925765,,,,19.916789961925765,#000000,,20.10313245011924,,47.78176581359653,-2.6496575168821437,True,False,False,False,False,0.0,20.391390106412,,0.0,0.0,0.0,0.0,0.9823314810297338,0.9968137553963989,False,False,False,False,-0.24313773960827498,-0.15247551127639694,False,False,False,False,-235593,-412153.1524313209,False,False,False,False,88758.23023735582,False,False,False,False
2023-03-17 00:00:00+00:00,20.3253680172,20.6277444824,19.7678614096,19.7678614096,64347,,,,,,20.2403246364,19.92643883498259,,,,20.083381735691297,#000000,,20.19009600433532,,48.8097044028712,-2.6496575168821437,True,False,False,False,False,0.0,20.353459994948,,0.0,0.0,0.0,0.0,0.9777691376263971,0.9786238684355083,False,False,False,False,-0.10569607595033478,-0.12908579361336586,False,False,False,False,-171246,-394308.178177149,False,False,False,False,86949.99096051464,False,False,False,False
2023-03-24 00:00:00+00:00,20.4860055143,20.6655415405,20.145831991,20.3348172817,40712,,,,,,20.314779961253205,19.93581013703191,,,,20.125295049142558,#000000,,20.33822096288936,,50.09848847541113,-2.6496575168821437,True,False,False,False,False,0.0,20.324086201702002,,0.0,0.0,0.0,0.0,1.0579290621534339,0.9666662352258604,False,False,False,False,0.0968096553611571,-0.016138069126104382,False,False,False,False,-130534,-374769.35016402684,False,False,False,False,83524.95459306911,False,False,False,False
2023-03-31 00:00:00+00:00,19.9946437584,20.5804981597,19.9662959648,20.2875709591,149326,,,,,,20.235944411226853,19.951372733172136,,,,20.093658572199494,#000000,,20.259797665127966,,49.256543087200996,-2.6496575168821437,True,False,False,False,False,0.0,20.29444062809,,0.0,0.0,0.0,0.0,1.0512042117178146,0.9330089606581841,False,False,False,False,-0.025356613033399096,-0.02074734107975174,False,False,False,False,-279860,-367739.0279296545,False,False,False,False,88399.10610469362,False,False,False,False
2023-04-07 00:00:00+00:00,20.3348172817,20.3867882367,20.0796871393,20.0796871393,94217,,,,,,20.24436420089419,19.963554680033567,,,,20.10395944046388,#000000,,20.26374459016497,,49.848520722745,-2.6496575168821437,True,False,False,False,False,0.0,20.27962286348,,0.0,0.0,0.0,0.0,1.0307992386326956,0.9503300135128435,False,False,False,False,-0.06242521321600019,-0.041586277147875966,False,False,False,False,-185643,-354250.4332681986,False,False,False,False,88830.06120804965,False,False,False,False
2023-04-14 00:00:00+00:00,20.2025275782,20.4293099271,20.1080349329,20.2970202236,78175,,,,,,20.24477816700262,19.972335879169112,,,,20.108557023085865,#000000,,20.26266690605307,,49.80382186659014,-2.6496575168821437,True,False,False,False,False,0.0,20.253632634143997,,0.0,0.0,0.0,0.0,1.0529397765870534,0.9797886658973719,False,False,False,False,0.13551731731796834,0.04696552008504619,False,False,False,False,-263818,-347551.73450759135,False,False,False,False,88040.79741486079,False,False,False,False
2023-04-21 00:00:00+00:00,20.4482084562,20.4482084562,20.1694551524,20.3362346714,54802,,,,,,20.257354104056173,19.980486556278432,,,,20.118920330167303,#000000,,20.27097857733424,,50.62931493575523,-2.6496575168821437,True,False,False,False,False,0.0,20.237931532130002,,0.0,0.0,0.0,0.0,1.104319779941904,0.9240544714707256,False,False,False,False,0.19434921049535064,0.12065736529019841,False,False,False,False,-209016,-337289.8282477698,False,False,False,False,85578.66427301924,False,False,False,False
2023-04-28 00:00:00+00:00,20.6838705339,20.7599491381,20.26867243,20.4293099271,63517,,,,,,20.293881785394706,19.99469876827973,,,,20.144290276837218,#000000,,20.36954719776356,,51.999723161523164,-2.2323246459095074,True,False,False,False,True,0.0,20.222124249124,,0.0,0.0,0.0,0.0,1.112336445581297,0.8652895863652718,False,False,False,False,0.3428281248478217,0.23174274506901005,False,False,False,False,-145499,-323083.1002294165,False,False,False,False,83944.46691946225,False,False,False,False
2023-05-05 00:00:00+00:00,20.4461248955,20.7504393126,20.3701413895,20.7124000105,49179,,,,,,20.312779084688014,20.00435211399723,,,,20.158565599342623,#000000,,20.376273262208024,,52.04792385314441,-2.0403290013242525,True,False,False,False,True,0.0,20.206937563112,,0.0,0.0,0.0,0.0,1.0849107023540554,0.9032910028370794,False,False,False,False,0.3428281102276263,0.2872854276483182,False,False,False,False,-194678,-313571.6113235338,False,False,False,False,81369.24714765024,False,False,False,False
2023-05-12 00:00:00+00:00,20.5412231509,20.5697526275,20.0752416998,20.4080855934,59544,,,,,,20.32030399095206,20.01282835139529,,,,20.166566171173674,#000000,,20.385263696145515,,52.41810252936817,-1.5164225097423483,True,False,False,False,True,0.0,20.18438472193,,0.0,0.0,0.0,0.0,1.0587142269607512,0.9503859395049383,False,False,False,False,0.024474454230936683,0.15587994093962745,False,False,False,False,-135134,-300354.0104847535,False,False,False,False,79752.56217375022,False,False,False,False
2023-05-19 00:00:00+00:00,20.6154948883,20.6743607083,20.3180275456,20.4271052445,76018,,,,,,20.34276629159872,20.026914827063116,,,,20.18484055933092,#000000,,20.41952831761878,,52.95104354936115,-0.83345188941054,True,False,False,False,True,0.0,20.170546449312,,0.0,0.0,0.0,0.0,1.0397124833200087,0.932313035031809,False,False,False,False,0.2166224034205439,0.1862511721800857,False,False,False,False,-59116,-282484.52822662366,False,False,False,False,79475.92793865761,False,False,False,False
2023-05-26 00:00:00+00:00,20.6077919296,20.8265179168,20.3986708661,20.4936740232,65942,,,,,,20.36499286863492,20.04024635605603,,,,20.202619612345476,#000000,,20.447476826420015,,53.29707629288604,-0.3323436575569545,True,False,False,False,True,0.0,20.170085573126002,,0.0,0.0,0.0,0.0,1.0607669706392961,0.9077679240079616,False,False,False,False,0.34282805917503983,0.2645396156775628,False,False,False,False,-125058,-270823.30391354044,False,False,False,False,78473.41475801631,False,False,False,False
2023-06-02 00:00:00+00:00,20.88357687,20.9121063466,20.4992848203,20.6838705339,51213,,,,,,20.389178480277675,20.05286984890689,,,,20.221024164592283,"rgba(38, 166, 154, 0.5)",1.2574935041892004,20.574537858215596,0.24575793891171113,54.57772841895674,1.0537121628465798,True,False,True,False,True,0.0,20.182554891972,,0.0,0.0,0.0,0.0,1.0648784268938878,0.9129501767622067,False,False,False,False,0.34282809764853134,0.3036838566630471,False,True,False,False,-73845,-256232.31843846338,False,False,False,False,76454.12477594103,False,False,False,False
2023-06-09 00:00:00+00:00,20.4651445466,20.8822454945,20.4175954189,20.8265179168,47497,,,,,,20.399753264152555,20.06138216717906,,,,20.230567715665806,#000000,1.2131249238798836,20.55746210918118,-0.07609897444520737,53.61552746234174,1.0537121628465798,True,False,False,False,True,0.0,20.186840926754,,0.0,0.0,0.0,0.0,1.0525668825204424,0.922295574450928,False,False,False,False,0.2576378608058071,0.2806608587344271,False,False,True,False,-121342,-246240.4429985772,False,False,False,False,74309.15257031577,False,False,False,False
2023-06-16 00:00:00+00:00,20.5317133253,20.8170080913,20.3129873381,20.8170080913,41821,,,,,,20.406638475976965,20.068181053994998,,,,20.237409764985983,#000000,1.1792155434464253,20.548957007920034,-0.014623011641821506,53.19326406550384,1.0537121628465798,True,False,False,False,True,0.0,20.181336592778,,0.0,0.0,0.0,0.0,1.0327803742770219,0.9309852685919872,False,False,False,False,0.11806100470857676,0.19936093172150193,False,False,False,False,-79521,-233890.85462831223,False,False,False,False,71902.62275029239,False,False,False,False
2023-06-23 00:00:00+00:00,20.5031838487,20.6315664934,20.4936740232,20.5031838487,20654,,,,,,20.409577403527155,20.071394898041834,,,,20.240486150784495,#000000,1.1429077046221583,20.545860026499426,-0.03734000359507046,52.76272874348698,1.0537121628465798,True,False,False,False,True,0.0,20.17896891738,,0.0,0.0,0.0,0.0,1.0755712830490096,0.9341905875373957,False,False,False,False,0.0923214288248729,0.14584118027318743,False,False,False,False,-100175,-223985.9765076965,False,False,False,False,68106.42847249295,False,False,False,False
2023-06-30 00:00:00+00:00,20.9311259977,20.9311259977,20.4936740232,20.5126936743,164948,,,,,,20.464818921057063,20.10802081189773,,,,20.286419866477395,"rgba(38, 166, 154, 0.5)",1.1076436743116789,20.68765411287982,0.21981065794600546,54.140714318573515,1.0537121628465798,True,False,True,False,True,0.0,20.186642984206,,0.0,0.0,0.0,0.0,1.0786999531359895,0.9814403305527789,False,False,False,False,0.3428280644559248,0.2443346223645561,False,False,False,False,64773,-202596.42269231158,False,False,False,False,75279.87821527124,False,True,False,False
2023-07-07 00:00:00+00:00,20.4841641977,20.8588513237,20.3034775125,20.7694589637,37227,,,,,,20.467517060006294,20.11306632945189,,,,20.290291694729092,#000000,1.0732417208192446,20.653239784570065,-0.1575372850218712,53.147099995725,1.0537121628465798,True,False,False,False,True,0.0,20.181485204516,,0.0,0.0,0.0,0.0,0.9778800477410642,0.9749483840130442,False,False,False,False,0.10827468755442304,0.17630465495948958,False,False,False,False,27546,-185548.83582621443,False,False,False,False,72461.14649562152,False,False,False,False
2023-07-14 00:00:00+00:00,20.5222985981,20.7694589637,20.3700462913,20.3700462913,17535,,,,,,20.46880486943708,20.11543048208319,,,,20.292117675760135,#000000,1.030997829598388,20.647736164420863,-0.12166617884125383,52.59059813765279,1.0537121628465798,True,False,False,False,True,0.0,20.16927477041,,0.0,0.0,0.0,0.0,0.9799341260395494,0.9996261178387909,False,False,False,False,0.0887689094237171,0.13253678219160334,False,False,False,False,45081,-168465.14428353187,False,False,False,False,68392.54305150142,False,False,False,False
2023-07-21 00:00:00+00:00,20.4746543721,20.8550473934,20.3795561168,20.5317133253,53473,,,,,,20.473192946198097,20.122740438633304,,,,20.2979666924157,#000000,0.9856659929522981,20.637641457905122,-0.16535731877787166,51.98330035075451,1.0537121628465798,True,False,False,False,False,0.0,20.159468828354,,0.0,0.0,0.0,0.0,0.9830362894239478,0.979893365400695,False,False,False,False,0.039719405747882824,0.08612809396974308,False,False,False,False,-8392,-156607.8743366036,False,False,False,False,67287.39171435316,False,False,False,False
2023-07-28 00:00:00+00:00,20.4827377238,20.5952389599,20.3415168147,20.4746543721,61420,,,,,,20.473191593424108,20.129099120910926,,,,20.301145357167517,#000000,0.9366377244367613,20.610112852862258,-0.1359918843102912,51.586317174612105,1.0537121628465798,True,False,False,False,False,0.0,20.149824553332,,0.0,0.0,0.0,0.0,0.983272340502615,1.0121739341249558,False,False,False,False,-0.34282825441539394,-0.12835008022282543,False,False,False,False,53028,-141079.29105241073,False,False,False,False,66852.77010588256,False,False,False,False
2023-08-04 00:00:00+00:00,20.2530247774,20.6454510609,20.1764537953,20.5401659604,60278,,,,,,20.468069083039875,20.133109553683614,,,,20.300589318361745,#000000,0.8876875145872154,20.574803278405174,-0.3624907365682664,50.24225520701242,3.2139260341956657,True,False,False,False,False,0.0,20.143419898048002,,0.0,0.0,0.0,0.0,0.9650674703761106,1.006262547033912,False,False,False,False,-0.34282825441539394,-0.23558916731910967,False,False,False,False,-7250,-131166.01023371363,False,False,False,False,66365.75009803941,False,False,False,False
2023-08-11 00:00:00+00:00,20.2338820319,20.3583098779,20.1955965408,20.3295957595,43645,,,,,,20.461642762425758,20.134729457914368,,,,20.298186110170064,#000000,0.8301418803750202,20.54645690784954,-0.3765318716462457,49.19504086391329,2.159863429077376,True,False,False,False,False,0.0,20.137564992456,,0.0,0.0,0.0,0.0,1.0127119726201286,1.0030588872242092,False,False,False,False,-0.34282825441539394,-0.2892087108672518,False,False,False,False,-50895,-125220.00947566077,False,False,False,False,64682.731572258715,False,False,False,False
2023-08-18 00:00:00+00:00,20.1285969314,20.2913102685,20.0998828131,20.1955965408,92843,,,,,,20.443653501331024,20.13572834304703,,,,20.289690922189028,#000000,0.7745489584422613,20.4871387326947,-0.4629039873938792,47.95554082876191,0.9365799989092309,True,False,False,False,False,0.0,20.13762478444,,0.0,0.0,0.0,0.0,1.003635892628489,0.9864644403470779,False,False,False,False,-0.34282825441539394,-0.3160184826413229,False,False,False,False,-143738,-126591.71247746368,False,False,False,False,66768.67738172103,False,False,False,False
2023-08-25 00:00:00+00:00,20.147739677,20.1955965408,20.0137404582,20.1094541859,84559,,,,,,20.426201435833995,20.135343097056364,,,,20.28077226644518,#000000,0.7155105301416806,20.44153013942212,-0.4106025698377147,47.18272759452853,0.1718670895797203,True,False,False,False,False,0.0,20.136948305812,,0.0,0.0,0.0,0.0,1.0069756791498021,0.9779187272284114,False,False,False,False,-0.34282825441539394,-0.3294233685283584,False,False,False,False,-59179,-121598.17821987378,False,False,False,False,68086.4790571491,False,False,False,False
2023-09-01 00:00:00+00:00,20.1955965408,20.3200243868,20.0711686948,20.1573110497,199327,,,,,,20.400264583835206,20.138450120810486,,,,20.269357352322846,#000000,0.655451652557923,20.38790992746652,-0.29340590708103326,46.924402414588585,-0.11283442543790301,True,False,False,False,False,0.0,20.135923318016,,0.0,0.0,0.0,0.0,1.0091851425694904,1.012274210279602,False,False,False,False,-0.23551140655118463,-0.2824673875397715,False,False,False,False,140148,-102209.57242580906,False,False,False,False,77807.9991269899,False,False,False,False
2023-09-08 00:00:00+00:00,20.1955965408,20.2147392863,19.9563122216,20.1381683042,332369,,,,,,20.356353507479515,20.137164768930464,,,,20.24675913820499,#000000,0.620441229411943,20.254452034535692,-0.09486070709948671,46.73988442891719,-0.3537491396863288,True,False,False,False,False,0.0,20.154109985042002,,0.0,0.0,0.0,0.0,1.0001402677400442,0.9926306244013571,False,False,False,False,-0.34282825441539394,-0.3126478209775827,False,False,False,False,140148,-84257.15965352692,False,False,False,False,96664.36956202768,False,False,False,False
2023-09-15 00:00:00+00:00,20.43488086,20.4827377238,20.1668824225,20.1668824225,222938,,,,,,20.35684648737764,20.148477895422424,,,,20.252662191400034,#000000,0.5924901983007774,20.286823455438203,0.24989004879138232,48.10122191760592,-0.3537491396863288,True,False,False,False,False,0.0,20.171113668992,,0.0,0.0,0.0,0.0,1.0244804371627265,0.9986105738196757,False,False,False,False,-0.033030532449278865,-0.1728391767134308,False,False,False,False,363086,-51120.629308821226,False,False,False,False,106017.9718166923,False,False,False,False
2023-09-22 00:00:00+00:00,20.3583098779,20.5782600241,20.2147392863,20.3870239962,61618,,,,,,20.35754086006049,20.15171236714644,,,,20.254626613603463,#000000,0.5778749878670125,20.300978819730915,0.09921013951598309,48.59864013141549,-0.3537491396863288,True,False,False,False,True,0.0,20.18621289146,,0.0,0.0,0.0,0.0,0.9907125548019994,0.9926141094210429,False,False,False,False,0.05601563868399815,-0.05841176901471633,False,False,False,False,301468,-25002.953063723355,False,False,False,False,102729.08501545583,False,False,False,False
2023-09-29 00:00:00+00:00,19.9658835944,20.4018596239,19.9658835944,20.3678812506,237779,,,,,,20.335243838717016,20.14967200918962,,,,20.242457923953317,#000000,0.5730845592629302,20.224756784935888,-0.45171901135992115,46.8100181931399,-0.3537491396863288,True,False,False,False,False,0.0,20.200362997110002,,0.0,0.0,0.0,0.0,0.9832293079680817,1.0021075527183207,False,False,False,False,-0.16186016632158987,-0.11013596766815309,True,False,False,False,63689,-18433.178762706808,True,False,False,False,112732.78242171835,True,False,False,False
2023-10-06 00:00:00+00:00,20.0328832037,20.2625961502,19.8318843756,20.0041690854,99381,,,,,20.042454576500003,20.32457089480893,20.147461150807562,,20.042454576500003,,20.171495540705497,#000000,0.5573599345565026,20.147278133687927,-0.20524426478367655,45.973977847949186,-1.1073634289564467,False,False,False,True,False,0.0,20.230776633802,,1.0,20.262596,19.831884,0.0,0.9662494806971843,1.005311942137564,True,False,False,False,-0.34282825441539394,-0.22648211104177352,False,False,False,False,163070,-4988.498854358157,False,False,False,False,111743.76150159107,False,False,False,False
2023-10-13 00:00:00+00:00,20.3678812506,20.4246394911,19.9754549671,20.1381683042,147502,,,,,20.170033967238002,20.32105098481513,20.15068407955003,,20.170033967238002,,20.213923010534387,#000000,0.5468465048463782,20.19029172398746,0.32475205572069726,47.38981229046938,-1.1073634289564467,True,False,False,False,False,0.0,20.257659558938,,0.0,0.0,0.0,0.0,0.9786357588854021,0.99285714374928,False,False,False,False,-0.04126217956332019,-0.13387214530254685,False,False,False,False,310572,18386.352912631337,False,False,False,False,114392.51990888063,False,False,False,False
2023-10-20 00:00:00+00:00,19.9658835944,20.310453014,19.898883985,20.310453014,69707,,,,,20.145455836365635,20.31483116051093,20.149406998658208,,20.145455836365635,,20.203231331844922,#000000,0.5305128258858789,20.177388032430663,-0.3986792169962726,46.378665130472804,-1.1073634289564467,False,False,False,False,False,0.0,20.274061182926,,0.0,0.0,0.0,0.0,0.9591915430939735,1.00068295887587,False,False,False,False,-0.22520891893388087,-0.17954053211821386,False,False,False,False,240865,34866.25269688087,True,False,False,False,111082.48139711168,True,False,False,False
2023-10-27 00:00:00+00:00,20.2625961502,20.2625961502,19.898883985,19.9567907902,56701,,,,,20.144833511624494,20.31155270821409,20.1493174049961,,20.144833511624494,,20.20190120827823,#000000,0.5192990706854892,20.17580001568092,0.16714093942919378,47.24511240145557,-1.1073634289564467,False,False,False,False,False,0.0,20.283063541894,,0.0,0.0,0.0,0.0,0.9484414324536768,1.0377116819133874,False,False,False,False,-0.2733023590858802,-0.22642144560204702,False,False,False,False,297566,54325.49323785266,False,False,False,False,107054.22351584415,False,False,False,False
2023-11-03 00:00:00+00:00,20.704150254,21.0317170798,20.0780159008,20.1549941049,101405,,,,,20.243055182382037,20.32113456662151,20.158205145427946,,20.243055182382037,,20.24079829814383,"rgba(38, 166, 154, 0.5)",0.4954766300201242,20.31927156354609,0.7767847505507597,49.835028094753156,-3.34005050025673,True,False,False,False,True,0.0,20.30202375895,,0.0,0.0,0.0,0.0,0.9588648872562504,0.9599193878810468,False,False,False,False,0.342828108509333,0.05820333145364298,False,False,False,False,398971,79854.79003504876,False,False,False,False,106635.7625146705,False,False,False,False
2023-11-10 00:00:00+00:00,20.395852065,20.6751509556,20.2320686521,20.5307325227,59357,,,,,20.264317332951677,20.32326066858744,20.161324829397596,,20.264317332951677,,20.249634276978906,#000000,0.48020498851284504,20.31513484871182,0.1680890832437058,50.195656277765906,-3.042905199405652,True,False,False,False,True,0.0,20.319512912272,,0.0,0.0,0.0,0.0,0.9996876040405539,0.974141138792172,False,False,False,False,0.20101342292032492,0.12960837718698395,False,False,False,False,339614,99096.21299541552,False,False,False,False,103133.63195802824,False,False,False,False
2023-11-17 00:00:00+00:00,20.4729266123,20.7812248013,20.2417029705,20.347680473,63012,,,,,20.289044559802498,20.326687984146496,20.165321919873072,,20.289044559802498,,20.26035148794069,#000000,0.47881572726509514,20.325978289008944,0.3068995334184139,50.79131342652935,-2.477824609539425,True,False,False,False,True,0.0,20.333660860492,,0.0,0.0,0.0,0.0,0.9773772946460988,0.9744542455063057,False,False,False,False,0.2807176485082906,0.20516301284763727,False,False,False,False,402626,121579.90092168104,False,False,False,False,100161.65922039653,False,False,False,False
2023-11-24 00:00:00+00:00,20.4825609307,20.7715904828,20.4343893386,20.4343893386,43391,,,,,20.3075947148437,20.329824189732488,20.168539634020306,,20.3075947148437,,20.26865284619883,#000000,0.47963874847226806,20.337959813141243,0.3014792237268915,51.260821261088324,-2.0063228807750093,True,False,False,False,True,0.0,20.346499127064,,0.0,0.0,0.0,0.0,0.9879972083598961,0.9898518594863601,False,False,False,False,0.34282812114361394,0.2739955669956256,False,False,False,False,446017,145612.27863118614,False,False,False,False,95956.42520407085,False,False,False,False
2023-12-01 00:00:00+00:00,21.1280602639,21.1762318559,20.4440236571,20.5403668411,174714,,,,,20.438015745065492,20.3595826857203,20.192135266855512,,20.438015745065492,,20.329911232547104,"rgba(0, 255, 255, 0.75)",0.49044090620647013,20.451352585768895,1.3797945268582859,54.154184264186526,0.7813850355589196,True,False,True,False,True,1.6482154874593213,20.370557216282,,0.0,0.0,0.0,0.0,0.9798348392648513,0.9602719694970433,False,False,False,False,0.34282815732932287,0.30841186216247424,False,False,False,False,620731,180806.25799183903,False,False,False,False,101790.31963339895,False,False,False,False
2023-12-08 00:00:00+00:00,20.964276851,21.1665011943,20.8390307117,20.9546425326,94289,,,,,20.4952366123171,20.376389526000107,20.205497367635207,,20.4952366123171,,20.359041168650805,"rgba(38, 166, 154, 1.0)",0.49317007666742946,20.500213499042758,0.9409803512271601,55.3670756395551,1.8997542259804305,True,False,True,False,True,0.4059296217987658,20.399414865324,,0.0,0.0,0.0,0.0,1.024931829100963,0.9579658917659248,False,False,False,False,0.3428281769023008,0.3256200195323875,False,False,False,False,526442,206408.9055479991,False,False,False,False,101234.66632722125,False,False,False,False
2023-12-15 00:00:00+00:00,21.1473289007,21.2918436768,20.8101277565,20.9064709405,130445,,,,,20.568977894328874,20.4015302982001,20.22537187127156,,20.568977894328874,,20.39862668793351,"rgba(0, 255, 255, 0.75)",0.502101022282732,20.564341965885564,1.1610948971264132,56.88811813269176,3.319423057010688,True,False,True,False,True,1.7597098159149915,20.411651587153997,,0.0,0.0,0.0,0.0,1.032183922039125,0.9397534603933305,False,False,False,False,0.3428281780782807,0.3342240988053341,False,False,False,False,656887,239777.65328518435,False,False,False,False,103398.39474742708,False,False,False,False
2023-12-22 00:00:00+00:00,21.0991573086,21.4074554976,20.9739111694,21.1955004927,243175,,,,,20.68102420880789,20.448712714557953,20.263238056343308,,20.68102420880789,,20.464324993236385,"rgba(38, 166, 154, 1.0)",0.5103079183007689,20.66368932055397,0.853343584195315,57.709394400385335,4.0739324293220776,True,False,True,False,True,1.3874414420207302,20.422547407178,,0.0,0.0,0.0,0.0,1.0297403445148714,0.9135550714855887,False,False,False,False,0.34282818768607953,0.33852614324570685,False,False,False,False,413712,252661.6789677633,False,False,False,False,113752.21735872878,False,False,False,False
2023-12-29 00:00:00+00:00,22.0047832388,22.1685666517,21.0991573086,21.0991573086,181454,,,,,20.814398652162964,20.506756873783363,20.307078419962117,,20.814398652162964,,20.54274464863615,"rgba(0, 255, 0, 1.0)",0.5457030865491407,21.07997731356039,1.6947053224268898,61.003416312601914,7.193498207235187,True,False,True,False,True,7.653172280469331,20.452121011772,,0.0,0.0,0.0,0.0,1.039042811500666,0.8779954086969707,False,True,False,False,0.3428282067270862,0.3406771749863965,False,False,False,False,595166,278032.36941459565,False,False,False,False,118767.16422104517,False,False,False,False
2024-01-05 00:00:00+00:00,21.5519702737,21.8795370995,21.3891502927,21.8795370995,68103,,,,,20.84961298763815,20.524768900129985,20.321235358437704,,20.84961298763815,,20.56520574873528,"rgba(0, 255, 255, 0.75)",0.5565254081216227,21.095165380790814,0.8208158805381205,61.14012372909146,7.248691429455718,True,False,True,False,True,4.21315167852282,20.473577337074,,0.0,0.0,0.0,0.0,1.0764563482712466,0.892194737184332,False,False,False,False,0.34282819168681955,0.341752683336608,False,False,False,False,527063,296479.0827912923,False,False,False,False,115014.26316763442,False,False,False,False
2024-01-12 00:00:00+00:00,21.4941643633,21.7350223234,21.2725750399,21.3978211792,66708,,,,,20.876764864015783,20.54017135576348,20.333684421953528,,20.876764864015783,,20.58354021391093,"rgba(38, 166, 154, 1.0)",0.5683987638424046,21.10303827312034,0.6881191780496295,60.97266904364272,7.248691429455718,True,False,True,False,True,3.7860041402286946,20.48918264412,,0.0,0.0,0.0,0.0,1.0601037142944294,0.8975815319587094,False,False,False,False,0.262924238235803,0.3023384607862055,False,False,False,False,460355,308618.0396215669,False,False,False,False,111436.02145151334,False,False,False,False
2024-01-19 00:00:00+00:00,21.368918224,21.5519702737,21.1569632191,21.4556270897,55989,,,,,20.893085301425813,20.55088096596726,20.342691109488023,,20.893085301425813,,20.595552458960366,"rgba(38, 166, 154, 1.0)",0.576646418176879,21.102493274775178,0.46202480554227837,60.26744528907494,7.248691429455718,True,False,True,False,True,2.857788873552984,20.504573074824002,,0.0,0.0,0.0,0.0,1.049565312427166,0.9203955964592632,False,False,False,False,0.1670316809557613,0.2346850708709834,False,False,False,False,404366,315710.4811310804,False,False,False,False,107328.83467732716,False,False,False,False
2024-01-26 00:00:00+00:00,21.368918224,21.4074554976,21.1473289007,21.3111123136,52996,,,,,20.905953762998166,20.560135105530865,20.350648199515746,,20.905953762998166,,20.605579022681592,"rgba(38, 166, 154, 1.0)",0.5888450642811488,21.101287104956704,0.45450176163065364,59.76371403581224,7.248691429455718,True,False,True,False,True,2.8577888735529733,20.533570446459997,,0.0,0.0,0.0,0.0,1.052024752077853,0.9103447388937079,False,False,False,False,0.10192548974924953,0.16830528031011646,False,False,False,False,404366,322277.55660285224,False,False,False,False,103304.18025678441,False,False,False,False
2024-02-02 00:00:00+00:00,21.3379666144,21.6191120173,21.1925465784,21.4074554976,149408,,,,,20.944336839455264,20.58755607730644,20.374101317140138,,20.944336839455264,,20.635331411300616,"rgba(38, 166, 154, 1.0)",0.600125445776752,21.114616523460793,0.3721723391517264,59.24492280574885,7.248691429455718,True,False,True,False,True,2.6224715828954714,20.559869947706,,0.0,0.0,0.0,0.0,1.0707003203363772,0.8958210500229079,False,False,False,False,0.14808762403693734,0.1581964521735269,False,False,False,False,254958,317290.9227804187,False,False,False,False,106719.27801554112,False,False,False,False
2024-02-09 00:00:00+00:00,21.3573559526,21.5686997382,21.2313252547,21.2604092619,47310,,,,,20.955299992404196,20.595889014085184,20.3813256937991,,20.955299992404196,,20.644171566762825,"rgba(38, 166, 154, 1.0)",0.6113153813566404,21.119375689805683,0.3892921232673501,58.95057069835743,7.248691429455718,True,False,True,False,True,2.762034792740696,20.589203029788,,0.0,0.0,0.0,0.0,1.0713311198742141,0.8769046003231281,False,False,False,False,0.08532986316935588,0.12176315767144139,False,False,False,False,302268,316178.1136855729,False,False,False,False,102318.59075513066,False,False,False,False
2024-02-16 00:00:00+00:00,21.270103931,21.4623492185,21.0955998878,21.3282719454,31446,,,,,20.96050800935847,20.600575706247383,20.38555219963223,,20.96050800935847,,20.648878638412693,"rgba(38, 166, 154, 0.5)",0.6202990586799817,21.22528334982848,0.07225640688041828,58.24672807601548,7.248691429455718,True,False,True,False,False,2.0795502661651817,20.611121512716,,0.0,0.0,0.0,0.0,1.0668531014918734,0.8821001141527831,False,False,False,False,-0.07218296498552867,0.024790096342956355,False,False,False,False,270822,312818.4015607157,False,False,False,False,97068.76921771358,False,False,False,False
2024-02-23 00:00:00+00:00,21.3670506216,21.4341377316,21.1828519094,21.2022412475,25803,,,,,20.96534048220311,20.60466574321235,20.389191316680314,,20.96534048220311,,20.65306584736526,"rgba(38, 166, 154, 1.0)",0.6310049102593823,21.231329571843208,0.21508715312691126,58.16820727206455,7.248691429455718,True,False,True,False,False,2.7980154747194455,20.640459502886003,,0.0,0.0,0.0,0.0,1.0811574777917048,0.877072136124991,False,False,False,False,-0.15599391966984336,-0.06560191166344351,False,False,False,False,296625,311618.89033399604,False,False,False,False,91789.82334973478,False,False,False,False
