date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_274,aVWAP_peak_243,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_179,aVWAP_peak_166,aVWAP_peak_135,aVWAP_peak_120,aVWAP_peak_99,aVWAP_peak_77,aVWAP_peak_24,aVWAP_valley_429,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_237,aVWAP_valley_224,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_115,aVWAP_valley_42,aVWAP_valley_14,aVWAP_OB_bull_394,aVWAP_OB_bull_300,aVWAP_OB_bull_26,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 17:00:00+00:00,210.325,211.1,210.27,210.75,17679.0,,,,,,,,,,,,209.23682984649437,208.56072102088834,208.77953897642004,197.13442802645707,,,,,,,,,,,208.9225641442623,200.14602677761508,194.93870628844962,,,197.57819782291696,203.95983072579813,205.92787946756494,201.33576573677567,"rgba(38, 166, 154, 0.5)",8.751913596156975,204.51335502293296,0.7126035818961465,53.97062602217111,7.108486270855082,False,True,True,False,True,16.325772479472718,209.05849999999998,,0.0,0.0,0.0,0.0,0,0.955443748337003,0.7557630439515249,False,False,False,False,0.2984665324341016,0.2913785501690934,False,False,False,False,651766.0,469048.25117853703,False,False,False,False,28807.42699034957,False,False,False,False
2024-05-08 17:00:00+00:00,210.57,210.86,210.15,210.19,29068.0,,,,,,,,,,,,209.3507526334646,208.6151990732863,208.81176833427872,197.26106862283373,,,,,,,,,,,209.0321568802579,200.25869792005307,195.072759043381,,,197.70335166798296,204.05748607250788,206.00969716596583,201.4545379478973,"rgba(38, 166, 154, 0.5)",8.443047871495411,204.6520215047855,0.6559217215753664,54.50577800405979,7.108486270855082,False,False,True,False,True,15.342068864274605,209.1165,,0.0,0.0,0.0,0.0,0,0.9529626475240306,0.7633532059861294,False,False,False,False,0.29550717905706964,0.29344286461308156,False,False,False,False,622698.0,471430.4178269318,False,False,False,False,28811.466881972057,False,False,False,False
2024-05-09 17:00:00+00:00,210.09,210.97,209.91,210.64,24773.0,,,,,,,,,,,,209.43980375997992,208.661769433418,208.84001846439398,197.36796497134242,,,,,,,,,,,209.11982913429483,200.35377454176535,195.18596570932277,,,197.8089806657761,204.13844657350245,206.0773891572836,201.55318979512765,"rgba(38, 166, 154, 0.5)",8.1602908373141,204.75519327984563,0.7211515909758064,55.46963816345487,7.108486270855082,False,False,True,False,True,15.86436711733296,209.21699999999998,,0.0,0.0,0.0,0.0,0,0.9479012045260989,0.7654459179948897,False,False,False,False,0.29443976119872095,0.29394131290590125,False,False,False,False,647471.0,474159.7291784522,False,False,False,False,28748.854992329078,False,False,False,False
2024-05-10 17:00:00+00:00,211.7,211.88,211.455,211.59,16386.0,,,,,,,,,,,,209.54656493503927,208.7095213199446,208.87056928888802,197.44375466066106,,,,,,,,,,,209.2152565301631,200.42262172636654,195.26541771834368,,,197.8840561405112,204.21052945420092,206.14260255113325,201.63443199162444,"rgba(38, 166, 154, 0.5)",7.878627040039341,204.84774273979224,0.8557655065969589,57.372253704343166,0.8564005188373898,False,False,True,False,True,16.95900444496647,209.33259999999999,,0.0,0.0,0.0,0.0,0,0.9526173614660153,0.7615536248813608,False,False,False,False,0.3147110518984623,0.3043261824021818,False,False,False,False,663857.0,477100.77213692584,False,False,False,False,28557.18282190537,False,False,False,False
2024-05-13 17:00:00+00:00,210.69,210.84,210.22,210.83,27539.0,,,,,,,,,,,,209.6282004467099,208.75988673002018,208.9022335663516,197.56038499503032,,,,,,,,,,,209.2998490776606,200.5261916486314,195.38909063204073,,,197.99926750531014,204.29511958520638,206.212676434528,201.73837711944427,"rgba(38, 166, 154, 0.5)",7.554391479836991,204.94383934166623,0.7791707213008757,57.13261157025156,1.098844276919145,False,False,True,False,True,15.590123221951071,209.41219999999998,,0.0,0.0,0.0,0.0,0,0.951544312410392,0.7611236664965614,False,False,False,False,0.2959178985902355,0.3001220404962086,False,False,False,False,636318.0,479569.25628984167,False,False,False,False,28541.39704172079,False,False,False,False
2024-05-14 17:00:00+00:00,209.08,210.11,208.735,209.9,51941.0,,,,,,,,,,,,209.62241020008238,208.79861902329165,208.92453893225465,197.75763547838338,,,,,,,,,,,209.3284103075913,200.6962351755091,195.6013336885226,,,198.19341971462228,204.3898832579479,206.27580090850302,201.87532639054098,"rgba(38, 166, 154, 0.5)",7.25544775255761,205.02919319635905,0.6713309736017267,55.227962341158104,1.098844276919145,False,False,True,False,True,13.937029764104729,209.4722,,0.0,0.0,0.0,0.0,0,0.9420489075387073,0.7618772005980803,False,False,False,False,0.27781362594366504,0.2889678332199368,False,False,False,False,584377.0,481194.1825489139,False,False,False,False,28904.181583709615,False,False,False,False
2024-05-15 17:00:00+00:00,209.06,209.42,208.53,209.18,45476.0,,,,,,,,,,,,209.5655212995927,208.80831714021625,208.9278580572769,197.91747086689912,,,,,,,,,,,209.30517642051305,200.83124777034615,195.77505724536405,,,198.35035280822208,204.44723554288686,206.30479184099624,201.97049381207444,"rgba(38, 166, 154, 0.5)",6.875319073349517,205.0707409927222,0.597682662206376,52.68161073442742,1.098844276919145,False,False,True,False,False,12.673147478096563,209.49669999999998,,0.0,0.0,0.0,0.0,0,0.9436948874861474,0.7623476123933889,False,False,False,False,0.27054904190993884,0.2797584375649378,False,False,False,False,538901.0,482088.86188924074,False,False,False,False,29161.109001016444,False,False,False,False
2024-05-16 17:00:00+00:00,209.955,212.635,209.56,212.245,27987.0,,,,,,,,,,,211.48000000000002,209.674670816264,208.871926634629,208.9710002629439,198.0346608184047,,,,,,,,,,,209.40904962182492,200.93620438933038,195.8989838923884,,,198.46619496679872,205.40956205447316,207.4064517064483,202.08141263451458,"rgba(38, 166, 154, 0.5)",6.586201366603124,205.87604632584458,0.9670147205718143,55.57728774263549,1.098844276919145,False,False,True,False,True,16.296887567886298,209.59600000000003,,0.0,0.0,0.0,0.0,0,0.9455985117698975,0.7550859786782418,False,False,False,False,0.30526767546780015,0.29251305651636894,False,False,False,False,566888.0,483403.57720878744,False,False,False,False,29142.90576069061,False,False,False,False
2024-05-17 17:00:00+00:00,209.51,210.845,209.51,210.41,37910.0,,,,,,,,,,,210.7752676146107,209.7162748967318,208.91513766814657,208.9997429667819,198.17603717064432,,,,,,,,,,,209.46045353929105,201.0589789819534,196.0508085449237,,,198.60542125444184,205.39408767288543,207.31649206338307,202.19008035538937,"rgba(38, 166, 154, 0.5)",6.242253911921912,205.86967026655847,0.7273542213286248,54.43026729199869,1.098844276919145,False,False,True,False,True,13.165338380245622,209.644,,0.0,0.0,0.0,0.0,0,0.9389215616807207,0.7581426108316209,False,False,False,False,0.29013563563528527,0.29132434607582713,False,False,False,False,528978.0,484110.1574071008,False,False,False,False,29278.82970238533,False,False,False,False
2024-05-20 17:00:00+00:00,209.03,209.22,208.31,208.55,19732.0,,,,,,,,,,,210.29551510975645,209.67947732406253,208.91158846207185,208.99621396795382,198.23898889616908,,,,,,,,,,,209.4369350702957,201.11097503052414,196.12001959426487,,,198.6670535860989,205.34871418188732,207.22435675200276,202.2226432316949,#000000,5.853583851018493,205.8238108752719,0.46572991762196514,51.12078125835135,1.098844276919145,False,False,False,False,False,10.144613021831155,209.62759999999997,,0.0,0.0,0.0,0.0,0,0.9301916032685271,0.7629848783694938,False,False,False,False,0.2671495940831923,0.2792369700795097,False,False,False,False,509246.0,484499.86039303715,False,False,False,False,29130.81683878246,False,False,False,False
2024-05-21 17:00:00+00:00,208.5,209.015,208.27,208.34,25560.0,,,,,,,,,,,209.89234243795102,209.62881925924893,208.90407654209568,208.98953227437462,198.31825529247448,,,,,,,,,,,209.40273909077953,201.17595840843455,196.20748607755908,,,198.744587847549,205.31490117286472,207.14660516122893,202.26206119225773,#000000,5.468856116705659,205.78633821262002,0.4669462375467029,48.643595140619624,4.003226709861146,False,True,False,True,False,9.809848116484826,209.59459999999999,,0.0,0.0,0.0,0.0,0,0.9272761307532122,0.7637410206612537,False,False,False,False,0.26516936943570063,0.27220316975760517,False,False,False,False,483686.0,484487.2424024474,False,False,False,False,29075.455337405987,False,False,False,False
2024-05-22 17:00:00+00:00,210.015,210.37,209.58,209.9,10749.0,,,,,,,,,,,209.89742503020662,209.6347223438125,208.91293289886426,208.9954332117412,198.3557688425671,,,,,,,,,,,209.41139081680325,201.2081087548218,196.24806044337873,,,198.78146665978772,205.33298029277444,207.15925646543832,202.28918667166795,"rgba(38, 166, 154, 0.5)",5.088764304243997,205.80350951009552,0.8050069221103511,49.47722671660634,4.003226709861146,False,False,False,False,False,11.696491242197055,209.5736,,0.0,0.0,0.0,0.0,0,0.9301509056665201,0.7594810147185342,False,False,False,False,0.28682244873698237,0.27951280924729377,False,False,False,False,494435.0,484641.4712024094,False,False,False,False,28791.32424690357,False,False,False,False
2024-05-23 17:00:00+00:00,209.85,210.11,209.14,209.5,20114.0,,,,,,,,,,,209.85295089122295,209.63301372606713,208.92338954777202,209.00211523132086,198.42312017259195,,,,,,,,,,,209.41633120106505,201.26514423986836,196.32133025285407,,,198.84758346456647,205.3546744078453,207.16691791379498,202.33426856459582,"rgba(38, 166, 154, 0.5)",4.63240262024361,205.8228713706113,0.7937843341422103,49.40584762440878,4.003226709861146,False,False,False,False,False,11.044949170730753,209.56260000000003,,0.0,0.0,0.0,0.0,0,0.9310585444142075,0.7604493754797294,False,False,False,False,0.28111032857654655,0.28031156891192016,False,False,False,False,474321.0,484481.4638969457,False,False,False,False,28656.792088036844,False,False,False,False
2024-05-24 17:00:00+00:00,209.19,209.2,208.49,208.8,25115.0,,,,,,,,,,,209.69926379010215,209.60100512746448,208.92160546757833,208.99970677862763,198.50049060954896,,,,,,,,,,,209.39602413700845,201.32892750936486,196.40656166814392,,,198.9232975880206,205.35669813597985,207.1444143546643,202.37717110483905,"rgba(38, 166, 154, 0.5)",4.064957994309338,205.82029188416718,0.7330231013467353,48.249323045323166,2.994911332377896,False,True,False,True,False,9.905516094601612,209.53279999999998,,0.0,0.0,0.0,0.0,0,0.9327819443470953,0.760963528889512,False,False,False,False,0.26844390673838686,0.2743777378251535,False,False,False,False,449206.0,483934.5574799388,False,False,False,False,28601.880582795962,False,False,False,False
2024-05-27 17:00:00+00:00,208.8,208.8,208.8,208.8,0.0,,,,,,,,,,,209.69926379010215,209.60100512746448,208.92160546757833,208.99970677862763,198.50049060954896,,,,,,,,,,,209.39602413700845,201.32892750936486,196.40656166814392,,,198.9232975880206,205.35669813597985,207.1444143546643,202.37717110483905,"rgba(38, 166, 154, 0.5)",3.337244214310653,205.82029188416718,0.8928648682812472,47.47830665926608,1.9488048386611752,False,True,False,True,False,9.905516094601612,209.47979999999998,,0.0,0.0,0.0,0.0,0,0.9350795398636466,0.7598809830611719,False,False,False,False,0.2661340500216889,0.2702558939234212,False,False,False,False,449206.0,483396.1302321878,False,False,False,False,28158.440573760367,False,False,False,False
2024-05-28 17:00:00+00:00,205.825,206.72,205.655,206.49,31849.0,,,,,,,,,,,209.15340454201342,209.44161232475224,208.85932114636248,208.95243176093987,198.57322821105117,,,,,,,,,,,209.26527550602086,201.38139369116598,196.4912160608625,,,198.99346273223333,205.26473540539607,206.99599959702383,202.37929508601644,#000000,3.177349826336868,205.71572505097302,0.24368577315883466,43.59564783832592,-1.9004656962629483,False,True,False,True,False,6.2103284643700185,209.36859999999996,,0.0,0.0,0.0,0.0,0,0.9285166329590633,0.7682079177999395,False,False,False,False,0.21960593960245794,0.24493091676293957,False,False,False,False,417357.0,482372.26774796785,False,False,False,False,28215.658549360982,False,False,False,False
2024-05-29 17:00:00+00:00,204.56,205.115,204.03,204.14,22531.0,,,,,,,,,,,208.67287183607397,209.27658343450932,208.78639867202415,208.89730849141753,198.61166092697079,,,,,,,,,,,209.12547220853875,201.40402763152025,196.53902819229566,,,199.02984613430468,205.1641689241688,206.84896467219914,202.35617601078488,#000000,3.016598596116844,205.60299088944143,-0.4849802991106264,38.60489671024022,-6.550928667106248,False,True,False,True,False,2.699971702554148,209.2124,,0.0,0.0,0.0,0.0,0,0.9132338215774403,0.7755862422280696,False,False,False,False,0.19280605101544362,0.2188684838891916,False,False,False,False,394826.0,481014.96127125516,False,False,False,False,28127.524308285614,False,False,False,False
2024-05-30 17:00:00+00:00,205.31,206.31,205.28,206.3,25470.0,,,,,,,,,,,208.3934904750146,209.15771319390936,208.73483725833697,208.85744578301046,198.66580991612292,,,,,,,,,,,209.02542316872086,201.441995112938,196.6027702033862,,,199.08192242782573,205.10993563892993,206.76185932527886,202.356729495015,#000000,2.822272145464911,205.5385888944796,0.2697865642560074,39.37420393663094,-6.550928667106248,False,True,False,True,False,5.5169199256325925,209.09,,0.0,0.0,0.0,0.0,0,0.910095185159453,0.7699807776928597,False,False,False,False,0.21306544818398318,0.21596696603658738,False,False,False,False,420296.0,480073.58202673955,False,False,False,False,28086.322381025373,False,False,False,False
2024-05-31 17:00:00+00:00,207.51,210.41,207.17,210.4,25459.0,,,,,,,,,,,208.48068249436042,209.1635623963121,208.74544824222878,208.8637327583818,198.7437252605673,,,,,,,,,,,209.03465822998706,201.50708432730409,196.6882144273951,,,199.15826267061877,205.15338851706707,206.7994302303701,202.4099856615621,"rgba(0, 255, 255, 0.75)",2.703468914408903,205.95374519653905,1.6446480223106639,45.18186791837667,-10.21082317093419,False,True,False,True,True,10.392511168087353,209.06259999999997,,0.0,0.0,0.0,0.0,0,0.91950209367778,0.7575910120586685,False,False,False,False,0.2634735434651179,0.23972025475085265,False,False,False,False,445755.0,479541.5109875653,False,False,False,False,28045.588700699398,False,False,False,False
2024-06-03 17:00:00+00:00,201.13,201.505,199.71,201.24,66739.0,,,,,,,,,,,206.97315033729845,208.4692112558527,208.38959907240937,208.59073564665374,198.78272515470505,,,,,,,,,,200.81833333333336,208.42347977782725,201.49249524451852,196.75966157044607,,,199.19006915285453,204.29993237700495,206.2410842933839,201.8734924815313,"rgba(239, 83, 80, 1.0)",2.7141394451892125,204.5457216397995,-1.2179630805848418,41.41958304771236,-10.21082317093419,False,True,False,True,False,0.0,208.85219999999998,,0.0,0.0,0.0,0.0,0,0.902012421269779,0.7668049246164985,False,False,False,False,0.1280745945534071,0.18389742465212988,False,False,False,False,379016.0,477982.97593349457,False,False,False,False,28645.486550300957,False,False,False,False
2024-06-04 17:00:00+00:00,202.8,203.86,202.61,203.63,34209.0,,,,,,,,,,,206.64276396714376,208.260497751281,208.27662232750885,208.5014274455911,198.82647357464717,,,,,,,,,,201.68190601431763,208.23775200440045,201.51262534044133,196.81773181650868,,,199.23068804127465,204.30642224909334,206.1015570132344,202.06250379391702,#000000,2.6594515708434594,204.53401413972472,-0.3399250242552864,41.24343462242057,-10.21082317093419,False,True,False,True,False,1.3214836484818662,208.6826,,0.0,0.0,0.0,0.0,0,0.91033219185552,0.7615329247278991,False,False,False,False,0.17081795844184167,0.17735769154698577,False,False,False,False,413225.0,476978.9763066187,False,False,False,False,28731.74257277691,False,False,False,False
2024-06-05 17:00:00+00:00,203.355,203.92,202.955,203.89,44562.0,,,,,,,,,,,206.3171273718897,208.0241447551151,208.14316920154928,208.39439967110093,198.88494696240917,,,,,,,,,,202.26574364877558,208.02546352982478,201.54126664656047,196.8943719970832,,,199.28520281611608,204.27673708714536,205.95275759241287,202.18171145556101,#000000,2.6657340199031396,204.49423522451067,-0.22666748445242238,41.37794027587316,-10.21082317093419,False,True,False,True,False,1.610013063111026,208.48059999999998,,0.0,0.0,0.0,0.0,0,0.917738407699038,0.7569116360454942,False,False,False,False,0.16914658042862324,0.1732521359878045,False,False,False,False,457787.0,476681.426286361,False,False,False,False,28977.172920485795,False,False,False,False
2024-06-06 17:00:00+00:00,201.8,202.525,201.37,202.485,28538.0,,,,,,,,,,,206.04930891732587,207.83908092412668,208.03545531613418,208.30816262726103,198.91024076157558,,,,,,,,,,202.24293971586383,207.85787930222622,201.54639428414282,196.93202879621865,,,199.30778665649936,204.19127673831943,205.82844970928468,202.1448105246129,"rgba(239, 83, 80, 0.5)",2.7572728758169336,204.3897993614316,-0.6908272946569497,40.46630286846249,-10.21082317093419,False,True,False,True,False,0.0,208.26510000000002,,0.0,0.0,0.0,0.0,0,0.9037993392453493,0.762563032516084,False,False,False,False,0.1368096755123632,0.15503090575008385,False,False,False,False,429249.0,475946.03983230883,False,False,False,False,28970.364037997642,False,False,False,False
2024-06-07 17:00:00+00:00,202.01,202.12,200.06,200.635,46728.0,,,,,,,,,,,205.56512301014496,207.50183665287534,207.83333244349964,208.14578771307612,198.93582465699825,,,,,,,,,,201.96681528638376,207.5503020917262,201.53779661291335,196.97869053061066,,,199.32873391187042,204.00172322202536,205.59638089531887,202.00840113040852,"rgba(239, 83, 80, 1.0)",2.9103264700315354,204.1620529881362,-1.211909737431618,38.61512780150425,-6.100685716807838,False,True,False,True,False,0.0,208.01260000000002,,0.0,0.0,0.0,0.0,0,0.8934567604742053,0.769207257166561,False,False,False,False,0.12196508523309872,0.13849799549159128,False,False,False,False,382521.0,474497.58960235055,True,False,False,False,29245.67622345504,True,False,False,False
2024-06-10 17:00:00+00:00,201.4,202.19,201.105,201.73,29084.0,,,,,,,,,,,205.34851849192862,207.32983011922644,207.72607130423674,208.05825296137021,198.95716390455635,,,,,,,,,,201.93284764134583,207.39212939487425,201.53899354684094,197.01249029013218,,,199.34734575162665,203.92181085050126,205.4839673562637,201.9691152182983,"rgba(239, 83, 80, 0.5)",3.0145103288140453,204.06938523090122,-0.7760415376720832,38.69134259220842,-6.353269464471431,False,True,False,True,False,0.0,207.7841,,0.0,0.0,0.0,0.0,0,0.8896002806586714,0.7731050058105116,False,False,False,False,0.1316097446727998,0.13505387008219555,False,False,False,False,411605.0,473522.51069378696,False,False,False,False,29243.16961533946,False,False,False,False
2024-06-11 17:00:00+00:00,201.79,202.46,201.48,202.16,26126.0,,,,,,,,,,,205.19059957055677,207.19300895356707,207.6383758715289,207.98591808787148,198.97854154015192,,,,,,,,,,201.94236004120984,207.265594724977,201.54283733636277,197.04474206440923,,,199.366350018754,203.8646642434039,205.3972888047352,201.94888354173972,"rgba(239, 83, 80, 0.5)",3.102334706416227,204.00460449252395,-0.594585906127072,39.27193441822289,-6.353269464471431,False,True,False,True,False,0.0,207.6043,,0.0,0.0,0.0,0.0,0,0.9040819494024529,0.7690073390833906,False,False,False,False,0.1371999634541113,0.13612691676815342,False,False,False,False,437731.0,472967.6035512476,False,False,False,False,29194.841404248924,False,False,False,False
2024-06-12 17:00:00+00:00,200.85,201.64,200.19,200.91,22302.0,,,,,,,,,,,205.02346991342603,207.05752122860852,207.55108919757186,207.91416885993846,198.98995154441488,,,,,,,,,,201.86542314251105,207.14008574684595,201.53868655067657,197.06583931245814,,,199.3756372981175,203.79402616627237,205.30724014879198,201.9025086881229,"rgba(239, 83, 80, 0.5)",3.2202284933764505,203.92303392143904,-0.9356584253683942,38.60324403961795,-7.133654336432976,False,True,False,True,False,0.0,207.4135,,0.0,0.0,0.0,0.0,0,0.9062666785269531,0.7664116705212595,False,False,False,False,0.10788028787720604,0.12200360232267973,False,False,False,False,415429.0,472075.5321783601,False,False,False,False,29087.975646043513,False,False,False,False
2024-06-13 17:00:00+00:00,199.875,201.34,199.875,201.26,22648.0,,,,,,,,,,,204.8632322596555,206.92389252206092,207.4635878660047,207.84188036404606,199.0008758041909,,,,,,,,,,201.7920019515833,207.0158678949716,201.5339394656266,197.08654317502055,,,199.38441996310362,203.72464681146224,205.2186937631916,201.85708812180053,"rgba(239, 83, 80, 0.5)",3.3088111525512076,203.84344373137966,-0.7807770260287444,38.66101236401428,-7.459320553152956,False,True,False,True,False,0.0,207.2995,,0.0,0.0,0.0,0.0,0,0.9010747380466249,0.7733402140501244,False,False,False,False,0.10231402058570511,0.11215881145419243,False,False,False,False,438077.0,471548.423152339,False,False,False,False,28988.131062383924,False,False,False,False
2024-06-14 17:00:00+00:00,202.785,204.07,202.78,203.58,34229.0,,,,,,,,,,,204.78761458381467,206.81569424156422,207.38671058232805,207.7756279426487,199.04078644020345,,,,,,,,,,201.95436138602247,206.91369122303317,201.5532747975097,197.13929458196864,,,199.42155775802613,203.70745064212144,205.16128675811183,201.8901554971335,#000000,3.3415486753230974,203.82881568063505,-0.07446118695576835,41.80633064606087,-7.459320553152956,False,True,False,True,True,1.364415156288178,207.2363,,0.0,0.0,0.0,0.0,0,0.913598680691746,0.76722677839187,False,False,False,False,0.15359725357257734,0.13287803251338487,False,False,False,False,472306.0,471560.16852982214,False,False,False,False,29069.384844362467,False,False,False,False
2024-06-17 17:00:00+00:00,205.78,206.41,205.7,206.37,19885.0,,,,,,,,,,,204.8297594305094,206.80395241182842,207.37312131644973,207.76150723263038,199.07747564710047,,,,,,,,,,202.17734265209083,206.9012590262552,201.57975734021466,197.18234911596346,,,199.45689735237292,203.74294713033805,205.16916320770366,201.96017703363103,"rgba(38, 166, 154, 0.5)",3.344806815144131,203.8743442559329,0.7461285156343379,46.85798386301956,-7.233977119918812,False,True,False,False,True,4.416786915297706,207.22830000000002,,0.0,0.0,0.0,0.0,0,0.9208942963078091,0.7655913501032391,False,False,False,False,0.20219715390073442,0.16753759320705963,False,False,False,False,492191.0,471880.02638207295,False,False,False,False,28926.99128088398,False,False,False,False
2024-06-18 17:00:00+00:00,207.68,207.99,207.09,207.92,19052.0,,,,,,,,,,,204.91084334966553,206.81850459768282,207.37620421237852,207.76071963812583,199.119677781821,,,,,,,,,,202.4427120263282,206.9131673938648,201.61309949916338,197.23007478998028,,,199.49794338742458,203.79833369877895,205.19718991593473,202.04976342733414,"rgba(38, 166, 154, 1.0)",3.341166584315745,203.94288617126296,1.1903368863457988,51.60939772666812,-2.984968194695945,True,False,True,False,True,6.037346738005617,207.25530000000003,,0.0,0.0,0.0,0.0,0,0.9238578680203052,0.7603129918205395,False,False,False,False,0.22876913090891698,0.1981533620579883,False,False,False,False,511243.0,472490.305042816,False,False,False,False,28773.890640870275,False,False,False,False
2024-06-19 17:00:00+00:00,207.92,207.92,207.92,207.92,0.0,,,,,,,,,,,204.91084334966553,206.81850459768282,207.37620421237852,207.76071963812583,199.119677781821,,,,,,,,,,202.4427120263282,206.9131673938648,201.61309949916338,197.23007478998028,,,199.49794338742458,203.79833369877895,205.19718991593473,202.04976342733414,"rgba(38, 166, 154, 1.0)",3.341217818927331,203.94288617126296,1.190318633585478,54.7770069691005,-0.2718844002446872,True,False,True,False,True,6.037346738005617,207.2511,,0.0,0.0,0.0,0.0,0,0.9243246851497492,0.7624493791998576,False,False,False,False,0.23603016861905848,0.2170917653385234,False,False,False,False,511243.0,473091.12201889633,False,False,False,False,28327.783809228873,False,False,False,False
2024-06-20 17:00:00+00:00,207.81,208.94,207.6,208.74,22772.0,,,,,,,,,,,205.0269851188318,206.85028671051114,207.3892270933528,207.76726478392533,199.17401643945945,,,,,,,,,,202.76958924838996,206.9407986280082,201.65741930730854,197.2906649078332,,,199.55098328313028,203.87402802640224,205.2415560292161,202.16461802288495,"rgba(38, 166, 154, 1.0)",3.33945216551604,204.03524817046662,1.4088394132773499,57.67504759839537,2.247411534186597,True,False,True,False,True,6.89863682984377,207.3075,,0.0,0.0,0.0,0.0,0,0.9224065472240661,0.7565140455651405,False,False,False,False,0.2411917918174818,0.2291417785780026,False,False,False,False,534015.0,474035.6782666654,False,False,False,False,28241.647626140053,False,False,False,False
2024-06-21 17:00:00+00:00,208.305,209.285,208.22,209.005,15130.0,,,,,,,,,,,205.10880501693927,206.8760313915558,207.40105212032074,207.77420274064164,199.21135454548008,,,,,,,,,,202.98207543217188,206.9635196408085,201.6883128082029,197.33202929895708,,,199.58748843832532,203.926375888342,205.2742891629875,202.2414842950351,"rgba(38, 166, 154, 1.0)",3.340185693711126,204.0985452549918,1.4689167594023402,59.869812684388435,4.197408949436003,True,False,True,False,True,7.1779634083787585,207.3824,,0.0,0.0,0.0,0.0,0,0.925202245700898,0.7579461562265152,False,False,False,False,0.2506174882142188,0.2398796333961107,False,False,False,False,549145.0,475200.16387493414,False,False,False,False,28038.366267595244,False,False,False,False
2024-06-24 17:00:00+00:00,212.02,212.71,211.815,212.37,45601.0,,,,,,,,,,,205.54589071935794,207.07987759810166,207.5187390332098,207.8609690575837,199.36201598923049,,,,,,,,,,203.87157758677844,207.1494986657146,201.82415775778938,197.491904381684,,,199.7363335403953,204.18940342105,205.47349847949673,202.5842845979916,"rgba(0, 255, 0, 1.0)",3.3706094457887064,204.410774989508,2.3613607979519475,64.14004467888067,8.110862584601172,True,False,True,False,True,10.60052971471584,207.5223,,0.0,0.0,0.0,0.0,0,0.9283799978211141,0.7567491012092818,False,False,False,False,0.32063639498926627,0.2802580141926885,False,False,False,False,594746.0,477053.5876908266,False,False,False,False,28310.655162671286,False,False,False,False
2024-06-25 17:00:00+00:00,213.515,213.8,212.04,212.07,56820.0,,,,,,,,,,,206.04520586375122,207.32852739462624,207.66753145245403,207.97243019075168,199.5497431677519,,,,,,,,,,204.80348077528805,207.3779286487418,201.99394568721593,197.69084021458391,,,199.92185616671694,204.49218148835163,205.712687613867,202.96654883145743,"rgba(0, 255, 0, 1.0)",3.3925882383453154,204.76459574364665,2.153342446272361,66.42755767353238,10.182453413589563,True,False,True,False,True,10.209348134148193,207.6645,,0.0,0.0,0.0,0.0,0,0.9290878693792481,0.7564756714505937,False,False,False,False,0.3340778049931575,0.30716790959292295,False,False,False,False,537926.0,477997.3460212014,False,False,False,False,28752.66050898646,False,False,False,False
2024-06-26 17:00:00+00:00,212.385,212.855,212.2,212.68,30219.0,,,,,,,,,,,206.2810437113756,207.45055889993824,207.742306080816,208.02890083197218,199.64700135528565,,,,,,,,,,205.2195806000477,207.49057323761764,202.08160802039842,197.79412290686284,,,200.01792413499132,204.63729951603491,205.82996217587757,203.14647119123165,"rgba(0, 255, 0, 1.0)",3.415963349277569,204.93207003171082,2.268153717143297,68.43741227589196,12.102936540086375,True,False,True,False,True,10.8179010744357,207.7939,,0.0,0.0,0.0,0.0,0,0.9287641427328117,0.7649695387293297,False,False,False,False,0.32604012775066527,0.3166040186717941,False,False,False,False,568145.0,479394.9840673843,False,False,False,False,28775.39445458357,False,False,False,False
