date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_373,aVWAP_peak_337,aVWAP_peak_305,aVWAP_peak_274,aVWAP_peak_246,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_149,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_74,aVWAP_peak_41,aVWAP_peak_18,aVWAP_valley_434,aVWAP_valley_360,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_291,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_245,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_155,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_86,aVWAP_valley_58,aVWAP_valley_54,aVWAP_valley_24,aVWAP_valley_13,aVWAP_OB_bear_373,aVWAP_OB_bear_337,aVWAP_OB_bear_305,aVWAP_OB_bear_190,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,2.76,2.76,2.53,2.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.21094761060249,25.889852849542237,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3491.0,319.8131412583905,False,False,False,False,182.19745955469452,False,False,False,False
2023-11-23 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.35157935100414,11.423764559267582,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3491.0,368.97882899081856,False,False,False,False,179.37269273989304,False,False,False,False
2023-11-24 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.34468728698342,11.423764559267582,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3491.0,417.3822579987128,False,False,False,False,176.59172075942956,False,False,False,False
2023-11-27 17:00:00+00:00,2.74,2.74,2.35,2.35,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,,,,,2.48,,2.48,#000000,,2.48,,47.255746927388216,7.238934868295921,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3490.0,465.0197423708258,False,False,False,False,173.86936849959343,False,False,False,False
2023-11-28 17:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,,,,,2.48,,2.48,#000000,,2.48,,41.196453354324746,2.5912864417887107,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3490.0,511.91866109375866,False,False,False,False,171.17371937556874,False,False,False,False
2023-11-29 17:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,,,,,2.48,,2.48,#000000,,2.48,,37.15692430561576,-0.5966301317519367,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3490.0,558.0904647977313,False,False,False,False,168.51986326121883,False,False,False,False
2023-11-30 17:00:00+00:00,2.47,2.71,2.395,2.475,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5266333571258626,,,,,2.5266333571258626,,2.5266333571258626,#000000,,2.5266555634863987,,38.86673951985329,-0.5966301317519367,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4890.0,625.2518529404022,False,False,False,False,187.61257855949452,False,False,False,False
2023-12-01 17:00:00+00:00,2.67,3.39,2.65,2.93,15982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.952654509194807,,,,,2.952654509194807,,2.952654509194807,#000000,,2.952672637316205,,48.330319559404614,-0.5966301317519367,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20872.0,939.1549249878377,False,False,False,False,432.4868021477194,False,False,False,False
2023-12-04 17:00:00+00:00,3.255,3.46,3.17,3.4,1662.0,,,,,,,,,,,,,,,,,,,,,,,3.3433333333333333,,,,,,,,,,,,,,,,,,,,2.986747877833202,,,,,3.1650406055832674,3.3433333333333333,2.986747877833202,#000000,,3.0759075463679135,,58.29100522633363,-5.626270282216339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22534.0,1273.9587246004294,False,False,False,False,451.5490222694602,False,False,False,False
2023-12-05 17:00:00+00:00,2.99,3.03,2.72,2.83,759.0,,,,,,,,,,,,,,,,,,,,,,,3.1918050392399837,,,,,,,,,,,,,,,,,,,,2.981890190533899,,,,,3.086847614886941,3.1918050392399837,2.981890190533899,#000000,,3.0343815747851197,,56.760481871094086,-5.626270282216339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21775.0,1591.8043257694148,False,False,False,False,456.31570409473983,False,False,False,False
2023-12-06 17:00:00+00:00,2.715,2.79,2.715,2.76,5.0,,,,,,,,,,,,,,,,,,,,,,,3.1909047815333884,,,,,,,,,,,,,,,,,,,,2.9818329210628165,,,,,3.0863688512981025,3.1909047815333884,2.9818329210628165,#000000,,3.0341135536108177,,54.99722573773443,-5.626270282216339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21770.0,1904.6445687807418,False,False,False,False,449.31856139559653,False,False,False,False
2023-12-07 17:00:00+00:00,2.72,2.74,2.72,2.74,68.0,,,,,,,,,,,,,,,,,,,,,,,3.178428896017108,,,,,,,,,,,,,,,,,,,,2.980982794184233,,,,,3.0797058451006705,3.178428896017108,2.980982794184233,#000000,,3.030356922349088,,53.59585393649598,-5.626270282216339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21702.0,2211.5803119004204,False,False,False,False,443.40664571504465,False,False,False,False
2023-12-08 17:00:00+00:00,2.72,2.72,2.385,2.41,116.0,,,,,,,,,,,,,,,,,,,,,,,3.148498722860792,,,,,,,,,,,,,,,,,,,,2.978221127394588,,,,,3.06335992512769,3.148498722860792,2.978221127394588,#000000,,3.0208029867735293,,49.33665727553722,-5.626270282216339,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21586.0,2511.9589117159176,False,False,False,False,438.33057368845476,False,False,False,False
2023-12-11 17:00:00+00:00,2.26,2.26,2.04,2.04,255.0,,,,,,,,,,,,,,,,,,,,,,,3.056363583478767,,,,,,,,,,,,,,,,,,,,2.967328871987357,,,,,3.011846227733062,3.056363583478767,2.967328871987357,#000000,,2.9895995844547665,,43.79596201490284,6.2133215750193855,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21331.0,2803.726990604043,False,False,False,False,435.4882392126648,False,False,False,False
2023-12-12 17:00:00+00:00,1.93,2.02,1.84,1.84,574.0,,,,,,,,,,,,,,,,,,,,,,,2.863356111272657,,,,,,,,,,,,,,,,,,,1.9000000000000001,2.937905820766497,,,,,2.567087310679718,2.863356111272657,2.4189529103832488,#000000,,2.715423511714012,,38.92746010216554,1.1666117541637533,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20757.0,3082.0723085791738,False,False,False,False,437.6357083721584,False,False,False,False
2023-12-13 17:00:00+00:00,2.0,2.09,1.97,2.09,72.0,,,,,,,,,,,,,,,,,,,,,,,2.8466766353365616,,,,,,,,,,,,,,,,,,,1.91671826625387,2.9348461280750455,,,,,2.5660803432218255,2.8466766353365616,2.425782197164458,#000000,,2.713595365268758,,38.78694814821004,0.43653186832813873,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20829.0,3357.2184743376365,False,False,False,False,431.96693769972177,False,False,False,False
2023-12-14 17:00:00+00:00,2.05,2.115,2.025,2.1,1003.0,,,,,,,,,,,,,,,,,,,,,,,2.6763229212819377,,,,,,,,,,,,,,,,,,,2.016033959975743,2.8956895921815775,,,,,2.5293488244797526,2.6763229212819377,2.4558617760786605,#000000,,2.6758927254514613,,38.81390868586072,-0.3771183654641135,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21832.0,3643.649195665735,False,False,False,False,440.82016347181906,False,False,False,False
2023-12-15 17:00:00+00:00,2.12,2.13,2.075,2.13,248.0,,,,,,,,,,,,,,,,,,,,,,,2.6469162116757663,,,,,,,,,,,,,,,,,,,2.0285362853628537,2.886909385113269,,,,,2.5207872940506295,2.6469162116757663,2.4577228352380613,#000000,,2.6672434807174685,,39.228747202357134,-0.8911458089885329,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22080.0,3929.484091856964,False,False,False,False,437.83070357303114,False,False,False,False
2023-12-18 17:00:00+00:00,2.14,2.15,2.1,2.15,700.0,,,,,,,,,,,,,,,,,,,,,,,2.581096362748688,,,,,,,,,,,,,,,,,,,2.056783468104223,2.8638188516816228,,,,,2.5005662275115115,2.581096362748688,2.460301159892923,#000000,,2.64587399787386,,39.792956254875016,-1.2601943451783697,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22780.0,4221.740152448328,False,False,False,False,441.8953438277128,False,False,False,False
2023-12-19 17:00:00+00:00,2.2,2.38,2.18,2.18,1250.0,,,,,,,,,,,,,,,,,,,,,,,2.518814312673818,,,,,,,,,,,,,,,,,,,2.1184819339745258,2.8318022411288655,,,,,2.4896994959257364,2.518814312673818,2.4751420875516956,#000000,,2.6265464345024,,40.636169703598625,-1.2878183843532085,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24030.0,4528.844956286339,False,False,False,False,454.4240981869731,False,False,False,False
2023-12-20 17:00:00+00:00,2.18,2.38,2.15,2.38,836.0,,,,,,,,,,,,,,,,,,,,,,,2.4949481098745805,,,,,,,,,,,,,,,,,,,2.1514812442166704,2.814081331140615,,,,,2.4868368950772886,2.4949481098745805,2.482781287678643,#000000,,2.617740029812786,,44.10179757147105,-1.2878183843532085,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24866.0,4844.14968564624,False,False,False,False,460.3400036414386,False,False,False,False
2023-12-21 17:00:00+00:00,2.38,2.38,2.19,2.19,100.0,,,,,,,,,,,,,,,,,,,,,,,2.491788920850767,,,,,,,,,,,,,,,,,,,2.1536107045787167,2.8118411170149016,,,,,2.4857469141481285,2.491788920850767,2.482725910796809,#000000,,2.6161898983889973,,44.048154798477185,-1.2878183843532085,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24766.0,5153.0155819928095,False,False,False,False,454.7533369183155,False,False,False,False
2023-12-22 17:00:00+00:00,2.31,2.38,2.31,2.38,577.0,,,,,,,,,,,,,,,,,,,,,,,2.4823098277608913,,,,,,,,,,,,,,,,,,,2.1754695273631843,2.80158511663022,,,,,2.4864548239180984,2.4823098277608913,2.488527321996702,#000000,,2.61251196439681,,46.53889150742017,-1.2878183843532085,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25343.0,5466.0385962254795,False,False,False,False,456.6486340203571,False,False,False,False
2023-12-25 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4823098277608913,,,,,,,,,,,,,,,,,,,2.1754695273631843,2.80158511663022,,,,,2.4864548239180984,2.4823098277608913,2.488527321996702,#000000,,2.61251196439681,,48.19938264671549,-1.2878183843532085,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25343.0,5774.208540470046,False,False,False,False,449.56881023709576,False,False,False,False
2023-12-26 17:00:00+00:00,2.44,2.44,2.43,2.44,257.0,,,,,,,,,,,,,,,,,,,,,,,2.4809268647331604,,,,,,,,,,,,,,,,,,,2.187420331137618,2.797959211289387,,,,,2.4887688023867214,2.4809268647331604,2.4926897712135023,#000000,,2.6124498833497563,,50.13485019474647,-5.674614272251986,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25600.0,6081.585152245703,False,False,False,False,446.58324728768343,False,False,False,False
2023-12-27 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4809268647331604,,,,,,,,,,,,,,,,,,,2.187420331137618,2.797959211289387,,,,,2.4887688023867214,2.4809268647331604,2.4926897712135023,#000000,,2.6124498833497563,,52.769669231584714,-2.8865654593016785,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25600.0,6384.196235156623,False,False,False,False,439.6594760119054,False,False,False,False
2023-12-28 17:00:00+00:00,2.775,2.775,2.66,2.66,1.0,,,,,,,,,,,,,,,,,,,,,,,2.4809524932217375,,,,,,,,,,,,,,,,,,,2.1875112732882407,2.7979553596742184,,,,,2.488806375394732,2.4809524932217375,2.4927333164812295,#000000,,2.612470886258812,,56.00683355999729,0.35119888061681337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25601.0,6682.131177247217,False,False,False,False,432.85855390319364,False,False,False,False
2023-12-29 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4809524932217375,,,,,,,,,,,,,,,,,,,2.1875112732882407,2.7979553596742184,,,,,2.488806375394732,2.4809524932217375,2.4927333164812295,#000000,,2.612470886258812,,56.11511640945173,0.6752628396648177,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25601.0,6975.446972948811,False,False,False,False,426.14756857136115,False,False,False,False
2024-01-01 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4809524932217375,,,,,,,,,,,,,,,,,,,2.1875112732882407,2.7979553596742184,,,,,2.488806375394732,2.4809524932217375,2.4927333164812295,#000000,,2.612470886258812,,56.18730497575469,1.0959266022688396,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25601.0,7264.215236934101,False,False,False,False,419.5406295237431,False,False,False,False
2024-01-02 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4809524932217375,,,,,,,,,,,,,,,,,,,2.1875112732882407,2.7979553596742184,,,,,2.488806375394732,2.4809524932217375,2.4927333164812295,#000000,,2.612470886258812,,56.23543068662333,1.5659190026227279,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25601.0,7548.506473570782,False,False,False,False,413.0361236396541,False,False,False,False
2024-01-03 17:00:00+00:00,2.55,2.55,2.53,2.54,74.0,,,,,,,,,,,,,,,,,,,,,,,2.4814631296014955,,,,,,,,,,,,,,,,,,,2.192093874443664,2.797219480853251,,,,,2.49025882829947,2.4814631296014955,2.4946566776484573,#000000,,2.6130479810975484,,56.03131015159448,1.7981615627215746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25527.0,7827.24280731387,False,False,False,False,407.77974962973695,False,False,False,False
2024-01-04 17:00:00+00:00,2.95,3.21,2.75,3.02,961.0,,,,,,,,,,,,,,,,,,,,,,2.9933333333333336,2.533144918400224,,,,,,,,,,,,,,,,,,,2.3078298010922396,2.804225369564948,,,,,2.6596333555976863,2.763239125866779,2.556027585328594,#000000,,2.7078347112493453,,61.87882935143862,7.509527167017943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26488.0,8116.556872316755,False,False,False,False,416.3568077750124,False,False,False,False
2024-01-05 17:00:00+00:00,2.92,2.925,2.8,2.925,101.0,,,,,,,,,,,,,,,,,,,,,,2.982871939736347,2.536821914959975,,,,,,,,,,,,,,,,,,,2.3164359391965257,2.8045212700293805,,,,,2.660162765980557,2.759846927348161,2.5604786046129533,#000000,,2.7082862736172166,,63.750842107042104,9.281972433287336,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26387.0,8399.819556466882,False,False,False,False,411.4675549412912,False,False,False,False
2024-01-08 17:00:00+00:00,2.925,2.925,2.72,2.72,1400.0,,,,,,,,,,,,,,,,,,,,,,2.8722488491741136,2.5687772635145354,,,,,,,,,,,,,,,,,,,2.397458302673535,2.803723329343004,,,,,2.6605519361762973,2.7205130563443243,2.6005908160082694,#000000,,2.708279533334343,,61.24005151591377,9.281972433287336,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24987.0,8656.985144738714,False,False,False,False,426.7936393608061,False,False,False,False
2024-01-09 17:00:00+00:00,2.62,2.63,2.6,2.6,6041.0,,,,,,,,,,,,,,,,,,,,,,2.685932808028539,2.583374364986323,,,,,,,,,,,,,,,,,,,2.4879101796407186,2.769745957088523,,,,,2.6317408274360257,2.634653586507431,2.628828068364621,#000000,,2.6777453415123325,,57.70878997078914,12.569706956644524,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18946.0,8816.504754897802,False,False,False,False,513.8355984404835,False,False,False,False
2024-01-10 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,2.685932808028539,2.583374364986323,,,,,,,,,,,,,,,,,,,2.4879101796407186,2.769745957088523,,,,,2.6317408274360257,2.634653586507431,2.628828068364621,#000000,,2.6777453415123325,,56.0850225585549,11.077719508128546,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18946.0,8973.551192806362,False,False,False,False,505.8691550538093,False,False,False,False
2024-01-11 17:00:00+00:00,2.5,2.7,2.46,2.49,315.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,52.57537676873861,7.803669596090629,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18631.0,9123.279081289984,False,False,False,False,502.90994334754873,False,False,False,False
2024-01-12 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,52.26587496680647,7.466767623035786,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18631.0,9270.685607161457,False,False,False,False,495.1128899623154,False,False,False,False
2024-01-15 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,52.059540432185045,7.0554947261087975,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18631.0,9415.806760538797,False,False,False,False,487.4367211256904,False,False,False,False
2024-01-16 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,51.921984075770766,6.60069528170343,False,False,False,False,False,0.6606188207304733,2.5488,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18631.0,9558.677973553698,False,False,False,False,479.8795626586254,False,False,False,False
2024-01-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,2.681076963786195,2.582769304556355,,,,,,,,,,,,,,,,,,,2.4892580978635426,2.7677544737902067,,,,,2.6302147099990747,2.631923134171275,2.628506285826875,#000000,,2.676064057608306,,51.830279838161246,6.127977443303266,False,False,False,False,False,0.660618820730484,2.548,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18631.0,9699.334129002478,False,False,False,False,472.4395694391118,False,False,False,False
