date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_587,aVWAP_peak_546,aVWAP_peak_489,aVWAP_peak_445,aVWAP_peak_401,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_274,aVWAP_peak_237,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_129,aVWAP_valley_610,aVWAP_valley_599,aVWAP_valley_555,aVWAP_OB_bull_610,aVWAP_OB_bull_555,aVWAP_OB_bull_180,aVWAP_OB_bear_489,aVWAP_OB_bear_401,aVWAP_OB_bear_342,aVWAP_OB_bear_193,aVWAP_OB_bear_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 20:00:00+00:00,39.895,40.005,39.82,39.99,4662.0,,,,,,,,,,,,,,,41.54011647642264,,,,,,,,,,,41.54011647642264,41.54011647642264,,"rgba(239, 83, 80, 1.0)",1.3065219560426982,41.386789377098594,-1.0690898615506652,40.182110684027236,-16.72701089333507,False,True,False,True,True,0.0,41.6876,,0.0,0.0,0.0,0.0,0.9875748636810584,0.912934656297488,False,False,False,False,-0.18430202142210658,-0.1646500024469068,False,False,False,False,71836.0,120735.2803499942,False,False,False,False,8366.528782412868,False,False,False,False
2024-02-19 16:00:00+00:00,39.99,39.99,39.99,39.99,0.0,,,,,,,,,,,,,,,41.54011647642264,,,,,,,,,,,41.54011647642264,41.54011647642264,,"rgba(239, 83, 80, 1.0)",1.3129478489468158,41.386789377098594,-1.0638574702102832,40.11108254478261,-16.20652521442628,False,True,False,True,True,0.0,41.655699999999996,,0.0,0.0,0.0,0.0,0.992174851592013,0.9134736463392694,False,False,False,False,-0.17478544073997798,-0.1697177215934424,False,False,False,False,71836.0,119977.15197247491,False,False,False,False,8236.815157879335,False,False,False,False
2024-02-19 20:00:00+00:00,39.99,39.99,39.99,39.99,0.0,,,,,,,,,,,,,,,41.54011647642264,,,,,,,,,,,41.54011647642264,41.54011647642264,,"rgba(239, 83, 80, 1.0)",1.3205336076787388,41.386789377098594,-1.057746178496659,40.063730451952864,-15.627339362552455,False,True,False,True,True,0.0,41.6238,,0.0,0.0,0.0,0.0,0.9937764949941373,0.9081807522323441,False,False,False,False,-0.17478544073997798,-0.1722515811667102,False,False,False,False,71836.0,119230.77752328926,False,False,False,False,8109.112597292058,False,False,False,False
2024-02-20 16:00:00+00:00,39.505,39.545,39.15,39.2,4977.0,,,,,,,,,,,,,,,41.50121465114874,,,,,,,,,,,41.50121465114874,41.50121465114874,,"rgba(255, 0, 0, 1.0)",1.342881928493302,41.36092458609225,-1.6091694587898597,37.04339646686307,-15.627339362552455,False,True,False,True,False,0.0,41.6029,,0.0,0.0,0.0,0.0,0.9884728799928514,0.9102850504869983,False,False,False,False,-0.25480749956669835,-0.21352954036670427,False,False,False,False,66859.0,118418.81198029252,False,False,False,False,8060.552712062724,False,False,False,False
2024-02-20 20:00:00+00:00,39.205,39.22,39.03,39.22,3637.0,,,,,,,,,,,,,,,41.47185583615946,,,,,,,,,,,41.47185583615946,41.47185583615946,,"rgba(255, 0, 0, 1.0)",1.3642365188189676,41.34121288027132,-1.5548717916653312,35.17585287038395,-15.627339362552455,False,True,False,True,False,0.0,41.5807,,0.0,0.0,0.0,0.0,0.9858149701133019,0.912837898117584,False,False,False,False,-0.28619992314418913,-0.2498647317554467,False,False,False,False,70496.0,117675.82264726472,False,False,False,False,7991.970499472604,False,False,False,False
2024-02-21 16:00:00+00:00,38.0,38.225,37.81,38.0,12585.0,,,,,,,,,,,,,,,41.32815230615231,,,,,,,,,,,41.32815230615231,41.32815230615231,,"rgba(255, 26, 202, 1.0)",1.4173364436839302,40.941800361719125,-2.0755836589319747,30.750454829309746,-14.036059700417923,False,True,False,True,False,0.0,41.5443,,0.0,0.0,0.0,0.0,0.9743277347489341,0.9145418153337393,False,False,False,False,-0.34282825441539394,-0.2963464930854203,False,False,False,False,57911.0,116749.2362496327,False,False,False,False,8063.180259170703,False,False,False,False
2024-02-21 20:00:00+00:00,37.98,38.06,37.86,38.035,7587.0,,,,,,,,,,,,,,,41.2464938761669,,,,,,,,,,,41.2464938761669,41.2464938761669,,"rgba(255, 0, 0, 1.0)",1.4654675237148995,40.888146702496485,-1.9469190932760347,28.052691697051717,-16.617639394523607,False,True,False,True,False,0.0,41.5062,,0.0,0.0,0.0,0.0,0.9752840169976585,0.9177001127395714,False,False,False,False,-0.34282825441539394,-0.31958737375040713,False,False,False,False,65498.0,115954.64343956087,False,False,False,False,8055.797619493637,False,False,False,False
2024-02-22 16:00:00+00:00,38.9,39.06,38.64,38.775,21738.0,,,,,,,,,,,,,,,41.08811372879401,,,,,,,,,,,41.08811372879401,41.08811372879401,,"rgba(239, 83, 80, 1.0)",1.4912559039853581,40.83558351748467,-1.3817772737581766,31.086951133161328,-16.617639394523607,False,True,False,True,True,0.0,41.466499999999996,,0.0,0.0,0.0,0.0,0.9785020208100439,0.9144380428239742,False,False,False,False,-0.24070986626663088,-0.28014862000851903,False,False,False,False,87236.0,115509.3931536762,False,False,False,False,8267.924788183658,False,False,False,False
2024-02-22 20:00:00+00:00,38.775,38.875,38.76,38.785,8054.0,,,,,,,,,,,,,,,41.03413520696182,,,,,,,,,,,41.03413520696182,41.03413520696182,,"rgba(239, 83, 80, 1.0)",1.5164756527572154,40.80977352658943,-1.3351836693903036,33.169319712742656,-16.617639394523607,False,True,False,True,True,0.0,41.4239,,0.0,0.0,0.0,0.0,0.9784586337109509,0.9162375557844145,False,False,False,False,-0.24434191341192868,-0.26224526671022386,False,False,False,False,95290.0,115195.9141900533,False,False,False,False,8264.608124800965,False,False,False,False
2024-02-23 16:00:00+00:00,38.8,39.065,38.675,38.69,14993.0,,,,,,,,,,,,,,,40.94030776885518,,,,,,,,,,,40.94030776885518,40.94030776885518,,"rgba(239, 83, 80, 1.0)",1.5431409031086125,40.76157388423698,-1.3424398770480763,34.19074924479605,-21.335981471458442,False,True,False,True,True,0.0,41.3755,,0.0,0.0,0.0,0.0,0.9769442532690984,0.9197350309704059,False,False,False,False,-0.23847785915420594,-0.2503615629322149,False,False,False,False,80297.0,114654.8457529982,False,False,False,False,8368.924277904825,False,False,False,False
2024-02-23 20:00:00+00:00,38.69,38.775,38.58,38.69,1557.0,,,,,,,,,,,,,,,40.93045592537705,,,,,,,,,,,40.93045592537705,40.93045592537705,,"rgba(239, 83, 80, 1.0)",1.564346494532133,40.755929956110236,-1.3206345035011695,34.87170226616498,-20.462795109753706,False,True,False,True,True,0.0,41.3262,,0.0,0.0,0.0,0.0,0.9685080020650491,0.9280674582688004,False,False,False,False,-0.2600614803249859,-0.2552115216286004,False,False,False,False,80297.0,114122.16597388194,False,False,False,False,8263.313048790022,False,False,False,False
2024-02-26 16:00:00+00:00,38.515,38.78,38.3,38.69,19253.0,,,,,,,,,,,,,,,40.81068091040867,,,,,,,,,,,40.81068091040867,40.81068091040867,,"rgba(239, 83, 80, 1.0)",1.5829466393606202,40.68352271022254,-1.259374549117942,35.325670947077604,-19.71781406408068,False,True,False,True,True,0.0,41.2698,,0.0,0.0,0.0,0.0,0.9616147675321314,0.9359096006210642,False,False,False,False,-0.275623639042692,-0.2654175803356462,False,False,False,False,80297.0,113597.7447959923,False,False,False,False,8433.695792219634,False,False,False,False
2024-02-26 20:00:00+00:00,38.7,38.79,38.45,38.455,14654.0,,,,,,,,,,,,,,,40.726487841527955,,,,,,,,,,,40.726487841527955,40.726487841527955,,"rgba(239, 83, 80, 1.0)",1.6056014224981074,40.631329535196876,-1.3554606421628548,34.492365113109365,-19.71781406408068,False,True,False,True,True,0.0,41.204899999999995,,0.0,0.0,0.0,0.0,0.9603126879134095,0.9352289322223175,False,False,False,False,-0.2665539074214946,-0.26598574387857044,False,False,False,False,65643.0,112854.26038055056,False,False,False,False,8530.134617146461,False,False,False,False
2024-02-27 16:00:00+00:00,39.2,39.28,38.975,39.13,4529.0,,,,,,,,,,,,,,,40.70818199100477,,,,,,,,,,,40.70818199100477,40.70818199100477,,"rgba(239, 83, 80, 0.5)",1.6145202143431159,40.62270341996581,-0.9245492293654114,39.15584659801202,-15.66479639239634,False,False,False,True,True,0.0,41.1599,,0.0,0.0,0.0,0.0,0.9589111453518233,0.931775380927923,False,False,False,False,-0.20993987309601309,-0.23796280848729176,False,False,False,False,70172.0,112192.51990953427,False,False,False,False,8468.101522306983,False,False,False,False
2024-02-27 20:00:00+00:00,39.12,39.26,39.11,39.155,2916.0,,,,,,,,,,,,,,,40.6969576997204,,,,,,,,,,,40.6969576997204,40.6969576997204,,"rgba(239, 83, 80, 0.5)",1.6262063796422663,40.61749632665938,-0.8993300880919538,42.43000365098101,-12.57759073934551,False,False,False,True,True,0.0,41.1124,,0.0,0.0,0.0,0.0,0.9623729981057344,0.931548131565352,False,False,False,False,-0.20361463427526713,-0.22078872138127945,False,False,False,False,73088.0,111586.24828302987,False,False,False,False,8382.022428937882,False,False,False,False
2024-02-28 16:00:00+00:00,38.625,38.925,38.6,38.74,8027.0,,,,,,,,,,,,,,,40.65859531555831,,,,,,,,,,,40.65859531555831,40.65859531555831,,"rgba(239, 83, 80, 1.0)",1.645599039316144,40.594499932403515,-1.1269451963062531,42.126786829728175,-12.57759073934551,False,False,False,True,True,0.0,41.0514,,0.0,0.0,0.0,0.0,0.9658385093167701,0.9284851621808141,False,False,False,False,-0.2505029399468569,-0.2356458306640682,False,False,False,False,65061.0,110864.9266042232,False,False,False,False,8376.518205233418,False,False,False,False
2024-02-28 20:00:00+00:00,38.74,38.76,38.64,38.655,3677.0,,,,,,,,,,,,,,,40.64089618265998,,,,,,,,,,,40.64089618265998,40.64089618265998,,"rgba(239, 83, 80, 1.0)",1.6697012787802428,40.58351558052335,-1.155006350556414,41.45550175546076,-12.57759073934551,False,False,False,True,True,0.0,40.9865,,0.0,0.0,0.0,0.0,0.9641061210334663,0.9309866481706257,False,False,False,False,-0.2575268190736767,-0.24658632486887244,False,False,False,False,61384.0,110097.78045532052,False,False,False,False,8303.657457865458,False,False,False,False
2024-02-29 16:00:00+00:00,38.73,38.76,38.47,38.56,2924.0,,,,,,,,,,,,,,,40.62642109770854,,,,,,,,,,,40.62642109770854,40.62642109770854,,"rgba(239, 83, 80, 1.0)",1.6944860444851626,40.57424206115738,-1.188703836017348,40.461394035294404,-12.57759073934551,False,False,False,True,False,0.0,40.8984,,0.0,0.0,0.0,0.0,0.9660647300008723,0.9295123440635084,False,False,False,False,-0.2671194978251073,-0.25685291134698984,False,False,False,False,58460.0,109297.19471182718,False,False,False,False,8220.251915883047,False,False,False,False
2024-02-29 20:00:00+00:00,38.56,38.62,38.42,38.5,13664.0,,,,,,,,,,,,,,,40.55873936267052,,,,,,,,,,,40.55873936267052,40.55873936267052,,"rgba(239, 83, 80, 1.0)",1.7195894177872177,40.52958041848487,-1.1802703584304155,39.43668222848207,-12.57759073934551,False,False,False,True,False,0.0,40.8059,,0.0,0.0,0.0,0.0,0.9548674888480714,0.9368494708300531,False,False,False,False,-0.27789794557089326,-0.2673754284589416,False,False,False,False,44796.0,108297.17618916319,False,False,False,False,8304.651110985635,False,False,False,False
2024-03-01 16:00:00+00:00,39.025,39.36,38.955,39.135,4352.0,,,,,,,,,,,,,,,40.544513205168364,,,,,,,,,,,40.544513205168364,40.544513205168364,,"rgba(239, 83, 80, 0.5)",1.733044142542254,40.522231716061604,-0.8004595393782843,44.00319617723342,-10.534673775751287,True,False,False,True,True,0.0,40.7192,,0.0,0.0,0.0,0.0,0.9630723781388477,0.9271874185420104,False,False,False,False,-0.2066377136387374,-0.2370065710488395,False,False,False,False,49148.0,107380.13469785833,False,False,False,False,8243.369698412213,False,False,False,False
2024-03-01 20:00:00+00:00,39.105,39.27,39.07,39.26,2395.0,,,,,,,,,,,,,,,40.537082469905,,,,,,,,,,,40.537082469905,40.537082469905,,"rgba(239, 83, 80, 0.5)",1.7416975203095022,40.51846888907341,-0.7225530692894258,47.87177639323297,-6.966358937999836,True,False,False,False,True,0.0,40.6346,,0.0,0.0,0.0,0.0,0.9658706035605731,0.9259227095093353,False,False,False,False,-0.20526312816132566,-0.22113484960508256,False,False,False,False,51543.0,106514.44268703883,False,False,False,False,8152.697299987217,False,False,False,False
2024-03-04 16:00:00+00:00,39.44,39.835,39.405,39.64,7022.0,,,,,,,,,,,,,,39.62666666666667,40.522565334913814,,,,,,,,,,,40.522565334913814,40.07461600079024,,#000000,1.7466321209017606,40.440161582782075,-0.45811683708700063,52.712807649849246,-2.608075235874665,True,False,True,False,True,0.0,40.5494,,0.0,0.0,0.0,0.0,0.9723905141076682,0.9190756447983377,False,False,False,False,-0.15624313303120368,-0.18868899131814312,False,False,False,False,58565.0,105771.04047483667,False,False,False,False,8135.16710928974,False,False,False,False
2024-03-04 20:00:00+00:00,39.635,39.7,39.48,39.53,3226.0,,,,,,,,,,,,,,39.60882838927921,40.51563794621857,,,,,,,,,,,40.51563794621857,40.062233167748886,,#000000,1.748231801687765,40.43638540137115,-0.5184583649011021,54.95387323990383,-0.6872393242708839,True,False,True,False,True,0.0,40.457300000000004,,0.0,0.0,0.0,0.0,0.9712628754436076,0.9211460226780919,False,False,False,False,-0.1594855559723335,-0.1740872736452383,False,False,False,False,55339.0,104989.1483744516,False,False,False,False,8059.055991316256,False,False,False,False
2024-03-05 16:00:00+00:00,38.565,38.7,38.21,38.215,13381.0,,,,,,,,,,,,,,38.910116735085424,40.452956999482836,,,,,,,,,,,40.452956999482836,39.68153686728413,,"rgba(239, 83, 80, 1.0)",1.7685577750256332,40.33746837478895,-1.2001125463702658,48.73287609960989,4.975390869455524,True,False,False,False,False,0.0,40.3429,,0.0,0.0,0.0,0.0,0.9633409883473673,0.9259164752913154,False,False,False,False,-0.28530897404521555,-0.22969812384522692,False,False,False,False,41958.0,104011.92126787096,False,False,False,False,8141.56675114081,False,False,False,False
2024-03-05 20:00:00+00:00,38.215,38.27,37.88,37.9,7109.0,,,,,,,,,,,,,,38.70348206346109,40.415637379117754,,,,,,,,,,,40.415637379117754,39.55955972128942,,"rgba(239, 83, 80, 1.0)",1.798219983235678,40.29468708763678,-1.331698629734853,43.436639486517194,0.34397473850766147,True,False,False,True,False,0.0,40.2203,,0.0,0.0,0.0,0.0,0.9645263068133365,0.9302464398396857,False,False,False,False,-0.3292819166609295,-0.27949002025307823,False,False,False,False,34849.0,102939.62791488071,False,False,False,False,8125.557964301417,False,False,False,False
2024-03-06 16:00:00+00:00,38.165,38.195,37.52,37.56,7143.0,,,,,,,,,,,,,,38.525260860765734,40.37535751043543,,,,,,,,,,,40.37535751043543,39.45030918560058,,"rgba(239, 83, 80, 1.0)",1.8337447826586828,40.25151066556209,-1.467767320193684,38.773769776122755,-3.703416302354256,False,False,False,True,False,0.0,40.0862,,0.0,0.0,0.0,0.0,0.9598032564450473,0.9274932157394841,False,False,False,False,-0.34282825441539394,-0.31115913733423606,False,False,False,False,27706.0,101773.21507899108,False,False,False,False,8110.324507490542,False,False,False,False
2024-03-06 20:00:00+00:00,37.53,37.6,37.385,37.59,3091.0,,,,,,,,,,,,,,38.449799415861236,40.35678267084385,,,,,,37.525000000000006,,,,,40.35678267084385,39.40329104335254,,"rgba(239, 83, 80, 1.0)",1.8663575548438014,40.0236922665678,-1.3039796475501586,35.90412214550459,-6.193105378270715,False,False,False,True,False,0.0,39.9656,,1.0,37.6,37.385,204.0,0.9560132214594453,0.9362657852360367,False,False,False,False,-0.34282825441539394,-0.32699369587481497,False,False,False,False,30797.0,100672.80864365789,False,False,False,False,8032.505522878285,False,False,False,False
2024-03-07 16:00:00+00:00,38.155,38.705,38.12,38.55,4198.0,,,,,,,,,,,,,,38.45059253929599,40.34012779681796,,,,,,38.06254058627155,,,,,40.34012779681796,39.395360168056975,,"rgba(239, 83, 80, 0.5)",1.8792941817665567,40.05521207084458,-0.8009454216633981,40.22506516767511,-6.193105378270715,True,False,False,True,True,0.0,39.8513,,0.0,0.0,0.0,0.0,0.9607187630589216,0.9282908483075634,False,False,False,False,-0.24450204965120284,-0.2857478727630089,False,False,False,False,34995.0,99654.5480445314,False,False,False,False,7973.055824849163,False,False,False,False
2024-03-07 20:00:00+00:00,38.54,38.655,38.46,38.63,2233.0,,,,,,,,,,,,,,38.45676701193314,40.33196010217304,,,,,,38.18428061331653,,,,,40.33196010217304,39.39436355705309,,"rgba(239, 83, 80, 0.5)",1.8930601875994022,40.060303191549295,-0.7555508276591385,43.52313898352669,-6.193105378270715,True,False,False,True,True,0.0,39.7436,,0.0,0.0,0.0,0.0,0.9639519359145525,0.9286548731642186,False,False,False,False,-0.22946265341005148,-0.2576052630865302,False,False,False,False,37228.0,98686.69458647666,False,False,False,False,7884.06271128561,False,False,False,False
2024-03-08 16:00:00+00:00,38.92,38.92,38.36,38.62,4951.0,,,,,,,,,,,,,,38.47346449172937,40.31464523317356,,,,,,38.337894930790675,,,,,40.31464523317356,39.39405486245147,,"rgba(239, 83, 80, 0.5)",1.9068047302435793,40.06341010287401,-0.7569784571961007,45.664512980703236,-12.847781574348147,True,False,False,True,True,0.0,39.653800000000004,,0.0,0.0,0.0,0.0,0.9652580591281107,0.929680975446801,False,False,False,False,-0.22095148194891592,-0.23927837251772305,False,False,False,False,32277.0,97657.08691846927,False,False,False,False,7838.588870800562,False,False,False,False
2024-03-08 20:00:00+00:00,38.625,38.64,38.375,38.435,5061.0,,,,,,,,,,,,,,38.47433440738482,40.29575988168131,,,,,,38.37557608955326,,,,,40.29575988168131,39.38504714453307,,"rgba(239, 83, 80, 0.5)",1.9210520133088138,40.05508869529727,-0.8433341128056361,45.98205969113066,-12.235049491133935,True,False,False,True,True,0.0,39.5613,,0.0,0.0,0.0,0.0,0.9570582839989993,0.9356291169849075,False,False,False,False,-0.23463681068565237,-0.23695759160168772,False,False,False,False,27216.0,96564.97704376432,False,False,False,False,7795.525477454817,False,False,False,False
2024-03-11 16:00:00+00:00,38.215,38.71,38.17,38.66,6197.0,,,,,,,,,,,,,,38.47813363306713,40.273533439176425,,,,,,38.40875325482881,,,,,40.273533439176425,39.375833536121775,,"rgba(239, 83, 80, 0.5)",1.9324235192259658,40.044654243935696,-0.7165376689734785,47.6813241493564,-10.188108472856634,True,False,False,False,True,0.0,39.4946,,0.0,0.0,0.0,0.0,0.9511081597078109,0.9392379845604711,False,False,False,False,-0.24164160064548673,-0.23929959612358723,False,False,False,False,33413.0,95585.87662448114,False,False,False,False,7770.742136719084,False,False,False,False
2024-03-12 16:00:00+00:00,38.665,38.665,38.155,38.335,6163.0,,,,,,,,,,,,,,38.469907440582816,40.25039996024843,,,,,,38.40416332225498,,,,,40.25039996024843,39.36015370041562,,"rgba(239, 83, 80, 0.5)",1.9492148523291497,40.029481876262075,-0.8693150856291235,46.7777911712427,-10.188108472856634,True,False,False,True,True,0.0,39.424,,0.0,0.0,0.0,0.0,0.9503054317318803,0.9397391447911505,False,False,False,False,-0.24476228445220505,-0.24203094028789612,False,False,False,False,27250.0,94526.40566906282,False,False,False,False,7745.815902041268,False,False,False,False
2024-03-13 16:00:00+00:00,38.645,39.25,38.565,39.17,6565.0,,,,,,,,,,,,,,38.51506374989083,40.234229933881366,,,,,,38.505019891312834,,,,,40.234229933881366,39.3746468418861,,#000000,1.954912622180431,40.03204561040257,-0.44096375491252227,50.88752104320136,-6.363008052502778,True,False,False,False,True,0.0,39.3792,,0.0,0.0,0.0,0.0,0.9605436573311367,0.9294069192751233,False,False,False,False,-0.19356343212886287,-0.2177971862083795,False,False,False,False,33815.0,93585.14356566648,False,False,False,False,7727.508678753806,False,False,False,False
2024-03-14 16:00:00+00:00,38.775,38.91,38.4,38.74,10859.0,,,,,,,,,,,,,,38.53601857054935,40.20187719439795,,,,,,38.54428153344959,,,,,40.20187719439795,39.36894788247365,,"rgba(239, 83, 80, 0.5)",1.9640938515401103,40.01752969215157,-0.6504422846952118,51.07499907510693,-5.794198086520403,True,False,False,False,True,0.0,39.327400000000004,,0.0,0.0,0.0,0.0,0.9415801944603315,0.9352888307868287,False,False,False,False,-0.21940740917169857,-0.21860229769003903,False,False,False,False,22956.0,92490.11808402823,False,False,False,False,7776.058931796382,False,False,False,False
2024-03-15 16:00:00+00:00,38.45,38.57,38.4,38.49,6736.0,,,,,,,,,,,,,,38.53247958694841,40.17996559419162,,,,,,38.53735796434391,,,,,40.17996559419162,39.35622259057001,,"rgba(239, 83, 80, 0.5)",1.9756238768304837,40.00318166693474,-0.7659259865609421,49.86034828866485,-5.794198086520403,True,False,False,False,True,0.0,39.2736,,0.0,0.0,0.0,0.0,0.9341273100616014,0.9437371663244348,False,False,False,False,-0.23696919700338337,-0.2277857473467112,False,False,False,False,16220.0,91307.63563311307,False,False,False,False,7759.933987117368,False,False,False,False
2024-03-18 16:00:00+00:00,38.525,38.73,38.42,38.585,3722.0,,,,,,,,,,,,,,38.534227210201685,40.16873923507599,,,,,,38.53990932815846,,,,,40.16873923507599,39.351483222638834,,"rgba(239, 83, 80, 0.5)",1.9829808915408698,39.996640753637195,-0.7118781424768457,49.61682255890705,-5.794198086520403,True,False,False,False,True,0.0,39.2273,,0.0,0.0,0.0,0.0,0.9308114304429704,0.9412920658314906,False,False,False,False,-0.2276545607619735,-0.22772015405434234,False,False,False,False,19942.0,90201.19166980899,False,False,False,False,7697.330359410122,False,False,False,False
2024-03-19 16:00:00+00:00,38.455,38.575,38.345,38.405,15699.0,,,,,,,,,,,,,,38.52140823305926,40.11914528101026,,,,,,38.519474594236506,,,,,40.11914528101026,39.32027675703476,,"rgba(239, 83, 80, 0.5)",1.9901966447275232,39.962856242978724,-0.7827649831014603,48.39913929399253,-5.794198086520403,True,False,False,False,True,0.0,39.1716,,0.0,0.0,0.0,0.0,0.9396017516318267,0.9434024621994542,False,False,False,False,-0.2395637103726368,-0.23364193221348956,False,False,False,False,4243.0,88868.5065276414,False,False,False,False,7821.387253062678,False,False,False,False
2024-03-20 16:00:00+00:00,38.725,39.43,38.71,39.315,7304.0,,,,,,,,,,,,,,38.55956012763136,40.10639016142909,,,,,,38.575256023065435,,,,,40.10639016142909,39.332975144530224,,#000000,1.9900732523074511,39.96320464947558,-0.3257189898532629,52.41835996950512,-3.038611132300751,True,False,True,False,True,0.0,39.1361,,0.0,0.0,0.0,0.0,0.9401256219920057,0.9219349049677783,False,False,False,False,-0.17706729339142288,-0.2053546128024562,False,False,False,False,11547.0,87669.72348070121,False,False,False,False,7813.365745263256,False,False,False,False
2024-03-21 16:00:00+00:00,40.39,40.55,39.935,39.97,8312.0,,,,,,,,,,,,,40.151666666666664,38.66216836470965,40.10705941909914,,,,,,38.71910256410257,,,,40.151666666666664,40.10705941909914,39.640298150158486,,#000000,1.9854549436674054,39.99757298486934,-0.013887489593903048,57.44975255157162,1.7691305886906932,True,False,True,False,True,1.0642706800796837,39.095,,-1.0,40.55,39.935,0.0,0.9493406239948535,0.9143615310389188,False,False,False,False,-0.06028474512578176,-0.13281967896411898,False,False,False,False,19859.0,86618.39443448879,False,False,False,False,7821.096508902585,False,False,False,True
2024-03-22 16:00:00+00:00,39.115,39.21,39.035,39.125,3409.0,,,,,,,,,,,,,39.852580553422634,38.674044021926605,40.101131650908286,,,,,,38.733684814814815,,,,39.852580553422634,40.101131650908286,39.54258540875251,,#000000,1.9823483821236152,39.97498118365342,-0.42877487696832906,56.17499982861968,1.7691305886906932,True,False,True,False,True,0.0,39.04,,0.0,0.0,0.0,0.0,0.9434216790985556,0.9240596730677666,False,False,False,False,-0.1717585077451604,-0.1522890933546397,False,False,False,False,16450.0,85530.51235023314,False,False,False,False,7752.691911865336,False,False,False,False
2024-03-25 16:00:00+00:00,39.23,39.35,39.09,39.17,3703.0,,,,,,,,,,,,,39.696709024896265,38.68844658446253,40.0952933146481,,,,,,38.751394135956474,,,,39.696709024896265,40.0952933146481,39.49348297466897,,#000000,1.9770448258052342,39.96314237528475,-0.4011757168741506,55.513344222827996,1.7691305886906932,True,False,True,False,True,0.0,39.0052,,0.0,0.0,0.0,0.0,0.9453199617956064,0.9258993950971024,False,False,False,False,-0.16192447983413313,-0.15710678659438643,False,False,False,False,20153.0,84516.90750759386,False,False,False,False,7689.905990751145,False,False,False,False
2024-03-26 16:00:00+00:00,39.51,39.76,39.41,39.41,13464.0,,,,,,,,,,,,,39.617456383273336,38.76391262337176,40.08215895977225,,,,,,38.844870895907775,,,,39.617456383273336,40.08215895977225,39.48784265547244,,#000000,1.953111073355755,39.964048652889616,-0.2836749330071003,56.111653387755396,1.7691305886906932,True,False,True,False,True,0.0,38.9775,,0.0,0.0,0.0,0.0,0.9467698625809507,0.9128099826251773,False,False,False,False,-0.12536843432460826,-0.14123761045949734,False,False,False,False,33617.0,83727.76165476294,False,False,False,False,7779.426828103839,False,False,False,False
2024-03-27 16:00:00+00:00,38.95,38.95,38.4,38.8,20924.0,,,,,,,,,,,,,39.23907117428197,38.75811358072489,40.03484110659542,,,,,,38.82463916605702,,,,39.23907117428197,40.03484110659542,39.34400862053409,,"rgba(239, 83, 80, 0.5)",1.9288249422012522,39.90678274395386,-0.5738119202724328,53.39822661641306,1.7691305886906932,True,False,True,False,False,0.0,38.9782,,0.0,0.0,0.0,0.0,0.9430523917995443,0.9230225433980044,False,False,False,False,-0.21735024476384163,-0.17929392761166948,False,False,False,False,12693.0,82626.44752058056,False,False,False,False,7983.21866022626,False,False,False,False
2024-03-28 16:00:00+00:00,39.08,39.09,38.65,38.82,11414.0,,,,,,,,,,,,,39.1671603567112,38.764088962317054,40.01292150220944,,,,,,38.8269134983739,,,,39.1671603567112,40.01292150220944,39.31472360707923,,"rgba(239, 83, 80, 0.5)",1.8943464917038377,39.889138009047336,-0.5643835558751018,51.692874789229194,6.825006106977057,True,False,False,False,False,0.0,38.9733,,0.0,0.0,0.0,0.0,0.9454074829398382,0.9176405992626869,False,False,False,False,-0.19738473788351238,-0.18833933274759093,False,False,False,False,24107.0,81719.16926444753,False,False,False,False,8036.409068594845,False,False,False,False
2024-03-29 16:00:00+00:00,38.82,38.82,38.82,38.82,0.0,,,,,,,,,,,,,39.1671603567112,38.764088962317054,40.01292150220944,,,,,,38.8269134983739,,,,39.1671603567112,40.01292150220944,39.31472360707923,,"rgba(239, 83, 80, 0.5)",1.8566260399585752,39.889138009047336,-0.5758499482594731,50.55597357110661,5.529693324568996,True,False,False,False,False,0.0,38.945600000000006,40.014450000000004,0.0,0.0,0.0,0.0,0.9454574408790508,0.9306473445338003,False,False,False,False,-0.20248869950895323,-0.19541401612827208,False,False,False,False,24107.0,80825.95733786693,False,False,False,False,7911.813579159266,False,False,False,False
