date,Close,High,Low,Open,Volume,aVWAP_OB_bull_864,aVWAP_OB_bull_649,aVWAP_OB_bull_447,aVWAP_OB_bull_284,aVWAP_OB_bull_257,aVWAP_OB_bull_184,aVWAP_OB_bear_430,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-01 00:00:00+00:00,38.01,38.115,37.085,37.22,5870032,,,,,,,,38.714620337804355,#000000,3.0357809271813054,39.92070270474494,-0.6293941330341686,47.866526275844585,-7.912889955788771,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.806334559306449,1.096052804413503,False,False,False,False,-0.20124683939847124,-0.20443148828408958,False,False,False,False,28376703,37691981.18726975,False,False,False,False,8753152.62826949,False,False,False,False
2022-07-05 00:00:00+00:00,37.76,37.83,37.18,37.59,5790949,,,,,,,,38.70938876274675,#000000,3.0450949008126,39.90596245928388,-0.7047276124994389,48.35693828320363,-7.226032981063533,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7934470584353445,1.0963473784934172,False,False,False,False,-0.17988725843044004,-0.1921593733572648,False,False,False,False,22585754,37099580.12110231,False,False,False,False,8636987.78010206,False,False,False,False
2022-07-06 00:00:00+00:00,37.66,38.05,37.38,38.02,5502851,,,,,,,,38.70625090828148,#000000,3.048739730765138,39.89343708250658,-0.7325771563799776,48.38524742422958,-6.908580283778022,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.829213444862774,1.0775140973440773,False,False,False,False,-0.15212613931487384,-0.17214275633606932,False,False,False,False,17082903,36314612.390863,False,False,False,False,8514080.455392174,False,False,False,False
2022-07-07 00:00:00+00:00,37.85,37.97,37.32,37.6,6992078,,,,,,,,38.70192693175307,#000000,3.0470263276580623,39.87759901666396,-0.6654353453592783,49.03250221130662,-5.967418489665832,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8289319854205345,1.059057148751805,False,False,False,False,-0.15063779386135662,-0.16139027509871295,False,False,False,False,24074981,35834626.84612328,False,False,False,False,8454394.084592482,False,False,False,False
2022-07-08 00:00:00+00:00,37.84,38.635,37.79,37.79,6189198,,,,,,,,38.14087996324853,#000000,3.0415226864602185,39.69133418649061,-0.6086866275014445,49.428569097618904,-5.261368402855929,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8593725311188746,1.045383521480363,False,False,False,False,-0.10608497809021884,-0.1337376265944659,False,False,False,False,17885783,35130750.61686354,False,False,False,False,8365562.865588855,False,False,False,False
2022-07-11 00:00:00+00:00,37.51,37.67,37.19,37.34,4102006,,,,,,,,38.08720770920246,#000000,3.046471525676333,39.65514221467079,-0.704139919441577,48.500409763568165,-5.261368402855929,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8446503730197432,1.0780360916924074,False,False,False,False,-0.14414789062085887,-0.13894275860766236,False,False,False,False,13783777,34293614.39659438,False,False,False,False,8198364.557134391,False,False,False,False
2022-07-12 00:00:00+00:00,36.88,37.805,36.7,37.39,6163236,,,,,,,,38.022463939334514,"rgba(239, 83, 80, 0.5)",3.07366824307185,39.60767130257917,-0.8874319174580502,45.858836728469754,-5.261368402855929,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8499653625988983,1.053687971706712,False,False,False,False,-0.15180512704257973,-0.14537394282512106,False,False,False,False,7620541,33247611.518296566,False,False,False,False,8118555.594109513,False,False,False,False
2022-07-13 00:00:00+00:00,36.77,37.0,36.345,36.35,5890764,,,,,,,,37.958018289836545,"rgba(239, 83, 80, 0.5)",3.095833712972694,39.55973747135156,-0.9011263943736773,43.76806558432314,-1.907024333000848,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8433341287468559,1.0572697736742596,False,False,False,False,-0.20302504971966887,-0.17419949627239495,False,False,False,False,1729777,32011618.00777513,False,False,False,False,8031191.217869924,False,False,False,False
2022-07-14 00:00:00+00:00,36.71,36.76,36.15,36.3,5843477,,,,,,,,37.29420457663554,"rgba(239, 83, 80, 0.5)",3.1093943849954697,39.24611390762471,-0.8156295386210408,42.18398999734978,-3.4847091042135645,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8577842905183257,1.0567359897800068,False,False,False,False,-0.22465498953665503,-0.199427242904525,False,False,False,False,-4113700,30594938.870215323,False,False,False,False,7945398.503443653,False,False,False,False
2022-07-15 00:00:00+00:00,37.55,37.595,37.095,37.28,7124894,,,,,,,,37.3998479190034,"rgba(239, 83, 80, 0.5)",3.096619051409046,39.277385789883404,-0.5578296074544264,44.82103922657126,-3.4847091042135645,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8550914817036586,1.0391796640671864,False,False,False,False,-0.1372264284286757,-0.16832683566660034,False,False,False,False,3011194,29513223.385108843,False,False,False,False,7913221.856249784,False,False,False,False
2022-07-18 00:00:00+00:00,37.17,38.005,37.12,37.67,5403703,,,,,,,,37.429795609447766,"rgba(239, 83, 80, 0.5)",3.0753465079798814,39.27857023046827,-0.6856366347652103,45.19461743054758,-3.4847091042135645,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8557719660907653,1.0438089097081298,False,False,False,False,-0.11622243235549092,-0.14227463401104562,False,False,False,False,-2392509,28262018.19353595,False,False,False,False,7814809.352083126,False,False,False,False
2022-07-19 00:00:00+00:00,37.71,37.81,37.51,37.65,9995681,,,,,,,,37.4903436676296,#000000,3.046792275684555,39.28524587145168,-0.5170178105094974,47.51106163724719,-6.96073806792765,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8513861652631977,1.0422001768754563,False,False,False,False,-0.07003892738373199,-0.1061567806973888,False,False,False,False,7603172,27451867.362416893,False,False,False,False,7900333.7304328075,False,False,False,False
2022-07-20 00:00:00+00:00,37.28,37.8075,37.04,37.56,10868059,,,,,,,,37.492467008299975,#000000,3.0281215477764434,39.261901809946636,-0.6544987638960365,47.4681133458932,-6.922320098997552,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.861304419765823,1.0252571951373814,False,False,False,False,-0.09633966856939584,-0.10124822463339232,False,False,False,False,-3264887,26247288.75996917,False,False,False,False,8016715.11355309,False,False,False,False
2022-07-21 00:00:00+00:00,38.12,38.12,37.24,37.46,11814803,,,,,,,,37.54000854977115,#000000,2.982986894173473,39.26139984905483,-0.3826365617912293,50.31662370678353,-4.132724769514944,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.911514280218278,0.9984813663653022,False,False,False,False,-0.06781734967789099,-0.08453278715564166,False,False,False,False,8549916,25553274.141931165,False,False,False,False,8165659.736551008,False,False,False,False
2022-07-22 00:00:00+00:00,38.12,38.61,37.84,38.18,4946826,,,,,,,,37.57023162296763,"rgba(38, 166, 154, 1.0)",2.951842802035335,39.26726722734349,-0.3886613564084222,52.215630614043754,-2.3092886408845885,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9227175613097122,0.9665722785030104,False,False,False,False,-0.007462455481019668,-0.04599762131833067,False,False,False,False,8549916,24886475.78342406,False,False,False,False,8039430.962568616,False,False,False,False
2022-07-25 00:00:00+00:00,38.0,38.24,37.72,38.11,6280038,,,,,,,,37.59371848649643,"rgba(38, 166, 154, 1.0)",2.9152824535169266,39.26723901304142,-0.434688244877491,52.96680181735346,-1.5475025437067558,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9116910641746226,0.9822343199692475,False,False,False,False,-0.0345614982743847,-0.04027955979635768,False,False,False,False,2269878,23999550.380152527,False,False,False,False,7970435.160114945,False,False,False,False
2022-07-26 00:00:00+00:00,37.96,38.23,37.695,38.18,10690098,,,,,,,,37.62498967886262,"rgba(38, 166, 154, 1.0)",2.8710240631473387,39.26342208004686,-0.4539920430405556,53.28585285964022,-1.122270290839353,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9171586464351997,0.9686461206128162,False,False,False,False,-0.03649861554263123,-0.038389087669494455,False,False,False,False,-8420220,22728186.835832823,False,False,False,False,8077088.60481632,False,False,False,False
2022-07-27 00:00:00+00:00,40.31,41.339,39.74,40.625,18838609,,,,,,,,37.94085923072631,"rgba(38, 166, 154, 1.0)",2.8074731802205233,39.40639620339733,0.3218566086290082,59.5310860515249,4.798711618804809,True,False,True,False,True,1.2560633890490287,,0.0,0.0,0.0,0.0,0,0.9107759786102679,0.952954606903596,False,False,False,False,0.2537197145323411,0.10766531343142333,False,False,False,False,10418389,22245449.66580016,False,False,False,False,8499109.012470583,False,False,False,False
2022-07-28 00:00:00+00:00,41.16,41.425,40.04,40.26,9068826,,,,,,,,38.08253621249298,"rgba(38, 166, 154, 1.0)",2.748542362256219,39.47284809539695,0.613835146866029,64.95503959879079,9.676949380929301,True,False,True,False,True,3.5151354533709203,,0.0,0.0,0.0,0.0,0,0.9134395905178798,0.9545459036966039,False,False,False,False,0.27659281850434814,0.19212906596788573,False,False,False,False,19487215,22137283.600474667,False,False,False,False,8521450.855118796,False,False,False,False
2022-07-29 00:00:00+00:00,41.05,41.25,40.61,40.85,8815967,,,,,,,,38.208502137567216,"rgba(38, 166, 154, 1.0)",2.7018141853006417,39.53256706764274,0.5616348232283814,68.09404709110925,12.322017237480289,True,False,True,False,True,3.198797336303411,,0.0,0.0,0.0,0.0,0,0.9134391299522802,0.9870864902492913,False,False,False,False,0.3002953819885238,0.24621222397820475,False,False,False,False,10671248,21687635.14555409,False,False,False,False,8533000.507859236,False,False,False,False
2022-08-01 00:00:00+00:00,41.05,41.26,40.61,40.65,5186772,,,,,,,,38.27631889087168,"rgba(38, 166, 154, 1.0)",2.6638406399322823,39.564821223378345,0.5575328923052268,70.18671875265488,14.057620120548293,True,False,True,False,True,3.1987973363034214,,0.0,0.0,0.0,0.0,0,0.9192009875434852,0.983064853449771,False,False,False,False,0.30089961554755373,0.27355591976287924,False,False,False,False,10671248,21255619.9633755,False,False,False,False,8401775.860492207,False,False,False,False
2022-08-02 00:00:00+00:00,41.46,41.785,41.03,41.1,6411383,,,,,,,,38.36828565291008,"rgba(38, 166, 154, 1.0)",2.6127304208915483,39.6101445983569,0.7080161760476895,72.25203366854893,15.873113770400224,True,False,True,False,True,4.304225732295336,,0.0,0.0,0.0,0.0,0,0.9486525143803826,0.9542091561107625,False,False,False,False,0.342828242273466,0.30819208101817264,False,False,False,False,17082631,21091973.337360777,False,False,False,False,8323721.23851212,False,False,False,False
2022-08-03 00:00:00+00:00,41.62,41.83,41.29,41.63,5676803,,,,,,,,38.448294335760366,"rgba(38, 166, 154, 1.0)",2.5662431474612384,39.65011829257042,0.7676130414136187,73.8853974760618,17.37406915637301,True,False,True,False,True,4.734998270589113,,0.0,0.0,0.0,0.0,0,0.9707116034351101,0.9382851643811259,False,False,False,False,0.3428282425696106,0.3255101617938916,False,False,False,False,22759434,21157363.95158192,False,False,False,False,8219920.52327635,False,False,False,False
2022-08-04 00:00:00+00:00,41.23,41.78,41.14,41.66,6390481,,,,,,,,38.527036089007595,"rgba(38, 166, 154, 1.0)",2.5266648101920706,39.689142431050186,0.6098385360552351,72.90822173724817,17.37406915637301,True,False,True,False,True,3.5446077012599524,,0.0,0.0,0.0,0.0,0,0.9505852851618882,0.9483726859900329,False,False,False,False,0.3310280378007578,0.32826909979732466,False,False,False,False,16368953,20969583.12995126,False,False,False,False,8148177.796873356,False,False,False,False
2022-08-05 00:00:00+00:00,40.94,41.185,40.845,40.94,5328859,,,,,,,,38.579771005024,"rgba(38, 166, 154, 0.75)",2.4258457204569552,39.71450052756948,0.5051844237644568,70.79841908468111,17.37406915637301,True,False,True,False,False,2.66483150354437,,0.0,0.0,0.0,0.0,0,0.9371667325632337,0.9662324617176565,False,False,False,False,0.27953105091032654,0.30390007535382557,False,False,False,False,11040094,20580191.399364937,False,False,False,False,8037616.275427342,False,False,False,False
2022-08-08 00:00:00+00:00,40.97,41.24,40.72,41.01,6010582,,,,,,,,38.635685636348846,"rgba(38, 166, 154, 0.75)",2.2617582811879746,39.74140783632714,0.5432022395547711,69.46950646305572,17.37406915637301,True,False,True,False,False,2.7502573554881664,,0.0,0.0,0.0,0.0,0,0.9283798774380456,0.9668285748134109,False,False,False,False,0.27554456360606394,0.28972231947994476,False,False,False,False,17050676,20441779.03076239,False,False,False,False,7958124.735214505,False,False,False,False
2022-08-09 00:00:00+00:00,41.03,41.155,40.795,40.9,5084549,,,,,,,,38.6809070396629,"rgba(38, 166, 154, 0.75)",2.1199672188524197,39.76325521513988,0.5975303644298032,68.75058409301965,17.37406915637301,True,False,True,False,False,2.9239712636265622,,0.0,0.0,0.0,0.0,0,0.9288781622691148,0.9668416990095998,False,False,False,False,0.27497576488922365,0.28234904218458423,False,False,False,False,22135225,20508188.676614847,False,False,False,False,7845435.49069629,False,False,False,False
2022-08-10 00:00:00+00:00,41.86,41.9,41.49,41.78,7066028,,,,,,,,38.76143086439664,"rgba(38, 166, 154, 0.75)",2.072458321775217,39.80478681574183,0.9916788977921286,70.3067927312913,17.37406915637301,True,False,True,False,False,5.289863641185729,,0.0,0.0,0.0,0.0,0,0.9205798442439661,0.9742242490334097,False,False,False,False,0.34282824281997154,0.3125886425022779,False,False,False,False,29201253,20849093.159884855,False,False,False,False,7814870.491061142,False,False,False,False
2022-08-11 00:00:00+00:00,41.76,42.19,41.62,41.99,3981254,,,,,,,,38.80624661009285,"rgba(38, 166, 154, 0.75)",1.9984310692987608,39.82814815363426,0.9666842534847175,70.75298512092681,17.37406915637301,True,False,True,False,False,4.967154246681929,,0.0,0.0,0.0,0.0,0,0.9314333742521257,0.9612930338520069,False,False,False,False,0.3428282431890565,0.32770844284566725,False,False,False,False,25219999,21020501.232046235,False,False,False,False,7664532.589450901,False,False,False,False
2022-08-12 00:00:00+00:00,42.33,42.35,41.685,41.95,4019743,,,,,,,,38.853991091131626,"rgba(38, 166, 154, 0.75)",1.9924873042650757,39.85346554284776,1.2429361290538834,72.29386256321725,17.37406915637301,True,False,True,False,False,6.566953689711532,,0.0,0.0,0.0,0.0,0,0.9548197887060792,0.9551594895428761,False,False,False,False,0.3428282433772776,0.3352683431114724,False,False,False,False,29239742,21342824.399416972,False,False,False,False,7521599.664374396,False,False,False,False
2022-08-15 00:00:00+00:00,42.15,42.38,41.92,42.1,2475417,,,,,,,,38.88284955748343,"rgba(38, 166, 154, 0.75)",1.9714005448178098,39.86883334729731,1.1571299697056263,72.223102270699,17.37406915637301,True,False,True,False,False,5.970928710248614,,0.0,0.0,0.0,0.0,0,0.9704283236119355,0.9406237993782964,False,False,False,False,0.3428282435910227,0.33904829335124753,False,False,False,False,26764325,21555432.266106505,False,False,False,False,7323710.14812442,False,False,False,False
2022-08-16 00:00:00+00:00,42.35,42.41,41.76,41.78,4230971,,,,,,,,38.93117322785459,"rgba(38, 166, 154, 1.0)",1.9626755960920654,39.89467207355088,1.251010575225977,72.64779448919663,17.6219235576538,True,False,True,False,True,6.538121167731909,,0.0,0.0,0.0,0.0,0,0.9508961453474094,0.9387370956239116,False,False,False,False,0.3358085851948146,0.33742843927303107,False,False,False,False,30995296,21925623.000768997,False,False,False,False,7202426.259962679,False,False,False,False
2022-08-17 00:00:00+00:00,42.43,42.5,41.96,42.1,6091611,,,,,,,,39.00057319757707,"rgba(38, 166, 154, 1.0)",1.9694336131884735,39.93216189054644,1.2683027712772765,73.12371497318884,18.417152560816433,True,False,True,False,True,6.766958597878588,,0.0,0.0,0.0,0.0,0,0.9696441487911017,0.9314621796924102,False,False,False,False,0.3428282437161147,0.3401283414945729,False,False,False,False,37086907,22520183.157601584,False,False,False,False,7158864.877219045,False,False,False,False
2022-08-18 00:00:00+00:00,42.63,42.66,42.195,42.53,6058606,,,,,,,,39.070550171479375,"rgba(38, 166, 154, 1.0)",1.989394022454181,39.97048965569736,1.336844443224871,73.9302424014601,19.508949242054896,True,False,True,False,True,7.34385710655355,,0.0,0.0,0.0,0.0,0,0.9824797683038745,0.9089424692800023,False,False,False,False,0.3428282440128995,0.3414782927537362,False,False,False,False,43145513,23329019.622009363,False,False,False,False,7115717.470269279,False,False,False,False
2022-08-19 00:00:00+00:00,42.02,42.8,41.86,42.69,5396832,,,,,,,,39.81350400861082,"rgba(38, 166, 154, 0.75)",1.9939406679706488,40.185781384604546,0.9198962862130947,70.44835702798375,19.508949242054896,True,False,True,False,False,5.232655931536296,,0.0,0.0,0.0,0.0,0,0.974832512140654,0.9061831673224395,False,False,False,False,0.33271930117973547,0.33709879696673584,False,False,False,False,37748681,23894496.53879331,False,False,False,False,7048310.196925386,False,False,False,False
2022-08-22 00:00:00+00:00,41.26,41.82,41.14,41.62,5436909,,,,,,,,39.76414993278296,"rgba(38, 166, 154, 0.75)",1.965476106271499,40.169452767517065,0.5548514321813341,64.32863781871026,19.085826826166084,True,False,True,False,False,2.699994806987714,,0.0,0.0,0.0,0.0,0,0.9809689198672578,0.9153116934092993,False,False,False,False,0.24707795330869808,0.29208837513771696,False,False,False,False,32311772,24224585.77256612,False,False,False,False,6985117.993124391,False,False,False,False
2022-08-23 00:00:00+00:00,40.86,41.23,40.58,41.21,6864900,,,,,,,,39.721727151639506,"rgba(38, 166, 154, 0.75)",1.947240431301986,40.154683057014076,0.3622135878281486,58.61431109616922,13.97017213610225,True,False,True,False,False,1.4047067773792357,,0.0,0.0,0.0,0.0,0,0.9836760169481348,0.9044566874317336,False,False,False,False,0.19116446057399064,0.24162641785585381,False,False,False,False,25446872,24272518.565798823,False,False,False,False,6980403.562021474,False,False,False,False
2022-08-24 00:00:00+00:00,41.15,41.34,40.68,40.9,4552891,,,,,,,,39.72622743068132,"rgba(38, 166, 154, 0.5)",1.9510200796893913,40.158948514312996,0.5079658051724311,56.034136474681226,11.871982615627068,False,False,True,False,False,2.3012765200322676,,0.0,0.0,0.0,0.0,0,1.0100480612084302,0.8920136072539737,False,False,False,False,0.2012772690804141,0.22145184346813396,False,False,False,False,29999763,24497116.38674789,False,False,False,False,6885206.99096181,False,False,False,False
2022-08-25 00:00:00+00:00,41.78,41.82,41.07,41.38,8953004,,,,,,,,39.78818804710757,"rgba(38, 166, 154, 0.5)",1.9709082371534017,40.192281221716556,0.8055772198591042,56.65586144480188,11.871982615627068,False,False,True,False,False,4.212909765438237,,0.0,0.0,0.0,0.0,0,1.0475178959517695,0.8670235624915584,False,False,False,False,0.24363430712058776,0.23254307529436086,False,False,False,False,38952767,25064004.64609111,False,False,False,False,6966297.069747621,False,False,False,False
2022-08-26 00:00:00+00:00,40.52,41.94,40.45,41.77,3921555,,,,,,,,39.793263502226864,#000000,1.975278135279071,40.19613903965636,0.1639571433305461,52.451433642336625,8.851419535810543,False,False,False,False,False,0.1785409130853246,,0.0,0.0,0.0,0.0,0,1.0284512465815578,0.8776105858258834,False,False,False,False,0.21919576613034925,0.22586942071235505,False,False,False,False,35031212,25454875.522714987,False,False,False,False,6846895.419953597,False,False,False,False
2022-08-29 00:00:00+00:00,40.39,40.52,40.05,40.22,8602325,,,,,,,,39.76907107193703,"rgba(239, 83, 80, 0.5)",1.9786361487168027,40.186223349593604,0.10298844006188362,49.26027266681797,5.9829805997192125,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0421730963014564,0.8950026746948981,False,False,False,False,0.11585908309608173,0.1708642519042184,False,False,False,False,26428887,25493072.05123597,False,False,False,False,6915735.795641691,False,False,False,False
2022-08-30 00:00:00+00:00,40.04,40.57,39.91,40.51,5274724,,,,,,,,40.03196728689387,"rgba(239, 83, 80, 1.0)",1.9797320138965022,40.179774763347204,-0.07060287067445095,46.094826391984604,3.118692154810347,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.030252438396746,0.9107490302900972,False,False,False,False,0.09300345405555864,0.13193385297988852,False,False,False,False,21154163,25322918.755109068,False,False,False,False,6851382.391891037,False,False,False,False
2022-08-31 00:00:00+00:00,40.31,40.96,40.28,40.39,6723860,,,,,,,,40.068535430610254,"rgba(239, 83, 80, 1.0)",1.9827721789235817,40.19653303233182,0.05722642715805129,45.15009921301393,2.2667222403451888,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0163376276766893,0.903720239951112,False,False,False,False,0.13100383540033012,0.13146884419010932,False,False,False,False,27878023,25423118.92157538,False,False,False,False,6846381.513777663,False,False,False,False
2022-09-01 00:00:00+00:00,40.99,41.02,40.13,40.32,6870677,,,,,,,,40.10142827214253,"rgba(239, 83, 80, 1.0)",1.9914735546621687,40.212851013768855,0.3902381653081914,47.14050922769306,2.2667222403451888,False,True,False,True,False,1.673352895301278,,0.0,0.0,0.0,0.0,0,1.0154190311287488,0.9175966533119321,False,False,False,False,0.12594849914317938,0.12870867166664435,False,False,False,False,34748700,25788827.983474385,False,False,False,False,6847334.277943245,False,False,False,False
2022-09-02 00:00:00+00:00,40.49,41.43,40.27,41.42,5919641,,,,,,,,40.12030413153512,"rgba(239, 83, 80, 1.0)",1.9824907166091081,40.2232667996666,0.1345444889596412,46.750393044271384,2.2667222403451888,False,True,False,True,False,0.09164900506849705,,0.0,0.0,0.0,0.0,0,0.9984978030369412,0.9123718438215892,False,False,False,False,0.1569522200817055,0.14283044587417493,False,False,False,False,28829059,25908052.729220487,False,False,False,False,6810954.149396451,False,False,False,False
2022-09-06 00:00:00+00:00,40.38,40.7,40.225,40.68,5314124,,,,,,,,40.11583699756049,"rgba(239, 83, 80, 1.0)",1.9835086938903475,40.22318845762834,0.07905765316516039,46.12555270750019,2.2667222403451888,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9917200616536945,0.946116708915583,False,False,False,False,0.11333755168519499,0.12808399877968496,False,False,False,False,23514935,25814204.97513341,False,False,False,False,6752254.927851493,False,False,False,False
2022-09-07 00:00:00+00:00,41.47,41.59,40.28,40.31,5012045,,,,,,,,40.14810412580217,#000000,1.9990507837561033,40.239555738635005,0.6155142587488742,49.494429320235625,2.2667222403451888,False,True,False,False,True,3.0968992975221035,,0.0,0.0,0.0,0.0,0,0.9790112814362277,0.9247904251464839,False,False,False,False,0.1665933124019172,0.14733865559080106,False,False,False,False,28526980,25920588.30944191,False,False,False,False,6684011.401269081,False,False,False,False
2022-09-08 00:00:00+00:00,42.71,42.73,41.07,41.19,9980924,,,,,,,,40.28978327994912,"rgba(38, 166, 154, 0.5)",2.036569036748153,40.30922593498501,1.1788326453437474,54.730582228427515,-2.156022004207948,False,False,True,False,True,6.631333114652186,,0.0,0.0,0.0,0.0,0,1.0026953187214387,0.9024784680788507,False,False,False,False,0.27870684847852445,0.21302275203466275,False,False,False,False,38507904,26414208.53260105,False,False,False,False,6813302.091415391,False,False,False,False
2022-09-09 00:00:00+00:00,42.94,43.155,42.64,42.8,4423477,,,,,,,,40.367302490168086,"rgba(38, 166, 154, 0.5)",2.076880960123228,40.34794561653427,1.2480514931929148,58.68693729353844,1.5242442437029808,False,False,True,False,True,7.2615464484904315,,0.0,0.0,0.0,0.0,0,1.0444755691521381,0.8826680427063754,False,False,False,False,0.3428282429189624,0.2779254974768126,False,False,False,False,42931381,27061940.78622454,False,False,False,False,6719583.460379493,False,False,False,False
2022-09-12 00:00:00+00:00,43.46,43.515,42.895,43.12,7514686,,,,,,,,41.304866956109,"rgba(38, 166, 154, 1.0)",2.12708422007196,40.62196801805661,1.33423583098528,62.3350441471909,4.875577543435391,True,False,True,False,True,8.672057309814647,,0.0,0.0,0.0,0.0,0,1.0592716989985551,0.8707136065594014,False,False,False,False,0.3428282434426887,0.31037687045975065,False,False,False,False,50446067,27978965.3436275,False,True,False,False,6750763.952129317,False,True,False,False
2022-09-13 00:00:00+00:00,42.18,42.8,42.14,42.56,6253310,,,,,,,,41.27050302362714,"rgba(38, 166, 154, 1.0)",2.1489231579418098,40.622015951778074,0.7250068679580556,60.18814120997991,4.875577543435391,True,False,True,False,True,4.513319034269578,,0.0,0.0,0.0,0.0,0,1.0261147824381154,0.8816865490479754,False,False,False,False,0.26410743440700507,0.28724215243337786,False,False,False,False,44192757,28614800.310544074,False,False,False,False,6731255.954006599,False,False,False,False
2022-09-14 00:00:00+00:00,42.07,42.41,41.73,42.2,5768545,,,,,,,,41.252814228306505,"rgba(38, 166, 154, 0.5)",2.1682118010965343,40.625436826296735,0.6662463385600538,58.415771976496075,4.875577543435391,False,False,True,False,True,4.168263576246471,,0.0,0.0,0.0,0.0,0,1.0182124706200852,0.8882640316010978,False,False,False,False,0.22262882311079152,0.2549354877720847,False,False,False,False,38424212,28999483.12189529,False,False,False,False,6693502.583261243,False,False,False,False
2022-09-15 00:00:00+00:00,42.2,42.75,42.11,42.22,6684545,,,,,,,,41.280212182364345,"rgba(38, 166, 154, 0.5)",2.181706101543784,40.64778797877255,0.7114670578814913,57.58389460216489,4.875577543435391,False,False,True,False,False,4.53701579571063,,0.0,0.0,0.0,0.0,0,1.0216527441162357,0.8843546621064676,False,False,False,False,0.2599216134396379,0.2574285506058613,False,False,False,False,45108757,29631219.352409203,False,False,False,False,6693151.305486293,False,False,False,False
2022-09-16 00:00:00+00:00,41.7,42.02,41.07,42.02,10650758,,,,,,,,41.24178513746024,"rgba(38, 166, 154, 0.5)",2.189451986228486,40.6472227683463,0.48084052003679534,55.360184586987614,4.875577543435391,False,False,True,False,False,2.944467451608382,,0.0,0.0,0.0,0.0,0,0.9975681820945246,0.8971341025983974,False,False,False,False,0.1692877239658273,0.2133581372858443,False,False,False,False,34457999,29820504.82878531,False,False,False,False,6848351.568016242,False,False,False,False
2022-09-19 00:00:00+00:00,41.18,41.43,40.53,41.39,7854167,,,,,,,,41.18979290435126,#000000,2.1971964692134813,40.63471722378392,0.24817206101340064,52.30075902593773,9.775168121308113,False,True,False,False,False,1.322715570670809,,0.0,0.0,0.0,0.0,0,0.9667040642756322,0.9217062960684256,False,False,False,False,0.11292197236930998,0.16314005482757715,False,False,False,False,26603832,29694360.796283927,False,False,False,False,6887795.310446978,False,False,False,False
2022-09-20 00:00:00+00:00,40.43,41.03,40.005,40.89,6257106,,,,,,,,41.129590129881734,"rgba(239, 83, 80, 1.0)",2.1957334796175463,40.61524257464818,-0.08436478123039055,48.28330280520377,5.870340630593027,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9636658208546276,0.9097006301895335,False,False,False,False,0.06732374693402131,0.11523190088079924,False,False,False,False,20346726,29327786.882704165,False,False,False,False,6863062.396311802,False,False,False,False
2022-09-21 00:00:00+00:00,39.76,40.86,39.75,40.56,6253151,,,,,,,,41.06222282575412,"rgba(239, 83, 80, 1.0)",2.1954764550923174,40.59141302675518,-0.37869366570830243,44.101035012944635,1.9040584994966707,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9692685192905552,0.9169773563779735,False,False,False,False,0.046477877037004386,0.0808548889589018,False,False,False,False,14093575,28730366.80887263,False,False,False,False,6839144.30233879,False,False,False,False
