date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_827,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_759,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_838,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_343,aVWAP_valley_342,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-07 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5551271334029955,2.5551271334029955,2.5551271334029955,2.5551271334029955,2.5551271334029955,2.5551271334029955,2.5922831168192118,2.5922831168192118,2.5856217139852795,2.5013924164640193,2.5013924164640193,,2.5548850528154285,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,2.39,2.39,2.35,2.39,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.590405721811664,2.590405721811664,2.5838540555911007,2.500595468213059,2.500595468213059,,2.543472585734136,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.590405721811664,2.590405721811664,2.5838540555911007,2.500595468213059,2.500595468213059,,2.543472585734136,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.590405721811664,2.590405721811664,2.5838540555911007,2.500595468213059,2.500595468213059,,2.543472585734136,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.5353903345724906,2.590405721811664,2.590405721811664,2.5838540555911007,2.500595468213059,2.500595468213059,,2.543472585734136,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,2.39,2.39,2.37,2.37,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50078488372093,2.50078488372093,2.50078488372093,2.50078488372093,2.50078488372093,2.50078488372093,2.585814777690271,2.585814777690271,2.5795277371754723,2.4986308391460583,2.4986308391460583,,2.5230116611976103,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50078488372093,2.50078488372093,2.50078488372093,2.50078488372093,2.50078488372093,2.50078488372093,2.585814777690271,2.585814777690271,2.5795277371754723,2.4986308391460583,2.4986308391460583,,2.5230116611976103,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,2.37,2.37,2.26,2.265,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2983333333333333,2.5006378600823043,2.5006378600823043,2.5006378600823043,2.5006378600823043,2.5006378600823043,2.5006378600823043,2.5857941962581146,2.5857941962581146,2.579508166295472,2.4986202553941,2.4986202553941,,2.5042081302855883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,2.265,2.265,2.265,2.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2983333333333333,2.5006378600823043,2.5006378600823043,2.5006378600823043,2.5006378600823043,2.5006378600823043,2.5006378600823043,2.5857941962581146,2.5857941962581146,2.579508166295472,2.4986202553941,2.4986202553941,,2.5042081302855883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,2.265,2.27,2.265,2.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.268482587064677,2.471176284083703,2.471176284083703,2.471176284083703,2.471176284083703,2.471176284083703,2.471176284083703,2.581312817617166,2.581312817617166,2.5752361339923127,2.4962120261437915,2.4962120261437915,,2.485485509423427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.268482587064677,2.471176284083703,2.471176284083703,2.471176284083703,2.471176284083703,2.471176284083703,2.471176284083703,2.581312817617166,2.581312817617166,2.5752361339923127,2.4962120261437915,2.4962120261437915,,2.485485509423427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.268482587064677,2.471176284083703,2.471176284083703,2.471176284083703,2.471176284083703,2.471176284083703,2.471176284083703,2.581312817617166,2.581312817617166,2.5752361339923127,2.4962120261437915,2.4962120261437915,,2.485485509423427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,2.27,2.365,2.27,2.335,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3008333333333333,2.4482788495891388,2.4482788495891388,2.4482788495891388,2.4482788495891388,2.4482788495891388,2.4482788495891388,2.576155726176478,2.576155726176478,2.570336092975254,2.493638525462725,2.493638525462725,,2.4750359189268187,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,2.335,2.36,2.335,2.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.309449152542373,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.5746135879645538,2.5746135879645538,2.5688741057698743,2.4929109869837043,2.4929109869837043,,2.472796717299866,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,2.36,2.36,2.315,2.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.309449152542373,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.5746135879645538,2.5746135879645538,2.5688741057698743,2.4929109869837043,2.4929109869837043,,2.472796717299866,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,2.315,2.315,2.315,2.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.309449152542373,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.5746135879645538,2.5746135879645538,2.5688741057698743,2.4929109869837043,2.4929109869837043,,2.472796717299866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,2.315,2.315,2.315,2.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.309449152542373,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.5746135879645538,2.5746135879645538,2.5688741057698743,2.4929109869837043,2.4929109869837043,,2.472796717299866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,2.315,2.315,2.315,2.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.309449152542373,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.5746135879645538,2.5746135879645538,2.5688741057698743,2.4929109869837043,2.4929109869837043,,2.472796717299866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,2.315,2.315,2.315,2.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.309449152542373,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.4433646998982703,2.5746135879645538,2.5746135879645538,2.5688741057698743,2.4929109869837043,2.4929109869837043,,2.472796717299866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,2.315,2.39,2.315,2.37,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3118145161290324,2.4420866733466933,2.4420866733466933,2.4420866733466933,2.4420866733466933,2.4420866733466933,2.4420866733466933,2.5741687804209232,2.5741687804209232,2.568452658971109,2.4927044105607865,2.4927044105607865,,2.47221113309531,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3118145161290324,2.4420866733466933,2.4420866733466933,2.4420866733466933,2.4420866733466933,2.4420866733466933,2.4420866733466933,2.5741687804209232,2.5741687804209232,2.568452658971109,2.4927044105607865,2.4927044105607865,,2.47221113309531,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,2.37,2.37,2.36,2.36,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3286141304347825,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.5699200644857934,2.5699200644857934,2.564427291162426,2.4907485889941547,2.4907485889941547,,2.467096528773487,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,2.36,2.405,2.36,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3286141304347825,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.5699200644857934,2.5699200644857934,2.564427291162426,2.4907485889941547,2.4907485889941547,,2.467096528773487,#000000,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3286141304347825,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.5699200644857934,2.5699200644857934,2.564427291162426,2.4907485889941547,2.4907485889941547,,2.467096528773487,#000000,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3286141304347825,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.5699200644857934,2.5699200644857934,2.564427291162426,2.4907485889941547,2.4907485889941547,,2.467096528773487,#000000,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,2.405,2.48,2.405,2.48,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.569873766198886,2.5643843588569943,2.4907377833753155,2.4907377833753155,,2.4671819156798,#000000,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.569873766198886,2.5643843588569943,2.4907377833753155,2.4907377833753155,,2.4671819156798,#000000,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.569873766198886,2.5643843588569943,2.4907377833753155,2.4907377833753155,,2.4671819156798,#000000,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.569873766198886,2.5643843588569943,2.4907377833753155,2.4907377833753155,,2.4671819156798,#000000,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.569873766198886,2.5643843588569943,2.4907377833753155,2.4907377833753155,,2.4671819156798,#000000,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.569873766198886,2.5643843588569943,2.4907377833753155,2.4907377833753155,,2.4671819156798,#000000,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,2.48,2.48,2.445,2.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3419964262508124,2.4329593394393556,2.4329593394393556,2.4329593394393556,2.4329593394393556,2.4329593394393556,2.4329593394393556,2.56912981613642,2.56912981613642,2.563695402672211,2.490575355054303,2.490575355054303,,2.468571517328384,#000000,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,2.45,2.47,2.45,2.465,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.5685665472399157,2.563174444157188,2.490461331069949,2.490461331069949,,2.469585238812894,#000000,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,2.465,2.49,2.465,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.5685665472399157,2.563174444157188,2.490461331069949,2.490461331069949,,2.469585238812894,#000000,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,2.49,2.49,2.485,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.5685665472399157,2.563174444157188,2.490461331069949,2.490461331069949,,2.469585238812894,#000000,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.5685665472399157,2.563174444157188,2.490461331069949,2.490461331069949,,2.469585238812894,#000000,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,2.49,2.535,2.49,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.5685665472399157,2.563174444157188,2.490461331069949,2.490461331069949,,2.469585238812894,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.5685665472399157,2.563174444157188,2.490461331069949,2.490461331069949,,2.469585238812894,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,2.535,2.59,2.535,2.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.383928480204342,2.4439040159144594,2.4439040159144594,2.4439040159144594,2.4439040159144594,2.4439040159144594,2.4439040159144594,2.5685634931028467,2.5685634931028467,2.563240279904714,2.4912312356847437,2.4912312356847437,,2.4775151927642494,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,2.58,2.58,2.56,2.56,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3890990320178704,2.445619713129827,2.445619713129827,2.445619713129827,2.445619713129827,2.445619713129827,2.445619713129827,2.5685587851077734,2.5685587851077734,2.5632485677912165,2.4913726747915335,2.4913726747915335,,2.4788273998655552,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,2.56,2.56,2.535,2.535,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.5679149428213783,2.5627528810543523,2.4923808141410233,2.4923808141410233,,2.488081434722347,#000000,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,2.535,2.545,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.5679149428213783,2.5627528810543523,2.4923808141410233,2.4923808141410233,,2.488081434722347,#000000,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,2.535,2.535,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.5679149428213783,2.5627528810543523,2.4923808141410233,2.4923808141410233,,2.488081434722347,#000000,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,2.515,2.515,2.5,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.5679149428213783,2.5627528810543523,2.4923808141410233,2.4923808141410233,,2.488081434722347,#000000,1.0,2.515,2.5,0.0
2025-04-17 14:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.5679149428213783,2.5627528810543523,2.4923808141410233,2.4923808141410233,,2.488081434722347,#000000,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.5679149428213783,2.5627528810543523,2.4923808141410233,2.4923808141410233,,2.488081434722347,#000000,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.5679149428213783,2.5627528810543523,2.4923808141410233,2.4923808141410233,,2.488081434722347,#000000,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,2.505,2.515,2.505,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.5679149428213783,2.5627528810543523,2.4923808141410233,2.4923808141410233,,2.488081434722347,#000000,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,2.515,2.525,2.515,2.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.5679149428213783,2.5627528810543523,2.4923808141410233,2.4923808141410233,,2.488081434722347,#000000,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,2.525,2.55,2.525,2.55,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.5677357397222753,2.5677357397222753,2.5626124709702616,2.4926370170709795,2.4926370170709795,,2.490048292391131,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.5677357397222753,2.5677357397222753,2.5626124709702616,2.4926370170709795,2.4926370170709795,,2.490048292391131,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.5677357397222753,2.5677357397222753,2.5626124709702616,2.4926370170709795,2.4926370170709795,,2.490048292391131,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.5677357397222753,2.5677357397222753,2.5626124709702616,2.4926370170709795,2.4926370170709795,,2.490048292391131,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.5677357397222753,2.5677357397222753,2.5626124709702616,2.4926370170709795,2.4926370170709795,,2.490048292391131,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.5677357397222753,2.5677357397222753,2.5626124709702616,2.4926370170709795,2.4926370170709795,,2.490048292391131,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.5677357397222753,2.5677357397222753,2.5626124709702616,2.4926370170709795,2.4926370170709795,,2.490048292391131,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.4609717059066503,2.5677357397222753,2.5677357397222753,2.5626124709702616,2.4926370170709795,2.4926370170709795,,2.490048292391131,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,2.55,2.58,2.535,2.58,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450283572863545,2.46995235399566,2.46995235399566,2.46995235399566,2.46995235399566,2.46995235399566,2.46995235399566,2.567683990738444,2.567683990738444,2.5626565399822483,2.493683965023797,2.493683965023797,,2.49628251236202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450283572863545,2.46995235399566,2.46995235399566,2.46995235399566,2.46995235399566,2.46995235399566,2.46995235399566,2.567683990738444,2.567683990738444,2.5626565399822483,2.493683965023797,2.493683965023797,,2.49628251236202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,2.58,2.58,2.56,2.56,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.457614393281205,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.5676749236789806,2.5676749236789806,2.562691423200752,2.494182527717579,2.494182527717579,,2.498884316782077,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.457614393281205,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.5676749236789806,2.5676749236789806,2.562691423200752,2.494182527717579,2.494182527717579,,2.498884316782077,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.457614393281205,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.5676749236789806,2.5676749236789806,2.562691423200752,2.494182527717579,2.494182527717579,,2.498884316782077,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,2.56,2.565,2.56,2.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.5676019592365456,2.5676019592365456,2.5626792736182744,2.4948124552724105,2.4948124552724105,,2.50193592943451,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.5676019592365456,2.5676019592365456,2.5626792736182744,2.4948124552724105,2.4948124552724105,,2.50193592943451,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
