date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_838,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-12 00:00:00+00:00,31.4463818574,32.3425682478,31.4375087248,32.1207399334,960612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8240071134886753,39.46069188436924,-2.837921331249288,22.449645815515822,-28.717847196147474,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.6572052014476089,1.1843528337094524,False,False,False,False,-0.34282825441539394,-0.34163637465074115,False,False,False,False,-19905164,-9784143.798191214,False,False,False,False,826926.5851819526,True,False,False,False
2022-10-13 00:00:00+00:00,32.8749562025,32.9015756002,30.8430088421,31.0648371565,1312994,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20651354826666,,32.20651354826666,#000000,2.9028603435713034,38.813829528190126,-2.045869460734616,26.735374462647705,-28.717847196147474,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.6707299916699208,1.1531591600247195,True,False,False,False,-0.34282825441539394,-0.34223231453306757,False,False,False,False,-18592170,-10129556.590419011,False,False,False,False,845988.0524297191,False,False,False,False
2022-10-14 00:00:00+00:00,32.1384861985,33.2121352405,32.085247403,33.0080531912,993932,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.32375104926719,,32.32375104926719,#000000,2.998291734939027,38.7323938678335,-2.199221507532054,28.402908536920176,-27.136634128519603,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7031736163472874,1.1423182478210294,False,False,False,False,-0.28615975512882247,-0.31419603483094505,False,False,False,False,-19586102,-10500401.508441797,False,False,False,False,851789.7758638478,False,False,False,False
2022-10-17 00:00:00+00:00,33.2476277708,33.4916389167,32.6974935509,32.7152398161,947340,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.56299327134404,,32.56299327134404,#000000,3.0574231759448756,38.67539956422127,-1.7752765911260735,32.77831874552486,-23.004396781672398,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7271280031599842,1.114881623234175,False,False,False,False,-0.2544275633453951,-0.28431179908817006,False,False,False,False,-18638762,-10819552.900267608,False,False,False,False,855536.8434770303,False,False,False,False
2022-10-18 00:00:00+00:00,33.5049486156,33.664665002,33.0923479507,33.4250904224,845649,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.73989445486572,,32.73989445486572,#000000,3.0951696250208562,38.62698801577147,-1.6548493364517793,36.383500403497514,-19.707885984551343,False,False,False,True,True,0.0,40.6653264324425,0.0,0.0,0.0,0.0,0.7285068595882183,1.1252388195874945,False,False,False,False,-0.23448204714601178,-0.25939692311709095,False,False,False,False,-17793113,-11093025.845355153,False,False,False,False,855149.0849093036,False,False,False,False
2022-10-19 00:00:00+00:00,33.1411501799,33.5493142785,32.9858703597,33.5493142785,1071391,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.840490787618016,,32.840490787618016,#000000,3.1543079204743565,38.55632523919691,-1.7167553694258715,38.03049254279756,-18.243292777227445,False,False,False,True,True,0.0,40.625388789599,0.0,0.0,0.0,0.0,0.7201127324195619,1.136229338659271,False,False,False,False,-0.2422506477984989,-0.25082378545779493,False,False,False,False,-18864504,-11397789.694556912,False,False,False,False,863629.1600108995,False,False,False,False
2022-10-20 00:00:00+00:00,32.4490458388,33.3186128314,32.4179898747,33.265374036,873950,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.824307672257206,,32.824307672257206,#000000,3.2265000092594223,38.48780216639352,-1.8716120595888668,37.775278709146896,-18.243292777227445,False,False,False,True,True,0.0,40.582593937605,0.0,0.0,0.0,0.0,0.7027550874480981,1.1475416151161943,False,False,False,False,-0.27046403671436725,-0.2606439110860811,False,False,False,False,-19738454,-11724874.569280172,False,False,False,False,864033.8988340015,False,False,False,False
2022-10-21 00:00:00+00:00,33.3363590966,33.4827657841,32.360314513,32.3958070433,900335,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85483550025734,,32.85483550025734,#000000,3.273432226890686,38.42633922713885,-1.5549367690357332,40.1497267550457,-16.10376063770771,True,False,False,True,True,0.0,40.5464765271045,0.0,0.0,0.0,0.0,0.7105075724822328,1.136125513684871,False,False,False,False,-0.26667879805123157,-0.26366135456865636,False,False,False,False,-18838119,-12003825.331269184,False,False,False,False,865457.4714287466,False,False,False,False
2022-10-24 00:00:00+00:00,33.4073441572,33.5670605436,33.0169263238,33.3629784943,721367,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.89958441398471,,32.89958441398471,#000000,3.3174719226832208,38.382288904121644,-1.499619247085544,41.927284745653374,-14.304819040073653,True,False,False,True,True,0.0,40.5121792295405,0.0,0.0,0.0,0.0,0.7271266900533985,1.1379976389075221,False,False,False,False,-0.2405391240564999,-0.25210023931257813,False,False,False,False,-18116752,-12243547.945729217,False,False,False,False,859806.8647060507,False,False,False,False
2022-10-25 00:00:00+00:00,33.8155082558,33.8864933164,33.3984710246,33.3984710246,763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9721027518058,,32.9721027518058,#000000,3.349290537241744,38.34213166668021,-1.351517093111917,44.253603671655306,-11.984396303422244,True,False,False,True,True,0.0,40.480784627548,0.0,0.0,0.0,0.0,0.7417469339043034,1.1277773160147166,False,False,False,False,-0.21610220070509478,-0.23410122000883646,False,False,False,False,-17353080,-12443921.751779051,False,False,False,False,856036.8700116958,False,False,False,False
2022-10-26 00:00:00+00:00,33.8510007861,34.2059260892,33.6114262065,33.8066351232,1131826,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.080681408713794,,33.080681408713794,#000000,3.3743762277806337,38.28717790816095,-1.314665829357941,45.90618207530426,-10.30034956559642,True,False,False,False,True,0.0,40.448791800636,0.0,0.0,0.0,0.0,0.743086962779364,1.13104822007688,False,False,False,False,-0.1977123415582719,-0.2159067807835542,False,False,False,False,-16221254,-12592052.428179873,False,False,False,False,866852.1300112372,False,False,False,False
2022-10-27 00:00:00+00:00,34.1349410286,34.4721200666,33.9929709074,34.063955968,1289434,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21368139337238,,33.21368139337238,#000000,3.384715630741614,38.232534497260474,-1.2106167594831792,47.853096197024854,-8.321421620815805,True,False,False,False,True,0.0,40.4178308311515,0.0,0.0,0.0,0.0,0.7426884189127301,1.1245387661199286,False,False,False,False,-0.16864821335187385,-0.19227749706771402,False,False,False,False,-14931820,-12683808.019231644,False,False,False,False,883423.9680500122,False,False,False,False
2022-10-28 00:00:00+00:00,34.5519782598,34.5608513924,34.0195903051,34.1526872938,759694,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.289823093180416,,33.289823093180416,#000000,3.3874156999228267,38.20285965238495,-1.0777777857816875,50.35155285708899,-5.837423477025318,True,False,True,False,True,0.0,40.3872312976655,0.0,0.0,0.0,0.0,0.7563233965617677,1.118789521223854,False,False,False,False,-0.15880362071538923,-0.17554055889155162,False,False,False,False,-14172126,-12742173.430242168,False,False,False,False,878571.8124402079,False,False,False,False
2022-10-31 00:00:00+00:00,34.6052170553,34.7028215136,34.0018440399,34.3656424757,846637,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36775774157694,,33.36775774157694,#000000,3.387365916282313,38.17072149273754,-1.0525890988921374,52.171572549395236,-4.007196719431448,True,False,True,False,True,0.0,40.3573288956965,0.0,0.0,0.0,0.0,0.7599277978289777,1.1031137184095061,False,False,False,False,-0.15081044851879016,-0.1631755037051709,False,False,False,False,-13325489,-12765048.550624827,False,False,False,False,877319.4668543175,False,False,False,False
2022-11-01 00:00:00+00:00,34.3478962105,34.9956348887,34.232545487,34.9956348887,895037,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44534898066479,,33.44534898066479,#000000,3.393709134689623,38.13824085720305,-1.1168737497150611,52.412594703534296,-3.6075390253312776,True,False,True,False,True,0.0,40.326958670828,0.0,0.0,0.0,0.0,0.7700942972575519,1.0895823978411576,False,False,False,False,-0.13139616029673165,-0.14728583200095127,False,False,False,False,-14220526,-12822126.097659148,False,False,False,False,878014.2720757168,False,False,False,False
2022-11-02 00:00:00+00:00,34.3745156082,35.1287318774,34.3132909934,34.3301499453,769180,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.508537420706894,,33.508537420706894,#000000,3.39822825753363,38.11149137752041,-1.0996835662924644,52.66610811720618,-3.097762223135007,True,False,True,False,True,0.0,40.298617668121004,0.0,0.0,0.0,0.0,0.7727040192117325,1.0838541782482658,False,False,False,False,-0.11768954597033275,-0.132487688985642,False,False,False,False,-13451346,-12846801.387947025,False,False,False,False,873746.2614060808,False,False,False,False
2022-11-03 00:00:00+00:00,34.463246934,34.6540192845,33.7800157255,34.063955968,738362,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.547816391099964,,33.547816391099964,#000000,3.405992115676359,38.08222844585189,-1.0625337314185879,53.1663089724039,-2.301176576607915,True,False,True,False,True,0.0,40.270634134535,0.0,0.0,0.0,0.0,0.767661669667806,1.088033586841257,False,False,False,False,-0.15303758625404815,-0.1427626376198451,False,False,False,False,-12712984,-12841553.64724322,False,False,False,False,868437.0746842738,False,False,False,False
2022-11-04 00:00:00+00:00,35.1642244077,35.2884482638,34.7205677788,35.1908438054,558389,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.60249686362401,,33.60249686362401,#000000,3.4049346204892936,38.06715053634649,-0.8525644255187893,55.878218020737805,0.5424374213716732,True,False,True,False,True,0.0,40.2455521757625,0.0,0.0,0.0,0.0,0.790741224628306,1.0655430711568938,False,False,False,False,-0.0865122597645887,-0.1146374486922169,False,False,False,False,-12154595,-12814614.092449369,False,False,False,False,856278.3266574396,False,False,False,False
2022-11-07 00:00:00+00:00,34.6052170553,35.1287318774,34.4055715723,35.1287318774,790100,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.656635303114946,,33.656635303114946,#000000,3.4003271332640828,38.04149185900006,-1.0105718270704938,55.230892627542744,0.5424374213716732,True,False,True,False,True,0.0,40.216727117641504,0.0,0.0,0.0,0.0,0.7915530443472213,1.0685006217368507,False,False,False,False,-0.10072044786133091,-0.1076789482767739,False,False,False,False,-12944695,-12819715.304510178,False,False,False,False,853683.0981610694,False,False,False,False
2022-11-08 00:00:00+00:00,34.7471871765,35.0488736842,34.5919073564,34.6229633204,689618,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.70313056446626,,33.70313056446626,#000000,3.3839900077601883,38.020145510547714,-0.967189124832563,55.29801569647678,0.5424374213716732,True,False,True,False,True,0.0,40.190206379021994,0.0,0.0,0.0,0.0,0.8004335070235028,1.0599903665042556,False,False,False,False,-0.09645638961909889,-0.1020676689479364,False,False,False,False,-12255077,-12797572.625901936,False,False,False,False,847249.1727429883,False,False,False,False
2022-11-09 00:00:00+00:00,34.4987394643,35.0488736842,34.4809931992,34.6407095856,561222,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73440806317424,,33.73440806317424,#000000,3.3649196130003074,38.0018510569332,-1.0410684341756595,54.2555540142299,0.5424374213716732,True,False,True,False,True,0.0,40.163262183166,0.0,0.0,0.0,0.0,0.7998855860380429,1.0611674624238094,False,False,False,False,-0.10089819513132908,-0.10148293203963274,False,False,False,False,-12816299,-12798306.993513625,False,False,False,False,836032.4208707142,False,False,False,False
2022-11-10 00:00:00+00:00,35.8297093511,35.9095675443,35.1642244077,35.368306457,1348868,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8706712459769,,33.8706712459769,#000000,3.3322266480710043,37.97755939058679,-0.6445690123539951,57.665353955523045,3.0229503949384977,True,False,True,False,True,0.0,40.143791618069,0.0,0.0,0.0,0.0,0.8161028445863502,1.0114128211141054,False,False,False,False,-0.03934580777509695,-0.07041436990736484,False,False,False,False,-11467431,-12746115.778081719,False,False,False,False,856143.6200522549,False,False,False,False
2022-11-11 00:00:00+00:00,35.7587242904,35.8208362185,35.2795751312,35.6877392298,1036201,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.96199599134099,,33.96199599134099,#000000,3.3002921503715483,37.95846109622165,-0.6665279028627825,59.61871325285145,4.947612080707586,True,False,True,False,True,0.0,40.1227595025585,0.0,0.0,0.0,0.0,0.8226668670378195,1.0075141157974334,False,False,False,False,-0.03828849769060145,-0.05435143379898315,False,False,False,False,-12503632,-12736606.610313809,False,False,False,False,863204.693775696,False,False,False,False
2022-11-14 00:00:00+00:00,35.2440826009,36.1136495936,35.2218997695,35.599007904,1340346,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.06098026331106,,34.06098026331106,#000000,3.2681083634221495,37.931905586979404,-0.8224399827626557,58.67472877593639,4.947612080707586,True,False,True,False,True,0.0,40.0971718659195,0.0,0.0,0.0,0.0,0.8192964436975331,1.010912825772854,False,False,False,False,-0.028952372106303487,-0.041651902952643316,False,False,False,False,-13843978,-12780032.93932111,False,False,False,False,881916.1175491981,False,False,False,False
2022-11-15 00:00:00+00:00,35.3239407941,35.7232317601,34.9734520573,35.4836571805,4507090,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2853868172848,,34.2853868172848,#000000,3.2360516224183598,37.83317673164412,-0.7754004664699783,58.30158051238543,4.947612080707586,True,False,True,False,True,0.0,40.068966957471496,0.0,0.0,0.0,0.0,0.816064870826559,1.010825956818916,False,False,False,False,-0.05433493591468847,-0.04799341943366589,False,False,False,False,-9336888,-12645007.647583028,False,False,False,False,1024079.7992139354,False,False,False,False
2022-11-16 00:00:00+00:00,35.9148914238,35.9462777209,35.3230355352,35.3230355352,1448983,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.362405840748366,,34.362405840748366,#000000,3.2019295639871643,37.80959123120751,-0.591736879136142,59.841982261201,5.401609248891809,True,False,True,False,True,0.0,40.046173146146,0.0,0.0,0.0,0.0,0.8219451539037564,1.0166013773454703,False,False,False,False,-0.03158168779777755,-0.03978755361572172,False,False,False,False,-7887905,-12458454.602579772,False,False,False,False,1040742.6698329968,False,False,False,False
2022-11-17 00:00:00+00:00,35.3858081294,35.8969563969,35.19300659,35.5651583987,612115,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38731761937841,,34.38731761937841,#000000,3.17350224587005,37.797906571991334,-0.7600745976248816,58.546044659221,5.401609248891809,True,False,True,False,True,0.0,40.019182543207,0.0,0.0,0.0,0.0,0.8095102393891316,1.018291538515802,False,False,False,False,-0.03870349146523668,-0.0392455225404792,False,False,False,False,-8500020,-12303221.87306684,False,False,False,False,1023933.7416042519,False,False,False,False
2022-11-18 00:00:00+00:00,35.8072812623,35.8341838026,35.2961329948,35.4485807237,1075028,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.43424904375865,,34.43424904375865,#000000,3.137836971900256,37.77961347365529,-0.6285642718273071,58.98086716930798,5.401609248891809,True,False,True,False,True,0.0,39.9944716809485,0.0,0.0,0.0,0.0,0.8089637688962763,1.023949188415776,False,False,False,False,-0.03710076916480792,-0.03817314585264356,False,False,False,False,-7424992,-12111918.74078971,False,False,False,False,1025937.4380119283,False,False,False,False
2022-11-21 00:00:00+00:00,35.4844507775,35.9148914238,35.2961329948,35.8072812623,802289,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.46486949649613,,34.46486949649613,#000000,3.1107346601376573,37.765313789362565,-0.7332232610805933,57.886938855488815,5.401609248891809,True,False,True,False,False,0.0,39.9703013539625,0.0,0.0,0.0,0.0,0.8070738120418176,1.0328971363979251,False,False,False,False,-0.009534277766836588,-0.023853711809740073,False,False,False,False,-8227281,-11959580.00585678,False,False,False,False,1017166.9110310685,False,False,False,False
2022-11-22 00:00:00+00:00,35.8072812623,36.0897579364,35.5292883449,35.5830934257,563966,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.48997024538985,,34.48997024538985,#000000,3.071477512585871,37.75698499978183,-0.6347771486174335,58.204494497188854,5.401609248891809,True,False,True,False,False,0.0,39.9463661792745,0.0,0.0,0.0,0.0,0.8339734029723744,1.022114231977433,False,False,False,False,0.031006553207284373,0.00357642069877215,False,False,False,False,-7663315,-11791099.025234947,False,False,False,False,999394.3262847522,False,False,False,False
2022-11-23 00:00:00+00:00,36.1659818008,36.1749493143,35.609995966,35.7355411545,555153,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51693649011559,,34.51693649011559,#000000,3.0251343397243176,37.74997551385457,-0.5236110318323666,59.510180848430956,5.68570425174412,True,False,True,False,False,0.0,39.9244830698025,0.0,0.0,0.0,0.0,0.8433373726397265,1.0036254717091084,False,False,False,False,0.07853036954261358,0.041053395120692865,False,False,False,False,-7108162,-11607454.436010046,False,False,False,False,981973.0978029972,False,False,False,False
2022-11-25 00:00:00+00:00,36.2556569355,36.3453320701,35.8700538565,35.9597289911,393046,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.537635253509066,,34.537635253509066,#000000,2.970367367383112,37.745827882487106,-0.5016790055500591,60.65155509507948,6.92121707664203,True,False,True,False,True,0.0,39.901970992156,0.0,0.0,0.0,0.0,0.8705189541254127,0.9883267716371769,False,False,False,False,0.12112436072725918,0.08108887792397602,False,False,False,False,-6715116,-11415598.02675475,False,False,False,False,958877.9174969973,False,False,False,False
2022-11-28 00:00:00+00:00,35.8252162892,36.0852741796,35.6682848036,35.9686965046,492366,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.55820975968305,,34.55820975968305,#000000,2.921860734485081,37.73892446900586,-0.6549621469700578,59.27767762692346,6.92121707664203,True,False,True,False,True,0.0,39.880409461561,0.0,0.0,0.0,0.0,0.8687839183178894,0.9723008146866073,False,False,False,False,0.0962686370658761,0.08867875749492607,False,False,False,False,-7207482,-11250573.8688428,False,False,False,False,940583.332497115,False,False,False,False
2022-11-29 00:00:00+00:00,35.2961329948,35.6727685603,35.1885228332,35.6727685603,437254,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.56949253867186,,34.56949253867186,#000000,2.8646600712878256,37.730414472786244,-0.849762770244464,56.08265717003228,9.884785185744619,True,False,True,False,False,0.0,39.857279858342,0.0,0.0,0.0,0.0,0.8508313358195145,0.986844187887049,False,False,False,False,0.07893092632363156,0.08380484190927881,False,False,False,False,-7644736,-11109168.462221513,False,False,False,False,920844.9273011497,False,False,False,False
2022-11-30 00:00:00+00:00,36.130111747,36.1659818008,35.2961329948,35.2961329948,727460,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5982043950771,,34.5982043950771,#000000,2.804834049710574,37.720374521989775,-0.5669721440931135,56.85972733609656,9.884785185744619,True,False,True,False,False,0.0,39.842457149261,0.0,0.0,0.0,0.0,0.8734707385006669,0.9736888053126073,False,False,False,False,0.13335065130921678,0.1085777466092478,False,False,False,False,-6917276,-10944780.522526551,False,False,False,False,913261.204661889,False,False,False,False
2022-12-01 00:00:00+00:00,36.1480467739,36.6009062038,35.9911152883,36.3722346105,492826,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.62260632201811,,34.62260632201811,#000000,2.729550459150746,37.715761943402455,-0.5743492171931581,57.434389789131686,9.884785185744619,True,False,True,False,False,0.0,39.828681038299,0.0,0.0,0.0,0.0,0.8933135313329055,0.9545639152275506,False,False,False,False,0.25223422702275217,0.18040598681599998,False,False,False,False,-6424450,-10767512.65889806,False,False,False,False,896773.549577109,False,False,False,False
2022-12-02 00:00:00+00:00,36.0314690989,36.2018518547,35.7400249113,35.8341838026,414248,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.63942466577798,,34.63942466577798,#000000,2.651494064685325,37.71068645017748,-0.6333098661779453,57.26342072581191,9.884785185744619,True,False,True,False,False,0.0,39.8127996614865,0.0,0.0,0.0,0.0,0.8925145621367437,0.9477006699532601,False,False,False,False,0.24488795675288044,0.2126469717844402,False,False,False,False,-6838698,-10613441.49580402,False,False,False,False,877850.9790054577,False,False,False,False
2022-12-05 00:00:00+00:00,35.7714112084,36.2825594759,35.6540264572,35.9059239104,397255,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.654139058678474,,34.654139058678474,#000000,2.5855944490936125,37.70543865774139,-0.7480010834720676,55.91438806459907,9.559218752592585,True,False,True,False,False,0.0,39.793573659755,0.0,0.0,0.0,0.0,0.90324874244898,0.943115376000273,False,False,False,False,0.2888824400062364,0.2507647058953383,False,False,False,False,-7235953,-10480990.966556804,False,False,False,False,859004.0778679887,False,False,False,False
2022-12-06 00:00:00+00:00,35.8341838026,35.861086343,35.4037431564,35.6727685603,859500,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.67984068402995,,34.67984068402995,#000000,2.5160250490099068,37.69221073290998,-0.7384771193121216,55.27997733794217,8.829683495781168,True,False,True,False,False,0.0,39.7758794229745,0.0,0.0,0.0,0.0,0.9210918782935784,0.9486450445431983,False,False,False,False,0.23523954163560584,0.24300212376547206,False,False,False,False,-6376453,-10320028.693358498,False,False,False,False,859023.5257947344,False,False,False,False
2022-12-07 00:00:00+00:00,35.7803787219,36.11217672,35.7176061276,35.8072812623,490219,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.69629748673116,,34.69629748673116,#000000,2.444189156651855,37.68565390220577,-0.7795121646459193,54.57318742780548,8.017131094497486,True,False,True,False,False,0.0,39.7583511257835,0.0,0.0,0.0,0.0,0.9358426367260495,0.9334389095059406,False,False,False,False,0.28025233201151295,0.2616272278884925,False,False,False,False,-6866672,-10184602.940677773,False,False,False,False,844560.6032145488,False,False,False,False
2022-12-08 00:00:00+00:00,36.0404366123,36.11217672,35.7848624786,35.9059239104,464085,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71287272822037,,34.71287272822037,#000000,2.3765226263803596,37.6800347023368,-0.6899147821428665,55.30954655484776,8.017131094497486,True,False,True,False,False,0.0,39.741340181057495,0.0,0.0,0.0,0.0,0.9390925357494814,0.9219354223485571,False,False,False,False,0.2856820882209097,0.2736546580547011,False,False,False,False,-6402587,-10036288.59006296,False,False,False,False,829639.9913237822,False,False,False,False
2022-12-09 00:00:00+00:00,36.11217672,36.2915269893,35.8879888834,35.9238589373,374184,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.72714573450161,,34.72714573450161,#000000,2.3080085195802122,37.676004685344324,-0.6775659414068183,56.13078986733289,8.017131094497486,True,False,True,False,False,0.0,39.725035908864,0.0,0.0,0.0,0.0,0.9625386139798717,0.9120279223939284,False,False,False,False,0.3086714059177376,0.2911630319862194,False,False,False,False,-6028403,-9879116.606138922,False,False,False,False,811778.972056183,False,False,False,False
2022-12-12 00:00:00+00:00,36.5246823394,36.5605523932,35.9238589373,36.2915269893,545990,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.750996189210674,,34.750996189210674,#000000,2.2372864521435964,37.671561603395496,-0.5126206628108092,58.46117356883678,5.188551660100551,True,False,True,False,True,0.0,39.7083583608075,0.0,0.0,0.0,0.0,0.979538279526358,0.8776475268533659,False,False,False,False,0.3338461808386339,0.3125046064124266,False,False,False,False,-5482413,-9706696.856878573,False,False,False,False,801355.8751128033,False,False,False,False
2022-12-13 00:00:00+00:00,36.7578376895,37.2734697136,36.5605523932,36.8744153645,621039,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.78602665799415,,34.78602665799415,#000000,2.1846327542371116,37.670040644483954,-0.417554370735644,60.912172950946676,7.501563905532919,True,False,True,False,True,0.0,39.6928465895015,0.0,0.0,0.0,0.0,0.9939393003896868,0.8712386320164512,False,False,False,False,0.342828239733553,0.32766642307298977,False,False,False,False,-4861374,-9516684.195824511,False,False,False,False,794284.6251083796,False,False,False,False
2022-12-14 00:00:00+00:00,36.9102854183,37.4662712531,36.7668052029,37.0627331472,758354,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.83090643958109,,34.83090643958109,#000000,2.1230621137343983,37.62814811045952,-0.33812609038405544,63.11464911877654,9.519415132390172,True,False,True,False,True,0.3517812950789825,39.678010063841,0.0,0.0,0.0,0.0,0.9880535447877988,0.8806771552812044,False,False,False,False,0.3428282402921511,0.3352473316825704,False,False,False,False,-4103020,-9304383.639125511,False,False,False,False,792875.5809864824,False,False,False,False
2022-12-15 00:00:00+00:00,36.5605523932,36.865447851,36.246689422,36.7668052029,854475,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86866666031898,,34.86866666031898,#000000,2.0740367559906763,37.60614241055818,-0.5041328290533342,62.06640125197771,9.519415132390172,True,False,True,False,True,0.0,39.659206551591,0.0,0.0,0.0,0.0,0.99590423444588,0.8925906064890237,False,False,False,False,0.2655332533000732,0.3003902924913218,False,False,False,False,-4957495,-9133917.417983335,False,False,False,False,795291.2444772087,False,False,False,False
2022-12-16 00:00:00+00:00,36.0583716393,36.2556569355,35.5472233718,36.2556569355,1232409,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.90184545503564,,34.90184545503564,#000000,2.0340843308959933,37.56804596789509,-0.7421886623206488,58.36705843472164,12.363533616365167,True,False,True,False,False,0.0,39.6361522755995,0.0,0.0,0.0,0.0,1.0150964001269394,0.8839804012699333,False,False,False,False,0.17896365192234004,0.23967697220683093,False,False,False,False,-6189904,-9018465.911395753,False,False,False,False,812433.1172428085,False,False,False,False
2022-12-19 00:00:00+00:00,35.6907035872,36.3946533942,35.627930993,36.1480467739,630220,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.91728082559229,,34.91728082559229,#000000,1.9861357498054086,37.55434850343287,-0.938327058669309,54.06855699244483,8.510521214597645,True,False,True,False,False,0.0,39.608432386894,0.0,0.0,0.0,0.0,1.013892308491173,0.8606342896512547,False,False,False,False,0.19327345330967619,0.21647521275825354,False,False,False,False,-6820124,-8932256.42467435,False,False,False,False,805287.504801914,False,False,False,False
2022-12-20 00:00:00+00:00,35.8162487757,35.9597289911,35.4485807237,35.6907035872,486917,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.92696977532312,,34.92696977532312,#000000,1.9364358811195581,37.54308684658097,-0.8917610377486884,51.91051521233906,6.718295743683441,False,False,False,False,False,0.0,39.5797743501565,0.0,0.0,0.0,0.0,1.0155237532524541,0.8647040000469601,False,False,False,False,0.15344139624885603,0.18495830450355477,False,False,False,False,-6333207,-8830332.917824376,False,False,False,False,792802.3869665449,False,False,False,False
