date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_407,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_274,aVWAP_peak_261,aVWAP_peak_222,aVWAP_peak_149,aVWAP_peak_93,aVWAP_peak_75,aVWAP_peak_46,aVWAP_peak_25,aVWAP_peak_12,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_240,aVWAP_valley_163,aVWAP_valley_113,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bull_429,aVWAP_OB_bull_394,aVWAP_OB_bull_306,aVWAP_OB_bull_240,aVWAP_OB_bull_163,aVWAP_OB_bull_113,aVWAP_OB_bull_62,aVWAP_OB_bull_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 17:00:00+00:00,124.255,125.22,124.07,124.925,24391.0,,,,,,129.65114316048303,133.0058912104129,131.45987218891023,123.52920883937517,116.60639308397029,114.6449617269782,111.72064198805737,110.14061480927407,108.5004190601721,,,,,,,125.205198722835,132.78624431859518,125.24718603903615,118.40477003678836,113.02130710523998,111.36145258353746,109.73811742126617,,,,132.78624431859518,125.24718603903615,118.40477003678836,113.02130710523998,107.73449877566587,119.68896389343323,119.9176828964037,119.39489660389975,#000000,4.793716253860273,122.62716055909985,0.4793440661094092,33.925221406397654,-20.52312783809496,False,True,False,True,True,0.0,132.64170000000001,114.919925,0.0,0.0,0.0,0.0,0,0.8827505772022944,0.8103444172041983,False,False,False,False,0.04965583365022095,0.06013611578716482,False,False,False,False,1215423.0,1221472.9224804768,False,False,False,False,41188.67351257494,False,False,False,False
2024-12-31 17:00:00+00:00,125.43,126.04,124.71,125.99,46132.0,,,,,,129.46276314628065,132.81323372340472,131.3811837152392,123.5455016150911,116.65962718146254,114.70457756897177,111.787591685598,110.20978186738924,108.57099617597484,,,,,,,125.27071573464289,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,111.42901828190459,109.80776907301502,,,,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,107.80557339040378,119.69318761510439,119.90391740882357,119.42224930889404,"rgba(38, 166, 154, 0.5)",4.8105962835812,122.61594673430336,0.7013794271642456,36.30537297414286,-18.705775672583613,False,True,False,True,True,0.0,132.5568,115.09450000000001,0.0,0.0,0.0,0.0,0,0.886515764327444,0.8076586485016196,False,False,False,False,0.06313815719167613,0.06163713648942048,False,False,False,False,1261555.0,1222094.350038919,False,False,False,False,41265.31423331021,False,False,False,False
2025-01-01 17:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,129.46276314628065,132.81323372340472,131.3811837152392,123.5455016150911,116.65962718146254,114.70457756897177,111.787591685598,110.20978186738924,108.57099617597484,,,,,,,125.27071573464289,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,111.42901828190459,109.80776907301502,,,,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,107.80557339040378,119.69318761510439,119.90391740882357,119.42224930889404,"rgba(38, 166, 154, 0.5)",4.830122256114296,122.61594673430336,0.6985440713069996,37.892140685973,-17.002603314905116,False,True,False,True,True,0.0,132.4412,115.26039999999999,0.0,0.0,0.0,0.0,0,0.8919137594593308,0.80898100994717,False,False,False,False,0.07451417218875508,0.06807565433908778,False,False,False,False,1261555.0,1222706.1430615713,False,False,False,False,40625.541919615476,False,False,False,False
2025-01-02 17:00:00+00:00,124.82,124.92,123.6,124.59,27520.0,,,,,,129.32596113300812,132.6845504127032,131.32565375826113,123.54939077841443,116.68681724134466,114.7359102968322,111.82374646462799,110.2475239876205,108.60984637862018,,,,,,,125.18565916104488,132.5783338905345,125.24555151042094,118.47276593829045,113.11955635576952,111.46559923594819,109.84586346961612,,,,132.5783338905345,125.24555151042094,118.47276593829045,113.11955635576952,107.84483586711076,119.68142062581606,119.88771116127026,119.41618993737494,#000000,4.845049101174769,122.59435584946173,0.4118934831959471,36.669034646656044,-17.002603314905116,False,True,False,True,True,0.0,132.2911,115.41654999999999,0.0,0.0,0.0,0.0,0,0.8908831570188992,0.8091762748127891,False,False,False,False,0.042552861165187784,0.05531425775213779,False,False,False,False,1234035.0,1222881.784254415,False,False,False,False,40422.355223187325,False,False,False,False
2025-01-03 17:00:00+00:00,125.79,126.14,125.665,125.695,47352.0,,,,,,129.1716638630923,132.5094735478746,131.25181179437251,123.5677786229803,116.74198091450904,114.79746676657325,111.89267122035426,110.31867620351443,108.68241366687775,,,,,,,125.27618648987439,132.46262638951484,125.25068376542765,118.52031725335387,113.18554606170349,111.5351430928066,109.91750294303013,,,,132.46262638951484,125.25068376542765,118.52031725335387,113.18554606170349,107.91790239014944,119.69262141224121,119.8815485111276,119.44971514224444,"rgba(38, 166, 154, 0.5)",4.840652930421106,122.59034630586436,0.6413708519824721,38.679630661997,-15.983618173265867,False,True,False,True,True,0.0,132.2011,115.578225,0.0,0.0,0.0,0.0,0,0.8968500391078666,0.8064753146405624,False,False,False,False,0.07289452650032732,0.06410439212623256,False,False,False,False,1281387.0,1223788.8418628734,False,False,False,False,40529.7915763162,False,False,False,False
2025-01-06 17:00:00+00:00,125.3,125.76,123.8,124.04,24119.0,,,,,,129.06958770733252,132.40698899257572,131.20611609494514,123.57172198091972,116.76584249434248,114.82489651613666,111.92426879476918,110.35165294460576,108.71635776142081,,,,,,,125.22681469765067,132.39394221508732,125.24750749712116,118.54003865783935,113.21546781954218,111.56711031858389,109.95078629079022,,,,132.39394221508732,125.24750749712116,118.54003865783935,113.21546781954218,107.95220747819772,119.68619379897892,119.87082592078312,119.44880964237355,#000000,4.896651928421067,122.57559141072932,0.29906323967423404,37.480406483871306,-15.983618173265867,False,True,False,True,True,0.0,132.07569999999998,115.738325,0.0,0.0,0.0,0.0,0,0.8927280032141423,0.8080731690024339,False,False,False,False,0.050584474292185294,0.05734443320920893,False,False,False,False,1257268.0,1224307.8985781777,False,False,False,False,40275.36069916401,False,False,False,False
2025-01-07 17:00:00+00:00,124.375,125.08,123.66,124.15,98958.0,,,,,,128.6743164468896,132.00084184975174,131.01853628305474,123.5836692563866,116.85929637962346,114.93313421761201,112.04987121236057,110.48313536011747,108.85205727916136,,,,,,,125.02751927192156,132.11604385238735,125.23054200984706,118.61647503154968,113.3340668369951,111.69427503956699,110.08358182441962,,,,132.11604385238735,125.23054200984706,118.61647503154968,113.3340668369951,108.08949961015759,119.65983513447782,119.8283175872175,119.4432148380982,#000000,4.943999912534059,122.51526804847464,0.33064967242029775,36.965821825345735,-15.983618173265867,False,True,False,True,True,0.0,131.8112,115.904375,0.0,0.0,0.0,0.0,0,0.8911469998821172,0.8124484262642928,False,False,False,False,0.04204671012127992,0.04969557166524442,False,False,False,False,1356226.0,1226353.1404606865,False,False,False,False,41185.16906041728,False,False,False,False
2025-01-08 17:00:00+00:00,127.015,127.18,125.82,126.495,71368.0,,,,,,128.55167831485815,131.80904109642566,130.93173378343934,123.61790452732086,116.94479746135379,115.02766834580194,112.15488595745818,110.59130129318004,108.96220829097135,,,,,,,125.22437698048785,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,111.80016849146648,110.19243811412325,,,,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,108.2003484051957,119.69758397238539,119.84346878564548,119.51001778390811,"rgba(38, 166, 154, 0.5)",4.964450613299878,122.53233373120527,0.7982084177005729,41.74738899627427,-12.76086002018586,False,False,False,True,True,0.2611015884726626,131.5718,116.08040000000001,0.0,0.0,0.0,0.0,0,0.8935505675593781,0.8038598699391645,False,False,False,False,0.07635663038355253,0.06302610102439848,False,False,False,False,1427594.0,1229473.1537868774,False,False,False,False,41653.11992769763,False,False,False,False
2025-01-09 17:00:00+00:00,126.495,126.495,126.495,126.495,0.0,,,,,,128.55167831485815,131.80904109642566,130.93173378343934,123.61790452732086,116.94479746135379,115.02766834580194,112.15488595745818,110.59130129318004,108.96220829097135,,,,,,,125.22437698048785,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,111.80016849146648,110.19243811412325,,,,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,108.2003484051957,119.69758397238539,119.84346878564548,119.51001778390811,"rgba(38, 166, 154, 0.5)",4.965513860709941,122.53233373120527,0.7980375002373218,44.93510044355996,-9.82177546624959,False,False,False,True,True,0.2611015884726626,131.4025,116.26067499999999,0.0,0.0,0.0,0.0,0,0.8956452407194616,0.811434467556222,False,False,False,False,0.07076989244003397,0.06689799673221622,False,False,False,False,1427594.0,1232544.7948134374,False,False,False,False,41007.33512261705,False,False,False,False
2025-01-10 17:00:00+00:00,123.85,124.99,123.12,124.79,98998.0,,,,,,128.2433863343219,131.46271124754304,130.7596630319766,123.6288399172686,117.03419887072167,115.13162463986254,112.27611215140159,110.71854240807156,109.09387526809702,,,,,,124.3,125.07963096237972,131.7313712329624,125.23025476078769,118.76407397520379,113.54912863090365,111.92297670726866,110.32103109048398,,,124.3,131.7313712329624,125.23025476078769,118.76407397520379,113.54912863090365,108.33371025243729,119.95573066054438,119.81655042991828,120.11230841999874,#000000,4.995170521668123,123.23819188150912,0.3106616904787187,43.96645878239097,-9.82177546624959,False,False,False,True,True,0.0,131.2319,116.42602500000001,1.0,124.99,123.12,0.0,0,0.8851672422985096,0.8173894902760709,True,False,False,False,0.01797503885488471,0.04243651779355047,False,False,False,False,1328596.0,1234033.960785322,False,False,False,False,41906.415198235394,False,False,False,False
2025-01-13 17:00:00+00:00,124.26,125.9,124.26,125.78,43392.0,,,,,,128.1531310814869,131.34086059137573,130.69842010707168,123.64059431929695,117.07807318067964,115.181414029339,112.33290154863933,110.77767802026318,109.15467512693515,,,,,,124.60880370812559,125.09464075834342,131.64145262694652,125.23088062827745,118.80114220825098,113.60309082471483,111.98039264431036,110.38069135629243,,,124.60880370812559,131.64145262694652,125.23088062827745,118.80114220825098,113.60309082471483,108.39513628287521,119.98228486825583,119.81752755612085,120.1676368444077,"rgba(38, 166, 154, 0.5)",5.016629096863465,123.24986278598516,0.5043500655842296,45.36268235605253,-9.448677421079829,False,False,False,True,True,0.0,131.06119999999999,116.595975,0.0,0.0,0.0,0.0,0,0.8884343364304536,0.8168076549715705,False,False,False,False,0.03792424232636154,0.040180380059956,False,False,False,False,1371988.0,1236172.7830987277,False,False,False,False,41929.44752074337,False,False,False,False
2025-01-14 17:00:00+00:00,126.18,126.99,126.18,126.745,30958.0,,,,,,128.1205568676129,131.27530728927684,130.66610688467927,123.65544449253827,117.11408287200832,115.22124626426535,112.37722145564884,110.8233954638121,109.2013090371798,,,,,,124.97125483612926,125.16227675633448,131.59193818640378,125.23840486482527,118.83266198878907,113.64561054756372,112.02509701122688,110.42671768997536,,,124.97125483612926,131.59193818640378,125.23840486482527,118.83266198878907,113.64561054756372,108.44210071910263,120.02050779460409,119.82829673633574,120.23674523515598,"rgba(38, 166, 154, 0.5)",5.02492889286804,123.27930712569339,0.6896998839576663,48.08813211102723,-6.796133307064288,True,False,False,False,True,0.6444297678565647,130.8944,116.77070000000002,0.0,0.0,0.0,0.0,0,0.8959075144508674,0.8132254335260112,False,False,False,False,0.059095572467379606,0.0496379762636678,False,False,False,False,1402946.0,1238758.414368515,False,False,False,False,41759.34755918146,False,False,False,False
2025-01-15 17:00:00+00:00,126.375,126.89,126.375,126.7,53048.0,,,,,,128.06847303442274,131.16751734320675,130.6121405957884,123.68069207200278,117.17526743924492,115.28895927856315,112.45261864535685,110.90120665670919,109.28071854355719,,,,,,125.36578174231585,125.26652109807681,131.50961131699358,125.2512639538091,118.88620129446196,113.71792142720751,112.10115604814807,110.50506349807429,,,125.36578174231585,131.50961131699358,125.2512639538091,118.88620129446196,113.71792142720751,108.52208999939731,120.07241846987878,119.84751040098357,120.32544004738588,"rgba(38, 166, 154, 0.5)",5.02897920793828,123.31552508052947,0.6729944148761078,49.80840032965672,-5.099180903787946,True,False,False,False,True,0.5822507197005287,130.757,116.95309999999999,0.0,0.0,0.0,0.0,0,0.8950199064049732,0.8211915904169862,False,False,False,False,0.052718941972213516,0.05117845911794066,False,False,False,False,1349898.0,1240481.5087193905,False,False,False,False,41934.36542648097,False,False,False,False
2025-01-16 17:00:00+00:00,128.03,128.76,127.635,128.72,39950.0,,,,,,128.07637613581474,131.11924425011276,130.58966724950562,123.71024016480948,117.22908023420854,115.34704857010782,112.51567598841561,110.9656331841652,109.34590764200642,,,,,,125.8166430382535,125.42166789024255,131.47069274372652,125.27245069036715,118.93484310817978,113.77900564158578,112.16461038135063,110.56978623274122,,,125.8166430382535,131.47069274372652,125.27245069036715,118.93484310817978,113.77900564158578,108.58752613749522,120.13697489091726,119.87765260212736,120.42871246580589,"rgba(38, 166, 154, 1.0)",5.011103727480526,123.37084335560829,1.0674607701806946,54.30326897507692,-0.8724179953979956,True,False,True,False,True,3.2825070658392086,130.59279999999998,117.144725,0.0,0.0,0.0,0.0,0,0.8946367704686161,0.8211561202958698,False,False,False,False,0.0764570589368159,0.06381775902737828,False,False,False,False,1389848.0,1242797.2682741284,False,False,False,False,41903.600071031644,False,False,False,False
2025-01-17 17:00:00+00:00,129.17,129.61,128.95,129.41,37402.0,,,,,,128.10608157185908,131.09067559090013,130.57788590767072,123.74314752734757,117.28325717150446,115.4049069980553,112.57777664712026,111.02879576425435,109.40956943606162,,,,,,126.2484392325217,125.5960229048159,131.44604480300652,125.29803826855338,118.98447965365288,113.83943371457924,112.2270327564559,110.63317406671689,,,126.2484392325217,131.44604480300652,125.29803826855338,118.98447965365288,113.83943371457924,108.65132707806707,120.20557423618095,119.9135662905304,120.53408317503781,"rgba(38, 166, 154, 1.0)",4.977832316136133,123.43182266293215,1.2009599675925198,58.232982344818595,2.699763844489148,True,False,True,False,True,4.178216135410796,130.4115,117.34342500000001,0.0,0.0,0.0,0.0,0,0.8966608493310065,0.8205002908667826,False,False,False,False,0.10015913033521313,0.08198844468129571,False,False,False,False,1427250.0,1245657.0005489483,False,False,False,False,41833.807821868366,False,False,False,False
2025-01-20 17:00:00+00:00,129.41,129.41,129.41,129.41,0.0,,,,,,128.10608157185908,131.09067559090013,130.57788590767072,123.74314752734757,117.28325717150446,115.4049069980553,112.57777664712026,111.02879576425435,109.40956943606162,,,,,,126.2484392325217,125.5960229048159,131.44604480300652,125.29803826855338,118.98447965365288,113.83943371457924,112.2270327564559,110.63317406671689,,,126.2484392325217,131.44604480300652,125.29803826855338,118.98447965365288,113.83943371457924,108.65132707806707,120.20557423618095,119.9135662905304,120.53408317503781,"rgba(38, 166, 154, 1.0)",4.9240423608223365,123.43182266293215,1.2140791851493062,60.85279125797971,5.05010042724043,True,False,True,False,True,4.178216135410796,130.24570000000003,117.5448,0.0,0.0,0.0,0.0,0,0.8986334178641873,0.8249272095425937,False,False,False,False,0.10301260419868612,0.0925005244399909,False,False,False,False,1427250.0,1248472.3958892748,False,False,False,False,41185.22165408746,False,False,False,False
2025-01-21 17:00:00+00:00,133.44,134.24,133.27,133.65,59277.0,,,,,,128.31032448278913,131.15533432788018,130.62354245215224,123.8349933023059,117.39912694924269,115.52428803098765,112.70085888307472,111.15185912305756,109.53173126454861,,,,,,127.4684425590524,126.13333511111507,131.48667227030316,125.38151359693104,119.09522606565798,113.96116982474985,112.35024285466758,110.75618900187959,,,127.4684425590524,131.48667227030316,125.38151359693104,119.09522606565798,113.96116982474985,108.77297823155774,120.40381471178796,120.0257843128932,120.82909891054459,"rgba(0, 255, 0, 1.0)",4.8853965896168,123.6267836377639,2.051668923570914,66.8072472459213,10.468756158155138,True,False,True,False,True,9.418868950987143,130.1985,117.77120000000001,0.0,0.0,0.0,0.0,0,0.9042720785840054,0.8185524974515797,False,False,False,False,0.19807861473477448,0.1452895695873827,False,False,False,False,1486527.0,1252163.164945255,False,False,False,False,41465.71434162099,False,False,False,False
2025-01-22 17:00:00+00:00,131.56,132.365,131.11,131.355,56180.0,,,,,,128.42030740209412,131.16568968215293,130.63694276669383,123.90224282030107,117.49344151389822,115.6230494575069,112.80461708107316,111.25647710262861,109.63638144317112,,,,,,128.0234757696115,126.4563821377224,131.4887258036981,125.439478122797,119.18373767246837,114.06300293119894,112.45431705582601,110.86097105623026,,,128.0234757696115,131.4887258036981,125.439478122797,119.18373767246837,114.06300293119894,108.8775289575059,120.52407293053369,120.10434991883555,120.99626131869408,"rgba(0, 255, 255, 0.75)",4.8255854595094085,123.73838721835013,1.578381078432751,65.92775968409862,10.468756158155138,True,False,True,False,True,6.104108561009301,130.12619999999998,117.97957500000001,0.0,0.0,0.0,0.0,0,0.8970041346176059,0.8249832536437759,False,False,False,False,0.1421547247069814,0.14372214714718207,False,False,False,False,1430347.0,1254925.7050236233,False,False,False,False,41693.84280144081,False,False,False,False
2025-01-23 17:00:00+00:00,131.095,132.39,131.08,132.28,65525.0,,,,,,128.55114474831163,131.18512262476025,130.65690233730714,123.98228643773813,117.60423056941892,115.73889810800875,112.92615521770296,111.37897176254664,109.75887878199512,,,,,,128.54975087849593,126.80785724881207,131.49687841262946,125.50902906268468,119.28791255467362,114.18235029065882,112.57621159861772,110.98364678776788,,,128.54975087849593,131.49687841262946,125.50902906268468,119.28791255467362,114.18235029065882,108.99989651473959,120.65742514247822,120.19806562086549,121.17420460429253,"rgba(0, 255, 255, 0.75)",4.740511830426754,123.8615621733096,1.7758499773499261,66.26490793405341,10.468756158155138,True,False,True,False,True,7.199026343520213,130.0832,118.18699999999998,0.0,0.0,0.0,0.0,0,0.8940709443773796,0.8337357229083476,False,False,False,False,0.13967871116137123,0.14170042915427666,False,False,False,False,1495872.0,1258661.3064961252,False,False,False,False,42063.318106844825,False,False,False,False
2025-01-24 17:00:00+00:00,136.62,137.58,136.515,136.81,96413.0,,,,,,128.9904169512957,131.3972422102902,130.79849388957544,124.17035847146802,117.82064163829115,115.95869453240525,113.14903101700925,111.60028049710252,109.97722974757437,,,,,,129.94641364517855,127.68692389364595,131.64606780896767,125.68726499465235,119.49822207777632,114.404287947004,112.79894391778572,111.20451229832366,,,129.94641364517855,131.64606780896767,125.68726499465235,119.49822207777632,114.404287947004,109.21677477238148,120.98441326696154,120.42915432833463,121.60907957291678,"rgba(0, 255, 0, 1.0)",4.73496836657163,124.18719043203464,2.6658698835415766,69.78175442023397,13.356381184820513,True,False,True,False,True,12.187467809671016,130.09959999999998,118.41470000000001,0.0,0.0,0.0,0.0,0,0.8982799863310172,0.8336712609636631,False,False,False,False,0.26994875026108517,0.20582458970768092,False,False,False,False,1592285.0,1263833.7668605263,False,False,False,False,42905.94883387048,False,False,False,False
2025-01-27 17:00:00+00:00,138.71,139.235,137.74,138.48,58621.0,,,,,,129.282424240119,131.55185996143965,130.90193000341426,124.2953089203508,117.96011154899305,116.0996118726041,113.29103588612325,111.74091261355981,110.1156508422284,,,,,,130.7287966343839,128.22656671955158,131.75759994296882,125.80715967493073,119.6345565057522,114.54605842271341,112.94076610162922,111.34477477226996,,,130.7287966343839,131.75759994296882,125.80715967493073,119.6345565057522,114.54605842271341,109.35412172442649,121.18971321547248,120.58209398764802,121.87328484677498,"rgba(0, 255, 0, 1.0)",4.789390129318385,124.39293726193199,2.9413061700348133,72.97824397628628,16.475521244161044,True,False,True,False,True,13.879118735992467,130.1296,118.649325,0.0,0.0,0.0,0.0,0,0.9009429685374922,0.8239414271466132,False,False,False,False,0.30667063795911653,0.2562476138333987,False,False,False,False,1650906.0,1269834.8867541614,False,False,False,False,43149.59303799652,False,False,False,False
2025-01-28 17:00:00+00:00,138.87,138.87,136.52,137.24,48543.0,,,,,,129.48758627861076,131.658171952218,130.97512202202233,124.39038121431578,118.06895332712998,116.2101225099054,113.40307791589842,111.85219737532935,110.22549041188331,,,,,,131.20939330850914,128.59681043172634,131.8346934410777,125.89750600938125,119.74041333945897,114.65763014140288,113.0527406777035,111.45584432771368,,,131.20939330850914,131.8346934410777,125.89750600938125,119.74041333945897,114.65763014140288,109.46323926932331,121.33624321672275,120.69678922303481,122.05562895962169,"rgba(0, 255, 0, 1.0)",4.83053919826219,124.53783922854578,2.629553399757919,72.8784005701576,16.57629872880895,True,False,True,False,True,12.101778348986763,130.1104,118.87082500000001,0.0,0.0,0.0,0.0,0,0.8963820615252672,0.8261674227548692,False,False,False,False,0.2863674932558654,0.2713075535446321,False,False,False,False,1602363.0,1274990.3613781277,False,False,False,False,43233.211750585724,False,False,False,False
2025-01-29 17:00:00+00:00,135.98,136.09,134.43,134.96,54654.0,,,,,,129.6418825538061,131.7267599503156,131.02641128661227,124.47669966383964,118.1752369423227,116.3194408562188,113.51565960934846,111.96483101773214,110.33741154956046,,,,,,131.500009448679,128.87788632882615,131.88384297278162,125.97709617085519,119.84235234450621,114.7690112079198,113.16544731009512,111.56845237000451,,,131.500009448679,131.88384297278162,125.97709617085519,119.84235234450621,114.7690112079198,109.5747448869964,121.4569665637308,120.7982592699729,122.19801226920845,"rgba(0, 255, 0, 1.0)",4.845463423945573,124.65261595487034,2.127223578696741,69.21389071472304,16.57629872880895,True,False,True,False,False,8.951937020441552,130.0611,119.07710000000002,0.0,0.0,0.0,0.0,0,0.882548004750062,0.8377361027088793,False,False,False,False,0.22532306197364452,0.2483153077591383,False,False,False,False,1547709.0,1279218.5573257536,False,False,False,False,43410.27823507277,False,False,False,False
2025-01-30 17:00:00+00:00,137.57,138.31,136.19,137.17,41773.0,,,,,,129.79629312579488,131.8078309953874,131.08392139163726,124.5543101039183,118.26534499896904,116.41120580755997,113.60905355818882,112.05778050231305,110.42933419992771,,,,,,131.80467371533962,129.1423975061402,131.94348913645646,126.0504747775083,119.92973530051049,114.86186110249628,113.25882792976401,111.66126660626749,,,131.80467371533962,131.94348913645646,126.0504747775083,119.92973530051049,114.86186110249628,109.66614085778747,121.56869416224585,120.89056385374404,122.33159075931036,"rgba(0, 255, 0, 1.0)",4.8879110914417625,124.7618789262323,2.5385324817984216,68.54167716587267,16.57629872880895,True,False,True,False,False,11.232755163514057,130.0465,119.29305000000001,0.0,0.0,0.0,0.0,0,0.8912061252197915,0.8226090053195039,False,False,False,False,0.2653579530416015,0.25683663040036986,False,False,False,False,1589482.0,1284028.8432586875,False,False,False,False,43384.89407638947,False,False,False,False
2025-01-31 17:00:00+00:00,137.375,137.45,136.04,136.51,22609.0,,,,,,129.87120136677933,131.84631129860065,131.11182277101338,124.59409425982017,118.31233832971401,116.45921748271338,113.65811099374221,112.10669672448996,110.47779605836371,,,,,,131.9408299694182,129.26929629474915,131.971873870313,126.08783295674988,119.97515391000476,114.91055207981057,113.30790005689853,111.71013347764844,,,131.9408299694182,131.971873870313,126.08783295674988,119.97515391000476,114.91055207981057,109.71436179916716,121.62418599416642,120.93750992058189,122.39669657694907,"rgba(0, 255, 0, 1.0)",4.920121469056616,124.8155959209721,2.376852716457461,67.09157291953773,16.57629872880895,True,False,True,False,False,10.334743357233506,130.0201,119.50405,0.0,0.0,0.0,0.0,0,0.8885247383766925,0.8353637863616842,False,False,False,False,0.2496433928261805,0.2532400116132752,False,False,False,False,1566873.0,1288414.023983359,False,False,False,False,43062.78719148421,False,False,False,False
2025-02-03 17:00:00+00:00,139.08,140.575,138.965,140.27,73252.0,,,,,,130.21463621341178,132.04871054595642,131.25244274320957,124.75564929975867,118.489793771279,116.63814258460228,113.83801741227947,112.28478029236229,110.65304014743997,,,,,,132.60596096578638,129.82198851855992,132.1239945605223,126.2439480021128,120.14912932421387,115.09031373410389,113.48754826949298,111.88773032718969,,,132.60596096578638,132.1239945605223,126.2439480021128,120.14912932421387,115.09031373410389,109.8882313204806,121.85798980660478,121.1305792233666,122.67632671274774,"rgba(0, 255, 0, 1.0)",5.01460792032599,125.04929386155865,3.0352734212272945,68.78439128608304,16.57629872880895,True,False,True,False,False,14.025984475257808,130.0973,119.72635,0.0,0.0,0.0,0.0,0,0.8927675210611223,0.8294049112744218,False,False,False,False,0.3396057431424258,0.2964228773778505,False,False,False,False,1640125.0,1293866.9073324543,False,False,False,False,43530.83700246895,False,False,False,False
2025-02-04 17:00:00+00:00,139.68,140.21,138.77,138.86,68832.0,,,,,,130.4962546865922,132.2147979821236,131.37086675518145,124.89795226743286,118.64888284075907,116.79913458312308,114.00064047452535,112.44612894433196,110.81217032454455,,,,,,133.08981855020625,130.26107653413374,132.25015707278098,126.38058629659153,120.30453176362421,115.25248851611636,113.65002491173746,112.0487268752941,,,133.08981855020625,132.25015707278098,126.38058629659153,120.30453176362421,115.25248851611636,110.0462655183123,122.05436702229993,121.298536539846,122.90467631506058,"rgba(0, 255, 0, 1.0)",5.076498383515885,125.24356941811314,2.6822485802618137,67.84591717789539,16.57629872880895,True,False,True,False,False,12.122982085382532,130.09580000000003,119.94425,0.0,0.0,0.0,0.0,0,0.8907636461414361,0.8327283319888856,False,False,False,False,0.3310452960914848,0.3137340867346676,False,False,False,False,1571293.0,1298168.087063734,False,False,False,False,43923.103095453924,False,False,False,False
2025-02-05 17:00:00+00:00,141.405,142.85,141.28,142.275,42830.0,,,,,,130.7169661621833,132.35457521496016,131.4687762330062,125.00239980283699,118.76018087375405,116.91073567276995,114.1120961034229,112.55613527071564,110.9201386617456,,,,,,133.4802467573085,130.59445366267232,132.35741977656718,126.48267154428369,120.41431959512235,115.36416780621033,113.76124234031354,112.15835682879698,,,133.4802467573085,132.35741977656718,126.48267154428369,120.41431959512235,115.36416780621033,110.15326583182122,122.20087542980411,121.42244488837721,123.07660978890937,"rgba(0, 255, 0, 1.0)",5.215170333134397,125.39136031666416,3.2374090595020926,69.37220995382931,16.57629872880895,True,False,True,False,False,15.278004016121749,130.15210000000002,120.18422500000001,0.0,0.0,0.0,0.0,0,0.8917623032697732,0.827898510510777,False,False,False,False,0.3428282515989374,0.3282811691668025,False,False,False,False,1614123.0,1303066.6128456916,False,False,False,False,43906.155760640686,False,False,False,False
2025-02-06 17:00:00+00:00,142.79,142.96,141.725,142.465,40873.0,,,,,,130.924339855555,132.48763620717244,131.56270242036427,125.10232907641718,118.86653221057142,117.01736399984935,114.21857399901575,112.66123265811633,111.02329607299274,,,,,,133.83247334798136,130.9020770903281,132.4601781430335,126.58039236368289,120.51925228976306,115.47086298850637,113.86749299652088,112.26309564757355,,,133.83247334798136,132.4601781430335,126.58039236368289,120.51925228976306,115.47086298850637,110.25550147172581,122.33881360984967,121.54044516667273,123.23697810842373,"rgba(0, 255, 0, 1.0)",5.35163453013616,125.53043360624117,3.164372734796591,70.49759917968123,16.57629872880895,True,False,True,False,True,15.447651006740582,130.21220000000002,120.41615,0.0,0.0,0.0,0.0,0,0.9010588130616605,0.8262968235608147,False,False,False,False,0.3428282516283474,0.33555471039757495,False,False,False,False,1654996.0,1308522.8824139754,False,False,False,False,43859.130089933074,False,False,False,False
