date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_valley_603,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_385,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_290,aVWAP_valley_214,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_120,aVWAP_valley_71,aVWAP_valley_47,aVWAP_valley_13,aVWAP_OB_bull_603,aVWAP_OB_bull_557,aVWAP_OB_bull_352,aVWAP_OB_bull_290,aVWAP_OB_bull_189,aVWAP_OB_bull_120,aVWAP_OB_bull_71,aVWAP_OB_bull_47,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-13 16:00:00+00:00,53.7,54.4,53.54,54.005,176519.0,,,,,,,,,,,,,,,,,,,,52.38193217147001,,,,,,,,,,52.38193217147001,#000000,,52.38193217147001,,61.74935019828837,11.87273810979233,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,805186.0,149022.95899572992,False,False,False,False,226743.43636335444,False,False,False,False
2023-11-13 20:00:00+00:00,54.005,54.09,53.635,53.7,136890.0,,,,,,,,,,,,,,,,,,,,52.71863736404593,,,,,,,,,,52.71863736404593,#000000,,52.71863736404593,,65.45334218225219,5.6253932362325685,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,668296.0,157073.70381750155,False,False,False,False,225350.35983058927,False,False,False,False
2023-11-14 16:00:00+00:00,53.92,54.15,53.855,54.09,70988.0,,,,,,,,,,,,,,,,,,,,52.86183760637802,,,,,,,,,,52.86183760637802,#000000,,52.86183760637802,,68.78510590372161,8.701381731621076,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,739284.0,166100.22003738524,False,False,False,False,222957.14494949483,False,False,False,False
2023-11-14 20:00:00+00:00,54.09,54.2,53.965,53.985,43498.0,,,,,,,,,,,,,,,,,,,,52.936265440188166,,,,,,,,,,52.936265440188166,#000000,,52.936265440188166,,70.30044590881303,10.30484055839559,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,695786.0,174312.40267246455,False,False,False,False,220174.83262469646,False,False,False,False
2023-11-15 16:00:00+00:00,54.365,54.475,54.08,54.175,97107.0,,,,,,,,,,,,,,,,,,,,53.09662465608853,,,,,,,,,,53.09662465608853,#000000,,53.09662465608853,,71.79111793896561,12.10266564542679,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,792893.0,183902.79953025578,False,False,False,False,218266.80421191044,False,False,False,False
2023-11-15 20:00:00+00:00,54.18,54.195,53.87,53.895,63967.0,,,,,,,,,,,,,,,,,,,,53.1631764359096,,,,,,,,,,53.1631764359096,#000000,,53.1631764359096,,70.73529473174031,12.10266564542679,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,728926.0,192352.77163056188,False,False,False,False,215874.55918536917,False,False,False,False
2023-11-16 16:00:00+00:00,54.56,54.9,54.285,54.815,226249.0,,,,,,,,,,,,,,,,,,,,53.47764063905454,,,,,,,,,,53.47764063905454,#000000,,53.47764063905454,,72.4694775375792,13.76079901907218,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,955175.0,204179.47284559192,False,False,False,False,216035.40322900686,False,False,False,False
2023-11-16 20:00:00+00:00,54.815,54.875,54.525,54.66,144810.0,,,,,,,,,,,,,,,,,,,,53.62038368718982,,,,,,,,,,53.62038368718982,#000000,,53.62038368718982,,72.55452255137249,14.506480302697128,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,810365.0,213577.69807279203,False,False,False,False,214931.13341150287,False,False,False,False
2023-11-17 16:00:00+00:00,54.355,54.47,54.195,54.38,49898.0,,,,,,,,,,,,,,,,,,,,53.648840557512834,,,,,,,,,,53.648840557512834,#000000,,53.648840557512834,,70.69168583217522,14.506480302697128,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,760467.0,222056.60197864022,False,False,False,False,212372.48018031678,False,False,False,False
2023-11-17 20:00:00+00:00,54.38,54.41,54.205,54.34,46170.0,,,,,,,,,,,,,,,,,,,,53.672211537467966,,,,,,,,,,53.672211537467966,#000000,,53.672211537467966,,69.16929573502958,14.506480302697128,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,714297.0,229688.23605649077,False,False,False,False,209795.69754186223,False,False,False,False
2023-11-20 16:00:00+00:00,54.305,54.54,54.135,54.51,60959.0,,,,,,,,,,,,,,,,,,,,53.7040572556786,,,,,,,,,,53.7040572556786,#000000,,53.7040572556786,,68.79434632692792,14.506480302697128,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,775256.0,238146.65100135136,False,False,False,False,207488.15184353877,False,False,False,False
2023-11-20 20:00:00+00:00,54.51,54.58,54.42,54.46,48314.0,,,,,,,,,,,,,,,,,,,,53.73046390255009,,,,,,,,,,53.73046390255009,#000000,,53.73046390255009,,68.12686089568948,14.506480302697128,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726942.0,245724.8734664467,False,False,False,False,205020.335535887,False,False,False,False
2023-11-21 16:00:00+00:00,54.75,55.245,54.69,55.145,141725.0,,,,,,,,,,,,,,,,,,,,53.847205421033784,,,,,,,,,,53.847205421033784,#000000,,53.847205421033784,,70.1283033784416,14.647620926327548,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,868667.0,255382.8909320832,False,False,False,False,204039.01250432286,False,False,False,False
2023-11-21 20:00:00+00:00,55.145,55.31,55.035,55.31,63781.0,,,,,,,,,,,,,,,,,,,,53.90061508120697,,,,,,,,,,53.90061508120697,#000000,,53.90061508120697,,71.94984696188604,16.75431250395002,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,932448.0,265880.02440600435,False,False,False,False,201864.46967479846,False,False,False,False
2023-11-22 16:00:00+00:00,55.41,55.565,55.32,55.46,245539.0,,,,,,,,,,,,,,,,,,,,54.10244277103794,,,,,,,,,,54.10244277103794,#000000,,54.10244277103794,,73.60868700580716,18.637584638070408,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1177987.0,280021.2178260663,False,False,False,False,202541.59417596436,False,False,False,False
2023-11-22 20:00:00+00:00,55.46,55.525,55.345,55.43,136177.0,,,,,,,,,,,,,,,,,,,,54.19220407218544,,,,,,,,,,54.19220407218544,#000000,,54.19220407218544,,74.40320367192318,19.69513027001183,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1041810.0,291831.8966194606,False,False,False,False,201512.68573912772,False,False,False,False
2023-11-23 16:00:00+00:00,55.43,55.43,55.43,55.43,0.0,,,,,,,,,,,,,,,,,,,,54.19220407218544,,,,,,,,,,54.19220407218544,#000000,,54.19220407218544,,74.93288144933386,20.528501743886167,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1041810.0,303459.4641137325,False,False,False,False,198388.45805324975,False,False,False,False
2023-11-23 20:00:00+00:00,55.43,55.43,55.43,55.43,0.0,,,,,,,,,,,,,,,,,,,,54.19220407218544,,,,,,,,,,54.19220407218544,#000000,,54.19220407218544,,75.28599996760765,21.216847564287207,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1041810.0,314906.75924375217,False,False,False,False,195312.66800591254,False,False,False,False
2023-11-24 16:00:00+00:00,55.475,55.68,55.42,55.64,31868.0,,,,,,,,,,,,,,,,,,,,54.213767727436135,,,,,,,,,,54.213767727436135,#000000,,54.213767727436135,,76.38538800176916,22.58360836452684,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1073678.0,326670.6544492754,False,False,False,False,192778.64214535576,False,False,False,False
2023-11-24 20:00:00+00:00,55.64,55.64,55.64,55.64,0.0,,,,,,,,,,,,,,,,,,,,54.213767727436135,,,,,,,,,,54.213767727436135,#000000,,54.213767727436135,,77.11831335787683,23.56643094080343,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1073678.0,338252.16368262,False,False,False,False,189789.8259880634,False,False,False,False
2023-11-27 16:00:00+00:00,55.515,55.81,55.425,55.725,41636.0,,,,,,,,,,,,,,,,,,,,54.2424104463347,,,,,,,,,,54.2424104463347,#000000,,54.2424104463347,,77.98105027655777,24.64490368520731,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1115314.0,350299.634013122,False,False,False,False,187492.8674456128,False,False,False,False
2023-11-27 20:00:00+00:00,55.73,55.815,55.69,55.71,72898.0,,,,,,,,,,,,,,,,,,,,54.29276827932112,,,,,,,,,,54.29276827932112,#000000,,54.29276827932112,,78.28261876504163,25.1878321169595,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1042416.0,361030.1203074922,False,False,False,False,185716.2028340529,False,False,False,False
2023-11-28 16:00:00+00:00,55.43,55.47,55.105,55.135,87479.0,,,,,,,,,,,,,,,,,,,,54.32941813727644,,,,,,,,,,54.32941813727644,#000000,,54.32941813727644,,70.3974811147118,24.002519698211913,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,954937.0,370237.978907376,False,False,False,False,184193.14542577302,False,False,False,False
2023-11-28 20:00:00+00:00,55.135,55.245,54.97,55.015,65566.0,,,,,,,,,,,,,,,,,,,,54.350549553462386,,,,,,,,,,54.350549553462386,#000000,,54.350549553462386,,63.91457032183292,18.350259679948422,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,889371.0,378286.55287780426,False,False,False,False,182353.96487653622,False,False,False,False
2023-11-29 16:00:00+00:00,55.385,55.61,55.105,55.44,37444.0,,,,,,,,,,,,,,,,,,,,54.36699020552037,,,,,,,,,,54.36699020552037,#000000,,54.36699020552037,,63.05142263189779,17.927615680436034,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,926815.0,386790.86988745065,False,False,False,False,180107.29875441937,False,False,False,False
2023-11-29 20:00:00+00:00,55.44,55.55,55.29,55.45,32430.0,,,,,,,,,,,,,,,,,,,,54.38142378543334,,,,,,,,,,54.38142378543334,#000000,,54.38142378543334,,62.5477771835997,17.561209416896773,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,959245.0,395666.12771865295,False,False,False,False,177817.72823109504,False,False,False,False
2023-11-30 16:00:00+00:00,55.47,55.72,55.275,55.715,46689.0,,,,,,,,,,,,,,,,,,,,54.404212705045836,,,,,,,,,,54.404212705045836,#000000,,54.404212705045836,,64.03722461776924,17.561209416896773,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1005934.0,405127.6451183637,False,False,False,False,175784.72469262843,False,False,False,False
2023-11-30 20:00:00+00:00,55.715,55.92,55.565,55.92,65155.0,,,,,,,,,,,,,,,,,,,,54.440629348296035,,,,,,,,,,54.440629348296035,#000000,,54.440629348296035,,66.24229867685136,17.561209416896773,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1071089.0,415452.62736459065,False,False,False,False,174069.53516251015,False,False,False,False
2023-12-01 16:00:00+00:00,55.77,56.215,55.72,55.895,61079.0,,,,,,,,,,,,,,,,,,,,54.47646358221347,,,,,,,,,,54.47646358221347,#000000,,55.209898457773406,,67.36144572084174,17.561209416896773,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1010010.0,424670.5711263799,False,False,False,False,172317.74391968054,False,False,False,False
2023-12-01 20:00:00+00:00,55.895,56.205,55.865,56.15,31693.0,,,,,,,,,,,,,,,,,,,,54.49598110976605,,,,,,,,,,54.49598110976605,#000000,,55.241862682249035,,69.58713365667032,14.580902820974941,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1041703.0,434236.96537248255,False,False,False,False,170137.51533177853,False,False,False,False
2023-12-04 16:00:00+00:00,55.04,55.15,54.525,54.665,189803.0,,,,,,,,,,,,,,,,,,,,54.51535258455762,,,,,,,,,,54.51535258455762,#000000,,54.84593312674753,,59.00497517660214,14.856300421266283,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,851900.0,440712.36125818046,False,False,False,False,170442.40656694473,False,False,False,False
2023-12-04 20:00:00+00:00,54.67,54.86,54.565,54.77,126544.0,,,,,,,,,,,,,,,,,,,,54.52476120399077,,,,,,,,,,54.52476120399077,#000000,,54.78183994837953,,52.72583532960883,9.511881970925764,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,978444.0,449049.28588983655,False,False,False,False,169761.8111162944,False,False,False,False
2023-12-05 16:00:00+00:00,54.7,55.01,54.48,54.97,81439.0,,,,,,,,,,,,,,,,,,,54.81999999999999,54.53280045755582,,,,,,,,54.81999999999999,,54.67640022877791,#000000,,54.78512526790874,,50.02078864839125,7.404119786035054,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1059883.0,458519.5760310794,False,False,False,False,168392.46520751464,False,False,False,False
2023-12-05 20:00:00+00:00,54.97,55.015,54.79,54.895,49544.0,,,,,,,,,,,,,,,,,,,54.850259804707484,54.53878412928543,,,,,,,,54.850259804707484,,54.69452196699646,#000000,,54.79406998647423,,47.76571617068376,5.461483388241746,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1010339.0,467074.9159375743,False,False,False,False,166549.85334383225,False,False,False,False
2023-12-06 16:00:00+00:00,54.685,54.995,54.53,54.87,101368.0,,,,,,,,,,,,,,,,,,,54.82760579181211,54.547158488425644,,,,,,,,54.82760579181211,,54.68738214011888,#000000,,54.7790473198768,,46.099939411559255,3.8544127074724557,False,True,False,True,False,17.056973611346454,54.0527,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,908971.0,473926.0180160615,False,False,False,False,165539.2819741604,False,False,False,False
2023-12-06 20:00:00+00:00,54.87,54.94,54.74,54.825,61111.0,,,,,,,,,,,,,,,,,,,54.829145573646116,54.55265057408389,,,,,,,,54.829145573646116,,54.690898073865,#000000,,54.77769814169389,,44.671525703339654,2.2962333283856253,False,True,False,True,False,16.595927708954296,54.1478,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,847860.0,479723.4440933318,False,False,False,False,163920.23884277808,False,False,False,False
2023-12-07 16:00:00+00:00,54.9,55.125,54.67,55.075,63353.0,,,,,,,,,,,,,,,,,,,54.851787121243966,54.56048710298477,,,,,,,,54.851787121243966,,54.70613711211437,#000000,,54.788005513091974,,46.091668312393736,2.2962333283856253,False,True,False,True,False,18.208330453038606,54.225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,911213.0,486413.2046500243,False,False,False,False,162361.05684521564,False,False,False,False
2023-12-07 20:00:00+00:00,55.075,55.125,54.955,55.015,40174.0,,,,,,,,,,,,,,,,,,,54.86999034817925,54.56621216506688,,,,,,,,54.86999034817925,,54.718101256623065,#000000,,54.79730933925637,,46.51696784625341,2.2962333283856253,False,True,False,True,False,17.582374348501318,54.29200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,871039.0,492376.3952756053,False,False,False,False,160466.6838708712,False,False,False,False
2023-12-08 16:00:00+00:00,54.72,54.98,54.525,54.975,40949.0,,,,,,,,,,,,,,,,,,,54.86593940618687,54.569398402940315,,,,,,,,54.86593940618687,,54.717668904563595,#000000,,54.79494142146246,,46.43077315885008,2.2962333283856253,False,True,False,True,False,17.161337038661415,54.341300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,830090.0,497612.26511629357,False,False,False,False,158613.69652403597,False,False,False,False
2023-12-08 20:00:00+00:00,54.975,55.015,54.885,54.945,47966.0,,,,,,,,,,,,,,,,,,,54.8740729204397,54.57475170854634,,,,,,,,54.8740729204397,,54.72441231449302,#000000,,54.799416428743164,,46.07455985142225,1.9479330266596904,False,True,False,True,False,16.84169246676491,54.3894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,782124.0,502023.2997656533,False,False,False,False,156898.2283608726,False,False,False,False
2023-12-11 16:00:00+00:00,55.205,55.335,55.155,55.28,30818.0,,,,,,,,,,,,,,,,,,,54.896891329702754,54.58088557589161,,,,,,,,54.896891329702754,,54.738888452797184,#000000,,54.812476190615065,,49.40223385600439,1.9479330266596904,False,True,False,False,True,19.052724261666615,54.4405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,812942.0,506843.7447305269,False,False,False,False,154943.4961382234,False,False,False,False
2023-12-11 20:00:00+00:00,55.28,55.33,55.215,55.305,30126.0,,,,,,,,,,,,,,,,,,,54.91818052121735,54.587008418811884,,,,,,,,54.91818052121735,,54.752594470014614,#000000,,54.82501366461614,,51.85751299448834,1.9479330266596904,False,True,True,False,True,19.214225486811433,54.490199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,843068.0,512056.52388199157,False,False,False,False,153008.3411593362,False,False,False,False
2023-12-12 16:00:00+00:00,55.59,55.965,55.48,55.835,50935.0,,,,,,,,,,,,,,,,,,,54.98990901659409,54.604043933325414,,,,,,,,54.98990901659409,,54.79697647495975,#000000,,54.86792510476465,,57.504884575575495,1.7883260588589778,False,True,True,False,True,20.0,54.56399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,894003.0,517978.1746745188,False,False,False,False,151425.80873826123,False,False,False,False
2023-12-12 20:00:00+00:00,55.845,55.965,55.815,55.925,52734.0,,,,,,,,,,,,,,,,,,,55.06382042539499,54.62326607296036,,,,,,,,55.06382042539499,,54.84354324917767,#000000,,54.91376417219518,,61.794821486978265,5.716504156253812,False,False,True,False,True,20.0,54.6395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,946737.0,524625.5983229758,False,False,False,False,149895.7031764277,False,False,False,False
2023-12-13 16:00:00+00:00,56.4,56.545,56.115,56.485,122303.0,,,,,,,,,,,,,,,,,,,55.27237681478223,54.681670740770926,,,,,,,,55.27237681478223,,54.97702377777658,#000000,,55.3818203305676,,67.23323972904677,10.622687626379374,True,False,True,False,True,20.0,54.7304,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1069040.0,533066.1316823094,False,False,False,False,149467.90932873113,False,False,False,False
2023-12-13 20:00:00+00:00,56.485,56.52,56.295,56.52,88601.0,,,,,,,,,,,,,,,,,,,55.39298635046046,54.72310298174491,,,,,,,,55.39298635046046,,55.05804466610269,#000000,,55.45083438475523,,70.9903966234117,13.927920661371012,True,False,True,False,True,20.0,54.818400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1157641.0,542749.4629740566,False,False,False,False,148524.23631588256,False,False,False,False
2023-12-14 16:00:00+00:00,56.32,56.47,55.785,55.98,182021.0,,,,,,,,,,,,,,,,,,,55.51254023382868,54.78550912698152,,,,,,,,55.51254023382868,,55.149024680405105,#000000,,55.48315553628902,,67.25830776603821,13.927920661371012,True,False,True,False,False,20.0,54.905300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,975620.0,549460.6340907379,False,False,False,False,149043.56598540375,False,False,False,False
