date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_336,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_262,aVWAP_peak_244,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_130,aVWAP_peak_100,aVWAP_peak_70,aVWAP_peak_33,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_368,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_256,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_166,aVWAP_valley_120,aVWAP_valley_83,aVWAP_valley_51,aVWAP_OB_bull_438,aVWAP_OB_bull_421,aVWAP_OB_bear_336,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,38.97,39.1,38.705,39.065,1571.0,,,,,,,,,,,,,36.632956207574345,35.42998808447017,35.31877424715224,35.74899151277029,35.47557357508003,,,,,,,,,36.610673841083745,34.820735555663546,35.63134355464088,35.59132619167518,,,,,35.6955958633456,35.72125672540942,35.663519785765835,"rgba(0, 255, 255, 0.75)",2.1003680651278778,35.68441621367315,1.6095197039291413,64.8336211671413,9.939594673981432,True,False,True,False,True,12.358081980996339,35.1702,,0.0,0.0,0.0,0.0,0,0.9673964497041417,0.8043786982248515,False,False,False,False,0.27397133577028127,0.20215830167178428,False,False,False,False,23201.0,20028.819867065027,False,False,False,False,1619.6646570100913,False,False,False,False
2024-07-12 17:00:00+00:00,39.71,39.84,39.64,39.72,1710.0,,,,,,,,,,,,,36.75456193468969,35.519274522651074,35.37549022038567,35.78890285026956,35.51007631978011,,,,,,,,,36.82801063671022,34.9010428277807,35.676103099296164,35.62704341336237,,,,,35.77561175832507,35.789661169555224,35.75804999428736,"rgba(0, 255, 255, 0.75)",2.1003680651278778,35.765636989751485,1.882700025725138,69.69782210407296,14.213597231520552,True,False,True,False,True,14.236982781533289,35.311800000000005,,0.0,0.0,0.0,0.0,0,0.976159565679216,0.8021361973327034,False,False,False,False,0.3428282458305478,0.27249327375116605,False,False,False,False,24911.0,20104.512582304327,False,False,False,False,1621.0652049634234,False,False,False,False
2024-07-15 17:00:00+00:00,40.17,40.325,40.09,40.18,1264.0,,,,,,,,,,,,,36.851593366175514,35.58995162183371,35.4208600642037,35.821312124577695,35.53799155062715,,,,,,,,,36.99291939250829,34.964288680665106,35.7122862083299,35.655996649412636,,,,,35.83857773981485,35.844341745483554,35.83137273272899,"rgba(0, 255, 0, 1.0)",2.1313496062692674,35.82960356489895,2.0411463339024976,73.59754312706957,17.56498818430839,True,False,True,False,True,15.515576359016418,35.458999999999996,,0.0,0.0,0.0,0.0,0,0.9806899799835157,0.7963617096432349,False,False,False,False,0.3428282462718249,0.30766076001149545,False,False,False,False,26175.0,20198.628666299606,False,False,False,False,1615.5293103128276,False,False,False,False
2024-07-16 17:00:00+00:00,41.445,41.445,41.22,41.3,3644.0,,,,,,,,,,,,,37.18741332508676,35.82913134841111,35.576666533824124,35.935442829187,35.63559682702876,,,,,,,,,37.52804695186077,35.1758278164845,35.838758525604135,35.75759401147903,,,,,36.051608685440684,36.03285017270755,36.07505682635711,"rgba(0, 255, 0, 1.0)",2.207541931284296,36.04610227138404,2.37997641365723,77.48621275970027,20.95516180645285,True,False,True,False,True,18.47086330912684,35.6276,,0.0,0.0,0.0,0.0,0,0.9812212048754885,0.7964075348457451,False,False,False,False,0.342828247168255,0.3252445035898752,False,False,False,False,29819.0,20347.781710232946,False,False,False,False,1646.9784682924737,False,False,False,False
2024-07-17 17:00:00+00:00,40.84,40.915,40.58,40.58,1446.0,,,,,,,,,,,,,37.288855745297056,35.90833768911018,35.62970402426607,35.97428493436423,35.66923045841116,,,,,,,,,37.67598195517899,35.24770934909892,35.88179178906012,35.79245560458067,,,,,36.118705727707486,36.094082570289736,36.14948467447967,"rgba(0, 255, 255, 0.75)",2.257675490769576,36.11462743841012,1.9778628858958667,76.36472952631723,20.95516180645285,True,False,True,False,True,15.520787872784684,35.7864,,0.0,0.0,0.0,0.0,0,0.9801524940341073,0.7984983411908498,False,False,False,False,0.30099305311639923,0.31311877835313723,False,False,False,False,28373.0,20472.203699221584,False,False,False,False,1643.862523047629,False,False,False,False
2024-07-18 17:00:00+00:00,40.17,40.245,39.84,40.01,1244.0,,,,,,,,,,,,,37.355503988019656,35.96532176118796,35.66862455993215,36.00259219585696,35.69405398915003,,,,,,,,,37.76708376079004,35.30074931151574,35.91321052759706,35.81806780928698,,,,,36.16502310037073,36.13721929882935,36.19977785229745,"rgba(0, 255, 255, 0.75)",2.2898527569799487,36.162121978068136,1.6804041265110727,73.04135795392294,20.95516180645285,True,False,True,False,False,13.270244027510365,35.9133,,0.0,0.0,0.0,0.0,0,0.9716303776778938,0.8095849629326946,False,False,False,False,0.2518881763276594,0.2825034773403983,False,False,False,False,27129.0,20575.409843419697,False,False,False,False,1637.6631040856503,False,False,False,False
2024-07-19 17:00:00+00:00,39.63,39.945,39.46,39.625,1829.0,,,,,,,,,,,,,37.435569742003615,36.03923023460071,35.7200583865981,36.03989668916819,35.72709684565149,,,,,,,,,37.86982017492254,35.37093621381133,35.954641617511335,35.852041608498205,,,,,36.2232546125295,36.19237037960441,36.26185990368585,"rgba(38, 166, 154, 1.0)",2.3070545688786406,36.22201687960025,1.4750336495307936,69.20129379828056,26.295153284823215,True,False,True,False,False,11.783163696177873,36.0377,,0.0,0.0,0.0,0.0,0,0.9638841964233702,0.8119065649210689,False,False,False,False,0.22863828294365418,0.2555708801420262,False,False,False,False,25300.0,20648.65930321164,False,False,False,False,1640.6295675881981,False,False,False,False
2024-07-22 17:00:00+00:00,39.76,40.35,39.76,40.205,633.0,,,,,,,,,,,,,37.467061427213594,36.06706020596113,35.739446959113344,36.05413148825296,35.73963173210301,,,,,,,,,37.91067809254286,35.39707027718427,35.97039462822719,35.86496195741726,,,,,36.24560408533507,36.21346636252881,36.28577623884289,"rgba(0, 255, 255, 0.75)",2.339711890325336,36.24496039033146,1.692533010599822,68.06031792806945,25.12519482576468,True,False,True,False,False,13.379006059992765,36.181799999999996,,0.0,0.0,0.0,0.0,0,0.9712510163782088,0.8034034150307812,False,False,False,False,0.2527479094819103,0.25415939481196825,False,False,False,False,25933.0,20730.587065952546,False,False,False,False,1625.0074037496215,False,False,False,False
2024-07-23 17:00:00+00:00,40.67,40.86,40.6,40.68,1757.0,,,,,,,,,,,,,37.5699902852468,36.15369031701227,35.7997512599166,36.09898108579965,35.77884781252665,,,,,,,,,38.0460121566903,35.47730145505145,36.01984186791669,35.90550349800114,,,,,36.31665774868461,36.28025215210039,36.3621647444149,"rgba(0, 255, 255, 0.75)",2.3879581537673924,36.317752325561756,1.8267688935654458,68.3548900763703,25.12519482576468,True,False,True,False,False,14.652095646721062,36.34,,0.0,0.0,0.0,0.0,0,0.9751371541963348,0.8080424886191194,False,False,False,False,0.2997578451471167,0.27695861997954246,False,False,False,False,27690.0,20838.48494089902,False,False,False,False,1627.0538005907126,False,False,False,False
2024-07-24 17:00:00+00:00,40.53,40.575,39.7,39.905,2113.0,,,,,,,,,,,,,37.661449783000435,36.23936015997731,35.8609762180054,36.14431079927137,35.81906152478329,,,,,,,,,38.15654895798159,35.5589924494875,36.069869435019314,35.94686582670932,,,,,36.38415946158173,36.34503169700756,36.43306916729943,"rgba(38, 166, 154, 1.0)",2.4283760413490802,36.38717012407015,1.4486347320308448,65.21554150518136,21.877059435383558,False,False,True,False,False,11.670932438695313,36.4795,,0.0,0.0,0.0,0.0,0,0.961837373854541,0.8113327920194867,False,False,False,False,0.2584313990969082,0.26769500953822534,False,False,False,False,25577.0,20911.950290652523,False,False,False,False,1634.5878501939574,False,False,False,False
2024-07-25 17:00:00+00:00,41.43,41.545,40.485,40.595,3697.0,,,,,,,,,,,,,37.855499422884265,36.4106643910013,35.983959133621276,36.237173332059015,35.90081114119145,,,,,,,,,38.39472588239011,35.71977914948623,36.17176554433865,36.031241837632564,,,,,36.52284664828943,36.477621484151456,36.57937810346189,"rgba(0, 255, 255, 0.75)",2.4838427671436705,36.52940288279171,1.6368174229818828,64.8600250924249,21.206363706980767,False,False,True,False,False,13.527984471367063,36.641,,0.0,0.0,0.0,0.0,0,0.9635053197574646,0.7975060061777821,False,False,False,False,0.3199880101100437,0.2938415098241345,False,False,False,False,29274.0,21041.59447219279,False,False,False,False,1666.5632323614927,False,False,False,False
2024-07-26 17:00:00+00:00,41.51,41.7,41.1,41.13,5971.0,,,,,,,,,,,,41.31,38.16246903291415,36.686605841940604,36.18690869272954,36.39305988290008,36.038474349794136,,,,,,,,,38.75611649746369,35.980141299345576,36.341918213531066,36.173284753110615,,,,,37.20289785637295,37.46291963337975,36.81286519086274,"rgba(0, 255, 255, 0.75)",2.5571582587631134,37.17249405819305,1.5476187006592148,65.81424954440511,21.206363706980767,False,False,True,False,False,14.921835155304976,36.812599999999996,,0.0,0.0,0.0,0.0,0,0.9641662414242784,0.7914611328457215,False,False,False,False,0.34282824721580607,0.3183348785199703,False,False,False,False,35245.0,21261.802309833216,False,False,False,False,1733.29868612333,False,False,False,False
2024-07-29 17:00:00+00:00,40.76,40.98,40.68,40.96,471.0,,,,,,,,,,,,41.27807357963366,38.181338436831886,36.705124226032844,36.20095284905633,36.403893800463436,36.04816097307828,,,,,,,,,38.77661917293749,35.998052403749014,36.35372412629576,36.18323979637724,,,,,37.21291793644559,37.469590644182745,36.82790887483988,"rgba(38, 166, 154, 1.0)",2.623053921266949,37.18329867544143,1.4398107846499801,65.67366606978042,21.20397610897993,False,False,True,False,False,14.265551248795227,36.9698,,0.0,0.0,0.0,0.0,0,0.9680633041102127,0.797108049641352,False,False,False,False,0.3023167722791642,0.3103258253995672,False,False,False,False,34774.0,21471.293746890064,False,False,False,False,1713.728163857852,False,False,False,False
2024-07-30 17:00:00+00:00,40.775,40.96,40.7,40.775,1178.0,,,,,,,,,,,,41.205970253718284,38.22634637731683,36.75005574441472,36.23525359916302,36.43039136336729,36.07191126282271,,,,,,,,,38.82474198383384,36.04172086940004,36.382584624825974,36.20762935957652,,,,,37.237660543843916,37.48665476680048,36.86416920940909,"rgba(38, 166, 154, 1.0)",2.6820474345994496,37.20989950730427,1.3292458763795716,64.69885177632182,19.81366590636577,False,False,True,False,False,13.547919431485202,37.1239,,0.0,0.0,0.0,0.0,0,0.968024253517904,0.7974488044846121,False,False,False,False,0.3023167722791642,0.3063212988393657,False,False,False,False,33596.0,21659.273688798745,False,False,False,False,1705.4223008523038,False,False,False,False
2024-07-31 17:00:00+00:00,41.01,41.6,40.575,41.345,10606.0,,,,,,,,,,,,41.18697830937489,38.619747807845606,37.146718314027225,36.54524083620889,36.67391942048069,36.29107529647497,,,,,,,,,39.23699513422264,36.42920952645394,36.646445746739644,36.43254888478906,,,,,37.520887927661754,37.743946664068716,37.18629982305132,"rgba(38, 166, 154, 1.0)",2.752966421356637,37.503589719675354,1.3953712804210785,65.57491540318784,19.81366590636577,False,False,True,False,False,15.062843894410001,37.2868,,0.0,0.0,0.0,0.0,0,0.961362597165066,0.8006973022405115,False,False,False,False,0.3204916333493774,0.31340646609437156,False,False,False,False,44202.0,22008.77332153055,False,False,False,False,1843.415753552268,False,False,False,False
2024-08-01 17:00:00+00:00,39.18,40.33,39.18,40.185,2453.0,,,,,,,,,,,,41.0341156890243,38.65804152473048,37.20262904886945,36.5932271137922,36.71176114154486,36.32656539363457,,,,,,,,,39.26279652750166,36.48875540254657,36.68734883951478,36.46847976337896,,,,,37.54337204445378,37.75438998526598,37.22684513323549,"rgba(38, 166, 154, 0.5)",2.794264697232217,37.52899262522984,0.9505210359637719,61.23111501898482,15.963070887247781,False,True,True,False,False,10.676783581892845,37.4281,,0.0,0.0,0.0,0.0,0,0.9407432394445382,0.8067127677517281,False,False,False,False,0.22835219460606623,0.2708793303502189,False,False,False,False,41749.0,22314.82334755333,False,False,False,False,1852.866672101845,False,False,False,False
2024-08-02 17:00:00+00:00,39.03,39.14,38.815,38.94,904.0,,,,,,,,,,,,40.94745115754684,38.6613925755069,37.21572797706649,36.60567028417774,36.7214645410849,36.33609720390573,,,,,,,,,39.25857557607782,36.50432071295299,36.697858053078676,36.477981787663545,,,,,37.54265398690616,37.74796728988143,37.234684032443255,"rgba(38, 166, 154, 0.5)",2.8134882760159736,37.52945635420335,0.5013504615679593,54.66482186416073,9.864157819635565,False,True,True,False,False,6.338571587658716,37.5413,,0.0,0.0,0.0,0.0,0,0.918403845079081,0.8159615492091871,False,False,False,False,0.17639011270997382,0.22363472153009634,False,False,False,False,40845.0,22602.11290805638,False,False,False,False,1838.1555609064676,False,False,False,False
2024-08-05 17:00:00+00:00,37.31,37.31,36.98,37.21,1342.0,,,,,,,,,,,,40.72612889858233,38.63755483329174,37.21519255530527,36.61000572025277,36.72429261277125,36.34052784093618,,,,,,,,,39.215465953123164,36.5104442086844,36.70104737282336,36.481851143999485,,,,,37.516251113977,37.70895041018992,37.2272021696576,#000000,2.816171567447082,37.50521434410752,-0.10482825248290491,46.87108961326069,2.9409486114221366,False,True,False,True,False,0.8899978455778985,37.6199,,0.0,0.0,0.0,0.0,0,0.9154379401408449,0.8199823943661965,False,False,False,False,0.05708013327488831,0.14035742740249232,False,False,False,False,39503.0,22864.142165295816,False,False,False,False,1830.463226628848,False,False,False,False
2024-08-06 17:00:00+00:00,37.575,37.83,37.44,37.59,2405.0,,,,,,,,,,,,40.43121219897355,38.60928093059439,37.22295781687856,36.62380259423558,36.734374592432424,36.35264362521015,,,,,,,,,39.158641979879356,36.52852800856589,36.71211604146842,36.493196779408095,,,,,37.486675456764644,37.662378626387444,37.22312070233044,#000000,2.820339873135871,37.478737503064586,0.03945003153527983,42.99171244838682,-0.236150449571376,False,True,False,True,False,1.9862298667556644,37.7036,,0.0,0.0,0.0,0.0,0,0.9148596587782057,0.8187671986791407,False,False,False,False,0.08868621466507941,0.11452182103378586,False,False,False,False,41908.0,23159.39577513619,False,False,False,False,1839.3707735028192,False,False,False,False
2024-08-07 17:00:00+00:00,37.36,37.36,36.74,36.92,1063.0,,,,,,,,,,,,40.29328578284646,38.58983745544053,37.221139381668344,36.62610038392051,36.73572255416517,36.355369576014205,,,,,,,,,39.12529042557844,36.53194776562938,36.71367586130167,36.495449221356054,,,,,37.468781840792076,37.6369091890092,37.216590818466386,#000000,2.8215671528776802,37.46215719833943,-0.19214754388762018,39.2036126861351,-3.4668677331961675,False,True,False,True,False,0.0,37.7837,,0.0,0.0,0.0,0.0,0,0.8993734886788304,0.8280391294790056,False,False,False,False,0.050967533887438805,0.08274467746061233,False,False,False,False,40845.0,23433.591189475163,False,False,False,False,1827.3340173244808,False,False,False,False
2024-08-08 17:00:00+00:00,37.09,37.37,37.09,37.305,1034.0,,,,,,,,,,,,40.17874217620106,38.57426829176583,37.2214140471166,36.62975049676123,36.73821108500222,36.35900218947126,,,,,,,,,39.09751396808526,36.53694336235487,36.7164499976045,36.49867647804116,,,,,37.4550972092404,37.6168980477197,37.212395951521444,#000000,2.7693063869613503,37.449608166508,-0.05221818979252524,38.092380225270134,-4.4034329448801515,False,True,False,True,False,1.1135954327312874,37.859899999999996,,0.0,0.0,0.0,0.0,0,0.8947048419190803,0.8300906478001321,False,False,False,False,0.06255290165115383,0.07264878955588308,False,False,False,False,41879.0,23719.566519870896,False,False,False,False,1815.0342651178996,False,False,False,False
2024-08-09 17:00:00+00:00,36.93,37.1,36.8,37.065,1132.0,,,,,,,,,,,,40.05228316817815,38.55427254231499,37.21936240471321,36.63201456518263,36.73951650184037,36.36177196488416,,,,,,,,,39.06376946269992,36.54033198267801,36.717966870216216,36.5009436211854,,,,,37.438223308389304,37.59320352451892,37.20575298419489,#000000,2.750666667758415,37.433928965802416,-0.1341234727300008,36.85295738114957,-5.707293938306812,False,True,False,True,False,0.3955326881283945,37.909099999999995,,0.0,0.0,0.0,0.0,0,0.8981013369284346,0.8247387933939997,False,False,False,False,0.044537318618593905,0.05859305408723849,False,False,False,False,40747.0,23983.557736617084,False,False,False,False,1804.44458658894,False,False,False,False
2024-08-12 17:00:00+00:00,36.22,36.69,36.22,36.655,865.0,,,,,,,,,,,,39.94849091444625,38.53487659223958,37.2147009685791,36.63148472670149,36.73865114499142,36.36230789847237,,,,,,,,36.52166666666666,39.03306688075956,36.540225521355346,36.717133554831406,36.501016680660044,,,,,37.3403292317912,37.57175204090503,37.062621860854605,#000000,2.7248833316623378,37.34404574563118,-0.2528716505490965,35.17652059451042,-7.554917409059698,False,True,False,True,False,0.0,37.9337,,0.0,0.0,0.0,0.0,0,0.8853198083967313,0.8344322344322336,False,False,False,False,0.012751599074055868,0.03567232658064718,False,False,False,False,39882.0,24230.045213568756,False,False,False,False,1789.8795542387236,False,False,False,False
2024-08-13 17:00:00+00:00,37.165,37.525,36.97,37.495,639.0,,,,,,,,,,,,39.89283393761988,38.52644257488288,37.21526724157808,36.63395362022236,36.740381335689875,36.364698046718964,,,,,,,,36.86510084219858,39.0180063383108,36.543539260426584,36.719049483944296,36.50317007665528,,,,,37.365676614386146,37.56226279278534,37.1297732003071,#000000,2.703290059195317,37.367257402822794,0.0472544915195775,37.37773062036545,-7.554917409059698,False,True,False,True,False,1.6564885428431815,37.962,,0.0,0.0,0.0,0.0,0,0.8794374892814266,0.8449093923283593,False,False,False,False,0.06368010202865783,0.04967621430465251,False,False,False,False,40521.0,24482.618155994045,False,False,False,False,1772.0364603745572,False,False,False,False
2024-08-14 17:00:00+00:00,37.37,37.84,37.28,37.785,822.0,,,,,,,,,,,,39.83274199989207,38.51848715471163,37.21790241275805,36.63848448891042,36.74373583431027,36.36872139723295,,,,,,,,37.13718042419031,39.00245056854723,36.54939870600042,36.7227181954765,36.506939556617965,,,,,37.38534188533162,37.55334554796923,37.183737490166486,#000000,2.6727264060209235,37.38542045606324,0.14950259893291587,39.88688267714525,-7.554917409059698,False,True,False,True,True,2.4922116582963056,37.9781,35.60285,0.0,0.0,0.0,0.0,0,0.881882515390369,0.8399401645474937,False,False,False,False,0.08383864729825669,0.0667574308014546,False,False,False,False,41343.0,24744.019424893362,False,False,False,False,1757.3072129268896,False,False,False,False
2024-08-15 17:00:00+00:00,38.37,38.69,38.34,38.49,166.0,,,,,,,,,,,,39.82565274333623,38.51846589000271,37.21953431989523,36.640190516270756,36.74506976256569,36.370087980397734,,,,,,,,37.228406233279834,39.00132697129803,36.551518357112876,36.72416000863393,36.50828360616133,,,,,37.39388148990494,37.553166868744725,37.2027390352972,#000000,2.640923241513781,37.39337167537925,0.4152443006984798,43.91052379665645,-13.059988759380005,False,True,False,True,True,4.485384233785677,38.0151,35.6442,0.0,0.0,0.0,0.0,0,0.8874274000683295,0.8302585126978697,False,False,False,False,0.14593861515508652,0.10634802297827056,False,False,False,False,41509.0,25003.94160435238,False,False,False,False,1732.6357832691085,False,False,False,False
2024-08-16 17:00:00+00:00,38.15,38.39,38.09,38.35,596.0,,,,,,,,,,,,39.79648107772195,38.51691414255616,37.22431863225277,36.64553853619485,36.74921931846249,36.37445350898086,,,,,,,,37.430725928324705,38.99547810896091,36.55820015510022,36.728652010401944,36.51254069104426,,,,,37.41204746454556,37.551154202694846,37.245119378766404,#000000,2.60882616936853,37.410373244164646,0.36017223641343404,46.11143028627542,-10.819595528131359,False,True,False,True,True,4.045084970999973,38.0575,35.68315,0.0,0.0,0.0,0.0,0,0.891584925141972,0.8312969655251525,False,False,False,False,0.12796241593712984,0.1171552194577002,False,False,False,False,40913.0,25250.593672501956,False,False,False,False,1715.0135230633857,False,False,False,False
2024-08-19 17:00:00+00:00,38.87,39.04,38.72,38.87,4449.0,,,,,,,,,,,,39.68310967050827,38.5333602890807,37.27831669604818,36.698670586598006,36.79139250790143,36.41650314329996,,,,,,,,38.284247269028356,38.98872656210086,36.62334881806545,36.774064949279904,36.554274466391014,,,,,37.51145590530019,37.56689214890609,37.44493241297312,"rgba(38, 166, 154, 0.5)",2.5829923146028526,37.50570615743819,0.5281834695553764,49.29561634207557,-7.651315530691974,False,True,False,False,True,5.5041307022806265,38.110899999999994,35.726299999999995,0.0,0.0,0.0,0.0,0,0.8991019847852197,0.8206257507292789,False,False,False,False,0.1699454718228107,0.14355034564025546,False,False,False,False,45362.0,25562.39842176549,False,False,False,False,1757.400910302713,False,False,False,False
2024-08-20 17:00:00+00:00,38.325,38.62,38.3,38.525,844.0,,,,,,,,,,,,39.65565926728027,38.532915834725564,37.285730900445785,36.70668930428187,36.79772514604307,36.42306595704357,,,,,,,,38.30412818677167,38.9833186750236,36.63320243719582,36.780886304114595,36.56070749133282,,,,,37.51491177311442,37.56696440163669,37.45244861888771,#000000,2.551864315845691,37.509429269814525,0.3979720723705139,50.08085805473446,-6.676900591739148,False,True,False,False,True,4.398805519605816,38.1562,35.7597,0.0,0.0,0.0,0.0,0,0.8943641866042368,0.8233312396505446,False,False,False,False,0.14233624056248428,0.14294329310136988,False,False,False,False,44518.0,25856.28371755207,False,False,False,False,1743.239655879415,False,False,False,False
2024-08-21 17:00:00+00:00,38.67,38.81,38.56,38.62,1833.0,,,,,,,,,,,,39.60874689431649,38.535306459193784,37.3039213616968,36.72561557607739,36.81278249651048,36.43842161518708,,,,,,,,38.36859098622806,38.97607475288898,36.65631494881111,36.79707736427779,36.57583928470937,,,,,37.52715379453612,37.57079906716367,37.47477946738306,#000000,2.5138698623208007,37.52204069836804,0.4367605969142434,50.956386998188115,-5.4975433319438025,False,True,False,False,True,4.670130727587779,38.181,35.795550000000006,0.0,0.0,0.0,0.0,0,0.8967900388393875,0.8195681973954753,False,False,False,False,0.15709747178130576,0.1500203824413378,False,False,False,False,46351.0,26174.031256814826,False,False,False,False,1744.6312891215946,False,False,False,False
2024-08-22 17:00:00+00:00,38.355,38.385,37.97,38.12,1133.0,,,,,,,,,,,,39.567567157820875,38.53108307788656,37.31083846611884,36.734130729377036,36.819461850433605,36.44567776193153,,,,,,,,38.347596721600425,38.96478999699561,36.66681086481885,36.80427611250618,36.582847546865956,,,,,37.52500729875958,37.568126507261404,37.473264248557406,#000000,2.489856445082174,37.52055884314952,0.24075330047017665,49.527978808283024,-5.4975433319438025,False,True,False,False,True,3.0590340869410646,38.1971,35.8296,0.0,0.0,0.0,0.0,0,0.8935201002163762,0.8212618152829965,False,False,False,False,0.12388877011681322,0.1369545762790755,False,False,False,False,45218.0,26469.286586166534,False,False,False,False,1735.1486334762985,False,False,False,False
2024-08-23 17:00:00+00:00,39.42,39.68,39.35,39.35,2322.0,,,,,,,,,,,,39.561652339679824,38.551932796530444,37.34591460957414,36.76693355100066,36.846054595108804,36.471517194277794,,,,,,,,38.53656448898969,38.97841026643293,36.706247719810285,36.83275026781426,36.60872607085582,,,,,37.56424580909769,37.59066751436195,37.532539762780594,"rgba(38, 166, 154, 0.5)",2.470997577300949,37.55933735144023,0.7246719563827743,52.85387757052696,-3.1788589959465554,False,True,True,False,True,6.534453120242215,38.2543,35.866475,0.0,0.0,0.0,0.0,0,0.8928752464094623,0.8224162207828773,False,False,False,False,0.21219531811907877,0.17457494719907712,False,False,False,False,47540.0,26795.96431351279,False,False,False,False,1744.2471042751156,False,False,False,False
2024-08-26 17:00:00+00:00,39.76,39.76,39.38,39.395,1396.0,,,,,,,,,,,39.51166666666666,39.560052761476854,38.56471118508063,37.366958891332786,36.78664864086112,36.862096992297516,36.48710478408154,,,,,,,,38.62692244717336,38.987084537403874,36.729860762750015,36.84990799703926,36.624339411708796,,,,,37.74644625648937,37.877034274542446,37.56362303121506,"rgba(38, 166, 154, 0.5)",2.441282800437478,37.72945751508996,0.6822406992797295,55.20353773211373,-0.7515419497891571,False,False,True,False,True,6.657707335570684,38.3093,35.905325,0.0,0.0,0.0,0.0,0,0.8970182064145199,0.8168085226311924,False,False,False,False,0.21588801621763584,0.19523148170835647,False,False,False,False,48936.0,27139.220680745148,False,False,False,False,1738.8479243638735,False,False,False,False
2024-08-27 17:00:00+00:00,39.04,39.35,38.99,39.08,1591.0,,,,,,,,,,,39.313701595804034,39.545272181060845,38.57331033111298,37.386378744174195,36.80575726490492,36.87761456098811,36.5025167663519,,,,,,,,38.67593219660583,38.98986780839941,36.75276073424227,36.86650309337827,36.6396658242228,,,,,37.744106758437134,37.85779306348528,37.58494593136972,"rgba(38, 166, 154, 0.5)",2.3989409037030507,37.72871011169645,0.5632860260199286,55.33824994862052,-0.34239736153172373,False,False,True,False,True,5.621014910934754,38.3541,35.94465,0.0,0.0,0.0,0.0,0,0.8905433052966581,0.8318936121845862,False,False,False,False,0.18915738793183948,0.19219443482009796,False,False,False,False,47345.0,27452.488577167704,False,False,False,False,1736.555708482263,False,False,False,False
2024-08-28 17:00:00+00:00,38.875,38.97,38.61,38.75,1014.0,,,,,,,,,,,39.177597267349825,39.52841336967415,38.57522934057992,37.39601655807975,36.815904212108286,36.88582396492798,36.51090596002075,,,,,,,,38.681712884361446,38.98742295730846,36.76494302340997,36.875284499030535,36.647931490685664,,,,,37.73726546062806,37.841412953248664,37.591458970959216,#000000,2.3536774791113233,37.723077339294996,0.43630559828984683,53.98371149050929,-0.34239736153172373,False,False,True,False,True,4.5415118096822695,38.3923,35.98005,0.0,0.0,0.0,0.0,0,0.8795413260672116,0.8349227974568563,False,False,False,False,0.16400896946229973,0.17810170214119886,False,False,False,False,46331.0,27745.1786767465,False,False,False,False,1725.3532943972668,False,False,False,False
2024-08-29 17:00:00+00:00,38.96,39.22,38.71,38.85,1271.0,,,,,,,,,,,39.11710166919575,39.51231189473683,38.579337696062204,37.409202158904,36.829438085292786,36.896822756774476,36.522024791143835,,,,,,,,38.69815004487619,38.98656203546796,36.78113060589635,36.887037594662814,36.65892595755987,,,,,37.73983710754776,37.83803415030142,37.602361247692635,#000000,2.2946572846624007,37.72639575191288,0.4896610293821843,53.50097121914228,-0.34239736153172373,False,False,True,False,True,4.832030799312744,38.4361,36.015950000000004,0.0,0.0,0.0,0.0,0,0.8803873817749334,0.8323044684827537,False,False,False,False,0.17556307673783192,0.1768323894395154,False,False,False,False,47602.0,28053.03637168066,False,False,False,False,1718.3090572748285,False,False,False,False
2024-08-30 17:00:00+00:00,38.49,39.01,38.46,38.94,1064.0,,,,,,,,,,,39.064410774410774,39.49677871811766,38.581508528558075,37.41918382590439,36.839976566929764,36.90538555649359,36.53078098151467,,,,,,,,38.703744397234026,38.98441400396651,36.79372822938866,36.896184755171134,36.66755242715019,,,,,37.74030406373662,37.83400356456127,37.609124762582105,"rgba(38, 166, 154, 0.5)",2.232537339659328,37.727534186471935,0.5430887053889445,53.58308829182652,-0.34239736153172373,False,False,True,False,True,5.096731518371779,38.4797,36.05195,0.0,0.0,0.0,0.0,0,0.8852786660575602,0.8305162174508898,False,False,False,False,0.16038676513029998,0.1686095772849077,False,False,False,False,48666.0,28372.617203127473,False,False,False,False,1708.1647308054512,False,False,False,False
