date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_395,aVWAP_peak_319,aVWAP_peak_263,aVWAP_valley_410,aVWAP_valley_372,aVWAP_OB_bull_410,aVWAP_OB_bear_319,aVWAP_OB_bear_263,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 17:00:00+00:00,9.655,9.76,9.585,9.75,9117.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8681541306672376,8.656072484088256,1.260061407610863,64.23682736970117,10.247517932074544,True,False,True,False,True,14.629619831082753,8.167200000000001,8.274125,0.0,0.0,0.0,0.0,0.8200652215614811,0.8356032994436985,False,False,False,False,0.25886308644993916,0.254130293906439,False,False,False,False,85877.0,46415.2804547865,False,False,False,False,10776.62205761027,False,False,False,False
2024-08-22 17:00:00+00:00,9.685,9.78,9.655,9.78,15754.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8913445810471698,8.676050723274756,1.2385213308059846,64.65684986120047,10.247517932074544,True,False,True,False,True,14.865346939656721,8.2182,8.285475,0.0,0.0,0.0,0.0,0.8263702568033731,0.8344193177462631,False,False,False,False,0.26879780469713654,0.2614640493017878,False,False,False,False,101631.0,47271.33812215415,False,False,False,False,10853.790707879878,False,False,False,False
2024-08-23 17:00:00+00:00,9.805,9.81,9.705,9.735,8214.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9117085584195688,8.686315954189208,1.1502404316886827,64.3171719523998,10.247517932074544,True,False,True,False,True,14.331452745015763,8.2689,8.295425,0.0,0.0,0.0,0.0,0.8248246297739675,0.8396336710833984,False,False,False,False,0.2776723217529259,0.26956818552735684,False,False,False,False,93417.0,47986.77474041533,False,False,False,False,10812.863720160809,False,False,False,False
2024-08-26 17:00:00+00:00,10.015,10.02,9.905,9.95,7166.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9359880215988715,8.697852634430696,1.3377813996277037,65.69514245937827,11.824353011004405,True,False,True,False,True,16.03920987981612,8.3205,8.305950000000001,0.0,0.0,0.0,0.0,0.8360430950048973,0.8289911851126348,False,False,False,False,0.3238651725088988,0.2967166790181278,False,False,False,False,100583.0,48802.2200932771,False,False,False,False,10756.323197367617,False,False,False,False
2024-08-27 17:00:00+00:00,10.005,10.155,10.005,10.13,8609.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9635928825200176,8.713464148979872,1.4700563658332144,67.77955994594777,14.031544398536738,True,False,True,False,True,17.42377587930622,8.3767,8.317525,0.0,0.0,0.0,0.0,0.8459113300492611,0.8161576354679803,False,False,False,False,0.34282823153793945,0.31977245527803366,False,False,False,False,109192.0,49738.49575074567,False,False,False,False,10723.031364850289,False,False,False,False
2024-08-28 17:00:00+00:00,10.045,10.06,9.85,9.97,13400.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9854294349019439,8.73357766610907,1.2547040813875847,66.7758950694784,14.031544398536738,True,False,True,False,True,15.496240721238195,8.4297,8.327825,0.0,0.0,0.0,0.0,0.8438544739429695,0.8131760078662732,False,False,False,False,0.3144911752375547,0.3171318152577942,False,False,False,False,95792.0,50452.50356856357,False,False,False,False,10764.534754542532,False,False,False,False
2024-08-29 17:00:00+00:00,10.415,10.46,10.39,10.4,25282.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0173528093728017,8.787857661498828,1.584644307902446,68.82878348480688,15.23040680714459,True,False,True,False,True,18.715316684339413,8.4954,8.340275,0.0,0.0,0.0,0.0,0.8552247518972562,0.8034637088927805,False,False,False,False,0.3428282337410718,0.329980024499433,False,False,False,False,121074.0,51547.41048998119,False,False,False,False,10989.611735092261,False,False,False,False
2024-08-30 17:00:00+00:00,10.515,10.605,10.41,10.59,15577.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0535594408933409,8.82168742404673,1.6784174744368214,71.12945087306198,17.45870856456581,True,False,True,False,True,20.0,8.5671,8.35385,0.0,0.0,0.0,0.0,0.8682974559686888,0.7925636007827788,False,False,False,False,0.3428282342064556,0.3364041293529443,False,False,False,False,136651.0,52866.84598626055,False,True,False,False,11060.734033773002,False,False,False,False
2024-09-02 17:00:00+00:00,10.59,10.59,10.59,10.59,0.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0880320982612788,8.82168742404673,1.6252393461361194,72.66322913189873,18.939624686125043,True,False,True,False,True,20.0,8.636899999999999,8.366025,0.0,0.0,0.0,0.0,0.871403056161937,0.8017463782496528,False,False,False,False,0.3428282346513488,0.33961618200214655,False,False,False,False,136651.0,54165.825118256515,False,True,False,False,10889.249785187374,False,False,False,False
2024-09-03 17:00:00+00:00,10.12,10.18,10.03,10.11,14356.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1085772271107064,8.842005621988092,1.1438033787837152,67.41757242787872,21.550630134081075,True,False,True,False,False,14.452673440731267,8.6992,8.374550000000001,0.0,0.0,0.0,0.0,0.8652037617554861,0.8123040752351097,False,False,False,False,0.24964299177354238,0.29462958688784446,False,False,False,False,122295.0,55222.09139549285,False,False,False,False,10942.997850533306,False,False,False,False
2024-09-04 17:00:00+00:00,10.325,10.325,10.005,10.235,16240.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1307406366569577,8.865935315787674,1.210768092902343,64.89412392766177,19.37625426231206,False,False,True,False,False,15.386399076052975,8.7666,8.384125,0.0,0.0,0.0,0.0,0.8655380424207044,0.8081338781864176,False,False,False,False,0.26091384558835423,0.2777717162380994,False,False,False,False,138535.0,56513.76439711311,False,False,False,False,11025.121914866122,False,False,False,False
2024-09-05 17:00:00+00:00,10.095,10.19,10.08,10.165,8425.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1491572039017437,8.877398030680634,1.1204750446218832,62.394473447420886,17.17069009891594,False,True,True,False,False,14.596850227894869,8.8317,8.392750000000001,0.0,0.0,0.0,0.0,0.8755137991779214,0.8079859072225485,False,False,False,False,0.2552704833412933,0.26652109978969635,False,False,False,False,130110.0,57654.791305685,False,False,False,False,10984.809947193778,False,False,False,False
2024-09-06 17:00:00+00:00,10.35,10.41,10.27,10.29,46899.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1694169641475323,8.94765965496688,1.1478714489246715,61.80807176507966,16.640095161529686,False,True,True,False,False,15.543225023832115,8.8983,8.401075,0.0,0.0,0.0,0.0,0.8815738215816129,0.7985975847292559,False,False,False,False,0.2941724858857321,0.28034679283771424,False,False,False,False,177009.0,59505.24415365888,False,False,False,False,11541.6190952993,False,False,False,False
2024-09-09 17:00:00+00:00,10.585,10.65,10.53,10.575,27850.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1949787664440934,9.115518022072223,1.2213455325827813,63.55894159281161,16.640095161529686,False,True,True,False,False,17.634276974630037,8.9714,8.4108,0.0,0.0,0.0,0.0,0.8793036750483559,0.7945841392649902,False,False,False,False,0.3428282346513488,0.31158751374453153,False,False,False,False,204859.0,61758.79075592774,False,False,False,False,11794.46221010086,False,False,False,False
2024-09-10 17:00:00+00:00,10.25,10.39,10.225,10.31,21734.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2132450344071095,9.134026523165648,0.9692794476665869,61.466081716889136,16.3421459469716,False,True,True,False,False,14.643012221042216,9.039399999999999,8.42055,0.0,0.0,0.0,0.0,0.8768606224627875,0.7962497583607191,False,False,False,False,0.2879499038883641,0.2997687088164478,False,False,False,False,183125.0,63640.43741087459,False,False,False,False,11948.563571184568,False,False,False,False
2024-09-11 17:00:00+00:00,10.185,10.2,10.05,10.15,22566.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2258563838696068,9.148816380706394,0.8167217893283826,58.349870634019936,13.35948522395151,False,True,True,False,False,12.894404472640868,9.100999999999999,8.430225,0.0,0.0,0.0,0.0,0.8661007138722748,0.8060968551032219,False,False,False,False,0.2533929103700604,0.2765808095932541,False,False,False,False,160559.0,65143.050784349405,False,False,False,False,12113.174988685581,False,False,False,False
2024-09-12 17:00:00+00:00,10.055,10.09,10.0,10.035,9133.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.236000342575536,9.15396085000011,0.7128146487111885,55.09226763567677,10.312730172148825,False,True,True,False,False,11.654695232488585,9.1603,8.439225,0.0,0.0,0.0,0.0,0.8646355572695719,0.8044735827227147,False,False,False,False,0.23843393964557358,0.25750737461941386,False,False,False,False,151426.0,66480.77092722771,False,False,False,False,12066.970725295107,False,False,False,False
2024-09-13 17:00:00+00:00,10.11,10.35,10.105,10.3,8870.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2489142780326716,9.162609589701828,0.9107033447402209,55.48713235053517,10.312730172148825,False,True,True,False,False,13.688106822369516,9.2283,8.45,0.0,0.0,0.0,0.0,0.8663851027068533,0.7993856786331347,False,False,False,False,0.2727237037747257,0.26511553919706976,False,False,False,False,160296.0,67935.27060277457,False,False,False,False,12017.405287693633,False,False,False,False
2024-09-16 17:00:00+00:00,10.215,10.265,10.16,10.19,12742.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2585446227955381,9.173865725529168,0.8073883564126205,54.524411063581894,9.57730427659098,False,True,True,False,False,12.49842227057906,9.2897,8.460275000000001,0.0,0.0,0.0,0.0,0.8657120743034054,0.8109520123839008,False,False,False,False,0.26988267534957994,0.2674991072733248,False,False,False,False,147554.0,69169.66950815791,False,False,False,False,12028.639314241018,False,False,False,False
2024-09-17 17:00:00+00:00,10.045,10.15,10.025,10.135,18969.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.263792708085074,9.187360233559538,0.7498379761000095,53.26091394287935,8.15280595270179,False,True,True,False,False,11.90365316749756,9.3532,8.470875,0.0,0.0,0.0,0.0,0.855516975308642,0.8148148148148147,False,False,False,False,0.24636744952820946,0.25693327840076713,False,False,False,False,128585.0,70090.83742276012,False,False,False,False,12136.241805493093,False,False,False,False
2024-09-18 17:00:00+00:00,10.155,10.37,9.92,9.955,14078.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.265696126518795,9.196913207065137,0.5989484972352137,50.46575954900776,5.338450547785008,False,True,False,False,False,9.974700547377182,9.4114,8.4786,0.0,0.0,0.0,0.0,0.8582046883933676,0.8063655422145987,False,False,False,False,0.25714981966845163,0.2570415490346094,False,False,False,False,114507.0,70779.46009837624,False,False,False,False,12166.346583702503,False,False,False,False
2024-09-19 17:00:00+00:00,10.055,10.08,9.945,9.965,20800.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.268513530308831,9.208444281563654,0.5964112328010843,48.7339870958786,3.572659052948751,False,True,False,True,False,10.056419196180233,9.4641,8.484625000000001,0.0,0.0,0.0,0.0,0.8578836182062608,0.8240829652391011,False,False,False,False,0.2323870024523317,0.24471427574347054,False,False,False,False,135307.0,71779.88707359521,False,False,False,False,12300.201675428045,False,False,False,False
2024-09-20 17:00:00+00:00,9.845,9.875,9.715,9.79,10985.0,,,,,,,,,,,,,#000000,1.266787246512975,9.279309335949197,0.40313846342908494,45.713889160175896,0.6392518458409739,False,True,False,True,False,8.189526142853403,9.5129,8.489975000000001,0.0,0.0,0.0,0.0,0.8497589199614273,0.8362584378013499,False,False,False,False,0.1923233129392764,0.21851879434137347,False,False,False,False,124322.0,72594.49347555496,False,False,False,False,12279.810951777998,False,False,False,False
2024-09-23 17:00:00+00:00,9.805,9.915,9.805,9.84,25081.0,,,,,,,,,,,,,#000000,1.2640957562942288,9.290508064730234,0.434691701584881,44.46903172443855,-0.6226522874484886,False,True,False,True,False,8.614334000151992,9.5426,8.493450000000001,0.0,0.0,0.0,0.0,0.8535597144510902,0.833301176924561,False,False,False,False,0.20422703854739355,0.2113729164443835,False,False,False,False,149403.0,73785.32303407349,False,False,False,False,12478.278999037253,False,False,False,False
2024-09-24 17:00:00+00:00,10.315,10.335,10.2,10.205,21976.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2634869097743628,9.31832406606193,0.7017689910981472,48.25936643301741,-0.6226522874484886,False,True,False,False,True,11.616409501342286,9.576799999999999,8.49765,0.0,0.0,0.0,0.0,0.8534630795649686,0.8343827513833236,False,False,False,False,0.2803209689926275,0.2458469427185055,False,False,False,False,171379.0,75298.4032971111,False,False,False,False,12625.530487424272,False,False,False,False
2024-09-25 17:00:00+00:00,10.23,10.25,10.09,10.125,20279.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2595090992808147,9.334783260563892,0.6274005800254442,49.75082806415814,-5.385166959384392,False,True,False,False,True,10.74915178338237,9.6083,8.501525,0.0,0.0,0.0,0.0,0.849421581642329,0.8331120804096338,False,False,False,False,0.26185597891849366,0.2538514608184996,False,False,False,False,151100.0,76473.62185064427,False,False,False,False,12744.18892947971,False,False,False,False
2024-09-26 17:00:00+00:00,10.32,10.34,10.23,10.31,5782.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2570083460271775,9.340657386710003,0.7711504990031622,52.737002466556056,-2.5279385742234908,False,True,True,False,True,12.232150955070082,9.6365,8.5044,0.0,0.0,0.0,0.0,0.8512287334593573,0.8298676748582229,False,False,False,False,0.2836546673195747,0.26875306406903715,False,False,False,False,156882.0,77720.2633723397,False,False,False,False,12636.248015844365,False,False,False,False
2024-09-27 17:00:00+00:00,10.375,10.375,10.19,10.3,12649.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2524409608282374,9.452154321885994,0.6769546067491501,54.57848150914704,-0.7425352452921103,False,True,True,False,True,12.121236469451443,9.6692,8.505650000000001,0.0,0.0,0.0,0.0,0.8567102025364376,0.8281279575998485,False,False,False,False,0.28317805015616027,0.27596555711259874,False,False,False,False,144233.0,78751.4685913732,False,False,False,False,12636.445721025071,False,False,False,False
2024-09-30 17:00:00+00:00,10.13,10.255,10.045,10.24,26596.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2486697498314527,9.464943865058729,0.6207054627902132,54.85500294624346,-0.3167137384699146,False,True,True,False,True,11.4482703946449,9.6972,8.506599999999999,0.0,0.0,0.0,0.0,0.8468655589123868,0.8349697885196372,False,False,False,False,0.25809015401843777,0.2670278555655182,False,False,False,False,117637.0,79354.3450473209,False,False,False,False,12852.872919148715,False,False,False,False
2024-10-01 17:00:00+00:00,10.0,10.115,9.92,10.09,19013.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2408751634113604,9.469284763975994,0.5002237568504173,52.80330828296708,-0.3167137384699146,False,True,True,False,True,9.777700289710967,9.721499999999999,8.506374999999998,0.0,0.0,0.0,0.0,0.8476908576814326,0.8343072573044296,False,False,False,False,0.23331620403439982,0.250172029799959,False,False,False,False,98624.0,79653.09938767251,False,False,False,False,12948.378765363463,False,False,False,False
2024-10-02 17:00:00+00:00,10.14,10.15,10.04,10.055,8091.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2315051692875598,9.472481354317916,0.47301356113598614,50.93550320901785,-0.3167137384699146,False,True,False,False,False,9.38941843062543,9.7507,8.50555,0.0,0.0,0.0,0.0,0.8564412542500945,0.8247072157159046,False,False,False,False,0.24777061498246103,0.24897132239121,False,False,False,False,90533.0,79821.780017321,False,False,False,False,12873.07056745085,False,False,False,False
2024-10-03 17:00:00+00:00,9.94,9.99,9.905,9.99,8689.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2160826489219425,9.473713522330534,0.4245488397742981,48.739032782875654,3.7046643951089706,False,True,False,False,False,8.66327971798983,9.7778,8.504925,0.0,0.0,0.0,0.0,0.8520754716981134,0.8328301886792452,False,False,False,False,0.22034257093574544,0.23465694666347772,False,False,False,False,81844.0,79853.13226511447,False,False,False,False,12808.201256327582,False,False,False,False
2024-10-04 17:00:00+00:00,10.0,10.02,9.93,9.98,12473.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1965934681118426,9.476368467740706,0.4208877498336984,47.12163338247966,2.0309269218537622,False,True,False,True,False,8.550419522151838,9.8047,8.504674999999999,0.0,0.0,0.0,0.0,0.8573318216175358,0.8295540438397582,False,False,False,False,0.22543042357980003,0.23004368512163886,False,False,False,False,69371.0,79690.61858658557,False,False,False,False,12803.004337624829,False,False,False,False
2024-10-07 17:00:00+00:00,9.975,10.105,9.955,10.015,13585.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1780452200745695,9.480888402109603,0.45338802686758406,46.77620332310744,1.487611760213909,False,True,False,True,False,8.869024686040817,9.8345,8.5046,0.0,0.0,0.0,0.0,0.8709184647699064,0.8245178537330533,False,False,False,False,0.23564094417353407,0.23284231464758648,False,False,False,False,82956.0,79741.2446550106,False,False,False,False,12815.128301382583,False,False,False,False
2024-10-08 17:00:00+00:00,9.775,9.89,9.775,9.88,6987.0,,,,,,,,,,,,,#000000,1.1540479793919918,9.546696662968237,0.2888123743411115,44.31371917961314,-1.0437267718665098,False,True,False,True,False,7.315627518887517,9.8609,8.506375,0.0,0.0,0.0,0.0,0.8583633947218531,0.8296943231441047,False,False,False,False,0.19918406621346268,0.21601319043052458,False,False,False,False,75969.0,79682.76024175461,False,False,False,False,12724.769723066574,False,False,False,False
2024-10-09 17:00:00+00:00,9.845,10.01,9.825,10.0,23589.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1256950085401698,9.55556420359646,0.3948101333236758,45.235369518298405,-1.0437267718665098,False,True,False,True,False,8.43391973596972,9.884,8.5081,0.0,0.0,0.0,0.0,0.8642706939399732,0.8214490537182183,False,False,False,False,0.21480495170374103,0.2154090710671328,False,False,False,False,99558.0,79990.90349382043,False,False,False,False,12893.20740177872,False,False,False,False
2024-10-10 17:00:00+00:00,9.955,9.975,9.865,9.945,13320.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0958236114390802,9.557918073524931,0.3532337891193434,44.88622903051117,-1.0437267718665098,False,True,False,True,False,7.794152597600526,9.8938,8.509974999999999,0.0,0.0,0.0,0.0,0.8693323129902429,0.8190166443466615,False,False,False,False,0.21526592025250377,0.2153374956598183,False,False,False,False,86238.0,80087.75770321857,False,False,False,False,12899.824341286027,False,False,False,False
2024-10-11 17:00:00+00:00,10.02,10.035,9.96,9.975,16580.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.065307306676181,9.563523414022145,0.3862515383112177,45.32898709888754,-1.0437267718665098,False,True,False,True,False,8.079759870043787,9.904300000000001,8.511525,0.0,0.0,0.0,0.0,0.871023380605596,0.8162131084706784,False,False,False,False,0.22960175463176674,0.22246962514579252,False,False,False,False,102818.0,80440.16456053301,False,False,False,False,12956.881328242831,False,False,False,False
2024-10-14 17:00:00+00:00,9.865,10.04,9.86,10.04,17684.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0316192904169452,9.568574354054897,0.4569763771619351,47.081925688380075,-1.0437267718665098,False,True,False,True,True,8.702668396101345,9.922199999999998,8.5137,0.0,0.0,0.0,0.0,0.8656802459646424,0.8245580322828592,False,False,False,False,0.2208046356006174,0.22163713037320495,False,False,False,False,120502.0,81061.27828827669,False,False,False,False,13030.16998982046,False,False,False,False
