date,Open,High,Low,Close,Volume,aVWAP_peak_204,aVWAP_peak_182,aVWAP_peak_148,aVWAP_peak_99,aVWAP_valley_222,aVWAP_valley_208,aVWAP_valley_195,aVWAP_valley_165,aVWAP_valley_120,aVWAP_valley_60,aVWAP_valley_17,Peaks_avg,Valleys_avg,color
2025-07-09 17:55:00+00:00,34.445,34.445,34.425,34.445,1043.0,,,,,,,,,,,33.86859012180132,,33.86859012180132,#000000
2025-07-09 18:00:00+00:00,34.435,34.49,34.435,34.46,123.0,,,,,,,,,,,33.87102555114124,,33.87102555114124,#000000
2025-07-09 18:05:00+00:00,34.46,34.505,34.45,34.465,198.0,,,,,,,,,,,33.874980874045086,,33.874980874045086,#000000
2025-07-09 18:10:00+00:00,34.475,34.535,34.475,34.52,259.0,,,,,,,,,,,33.880389290803464,,33.880389290803464,#000000
2025-07-09 18:15:00+00:00,34.52,34.52,34.49,34.51,487.0,,,,,,,,,,,33.89026070492281,,33.89026070492281,#000000
2025-07-09 18:20:00+00:00,34.515,34.515,34.31,34.37,1118.0,,,,,,,,,,,33.90800317559477,,33.90800317559477,#000000
2025-07-09 18:25:00+00:00,34.37,34.42,34.22,34.22,5245.0,,,,,,,,,,,33.961306718554304,,33.961306718554304,#000000
2025-07-09 18:30:00+00:00,34.22,34.26,34.21,34.22,1172.0,,,,,,,,,,34.23,33.96950063315293,,34.09975031657646,#000000
2025-07-09 18:35:00+00:00,34.22,34.27,34.22,34.265,245.0,,,,,,,,,,34.23374617737003,33.971288017857304,,34.10251709761367,#000000
2025-07-09 18:40:00+00:00,34.25,34.27,34.23,34.265,269.0,,,,,,,,,,34.23713720838276,33.973247616357696,,34.10519241237023,#000000
2025-07-09 18:45:00+00:00,34.265,34.35,34.26,34.325,2142.0,,,,,,,,,,34.27884099616859,33.9908900814512,,34.13486553880989,#000000
2025-07-09 18:50:00+00:00,34.325,34.345,34.31,34.33,1168.0,,,,,,,,,,34.290411662663466,34.00021736558123,,34.14531451412235,#000000
2025-07-09 18:55:00+00:00,34.33,34.45,34.31,34.43,12724.0,,,,,,,,,,34.3667089917231,34.091967473020496,,34.2293382323718,#000000
2025-07-09 19:00:00+00:00,34.44,34.445,34.385,34.385,954.0,,,,,,,,,,34.36866516725572,34.097306498134714,,34.23298583269522,#000000
2025-07-09 19:05:00+00:00,34.38,34.38,34.29,34.29,125.0,,,,,,,,,,34.36834157845276,34.09780305868223,,34.233072318567494,#000000
2025-07-09 19:10:00+00:00,34.315,34.37,34.315,34.36,310.0,,,,,,,,,,34.36801699024892,34.099180844080976,,34.23359891716495,#000000
2025-07-09 19:15:00+00:00,34.35,34.37,34.34,34.365,1912.0,,,,,,,,,,34.3671361971362,34.10768274966685,,34.23740947340153,#000000
2025-07-09 19:20:00+00:00,34.37,34.39,34.37,34.37,1537.0,,,,,,,,,,34.367785560185595,34.114594185696625,,34.241189872941106,#000000
2025-07-09 19:25:00+00:00,34.38,34.485,34.375,34.485,4338.0,,,,,,,,,,34.38077694328772,34.13716043705968,,34.2589686901737,#000000
2025-07-09 19:30:00+00:00,34.495,34.52,34.415,34.505,9880.0,,,,,,,,,,34.40743356174316,34.18291189421363,,34.2951727279784,#000000
2025-07-09 19:35:00+00:00,34.505,34.605,34.505,34.6,760.0,,,,,,,,,,34.41072508169935,34.186845085298685,,34.29878508349901,#000000
2025-07-09 19:40:00+00:00,34.59,34.65,34.575,34.65,8100.0,,,,,,,,,,34.44875704852894,34.22965842742715,,34.33920773797804,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:45:00+00:00,34.655,34.675,34.61,34.63,680.0,,,,,,,,,,34.451540360422605,34.23298353195496,,34.342261946188785,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:50:00+00:00,34.635,34.755,34.63,34.73,244.0,,,,,,,,,,34.45286862829324,34.23435757178081,,34.343613100037025,"rgba(38, 166, 154, 1.0)"
2025-07-09 19:55:00+00:00,34.735,34.78,34.65,34.65,2203.0,,,,,,,,,,34.463732269685345,34.246111679434584,,34.354921974559964,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:30:00+00:00,34.65,34.845,34.65,34.72,236.0,,,,,,,,,,34.46505486506527,34.247458371493614,,34.356256618279446,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:35:00+00:00,34.805,34.805,34.7,34.7,323.0,,,,,,,,,,34.46682268223781,34.249277178474365,,34.35804993035609,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:40:00+00:00,34.69,34.69,34.58,34.585,646.0,,,,,,,,,,34.46878145346355,34.25201036364471,,34.360395908554125,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:45:00+00:00,34.795,34.795,34.775,34.775,5.0,,,,,,,,,,34.4688127588898,34.25204072235661,,34.360426740623204,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:50:00+00:00,34.775,34.925,34.775,34.88,69.0,,,,,,,,,,34.46935214419887,34.25252122899056,,34.36093668659471,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:55:00+00:00,34.88,34.98,34.87,34.98,200.0,,,,,,,,,,34.47123893687884,34.25410019199562,,34.362669564437226,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:00:00+00:00,34.98,35.345,34.98,35.345,625.0,,,,,,,,,,34.48047987889988,34.26097402990382,,34.370726954401846,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:05:00+00:00,35.345,35.345,35.28,35.28,221.0,,,,,,,,,,34.48403222544107,34.26357729282686,,34.37380475913396,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:10:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,,,34.48403222544107,34.26357729282686,,34.37380475913396,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:15:00+00:00,35.28,35.54,35.28,35.52,1168.0,,,,,,,,,,34.50554854944887,34.279014179960384,,34.39228136470463,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:20:00+00:00,35.47,35.48,35.28,35.355,3755.0,,,,,,,,,,34.563613456880496,34.32300330935304,,34.44330838311677,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:25:00+00:00,35.38,35.56,35.38,35.56,1400.0,,,,,,,,,,34.586447777139114,34.340408801709785,,34.46342828942445,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:30:00+00:00,35.56,35.56,35.545,35.545,13.0,,,,,,,,,,34.586665912046065,34.340574877135175,,34.46362039459062,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:35:00+00:00,35.545,35.7,35.545,35.7,110.0,,,,,,,,,,34.5886957277436,34.342092414428485,,34.46539407108604,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:40:00+00:00,35.56,35.63,35.56,35.61,515.0,,,,,,,,,,34.597667832348534,34.348889489275244,,34.473278660811886,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:45:00+00:00,35.565,35.565,35.355,35.355,623.0,,,,,,,,,,34.60645273725116,34.35587794826892,,34.481165342760036,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:50:00+00:00,35.4,35.45,35.4,35.43,235.0,,,,,,,,,,34.60972484877292,34.35849459793901,,34.484109723355964,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:55:00+00:00,35.45,35.47,35.43,35.43,134.0,,,,,,,,,,34.611616814304185,34.360004119029576,,34.48581046666688,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:00:00+00:00,35.46,35.61,35.45,35.61,881.0,,,,,,,,,,34.625511359211416,34.370852421230275,,34.49818189022085,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:05:00+00:00,35.61,35.61,35.605,35.605,0.0,,,,,,,,,,34.625511359211416,34.370852421230275,,34.49818189022085,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:10:00+00:00,35.605,35.71,35.605,35.695,58.0,,,,,,,,,,34.62652136823386,34.37162731386261,,34.499074341048235,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:15:00+00:00,35.695,35.76,35.68,35.75,219.0,,,,35.73,,,,,,34.63053575087073,34.37467971146842,35.73,34.502607731169576,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:20:00+00:00,35.72,35.74,35.665,35.68,125.0,,,,35.71728197674419,,,,,,34.63274147381916,34.37637097270045,35.71728197674419,34.504556223259804,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:25:00+00:00,35.655,35.655,35.575,35.575,36.0,,,,35.70632894736842,,,,,,34.63331936160813,34.37682283343578,35.70632894736842,34.505071097521956,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:30:00+00:00,35.575,35.645,35.575,35.645,130.0,,,,35.684748366013075,,,,,,34.63544343417645,34.378478380221665,35.684748366013075,34.50696090719906,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:35:00+00:00,35.645,35.645,35.53,35.565,279.0,,,,35.647708069286026,,,,,,34.63978004135881,34.3818980267744,35.647708069286026,34.510839034066606,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:40:00+00:00,35.54,35.57,35.54,35.56,25.0,,,,35.64491195741196,,,,,,34.64015708787051,34.38219754760983,35.64491195741196,34.51117731774017,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:45:00+00:00,35.56,35.56,35.41,35.41,139.0,,,,35.61794158796783,,,,,,34.6420273086833,34.383723262690154,35.61794158796783,34.51287528568673,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:50:00+00:00,35.425,35.425,35.375,35.39,153.0,,,,35.587331223628695,,,,,,34.643917427888546,34.38529913095941,35.587331223628695,34.51460827942398,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:55:00+00:00,35.36,35.36,35.33,35.36,152.0,,,,35.558655272919985,,,,,,34.64567000881806,34.38678783663967,35.558655272919985,34.516228922728864,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:00:00+00:00,35.36,35.37,35.31,35.315,444.0,,,,35.499440853897376,,,,,,34.65060795694043,34.39102795914105,35.499440853897376,34.52081795804074,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:05:00+00:00,35.315,35.38,35.315,35.36,101.0,,,,35.49116287668701,,,,,,34.65175401539798,34.392007579199614,35.49116287668701,34.52188079729879,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:10:00+00:00,35.375,35.45,35.375,35.42,247.0,,,,35.48198617886179,,,,,,34.654793218335215,34.39455243898345,35.48198617886179,34.524672828659334,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:15:00+00:00,35.37,35.38,35.33,35.33,18.0,,,,35.48080834945197,,,,,,34.65499392943098,34.39472501376191,35.48080834945197,34.52485947159644,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:20:00+00:00,35.33,35.33,35.27,35.31,163.0,,,,35.4678417749888,,,,,,34.656692653496435,34.39621392164551,35.4678417749888,34.52645328757097,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:25:00+00:00,35.31,35.4,35.31,35.375,151.0,,,,35.46111111111111,,,,,,34.65839963973788,34.39767728681082,35.46111111111111,34.52803846327435,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:30:00+00:00,35.375,35.375,35.36,35.37,104.0,,,,35.45722982032717,,,,,,34.65958161239715,34.39868954268029,35.45722982032717,34.52913557753872,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:35:00+00:00,35.37,35.395,35.37,35.37,127.0,,,,35.45339520346983,,,,,,34.66103994589385,34.39993552188385,35.45339520346983,34.53048773388885,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:40:00+00:00,35.37,35.37,35.335,35.335,40.0,,,,35.45178602839553,,,,,,34.66147781520924,34.40031461997672,35.45178602839553,34.53089621759298,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:45:00+00:00,35.325,35.325,35.27,35.28,106.0,,,,35.44563428778544,,,,,,34.662542543978496,34.40125946259464,35.44563428778544,34.53190100328656,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,35.28,35.28,35.165,35.175,4.0,,,,35.445288333936546,,,,,,34.66257723305123,34.40129167791634,35.445288333936546,34.531934455483785,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,35.175,35.185,35.125,35.15,111.0,,,,35.43401241011367,,,,,,34.66344390704384,34.40212549360397,35.43401241011367,34.5327847003239,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,35.125,35.125,35.09,35.09,94.0,,,,35.42348663522014,,,,,35.10166666666667,34.664098303361506,34.402781697402744,35.42348663522014,34.72284888914364,#000000
2025-07-10 17:05:00+00:00,35.125,35.155,35.125,35.135,45.0,,,,35.41922779068482,,,,,35.11353717026379,34.66443708031051,34.40311186032672,35.41922779068482,34.72702870363367,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:10:00+00:00,35.14,35.17,35.14,35.165,8.0,,,,35.41853690830852,,,,,35.115975056689344,34.66449979629953,34.403172120764815,35.41853690830852,34.72788232458456,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:15:00+00:00,35.18,35.22,35.16,35.22,32.0,,,,35.416246315099905,,,,,35.13099627560521,34.66477165400134,34.40342636076297,35.416246315099905,34.733064763456504,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,35.22,35.235,35.205,35.205,52.0,,,,35.41287600644123,,,,,35.1499062049062,34.66522519880585,34.40384692809807,35.41287600644123,34.73965944393671,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,35.205,35.205,35.12,35.12,204.0,,,,35.396566938652164,,,,,35.149168582375474,34.666782405578644,34.405357387940214,35.396566938652164,34.74043612529811,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,35.125,35.14,35.11,35.13,232.0,,,,35.37888355455145,,,,,35.141341829085455,34.668462057167446,34.40701785720193,35.37888355455145,34.73894058115161,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,35.13,35.16,35.115,35.115,321.0,,,,35.35819696185052,,,,,35.13765688259109,34.67078268746802,34.40931333372898,35.35819696185052,34.739250967929365,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,35.115,35.17,35.115,35.17,54.0,,,,35.35534899557372,,,,,35.13838291746641,34.671189093735656,34.40970962341994,35.35534899557372,34.739760544874,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,35.17,35.185,35.17,35.175,111.0,,,,35.35042380597633,,,,,35.1420685169124,34.672065685523975,34.41055029443616,35.35042380597633,34.741561498957516,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,35.2,35.215,35.18,35.215,51.0,,,,35.348584273336606,,,,,35.14466362126246,34.67248865611373,34.4109493541786,35.348584273336606,34.74270054385159,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,35.215,35.215,35.18,35.18,32.0,,,,35.347362530413626,,,,,35.14588052858684,34.672747880584595,34.411195855944754,35.347362530413626,34.743274755038726,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,35.16,35.16,35.14,35.14,111.0,,,,35.342084814025114,,,,,35.14594531056669,34.67356726011536,34.412000473088185,35.342084814025114,34.74383768125674,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,35.12,35.12,35.075,35.075,42.0,,,,35.33960121979826,,,,,35.144253659707225,34.673839510400605,34.41228101632464,35.33960121979826,34.74345806214416,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,35.07,35.12,35.01,35.12,348.0,,,,35.32026024723487,,,,,35.132048551141814,34.67604575972916,34.41457383825392,35.32026024723487,34.74088938304163,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,35.105,35.17,35.1,35.16,78.0,,,,35.317317125186605,,,,,35.13253351698806,34.67660937491946,34.41513151311207,35.317317125186605,34.7414248016732,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,35.155,35.17,35.15,35.16,37.0,,,,35.31608548455353,,,,,35.13308225341972,34.67688578596523,34.4154018006002,35.31608548455353,34.74178994666172,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,35.17,35.2,35.15,35.175,210.0,,,,35.31008306320908,,,,,35.137351277077265,34.67849716043296,34.416962985436896,35.31008306320908,34.744270474315705,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,35.175,35.175,35.12,35.145,54.0,,,,35.30831462925852,,,,,35.137589004410835,34.678886280847564,34.41734843001076,35.30831462925852,34.74460790508972,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,35.145,35.15,35.125,35.14,108.0,,,,35.30471361318165,,,,,35.137625149880094,34.67964875482753,34.41810930446169,35.30471361318165,34.745127736389776,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,35.13,35.16,35.13,35.135,28.0,,,,35.30382299388738,,,,,35.137675399644756,34.67984745389569,34.41830721789136,35.30382299388738,34.745276690477276,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,35.135,35.14,35.075,35.085,81.0,,,,35.30065232699572,,,,,35.136367338191164,34.68036952664386,34.41884620014903,35.30065232699572,34.74519435499468,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,35.06,35.07,35.04,35.06,85.0,,,,35.296733434114394,,,,,35.13356561896884,34.680859556931,34.41937495936229,35.296733434114394,34.744600045087374,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,35.005,35.03,34.995,35.02,251.0,,,,35.28397588550124,,,,,35.12241538653677,34.682139554049726,34.42082949839306,35.28397588550124,34.741794812993184,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,35.02,35.065,35.015,35.05,153.0,,,,35.27751199672286,,,,,35.118127805339,34.6829809976247,34.42175476347764,35.27751199672286,34.74095452214711,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,35.055,35.085,35.02,35.08,258.0,,,,35.268158940768124,,,,,35.113398268398264,34.684462796129466,34.42335463625147,35.268158940768124,34.740405233593066,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,35.075,35.12,35.075,35.1,96.0,,,,35.26546418732784,,,,,35.11294290512175,34.68506451612903,34.42398197631265,35.26546418732784,34.74066313252115,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,35.105,35.14,35.1,35.14,103.0,,,,35.26314074435236,,,,,35.11337399613703,34.6857522971386,34.42468199007671,35.26314074435236,34.74126942778411,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:20:00+00:00,35.145,35.18,35.07,35.07,372.0,,,35.10666666666667,35.25421992337166,,,,,35.11269058705377,34.68810670876877,34.42712692140896,35.18044329501916,34.74264140574383,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,35.08,35.1,35.03,35.05,20.0,,,35.104285714285716,35.25362643239115,,,,,35.11240352310905,34.688218514342985,34.42724887989595,35.17895607333843,34.742623639116,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,35.05,35.055,34.91,34.97,902.0,,,35.01648892323545,35.22028221655254,,,,,35.08595888913185,34.692099505143844,34.43199711202602,35.118385569893995,34.73668516876723,#000000
2025-07-10 19:35:00+00:00,34.95,35.05,34.95,35.04,519.0,,,35.01558558558558,35.20679910452758,,,,,35.07855655930871,34.69455322363839,34.43486494749984,35.11119234505658,34.73599157681565,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:40:00+00:00,35.02,35.15,35.02,35.13,766.0,,,35.04065787773039,35.19743033287526,,,,,35.081360532604975,34.699073136181944,34.439672759471065,35.11904410530282,34.74003547608599,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:45:00+00:00,35.145,35.145,35.05,35.06,616.0,,,35.049207094418364,35.190021573242056,,,,,35.081706827309226,34.7025022117086,34.44340227480268,35.119614333830214,34.74253710460683,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,35.04,35.04,34.92,34.935,580.0,,,35.036269315673294,35.176875671501485,,,,,35.07211085908703,34.70468005569225,34.446225194709875,35.10657249358739,34.741005369829715,#000000
2025-07-10 19:55:00+00:00,34.935,34.95,34.91,34.925,912.0,,,35.015267050707635,35.15596509840099,,,,,35.05565026362038,34.707560199566984,34.450293316679016,35.08561607455431,34.737834593288795,#000000
2025-07-11 13:30:00+00:00,34.065,34.36,34.065,34.36,330.0,,,34.96569796026843,35.129544464339006,,,,,35.02406702025071,34.70549210587961,34.449719137225976,35.04762121230372,34.72642608778543,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:35:00+00:00,34.36,34.36,34.24,34.24,20.0,,,34.96297531599498,35.128026064938936,,,,,35.022277537277525,34.705372535244265,34.449687832395725,35.04550069046696,34.72577930163917,"rgba(255, 26, 202, 1.0)"
