date,Open,High,Low,Close,Volume,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_486,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_242,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 16:00:00+00:00,1.72,1.78,1.72,1.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,1.76,1.76,1.830438144329897,1.8304970008568981,1.8821286121286125,1.8821286121286125,1.8900580340950306,2.0100193593805,2.0100193593805,2.0079126650660264,2.0079126650660264,2.0079126650660264,2.00529046748896,2.00529046748896,2.00529046748896,2.00529046748896,2.00529046748896,2.00529046748896,2.00529046748896,2.00529046748896,2.00529046748896,2.00529046748896,1.99355999702248,,1.9338030194960427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0425790754257906,0.8771289537712895,False,False,False,False,-0.11316354872604817,-0.1132497913721071,False,False,False,False,1716.0,1072.6936075726364,False,False,False,False,31.74240302607369,False,False,False,False
2024-02-09 20:00:00+00:00,1.78,1.78,1.74,1.74,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7599339933993399,1.7599339933993399,1.7599339933993399,1.8302399314481577,1.8302991452991455,1.8819715447154475,1.8819715447154475,1.8899094202898548,2.00992904058175,2.00992904058175,2.0078362836283628,2.0078362836283628,2.0078362836283628,2.00523292989267,2.00523292989267,2.00523292989267,2.00523292989267,2.00523292989267,2.00523292989267,2.00523292989267,2.00523292989267,2.00523292989267,2.00523292989267,1.9935063630274612,,1.9337095503981676,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.046987951807229,0.8783132530120482,False,False,False,False,-0.10501855781755712,-0.1091341745948321,False,False,False,False,1715.0,1082.6518462149213,False,False,False,False,31.26577662256867,False,False,False,False
2024-02-12 16:00:00+00:00,1.74,1.81,1.74,1.81,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648924731182796,1.7648924731182796,1.7648924731182796,1.827807443365696,1.8278692493946733,1.8793712930011865,1.8793712930011865,1.8873913043478259,2.008136707388016,2.008136707388016,2.006320520460866,2.006320520460866,2.006320520460866,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,1.9924496520065156,,1.9330179791598858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0462085308056872,0.8732227488151658,False,False,False,False,-0.09282671180635889,-0.10098044320059549,False,False,False,False,1738.0,1092.8122827077132,False,False,False,False,31.13762504702497,False,False,False,False
2024-02-12 20:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648924731182796,1.7648924731182796,1.7648924731182796,1.827807443365696,1.8278692493946733,1.8793712930011865,1.8793712930011865,1.8873913043478259,2.008136707388016,2.008136707388016,2.006320520460866,2.006320520460866,2.006320520460866,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,1.9924496520065156,,1.9330179791598858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0627962085308056,0.8732227488151658,False,False,False,False,-0.06447948800110333,-0.08272996560084941,False,False,False,False,1738.0,1102.81519305333,False,False,False,False,30.654871170326906,False,False,False,False
2024-02-13 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648924731182796,1.7648924731182796,1.7648924731182796,1.827807443365696,1.8278692493946733,1.8793712930011865,1.8793712930011865,1.8873913043478259,2.008136707388016,2.008136707388016,2.006320520460866,2.006320520460866,2.006320520460866,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,1.9924496520065156,,1.9330179791598858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0627962085308056,0.8732227488151658,False,False,False,False,-0.06447948800110333,-0.07360472680097638,False,False,False,False,1738.0,1112.6630195176194,False,False,False,False,30.17960184985672,False,False,False,False
2024-02-13 20:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648924731182796,1.7648924731182796,1.7648924731182796,1.827807443365696,1.8278692493946733,1.8793712930011865,1.8793712930011865,1.8873913043478259,2.008136707388016,2.008136707388016,2.006320520460866,2.006320520460866,2.006320520460866,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,1.9924496520065156,,1.9330179791598858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0627962085308056,0.8732227488151658,False,False,False,False,-0.06447948800110333,-0.06904210740103986,False,False,False,False,1738.0,1122.3581665018423,False,False,False,False,29.71170104598297,False,False,False,False
2024-02-14 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648924731182796,1.7648924731182796,1.7648924731182796,1.827807443365696,1.8278692493946733,1.8793712930011865,1.8793712930011865,1.8873913043478259,2.008136707388016,2.008136707388016,2.006320520460866,2.006320520460866,2.006320520460866,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,1.9924496520065156,,1.9330179791598858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0627962085308056,0.8732227488151658,False,False,False,False,-0.06447948800110333,-0.0667607977010716,False,False,False,False,1738.0,1131.9030011297207,False,False,False,False,29.25105451813827,False,False,False,False
2024-02-14 20:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648924731182796,1.7648924731182796,1.7648924731182796,1.827807443365696,1.8278692493946733,1.8793712930011865,1.8793712930011865,1.8873913043478259,2.008136707388016,2.008136707388016,2.006320520460866,2.006320520460866,2.006320520460866,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,1.9924496520065156,,1.9330179791598858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0627962085308056,0.8732227488151658,False,False,False,False,-0.06447948800110333,-0.06562014285108747,False,False,False,False,1738.0,1141.299853825384,False,False,False,False,28.797549796926823,False,False,False,False
2024-02-15 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648924731182796,1.7648924731182796,1.7648924731182796,1.827807443365696,1.8278692493946733,1.8793712930011865,1.8793712930011865,1.8873913043478259,2.008136707388016,2.008136707388016,2.006320520460866,2.006320520460866,2.006320520460866,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,1.9924496520065156,,1.9330179791598858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0627962085308056,0.8732227488151658,False,False,False,False,-0.06447948800110333,-0.06504981542609539,False,False,False,False,1738.0,1150.5510188823548,False,False,False,False,28.35107615666439,False,False,False,False
2024-02-15 20:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648924731182796,1.7648924731182796,1.7648924731182796,1.827807443365696,1.8278692493946733,1.8793712930011865,1.8793712930011865,1.8873913043478259,2.008136707388016,2.008136707388016,2.006320520460866,2.006320520460866,2.006320520460866,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,2.004090943510526,1.9924496520065156,,1.9330179791598858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0627962085308056,0.8732227488151658,False,False,False,False,-0.1197356350307239,-0.09239272522840965,False,False,False,False,1738.0,1159.6587550237136,False,False,False,False,27.91152458834401,False,False,False,False
2024-02-16 16:00:00+00:00,1.81,1.815,1.81,1.815,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8037072649572645,1.8037072649572645,1.8037072649572645,1.8198720760233917,1.81990872581234,1.8547853065276743,1.8547853065276743,1.8617301917301916,1.9791911837543337,1.9791911837543337,1.9812962482710923,1.9812962482710923,1.9812962482710923,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.974545181927229,,1.9208455637160466,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.9270440251572327,False,False,False,False,-0.11741159624807888,-0.10490216073824427,False,False,False,False,2238.0,1176.3772239380746,False,False,False,False,35.23072575751697,False,False,False,False
2024-02-16 20:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8037072649572645,1.8037072649572645,1.8037072649572645,1.8198720760233917,1.81990872581234,1.8547853065276743,1.8547853065276743,1.8617301917301916,1.9791911837543337,1.9791911837543337,1.9812962482710923,1.9812962482710923,1.9812962482710923,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.974545181927229,,1.9208455637160466,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0050314465408805,0.9270440251572327,False,False,False,False,-0.11508881930281485,-0.10999549002052955,False,False,False,False,2238.0,1192.836491783996,False,False,False,False,34.684512955074844,False,False,False,False
2024-02-19 16:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8037072649572645,1.8037072649572645,1.8037072649572645,1.8198720760233917,1.81990872581234,1.8547853065276743,1.8547853065276743,1.8617301917301916,1.9791911837543337,1.9791911837543337,1.9812962482710923,1.9812962482710923,1.9812962482710923,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.974545181927229,,1.9208455637160466,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0052287581699348,0.9241830065359478,False,False,False,False,-0.11508881930281485,-0.1125421546616722,False,False,False,False,2238.0,1209.0405771826938,False,False,False,False,34.14676856817446,False,False,False,False
2024-02-19 20:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8037072649572645,1.8037072649572645,1.8037072649572645,1.8198720760233917,1.81990872581234,1.8547853065276743,1.8547853065276743,1.8617301917301916,1.9791911837543337,1.9791911837543337,1.9812962482710923,1.9812962482710923,1.9812962482710923,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.9846338229294167,1.974545181927229,,1.9208455637160466,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0052287581699348,0.9241830065359478,False,False,False,False,-0.20178578592149293,-0.15716397029158258,False,False,False,False,2238.0,1224.9934364511792,False,False,False,False,33.6173613035516,False,False,False,False
2024-02-20 16:00:00+00:00,1.76,1.76,1.76,1.76,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.803222398309561,1.803222398309561,1.803222398309561,1.8194160319187522,1.8194528985507246,1.8542938271604938,1.8542938271604938,1.86123908045977,1.9787361605377616,1.9787361605377616,1.980895245491414,1.980895245491414,1.980895245491414,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9742453583549608,,1.9204357729184167,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0054794520547945,0.9835616438356163,False,False,False,False,-0.2925528576132824,-0.2248584139524325,False,False,False,False,2231.0,1240.5904374364322,False,False,False,False,33.20468903527947,False,False,False,False
2024-02-20 20:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.803222398309561,1.803222398309561,1.803222398309561,1.8194160319187522,1.8194528985507246,1.8542938271604938,1.8542938271604938,1.86123908045977,1.9787361605377616,1.9787361605377616,1.980895245491414,1.980895245491414,1.980895245491414,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9742453583549608,,1.9204357729184167,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9424657534246575,0.9835616438356163,False,False,False,False,-0.2925528576132824,-0.25870563578285743,False,False,False,False,2231.0,1255.9456244529217,False,False,False,False,32.68988765488754,False,False,False,False
2024-02-21 16:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.803222398309561,1.803222398309561,1.803222398309561,1.8194160319187522,1.8194528985507246,1.8542938271604938,1.8542938271604938,1.86123908045977,1.9787361605377616,1.9787361605377616,1.980895245491414,1.980895245491414,1.980895245491414,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9843135058056631,1.9742453583549608,,1.9204357729184167,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9424657534246575,0.9835616438356163,False,False,False,False,-0.2925528576132824,-0.27562924669806993,False,False,False,False,2231.0,1271.062746554427,False,False,False,False,32.183067691245874,False,False,False,False
2024-02-21 20:00:00+00:00,1.76,1.775,1.76,1.775,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8028578892371994,1.8028578892371994,1.8028578892371994,1.819042476601872,1.8190794678173319,1.8538590027020387,1.8538590027020387,1.860800732097918,1.9783037387787312,1.9783037387787312,1.9805137812230833,1.9805137812230833,1.9805137812230833,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9739603269537478,,1.9200710775828458,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9427012278308322,0.9795361527967258,False,False,False,False,-0.28329105754317085,-0.27946015212062036,False,False,False,False,2238.0,1286.0540218016451,False,False,False,False,31.792632533242063,False,False,False,False
2024-02-22 16:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8028578892371994,1.8028578892371994,1.8028578892371994,1.819042476601872,1.8190794678173319,1.8538590027020387,1.8538590027020387,1.860800732097918,1.9783037387787312,1.9783037387787312,1.9805137812230833,1.9805137812230833,1.9805137812230833,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9840083401139137,1.9739603269537478,,1.9200710775828458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.935344827586207,0.978448275862069,False,False,False,False,-0.3301112001153694,-0.3047856761179949,False,False,False,False,2238.0,1300.8128741768135,False,False,False,False,31.29972350171893,False,False,False,False
2024-02-22 20:00:00+00:00,1.73,1.73,1.73,1.73,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1.73,1.802067183462532,1.802067183462532,1.802067183462532,1.8183744194355127,1.8184118486795144,1.8532233626588466,1.8532233626588466,1.8601753187613843,1.977790411498326,1.977790411498326,1.9800614736480093,1.9800614736480093,1.9800614736480093,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9736203464065298,,1.894180546916613,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.935344827586207,0.978448275862069,False,False,False,False,-0.3301112001153694,-0.3174484381166821,False,False,False,False,2238.0,1315.3429071353125,False,False,False,False,30.922983602467472,False,False,False,False
2024-02-23 16:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1.73,1.802067183462532,1.802067183462532,1.802067183462532,1.8183744194355127,1.8184118486795144,1.8532233626588466,1.8532233626588466,1.8601753187613843,1.977790411498326,1.977790411498326,1.9800614736480093,1.9800614736480093,1.9800614736480093,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9736203464065298,,1.894180546916613,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9320241691842901,1.0287009063444108,False,False,False,False,-0.3301112001153694,-0.3237798191160257,False,False,False,False,2238.0,1329.6476682649977,False,False,False,False,30.443557500103633,False,False,False,False
2024-02-23 20:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1.73,1.802067183462532,1.802067183462532,1.802067183462532,1.8183744194355127,1.8184118486795144,1.8532233626588466,1.8532233626588466,1.8601753187613843,1.977790411498326,1.977790411498326,1.9800614736480093,1.9800614736480093,1.9800614736480093,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9836471663619746,1.9736203464065298,,1.894180546916613,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8897280966767371,1.0196374622356494,False,False,False,False,-0.3301112001153694,-0.32694550961569757,False,False,False,False,2238.0,1343.7306501523622,False,False,False,False,29.971564360567143,False,False,False,False
