date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_304,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_281,aVWAP_peak_268,aVWAP_peak_236,aVWAP_valley_424,aVWAP_valley_373,aVWAP_valley_357,aVWAP_valley_312,aVWAP_valley_296,aVWAP_valley_257,aVWAP_valley_191,aVWAP_valley_148,aVWAP_OB_bull_424,aVWAP_OB_bull_148,aVWAP_OB_bear_431,aVWAP_OB_bear_346,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,10.125,10.205,10.125,10.155,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,9.966238553930314,,,,#000000,,,,76.23768129292435,-17.194194544153135,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6305.0,-45.801329040075615,False,False,False,False,204.62381522676853,False,False,False,False
2023-11-21 17:00:00+00:00,10.2,10.2,10.18,10.18,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,9.982023052464228,,,,#000000,,,,78.76892546297316,-10.04130232311423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7386.0,69.42039699155346,False,False,False,False,218.21104289767132,False,False,False,False
2023-11-22 17:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.982023052464228,,,,#000000,,,,80.45642157633903,-4.012291957007797,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7386.0,182.85573967385494,False,False,False,False,214.82792595352137,False,False,False,False
2023-11-23 17:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.982023052464228,,,,#000000,,,,81.5814189852496,1.1575233740995543,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7386.0,294.5323948727099,False,False,False,False,211.4972604348621,False,False,False,False
2023-11-24 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.982023052464228,,,,#000000,,,,83.33690714551884,6.543102012993806,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7386.0,404.4776290607299,False,False,False,False,208.21823314129836,False,False,False,False
2023-11-27 17:00:00+00:00,10.33,10.33,10.33,10.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.982023052464228,,,,#000000,,,,85.355378368472,11.754736225272666,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7386.0,512.718285974517,False,False,False,False,204.99004348019295,False,False,False,False
2023-11-28 17:00:00+00:00,10.26,10.285,10.26,10.28,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,10.001245357761823,,,,#000000,,,,83.13307769899279,12.297855487741955,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6326.0,602.8466846415788,False,False,False,False,218.2460117983295,False,False,False,False
2023-11-29 17:00:00+00:00,10.415,10.5,10.415,10.45,900.0,,,,,,,,,,,,,,,,,,,,,,,,,10.025188789868668,,,,#000000,,,,83.88308557425026,15.576140220370746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7226.0,705.5312321665156,False,False,False,False,228.81584107277402,False,False,False,False
2023-11-30 17:00:00+00:00,10.44,10.44,10.345,10.35,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,10.067151615347523,,,,#000000,,,,79.48483144570747,15.576140220370746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4926.0,770.9648564740114,False,False,False,False,260.92722338172325,False,False,False,False
2023-12-01 17:00:00+00:00,10.55,10.57,10.525,10.54,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,10.092847412332159,,,,#000000,,,,79.1803333806223,15.576140220370746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6026.0,852.4382695519337,False,False,False,False,273.9361036393709,False,False,False,False
2023-12-04 17:00:00+00:00,10.56,10.56,10.49,10.5,5729.0,,,,,,,,,,,,,,,,,,,,,,,,,10.185574565590988,,,,#000000,,,,77.40900986755233,15.576140220370746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,297.0,843.8268235123687,False,False,False,False,358.51073769147365,False,False,False,False
2023-12-05 17:00:00+00:00,10.575,10.575,10.545,10.545,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,10.205590391908977,,,,#000000,,,,76.84181920225078,15.576140220370746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1797.0,858.6047022176033,False,False,False,False,376.2082456342415,False,False,False,False
2023-12-06 17:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.205590391908977,,,,#000000,,,,77.17880161269272,17.067358436811105,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1797.0,873.1534665243071,False,False,False,False,370.37555965541605,False,False,False,False
2023-12-07 17:00:00+00:00,10.63,10.65,10.625,10.625,783.0,,,,,,,,,,,,,,,,,,,,,,,,,10.217355276099482,,,,#000000,,,,77.72243837961082,18.83878228112941,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2580.0,899.6162034774186,False,False,False,False,376.77283780029336,False,False,False,False
2023-12-08 17:00:00+00:00,10.57,10.57,10.545,10.56,498.0,,,,,,,,,,,,,,,,,,,,,,,,,10.22321756542153,,,,#000000,,,,75.13728407907176,18.83878228112941,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2082.0,917.947735206451,False,False,False,False,378.6523286871105,False,False,False,False
2023-12-11 17:00:00+00:00,10.615,10.615,10.59,10.59,389.0,,,,,,,,,,,,,,,,,,,,,,,,,10.228188440356556,,,,#000000,,,,73.96497650318152,18.83878228112941,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2471.0,942.0260648931727,False,False,False,False,378.8127576997135,False,False,False,False
2023-12-12 17:00:00+00:00,10.66,10.66,10.625,10.63,525.0,,,,,,,,,,,,,,,,,,,,,,,,,10.235394801427935,,,,#000000,,,,73.90503170499602,18.83878228112941,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2996.0,973.8706220266118,False,False,False,False,381.07922657258615,False,False,False,False
2023-12-13 17:00:00+00:00,10.62,10.7,10.62,10.695,106.0,,,,,,,,,,,,,,,,,,,,,,,,,10.236937015051469,,,,#000000,,,,74.93447940932094,19.126963925659084,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3102.0,1006.8648759486798,False,False,False,False,376.81443236215847,False,False,False,False
2023-12-14 17:00:00+00:00,10.85,10.895,10.85,10.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.236937015051469,,,,#000000,,,,77.90281028130302,22.44752018525773,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3102.0,1039.3475910502507,False,False,False,False,370.9723481394893,False,False,False,False
2023-12-15 17:00:00+00:00,10.85,10.865,10.81,10.82,4056.0,,,,,,,,,,,,,,,,,,,,,,,,,10.307797230871667,,,,#000000,,,,76.76466600847556,22.44752018525773,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-954.0,1008.442977235518,False,False,False,False,428.10455979624146,False,False,False,False
2023-12-18 17:00:00+00:00,10.925,10.94,10.92,10.92,118.0,,,,,,,,,,,,,,,,,,,,,,,,,10.309935011709602,,,,#000000,,,,77.22471928205016,22.469349741903088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-836.0,979.8469620845797,False,False,False,False,423.29673716374157,False,False,False,False
2023-12-19 17:00:00+00:00,10.92,10.98,10.92,10.975,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,10.355795611171564,,,,#000000,,,,78.12485004883206,23.706545657621987,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1764.0,992.0043735251288,False,False,False,False,457.04407457205565,False,False,False,False
2023-12-20 17:00:00+00:00,10.985,10.985,10.96,10.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,10.357457406402604,,,,#000000,,,,78.07531978209096,24.044516235174868,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1664.0,1002.4229103697005,False,False,False,False,451.5085075244269,False,False,False,False
2023-12-21 17:00:00+00:00,11.005,11.005,10.99,11.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,10.363809530204948,,,,#000000,,,,78.54270981279484,24.874399945033147,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2033.0,1018.4008497438136,False,False,False,False,450.2293058573815,False,False,False,False
2023-12-22 17:00:00+00:00,11.05,11.06,11.04,11.055,860.0,,,,,,,,,,,,,,,,,,,,,,,,,10.379340448248401,,,,#000000,,,,79.50680992110514,26.1208183918817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2893.0,1047.4644024609638,False,False,False,False,456.5823398750965,False,False,False,False
2023-12-25 17:00:00+00:00,11.055,11.055,11.055,11.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.379340448248401,,,,#000000,,,,80.14954332664534,27.01540185470131,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2893.0,1076.0773574615691,False,False,False,False,449.50354390804074,False,False,False,False
2023-12-26 17:00:00+00:00,11.04,11.04,11.0,11.01,500.0,,,,,,,,,,,,,,,,,,,,,,,,,10.387598322492593,,,,#000000,,,,78.1379006021343,27.01540185470131,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2393.0,1096.4947627722424,False,False,False,False,450.28643470016414,False,False,False,False
2023-12-27 17:00:00+00:00,11.045,11.07,11.01,11.015,420.0,,,,,,,,,,,,,,,,,,,,,,,,,10.394532842848232,,,,#000000,,,,76.8926823521116,29.889363313243393,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2813.0,1123.1072470703473,False,False,False,False,449.8168775730298,False,False,False,False
2023-12-28 17:00:00+00:00,10.93,10.945,10.93,10.935,1823.0,,,,,,,,,,,,,,,,,,,,,,,,,10.418737142437305,,,,#000000,,,,71.92889537357486,25.268759737969916,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,990.0,1121.0435688211944,False,False,False,False,471.106538385851,False,False,False,False
2023-12-29 17:00:00+00:00,10.99,11.04,10.925,11.04,5097.0,,,,,,,,,,,,,,,,,,,,,,,,,10.483428117311503,,,,#000000,,,,71.12127352040127,24.62794287362638,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6087.0,1198.0351413976098,False,False,False,False,542.825816860489,False,False,False,False
2024-01-01 17:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.483428117311503,,,,#000000,,,,70.58285895161889,24.109858180444462,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6087.0,1273.8330461821429,False,False,False,False,534.409912723117,False,False,False,False
2024-01-02 17:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.483428117311503,,,,#000000,,,,70.22391590576396,23.658740590406296,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6087.0,1348.4557896521871,False,False,False,False,526.1244877196578,False,False,False,False
2024-01-03 17:00:00+00:00,11.06,11.09,11.06,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.483428117311503,,,,#000000,,,,71.18500079633847,23.658740590406296,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6087.0,1421.9215913630057,False,False,False,False,517.9675189178026,False,False,False,False
2024-01-04 17:00:00+00:00,11.09,11.09,10.995,10.995,300.0,,,,,,,,,,,,,,,,,,,,,,,,,10.486953427502216,,,,#000000,,,,66.91416617940463,20.478239407785836,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5787.0,1489.5972256054397,False,False,False,False,514.588177539232,False,False,False,False
2024-01-05 17:00:00+00:00,10.995,10.995,10.96,10.975,261.0,,,,,,,,,,,,,,,,,,,,,,,,,10.489702731770272,,,,#000000,,,,63.1804509257569,17.122228590588037,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5526.0,1552.177113580549,False,False,False,False,510.6565778874609,False,False,False,False
2024-01-08 17:00:00+00:00,11.105,11.15,11.105,11.145,1916.0,,,,,,,,,,,,,,,,,,,,,,,,,10.515178834579736,,,,#000000,,,,65.17111138754115,17.122228590588037,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7442.0,1643.4921970909281,False,False,False,False,532.4448479977328,False,False,False,False
2024-01-09 17:00:00+00:00,11.15,11.16,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.515178834579736,,,,#000000,,,,63.8367333500498,17.122228590588037,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7442.0,1733.391542872464,False,False,False,False,524.189889114047,False,False,False,False
2024-01-10 17:00:00+00:00,11.105,11.105,11.06,11.065,545.0,,,,,,,,,,,,,,,,,,,,,,,,,10.52143020571592,,,,#000000,,11.076666666666666,,62.35375261013512,16.790985453327124,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6897.0,1813.4474879442087,False,False,False,False,524.5125264921238,False,False,False,False
2024-01-11 17:00:00+00:00,11.045,11.045,11.015,11.015,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,10.53929045733089,,,,#000000,,11.037007818052595,,59.41721413468511,14.013291342058565,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5097.0,1864.3552788287946,False,False,False,False,544.2875260813933,False,False,False,False
2024-01-12 17:00:00+00:00,11.09,11.09,11.025,11.035,123.0,,,,,,,,,,,,,,,,,,,,,,,,,10.540525219168929,,,,#000000,,11.037655321447868,,58.116124233571526,12.760127735837536,False,True,True,False,False,20.0,10.571299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5220.0,1916.3807783818365,False,False,False,False,537.7559365297437,False,False,False,False
2024-01-15 17:00:00+00:00,11.035,11.035,11.035,11.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.540525219168929,,,,#000000,,11.037655321447868,,57.24873096616246,11.824386483809974,False,True,True,False,False,20.0,10.597999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5220.0,1967.5996810425831,False,False,False,False,529.4186351881973,False,False,False,False
2024-01-16 17:00:00+00:00,11.035,11.035,10.895,10.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,10.542102570127005,,,,#000000,,11.03058470764618,,51.74984243851654,6.648617878066901,False,True,False,False,False,20.0,10.6221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5020.0,2014.9237169954113,False,False,False,False,524.3113695263647,False,False,False,False
2024-01-17 17:00:00+00:00,10.87,10.87,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.542102570127005,,,,#000000,,11.03058470764618,,46.48978322374885,1.9254103172117922,False,True,False,True,False,18.191916610020215,10.641100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5020.0,2061.5140469644743,False,False,False,False,516.1825110840955,False,False,False,False
2024-01-18 17:00:00+00:00,10.745,10.745,10.71,10.71,500.0,,,,,,,,,,,,,,,,,,,,,,,,,10.543843409469888,,,,#000000,,10.981828703703707,,40.31622789772048,-3.504629501448207,False,True,False,True,False,12.377863394517409,10.6609,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4520.0,2099.6301082518467,False,False,False,False,515.9316194393808,False,False,False,False
2024-01-19 17:00:00+00:00,10.68,10.78,10.68,10.75,542.0,,,,,,,,,,,,,,,,,,,,,,,,,10.545848747665465,,,,#000000,,10.84133962264151,,37.916997419763305,-5.435252710927159,False,True,False,True,False,13.580943276231793,10.678999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5062.0,2145.5583236277866,False,False,False,False,516.3357803783051,False,False,False,False
2024-01-22 17:00:00+00:00,10.82,10.82,10.805,10.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,10.546364205096777,,,,#000000,,10.845721024357939,,39.06810372731065,-5.435252710927159,False,True,False,True,False,15.618137205767802,10.698599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5162.0,2192.3248612459606,False,False,False,False,509.88096207786623,False,False,False,False
2024-01-23 17:00:00+00:00,10.805,10.805,10.765,10.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.546364205096777,,,,#000000,,10.845721024357939,,38.59162544269305,-5.435252710927159,False,True,False,True,False,13.479112130649924,10.715399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5162.0,2238.366336265403,False,False,False,False,501.9758308828605,False,False,False,False
2024-01-24 17:00:00+00:00,10.865,10.88,10.81,10.82,800.0,,,,,,,,,,,,,,,,,,,,,,,,,10.550744806599267,,,,#000000,,10.860886333254108,,40.18903722236706,-5.435252710927159,False,True,False,True,True,14.926085706559018,10.7327,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5962.0,2296.0970907419082,False,False,False,False,506.59636063661463,False,False,False,False
2024-01-25 17:00:00+00:00,10.94,10.95,10.915,10.95,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,10.558777506865175,,,,#000000,,10.893067266305447,,45.259975305885035,-11.345400732231184,False,True,False,True,True,18.454528707245334,10.7503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7084.0,2370.328143598623,False,False,False,False,516.1375023321709,False,False,False,False
2024-01-26 17:00:00+00:00,10.95,10.95,10.86,10.89,219.0,,,,,,,,,,,,,,,,,,,,,,,,,10.560152264964342,,,,#000000,,10.894177570935588,,46.80724453593543,-9.769747139895742,False,True,False,True,True,15.939000595942588,10.765699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6865.0,2440.01297858159,False,False,False,False,511.5307193502768,False,False,False,False
2024-01-29 17:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.560152264964342,,,,#000000,,10.894177570935588,,49.129453114291316,-7.398513760479773,False,True,False,False,True,17.1310913056536,10.781300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6865.0,2508.6174285260613,False,False,False,False,503.6000105231407,False,False,False,False
2024-01-30 17:00:00+00:00,11.01,11.01,10.97,10.975,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,10.575243823819918,,,,#000000,,10.927257849636732,,51.78308657427759,-4.717749098822829,False,True,True,False,True,18.171481494355955,10.7972,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8867.0,2607.1970032775953,False,False,False,False,526.8310181119292,False,False,False,False
2024-01-31 17:00:00+00:00,11.045,11.05,10.985,11.005,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,10.586077040215963,,,,#000000,,10.944237156679762,,54.368594118979765,-2.1133949125976272,False,True,True,False,True,18.94277160797587,10.8137,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10296.0,2726.403251288795,False,False,False,False,540.8181341101938,False,False,False,False
2024-02-01 17:00:00+00:00,11.135,11.135,11.085,11.085,610.0,,,,,,,,,,,,,,,,,,,,,,,,,10.591462664246494,,,,#000000,,11.004680322609005,,58.064071289486634,1.483875952696394,False,True,True,False,True,20.0,10.831799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10906.0,2853.218704757186,False,False,False,False,541.8907211782528,False,False,False,False
2024-02-02 17:00:00+00:00,10.99,11.025,10.99,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.591462664246494,,,,#000000,,11.004680322609005,,57.2820098870088,1.483875952696394,False,True,True,False,True,17.37241473380749,10.846799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10906.0,2978.0680271640517,False,False,False,False,533.4893146483573,False,False,False,False
2024-02-05 17:00:00+00:00,10.91,10.94,10.91,10.94,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,10.59838480075594,,,,#000000,,10.964339456071437,,54.79839206680786,1.483875952696394,False,True,True,False,False,14.963262867423708,10.859000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9687.0,3082.0824763553064,False,False,False,False,544.1173872894681,False,False,False,False
