date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_270,aVWAP_peak_235,aVWAP_peak_200,aVWAP_peak_137,aVWAP_peak_122,aVWAP_peak_106,aVWAP_peak_33,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_368,aVWAP_valley_345,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_256,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_124,aVWAP_valley_62,aVWAP_valley_23,aVWAP_OB_bull_432,aVWAP_OB_bull_401,aVWAP_OB_bear_358,aVWAP_OB_bear_328,aVWAP_OB_bear_270,aVWAP_OB_bear_137,aVWAP_OB_bear_33,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,12.855,12.855,12.855,12.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.34049810084036,10.375854910487718,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11317.0,1182.1302647108082,False,False,False,False,8404.778512790472,False,False,False,False
2023-11-24 17:00:00+00:00,12.915,12.975,12.895,12.905,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.475544518565926,9.498252861088048,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10524.0,1000.6398730098654,False,False,False,False,8286.766442824728,False,False,False,False
2023-11-27 17:00:00+00:00,12.635,12.635,12.505,12.59,8924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.655413761877234,4.791131827407192,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19448.0,683.606696684131,False,False,False,False,8296.646032858453,False,False,False,False
2023-11-28 17:00:00+00:00,12.685,12.695,12.51,12.54,11984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.907072427202074,1.1245221263033613,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31432.0,185.69031378980338,False,False,False,False,8353.814311418786,False,False,False,False
2023-11-29 17:00:00+00:00,12.585,12.765,12.565,12.67,14918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.929098506101155,0.8323610706139561,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16514.0,-73.21961355577497,False,False,False,False,8455.584632171982,False,False,False,False
2023-11-30 17:00:00+00:00,12.5,12.665,12.49,12.63,12803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.40679059573029,-0.1949263174369662,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29317.0,-526.6115575316544,False,False,False,False,8522.986420820478,False,False,False,False
2023-12-01 17:00:00+00:00,12.765,12.805,12.425,12.495,34691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.34732748669809,-2.707561304754492,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64008.0,-1510.8191302831017,False,False,False,False,8928.692057706983,False,False,False,False
2023-12-04 17:00:00+00:00,12.225,12.25,12.0,12.015,24204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.01457661692191,-8.114871537997566,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88212.0,-2855.023484852356,False,False,False,False,9165.518537432456,False,False,False,False
2023-12-05 17:00:00+00:00,11.895,11.91,11.635,11.64,20122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.680068150180247,-13.27846922448709,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108334.0,-4490.356454079451,False,False,False,False,9335.386467084667,False,False,False,False
2023-12-06 17:00:00+00:00,11.24,11.375,11.105,11.185,10231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.69580119408873,-17.9765850906214,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118565.0,-6258.955578822405,False,False,False,False,9349.271948215137,False,False,False,False
2023-12-07 17:00:00+00:00,11.175,11.355,11.08,11.125,58040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.21700701547337,-21.257467702414196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176605.0,-8899.979523336788,False,False,False,False,10104.16695676994,False,False,False,False
2023-12-08 17:00:00+00:00,11.33,11.405,11.215,11.375,6345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.880682014099442,-21.257467702414196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170260.0,-11401.685267161023,False,False,False,False,10045.885298525443,False,False,False,False
2023-12-11 17:00:00+00:00,11.22,11.245,11.095,11.135,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.901612831158502,-21.257467702414196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176805.0,-13966.077743639145,False,False,False,False,9991.608007075436,False,False,False,False
2023-12-12 17:00:00+00:00,10.76,10.89,10.715,10.835,21385.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.813333333333333,,,,,,,,10.813333333333333,,10.813333333333333,#000000,,10.813333333333333,,20.788701440972424,-21.549928845125248,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198190.0,-16822.262584823035,False,False,False,False,10168.249743399847,False,False,False,False
2023-12-13 17:00:00+00:00,11.355,11.62,11.275,11.595,14225.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.086302068707292,,,,,,,,11.086302068707292,,11.086302068707292,#000000,,11.086302068707292,,28.32908562771977,-21.549928845125248,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183965.0,-19413.62285482578,False,False,False,False,10231.145096215352,False,False,False,False
2023-12-14 17:00:00+00:00,12.335,12.35,12.19,12.215,15758.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.44379730571562,,,,,,,,11.44379730571562,,11.44379730571562,#000000,,11.44379730571562,,37.482549183227164,-21.04463979792206,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168207.0,-21720.496919092046,False,False,False,False,10316.832769142246,False,False,False,False
2023-12-15 17:00:00+00:00,12.115,12.195,11.975,12.065,16354.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.597029670318852,,,,,,,,11.597029670318852,,11.597029670318852,#000000,,11.597029670318852,,42.53982091987758,-16.603360926627836,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184561.0,-24245.155881586743,False,False,False,False,10410.432261093529,False,False,False,False
2023-12-18 17:00:00+00:00,12.41,12.465,12.285,12.33,12832.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.718568455114996,,,,,,,,11.718568455114996,,11.718568455114996,#000000,,11.718568455114996,,47.49689854319229,-12.170499225612339,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171729.0,-26531.727108228806,False,False,False,False,10447.975946968048,False,False,False,False
2023-12-19 17:00:00+00:00,12.45,12.745,12.435,12.745,27578.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.953995548650417,,,,,,,,11.953995548650417,,11.953995548650417,#000000,,11.953995548650417,,52.936518318419076,-7.2236437074275415,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144151.0,-28355.281726705878,False,False,False,False,10713.55771523211,False,False,False,False
2023-12-20 17:00:00+00:00,12.765,12.825,12.455,12.46,6488.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.98943017507125,,,,,,,,11.98943017507125,,11.98943017507125,#000000,,11.98943017507125,,54.34870620026033,-5.861637257243423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150639.0,-30251.15332784222,False,False,False,False,10648.045192515332,False,False,False,False
2023-12-21 17:00:00+00:00,12.52,12.585,12.425,12.565,9785.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.031555095588335,,,,,,,,12.031555095588335,,12.031555095588335,#000000,,12.031555095588335,,55.880588432443325,-4.106645626239143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140854.0,-31965.926144464822,False,False,False,False,10634.66464689494,False,False,False,False
2023-12-22 17:00:00+00:00,12.51,12.625,12.475,12.52,29146.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.12806462782181,,,,,,,,12.12806462782181,,12.12806462782181,#000000,,12.12806462782181,,56.51770295564659,-2.990963177763284,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170000.0,-34105.989305015755,False,False,False,False,10921.662094229901,False,False,False,False
2023-12-25 17:00:00+00:00,12.52,12.52,12.52,12.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.12806462782181,,,,,,,,12.12806462782181,,12.12806462782181,#000000,,12.12806462782181,,56.94244597111543,-1.9220643463304725,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170000.0,-36212.873191759696,False,False,False,False,10752.333999745717,False,False,False,False
2023-12-26 17:00:00+00:00,12.8,12.945,12.795,12.845,12372.0,,,,,,,,,,,,12.861666666666668,,,,,,,,,,,,,,12.182765449435383,,,,,,,12.861666666666668,12.522216058051026,12.861666666666668,12.182765449435383,#000000,,12.522216058051026,,59.35871515149914,1.0194180509296444,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157628.0,-38095.27825855412,False,False,False,False,10777.445100524852,False,False,False,False
2023-12-27 17:00:00+00:00,12.58,12.635,12.455,12.465,9803.0,,,,,,,,,,,,12.70988778654641,,,,,,,,,,,,,,12.201485342711571,,,,,,,12.70988778654641,12.45568656462899,12.70988778654641,12.201485342711571,#000000,,12.45568656462899,,57.41184927000895,1.0194180509296444,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167431.0,-40100.48324679359,False,False,False,False,10762.337424547723,False,False,False,False
2023-12-28 17:00:00+00:00,12.3,12.35,12.15,12.155,13912.0,,,,,,,,,,,,12.520387258569567,,,,,,,,,,,,,,12.202721325191504,,,,,,,12.520387258569567,12.361554291880536,12.520387258569567,12.202721325191504,#000000,,12.361554291880536,,53.752107846090766,1.0194180509296444,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181343.0,-42290.28970808361,False,False,False,False,10811.169402461712,False,False,False,False
2023-12-29 17:00:00+00:00,12.125,12.19,12.06,12.065,10580.0,,,,,,,,,,,,12.426213705616389,,,,,,,,,,,,,,12.197557495663059,,,,,,,12.426213705616389,12.311885600639723,12.426213705616389,12.197557495663059,#000000,,12.311885600639723,,50.67074633845954,8.124409550184495,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191923.0,-44610.17668935363,False,False,False,False,10807.58538071812,False,False,False,False
2024-01-01 17:00:00+00:00,12.065,12.065,12.065,12.065,0.0,,,,,,,,,,,,12.426213705616389,,,,,,,,,,,,,,12.197557495663059,,,,,,,12.426213705616389,12.311885600639723,12.426213705616389,12.197557495663059,#000000,,12.311885600639723,,48.616505333372054,5.876325259706917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191923.0,-46894.09643060397,False,False,False,False,10640.025917451172,False,False,False,False
2024-01-02 17:00:00+00:00,12.185,12.255,11.945,12.01,20082.0,,,,,,,,,,,,12.319043805899714,,,,,,,,,,,,,,12.185929671659858,,,,,,,12.319043805899714,12.252486738779787,12.319043805899714,12.185929671659858,#000000,,12.252486738779787,,46.786165570186085,3.8145669731364933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212005.0,-49453.955400672116,False,False,False,False,10786.413112529448,False,False,False,False
2024-01-03 17:00:00+00:00,12.19,12.405,12.165,12.295,8983.0,,,,,,,,,,,,12.315401063399005,,,,,,,,,,,,,,12.18994170959033,,,,,,,12.315401063399005,12.252671386494669,12.315401063399005,12.18994170959033,#000000,,12.252671386494669,,48.47257034212383,3.8145669731364933,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203022.0,-51834.85531694077,False,False,False,False,10758.453219311938,False,False,False,False
2024-01-04 17:00:00+00:00,12.06,12.125,12.01,12.025,11228.0,,,,,,,,,,,,12.281563707451703,,,,,,,,,,,,,,12.18356429297066,,,,,,,12.281563707451703,12.23256400021118,12.281563707451703,12.18356429297066,#000000,,12.23256400021118,,47.16954349374399,3.630146031189895,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214250.0,-54352.919575592845,False,False,False,False,10765.733014361365,False,False,False,False
2024-01-05 17:00:00+00:00,12.19,12.205,12.075,12.165,12120.0,,,,,,,,,,,,12.265266249495358,,,,,,,,,,,,,,12.181874083808662,,,,,,,12.265266249495358,12.22357016665201,12.265266249495358,12.181874083808662,#000000,,12.22357016665201,,47.700206890047596,3.630146031189895,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202130.0,-56644.03710155265,False,False,False,False,10786.729401735607,False,False,False,False
2024-01-08 17:00:00+00:00,11.885,11.955,11.86,11.955,31792.0,,,,,,,,,,,,12.18220240642256,,,,,,,,,,,,,,12.152975128593678,,,,,,,12.18220240642256,12.167588767508118,12.18220240642256,12.152975128593678,#000000,,12.167588767508118,,46.21226521222478,1.9200972749942267,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233922.0,-59392.53265036578,False,False,False,False,11112.392511786218,False,False,False,False
2024-01-09 17:00:00+00:00,11.895,11.915,11.805,11.86,11974.0,,,,,,,,,,,,12.155193938460533,,,,,,,,,,,,,,12.141139367132595,,,,,,,12.155193938460533,12.148166652796565,12.155193938460533,12.141139367132595,#000000,,12.148166652796565,,44.43452037264444,-0.13270325054742926,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245896.0,-62284.0592759415,False,False,False,False,11125.75076741744,False,False,False,False
2024-01-10 17:00:00+00:00,11.765,11.795,11.62,11.705,19048.0,,,,,,,,,,,,12.102421460955934,,,,,,,,,,,,,,12.11490393465316,,,,,,,12.102421460955934,12.108662697804547,12.102421460955934,12.11490393465316,#000000,,12.108662697804547,,42.009728260553324,-2.7083628455170015,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264944.0,-65426.07386081062,False,False,False,False,11248.576336914843,False,False,False,False
2024-01-11 17:00:00+00:00,11.8,11.845,11.695,11.8,22359.0,,,,,,,,,,,,12.063295794369697,,,,,,,,,,,,,,12.09273688786002,,,,,,,12.063295794369697,12.078016341114859,12.063295794369697,12.09273688786002,#000000,,12.078016341114859,,41.62957132974648,-3.3583356280425605,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242585.0,-68172.72387847246,False,False,False,False,11420.830967350272,False,False,False,False
2024-01-12 17:00:00+00:00,11.87,11.88,11.8,11.835,48246.0,,,,,,,,,,,,12.016613705865401,,,,,,,,,,,,,,12.060943198204031,,,,,,,12.016613705865401,12.038778452034716,12.016613705865401,12.060943198204031,#000000,,12.038778452034716,,41.84681491632033,-3.4925335495997487,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194339.0,-70128.79017493025,False,False,False,False,11991.763820569648,False,False,False,False
2024-01-15 17:00:00+00:00,11.835,11.835,11.835,11.835,0.0,,,,,,,,,,,,12.016613705865401,,,,,,,,,,,,,,12.060943198204031,,,,,,,12.016613705865401,12.038778452034716,12.016613705865401,12.060943198204031,#000000,,12.038778452034716,,41.99164397403622,-3.7445702126793208,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194339.0,-72054.52986214064,False,False,False,False,11805.845001646087,False,False,False,False
2024-01-16 17:00:00+00:00,11.165,11.165,10.96,10.995,8319.0,,,,,,,,,,,,11.982876819839047,,,,,,,,,,,,,,12.039406955583898,,,,,,,11.982876819839047,12.011141887711473,11.982876819839047,12.039406955583898,#000000,,12.011141887711473,,36.16304210359727,-9.41485738991485,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202658.0,-74079.389864278,False,False,False,False,11751.785389217464,False,False,False,False
2024-01-17 17:00:00+00:00,10.845,10.845,10.73,10.735,8273.0,,,,,,,,,,,,11.942593831170134,,,,,,,,,,,,,,12.01332471939506,,,,,,,11.942593831170134,11.977959275282597,11.942593831170134,12.01332471939506,#000000,,11.977959275282597,,31.23418793609505,-13.926388757276179,False,True,False,True,False,0.0,12.241800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210931.0,-76201.12025397911,False,False,False,False,11697.850732020295,False,False,False,False
2024-01-18 17:00:00+00:00,10.735,10.755,10.62,10.655,14950.0,,,,,,,,,,,,11.870917041924043,,,,,,,,,,,,,,11.965471700447644,,,,,,,11.870917041924043,11.918194371185844,11.870917041924043,11.965471700447644,#000000,,11.918194371185844,,27.646648021018127,-17.08166502102039,False,True,False,True,False,0.0,12.199200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225881.0,-78521.73854461509,False,False,False,False,11748.2716509037,False,False,False,False
2024-01-19 17:00:00+00:00,10.575,10.705,10.54,10.695,25130.0,,,,,,,,,,,,11.764525280889162,,,,,,,,,,,,,,11.890613052133542,,,,,,,11.764525280889162,11.827569166511353,11.764525280889162,11.890613052133542,#000000,,11.433934999896456,,25.871512032249882,-18.613506152377333,False,True,False,True,False,0.0,12.150500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200751.0,-80416.7658540009,False,False,False,False,11955.740307478836,False,False,False,False
2024-01-22 17:00:00+00:00,10.735,10.845,10.72,10.73,18895.0,,,,,,,,,,,,11.703220137892528,,,,,,,,,,,,,,11.84453923201846,,,,,,,11.703220137892528,11.773879684955494,11.703220137892528,11.84453923201846,#000000,,11.41507109289165,,25.267627477413154,-19.221892815602065,False,True,False,True,False,0.0,12.101599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181856.0,-81989.46715859004,False,False,False,False,12063.325729068312,False,False,False,False
2024-01-23 17:00:00+00:00,10.715,10.745,10.555,10.585,8600.0,,,,,,,,,,,,11.674028413744027,,,,,,,,,,,,,,11.822295521713023,,,,,,,11.674028413744027,11.748161967728525,11.674028413744027,11.822295521713023,#000000,,11.394160710077132,,24.107450691920235,-20.489352460193405,False,True,False,True,False,0.0,12.045499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190456.0,-83671.11883054987,False,False,False,False,12009.630756524617,False,False,False,False
2024-01-24 17:00:00+00:00,10.745,10.745,10.555,10.685,12512.0,,,,,,,,,,,,11.635548715284738,,,,,,,,,,,,,,11.792212828868095,,,,,,,11.635548715284738,11.713880772076417,11.635548715284738,11.792212828868095,#000000,,11.369738407944366,,25.114267147901252,-20.489352460193405,False,True,False,True,False,0.0,11.997900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177944.0,-85132.71388744056,False,False,False,False,12017.419426966095,False,False,False,False
2024-01-25 17:00:00+00:00,10.745,10.92,10.715,10.92,8461.0,,,,,,,,,,,,11.615905172881883,,,,,,,,,,,,,,11.77601143820789,,,,,,,11.615905172881883,11.695958305544886,11.615905172881883,11.77601143820789,#000000,,11.36431279266187,,29.500074791126853,-20.489352460193405,False,True,False,True,True,0.0,11.961300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169483.0,-86440.4702612787,False,False,False,False,11962.281141276697,False,False,False,False
2024-01-26 17:00:00+00:00,10.785,10.98,10.715,10.96,10327.0,,,,,,,,,,,,11.594213232518884,,,,,,,,,,,,,,11.75766415362457,,,,,,,11.594213232518884,11.675938693071727,11.594213232518884,11.75766415362457,#000000,,11.358512579215924,,33.00933560843944,-22.531098136284633,False,True,False,True,True,0.0,11.9171,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159156.0,-87567.84281536739,False,False,False,False,11936.927945287911,False,False,False,False
