date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_544,aVWAP_peak_529,aVWAP_peak_505,aVWAP_peak_493,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_347,aVWAP_valley_607,aVWAP_valley_605,aVWAP_valley_553,aVWAP_valley_534,aVWAP_valley_483,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_447,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_386,aVWAP_valley_375,aVWAP_valley_354,aVWAP_valley_319,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_283,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_170,aVWAP_valley_108,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_35,aVWAP_OB_bull_553,aVWAP_OB_bull_58,aVWAP_OB_bear_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 16:00:00+00:00,11.675,11.675,11.36,11.385,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.215061757625984,10.850370462104594,10.603797410573492,10.332926861312394,10.216439500519524,10.216439500519524,10.216439500519524,10.215411602032281,10.088929476058999,10.088929476058999,10.020618247528231,,10.088929476058999,,,10.369578526804867,"rgba(0, 255, 255, 0.75)",0.5805487230369192,10.867805919990955,0.8908711008845926,54.26289298273021,12.554328701361356,False,True,True,False,False,14.98572180160199,11.008799999999999,10.02485,0.0,0.0,0.0,0.0,0.9345923537540312,0.8341777982496547,False,False,False,False,0.24196929056905034,0.2621980527945951,False,False,False,False,7110.0,4397.145478076405,False,False,False,False,230.7832062395696,False,False,False,False
2024-07-25 16:00:00+00:00,11.385,11.385,11.37,11.37,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.218761034655566,10.857692066150305,10.610145279446868,10.339207626395043,10.222796311029416,10.222796311029416,10.222796311029416,10.221768820299149,10.095183618223226,10.095183618223226,10.026798970169914,,10.095183618223226,,,10.375739087877413,"rgba(38, 166, 154, 1.0)",0.5825689225744255,10.870037383606023,0.8582033764942271,50.657209009247886,9.050189549554126,False,True,False,False,False,14.590230205305954,11.0245,10.0365,0.0,0.0,0.0,0.0,0.9356025758969648,0.8560257589696415,False,False,False,False,0.19698694848848794,0.22959250064154152,False,False,False,False,6910.0,4436.10446291243,False,False,False,False,230.3059472281034,False,False,False,False
2024-07-26 16:00:00+00:00,11.3,11.3,11.155,11.155,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.218638901636838,10.85934826388889,10.6118250092338,10.341000741810019,10.224648913837166,10.224648913837166,10.224648913837166,10.22362184222526,10.097039680227853,10.097039680227853,10.028648403386871,,10.097039680227853,,,10.377373569468078,"rgba(38, 166, 154, 1.0)",0.5815747339518357,10.869712944458929,0.49054238240806614,44.98360743998401,3.673217601476452,False,True,False,True,False,9.179087424435547,11.0362,10.047075000000001,0.0,0.0,0.0,0.0,0.9237708615245834,0.8601714027965722,False,False,False,False,0.14964538486108325,0.18961894275131239,False,False,False,False,6841.0,4473.389665037818,False,False,False,False,227.8050798292181,False,False,False,False
2024-07-29 16:00:00+00:00,11.125,11.125,11.125,11.125,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.125,11.217576754385966,10.861180344827588,10.613922426124985,10.343351423203009,10.227107545967593,10.227107545967593,10.227107545967593,10.226081264211002,10.099528929355547,10.099528929355547,10.031140394741827,,10.099528929355547,,,10.441552758675686,"rgba(38, 166, 154, 0.5)",0.5746385467921871,10.91064960711646,0.37301777627016436,40.817416734978785,-0.23409548192879015,False,True,False,True,False,8.461342014493859,11.0478,10.0575,0.0,0.0,0.0,0.0,0.9238738738738744,0.8747747747747753,False,False,False,False,0.11768648117464967,0.15365271196298103,False,False,False,False,6741.0,4508.546414417077,False,False,False,False,225.82360572333874,False,False,False,False
2024-07-30 16:00:00+00:00,11.185,11.34,11.185,11.34,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23406976744186,11.219154005397215,10.8670206108428,10.619417666612614,10.349012358557111,10.232900609253777,10.232900609253777,10.232900609253777,10.231875209175687,10.105287169353609,10.105287169353609,10.036858011283073,,10.105287169353609,,,10.455556982981575,"rgba(38, 166, 154, 1.0)",0.5674861430224524,10.918318869811266,0.7430685936097833,42.907504255816036,-0.23409548192879015,False,True,False,True,False,12.366715105418283,11.060899999999998,10.068999999999999,0.0,0.0,0.0,0.0,0.9245450510430544,0.8664003550821132,False,False,False,False,0.1606247998541362,0.1571387559085586,False,False,False,False,6942.0,4546.274376984255,False,False,False,False,225.43874361910093,False,False,False,False
2024-07-31 16:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23406976744186,11.219154005397215,10.8670206108428,10.619417666612614,10.349012358557111,10.232900609253777,10.232900609253777,10.232900609253777,10.231875209175687,10.105287169353609,10.105287169353609,10.036858011283073,,10.105287169353609,,,10.455556982981575,"rgba(38, 166, 154, 1.0)",0.5579881654594201,10.918318869811266,0.7557169780501392,44.300895936374204,-0.23409548192879015,False,True,False,True,True,12.366715105418283,11.078200000000002,10.0808,0.0,0.0,0.0,0.0,0.9378076062639827,0.8689038031319914,False,False,False,False,0.18507765820337335,0.17110820705596597,False,False,False,False,6942.0,4583.417409899227,False,False,False,False,221.94356929942495,False,False,False,False
2024-08-01 16:00:00+00:00,11.38,11.38,11.365,11.365,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.253433048433047,11.2199858461086,10.868725510134906,10.620935957601747,10.350531549762424,10.23444260620361,10.23444260620361,10.23444260620361,10.233417341896784,10.106809196010945,10.106809196010945,10.03836452259338,,10.106809196010945,,,10.458528332263635,"rgba(38, 166, 154, 1.0)",0.5475450946092082,10.92014808301748,0.8124479999223042,45.77390703695419,-0.23409548192879015,False,True,False,True,True,12.808659679406233,11.0957,10.092725,0.0,0.0,0.0,0.0,0.9438706780422097,0.8652896273013025,False,False,False,False,0.19539592336008707,0.1832520652080265,False,False,False,False,6992.0,4620.759775637223,False,False,False,False,219.27777752734085,False,False,False,False
2024-08-02 16:00:00+00:00,11.23,11.25,11.23,11.25,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.252517271157167,11.220075624404894,10.869612245818116,10.621816008833946,10.351460501020673,10.235399393052619,10.235399393052619,10.235399393052619,10.234374323153562,10.107765820146538,10.107765820146538,10.039316938039642,,10.107765820146538,,,10.459241894323245,"rgba(38, 166, 154, 1.0)",0.5323145534209633,10.920135599704347,0.6196794699219709,44.52027057877021,-0.23409548192879015,False,True,False,True,True,9.993643975080012,11.1103,10.104125,0.0,0.0,0.0,0.0,0.9419703103913636,0.8735942420152952,False,False,False,False,0.15356236055821926,0.16840721288312288,False,False,False,False,6957.0,4656.9805543095135,False,False,False,False,216.4207577207154,False,False,False,False
2024-08-05 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.252517271157167,11.220075624404894,10.869612245818116,10.621816008833946,10.351460501020673,10.235399393052619,10.235399393052619,10.235399393052619,10.234374323153562,10.107765820146538,10.107765820146538,10.039316938039642,,10.107765820146538,,,10.459241894323245,"rgba(38, 166, 154, 1.0)",0.518192084111685,10.920135599704347,0.6365678102959175,43.684512939980884,-0.23409548192879015,False,True,False,True,True,9.993643975080012,11.1249,10.115525,0.0,0.0,0.0,0.0,0.9387663214768127,0.8739306618640257,False,False,False,False,0.15669930527408138,0.16255325907860213,False,False,False,False,6957.0,4692.639770521769,False,False,False,False,213.06539713589808,False,False,False,False
2024-08-06 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.252517271157167,11.220075624404894,10.869612245818116,10.621816008833946,10.351460501020673,10.235399393052619,10.235399393052619,10.235399393052619,10.234374323153562,10.107765820146538,10.107765820146538,10.039316938039642,,10.107765820146538,,,10.459241894323245,"rgba(38, 166, 154, 1.0)",0.5079498893493978,10.920135599704347,0.6494034297716976,43.127341180788,-0.23409548192879015,False,True,False,True,True,9.993643975080012,11.139100000000001,10.126925,0.0,0.0,0.0,0.0,0.9375848032564456,0.8778833107191322,False,False,False,False,0.15669930527408138,0.15962628217634175,False,False,False,False,6957.0,4727.746130668717,False,False,False,False,209.76205764541905,False,False,False,False
2024-08-07 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.252517271157167,11.220075624404894,10.869612245818116,10.621816008833946,10.351460501020673,10.235399393052619,10.235399393052619,10.235399393052619,10.234374323153562,10.107765820146538,10.107765820146538,10.039316938039642,,10.107765820146538,,,10.459241894323245,"rgba(0, 255, 255, 0.75)",0.49999276571340595,10.920135599704347,0.8597412398203569,45.570621199373335,-0.23409548192879015,False,True,False,True,True,11.863666192040224,11.157099999999998,10.138425000000002,0.0,0.0,0.0,0.0,0.9349192100538605,0.8788150807899466,False,False,False,False,0.18824826254118468,0.17393727235876322,False,False,False,False,6957.0,4762.308206162225,False,False,False,False,206.50993272068385,False,False,False,False
2024-08-08 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.252517271157167,11.220075624404894,10.869612245818116,10.621816008833946,10.351460501020673,10.235399393052619,10.235399393052619,10.235399393052619,10.234374323153562,10.107765820146538,10.107765820146538,10.039316938039642,,10.107765820146538,,,10.459241894323245,"rgba(0, 255, 255, 0.75)",0.490583418074913,10.920135599704347,0.8762310026345239,47.19947454509689,-0.23409548192879015,False,True,False,True,True,11.863666192040213,11.1763,10.150175,0.0,0.0,0.0,0.0,0.9365150832958131,0.877082395317425,False,False,False,False,0.18824826254118468,0.18109276744997393,False,False,False,False,6957.0,4796.334435524051,False,False,False,False,203.30822833741743,False,False,False,False
2024-08-09 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.252517271157167,11.220075624404894,10.869612245818116,10.621816008833946,10.351460501020673,10.235399393052619,10.235399393052619,10.235399393052619,10.234374323153562,10.107765820146538,10.107765820146538,10.039316938039642,,10.107765820146538,,,10.459241894323245,"rgba(0, 255, 255, 0.75)",0.4826041408408462,10.920135599704347,0.8907184251396925,48.28537677557926,-0.23409548192879015,False,True,False,False,True,11.863666192040213,11.194,10.162025000000002,0.0,0.0,0.0,0.0,0.937753721244926,0.8759585024808304,False,False,False,False,0.18824826254118468,0.1846705149955793,False,False,False,False,6957.0,4829.833126446158,False,False,False,False,200.15616278179854,False,False,False,False
2024-08-12 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.252517271157167,11.220075624404894,10.869612245818116,10.621816008833946,10.351460501020673,10.235399393052619,10.235399393052619,10.235399393052619,10.234374323153562,10.107765820146538,10.107765820146538,10.039316938039642,,10.107765820146538,,,10.459241894323245,"rgba(0, 255, 255, 0.75)",0.47423301757145636,10.920135599704347,0.9064413154887131,49.00931159590084,-0.23409548192879015,False,True,False,False,True,11.863666192040224,11.211200000000002,10.173575,0.0,0.0,0.0,0.0,0.9415760869565221,0.8740942028985512,False,False,False,False,0.18824826254118468,0.18645938876838197,False,False,False,False,6957.0,4862.812457819085,False,False,False,False,197.0529664596001,False,False,False,False
2024-08-13 16:00:00+00:00,11.35,11.35,11.05,11.05,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.150000000000002,11.217528441410693,11.218568945746435,10.873354241736733,10.626049439613139,10.356180280552438,10.240329057295316,10.240329057295316,10.240329057295316,10.2393055256355,10.112754734893814,10.112754734893814,10.044310904281229,,10.112754734893814,,,10.513214955434595,"rgba(38, 166, 154, 0.5)",0.46011615258959115,10.95660568412919,0.20297986789895445,42.56774962289108,-1.844836999732415,False,True,False,True,False,4.431730856065641,11.221799999999998,10.183525,0.0,0.0,0.0,0.0,0.9164086687306506,0.8761609907120748,False,False,False,False,0.141043884299048,0.163751636533715,False,False,False,False,6757.0,4892.179706535067,False,False,False,False,197.09865690208693,False,False,False,False
2024-08-14 16:00:00+00:00,11.05,11.23,11.05,11.23,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.170000000000002,11.160000000000002,11.205434690415606,11.217546656844174,10.87726107379604,10.630374574272121,10.360962110974011,10.245313086366803,10.245313086366803,10.245313086366803,10.244291032783371,10.117791394724724,10.117791394724724,10.049349686294697,,10.117791394724724,,,10.563338705280705,"rgba(38, 166, 154, 1.0)",0.4457939874866564,10.992985254127547,0.5316687809288775,43.37028259650337,-1.844836999732415,False,True,False,True,False,7.944298156642937,11.235,10.194525,0.0,0.0,0.0,0.0,0.920948616600791,0.8875713658322357,False,False,False,False,0.12234694643431025,0.14304929148401263,False,False,False,False,6957.0,4924.192424263206,False,False,False,False,197.14363896562045,False,False,False,False
2024-08-15 16:00:00+00:00,11.23,11.48,11.23,11.48,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201264367816092,11.177530864197534,11.21291564792176,11.218147856793232,10.878353265869364,10.6313482231487,10.361934888954117,10.24629983752031,10.24629983752031,10.24629983752031,10.24527786698066,10.118765451198808,10.118765451198808,10.050313928089519,,10.118765451198808,,,10.568108380337822,"rgba(0, 255, 255, 0.75)",0.43745767362819216,10.996922436367644,1.1042841233662712,48.556882718912945,-7.27749411671617,False,True,False,False,True,12.362932212536204,11.251,10.206725,0.0,0.0,0.0,0.0,0.9381177481736145,0.8676407391491194,False,False,False,False,0.18983496473817912,0.16644212811109588,False,False,False,False,6989.0,4956.204944817265,False,False,False,False,194.58327247002944,False,False,False,False
2024-08-16 16:00:00+00:00,11.55,11.57,11.54,11.56,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435944363103953,11.371177802944507,11.335084055686892,11.233437990318812,10.897877124683559,10.647626839860612,10.377543475951837,10.261938659398236,10.261938659398236,10.261938659398236,10.260916470557126,10.134036696887634,10.134036696887634,10.065356109585807,,10.134036696887634,,,10.619918114618795,"rgba(0, 255, 255, 0.75)",0.4348425727352792,11.042546783559139,1.1899782792331914,53.15993265778576,-3.0787107191444605,False,True,True,False,True,13.682288715164553,11.2686,10.219175,0.0,0.0,0.0,0.0,0.9596912521440827,0.8700686106346486,False,False,False,False,0.25417573298203017,0.21030893054656302,False,False,False,False,7440.0,4994.713395285215,False,False,False,False,198.55872561002897,False,False,False,False
2024-08-19 16:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435944363103953,11.371177802944507,11.335084055686892,11.233437990318812,10.897877124683559,10.647626839860612,10.377543475951837,10.261938659398236,10.261938659398236,10.261938659398236,10.260916470557126,10.134036696887634,10.134036696887634,10.065356109585807,,10.134036696887634,,,10.619918114618795,"rgba(0, 255, 255, 0.75)",0.43268715161320026,11.042546783559139,1.1727947422263612,55.98690137891415,-0.5436237214844084,False,True,True,False,True,13.444666888134599,11.286000000000001,10.231575,0.0,0.0,0.0,0.0,0.960515021459228,0.866952789699571,False,False,False,False,0.252543991434903,0.23142646099073302,False,False,False,False,7440.0,5032.624815513351,False,False,False,False,195.48029575560992,False,False,False,False
2024-08-20 16:00:00+00:00,11.63,11.63,11.63,11.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435944363103953,11.371177802944507,11.335084055686892,11.233437990318812,10.897877124683559,10.647626839860612,10.377543475951837,10.261938659398236,10.261938659398236,10.261938659398236,10.260916470557126,10.134036696887634,10.134036696887634,10.065356109585807,,10.134036696887634,,,10.619918114618795,"rgba(0, 255, 0, 1.0)",0.4323147106090449,11.042546783559139,1.3588554865811937,59.08290014773848,2.3171918714537014,False,True,True,False,True,14.762262087377483,11.305,10.24425,0.0,0.0,0.0,0.0,0.9584055459272103,0.882149046793761,False,False,False,False,0.27881687352450607,0.25512166725761953,False,False,False,False,7440.0,5069.948461784462,False,False,False,False,192.449593495833,False,False,False,False
2024-08-21 16:00:00+00:00,11.63,11.63,11.63,11.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435944363103953,11.371177802944507,11.335084055686892,11.233437990318812,10.897877124683559,10.647626839860612,10.377543475951837,10.261938659398236,10.261938659398236,10.261938659398236,10.260916470557126,10.134036696887634,10.134036696887634,10.065356109585807,,10.134036696887634,,,10.619918114618795,"rgba(0, 255, 0, 1.0)",0.4315378220873171,11.042546783559139,1.3613018057128645,61.146899326954696,4.2949022312324985,False,False,True,False,True,14.762262087377483,11.3198,10.2569,0.0,0.0,0.0,0.0,0.9436253252385088,0.8811795316565484,False,False,False,False,0.27881687352450607,0.2669692703910628,False,False,False,False,7440.0,5106.693446873075,False,False,False,False,189.46587886799063,False,False,False,False
2024-08-22 16:00:00+00:00,11.63,11.63,11.335,11.335,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435701637892874,11.375743266876531,11.340220313666915,11.234829603845517,10.90025859330326,10.649766396950128,10.379680022741947,10.264104528205532,10.264104528205532,10.264104528205532,10.263082512954504,10.136174953959484,10.136174953959484,10.067473065982815,,10.136174953959484,,,10.622244207625004,"rgba(38, 166, 154, 1.0)",0.42639888485898036,11.044200463234063,0.6819894401508861,55.85210654695197,4.2949022312324985,False,True,True,False,False,7.945342076200081,11.328500000000002,10.267875000000002,0.0,0.0,0.0,0.0,0.9196086771586565,0.8885580603998301,False,False,False,False,0.23064014495927854,0.24880470767517066,False,False,False,False,7370.0,5141.783470952562,False,False,False,False,187.61369469949466,False,False,False,False
2024-08-23 16:00:00+00:00,11.335,11.335,11.335,11.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435701637892874,11.375743266876531,11.340220313666915,11.234829603845517,10.90025859330326,10.649766396950128,10.379680022741947,10.264104528205532,10.264104528205532,10.264104528205532,10.263082512954504,10.136174953959484,10.136174953959484,10.067473065982815,,10.136174953959484,,,10.622244207625004,"rgba(38, 166, 154, 1.0)",0.4208544504557857,11.044200463234063,0.6909741276372439,52.322244693616824,9.75014687262177,False,True,False,False,False,7.945342076200081,11.3375,10.2788,0.0,0.0,0.0,0.0,0.9184109354976512,0.9124305852199918,False,False,False,False,0.18349373849793657,0.2161492230865536,False,False,False,False,7370.0,5176.329463650973,False,False,False,False,184.7049552467893,False,False,False,False
2024-08-26 16:00:00+00:00,11.64,11.64,11.6,11.6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.440073402417964,11.380387517146778,11.34404148257241,11.23554347826087,10.901118373736091,10.650478069322965,10.38035726668593,10.26478131545136,10.26478131545136,10.26478131545136,10.263759276845693,10.13683449264464,10.13683449264464,10.068122113451041,,10.13683449264464,,,10.623706708005937,"rgba(0, 255, 0, 1.0)",0.41906618626231495,11.045536403886205,1.3230931396758596,54.68500183180483,9.75014687262177,False,True,True,False,False,12.392594903178558,11.3518,10.29105,0.0,0.0,0.0,0.0,0.9162500000000006,0.911666666666667,False,False,False,False,0.2755128661644259,0.24583104462548974,False,False,False,False,7389.0,5210.634433206771,False,False,False,False,182.13588617319564,False,False,False,False
2024-08-27 16:00:00+00:00,11.6,11.6,11.54,11.57,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.476433457711444,11.42510744234801,11.384926618415761,11.245215442452285,10.9136146053888,10.661077745757282,10.390580492695504,10.2750376307472,10.2750376307472,10.2750376307472,10.274015563930762,10.14686738694171,10.14686738694171,10.07801308366079,,10.14686738694171,,,10.64055943703469,"rgba(0, 255, 0, 1.0)",0.41511180519323165,11.060497398503205,1.2273864417313427,55.62905013437132,9.75014687262177,False,True,True,False,False,11.728129833847394,11.3622,10.303149999999999,0.0,0.0,0.0,0.0,0.9112769485903819,0.9154228855721397,False,False,False,False,0.25907895616675836,0.25245500039612406,False,False,False,False,7089.0,5239.756379978759,False,False,False,False,183.9632367751616,False,False,False,False
2024-08-28 16:00:00+00:00,11.57,11.6,11.57,11.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.486123435722412,11.437125850340136,11.396591770951838,11.248507256062632,10.917800676651401,10.664633429027111,10.394006426735219,10.278472926136857,10.278472926136857,10.278472926136857,10.277450837074934,10.150227103412952,10.150227103412952,10.081324995071517,,10.150227103412952,,,10.645674118776693,"rgba(0, 255, 0, 1.0)",0.4136942662715045,11.065104505015784,1.2929729478850644,56.74855423070757,9.75014687262177,False,True,True,False,True,12.215238318962928,11.373199999999999,10.316175000000001,0.0,0.0,0.0,0.0,0.9135494596841235,0.9201995012468832,False,False,False,False,0.26399439571995864,0.2582246980580414,False,False,False,False,7189.0,5269.977211296917,False,False,False,False,182.66148116624433,False,False,False,False
2024-08-29 16:00:00+00:00,11.6,11.6,11.495,11.58,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.516228855721394,11.48308597285068,11.448802645095018,11.27145936468647,10.94938259982741,10.692409289272954,10.421224289593098,10.305891962368339,10.305891962368339,10.305891962368339,10.304870740305521,10.177172504871514,10.177172504871514,10.107948061632001,,10.177172504871514,,,10.676245193988043,"rgba(0, 255, 255, 0.75)",0.4118853597173879,11.091421917256072,1.1861991964928347,56.99738591537044,9.75014687262177,False,True,True,False,True,11.760855902997761,11.3846,10.329175,0.0,0.0,0.0,0.0,0.9037190082644633,0.922727272727273,False,False,False,False,0.2517286147643151,0.2549766564111782,False,False,False,False,6351.0,5286.737254532623,False,False,False,False,192.82176827994596,False,False,False,False
2024-08-30 16:00:00+00:00,11.58,11.58,11.47,11.51,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.516484230055658,11.48537351443124,11.45259360564065,11.274626316401932,10.95424260101894,10.696866415827461,10.42568117834454,10.31040675462279,10.31040675462279,10.31040675462279,10.309385880077366,10.181634538061207,10.181634538061207,10.112368577166913,,10.181634538061207,,,10.680150832782534,"rgba(0, 255, 255, 0.75)",0.40844980504734685,11.09449874237719,1.0172639391384823,55.426904921023535,9.75014687262177,False,True,True,False,True,10.176005114302281,11.3946,10.341924999999998,0.0,0.0,0.0,0.0,0.8995037220843678,0.9334160463192724,False,False,False,False,0.24440481783369472,0.24969073712243647,False,False,False,False,6205.0,5300.973886245296,False,False,False,False,192.09584939188477,False,False,False,False
2024-09-02 16:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.516484230055658,11.48537351443124,11.45259360564065,11.274626316401932,10.95424260101894,10.696866415827461,10.42568117834454,10.31040675462279,10.31040675462279,10.31040675462279,10.309385880077366,10.181634538061207,10.181634538061207,10.112368577166913,,10.181634538061207,,,10.680150832782534,"rgba(0, 255, 255, 0.75)",0.40408011425794144,11.09449874237719,1.0282645519090732,54.379917591458934,9.75014687262177,False,True,True,False,True,10.176005114302281,11.4054,10.354875,0.0,0.0,0.0,0.0,0.893995859213251,0.939130434782609,False,False,False,False,0.23953657593911198,0.24461365653077422,False,False,False,False,6205.0,5314.9897949856795,False,False,False,False,189.11761916875477,False,False,False,False
2024-09-03 16:00:00+00:00,11.58,11.645,11.555,11.585,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.530536938309217,11.503605803255486,11.473431403071814,11.28725002794545,10.971342077371489,10.71217236544714,10.440753025815418,10.325602536997884,10.325602536997884,10.325602536997884,10.324582264473616,10.19659314387798,10.19659314387798,10.127161214539948,,10.19659314387798,,,10.695773501355657,"rgba(0, 255, 255, 0.75)",0.4028421773099138,11.10824203015533,1.1834857338631968,55.4221356295254,9.75014687262177,False,True,True,False,True,11.470648178194704,11.4177,10.367550000000001,0.0,0.0,0.0,0.0,0.8936344969199183,0.9322381930184809,False,False,False,False,0.2689223357852339,0.25676799615800405,False,False,False,False,6675.0,5336.075224520785,False,False,False,False,193.47238476303764,False,False,False,False
2024-09-04 16:00:00+00:00,11.585,11.705,11.585,11.705,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542225312934633,11.516723016905072,11.487265068361255,11.295004790058575,10.981050647557199,10.720732030136428,10.449089402770971,10.33397753989295,10.33397753989295,10.33397753989295,10.332957362791161,10.204813433949871,10.204813433949871,10.135279543326929,,10.204813433949871,,,10.705134761601489,"rgba(0, 255, 0, 1.0)",0.3986836222251958,11.116967238012096,1.474935836857012,58.44758463368429,9.75014687262177,False,False,True,False,True,13.476725223028417,11.4324,10.381075000000001,0.0,0.0,0.0,0.0,0.9004081632653066,0.9277551020408166,False,False,False,False,0.28378405934309514,0.2702760277505496,False,False,False,False,6925.0,5360.709717163873,False,False,False,False,194.34878189849442,False,False,False,False
2024-09-05 16:00:00+00:00,11.705,11.74,11.61,11.67,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.567889634601045,11.545755649717515,11.518559586737146,11.315569317181758,11.00715763387566,10.744105471625362,10.471994485130345,10.357023335463676,10.357023335463676,10.357023335463676,10.356003717167745,10.22747677734174,10.22747677734174,10.157682890456472,,10.22747677734174,,,10.72933871054054,"rgba(0, 255, 0, 1.0)",0.3935982998205067,11.139356598431714,1.3481851974723364,59.36325178905509,9.75014687262177,False,False,True,False,True,12.65296556235587,11.4466,10.394425000000002,0.0,0.0,0.0,0.0,0.9111654441727796,0.9217603911980442,False,False,False,False,0.2937597668705678,0.2820178973105587,False,False,False,False,6225.0,5374.10956651017,False,False,False,False,202.18833566751002,False,False,False,False
