date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_580,aVWAP_peak_505,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_259,aVWAP_peak_200,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_587,aVWAP_valley_552,aVWAP_OB_bull_595,aVWAP_OB_bull_451,aVWAP_OB_bull_422,aVWAP_OB_bull_288,aVWAP_OB_bear_531,aVWAP_OB_bear_487,aVWAP_OB_bear_473,aVWAP_OB_bear_359,aVWAP_OB_bear_200,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 16:00:00+00:00,5.46,5.475,5.4,5.45,8500.0,,,,,,,,,,,,,6.175481802243224,,,,,,,,,,,,,6.175481802243224,6.175481802243224,,"rgba(239, 83, 80, 1.0)",0.9984712548926247,6.392421513890744,-0.9438644420385357,29.334218594634798,-23.959039535869913,False,True,False,True,True,0.0,6.4938,6.054675,0.0,0.0,0.0,0.0,1.0166083916083914,0.8193473193473189,False,False,False,False,-0.31920031976171415,-0.320465336393796,False,False,False,False,81175.0,17601.208219291795,False,False,False,False,4831.952753371074,False,False,False,False
2024-05-09 16:00:00+00:00,5.475,5.575,5.465,5.57,30460.0,,,,,,,,,,,,,6.085642847579079,,,,,,,,,,,,,6.085642847579079,6.085642847579079,,"rgba(239, 83, 80, 0.5)",1.000804235161464,6.341000881176861,-0.7703813134368594,33.96893215844252,-19.634352780289497,False,True,False,True,True,0.0,6.491600000000001,6.051799999999999,0.0,0.0,0.0,0.0,1.0173862648507679,0.8133874239350909,False,False,False,False,-0.2984144981344442,-0.3094399172641201,False,False,False,False,111635.0,19059.096463953938,False,False,False,False,5229.286819210282,False,False,False,False
2024-05-10 16:00:00+00:00,5.475,5.5,5.445,5.495,3672.0,,,,,,,,,,,,,6.075546187966205,,,,,,,,,,,,,6.075546187966205,6.075546187966205,,"rgba(239, 83, 80, 0.5)",1.0036965371758262,6.334468479886356,-0.836376782018626,35.66955067122746,-18.158081878499246,False,True,False,True,True,0.0,6.4868,6.04865,0.0,0.0,0.0,0.0,1.016180294712511,0.8139266108061248,False,False,False,False,-0.3103504328342211,-0.30989517504917063,False,False,False,False,107963.0,20437.451557536046,False,False,False,False,5205.142837517099,False,False,False,False
2024-05-13 16:00:00+00:00,5.165,5.215,5.03,5.035,8337.0,,,,,,,,,,,,,6.0397250656168,,,,,,,,,,,,,6.0397250656168,6.0397250656168,,"rgba(239, 83, 80, 1.0)",1.0126872110318137,6.311123272172305,-1.2601356650609619,31.60138281308883,-14.173690682323063,False,True,False,True,False,0.0,6.473,6.043150000000001,0.0,0.0,0.0,0.0,1.004232505643341,0.8171557562076743,False,False,False,False,-0.34282825441539394,-0.32636171473228226,False,False,False,False,99626.0,21665.18099075254,False,False,False,False,5253.698762516834,False,False,False,False
2024-05-14 16:00:00+00:00,4.955,5.12,4.93,4.965,5882.0,,,,,,,,,,,,,6.013768903369983,,,,,,,,,,,,,6.013768903369983,6.013768903369983,,"rgba(239, 83, 80, 1.0)",1.0226335019347277,6.294072532810312,-1.2996567492614222,28.388660771137292,-16.97986944915168,False,True,False,True,False,0.0,6.457399999999999,6.0373,0.0,0.0,0.0,0.0,0.9974640743871512,0.8300929839391371,False,False,False,False,-0.34282825441539394,-0.3345949845738381,False,False,False,False,93744.0,22782.682060663352,False,False,False,False,5263.439866973938,False,False,False,False
2024-05-15 16:00:00+00:00,4.97,5.005,4.95,4.99,6096.0,,,,,,,,,,,,,5.987616490285896,,,,,,,,,,,,,5.987616490285896,5.987616490285896,,"rgba(239, 83, 80, 1.0)",1.0316412970435853,6.276733994333285,-1.2472687919926517,26.89899257462821,-18.24564192111962,False,True,False,True,False,0.0,6.442199999999999,6.031575,0.0,0.0,0.0,0.0,0.9954992967651194,0.8357243319268629,False,False,False,False,-0.34282825441539394,-0.33871161949461603,False,False,False,False,99840.0,23977.36916049803,False,False,False,False,5276.347776013102,False,False,False,False
2024-05-16 16:00:00+00:00,4.96,5.02,4.945,5.0,3566.0,,,,,,,,,,,,,5.973020826506763,,,,,,,,,,,,,5.973020826506763,5.973020826506763,,"rgba(239, 83, 80, 1.0)",1.040325239337972,6.266961241677874,-1.217851104414352,26.188797143151536,-18.935739165912388,False,True,False,True,False,0.0,6.428499999999999,6.026050000000001,0.0,0.0,0.0,0.0,0.9938375350140056,0.8355742296918762,False,False,False,False,-0.34168745459753813,-0.3401995370460771,False,False,False,False,103406.0,25208.820801420537,False,False,False,False,5249.830756229953,False,False,False,False
2024-05-17 16:00:00+00:00,5.045,5.09,5.0,5.01,1719.0,,,,,,,,,,,,,5.966450814749137,,,,,,,,,,,,,5.966450814749137,5.966450814749137,,"rgba(239, 83, 80, 1.0)",1.048670256232297,6.262521105072785,-1.1943898452626007,26.02616301699051,-19.264265587617054,False,True,False,True,False,0.0,6.415299999999999,6.020575,0.0,0.0,0.0,0.0,0.9969342251950946,0.8324972129319949,False,False,False,False,-0.3274983963588264,-0.33384896670245173,False,False,False,False,105125.0,26447.83133163107,False,False,False,False,5195.089194117861,False,False,False,False
2024-05-20 16:00:00+00:00,4.9,4.905,4.785,4.795,6100.0,,,,,,,,,,,,,5.938897099971029,,,,,,,,,,,,,5.938897099971029,5.938897099971029,,"rgba(239, 83, 80, 1.0)",1.0605750479963392,6.244040307017804,-1.3662779543563295,23.941753366400913,-21.434788198111313,False,True,False,True,False,0.0,6.3963,6.01375,0.0,0.0,0.0,0.0,0.9955604883462819,0.8376803551609318,False,False,False,False,-0.34282825441539394,-0.33833861055892284,False,False,False,False,99025.0,27573.058752846093,False,False,False,False,5209.118819015258,False,False,False,False
2024-05-21 16:00:00+00:00,4.795,4.8,4.71,4.75,3412.0,,,,,,,,,,,,,5.923057085984664,,,,,,,,,,,,,5.923057085984664,5.923057085984664,,"rgba(239, 83, 80, 1.0)",1.0723516508417692,6.233377022056662,-1.3832934568546134,22.212627225026807,-23.231052357106506,False,True,False,True,False,0.0,6.3786000000000005,6.0066500000000005,0.0,0.0,0.0,0.0,0.9928077455048407,0.8387275242047021,False,False,False,False,-0.34282825441539394,-0.3405834324871584,False,False,False,False,95613.0,28627.941562879485,False,False,False,False,5181.256511743703,False,False,False,False
2024-05-22 16:00:00+00:00,4.765,4.825,4.735,4.765,3489.0,,,,,,,,,,,,,5.907583435059853,,,,,,,,,,,,,5.907583435059853,5.907583435059853,,"rgba(239, 83, 80, 1.0)",1.0840596664207949,6.222874886772286,-1.3448290088918307,21.573110828456514,-24.031838262011934,False,True,False,True,False,0.0,6.3601,6.0001999999999995,0.0,0.0,0.0,0.0,0.997513812154696,0.8359116022099443,False,False,False,False,-0.337497600444184,-0.3390405164656712,False,False,False,False,99102.0,29720.562623920112,False,False,False,False,5155.01997667791,False,False,False,False
2024-05-23 16:00:00+00:00,4.67,4.69,4.61,4.615,2524.0,,,,,,,,,,,,,5.895327374120721,,,,,,,,,,,,,5.895327374120721,5.895327374120721,,"rgba(255, 0, 0, 1.0)",1.0987472514288839,6.214592040203114,-1.4558325748919039,19.957977551798688,-25.764472732719724,False,True,False,True,False,0.0,6.3145999999999995,5.993025,0.0,0.0,0.0,0.0,0.9909440175631177,0.8397365532381994,False,False,False,False,-0.34282825441539394,-0.34093438544053256,False,False,False,False,96578.0,30757.11204060352,False,False,False,False,5114.228969287555,False,False,False,False
2024-05-24 16:00:00+00:00,4.675,4.685,4.62,4.645,2986.0,,,,,,,,,,,,,5.881261892873985,,,,,,,,,,,,,5.881261892873985,5.881261892873985,,"rgba(239, 83, 80, 1.0)",1.1124156006045909,6.20502986037318,-1.4023804228611272,19.937011135642777,-26.029645260071284,False,True,False,True,False,0.0,6.2659,5.98635,0.0,0.0,0.0,0.0,0.9945054945054946,0.8384615384615381,False,False,False,False,-0.3423100381810393,-0.3416222118107859,False,False,False,False,99564.0,31823.885497338346,False,False,False,False,5081.233171314105,False,False,False,False
2024-05-27 16:00:00+00:00,4.645,4.645,4.645,4.645,0.0,,,,,,,,,,,,,5.881261892873985,,,,,,,,,,,,,5.881261892873985,5.881261892873985,,"rgba(239, 83, 80, 1.0)",1.1253170844435556,6.20502986037318,-1.3863024759324445,19.923033524872167,-26.359850765101488,False,True,False,True,False,0.0,6.2045,5.979575,0.0,0.0,0.0,0.0,0.9947730398899586,0.8404401650618979,False,False,False,False,-0.34282825441539394,-0.34222523311308994,False,False,False,False,99564.0,32874.119830712945,False,False,False,False,5002.454362456521,False,False,False,False
2024-05-28 16:00:00+00:00,4.675,4.69,4.585,4.6,3237.0,,,,,,,,,,,,,5.866066255373161,,,,,,,,,,,,,5.866066255373161,5.866066255373161,,"rgba(239, 83, 80, 1.0)",1.1386596830808922,6.194657470151233,-1.4004688967616203,19.467094276683934,-27.12126656919809,False,True,False,True,False,0.0,6.138999999999999,5.9725,0.0,0.0,0.0,0.0,0.9947816533919254,0.8376819555067284,False,False,False,False,-0.34282825441539394,-0.34252674376424197,False,False,False,False,96327.0,33857.8854147329,False,False,False,False,4975.082976992079,False,False,False,False
2024-05-29 16:00:00+00:00,4.52,4.55,4.495,4.505,5360.0,,,,,,,,,,,,,5.8395697345139235,,,,,,,,,,,,,5.8395697345139235,5.8395697345139235,,"rgba(255, 0, 0, 1.0)",1.153352340623465,6.176569190378958,-1.4493135631695702,18.31026147620929,-28.494386651571343,False,True,False,True,False,0.0,6.069000000000001,5.965275,0.0,0.0,0.0,0.0,0.987968280010938,0.8435876401421927,False,False,False,False,-0.34282825441539394,-0.3426774990898179,False,False,False,False,90967.0,34743.29804396185,False,False,False,False,4981.050682775148,False,False,False,False
2024-05-30 16:00:00+00:00,4.355,4.365,4.25,4.295,5458.0,,,,,,,,,,,,,5.809455133385292,,,,,,,,,,,,,5.809455133385292,5.809455133385292,,"rgba(255, 0, 0, 1.0)",1.171530914950471,6.156098541860248,-1.5886038670511144,16.177452631529317,-30.680152547087207,False,True,False,True,False,0.0,5.9956,5.956175000000001,0.0,0.0,0.0,0.0,0.9801792017377139,0.8512082541406458,False,False,False,False,-0.34282825441539394,-0.3427528767526059,False,False,False,False,85509.0,35530.36319056709,False,False,False,False,4988.445245832897,False,False,False,False
2024-05-31 16:00:00+00:00,4.27,4.33,4.26,4.285,9742.0,,,,,,,,,,,,,5.758144296268536,,,,,,,,,,,,,5.758144296268536,5.758144296268536,,"rgba(255, 0, 0, 1.0)",1.1891568214268244,6.120771993117611,-1.5437593764251691,14.701996822437525,-32.16765108066013,False,True,False,True,False,0.0,5.9234,5.946774999999999,0.0,0.0,0.0,0.0,0.9783197831978319,0.8539295392953927,False,False,False,False,-0.34282825441539394,-0.3427905655839999,False,False,False,False,75767.0,36154.187017069926,False,False,False,False,5062.143769153317,False,False,False,False
2024-06-03 16:00:00+00:00,4.255,4.315,4.145,4.17,10900.0,,,,,,,,,,,,,5.701720327280145,,,,,,,,,,,,,5.701720327280145,5.701720327280145,,"rgba(255, 0, 0, 1.0)",1.2084040849121764,5.962867842124076,-1.4836658237996416,13.136133069111976,-33.709849886197134,False,True,False,True,False,0.0,5.844100000000001,5.9374,0.0,0.0,0.0,0.0,0.9736275565123788,0.8546824542518834,False,False,False,False,-0.34282825441539394,-0.3428094099996969,False,False,False,False,64867.0,36599.346908278145,True,False,False,False,5152.653168081172,True,False,False,False
2024-06-04 16:00:00+00:00,4.455,4.46,4.34,4.375,11150.0,,,,,,,,,,,,,5.654634223129103,,,,,,,,,,,,,5.654634223129103,5.654634223129103,,"rgba(239, 83, 80, 1.0)",1.2231394696281221,5.9357940970364,-1.2760557040244451,18.980964628040912,-34.646520457339896,False,True,False,True,True,0.0,5.773000000000001,5.929025,0.0,0.0,0.0,0.0,0.9742637304324755,0.8429291589280974,False,False,False,False,-0.3116058661729839,-0.3272076380863404,False,False,False,False,76017.0,37210.47331280097,False,False,False,False,5245.63528950627,False,False,False,False
2024-06-05 16:00:00+00:00,4.44,4.485,4.41,4.45,5589.0,,,,,,,,,,,,,5.633285894472415,,,,,,,,,,,,,5.633285894472415,5.633285894472415,,"rgba(239, 83, 80, 1.0)",1.2361312723665412,5.9224160393937515,-1.1911486039624652,24.873122000650902,-29.501498964617227,False,True,False,True,True,0.0,5.7007,5.92155,0.0,0.0,0.0,0.0,0.9780074191838897,0.8412824589295171,False,False,False,False,-0.30298847064996925,-0.31509805436815486,False,False,False,False,81606.0,37898.776052137386,False,False,False,False,5250.958773389893,False,False,False,False
2024-06-06 16:00:00+00:00,4.34,4.405,4.33,4.38,1451.0,,,,,,,,,,,,,5.627515851827571,,,,,,,,,,,,,5.627515851827571,5.627515851827571,,"rgba(239, 83, 80, 1.0)",1.2496754101088137,5.918435691513169,-1.2310682270520248,27.785411993759677,-27.183620095336487,False,False,False,True,True,0.0,5.6274,5.913774999999999,0.0,0.0,0.0,0.0,0.9723174268389139,0.8404956498813599,False,False,False,False,-0.3175278489322508,-0.3163129516502028,False,False,False,False,80155.0,38553.911307143004,False,False,False,False,5192.044683879973,False,False,False,False
2024-06-07 16:00:00+00:00,4.35,4.36,4.33,4.33,6384.0,,,,,,,,,,,,,5.6021191943847946,,,,,,,,,,,,,5.6021191943847946,5.6021191943847946,,"rgba(239, 83, 80, 1.0)",1.2636066356781017,5.900369922301488,-1.2427680244483401,29.025384794207405,-26.249306410619628,False,False,False,True,True,0.0,5.5531,5.9056500000000005,0.0,0.0,0.0,0.0,0.9728088701161565,0.8426610348468845,False,False,False,False,-0.32164032214874116,-0.318976636899472,False,False,False,False,73771.0,39099.91268222606,False,False,False,False,5210.524611261679,False,False,False,False
2024-06-10 16:00:00+00:00,4.37,4.5,4.37,4.495,4758.0,,,,,,,,,,,,,5.585499391499672,,,,,,,,,,,,,5.585499391499672,5.585499391499672,,"rgba(239, 83, 80, 1.0)",1.2744969966989312,5.889071511838239,-1.093820946968896,34.15865737942554,-21.613995269797982,True,False,False,True,True,0.0,5.48,5.8985,0.0,0.0,0.0,0.0,0.9705727798213348,0.8376248029427216,False,False,False,False,-0.3052519280888507,-0.31211428249416134,False,False,False,False,78529.0,39711.21636157139,False,False,False,False,5203.508725815761,False,False,False,False
2024-06-11 16:00:00+00:00,4.52,4.58,4.5,4.535,7146.0,,,,,,,,,,,,,5.563198479705399,,,,,,,,,,,,,5.563198479705399,5.563198479705399,,"rgba(239, 83, 80, 1.0)",1.2844480989588172,5.874074273518145,-1.0425289076324753,38.487199097766464,-17.80609694173596,True,False,False,True,True,0.0,5.4051,5.89155,0.0,0.0,0.0,0.0,0.973539428870841,0.8346869269059466,False,False,False,False,-0.28633049441741654,-0.29922238845578897,False,False,False,False,85675.0,40423.83316216718,False,False,False,False,5233.624869601564,False,False,False,False
2024-06-12 16:00:00+00:00,4.56,4.61,4.56,4.595,3298.0,,,,,,,,,,,,,5.553710111053071,,,,,,,,,,,,,5.553710111053071,5.553710111053071,,"rgba(239, 83, 80, 1.0)",1.2931615284792304,5.86764166373934,-0.9841320173172629,42.71660258923431,-14.0811137276133,True,False,False,True,True,0.0,5.333099999999999,5.884675,0.0,0.0,0.0,0.0,0.9754184100418408,0.8326359832635977,False,False,False,False,-0.27828273289588834,-0.28875256067583865,False,False,False,False,88973.0,41176.53342321885,False,False,False,False,5203.615181700764,False,False,False,False
2024-06-13 16:00:00+00:00,4.555,4.665,4.55,4.615,4791.0,,,,,,,,,,,,,5.540552907420017,,,,,,,,,,,,,5.540552907420017,5.540552907420017,,"rgba(239, 83, 80, 0.5)",1.3013548795476668,5.858580097279894,-0.9556041298374702,45.98872371123472,-11.187125042639948,True,False,False,True,True,0.0,5.262899999999999,5.878075,0.0,0.0,0.0,0.0,0.9739515498827818,0.8314665277415989,False,False,False,False,-0.274272052993091,-0.2815123068344648,False,False,False,False,93764.0,41991.842982548784,False,False,False,False,5197.218047100752,False,False,False,False
2024-06-14 16:00:00+00:00,4.565,4.575,4.535,4.56,6032.0,,,,,,,,,,,,,5.523580328118893,,,,,,,,,,,,,5.523580328118893,5.523580328118893,,"rgba(239, 83, 80, 1.0)",1.3101540793783424,5.846277605332741,-0.9817758274225805,46.78313630375165,-10.42712451891704,True,False,False,False,True,0.0,5.1926,5.871275000000001,0.0,0.0,0.0,0.0,0.9695550351288056,0.8371064272703611,False,False,False,False,-0.28364394087791145,-0.28257812385618813,False,False,False,False,87732.0,42700.99270374957,False,False,False,False,5210.160402959655,False,False,False,False
2024-06-17 16:00:00+00:00,4.545,4.625,4.545,4.615,3740.0,,,,,,,,,,,,,5.513753525178499,,,,,,,,,,,,,5.513753525178499,5.513753525178499,,"rgba(239, 83, 80, 0.5)",1.317983198569584,5.8391017912829,-0.9287688891720514,48.72077510953581,-8.416862884832724,True,False,False,False,True,0.0,5.123099999999999,5.864775,0.0,0.0,0.0,0.0,0.9729448491155047,0.834027055150884,False,False,False,False,-0.27828273289588834,-0.28043042837603827,False,False,False,False,91472.0,43457.132351753455,False,False,False,False,5187.367218417644,False,False,False,False
2024-06-18 16:00:00+00:00,4.725,4.76,4.7,4.705,3953.0,,,,,,,,,,,,,5.504991791726247,,,,,,,,,,,,,5.504991791726247,5.504991791726247,,"rgba(239, 83, 80, 0.5)",1.324541164817952,5.8328763115782305,-0.8515222792137596,52.08096839412764,-5.060704798813234,True,False,True,False,True,0.0,5.0533,5.858725,0.0,0.0,0.0,0.0,0.9767201241593378,0.8305742369374026,False,False,False,False,-0.25258283351480354,-0.26650663094542093,False,False,False,False,95425.0,44262.83572614487,False,False,False,False,5168.2297421631065,False,False,False,False
2024-06-19 16:00:00+00:00,4.705,4.705,4.705,4.705,0.0,,,,,,,,,,,,,5.504991791726247,,,,,,,,,,,,,5.504991791726247,5.504991791726247,,"rgba(239, 83, 80, 0.5)",1.3309241184263694,5.8328763115782305,-0.8474384797472794,54.321097250522186,-2.7615044274268072,True,False,True,False,True,0.0,5.0324,5.853625000000001,0.0,0.0,0.0,0.0,0.9758566978193146,0.8356697819314638,False,False,False,False,-0.2569897255811004,-0.2617481782632607,False,False,False,False,95425.0,45056.04757535192,False,False,False,False,5088.102149261353,False,False,False,False
2024-06-20 16:00:00+00:00,4.755,4.775,4.69,4.695,1310.0,,,,,,,,,,,,,5.502124725492765,,,,,,,,,,,,,5.502124725492765,5.502124725492765,,"rgba(239, 83, 80, 0.5)",1.3371824890451596,5.830804322269686,-0.8494011337829651,55.460229529254484,-1.415175539854971,True,False,True,False,True,0.0,5.01,5.848375,0.0,0.0,0.0,0.0,0.9784471565827059,0.8296546351596983,False,False,False,False,-0.2521426748903478,-0.25694542657680425,False,False,False,False,94115.0,45816.65148891235,False,False,False,False,5029.526922141022,False,False,False,False
2024-06-21 16:00:00+00:00,4.725,4.96,4.71,4.93,6193.0,,,,,,,,,,,,,5.491338870525983,,,,,,,,,,,,,5.491338870525983,5.491338870525983,,"rgba(239, 83, 80, 0.5)",1.3409353734150185,5.82329038731563,-0.6661696044609884,60.77474194634233,3.7755076679457673,True,False,True,False,True,0.0,4.995,5.843450000000001,0.0,0.0,0.0,0.0,0.9807395993836674,0.8174114021571647,False,False,False,False,-0.23417624646747956,-0.2455608365221419,False,False,False,False,100308.0,46661.47859761138,False,False,False,False,5047.5652644334095,False,False,False,False
2024-06-24 16:00:00+00:00,5.04,5.125,5.0,5.125,4327.0,,,,,,,,,,,,,5.486556981488453,,,,,,,,,,,,,5.486556981488453,5.486556981488453,,"rgba(239, 83, 80, 0.5)",1.343173262991195,5.820264256641266,-0.5176281242324163,66.52788573981516,9.154055759263429,True,False,True,False,True,0.0,4.9794,5.839150000000001,0.0,0.0,0.0,0.0,0.9908373631967422,0.8108933570883172,False,False,False,False,-0.19480691332415223,-0.22018387492314706,False,False,False,False,104635.0,47560.292882919726,False,False,False,False,5036.393709946069,False,False,False,False
2024-06-25 16:00:00+00:00,5.25,5.26,5.11,5.145,7590.0,,,,,,,,,,,,5.171666666666667,5.480213761413509,,,,,,,,,,,,,5.480213761413509,5.325940214040088,,"rgba(239, 83, 80, 0.5)",1.345124388902982,5.765042921455563,-0.46095582428717985,70.55409780472039,12.832858567520894,True,False,True,False,True,0.0,4.9681999999999995,5.834475,0.0,0.0,0.0,0.0,1.0,0.8035623409669207,False,False,False,False,-0.17385983928266063,-0.19702185710290385,False,False,False,False,112225.0,48562.846481634144,False,False,False,False,5075.984505140703,False,False,False,False
2024-06-26 16:00:00+00:00,5.125,5.18,5.1,5.175,9893.0,,,,,,,,,,,,5.160349387023585,5.471807973600637,,,,,,,,,,,,,5.471807973600637,5.316078680312111,,#000000,1.3469178262353756,5.758607761183899,-0.4332912890573865,73.53859010089558,15.60540927931197,True,False,True,False,True,0.0,4.9582,5.82965,0.0,0.0,0.0,0.0,0.9994925145902056,0.80639431616341,False,False,False,False,-0.18153620074401777,-0.18927902892346082,False,False,False,False,122118.0,49703.23645866307,False,False,False,False,5150.6669159137155,False,False,False,False
2024-06-27 16:00:00+00:00,5.185,5.2,5.12,5.135,6274.0,,,,,,,,,,,,5.158056362335312,5.466696466895703,,,,,,,,,,,,,5.466696466895703,5.312376414615508,,"rgba(239, 83, 80, 0.5)",1.342539287595986,5.754609451494117,-0.4615205359119278,73.95339255625443,16.16041610799246,True,False,True,False,True,0.0,4.949199999999999,5.824350000000001,0.0,0.0,0.0,0.0,1.0035668789808918,0.8033121019108276,False,False,False,False,-0.17812192371399835,-0.1837004763187296,False,False,False,False,115844.0,50728.674653102404,False,False,False,False,5168.082932721254,False,False,False,False
2024-06-28 16:00:00+00:00,5.06,5.14,5.0,5.13,4223.0,,,,,,,,,,,,5.147784667619729,5.4626911866281604,,,,,,,,,,,,,5.4626911866281604,5.305237927123945,,"rgba(239, 83, 80, 0.5)",1.3353466432569694,5.750759400308964,-0.46486760830499013,74.02334929498979,16.624827029710602,True,False,True,False,True,0.0,4.9394,5.81905,0.0,0.0,0.0,0.0,1.0012738853503185,0.8066242038216557,False,False,False,False,-0.19351975755458534,-0.18861011693665747,False,False,False,False,111621.0,51672.741712744224,False,False,False,False,5153.430484151932,False,False,False,False
2024-07-01 16:00:00+00:00,5.045,5.05,4.995,5.005,2953.0,,,,,,,,,,,,5.135267567538444,5.4593994475073675,,,,,,,,,,,,,5.4593994475073675,5.2973335075229055,,"rgba(239, 83, 80, 0.5)",1.317357295210089,5.747271195708504,-0.5634547274360587,69.39722583924662,16.624827029710602,True,False,True,False,False,0.0,4.926699999999999,5.813400000000001,0.0,0.0,0.0,0.0,0.9944091486658196,0.8091486658195676,False,False,False,False,-0.2016826314927068,-0.19514637421468212,False,False,False,False,108668.0,52556.38912805051,False,False,False,False,5119.315282847251,False,False,False,False
2024-07-02 16:00:00+00:00,4.995,5.025,4.98,5.01,5114.0,,,,,,,,,,,,5.116786463968339,5.453665070904483,,,,,,,,,,,,,5.453665070904483,5.285225767436411,,"rgba(239, 83, 80, 0.5)",1.2944938591400692,5.741310881205518,-0.564939629525417,66.42519096415887,23.68772907090232,True,False,True,False,False,0.0,4.915,5.8077250000000005,0.0,0.0,0.0,0.0,0.9946659893319787,0.8087376174752344,False,False,False,False,-0.20512751989650166,-0.20013694705559187,False,False,False,False,113782.0,53505.623405135004,False,False,False,False,5119.232875361247,False,False,False,False
2024-07-03 16:00:00+00:00,5.03,5.045,5.01,5.01,1265.0,,,,,,,,,,,,5.113561588765009,5.452320738162301,,,,,,,,,,,,,5.452320738162301,5.282941163463655,,"rgba(239, 83, 80, 0.5)",1.2668326894515551,5.739965017874889,-0.5762126474577396,64.44383438076704,21.581875462290412,True,False,True,False,False,0.0,4.9049000000000005,5.8016,0.0,0.0,0.0,0.0,0.995383431649141,0.816876122082585,False,False,False,False,-0.20082214991332398,-0.20047954848445793,False,False,False,False,113782.0,54440.14087172206,False,False,False,False,5059.477326906033,False,False,False,False
2024-07-04 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,5.113561588765009,5.452320738162301,,,,,,,,,,,,,5.452320738162301,5.282941163463655,,"rgba(239, 83, 80, 0.5)",1.238301794125055,5.739965017874889,-0.5894887832175512,63.122929991839165,20.027861772853527,True,False,True,False,False,0.0,4.8941,5.795249999999999,0.0,0.0,0.0,0.0,0.9858611825192801,0.8200514138817476,False,False,False,False,-0.20383512822551514,-0.20215733835498653,False,False,False,False,113782.0,55360.16969541629,False,False,False,False,4981.035817961753,False,False,False,False
2024-07-05 16:00:00+00:00,4.805,4.825,4.775,4.805,5520.0,,,,,,,,,,,,5.073365941352261,5.443603765952712,,,,,,,,,,,,,5.443603765952712,5.258484853652487,,"rgba(239, 83, 80, 0.5)",1.2111027288466556,5.658214608522158,-0.7044940022013513,55.59102125658001,12.823756687553953,True,False,True,False,False,0.0,4.8792,5.788150000000001,0.0,0.0,0.0,0.0,0.9813060179257365,0.8274007682458384,False,False,False,False,-0.24029389598169354,-0.22122561716834005,False,False,False,False,108262.0,56180.35311099123,False,False,False,False,4989.391851791803,False,False,False,False
2024-07-08 16:00:00+00:00,4.855,4.91,4.85,4.905,3469.0,,,,,,,,,,,,5.0595027825172965,5.438967758860536,,,,,,,,,,,,,5.438967758860536,5.249235270688916,,"rgba(239, 83, 80, 0.5)",1.1741427465130398,5.65569914612437,-0.6393593524754891,53.60877549351355,10.960220419529314,True,False,True,False,False,0.0,4.8656,5.78185,0.0,0.0,0.0,0.0,0.9769879826131425,0.8268984914344153,False,False,False,False,-0.22633584814573332,-0.22378073265703669,False,False,False,False,111731.0,57041.6034503557,False,False,False,False,4965.819885097356,False,False,False,False
2024-07-09 16:00:00+00:00,4.905,4.99,4.895,4.915,3878.0,,,,,,,,,,,,5.049751987883378,5.434292076406309,,,,,,,,,,,,,5.434292076406309,5.242022032144844,,"rgba(239, 83, 80, 0.5)",1.1405582322183625,5.65311609870505,-0.6471533656544913,52.57184984398416,9.808903614738995,True,False,False,False,False,0.0,4.855599999999999,5.775399999999999,0.0,0.0,0.0,0.0,0.9790442116023511,0.823664707385637,False,False,False,False,-0.21549140424969143,-0.21963606845336406,False,False,False,False,115609.0,57949.62510228817,False,False,False,False,4948.954460522203,False,False,False,False
2024-07-10 16:00:00+00:00,4.925,4.985,4.915,4.98,2102.0,,,,,,,,,,,,5.046143436430062,5.431926658979359,,,,,,,,,,,,,5.431926658979359,5.239035047704711,,"rgba(239, 83, 80, 0.5)",1.0998188712463268,5.651768568562652,-0.610799274430885,53.700581755079114,9.808903614738995,True,False,True,False,False,0.0,4.8491,5.76905,0.0,0.0,0.0,0.0,0.9792732855680656,0.8249744114636638,False,False,False,False,-0.21419346661232627,-0.21691476753284517,False,False,False,False,117711.0,58876.15804643874,False,False,False,False,4904.815631676897,False,False,False,False
