date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,399.9266666667,400.3566666667,378.68,382.5833333333,104686047,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,383.1966666667,402.6666666667,374.35,396.5166666667,100248258,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2022-01-05 00:00:00+00:00,362.7066666667,390.1133333333,360.3367,382.2166666667,80119797,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-06 00:00:00+00:00,354.9,362.6666666667,340.1666666667,359.0,90336474,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-07 00:00:00+00:00,342.32,360.3099666667,336.6666666667,360.1233333333,84164748,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-10 00:00:00+00:00,352.7066666667,353.0333333333,326.6666666667,333.3333333333,91814877,"rgba(239, 83, 80, 0.5)",6.283972387455956,-44.239691978165375,False,False,False,True,True
2022-01-11 00:00:00+00:00,354.8,358.6166666667,346.2733333333,351.2233333333,64779924,"rgba(239, 83, 80, 0.5)",11.558427135491726,-39.753884702880136,False,False,False,True,True
2022-01-12 00:00:00+00:00,368.74,371.6133333333,357.5300333333,359.6166666667,83739015,"rgba(239, 83, 80, 0.5)",20.97174993566029,-31.636224218847605,False,False,False,True,True
2022-01-13 00:00:00+00:00,343.8533333333,371.8666666667,342.1797,369.6883333333,97209792,"rgba(239, 83, 80, 0.5)",23.155407483957234,-30.46185990371132,False,False,False,True,True
2022-01-14 00:00:00+00:00,349.87,350.6666666667,337.7929333333,339.96,72924411,"rgba(239, 83, 80, 0.5)",26.44266602962703,-28.048957999107007,False,False,False,True,True
2022-01-18 00:00:00+00:00,343.5033333333,356.9299666667,338.6866666667,342.2016666667,66475236,"rgba(239, 83, 80, 0.5)",27.74175935405069,-27.340547229438183,False,False,False,True,True
2022-01-19 00:00:00+00:00,331.8833333333,351.5566333333,331.6666666667,347.235,74610645,"rgba(239, 83, 80, 0.5)",27.19194638975899,-27.340547229438183,False,False,False,True,True
2022-01-20 00:00:00+00:00,332.09,347.22,331.3333333333,336.5766666667,70488744,"rgba(239, 83, 80, 0.5)",26.892697248964563,-27.340547229438183,False,False,False,True,True
2022-01-21 00:00:00+00:00,314.6333333333,334.85,313.5,332.1133333333,103416027,"rgba(239, 83, 80, 0.5)",24.919024540982605,-27.340547229438183,False,False,False,True,True
2022-01-24 00:00:00+00:00,310.0,311.1710333333,283.8233333333,301.5866666667,152375142,"rgba(239, 83, 80, 0.5)",23.213159282223405,-27.340547229438183,False,False,False,True,False
2022-01-25 00:00:00+00:00,306.1333333333,317.0866666667,301.07,304.7333333333,86595906,"rgba(239, 83, 80, 0.5)",21.754282428845855,-22.642751795640145,False,False,False,True,False
