date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_valley_171,aVWAP_valley_137,aVWAP_valley_98,aVWAP_valley_70,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_41,aVWAP_OB_bear_33,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,49.8916613999,50.350963231,48.9969797081,49.3271028992,86354496,,,,47.20912388081462,48.54197068923131,46.6650302042174,,,46.6650302042174,45.94510338453144,,47.47204159142111,"rgba(38, 166, 154, 0.5)",3.9125935374003515,48.55796656349459,0.34087232002421647,51.13171293212257,-3.462344213563483,False,True,False,False,True,2.9665499408559803,48.180568390562,,0.0,0.0,0.0,0.0,0.9924067843685407,1.00750098651966,False,False,False,False,0.34282823643585847,0.2587429358971928,False,False,False,False,608720434,275520361.13057405,False,False,False,False,88439634.23759569,False,False,False,False
2024-02-02 00:00:00+00:00,48.016178923,50.1548030739,47.4755423927,49.6065115131,98295108,,,,47.323365091607926,48.542159752154724,46.694978109572226,,,46.694978109572226,45.9818805442871,,47.52016765111162,#000000,3.885909251676311,48.42567962147305,-0.10538092167139568,50.35623281789848,-3.462344213563483,False,True,False,False,True,0.0,48.197969514402004,,0.0,0.0,0.0,0.0,0.9598552615772719,0.9999255527707395,False,False,False,False,0.1909477410590313,0.22484533847811206,False,False,False,False,510425326,292920728.8986797,False,False,False,False,89169669.33110711,False,False,False,False
2024-02-09 00:00:00+00:00,47.9683349823,48.4276368134,47.1358504135,47.7865280075,99337988,,,,47.36466756976294,48.52326838225787,46.71314566220552,,,46.71314566220552,46.00808665113243,,47.53369387140878,#000000,3.8359931447434525,48.305902320561685,-0.08799998475603675,49.75144548743661,-3.462344213563483,False,True,False,False,True,0.0,48.256944632406,,0.0,0.0,0.0,0.0,0.9391672250645389,1.0552359700402423,False,False,False,False,0.018582544322891626,0.12171394140050185,False,False,False,False,411087338,301673811.05433303,False,False,False,False,89922878.12139547,False,False,False,False
2024-02-16 00:00:00+00:00,46.3512097854,48.1692795334,46.1119900817,47.8726471008,141535343,,,,47.31518929534419,48.46217916626583,46.71676665366145,,,46.71676665366145,46.02517731306865,,47.49804503842383,#000000,3.7986097882543803,48.08725529310316,-0.4570212800143775,47.69962699363546,-3.462344213563483,False,True,False,False,False,0.0,48.26871929958,,0.0,0.0,0.0,0.0,0.9042126527696299,1.0978989070737462,False,False,False,False,-0.28416102379387576,-0.08122354119668695,False,False,False,False,269551995,299294417.27253056,False,False,False,False,93746023.66795877,False,False,False,False
2024-02-23 00:00:00+00:00,46.7530988876,47.0210249557,45.7866512847,45.9014767425,77563840,,,,47.27327803068561,48.42346461080961,46.71442227714107,,,46.71442227714107,46.030453900742636,,47.4703883062121,#000000,3.7123746425374278,47.982217406533806,-0.33108687492103445,46.73194879398037,-3.462344213563483,False,True,False,False,False,0.0,48.301903900999996,,0.0,0.0,0.0,0.0,0.8504912008561337,1.1399967312455899,False,False,False,False,-0.34282825441539394,-0.21202589780604045,False,False,False,False,347115835,302836744.5116024,False,False,False,False,92547343.39625812,False,False,False,False
2024-03-01 00:00:00+00:00,46.3129346328,46.7913740402,45.6048443099,46.7435300994,81639782,,,,47.21876221803298,48.37851446029037,46.70849395351222,,,46.70849395351222,46.03273842126056,,47.435256877278526,#000000,3.546277022870716,47.26735793539615,-0.26913388222094975,45.60542410710488,0.039745450613445144,False,True,False,True,False,0.0,48.29601215053201,,0.0,0.0,0.0,0.0,0.8306376829996852,1.1864664478968783,False,False,False,False,-0.34282825441539394,-0.2774270761107172,False,False,False,False,265476053,300069285.88111335,False,False,False,False,91739375.88542418,False,False,False,False
2024-03-08 00:00:00+00:00,47.365501329,47.6334273971,46.1454808402,46.2842282684,104760281,,,,47.20797837455421,48.34432981996522,46.713814175500296,,,46.713814175500296,46.04699013032079,,47.42204079000658,#000000,3.343671781723042,47.34596855835445,0.005841712919406744,46.12417764837491,0.039745450613445144,False,True,False,False,False,0.0,48.305228555232,,0.0,0.0,0.0,0.0,0.825518517888152,1.1583957556157185,False,False,False,False,-0.2014066299639862,-0.23941685303735172,False,False,False,False,370236334,305266845.00103086,False,False,False,False,92703887.37539276,False,False,False,False
2024-03-15 00:00:00+00:00,46.8200804046,48.3702240845,46.7952015554,47.5760146683,125005519,,,,47.21643033678234,48.314109942338234,46.72509269726815,,,46.72509269726815,46.06809936277415,,47.4185443254629,#000000,3.146061233949939,47.246734455793636,-0.1356153041744724,45.91189089516063,0.039745450613445144,False,True,False,True,False,0.0,48.270756196114,,0.0,0.0,0.0,0.0,0.8633285825691401,1.1222383659137842,False,False,False,False,-0.06719109821602752,-0.15330397562668963,False,False,False,False,245230815,300819731.6676212,False,False,False,False,95096600.82906738,False,False,False,False
2024-03-22 00:00:00+00:00,47.6334273971,48.0257477112,46.8296491928,47.0975752609,96687619,,,,47.230828390399765,48.2957149232628,46.73588405383877,,,46.73588405383877,46.086066330625,,47.42080912250044,#000000,2.9270984574714487,47.301166311869906,0.11351209740895261,46.763830149173316,0.039745450613445144,False,True,False,False,False,0.0,48.264049700920005,,0.0,0.0,0.0,0.0,0.9181577416960258,1.1205999982872437,False,False,False,False,-0.09682589761377945,-0.12506493662023455,False,False,False,False,341918434,303864079.98853815,False,False,False,False,95214454.02691424,False,False,False,False
2024-03-29 00:00:00+00:00,47.757821643,48.0305321052,47.1645567779,47.4229140579,65404780,,,,47.24495908905465,48.28605212637633,46.74446486012603,,,46.74446486012603,46.099271357641506,,47.425158691852346,#000000,2.7889408890949037,47.341312546627826,0.14934310655373687,47.524628781026294,0.039745450613445144,False,True,False,False,False,0.0,48.27349100446399,,0.0,0.0,0.0,0.0,0.9322862530313835,1.0748043118581168,False,False,False,False,-0.06436265185506043,-0.09471379423764749,False,False,False,False,407323214,311527719.54494274,False,False,False,False,93006330.0249206,False,False,False,False
2024-04-05 00:00:00+00:00,46.8377259253,48.0353164993,46.2010029776,47.8056655838,84156798,,,,47.23582178740679,48.262188183587966,46.747805514944325,,,46.747805514944325,46.10921111522373,,47.41527182864636,#000000,2.7243968086392254,47.29993045374898,-0.16965389438987022,46.990070438155385,0.039745450613445144,False,True,False,False,False,0.0,48.330210253248005,,0.0,0.0,0.0,0.0,0.8999780639864784,1.0783747492857105,False,False,False,False,-0.0982867682286343,-0.09650028123314089,False,False,False,False,323166416,312389845.20828027,False,False,False,False,92350809.13418575,False,False,False,False
2024-04-12 00:00:00+00:00,46.779842021,48.4295332946,46.4614805471,46.4904224993,92189859,,,,47.23529137283733,48.241100911770225,46.75393935646669,,,46.75393935646669,46.1221709425767,,47.41011054702475,#000000,2.626459131265913,47.28830191413295,-0.19359139728470898,46.541472174744065,0.039745450613445144,False,True,False,False,False,0.0,48.381655137589995,,-1.0,48.429535,46.46148,137.0,0.8935984397846609,1.0719149479767711,False,False,False,False,0.19220127200616546,0.04785049538651229,False,False,False,False,230976557,306359231.26692617,False,False,False,False,92338886.90202384,False,False,False,False
2024-04-19 00:00:00+00:00,46.6158376254,48.0339932816,46.0274477378,47.9664620599,82997156,,,,47.222379895274806,48.21689033895608,46.75552817190452,,,46.75552817190452,46.13015174614814,,47.39826613537847,#000000,2.531236967051701,47.21575815972269,-0.2370068634946727,46.022470899074875,-0.2639133968074958,False,True,False,False,False,0.0,48.448532144729995,,0.0,0.0,0.0,0.0,0.894215838262861,1.0887346269710618,False,False,False,False,0.06275740196179636,0.05530394867415432,False,False,False,False,147979401,294627391.9878946,False,False,False,False,91646906.83520725,False,False,False,False
2024-04-26 00:00:00+00:00,46.1720610254,47.2043239861,45.9308780907,46.779842021,84675686,,,,47.19327651472499,48.18485653263722,46.7518286166733,,,46.7518286166733,46.13334841602606,,47.37665388801184,#000000,2.5049338898911016,47.10316792405383,-0.3717091706138036,45.1089476539121,-1.281227047506654,False,True,False,True,False,0.0,48.497926002944006,,0.0,0.0,0.0,0.0,0.9237807705228887,1.0824754029411363,False,False,False,False,-0.15701851881298776,-0.05085728506941672,False,False,False,False,63303715,277492304.80360615,False,False,False,False,91130520.10667337,False,False,False,False
2024-05-03 00:00:00+00:00,45.4581595386,46.606190308,44.9564990344,46.2974761515,81778265,,,,47.140849664475404,48.1419819277645,46.73991442865103,,,46.73991442865103,46.128750517567866,,47.34091534029698,"rgba(239, 83, 80, 0.5)",2.4937442156673804,46.93395267431708,-0.5917981188468128,43.621702407909375,-2.8230066186477316,False,True,False,True,False,0.0,48.487758281502,,0.0,0.0,0.0,0.0,0.9042875769818626,1.0998863905448222,False,False,False,False,-0.34282825441539394,-0.19684276974240533,False,False,False,False,-18474550,255568834.07741308,False,False,False,False,90437760.469142,False,False,False,False
2024-05-10 00:00:00+00:00,46.3650073732,46.4421859123,45.3134497778,45.5546327125,68147514,,,,47.110091989362935,48.112498812924066,46.73353027316851,,,46.73353027316851,46.12801873370497,,47.31870702515184,#000000,2.4895456821170665,46.861454990286056,-0.19941293732914536,44.01818030112051,-2.8230066186477316,False,True,False,True,False,0.0,48.482067602932005,,0.0,0.0,0.0,0.0,0.8964611467233199,1.1063453769279865,False,False,False,False,-0.30397058258863036,-0.2504066761655178,False,False,False,False,49672964,240317288.14575285,False,False,False,False,88786631.10105741,False,False,False,False
2024-05-17 00:00:00+00:00,46.4711278645,48.3427074381,46.4084203015,46.606190308,139720578,,,,47.10814075955114,48.083468277122165,46.73978401303126,,,46.73978401303126,46.14378381288495,,47.310464349901515,#000000,2.470906878500673,46.88198743123214,-0.16627885506614026,44.46697903662855,-2.8230066186477316,False,True,False,True,False,0.0,48.47550538047601,,0.0,0.0,0.0,0.0,1.0575686982854398,1.0650500338833016,False,False,False,False,0.25470156061624233,0.002147442225362256,False,False,False,True,189393542,236545158.80162302,False,False,False,False,92559516.05653465,False,False,False,False
2024-05-24 00:00:00+00:00,44.7828473214,46.3746546906,44.7442580518,46.3071234689,97932162,,,,47.04199681724731,48.029985174370104,46.721495274541134,,,46.721495274541134,46.13404904799906,,47.26449242205285,"rgba(239, 83, 80, 0.5)",2.458643440966094,46.57736704425717,-0.729882053231777,42.80381184375474,-3.8334516986259928,False,True,False,True,False,0.0,48.441913943013994,,0.0,0.0,0.0,0.0,0.9757694178036965,0.9849653657232941,False,False,False,False,-0.34282825441539394,-0.17034040609501583,False,False,False,False,91461380,225798212.22372502,False,False,False,False,92957489.83012468,False,False,False,False
2024-05-31 00:00:00+00:00,44.8600258605,45.23144758,44.2329502302,44.5242992153,93347057,,,,46.965583005262076,47.97142693147393,46.69819794934107,,,46.69819794934107,46.119254045214575,,47.21173596202569,"rgba(239, 83, 80, 0.5)",2.439143683248369,46.336912494479606,-0.6054939051449137,41.74562957985951,-4.908670124463633,False,True,False,True,False,0.0,48.36476964852,,0.0,0.0,0.0,0.0,0.9553803970620484,1.0255431538888173,False,False,False,False,-0.34282825441539394,-0.2565843302552049,False,False,False,False,184808437,222761932.57752317,False,False,False,False,92986346.65752286,False,False,False,False
2024-06-07 00:00:00+00:00,44.2233029128,45.9501727255,44.030356565,45.0722668431,106562375,,,,46.882924943834944,47.90629314218589,46.67173305564058,,,46.67173305564058,46.102260009163956,,47.153650380553806,"rgba(239, 83, 80, 1.0)",2.432809716319072,46.14246390293397,-0.7888660495148493,40.30354586708868,-6.337209762799425,False,True,False,True,False,0.0,48.307450141707996,,0.0,0.0,0.0,0.0,0.9566834433571134,1.00127055386384,False,False,False,False,-0.27387482350223896,-0.26522957687872195,False,False,False,False,78246062,212057053.2754844,False,False,False,False,93991978.38659523,False,False,False,False
2024-06-14 00:00:00+00:00,44.0689458346,44.4548385301,43.3839862999,44.1847136432,79081640,,,,46.80495577023951,47.848364689139935,46.644970269437195,,,46.644970269437195,46.083007640281686,,47.09943024293889,"rgba(239, 83, 80, 1.0)",2.446122143683852,45.96424267837338,-0.774816927546827,39.10881856160894,-7.508718930054407,False,True,False,True,False,0.0,48.22065927623,,0.0,0.0,0.0,0.0,0.9189751114911021,1.0767572361530813,False,False,False,False,-0.34282825441539394,-0.3040289156470579,False,False,False,False,-835578,196287228.73655966,True,False,False,False,92887508.87647706,False,False,False,False
2024-06-21 00:00:00+00:00,45.6221639343,46.1527663907,43.3646916651,43.7988209477,125198427,,,,46.73348841738058,47.78458445458297,46.620296807151504,,,46.620296807151504,46.06840573776839,,47.046123226371684,#000000,2.4436234538341632,45.57357552888717,0.019883753094852484,40.898154735059485,-7.508718930054407,False,True,False,True,False,0.0,48.171742840440004,,0.0,0.0,0.0,0.0,0.9083588674074976,1.0409662125357915,False,False,False,False,-0.17137924056176418,-0.23770407810441105,False,False,False,False,124362849,190959496.90422192,False,False,False,False,95280910.21896024,False,False,False,False
2024-06-28 00:00:00+00:00,45.8344049168,46.1706139278,45.12050343,45.815110282,91374058,,,,46.703960611868936,47.75065657213752,46.610139236600794,,,46.610139236600794,46.064742920890446,,47.021585473535744,#000000,2.405708431114992,45.64780251334989,0.07756650849148143,42.50026869765053,-11.026822972972056,False,True,False,True,True,0.0,48.138572095566005,,0.0,0.0,0.0,0.0,0.9376051265974022,1.044055975155988,False,False,False,False,-0.00036846733930476965,-0.1190362727218579,False,False,False,False,215736907,192794860.6150203,False,False,False,False,94991513.75829652,False,False,False,False
2024-07-05 00:00:00+00:00,45.3906283169,46.147942732,45.0549419982,45.8054629647,60381134,,,,46.68205154133366,47.72694397752323,46.60225432333669,,,46.60225432333669,46.061178444804085,,47.00374994739786,"rgba(239, 83, 80, 0.5)",2.401310697522252,45.65355616539135,-0.10949347319472176,43.05415022820969,-10.510787001040391,False,True,False,True,True,0.0,48.054104572222,,0.0,0.0,0.0,0.0,0.9317303219477389,1.054711377733934,False,False,False,False,-0.008793314996239953,-0.06391479385904893,False,False,False,False,155355773,190021594.86575955,False,False,False,False,92427781.92434864,False,False,False,False
2024-07-12 00:00:00+00:00,46.1009211073,46.563097923,44.4176244945,45.0987271702,96089599,,,,46.65352245354156,47.6929555692895,46.591811783071655,,,46.591811783071655,46.05731474912337,,46.97942993530091,#000000,2.3913400275334116,45.6759502071118,0.17771245213778447,44.57390620042581,-9.047416045171985,False,True,False,True,True,0.0,47.99402400384,,0.0,0.0,0.0,0.0,0.9277015804841935,1.0466379932450103,False,False,False,False,-0.030014583299096263,-0.04696468857907259,False,False,False,False,251445372,194571504.28311068,False,False,False,False,92699027.63365614,False,False,False,False
2024-07-19 00:00:00+00:00,46.0425408779,47.4242063058,45.5219838329,46.130111222,96353566,,,,46.64440811592325,47.67047704246325,46.588823333746426,,,46.588823333746426,46.060156637712424,,46.967902830710976,#000000,2.3599111679137903,45.75672876163442,0.1211113876452586,45.57379341762302,-8.088796778218992,False,True,False,True,True,0.0,47.922594731715996,,0.0,0.0,0.0,0.0,0.9441115914709673,1.0384738142479648,False,False,False,False,0.15898722936012344,0.05601127039052542,False,False,False,False,155091806,191647082.18806547,False,False,False,False,92969734.17931125,False,False,False,False
2024-07-26 00:00:00+00:00,46.5874230185,46.8841891844,44.9916967497,46.0425408779,98325696,,,,46.63073303039057,47.645391970738736,46.583829773805356,,,46.583829773805356,46.061150292283244,,46.953318258311555,#000000,2.36205776582811,45.80087003456387,0.3329948129614728,47.1537856596516,-6.569578164522056,False,True,False,False,True,0.0,47.84019259311199,,0.0,0.0,0.0,0.0,0.9027081344253622,1.0789654644032711,False,False,False,False,0.19409080862090258,0.125051039505714,False,False,False,False,253417502,196222668.84080136,False,False,False,False,93366472.09195486,False,False,False,False
2024-08-02 00:00:00+00:00,45.4003583551,47.4533964205,45.0987271702,46.5290427892,94432933,,,,46.61385411242716,47.61940571098636,46.57728140689983,,,46.57728140689983,46.06037879892755,,46.93684707677112,"rgba(239, 83, 80, 0.5)",2.3569832656994394,45.81978377867645,-0.1779501066809584,46.53190226628226,-6.569578164522056,False,True,False,False,True,0.0,47.71048180209,,0.0,0.0,0.0,0.0,0.9410164391545354,1.0612196775478913,False,False,False,False,0.286680477098573,0.20586575830214351,False,False,False,False,158984569,193464291.07481608,False,False,False,False,93445469.19625449,False,False,False,False
2024-08-09 00:00:00+00:00,44.2424838064,45.4198184316,43.4348906338,45.2933279347,108081489,,,,46.54863280484608,47.56217765783484,46.549982093357585,,,46.549982093357585,46.04116317093439,,46.88693085201283,"rgba(239, 83, 80, 1.0)",2.3789015391675465,45.699228048956876,-0.6123600403683097,44.6569127027157,-6.569578164522056,False,True,False,True,False,0.0,47.545169954462,,0.0,0.0,0.0,0.0,0.9107353587228667,1.0674487583840677,False,False,False,False,-0.2014018887571725,0.002231934772485511,False,False,False,False,50903080,182904201.36557043,False,False,False,False,94529618.81134675,False,False,False,False
2024-08-16 00:00:00+00:00,48.124769058,48.9226321924,43.2986700987,44.3008640358,145343341,,,46.78202378303333,46.557396275968074,47.54415136857838,46.55377100748821,,46.78202378303333,46.55377100748821,46.052290302214594,,46.859335608767,"rgba(38, 166, 154, 0.5)",2.3628349861090783,45.991720039306685,0.9027498878395408,48.21792628344081,-5.770996106786008,False,False,False,False,True,1.5657947327191586,47.417156493,,1.0,48.92263,43.29867,0.0,0.9369845339700023,0.9803502415316924,False,False,False,False,0.2408794386128317,0.12155568669265861,False,False,False,False,196246421,183892513.93108374,False,False,False,False,98293598.23272847,False,False,False,False
2024-08-23 00:00:00+00:00,49.3702139507,49.555084677,47.9690884464,47.9982785611,91928635,,,47.627716752899396,46.61324360042515,47.5646142159916,46.57841685768453,,47.627716752899396,46.57841685768453,46.079697396411916,,47.095997856750174,"rgba(38, 166, 154, 1.0)",2.369318615495298,46.36426368121067,1.2686982028632487,51.85702144148098,-2.4079805787378987,False,False,False,False,True,3.6411901136133906,47.336110977558,,0.0,0.0,0.0,0.0,1.0453708018050862,0.9420364544248625,False,False,False,False,0.34282823732881074,0.23219196201073466,False,False,False,False,288175056,191617146.67692938,False,False,False,False,97822119.47474858,False,False,False,False
2024-08-30 00:00:00+00:00,49.1756131862,49.6377900019,48.0761188668,49.4188641418,68771884,,,47.92781070722047,46.653329993976385,47.57952385453561,46.596515163343234,,47.92781070722047,46.596515163343234,46.09985441018584,,47.18929492976893,"rgba(38, 166, 154, 0.5)",2.3748639126162745,46.54553327094959,1.1074655272996163,54.199509770851904,-0.33832989002620195,True,False,True,False,True,3.288418269187307,47.263051395838005,,0.0,0.0,0.0,0.0,1.0511948179689399,0.9358097365762651,False,False,False,False,0.3428282376947506,0.2875100998527427,False,False,False,False,219403172,193675370.77493462,False,False,False,False,95670250.18032275,False,False,False,False
2024-09-06 00:00:00+00:00,47.1906853884,49.1366930333,46.8987842417,48.951822307,67439678,,,47.894268780111155,46.671242634516844,47.58120539964683,46.604977457311094,,47.894268780111155,46.604977457311094,46.11103522215612,,47.187923567896476,#000000,2.3729418118641226,46.59116270219488,0.252649552217275,53.49086966904554,-0.33832989002620195,True,False,False,False,True,0.0,47.19686235984201,,0.0,0.0,0.0,0.0,1.0133259876938534,0.9643569587839288,False,False,False,False,0.20790336046833663,0.24770673016053965,False,False,True,False,151963494,190585602.12493947,False,False,False,False,93579096.68548402,False,False,False,False
2024-09-13 00:00:00+00:00,48.4555903576,48.7037063323,46.5583302042,47.1614952738,68944856,,,47.89607750825627,46.6916657441811,47.58460347865182,46.614728260769866,,47.89607750825627,46.614728260769866,46.12344166208992,,47.19676874796477,"rgba(38, 166, 154, 0.5)",2.3746055671822193,46.64721070518185,0.7615494873803539,54.178916536091265,-0.33832989002620195,True,False,True,False,True,1.916098715909758,47.15238918463999,,0.0,0.0,0.0,0.0,0.9925524057010294,0.9891349831299104,False,False,False,False,0.14841865057269069,0.19806269036661517,False,False,False,False,220908350,192831731.59716618,False,False,False,False,91754338.11618891,False,False,False,False
2024-09-20 00:00:00+00:00,50.5670086523,50.9172900284,48.4361302812,48.5334306634,102966825,,,48.28827595906307,46.77078719236473,47.62136923825055,46.65191048926908,,48.28827595906307,46.65191048926908,46.16278045949802,,47.33308571973686,"rgba(38, 166, 154, 1.0)",2.398561839593383,46.91287485987368,1.5234686603059535,56.35972703580009,1.4258086221385753,True,False,True,False,True,5.2643239498293575,47.148663475404,,0.0,0.0,0.0,0.0,1.0303247486045157,0.9377292860300755,False,False,False,False,0.34282824030589826,0.2704454653362567,False,False,False,False,323875175,202538653.33070943,False,False,False,False,92584892.70017493,False,False,False,False
2024-09-27 00:00:00+00:00,51.5886626659,51.8513736979,50.4891683465,50.6545789963,99487182,,,48.75440193092704,46.87411212494619,47.675412771795145,46.7012040616499,,48.75440193092704,46.7012040616499,46.21309691446375,,47.50128272232956,"rgba(0, 255, 255, 0.75)",2.4022255586213657,47.227466873169476,1.8154813885309804,58.626552579734586,3.5538405133615925,True,False,True,False,True,6.806866245105443,47.15929374480599,,0.0,0.0,0.0,0.0,1.0645213426260283,0.9196901269641626,False,False,False,False,0.3428282434311616,0.30663685438370913,False,False,False,False,423362357,218895964.71361986,False,False,False,False,93096173.38905087,False,False,False,False
2024-10-04 00:00:00+00:00,51.7161147021,51.8729787467,50.8978299519,51.5886626659,68258477,,,49.01678040176948,46.94518346335492,47.71343559472487,46.735765534926756,,49.01678040176948,46.735765534926756,46.2482925724822,,47.602791248694004,"rgba(0, 255, 255, 0.75)",2.4086281701591967,47.42148500771425,1.7830189597516402,60.3335705672995,5.140503190411408,True,False,True,False,True,6.998344037231092,47.188425446720004,,0.0,0.0,0.0,0.0,1.0936906721679849,0.9179366761989612,False,False,False,False,0.342828243770779,0.324732549077244,False,False,False,False,491620834,239097806.88298136,False,False,False,False,91256344.02689895,False,False,False,False
2024-10-11 00:00:00+00:00,53.1867151202,53.2651471425,51.1719925474,51.5494466547,55974974,,,49.27328798667052,47.01487645377148,47.75252110252859,46.769882726364806,,49.27328798667052,46.769882726364806,46.282488475988416,,47.70264206733385,"rgba(0, 255, 0, 1.0)",2.4254312085492424,47.60654935443167,2.3006901808219378,62.52604816199545,7.202074309798164,True,False,True,False,True,9.174518154426607,47.272986748366,,0.0,0.0,0.0,0.0,1.0937307007943362,0.8978080247432927,False,False,False,False,0.3428282449090771,0.33378039699316053,False,False,False,False,547595808,261949510.6694272,False,False,False,False,88642909.21009162,False,False,False,False
2024-10-18 00:00:00+00:00,55.6475198197,55.7553638504,52.735730992,53.2455391369,99940437,,,49.8988336109313,47.182323483299385,47.851697387715056,46.8523592574754,,49.8988336109313,46.8523592574754,46.363494680921384,,47.94630343485529,"rgba(0, 255, 0, 1.0)",2.5298670276709663,48.041375844098624,3.0065390364029163,65.43698375829966,9.936779936961479,True,False,True,False,True,12.585028082331075,47.379227277224,,0.0,0.0,0.0,0.0,1.131724883432673,0.8422542709695514,False,False,False,False,0.34282824531069755,0.33830432115192904,False,False,False,False,647536245,290511490.99021035,False,False,False,False,89479763.1204552,False,False,False,False
2024-10-25 00:00:00+00:00,54.6475115354,55.936737902,54.5745697547,55.5788918002,77142936,,,50.31904414168345,47.31229019820209,47.930038292819745,46.917563968092516,,50.31904414168345,46.917563968092516,46.427469443082785,,48.11973415019945,"rgba(0, 255, 0, 1.0)",2.625330182763799,48.35222905426578,2.397901232563024,66.26545976864689,10.670963280077757,True,False,True,False,True,10.742883428395384,47.473443836289995,,0.0,0.0,0.0,0.0,1.1700686082056326,0.8223810583225593,False,False,False,False,0.3428282447013873,0.34056628292665814,False,False,False,False,570393309,311243477.509454,False,False,False,False,88565924.07449555,False,False,False,False
2024-11-01 00:00:00+00:00,54.4122154686,55.0053576372,53.4612271982,54.80437558,86265632,,,50.65107488251982,47.43885533626634,48.00651446198749,46.982564263583484,,50.65107488251982,46.982564263583484,46.49169704711332,,48.26975223608929,"rgba(0, 255, 0, 1.0)",2.7122676788348214,48.625854352462554,2.133403410471361,66.56532347954804,10.96964937857419,True,False,True,False,True,10.31206990268273,47.65477568152001,,0.0,0.0,0.0,0.0,1.167651526173714,0.828662847039687,False,False,False,False,0.2463694196616003,0.2934678512941292,False,False,True,False,484127677,324049714.5087537,False,False,False,False,88395532.06897737,False,False,False,False
2024-11-08 00:00:00+00:00,56.9220401821,57.157336249,54.0396633626,54.3631954546,79357452,,,51.03569206733316,47.57995462433874,48.094362590424375,47.0554033632799,,51.03569206733316,47.0554033632799,46.56288536759523,,48.44135316134405,"rgba(0, 255, 0, 1.0)",2.8797054737922334,48.92968621375011,2.7754067355453884,68.142280992385,12.546897825758236,True,False,True,False,True,13.666301514290037,47.874814500743994,,0.0,0.0,0.0,0.0,1.1655006201853482,0.7907174193481349,False,False,False,False,0.34282824511938736,0.3181480482067583,False,False,False,False,563485129,341785671.13773495,False,False,False,False,87726044.65646052,False,False,False,False
2024-11-15 00:00:00+00:00,56.3338000148,58.21616855,56.1083079507,57.843616444,132708300,,,51.65953903949553,47.82844551747049,48.252254561891384,47.1858602896122,,51.65953903949553,47.1858602896122,46.69001320992792,,48.7315248521174,"rgba(0, 255, 0, 1.0)",3.007788840508023,49.43673007330392,2.2930698620223438,68.5406296964481,13.011112443655911,True,False,True,False,True,12.580223427819622,48.08099951293401,,0.0,0.0,0.0,0.0,1.1845782267969684,0.8082006120014237,False,False,False,False,0.3428282466445355,0.3304881474256469,False,False,False,False,430776829,348377608.757162,False,False,False,False,91058063.57079679,False,False,False,False
2024-11-22 00:00:00+00:00,57.4024363186,57.5494963604,55.2455557055,56.4220360399,87706368,,,51.99351163517375,47.98285161940139,48.35172697309082,47.26885956252558,,51.99351163517375,47.26885956252558,46.77108688719543,,48.89923744754789,"rgba(0, 255, 0, 1.0)",3.1735305337091644,49.72767397656223,2.4183672602222144,69.38548620680433,13.946593160956517,True,False,True,False,True,13.966094377789375,48.310266436036,,0.0,0.0,0.0,0.0,1.1982973871050295,0.7874613424253222,False,False,False,False,0.2688723194788428,0.29968023345224487,False,False,False,False,518483197,360978022.70107585,False,False,False,False,90809789.82481185,False,False,False,False
2024-11-29 00:00:00+00:00,58.0495005026,58.6965646865,57.1181202378,57.5004763465,90939562,,,52.374427448217816,48.15898273047516,48.46711825215728,47.364327614693394,,52.374427448217816,47.364327614693394,46.86392440803919,,49.09121401138591,"rgba(0, 255, 0, 1.0)",3.3436629107382974,50.05495968046432,2.390952986457131,70.31543007169535,14.98004758301947,True,False,True,False,True,14.792029494695797,48.524178138334,,0.0,0.0,0.0,0.0,1.2408325976626209,0.7468356595194006,False,False,False,False,0.3428282434216319,0.32125423843693834,False,False,False,False,609422759,379381336.5009962,False,False,False,False,90819402.57852949,False,False,False,False
2024-12-06 00:00:00+00:00,58.7161726921,59.0495087869,57.9808724831,58.0887165137,78340609,,,52.69831284684646,48.31520252394584,48.57075084309195,47.450004276991265,,52.69831284684646,47.450004276991265,46.94712815331786,,49.258567622718886,"rgba(0, 255, 0, 1.0)",3.5298687724319024,52.73236429527241,1.6951928761660586,71.31096074098461,16.083750790552287,True,False,True,False,True,15.636593342113905,48.74724527705,,0.0,0.0,0.0,0.0,1.2650342035659166,0.7496989324033959,False,False,False,False,0.34282824402717776,0.332041241232058,False,False,False,False,687763368,402224449.94536686,False,False,False,False,89895047.49863842,False,False,False,False
