date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,325.0243777881,328.1799542715,320.1987731351,325.6069457543,28918013,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,319.4511442452,325.4613037628,316.6451085415,325.102053517,32674306,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2022-01-05 00:00:00+00:00,307.1880885575,316.596561211,306.7997099134,316.3926624228,40054327,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-06 00:00:00+00:00,304.7607220318,309.4406846933,302.4401596333,304.0519310063,39646148,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-07 00:00:00+00:00,304.9160734894,307.3046021507,301.0808343789,305.0228776166,32720018,"rgba(239, 83, 80, 0.5)",0.3103790424503311,-49.71548587775386,False,False,False,True,True
2022-01-10 00:00:00+00:00,305.1393912098,305.5763171844,295.8377226834,300.4934116797,44289467,"rgba(239, 83, 80, 0.5)",0.9964603745158216,-49.103821270163294,False,False,False,True,True
2022-01-11 00:00:00+00:00,305.8287633031,307.4114062778,300.8866450568,304.2752487267,29267314,"rgba(239, 83, 80, 0.5)",2.9820127195500805,-47.33262430019283,False,False,False,True,True
2022-01-12 00:00:00+00:00,309.0231776509,314.0138432277,307.8677511847,310.3825029053,34372217,"rgba(239, 83, 80, 0.5)",10.295607645077256,-40.768613600594364,False,False,False,True,True
2022-01-13 00:00:00+00:00,295.9445268105,311.5573483037,295.1677695223,311.1551822177,45365979,"rgba(239, 83, 80, 0.5)",11.306858555008713,-40.332616499894584,False,False,False,True,True
2022-01-14 00:00:00+00:00,301.187638506,301.7896254044,294.9250328698,295.4105061749,39846414,"rgba(239, 83, 80, 0.5)",16.898592468778652,-35.560801250491274,False,False,False,True,True
2022-01-18 00:00:00+00:00,293.8569915985,300.7992598619,292.9734301831,295.235735785,41717982,"rgba(239, 83, 80, 0.5)",18.684332882608626,-34.42494400697757,False,False,False,True,True
2022-01-19 00:00:00+00:00,294.5172352934,304.7891707675,293.905538929,297.3912372598,45485618,"rgba(239, 83, 80, 0.5)",20.39677162480009,-33.22014744797763,False,False,False,True,True
2022-01-20 00:00:00+00:00,292.8374976577,302.5949285229,292.3908622169,300.0904688364,35380675,"rgba(239, 83, 80, 0.5)",21.114710878381786,-32.81409578516692,False,False,False,True,True
2022-01-21 00:00:00+00:00,287.4293250385,295.2745736495,287.0215274622,293.8909747298,57984403,"rgba(239, 83, 80, 0.5)",20.39863069582303,-32.81409578516692,False,False,False,True,True
2022-01-24 00:00:00+00:00,287.759446886,288.4779473776,268.0298117653,283.7105995211,86035393,"rgba(239, 83, 80, 0.5)",20.20646015144707,-32.81409578516692,False,False,False,True,True
2022-01-25 00:00:00+00:00,280.108387597,286.4195405638,276.8848448509,283.0503558261,72848638,"rgba(239, 83, 80, 0.5)",18.676919656975812,-32.81409578516692,False,False,False,True,False
2022-01-26 00:00:00+00:00,288.0895687334,299.5370292685,284.5164852077,299.0369917643,90428853,"rgba(239, 83, 80, 0.5)",23.162847742392202,-31.25407254746649,False,False,False,True,True
2022-01-27 00:00:00+00:00,291.1286316236,298.3718933362,289.274123598,293.8667010646,53481317,"rgba(239, 83, 80, 0.5)",27.867608675726224,-27.010905046128627,False,False,False,True,True
2022-01-28 00:00:00+00:00,299.3040020821,299.5176103363,285.8952293942,291.5073008016,49743698,"rgba(239, 83, 80, 0.5)",34.83346371730427,-20.810574649072343,False,False,False,True,True
2022-01-31 00:00:00+00:00,301.944976862,303.3043021164,297.4689129887,299.9739552432,46444536,"rgba(239, 83, 80, 0.5)",40.52095747587538,-15.971874196678478,False,False,False,True,True
2022-02-01 00:00:00+00:00,299.7894753872,301.6051455484,296.2642595293,301.3915372942,40950396,"rgba(239, 83, 80, 0.5)",43.412957109476935,-13.729957893151415,False,False,False,True,True
2022-02-02 00:00:00+00:00,304.3529244555,305.9646958285,299.9059889804,300.6341989381,36635989,#000000,47.17041605479629,-10.538652977976284,False,False,False,False,True
