date,Open,High,Low,Close,Volume,aVWAP_OB_bull_823,aVWAP_OB_bull_727,aVWAP_OB_bull_614,aVWAP_OB_bull_543,aVWAP_OB_bear_822,aVWAP_OB_bear_361,aVWAP_OB_bear_298,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 16:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,8.872522901413625,-42.33414021317863,False,False,False,True,True,,,,31.481250000000003,30.9775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.1794557567904275,False,False,False,False,0.7988252343376216,False,False,False,False
2024-12-20 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,11.23852900845726,-40.588027706180426,False,False,False,True,True,,,,31.481250000000003,30.9775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.20768124893321155,False,False,False,False,0.7864403469835499,False,False,False,False
2024-12-20 18:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,12.815866413153016,-39.49209367739782,False,False,False,True,True,,,,31.481250000000003,30.9775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.2354691365466501,False,False,False,False,0.7742474733869057,False,False,False,False
2024-12-20 19:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,13.867424682950187,-38.76147099154274,False,False,False,True,True,,,,31.481250000000003,30.9775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.26282620419708963,False,False,False,False,0.7622436365902094,False,False,False,False
2024-12-20 20:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,14.568463529481633,-38.23077897640766,False,False,False,True,True,,,,31.481250000000003,30.9775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.28975913126380143,False,False,False,False,0.7504259057903612,False,False,False,False
2024-12-23 15:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.035822760502603,-37.8072079403469,False,False,False,True,True,,,,31.481250000000003,30.9775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.316274493569789,False,False,False,False,0.7387913956230687,False,False,False,False
2024-12-23 16:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.34739558118325,-37.44109561847486,False,False,False,True,True,,,,31.346249999999998,31.23375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.3423787649873116,False,False,False,False,0.72733726545837,False,False,False,False
2024-12-23 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.555110794970346,-37.10770699731766,False,False,False,True,True,,,,31.346249999999998,31.23375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.36807831901851606,False,False,False,False,0.7160607187070774,False,False,False,False
2024-12-23 18:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.693587604161745,-36.79613417663702,False,False,False,True,True,,,,31.346249999999998,31.23375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.3933794303515623,False,False,False,False,0.7049590021379755,False,False,False,False
2024-12-23 19:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.78590547695601,-36.50267777253711,False,False,False,True,True,,,,31.346249999999998,31.23375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.41828827639262334,False,False,False,False,0.6940294052056037,False,False,False,False
2024-12-23 20:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.847450725485515,-36.227015058845225,False,False,False,True,True,,,,31.32125,31.25875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.442810938774133,False,False,False,False,0.6832692593884626,False,False,False,False
2024-12-24 15:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.888480891171852,-35.970074100650365,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.4669534048396503,False,False,False,False,0.6726759375374787,False,False,False,False
2024-12-24 16:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.915834334962746,-35.732930894360216,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.49072156910570225,False,False,False,False,0.662246853234572,False,False,False,False
2024-12-24 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.934069964156674,-35.51630277091324,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.5141212347009627,False,False,False,False,0.6519794601611678,False,False,False,False
2024-12-24 18:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.946227050285959,-35.320375287672135,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.5371581147831184,False,False,False,False,0.6418712514764985,False,False,False,False
2024-12-24 19:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.95433177437215,-35.144803888324674,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.5598378339337677,False,False,False,False,0.631919759205545,False,False,False,False
2024-12-24 20:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.959734923762944,-34.98879695519788,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.5821659295316939,False,False,False,False,0.6221225536364667,False,False,False,False
2024-12-25 15:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.963337023356807,-34.85122736881392,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.6041478531048459,False,False,False,False,0.6124772427273742,False,False,False,False
2024-12-25 16:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.965738423086048,-34.73074434182512,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.6257889716613598,False,False,False,False,0.6029814715222986,False,False,False,False
2024-12-25 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.967339356238874,-34.62587194994501,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.6470945689999434,False,False,False,False,0.5936329215762165,False,False,False,False
2024-12-25 18:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.968406645007427,-34.5350892042205,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.6680698469999442,False,False,False,False,0.5844293103889883,False,False,False,False
2024-12-25 19:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.969118170853129,-34.45689110453843,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.6887199268914179,False,False,False,False,0.5753683908480737,False,False,False,False
2024-12-25 20:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.969592521416928,-34.38983241076008,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7090498505055045,False,False,False,False,0.5664479506798865,False,False,False,False
2024-12-26 15:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.969908755126127,-34.332556823477404,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7290645815054191,False,False,False,False,0.5576658119096557,False,False,False,False
2024-12-26 16:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970119577598929,-34.28381447382071,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7487690065983583,False,False,False,False,0.5490198303296611,False,False,False,False
2024-12-26 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.97026012591413,-34.24247044088256,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7681679367286163,False,False,False,False,0.5405078949757128,False,False,False,False
2024-12-26 18:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.97035382479093,-34.20750665906289,False,False,False,True,True,,,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.7872661082522037,False,False,False,False,0.5321279276117483,False,False,False,False
2024-12-26 19:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970416290708798,-34.17801916729921,False,False,False,True,True,0.0,31.6686,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.8060681840932546,False,False,False,False,0.5238778822224188,False,False,False,False
2024-12-26 20:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970457934654043,-34.15321225288685,False,False,False,True,True,0.0,31.6446,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.8245787548825065,False,False,False,False,0.5157557445135441,False,False,False,False
2024-12-27 15:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970485697284204,-34.13239068591912,False,False,False,True,True,0.0,31.6206,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.8428023400781266,False,False,False,False,0.5077595314203108,False,False,False,False
2024-12-27 16:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970504205704312,-34.114950938236845,False,False,False,True,True,0.0,31.5966,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.8607433890691634,False,False,False,False,0.49988729062309667,False,False,False,False
2024-12-27 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970516544651051,-34.10037203429935,False,False,False,True,True,0.0,31.572599999999998,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.8784062822618894,False,False,False,False,0.4921371000708006,False,False,False,False
2024-12-27 18:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970524770615544,-34.0882064861792,False,False,False,True,True,0.0,31.5486,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.895795332149302,False,False,False,False,0.48450706751156336,False,False,False,False
2024-12-27 19:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970530254591871,-34.078071614149096,False,False,False,True,True,0.0,31.5246,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.9129147843640415,False,False,False,False,0.47699533003076394,False,False,False,False
2024-12-27 20:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.97053391057609,-34.06964144065925,True,False,False,True,True,0.0,31.5006,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.9297688187149866,False,False,False,False,0.46960005359617846,False,False,False,False
2024-12-30 15:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970536347898904,-34.0626392618157,True,False,False,True,True,0.0,31.476599999999998,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.9463615502077776,False,False,False,False,0.4623194326101912,False,False,False,False
2024-12-30 16:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970537972780779,-34.05683094046015,True,False,False,True,True,0.0,31.452599999999997,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.9626970300495175,False,False,False,False,0.4551516894689479,False,False,False,False
2024-12-30 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970539056035364,-34.05201892325824,True,False,False,True,True,0.0,31.428599999999996,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.9787792466378971,False,False,False,False,0.44809507412834404,False,False,False,False
2024-12-30 18:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970539778205087,-34.04803695640746,True,False,False,True,True,0.0,31.404600000000002,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.9946121265349839,False,False,False,False,0.4411478636767418,False,False,False,False
2024-12-30 19:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970540259651568,-34.044745457125245,True,False,False,True,True,0.0,31.3806,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-1.0101995354259143,False,False,False,False,0.43430836191431166,False,False,False,False
2024-12-30 20:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.97054058061589,-34.04202748817141,True,False,False,True,True,0.0,31.3566,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-1.0255452790627217,False,False,False,False,0.42757489893889594,False,False,False,False
2024-12-31 15:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970540794592104,-34.03978527812804,True,False,False,True,True,0.0,31.3326,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-1.0406531041935323,False,False,False,False,0.4209458307382929,False,False,False,False
2024-12-31 16:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970540937242912,-34.037937229350526,True,False,False,True,True,0.0,31.3086,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-1.0555266994773536,False,False,False,False,0.414419538788862,False,False,False,False
2024-12-31 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970541032343451,-34.036415357175215,True,False,False,True,True,0.0,31.2846,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-1.0701696963846814,False,False,False,False,0.4079944296603525,False,False,False,False
2024-12-31 18:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,31.271722222222213,"rgba(239, 83, 80, 0.5)",,31.271722222222213,,15.970541095743812,-34.03516310720629,True,False,False,True,True,0.0,31.285199999999996,,31.29,31.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-1.0845856700841436,False,False,False,False,0.40166893462685865,False,False,False,False
