date,Close,High,Low,Open,Volume,aVWAP_OB_bull_840,aVWAP_OB_bear_764,aVWAP_OB_bear_710,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-02 00:00:00+00:00,40.96,42.34,39.66,39.66,132908,,,,,,,39.4484890285519,36.96509186862793,"rgba(38, 166, 154, 1.0)",5.5091013148513746,39.01444970663523,0.35315202646935806,66.08664797329966,10.816326201522301,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9324899060240672,0.9164450737110326,False,False,False,False,0.3097584294589714,0.25474796063846505,False,False,False,False,-3765419,-3872088.4782633395,False,False,False,False,151790.74901556518,False,False,False,False
2022-08-03 00:00:00+00:00,40.91,41.62,39.48,41.62,220390,,,,,,,39.467478899423405,37.08158624614616,"rgba(38, 166, 154, 1.0)",5.328658766730339,39.08069849208803,0.3432949242937585,67.4056115872011,12.142969873966244,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9445942686991868,0.9210330128476901,False,False,False,False,0.2836992326556306,0.2692235966470478,False,False,False,False,-3985809,-3876548.106566738,False,False,False,False,154480.91572083713,False,False,False,False
2022-08-04 00:00:00+00:00,41.62,42.0,40.88,41.11,98075,,,,,,,39.481443610589395,37.14007631802614,"rgba(38, 166, 154, 1.0)",5.188377510280938,39.115757423066114,0.4826639102439338,69.08290467173835,13.832006400814215,True,False,True,False,True,0.329407995767248,,0.0,0.0,0.0,0.0,0,0.9560504504343774,0.9186999122436302,False,False,False,False,0.33563881040663723,0.3024312035268425,False,False,False,False,-3887734,-3876986.769054317,False,False,False,False,152268.91902590235,False,False,False,False
2022-08-05 00:00:00+00:00,41.64,42.25,41.09,41.09,77663,,,,,,,39.49323228832831,37.186572331735185,"rgba(38, 166, 154, 1.0)",4.960508499798828,39.1438509370891,0.5032042708952384,70.22379414678767,15.031835206517542,True,False,True,False,True,0.35801571628418927,,0.0,0.0,0.0,0.0,0,0.9664286900591007,0.9129929804621169,False,False,False,False,0.3428282485090334,0.32262972601793793,False,False,False,False,-3810071,-3874362.6212482653,False,False,False,False,149343.1967111611,False,False,False,False
2022-08-08 00:00:00+00:00,42.13,43.37,41.06,42.29,135211,,,,,,,39.518370144808436,37.272852029973215,"rgba(38, 166, 154, 1.0)",4.777945383749163,39.197304617149264,0.6137984316073342,71.55640328890951,16.438544759202003,True,False,True,False,True,1.0661522120216986,,0.0,0.0,0.0,0.0,0,0.973724639518977,0.8924813236658921,False,False,False,False,0.34282824875503765,0.3327289873864878,False,False,False,False,-3674860,-3866538.989042451,False,False,False,False,148788.99291856654,False,False,False,False
2022-08-09 00:00:00+00:00,41.82,43.71,41.29,43.59,156363,,,,,,,39.54778707635804,37.370028919830595,"rgba(38, 166, 154, 1.0)",4.591294535696154,39.25772798153356,0.5580718027443939,71.41492891195165,16.47890220621359,True,False,True,False,True,0.6031180364515905,,0.0,0.0,0.0,0.0,0,0.9737425681466741,0.9087623507575734,False,False,False,False,0.342828248875696,0.3377786181310919,False,False,False,False,-3831223,-3865154.0482956883,False,False,False,False,149086.01280411295,False,False,False,False
2022-08-10 00:00:00+00:00,44.36,44.37,42.19,42.93,97997,,,,,,,39.574990397719134,37.44306303165675,"rgba(38, 166, 154, 1.0)",4.516005378271423,39.30540392974633,1.119262632983931,73.94590585262115,19.062348354743236,True,False,True,False,True,4.206110227288484,,0.0,0.0,0.0,0.0,0,0.9586104237332915,0.9210839045658503,False,False,False,False,0.3428282491810645,0.3403034336560782,False,False,False,False,-3733226,-3859980.399342916,False,False,False,False,147082.52210591245,False,False,False,False
2022-08-11 00:00:00+00:00,44.15,45.43,44.12,44.62,89775,,,,,,,39.605204937817355,37.517063404569406,"rgba(38, 166, 154, 1.0)",4.401618244597208,39.35487341376674,1.089400833913542,74.9955989982933,20.196658396453316,True,False,True,False,True,3.8838134326965417,,0.0,0.0,0.0,0.0,0,0.9717100983991677,0.9079676384087043,False,False,False,False,0.342828249681245,0.34156584166866155,False,False,False,False,-3823001,-3858530.2268196647,False,False,False,False,144835.16829783746,False,False,False,False
2022-08-12 00:00:00+00:00,45.66,45.665,43.98,44.61,54280,,,,,,,39.625247382455015,37.564005646245235,"rgba(38, 166, 154, 1.0)",4.386346313503053,39.38662529073219,1.4302050638262809,76.92250061203161,22.155050514679772,True,False,True,False,True,5.945491799515828,,0.0,0.0,0.0,0.0,0,0.9809756037321317,0.8924592843566833,False,False,False,False,0.34282824969557485,0.3421970456821182,False,False,False,False,-3768721,-3855008.296356149,False,False,False,False,141283.98522733402,False,False,False,False
2022-08-15 00:00:00+00:00,46.5,47.34,44.96,45.11,128585,,,,,,,39.682125273716835,37.688054555486595,"rgba(38, 166, 154, 1.0)",4.382282687087791,39.472282843280524,1.6036658651497642,78.78087892654705,24.01286154491767,True,False,True,False,True,7.063466813225066,,0.0,0.0,0.0,0.0,0,0.9855166017602488,0.8913219317313513,False,False,False,False,0.34282825006370393,0.342512647872911,False,False,False,False,-3640136,-3846581.9317931626,False,False,False,False,140785.98580665424,False,False,False,False
2022-08-16 00:00:00+00:00,47.6,48.68,45.68,46.75,126434,,,,,,,39.74590561944719,39.182895154288424,"rgba(38, 166, 154, 1.0)",4.391526956425163,40.426343977707205,1.6335220285502634,80.68633083935254,25.891576778175235,True,False,True,False,True,8.502052143090484,,0.0,0.0,0.0,0.0,0,0.9913841855990936,0.8778434328848266,False,False,False,False,0.3428282503120276,0.34267044909246935,False,False,False,False,-3513702,-3833527.816820882,False,True,False,False,140223.16283384428,False,True,False,False
2022-08-17 00:00:00+00:00,44.55,46.75,44.4803,46.72,80566,,,,,,,39.77509195231674,39.08294253223064,"rgba(38, 166, 154, 0.75)",4.374785505166631,40.37669435792997,0.9539452019170639,74.67831451955787,29.859116133149186,True,False,True,False,False,3.78206634072653,,0.0,0.0,0.0,0.0,0,0.9670172316417737,0.8995463425011527,False,False,False,False,0.2798660526397233,0.31126825086609633,False,False,False,False,-3594268,-3824145.0789063377,False,False,False,False,137883.6662521249,False,False,False,False
2022-08-18 00:00:00+00:00,46.16,46.27,43.59,44.16,60823,,,,,,,39.79724020925021,39.0746342858459,"rgba(38, 166, 154, 0.75)",4.370627851901791,40.37658828496936,1.3232450602066481,72.29679544067253,27.80023439963648,True,False,True,False,False,5.886364346721315,,0.0,0.0,0.0,0.0,0,0.9777243058038567,0.8912929802465079,False,False,False,False,0.25299137110868286,0.2821298109873896,False,False,False,False,-3533445,-3812745.0758119714,False,False,False,False,134861.6793402769,False,False,False,False
2022-08-19 00:00:00+00:00,44.08,45.43,44.03,45.43,95172,,,,,,,39.826428526094524,39.04610092767466,"rgba(38, 166, 154, 0.75)",4.302666518703374,40.36607400286367,0.8631684517013267,67.18806408923069,23.18841106846348,True,False,True,False,False,2.85380639513987,,0.0,0.0,0.0,0.0,0,0.9893833346320408,0.8723972037586369,False,False,False,False,0.24521506480795308,0.26367243789767136,False,False,False,False,-3628617,-3805524.3669566,False,False,False,False,133305.22132693272,False,False,False,False
2022-08-22 00:00:00+00:00,43.23,43.88,42.4,43.0,205271,,,,,,,39.87047353459469,38.9632187674669,"rgba(38, 166, 154, 0.75)",4.194139184087164,40.325594543375445,0.6924914336758433,62.534742600334894,19.101265079405877,True,False,True,False,False,1.6553947157508446,,0.0,0.0,0.0,0.0,0,1.0051582578239187,0.8721372699860793,False,False,False,False,0.1843369409726725,0.22400468943517193,False,False,False,False,-3833888,-3806636.6662916355,False,False,False,False,136127.40872587654,False,False,False,False
2022-08-23 00:00:00+00:00,43.02,44.0,42.945,43.17,93470,,,,,,,39.89105151422286,38.9681940126292,"rgba(38, 166, 154, 0.75)",4.162209111119302,40.33114747107854,0.6460157231740764,59.121328673758406,16.183076341624215,True,False,True,False,False,1.3590746018231492,,0.0,0.0,0.0,0.0,0,1.0321955453662999,0.8439122325182299,False,False,False,False,0.19694222353310786,0.2104734564841399,False,False,False,False,-3927358,-3811370.836240983,False,False,False,False,134454.56916799903,False,False,False,False
2022-08-24 00:00:00+00:00,44.41,44.77,43.18,43.18,73361,,,,,,,39.91074992536265,38.999814552820496,"rgba(38, 166, 154, 0.75)",4.177246711661874,40.35209931510922,0.971429500096819,58.64649351926113,15.89555750700184,True,False,True,False,False,3.2328332019310935,,0.0,0.0,0.0,0.0,0,1.04360947252383,0.8289815446189511,False,False,False,False,0.2161116161568781,0.21329253632050899,False,False,False,False,-3853997,-3813042.4505060427,False,False,False,False,132058.7429261167,False,False,False,False
2022-08-25 00:00:00+00:00,45.33,45.44,44.28,44.28,58080,,,,,,,39.92951003092316,39.04309606916047,"rgba(38, 166, 154, 0.75)",4.250240874997009,40.3798841335517,1.16466713582481,59.403982126988076,15.89555750700184,True,False,True,False,False,4.44529299559866,,0.0,0.0,0.0,0.0,0,1.0655005925569454,0.8172529644713201,False,False,False,False,0.25026629984715815,0.23177941808383357,False,False,False,False,-3795917,-3812370.8642116883,False,False,False,False,129157.61575254351,False,False,False,False
2022-08-26 00:00:00+00:00,41.64,44.99,41.61,44.99,114440,,,,,,,39.94975844465304,39.04620121091803,"rgba(38, 166, 154, 0.5)",4.264318434604943,40.38356739627745,0.29463855080019374,54.80144269549973,12.219091980293555,False,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.05609123598109,0.8039558167616487,False,False,False,False,0.19039517268581388,0.21108729538482374,False,False,False,False,-3910357,-3816213.4577720147,False,False,False,False,128580.45435048299,False,False,False,False
2022-08-29 00:00:00+00:00,41.49,42.1315,41.23,41.26,58853,,,,,,,39.95589903846023,39.03250222508075,#000000,4.2669763626342165,40.37558978365327,0.26117093736576336,51.56404320821279,9.168168412693646,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0765116807712014,0.8102792143681913,False,False,False,False,0.10760771851289469,0.1593475069488592,False,False,False,False,-3969210,-3822213.3221731125,False,False,False,False,125846.04437595424,False,False,False,False
2022-08-30 00:00:00+00:00,40.93,41.39,40.37,41.37,73825,,,,,,,39.96022501345297,39.00583132438821,"rgba(239, 83, 80, 1.0)",4.277036407658027,40.35922577596474,0.13345086869339975,48.74929158665571,6.50625089259119,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0521503122461966,0.8353473888861602,False,False,False,False,0.06680968660220675,0.11307859677553297,False,False,False,False,-4043035,-3830872.995813383,False,False,False,False,123806.00342003448,False,False,False,False
2022-08-31 00:00:00+00:00,40.21,40.9441,39.46,40.24,96017,,,,,,,39.96167843345477,38.96281072782615,"rgba(239, 83, 80, 1.0)",4.280373487114067,40.33197468147372,-0.028496270673789893,46.03654564650497,3.9102308149649616,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0378741837755836,0.8479126588467535,False,False,False,False,0.03677031172721342,0.0749244542513732,False,False,False,False,-4139052,-3842958.446957956,False,False,False,False,122716.23858003314,False,False,False,False
2022-09-01 00:00:00+00:00,38.83,40.03,38.635,40.03,90790,,,,,,,39.95722499835657,38.74964808272436,"rgba(239, 83, 80, 1.0)",4.279664009713366,40.18336739938739,-0.3162321612901658,42.74897214689936,0.7589679235112783,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0261666645767384,0.8584248247024987,False,False,False,False,-0.035143119673287315,0.019890667289042943,False,False,False,False,-4229842,-3858130.3509988207,False,False,False,False,121464.22922395341,False,False,False,False
2022-09-02 00:00:00+00:00,39.57,40.48,38.745,39.41,83105,,,,,,,39.95539795846121,38.75749507563968,"rgba(239, 83, 80, 1.0)",4.267584619721832,40.183629002430436,-0.14378836206191808,41.84540450180453,-0.19714215595936224,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.012337273364834,0.8678136291975318,False,False,False,False,-0.032328997158341234,-0.0062191649346491455,False,False,False,False,-4146737,-3869448.258802789,False,False,False,False,119959.94572497485,False,False,False,False
2022-09-06 00:00:00+00:00,40.03,41.75,39.99,40.37,133758,,,,,,,39.96055540552775,38.847179313652646,"rgba(239, 83, 80, 1.0)",4.269900612806239,40.22583581819352,-0.04586425679468199,42.0376142001749,-0.2464431549923347,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0104451679749609,0.8694989519651648,False,False,False,False,0.02789624123276226,0.010838538149056557,False,False,False,False,-4012979,-3875076.9153203266,False,False,False,False,120501.0458926229,False,False,False,False
2022-09-07 00:00:00+00:00,41.94,42.28,40.1,40.1,120085,,,,,,,39.971271678796576,38.9445312382211,"rgba(239, 83, 80, 1.0)",4.288782695475356,40.27461748791344,0.3883112366228136,45.115135527882245,-0.2464431549923347,False,True,False,True,False,0.016369847147455374,,0.0,0.0,0.0,0.0,0,1.007092126771766,0.8657918510293374,False,False,False,False,0.043236930878960744,0.02703773451400865,False,False,False,False,-3892894,-3875775.624523451,False,False,False,False,120484.730367422,False,False,False,False
2022-09-08 00:00:00+00:00,42.84,43.57,41.37,41.37,121482,,,,,,,39.990345616677395,39.083306883797185,#000000,4.318632507951862,40.34744573327312,0.5771628547086063,48.36517671882227,-0.2464431549923347,False,True,False,False,True,1.2433303463901737,,0.0,0.0,0.0,0.0,0,1.032698441588499,0.846873233993167,False,False,False,False,0.10487684665403367,0.06595729058402117,False,False,False,False,-3771412,-3871682.9333656686,False,False,False,False,120523.83898046428,False,False,False,False
2022-09-09 00:00:00+00:00,43.06,43.82,42.485,43.07,88001,,,,,,,40.0067597595887,39.18227385537644,#000000,4.348122668317741,40.40049564115445,0.6116442800070534,50.82451875783914,-6.7145719606198,False,True,False,False,True,1.5431434118119185,,0.0,0.0,0.0,0.0,0,1.0468870540120807,0.8335876782519934,False,False,False,False,0.1380410076906049,0.10199914913731303,False,False,False,False,-3683411,-3864299.7202925053,False,False,False,False,119248.43353025,False,False,False,False
2022-09-12 00:00:00+00:00,43.36,44.01,43.1,43.68,60944,,,,,,,40.01935897950137,39.25117108158027,"rgba(38, 166, 154, 0.5)",4.382734602345258,40.43792554181862,0.6667240258211705,52.88231038855457,-4.602146117468436,False,True,True,False,True,1.9562903852301794,,0.0,0.0,0.0,0.0,0,1.053723904903136,0.8312161573481585,False,False,False,False,0.15773710970522647,0.12986812942126974,False,False,False,False,-3622467,-3854816.0842026034,False,False,False,False,116961.9851565147,False,False,False,False
2022-09-13 00:00:00+00:00,41.03,43.0,40.81,41.75,88843,,,,,,,40.02771981784118,39.26926463791234,#000000,4.387420436895688,40.44735317408869,0.13279940554855102,50.54968361655422,-4.602146117468436,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0266922869921253,0.8381004485780945,False,False,False,False,0.07759824780746631,0.10373318861436803,False,False,False,False,-3711310,-3849188.394626031,False,False,False,False,115859.27985625922,False,False,False,False
2022-09-14 00:00:00+00:00,43.13,43.28,41.085,41.59,147142,,,,,,,40.04899778926397,39.346183812673395,#000000,4.416599633691534,40.48947672763349,0.5978633997574923,51.91670278672492,-4.602146117468436,False,True,False,False,True,1.554745047721866,,0.0,0.0,0.0,0.0,0,1.0313203644118447,0.8362043299819382,False,False,False,False,0.08377405915525044,0.09375362388480923,False,False,False,False,-3564168,-3838011.12424854,False,False,False,False,117086.05319522944,False,False,False,False
2022-09-15 00:00:00+00:00,44.29,44.595,42.6,42.6,185715,,,,,,,40.08963798711773,40.74210355507857,"rgba(38, 166, 154, 0.5)",4.454101326937959,40.87651866499886,0.7663681367904102,54.182622803631844,-3.0189190614262458,False,False,True,False,True,3.0854469094762074,,0.0,0.0,0.0,0.0,0,1.0391318393950906,0.8272344679754998,False,False,False,False,0.15457010254405773,0.12416186321443348,False,False,False,False,-3378453,-3819989.2370231072,False,False,False,False,119777.38444247535,False,False,False,False
2022-09-16 00:00:00+00:00,43.09,43.41,42.23,43.35,560774,,,,,,,40.178334939226666,40.796767843679355,"rgba(38, 166, 154, 0.5)",4.477652284622137,40.937309638585184,0.48076318226136716,53.88221290592991,-3.0189190614262458,False,True,True,False,True,1.4045416974656675,,0.0,0.0,0.0,0.0,0,1.0247412727328327,0.8484135617210335,False,False,False,False,0.11552426565645714,0.11984306443544532,False,False,False,False,-3939227,-3824665.2277280837,False,False,False,False,137071.36936629986,False,False,False,False
2022-09-19 00:00:00+00:00,42.88,43.4446,41.85,42.16,234278,,,,,,,40.21135879116428,40.83244022618339,"rgba(38, 166, 154, 0.5)",4.500797026513608,40.96663431261467,0.4251170795114604,53.37111363235796,-3.0189190614262458,False,True,True,False,True,1.1119661425334684,,0.0,0.0,0.0,0.0,0,1.0218493558282884,0.8512882336278056,False,False,False,False,0.10690280206571023,0.11337293325057778,False,False,False,False,-4173505,-3838345.2187975706,False,False,False,False,140883.3940970332,False,False,False,False
2022-09-20 00:00:00+00:00,36.91,42.11,36.8004,42.11,207769,,,,,,,40.19311490791518,40.55592606958281,"rgba(239, 83, 80, 1.0)",4.492115402880101,40.829569099489895,-0.8725441686063726,46.85835320343109,3.6262991233230224,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9463519624476167,0.8643179854952676,False,False,False,False,-0.050945638406305185,0.031213647422136295,False,False,False,False,-4381274,-3859636.543550607,False,False,False,False,143506.35903440442,False,False,False,False
2022-09-21 00:00:00+00:00,36.09,38.45,36.09,37.01,204847,,,,,,,40.156349251665574,40.23183006874324,"rgba(239, 83, 80, 1.0)",4.491362982596853,40.66192556132928,-1.01793722285297,41.944401564069466,-0.972441964184199,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9496303151790889,0.899774564947204,False,False,False,False,-0.16000304926440126,-0.06439470092113248,False,False,False,False,-4586121,-3888126.130078034,False,False,False,False,145911.87436638857,False,False,False,False
2022-09-22 00:00:00+00:00,35.26,35.83,34.67,35.77,118514,,,,,,,40.12510314530047,40.0151386984823,"rgba(239, 83, 80, 1.0)",4.500511382354516,40.546823580540604,-1.1747161892021962,38.09607987584161,-4.477928308264914,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9468116571712982,0.9140235680963775,False,False,False,False,-0.2642383474564081,-0.1643165241887703,False,False,False,False,-4704635,-3920146.0857612486,False,False,False,False,144837.44792064786,False,False,False,False
2022-09-23 00:00:00+00:00,34.71,34.745,33.79,34.46,131159,,,,,,,40.085113020485444,39.769979859423145,"rgba(239, 83, 80, 1.0)",4.522983042595169,40.41437454273466,-1.2611974197147646,35.150451122341174,-7.146285449312948,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9340956606555151,0.9180271688104167,False,False,False,False,-0.34096703135913575,-0.252641777773953,False,False,False,False,-4835794,-3956053.847103945,False,False,False,False,144301.03819826953,False,False,False,False
2022-09-26 00:00:00+00:00,36.15,37.05,34.53,34.53,198954,,,,,,,40.04122537593084,39.526739650381316,"rgba(239, 83, 80, 1.0)",4.5310481455505585,40.28005375842317,-0.9115007445857406,35.48561678641441,-7.146285449312948,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9392108812522558,0.9017185923719655,False,False,False,False,-0.257739564666403,-0.255190671220178,False,False,False,False,-4636840,-3982751.343295947,False,False,False,False,146444.29160225895,False,False,False,False
2022-09-27 00:00:00+00:00,34.97,37.65,34.81,37.13,125225,,,,,,,40.01341450303854,39.38887819486676,"rgba(239, 83, 80, 1.0)",4.5286280284231415,40.20233571678752,-1.1553909228021566,34.73549608873516,-7.701875525789376,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9360073973464403,0.9151229898137666,False,False,False,False,-0.2338624122988471,-0.24452654175951255,False,False,False,False,-4762065,-4013312.6631666943,False,False,False,False,145612.16251981742,False,False,False,False
2022-09-28 00:00:00+00:00,36.23,36.59,35.11,35.11,100736,,,,,,,39.9921828648193,39.29093958602007,"rgba(239, 83, 80, 1.0)",4.519787593669833,40.146257137770256,-0.8664692879052888,36.164031572745614,-7.701875525789376,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9313937313756353,0.9385427034250436,False,False,False,False,-0.25446718237470467,-0.2494968620671086,False,False,False,False,-4661329,-4038725.0685327067,False,False,False,False,143852.31300923633,False,False,False,False
2022-09-29 00:00:00+00:00,35.06,36.05,34.47,35.43,126031,,,,,,,39.960811509762024,39.15413179294417,"rgba(239, 83, 80, 1.0)",4.5006292533017564,40.06726495222926,-1.1125699697560782,36.05866838848934,-7.701875525789376,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9145709469690932,0.9556681065400005,False,False,False,False,-0.2868902421522066,-0.2681935521096576,False,False,False,False,-4787360,-4068083.3011392676,False,False,False,False,143153.43798926627,False,False,False,False
2022-09-30 00:00:00+00:00,33.65,35.515,33.59,34.93,115602,,,,,,,39.926781757748266,38.35965557554352,"rgba(239, 83, 80, 1.0)",4.4729517714311875,39.5074222941135,-1.3095205567663286,34.82563948401486,-8.457053059557339,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9066520456239987,0.9595971413614225,False,False,False,False,-0.32656701263294,-0.2973802823712988,False,False,False,False,-4902962,-4100823.6422710614,False,False,False,False,142072.9894406676,False,False,False,False
2022-10-03 00:00:00+00:00,34.58,34.96,33.83,34.46,122462,,,,,,,39.89245865407171,38.25352581811734,"rgba(239, 83, 80, 1.0)",4.399965225087789,39.44401705675814,-1.1054671589276244,35.490482807380744,-8.457053059557339,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9119313983536564,0.9673487157161516,False,False,False,False,-0.3355323661177827,-0.31645632424454073,False,False,False,False,-4780500,-4127477.617083961,False,False,False,False,141303.93103122964,False,False,False,False
2022-10-04 00:00:00+00:00,36.87,36.9,35.46,35.46,82581,,,,,,,39.87778557985492,38.31100493530295,"rgba(239, 83, 80, 0.75)",4.276073912844347,39.459893754023646,-0.6056709511601754,39.12535446957448,-8.457053059557339,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9190526575390416,0.9489852743458581,False,False,False,False,-0.23656209513165966,-0.2765092096881002,False,False,False,False,-4697919,-4149847.8673943942,False,False,False,False,139001.07099078927,False,False,False,False
2022-10-05 00:00:00+00:00,37.03,37.28,35.99,36.33,103557,,,,,,,39.8614338969007,38.35268064942362,"rgba(239, 83, 80, 0.75)",4.171467030816503,39.46829881213472,-0.5845182987476368,41.75432781896757,-14.450133940235588,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9302181329473793,0.9347907339223374,False,False,False,False,-0.212114307445905,-0.2443117585670026,False,False,False,False,-4594362,-4167279.794163242,False,False,False,False,137611.10742252303,False,False,False,False
2022-10-06 00:00:00+00:00,37.05,37.64,36.655,36.78,94425,,,,,,,39.848334654243736,38.38009787058547,"rgba(239, 83, 80, 0.75)",4.087629119651107,39.472579422765705,-0.5926612595842558,43.53489410542588,-12.619347585381227,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9351916069883136,0.9368405483679478,False,False,False,False,-0.184871553970793,-0.2145916562688978,False,False,False,False,-4499937,-4180325.1747842915,False,False,False,False,135917.5345824241,False,False,False,False
2022-10-07 00:00:00+00:00,36.28,36.81,34.89,36.54,151396,,,,,,,39.819078283034266,38.308415936854495,"rgba(239, 83, 80, 0.75)",4.021414412103501,39.4264898024964,-0.7824336116730998,43.73702523231319,-12.22823451349263,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9094938641430059,0.9534996038485566,False,False,False,False,-0.25446718237470467,-0.23452941932180124,False,False,False,False,-4651333,-4198796.06989079,False,False,False,False,136524.5332262506,False,False,False,False
2022-10-10 00:00:00+00:00,35.7,36.3,34.705,36.3,75398,,,,,,,39.803072827070835,38.25867718452524,"rgba(239, 83, 80, 0.75)",3.9869816305724806,39.39685147139035,-0.9272306255545814,43.14470352583211,-12.22823451349263,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8972533021166709,0.9708599822145408,False,False,False,False,-0.27349627971166507,-0.25401284951673314,False,False,False,False,-4726731,-4219499.400483308,False,False,False,False,134127.41427620157,False,False,False,False
2022-10-11 00:00:00+00:00,36.77,37.15,34.6,35.06,122009,,,,,,,39.781090566525464,38.21287560613471,"rgba(239, 83, 80, 0.75)",3.9669230002723728,39.36557790991683,-0.654305089798469,44.51304763700685,-10.987907493115458,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8884347510068753,0.9648527149535271,False,False,False,False,-0.25310526659074173,-0.25355905805373746,False,False,False,False,-4604722,-4234606.169091806,False,False,False,False,133652.1823438015,False,False,False,False
2022-10-12 00:00:00+00:00,35.77,36.5,35.13,36.5,107735,,,,,,,39.759914385590285,38.157615755270115,"rgba(239, 83, 80, 0.75)",3.9479657300191042,39.33076100791899,-0.9019229779134261,44.07602410902985,-10.987907493115458,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8822872492944783,0.9864177595339783,False,False,False,False,-0.25637541939081276,-0.2549672387222751,False,False,False,False,-4712457,-4253345.417362716,False,False,False,False,132635.82225188773,False,False,False,False
2022-10-13 00:00:00+00:00,36.76,37.12,34.36,34.83,121951,,,,,,,39.73788995106214,38.11012329654149,"rgba(239, 83, 80, 0.75)",3.8976218806246714,39.29872457178817,-0.6513521961707819,45.40021995965492,-9.613464522083504,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8771178179164022,0.9731038999345096,False,False,False,False,-0.260470678900658,-0.25771895881146656,False,False,False,False,-4590506,-4266567.400995551,False,False,False,False,132216.80961455882,False,False,False,False
2022-10-14 00:00:00+00:00,33.86,37.32,33.79,37.32,132756,,,,,,,39.70715616254649,38.01384320279033,"rgba(239, 83, 80, 1.0)",3.8994180346570806,39.24138072704376,-1.3800471452958767,42.82897943288408,-9.613464522083504,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.860775498049783,0.9754941444673882,False,False,False,False,-0.27060927426260467,-0.26416411653703564,False,False,False,False,-4723262,-4284476.9931133725,False,False,False,False,132237.9543355565,False,False,False,False
2022-10-17 00:00:00+00:00,35.86,36.16,34.88,34.88,117532,,,,,,,39.683942813738874,37.95819627845261,"rgba(239, 83, 80, 1.0)",3.868033990925472,39.20521891218452,-0.864836999889998,44.03525792758663,-9.613464522083504,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8609562156916706,0.9795296650879404,False,False,False,False,-0.2725334523865938,-0.26834878446181476,False,False,False,False,-4605730,-4297075.1502461815,False,False,False,False,131661.25024396606,False,False,False,False
2022-10-18 00:00:00+00:00,37.09,37.6,36.2601,37.06,71001,,,,,,,39.674678611278345,37.954088408204356,#000000,3.821453395509873,39.19838842351892,-0.5517242277496383,46.38986839545034,-8.453602088304876,False,True,False,False,True,0.0,43.16815,0.0,0.0,0.0,0.0,1,0.8699930578817316,0.9743685342421197,False,False,False,False,-0.19639507899398298,-0.23237193172789888,False,False,False,False,-4534729,-4306394.909060057,False,False,False,False,129282.41690106544,False,False,False,False
