date,Open,High,Low,Close,Volume,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,Peaks_avg,Valleys_avg,color
2025-07-11 15:45:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,26.52047677261614,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.334611197511663,,26.433809076726043,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:50:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,26.52047677261614,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.334611197511663,,26.433809076726043,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:55:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,26.52047677261614,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.334611197511663,,26.433809076726043,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:00:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,26.52047677261614,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.334611197511663,,26.433809076726043,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:05:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,26.52047677261614,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.334611197511663,,26.433809076726043,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:10:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,26.52047677261614,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.334611197511663,,26.433809076726043,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:15:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,26.52047677261614,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.334611197511663,,26.433809076726043,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:20:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,26.52047677261614,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.334611197511663,,26.433809076726043,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:25:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,26.52047677261614,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.42924761904762,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.355767999999998,26.334611197511663,,26.433809076726043,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:30:00+00:00,27.45,27.45,26.67,26.67,100.0,,,,,,,,,,,26.600933202357563,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.414744279946163,,26.513946260117876,#000000
2025-07-11 16:35:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,26.600933202357563,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.414744279946163,,26.513946260117876,#000000
2025-07-11 16:40:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,26.600933202357563,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.414744279946163,,26.513946260117876,#000000
2025-07-11 16:45:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,26.600933202357563,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.414744279946163,,26.513946260117876,#000000
2025-07-11 16:50:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,26.600933202357563,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.414744279946163,,26.513946260117876,#000000
2025-07-11 16:55:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,26.600933202357563,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.414744279946163,,26.513946260117876,#000000
2025-07-11 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,26.600933202357563,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.509368,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.4349724137931,26.414744279946163,,26.513946260117876,#000000
2025-07-11 17:05:00+00:00,26.67,27.155,26.6,27.155,128.0,,,,,,,,,,26.97,26.675094191522764,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.587669322709164,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.51525791324736,26.49634328358209,,26.61115710001439,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:10:00+00:00,27.155,27.28,27.155,27.28,200.0,,,,,,,,,,27.133617886178865,26.80967941059339,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.63490351696234,,26.748962871134516,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,27.28,27.28,27.28,27.28,0.0,,,,,,,,,,27.133617886178865,26.80967941059339,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.724220006995452,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.652594175371952,26.63490351696234,,26.748962871134516,"rgba(38, 166, 154, 0.5)"
