date,Open,High,Low,Close,Volume,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_560,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_368,aVWAP_peak_304,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_554,aVWAP_valley_529,aVWAP_valley_506,aVWAP_valley_495,aVWAP_valley_459,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_398,aVWAP_valley_355,aVWAP_valley_283,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_210,aVWAP_OB_bull_604,aVWAP_OB_bull_582,aVWAP_OB_bull_529,aVWAP_OB_bull_495,aVWAP_OB_bull_222,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,3.12,3.12,3.12,3.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.76023184038314,-22.61022671532885,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,500.0,57.2120788476412,False,False,False,False,9.709455673188488,False,False,False,False
2023-11-09 16:00:00+00:00,3.12,3.12,3.11,3.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.30267061658107,-18.180164107229125,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,400.0,62.52662026085606,False,False,False,False,11.10930907360417,False,False,False,False
2023-11-09 20:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.99762980071301,-14.048316363314427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,400.0,67.75876568316838,False,False,False,False,10.93707172362581,False,False,False,False
2023-11-10 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.79426925680099,-10.270566436795598,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,400.0,72.90979257180142,False,False,False,False,10.767504720158742,False,False,False,False
2023-11-10 20:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.65869556085963,-6.869193373511479,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,400.0,77.98095857844015,False,False,False,False,10.600566662481862,False,False,False,False
2023-11-13 16:00:00+00:00,3.22,3.22,3.085,3.085,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,61.891289379494374,-6.788578689734109,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395.0,82.89598247644884,False,False,False,False,10.51373617159067,False,False,False,False
2023-11-13 20:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,60.046351925250875,-6.248081812941535,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395.0,87.73480445355816,False,False,False,False,10.350732510015622,False,False,False,False
2023-11-14 16:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,58.81639362242188,-5.4225806246626576,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395.0,92.49860593489834,False,False,False,False,10.190256036992123,False,False,False,False
2023-11-14 20:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,57.996421420535874,-4.439497002544833,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395.0,97.18855002893092,False,False,False,False,10.032267571302322,False,False,False,False
2023-11-15 16:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,57.449773285945206,-3.3894174863088935,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395.0,101.8057818114281,False,False,False,False,9.876728539189108,False,False,False,False
2023-11-15 20:00:00+00:00,3.085,3.11,3.04,3.04,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.063792470156107,,51.67428375479824,-3.3894174863088935,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37.0,100.80104100815015,False,False,False,False,15.273988561837339,False,False,False,False
2023-11-16 16:00:00+00:00,3.04,3.09,3.04,3.09,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0692428978568898,,53.10779522257969,-3.3894174863088935,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,102.91265277546566,False,False,False,False,18.137957731421256,False,False,False,False
2023-11-16 20:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0692428978568898,,54.06346953443399,-3.3894174863088935,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,104.99152637584604,False,False,False,False,17.856749084422475,False,False,False,False
2023-11-17 16:00:00+00:00,3.09,3.3,3.09,3.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.103082877813792,,63.27942043650221,4.8482072925297075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337.0,108.58855697467013,False,False,False,False,19.130287858307398,False,False,False,False
2023-11-17 20:00:00+00:00,3.3,3.37,3.3,3.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1438470335161894,,70.51950928971578,11.650346189593947,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,437.0,113.6802072541326,False,False,False,False,20.384081845000306,False,False,False,False
2023-11-20 16:00:00+00:00,4.265,4.345,3.57,3.85,8910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8823977917623624,,78.25166376734403,18.683763771528675,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9347.0,256.83245210290573,False,False,False,False,158.20758445205456,False,False,False,False
2023-11-20 20:00:00+00:00,3.85,4.085,3.8,4.01,1509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8937386173390385,,83.78120500390462,23.595875271021953,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10856.0,421.16063114007,False,False,False,False,179.15010252256533,False,False,False,False
2023-11-21 16:00:00+00:00,3.915,4.29,3.915,4.195,3281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9490858674671023,,87.79227164766888,27.218093408002034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14137.0,633.8093035254952,False,False,False,False,227.2407986074868,False,False,False,False
2023-11-21 20:00:00+00:00,4.195,4.195,3.97,3.97,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9524974185187354,,83.90985612171534,27.218093408002034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13612.0,835.0215623855651,False,False,False,False,231.8572203345025,False,False,False,False
2023-11-22 16:00:00+00:00,3.82,4.03,3.81,3.89,2476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.946323260739851,,79.39553195157897,27.218093408002034,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11136.0,994.7266544416027,False,False,False,False,266.6501316471458,False,False,False,False
2023-11-22 20:00:00+00:00,3.89,3.895,3.27,3.27,13834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7374910321506833,,67.04657545350764,28.889370610591186,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2698.0,937.4750784037483,False,False,False,False,476.9966412340118,False,False,False,False
2023-11-23 16:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7374910321506833,,58.81393778812675,21.580705182091478,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2698.0,881.1111236998141,False,False,False,False,469.6013444706938,False,False,False,False
2023-11-23 20:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7374910321506833,,53.32551267787282,16.721794118708317,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2698.0,825.6210287587317,False,False,False,False,462.32070347114814,False,False,False,False
2023-11-24 16:00:00+00:00,3.1,3.36,3.1,3.36,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7167829441417406,,51.12780600777086,14.610895847980416,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1250.0,793.4408577702242,False,False,False,False,477.60255302973496,False,False,False,False
2023-11-24 20:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7167829441417406,,49.66266822770288,12.808505627910257,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1250.0,761.7596041613834,False,False,False,False,470.1978622850879,False,False,False,False
2023-11-27 16:00:00+00:00,3.18,3.18,3.07,3.12,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.587873959698803,,45.50466273302432,8.324625625089858,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1964.0,719.4997653371759,False,False,False,False,473.97774038919505,False,False,False,False
2023-11-27 20:00:00+00:00,3.12,3.14,3.1,3.14,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.583059347765688,,43.12598490456077,5.462457378579273,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1598.0,683.5695364172195,False,False,False,False,472.30366689478893,False,False,False,False
2023-11-28 16:00:00+00:00,3.09,3.46,3.09,3.39,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.5922352838719105,,45.833291515248874,5.462457378579273,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-671.0,662.5684583332315,False,False,False,False,479.35322244680765,False,False,False,False
2023-11-28 20:00:00+00:00,3.39,3.395,3.24,3.37,3747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.580650385338288,,47.322811146529105,5.462457378579273,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4418.0,583.799955103259,False,False,False,False,530.0144127964695,False,False,False,False
2023-11-29 16:00:00+00:00,3.34,3.47,3.16,3.33,5536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.511419886038915,,47.6471555425739,5.462457378579273,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9954.0,420.42321161328596,False,False,False,False,607.6265924430359,False,False,False,False
2023-11-29 20:00:00+00:00,3.33,3.33,3.21,3.235,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.506602776505284,,46.31320978233196,5.462457378579273,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10586.0,249.78099127819624,False,False,False,False,608.0044747307408,False,False,False,False
2023-11-30 16:00:00+00:00,3.21,3.3,3.18,3.21,2328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4883047712158355,,45.020666546910036,3.736246370316806,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12914.0,45.691363506441235,False,False,False,False,634.671072021737,False,False,False,False
2023-11-30 20:00:00+00:00,3.21,3.24,3.21,3.24,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.486661599754076,,44.8510670617744,2.740988195023384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12677.0,-151.5596653851315,False,False,False,False,628.5056290446557,False,False,False,False
2023-12-01 16:00:00+00:00,3.14,3.14,3.0,3.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4850287442333556,,41.101873593432174,-1.477304333515562,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12786.0,-347.4424612706333,False,False,False,False,620.4512782067541,False,False,False,False
2023-12-01 20:00:00+00:00,3.0,3.03,3.0,3.03,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4722700440878356,,39.339731747133634,-3.6602882766322438,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11954.0,-527.3890897780653,False,False,False,False,623.7311033508354,False,False,False,False
2023-12-04 16:00:00+00:00,3.03,3.03,2.85,2.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4703544655015346,,35.97320369606766,-7.2395016636045995,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12054.0,-706.0962356729791,False,False,False,False,615.6112412833805,False,False,False,False
2023-12-04 20:00:00+00:00,2.85,2.915,2.85,2.915,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.469684420902374,,35.365910819841474,-8.193675652801353,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12020.0,-881.5055963602198,False,False,False,False,606.5940127363514,False,False,False,False
2023-12-05 16:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.469684420902374,,34.13655828139484,-9.779713390798776,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12020.0,-1054.1954320755651,False,False,False,False,597.1894543993536,False,False,False,False
2023-12-05 20:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.469684420902374,,33.316989922430416,-10.988952574691517,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12020.0,-1224.2079059968742,False,False,False,False,587.9307031683559,False,False,False,False
2023-12-06 16:00:00+00:00,2.85,2.85,2.63,2.71,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.459336916127462,,31.029596052993863,-13.524758685253659,False,True,False,True,False,0.0,3.193,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12420.0,-1397.7860779969224,False,False,False,False,585.0170488556681,False,False,False,False
2023-12-06 20:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.459336916127462,,29.50466680670283,-15.274004651706072,False,True,False,True,False,0.0,3.1878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12420.0,-1568.6731155473576,False,False,False,False,575.947017090464,False,False,False,False
2023-12-07 16:00:00+00:00,2.58,2.58,2.52,2.52,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4496034092071723,,26.541851857513308,-18.292953948543563,False,True,False,True,False,0.0,3.1784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12720.0,-1741.5619044536,False,False,False,False,571.66876876348,False,False,False,False
2023-12-07 20:00:00+00:00,2.535,2.535,2.52,2.52,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4306871925351703,,24.56664189138696,-20.3131766683097,False,True,False,True,False,0.0,3.1742000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12720.0,-1911.7702470202107,False,False,False,False,572.1235165345888,False,False,False,False
2023-12-08 16:00:00+00:00,2.49,2.49,2.44,2.44,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4223534320986793,,22.526662520764454,-22.382773521811558,False,True,False,True,False,0.0,3.165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12975.0,-2083.2931889268743,False,False,False,False,567.2068728673859,False,False,False,False
2023-12-08 20:00:00+00:00,2.44,2.505,2.44,2.505,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.422322185544465,,23.552094411493023,-22.382773521811558,False,True,False,True,False,0.0,3.1571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12974.0,-2252.1413565404114,False,False,False,False,558.4284717376589,False,False,False,False
2023-12-11 16:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.422322185544465,,22.285735388071515,-22.892742603686322,False,True,False,True,False,0.0,3.1409,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12974.0,-2418.3717231056767,False,False,False,False,549.7706659742844,False,False,False,False
2023-12-11 20:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.422322185544465,,21.441496039123844,-23.940783628254472,False,True,False,True,False,0.0,3.1247000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12974.0,-2582.0248746854336,False,False,False,False,541.2470897576288,False,False,False,False
2023-12-12 16:00:00+00:00,2.27,2.27,2.27,2.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.251033027057869,,20.509966275291895,-25.094302301405204,False,True,False,True,False,0.0,3.1077000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13174.0,-2746.2415432949615,False,False,False,False,535.956437203247,False,False,False,False
2023-12-12 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.251033027057869,,19.888946432737264,-25.971122318600507,False,True,False,True,False,0.0,3.0907,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13174.0,-2907.912217042326,False,False,False,False,527.6470350760649,False,False,False,False
2023-12-13 16:00:00+00:00,2.7,2.89,2.7,2.89,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2431016498780343,,33.670239108157055,-21.518512046330635,False,True,False,True,True,0.0,3.0861,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12474.0,-3056.223655537794,False,False,False,False,530.3191740671336,False,False,False,False
2023-12-13 20:00:00+00:00,2.89,2.9,2.89,2.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2473475202361315,,42.97935536454271,-13.604002109132331,False,True,False,True,True,0.0,3.0816999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12274.0,-3199.134916692247,False,False,False,False,525.1979465622168,False,False,False,False
2023-12-14 16:00:00+00:00,2.81,2.81,2.79,2.8,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.246156622594693,,47.220059679179656,-10.416581971291983,False,False,False,False,True,0.0,3.0755,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12375.0,-3341.396390852057,False,False,False,False,518.621234212415,False,False,False,False
2023-12-14 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.246156622594693,,50.047195888937615,-8.240795589640783,False,False,True,False,True,0.0,3.0693,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12375.0,-3481.452260761327,False,False,False,False,510.58059492229995,False,False,False,False
