date,Open,High,Low,Close,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_812,aVWAP_OB_bull_654,aVWAP_OB_bull_632,aVWAP_OB_bull_434,aVWAP_OB_bear_701,aVWAP_OB_bear_583,aVWAP_OB_bear_506,aVWAP_OB_bear_325,aVWAP_OB_bear_18,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 20:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,88.42667228360153,40.58971421567257,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-700.0,-82.11588715430052,False,False,False,False,1408.2588937540872,False,False,False,False
2024-12-09 15:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,88.21463641491701,40.36209627766294,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-700.0,-91.69548580307107,False,False,False,False,1386.4254225330935,False,False,False,False
2024-12-09 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,88.0631822229995,40.1527907240754,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-700.0,-101.12656354255834,False,False,False,False,1364.9304547418828,False,False,False,False
2024-12-09 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,87.95500065734413,39.955405051590574,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-700.0,-110.41142302251868,False,False,False,False,1343.7687422652646,False,False,False,False
2024-12-09 18:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,87.87772811044744,39.767057798463526,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-700.0,-119.55233119271219,False,False,False,False,1322.935118354175,False,False,False,False
2024-12-09 19:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,87.82253343409266,39.586846085589016,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-700.0,-128.55151985639105,False,False,False,False,1302.424496364188,False,False,False,False
2024-12-09 20:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,87.7831086652678,39.4148806429304,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-700.0,-137.4111862152067,False,False,False,False,1282.2318685135804,False,False,False,False
2024-12-10 15:00:00+00:00,2.92,2.96,2.92,2.935,400.0,,,,,,,,,,2.938333333333333,-1.0,2.96,2.92,0.0,2.938333333333333,#000000,,2.938333333333333,,89.1472255625434,39.4148806429304,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-139.9319430180717,False,False,False,False,1268.5538550482534,False,False,False,False
2024-12-10 16:00:00+00:00,2.935,2.935,2.935,2.935,0.0,,,,,,,,,,2.938333333333333,0.0,0.0,0.0,0.0,2.938333333333333,#000000,,2.938333333333333,,90.1215947748831,38.49344023870505,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-142.4136183201171,False,False,False,False,1248.8863534195982,False,False,False,False
2024-12-10 17:00:00+00:00,2.935,2.935,2.935,2.935,0.0,,,,,,,,,,2.938333333333333,0.0,0.0,0.0,0.0,2.938333333333333,#000000,,2.938333333333333,,90.81757278369719,39.162705425292714,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-144.85681803608426,False,False,False,False,1229.5237742968136,False,False,False,False
2024-12-10 18:00:00+00:00,2.935,2.935,2.935,2.935,0.0,,,,,,,,,,2.938333333333333,0.0,0.0,0.0,0.0,2.938333333333333,#000000,,2.938333333333333,,91.31469993285009,39.64582327875911,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-147.2621386866876,False,False,False,False,1210.4613901991886,False,False,False,False
2024-12-10 19:00:00+00:00,2.935,2.935,2.92,2.92,100.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,86.40998270649065,38.45095678883581,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-151.18055514115755,False,False,False,False,1193.2449345371858,False,False,False,False
2024-12-10 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,82.90661325909105,35.44124206271975,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-155.03822095292256,False,False,False,False,1174.745013071493,False,False,False,False
2024-12-11 15:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,80.40420651094848,33.41977863326852,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-158.83607799241213,False,False,False,False,1156.5319120936404,False,False,False,False
2024-12-11 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,78.61677311941807,32.03152054783685,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-162.5750535274135,False,False,False,False,1138.6011847743591,False,False,False,False
2024-12-11 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,77.34003498261063,31.043528234209177,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-166.25606044946912,False,False,False,False,1120.9484532274698,False,False,False,False
2024-12-11 18:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,76.42807917060532,30.305211860090296,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-169.8799974967642,False,False,False,False,1103.5694074409973,False,False,False,False
2024-12-11 19:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,75.7766821620301,29.720982748276242,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-173.44774947355856,False,False,False,False,1086.4598042248579,False,False,False,False
2024-12-11 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,75.31139858447636,29.231553269762614,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-176.96018746621658,False,False,False,False,1069.61546617486,False,False,False,False
2024-12-12 15:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.97905317193799,28.80124213578901,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-180.41816905588766,False,False,False,False,1053.0322806527693,False,False,False,False
2024-12-12 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.74166359155345,28.409431353777293,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-183.8225385278894,False,False,False,False,1036.7061987821837,False,False,False,False
2024-12-12 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.57209960556447,28.044878316540093,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-187.17412707784462,False,False,False,False,1020.6332344599793,False,False,False,False
2024-12-12 18:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.45098247271521,27.70197913942323,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-190.47375301462222,False,False,False,False,1004.8094633830805,False,False,False,False
2024-12-12 19:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.36447023496574,27.378355483336264,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-193.72222196013195,False,False,False,False,989.2310220903195,False,False,False,False
2024-12-12 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.3026757794304,27.073330823906446,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-196.92032704602138,False,False,False,False,973.8941070191516,False,False,False,False
2024-12-13 15:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.25853688261944,26.786997664556438,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-200.0688491073234,False,False,False,False,958.7949735769943,False,False,False,False
2024-12-13 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.22700909918305,26.519671714589393,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-203.16855687310132,False,False,False,False,943.9299352269633,False,False,False,False
2024-12-13 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.20448925387134,26.271594723646075,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-206.2202071541385,False,False,False,False,929.2953625877855,False,False,False,False
2024-12-13 18:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.18840365007726,26.042793083763584,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-209.22454502771777,False,False,False,False,914.8876825476648,False,False,False,False
2024-12-13 19:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.1769139330815,25.833030556075897,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-212.1823040195361,False,False,False,False,900.703377391887,False,False,False,False
2024-12-13 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,2.9356666666666666,0.0,0.0,0.0,0.0,2.9356666666666666,#000000,,2.9356666666666666,,74.16870699237023,25.641814835693566,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-215.09420628279912,False,False,False,False,886.7389839439508,False,False,False,False
2024-12-16 15:00:00+00:00,2.685,2.685,2.62,2.62,141.0,,,,,,,,,,2.870995839833593,0.0,0.0,0.0,0.0,2.6416666666666666,#000000,,2.6416666666666666,,53.740762999322676,6.7481904160916315,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-541.0,-220.14700928616656,False,False,False,False,875.1771392316414,False,False,False,False
2024-12-16 16:00:00+00:00,2.62,2.62,2.62,2.62,100.0,,,,,,,,,,2.837123256860099,0.0,0.0,0.0,0.0,2.6326763485477174,#000000,,2.6326763485477174,,39.14937443286014,-5.645289049849808,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-541.0,-225.12147425847405,False,False,False,False,863.1588890109957,False,False,False,False
2024-12-16 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,2.837123256860099,0.0,0.0,0.0,0.0,2.6326763485477174,#000000,,2.6326763485477174,,28.726954028244045,-13.817441337532976,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-541.0,-230.0188157428388,False,False,False,False,849.7765806542361,False,False,False,False
2024-12-16 18:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,2.837123256860099,0.0,0.0,0.0,0.0,2.6326763485477174,#000000,,2.6326763485477174,,21.28236802494683,-19.286059110302638,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-541.0,-234.84022945225215,False,False,False,False,836.6017499464185,False,False,False,False
2024-12-16 19:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,2.837123256860099,0.0,0.0,0.0,0.0,2.6326763485477174,#000000,,2.6326763485477174,,15.964806594020247,-23.05027839702872,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-541.0,-239.58689256151953,False,False,False,False,823.6311801798074,False,False,False,False
2024-12-16 20:00:00+00:00,2.62,2.68,2.62,2.68,97.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,18.755232932845068,-23.05027839702872,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-242.756088025682,False,False,False,False,812.3655804870972,False,False,False,False
2024-12-17 15:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.034205868902745,-23.05027839702872,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-245.8761486764466,False,False,False,False,799.7707652857468,False,False,False,False
2024-12-17 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.233472251801086,-23.05027839702872,False,True,False,True,True,0.0,2.8588999999999998,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-248.94783629386603,False,False,False,False,787.3712185371306,False,False,False,False
2024-12-17 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.375805382442756,-23.05027839702872,False,True,False,True,True,0.0,2.8567,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-251.9719008474495,False,False,False,False,775.1639128233767,False,False,False,False
2024-12-17 18:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.477471904329665,-23.05027839702872,False,True,False,True,True,0.0,2.8531,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-254.94908067927196,False,False,False,False,763.1458676633243,False,False,False,False
2024-12-17 19:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.550090848534598,-23.05027839702872,False,True,False,True,True,0.0,2.8483,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-257.8801026842445,False,False,False,False,751.3141487848231,False,False,False,False
2024-12-17 20:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.601961522966693,-23.05027839702872,False,True,False,True,True,0.0,2.8427999999999995,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-260.7656824875895,False,False,False,False,739.6658674083143,False,False,False,False
2024-12-18 15:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.639012004703904,-23.05027839702872,False,True,False,True,True,0.0,2.8378,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-263.6065246195649,False,False,False,False,728.1981795415187,False,False,False,False
2024-12-18 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.6654766345162,-23.05027839702872,False,True,False,True,True,0.0,2.832,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-266.40332268747864,False,False,False,False,716.908285285061,False,False,False,False
2024-12-18 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.68437994152498,-23.05027839702872,False,True,False,True,True,0.0,2.8262,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-269.1567595450371,False,False,False,False,705.7934281488584,False,False,False,False
2024-12-18 18:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.69788230367411,-23.617040306314852,False,True,False,True,True,0.0,2.8204,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-271.86750745906755,False,False,False,False,694.8508943791087,False,False,False,False
2024-12-18 19:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.707526848066344,-24.318298691276294,False,True,False,True,True,0.0,2.8146,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-274.5362282736557,False,False,False,False,684.0780122957117,False,False,False,False
2024-12-18 20:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.714415808346512,-24.970467531375533,False,True,False,True,True,0.0,2.8087999999999997,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-277.1635735717386,False,False,False,False,673.4721516399642,False,False,False,False
2024-12-19 15:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.71933649426092,-25.570457945795013,False,True,False,True,True,0.0,2.803,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-279.7501848341923,False,False,False,False,663.0307229323678,False,False,False,False
2024-12-19 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.722851269914067,-26.117566468512194,False,True,False,True,True,0.0,2.7971999999999997,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-282.2966935964529,False,False,False,False,652.7511768403931,False,False,False,False
2024-12-19 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,2.81662092283214,0.0,0.0,0.0,0.0,2.6405177514792895,#000000,,2.6405177514792895,,19.725361823952028,-26.61276794388307,False,True,False,True,True,0.0,2.7914,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-284.80372160270946,False,False,False,False,642.6310035560459,False,False,False,False
2024-12-19 18:00:00+00:00,2.61,2.655,2.61,2.655,87.0,,,,,,,,,,2.800009009009009,0.0,0.0,0.0,0.0,2.640025735294117,#000000,,2.640025735294117,,28.557726566878635,-25.39282208921388,True,False,False,True,True,0.0,2.7864999999999998,,0,,,False,False,False,False,,,False,False,False,False,-357.0,-285.92304374840387,False,False,False,False,634.0165693923863,False,False,False,False
2024-12-19 19:00:00+00:00,2.655,2.655,2.655,2.655,0.0,,,,,,,,,,2.800009009009009,0.0,0.0,0.0,0.0,2.640025735294117,#000000,,2.640025735294117,,34.86655852611192,-19.700459791641638,True,False,False,True,True,0.0,2.7816,,0,,,False,False,False,False,,,False,False,False,False,-357.0,-287.0250120623821,False,False,False,False,624.1868551382407,False,False,False,False
2024-12-19 20:00:00+00:00,2.655,2.655,2.63,2.63,1.0,,,,,,,,,,2.79983441324694,0.0,0.0,0.0,0.0,2.6397750946969696,#000000,,2.6397750946969696,,36.39798324431159,-18.597896111730073,True,False,False,True,True,0.0,2.7762000000000002,,0,,,False,False,False,False,,,False,False,False,False,-358.0,-288.1253994722676,False,False,False,False,614.5250434306711,False,False,False,False
2024-12-20 15:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,2.79983441324694,0.0,0.0,0.0,0.0,2.6397750946969696,#000000,,2.6397750946969696,,37.491858043025644,-17.75422328516332,True,False,False,True,True,0.0,2.7708,,0,,,False,False,False,False,,,False,False,False,False,-358.0,-289.2087266122324,False,False,False,False,604.9975233774824,False,False,False,False
2024-12-20 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,2.79983441324694,0.0,0.0,0.0,0.0,2.6397750946969696,#000000,,2.6397750946969696,,38.273197184964246,-17.066022626594425,True,False,False,True,True,0.0,2.7653999999999996,,0,,,False,False,False,False,,,False,False,False,False,-358.0,-290.27525798258534,False,False,False,False,595.6177168134903,False,False,False,False
2024-12-20 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,2.79983441324694,0.0,0.0,0.0,0.0,2.6397750946969696,#000000,,2.6397750946969696,,38.83129657206325,-16.47079936266156,True,False,False,True,True,0.0,2.7592999999999996,,0,,,False,False,False,False,,,False,False,False,False,-358.0,-291.3252539828553,False,False,False,False,586.3833336070796,False,False,False,False
2024-12-20 18:00:00+00:00,2.63,2.63,2.53,2.53,23.0,,,,,,,,,,2.794102564102564,0.0,0.0,0.0,0.0,2.6130961430180175,#000000,,2.6130961430180175,,32.95099028580116,-11.429949168273609,True,False,False,True,False,0.0,2.7511999999999994,,0,,,False,False,False,False,,,False,False,False,False,-381.0,-292.71556012265603,False,False,False,False,577.6487082798382,False,False,False,False
2024-12-20 19:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,2.794102564102564,0.0,0.0,0.0,0.0,2.6130961430180175,#000000,,2.6130961430180175,,28.75077150989967,-15.216120414680944,False,False,False,True,False,0.0,2.7431,,0,,,False,False,False,False,,,False,False,False,False,-381.0,-294.08431112850633,False,False,False,False,568.692914353019,False,False,False,False
