date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_335,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_237,aVWAP_peak_197,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_56,aVWAP_valley_424,aVWAP_valley_406,aVWAP_valley_387,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_281,aVWAP_valley_266,aVWAP_valley_253,aVWAP_valley_230,aVWAP_valley_218,aVWAP_valley_193,aVWAP_valley_191,aVWAP_valley_148,aVWAP_valley_76,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_20,aVWAP_OB_bull_406,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,14.215,14.3,14.165,14.285,1333.0,,,,,,,,14.604290043007948,14.463413990959712,14.630040632227326,14.536320729498788,14.597876245259451,14.63859053432585,14.69745830510914,14.72694161363725,14.724850544806117,,,,,,,,,14.360653445823637,14.461830738074832,14.596730038143676,14.5124379631018,14.542324028832152,14.54316894256939,14.635892740267314,14.727332696098095,14.724922590886457,14.712305335422618,14.679372900454554,,14.605837702925305,14.624420293203507,14.590633765424958,"rgba(239, 83, 80, 0.5)",0.47648865825059555,14.562093718064972,-0.58153266246107,48.9169487159068,-1.8061805884556534,False,True,False,False,False,0.0,14.496299999999998,15.046525,0.0,0.0,0.0,0.0,0,0.8524184149184149,0.8302738927738925,False,False,False,False,-0.1205290934943781,-0.10597066611745311,False,False,False,False,52045.0,13802.34973635184,False,False,False,False,4679.878232690165,False,False,False,False
2024-11-28 17:00:00+00:00,14.285,14.285,14.285,14.285,0.0,,,,,,,,14.604290043007948,14.463413990959712,14.630040632227326,14.536320729498788,14.597876245259451,14.63859053432585,14.69745830510914,14.72694161363725,14.724850544806117,,,,,,,,,14.360653445823637,14.461830738074832,14.596730038143676,14.5124379631018,14.542324028832152,14.54316894256939,14.635892740267314,14.727332696098095,14.724922590886457,14.712305335422618,14.679372900454554,,14.605837702925305,14.624420293203507,14.590633765424958,"rgba(239, 83, 80, 0.5)",0.4657090593148683,14.562093718064972,-0.5949931883923848,48.20957058483073,-1.8061805884556534,False,True,False,True,False,0.0,14.494899999999998,15.044375,0.0,0.0,0.0,0.0,0,0.8549077490774907,0.8271586715867155,False,False,False,False,-0.10854719362238568,-0.10725892986991939,False,False,False,False,52045.0,14395.25904276499,False,False,False,False,4607.321981020549,False,False,False,False
2024-11-29 17:00:00+00:00,14.305,14.325,14.235,14.255,204.0,,,,,,,,14.599926366559485,14.462972610571372,14.629723489876598,14.536204704791823,14.597746095479117,14.638450729786129,14.69730710358733,14.726793425162576,14.724708676879578,,,,,,,,,14.360215510309114,14.461536952751672,14.59651938984257,14.512299081328832,14.542207742837704,14.543053890868048,14.635753449824062,14.727182403664782,14.724778736830316,14.71217058737409,14.679258033167102,,14.605440449074615,14.623759244743777,14.590452343527117,"rgba(239, 83, 80, 0.5)",0.45974300498282994,14.561633538098395,-0.6669672725305431,47.404464813159606,2.4979334841926715,False,True,False,True,False,0.0,14.4923,15.04315,0.0,0.0,0.0,0.0,0,0.8549799614071544,0.8249962891494728,False,False,False,False,-0.10968693696251895,-0.10847293341621916,False,False,False,False,51841.0,14975.813166132973,False,False,False,False,4539.053423175269,False,False,False,False
2024-12-02 17:00:00+00:00,14.09,14.175,14.075,14.145,3539.0,,,,,,,,14.513113485951768,14.45025053709772,14.622192875646377,14.533151252170127,14.594542324465989,14.635122927981167,14.693843863066752,14.723451819978997,14.721505407525667,,,,,,,,,14.342237817933961,14.452926838562487,14.591351650054609,14.508527943105952,14.53917042958602,14.540051689817105,14.632431185114555,14.723794303894133,14.72153099758679,14.709107230726563,14.676594620286513,,14.596244960027661,14.609686054876063,14.585247700606248,"rgba(239, 83, 80, 0.5)",0.4585909186089957,14.550926228945114,-0.8851597632512556,45.63049682949598,0.5168822432678013,False,True,False,True,False,0.0,14.4892,15.040775000000002,0.0,0.0,0.0,0.0,0,0.851029172219754,0.8300014808233376,False,False,False,False,-0.14517519988961605,-0.12682406665291762,False,False,False,False,48302.0,15492.49823332471,False,False,False,False,4523.548718939993,False,False,False,False
2024-12-03 17:00:00+00:00,14.565,14.605,14.505,14.55,4231.0,,,,,,,,14.520410663236133,14.454775173854257,14.620970238195154,14.53333174451187,14.594206431005684,14.63448584073729,14.692822815137957,14.722317451862036,14.720426389093195,,,,,,,,,14.36038306042014,14.455965237894295,14.590852987738216,14.50905244309918,14.539294601481332,14.540166566157305,14.63181281638621,14.722642691384445,14.720437058888036,14.708130627326689,14.675882008523716,,14.597418342346653,14.610416305292622,14.58678364539087,#000000,0.45783551670919137,14.552754804575535,-0.006017018066521836,49.30016516026244,0.5168822432678013,False,False,False,False,True,0.0,14.49,15.04,0.0,0.0,0.0,0.0,0,0.8530798703212494,0.8296492779251398,False,False,False,False,-0.04733909438825418,-0.0870815805205859,False,False,False,False,52533.0,16066.769578544483,False,False,False,False,4519.013079886659,False,False,False,False
2024-12-04 17:00:00+00:00,14.445,14.465,14.245,14.31,3823.0,,,,,,,,14.495000429822298,14.450396776296532,14.61653371331805,14.531781993485977,14.592347896929061,14.632427673806811,14.690521304695018,14.72002774923134,14.718233602512072,,,,,,,,,14.358914035253092,14.452878805810824,14.587914814372276,14.507283033452335,14.53772820784831,14.53861435543349,14.629765940829733,14.720321061070884,14.718214402331862,14.706056986576142,14.674136541953942,,14.593954966251502,14.605252348899683,14.584711653175715,"rgba(239, 83, 80, 0.5)",0.4579718607351735,14.549007793752649,-0.5218831422720466,49.0371142193254,0.5168822432678013,False,False,False,False,True,0.0,14.492,15.038374999999998,0.0,0.0,0.0,0.0,0,0.8466608084358522,0.8330404217926184,False,False,False,False,-0.0926188875751695,-0.0898502340478777,False,False,False,False,48710.0,16572.86617422596,False,False,False,False,4508.2221794233,False,False,False,False
2024-12-05 17:00:00+00:00,14.255,14.295,14.18,14.24,1700.0,,,,,,,,14.479872528285314,14.446859472506771,14.613896711304333,14.530739699552878,14.591200694367666,14.631206680262412,14.689213442492047,14.71874832040698,14.717006701235583,,,,,,,,,14.355169634974278,14.45036932938856,14.586103494799815,14.506037068022687,14.536685460398628,14.537582457714942,14.628548812994687,14.71902415031506,14.716970916144993,14.704888351127,14.67313179334314,,14.591662785981887,14.602082694490443,14.583137406293075,"rgba(239, 83, 80, 0.5)",0.45793910645984054,14.546454373010365,-0.6692033256985865,48.134528677887076,0.5168822432678013,False,True,False,False,True,0.0,14.501799999999998,15.03655,0.0,0.0,0.0,0.0,0,0.8423150745607557,0.8401003986416651,False,False,False,False,-0.11938652863449144,-0.10461838134118456,False,False,False,False,47010.0,17044.759721912378,False,False,False,False,4464.683851060148,False,False,False,False
2024-12-06 17:00:00+00:00,14.055,14.105,13.97,13.995,9628.0,,,,,,,,14.365616091774758,14.410302511415527,14.591461906622,14.520733906402755,14.580966475113714,14.620724322039514,14.678481710624109,14.708442292220806,14.70710618953028,,,,,,,,14.023333333333335,14.305538269150112,14.4238380289264,14.570059816912186,14.49369593946282,14.526755348573065,14.52776501707229,14.618075239266126,14.708581537450968,14.70693862963214,14.695378464875418,14.664756523496912,,14.539189751519919,14.575981711749275,14.522059679012647,"rgba(239, 83, 80, 1.0)",0.45610152773655094,14.482394934475497,-1.0686106159175648,45.209555842411156,-0.22027326170200467,False,True,False,True,False,0.0,14.501799999999998,15.032749999999998,0.0,0.0,0.0,0.0,0,0.8360535215409498,0.8459050139685338,False,False,False,False,-0.16536474602891157,-0.13499156368504805,False,False,False,False,37382.0,17360.06577273544,False,False,False,False,4544.735264222006,False,False,False,False
2024-12-09 17:00:00+00:00,14.275,14.3,14.185,14.19,5359.0,,,,,,,,14.34842326412655,14.401807980405408,14.583873598349316,14.51752317802084,14.577431146669038,14.616962158144222,14.674449875986097,14.704487061268592,14.703306426507874,,,,,,,,14.095444607548766,14.299348792519936,14.41719178096432,14.564669954491228,14.489925896447026,14.52354101859232,14.524581643564163,14.614325120954415,14.70457474463239,14.703089837129413,14.691753451475147,14.661624135543125,,14.537835576889856,14.56980718771977,14.524172581988521,"rgba(239, 83, 80, 0.5)",0.4455321244016936,14.481726548052203,-0.6547822975592698,45.65917917500007,-0.22027326170200467,False,True,False,True,False,0.0,14.506400000000001,15.029925,0.0,0.0,0.0,0.0,0,0.8366300366300364,0.8442490842490838,False,False,False,False,-0.11824427392533689,-0.12661791880519246,False,False,False,False,42741.0,17753.5686289721,False,False,False,False,4557.359523691432,False,False,False,False
2024-12-10 17:00:00+00:00,14.36,14.36,14.215,14.23,3537.0,,,,,,,,14.342442769579383,14.397888187756006,14.579619309366887,14.515750282279042,14.575418208666129,14.61478824099784,14.672080664102447,14.702144562884685,14.701055433304663,,,,,,,,14.128456236953863,14.297851547038995,14.413978675405621,14.56164606779932,14.48789265763896,14.521759304949699,14.522815643132992,14.612160109096271,14.702202077345875,14.700810298046745,14.689610651828456,14.65978382379401,,14.537018546408692,14.566798628770787,14.524913924419232,"rgba(239, 83, 80, 0.5)",0.43949614886239596,14.48132234947302,-0.5718419834247677,46.433932164905606,-0.22027326170200467,False,True,False,True,False,0.0,14.503700000000002,15.027875,0.0,0.0,0.0,0.0,0,0.8364089045108374,0.8431458699472757,False,False,False,False,-0.10797742745777904,-0.11729767313148576,False,False,False,False,46278.0,18195.80787503455,False,False,False,False,4541.5399961923395,False,False,False,False
2024-12-11 17:00:00+00:00,14.525,14.625,14.505,14.58,4775.0,,,,,,,,14.363281743444185,14.404451569966325,14.579447352066905,14.516266386276136,14.575370988554502,14.614414353146852,14.671282985335488,14.701193323634872,14.700146186977335,,,,,,,,14.218948166587978,14.31450252421711,14.418396406920502,14.561759586525367,14.488897289379166,14.52220972940559,14.523250597976437,14.61180694121603,14.701238449459524,14.699890869686396,14.68879901595066,14.659220213156162,,14.54377772333637,14.569539432155844,14.53407664920674,#000000,0.43705968833922865,14.490120693785824,0.20564538119657197,50.555349364177076,-3.7922681321992187,True,False,False,False,True,0.001204391813470096,14.505799999999999,15.027000000000001,0.0,0.0,0.0,0.0,0,0.8383311603650584,0.8351441402288857,False,False,False,False,-0.04508172024109418,-0.08118969668628997,False,False,False,False,51053.0,18705.22170642936,False,False,False,False,4545.159531135094,False,False,False,False
2024-12-12 17:00:00+00:00,14.475,14.625,14.465,14.56,3599.0,,,,,,,,14.375337483480143,14.40851812173625,14.579055863589852,14.516506550376707,14.575205421577516,14.614011594877683,14.670572847692894,14.700377433649113,14.699365127315657,,,,,,,,14.263243487743821,14.324883762233139,14.42114633046521,14.561640365826754,14.489455640076441,14.522403936021208,14.523435168214482,14.611419155521155,14.700412102690544,14.69910098273923,14.688092746021201,14.658705882275981,,14.547209206092452,14.570994493810645,14.538661629985763,#000000,0.4300643991164579,14.494693540105672,0.1518527458410805,53.044457805640604,-1.454268016067843,True,False,True,False,True,0.0,14.495999999999999,15.025974999999999,0.0,0.0,0.0,0.0,0,0.8370069605568442,0.838747099767981,False,False,False,False,-0.0495969507343921,-0.06539332371034104,False,False,False,False,47454.0,19150.939199352935,False,False,False,False,4530.490391117495,False,False,False,False
2024-12-13 17:00:00+00:00,14.74,14.8,14.725,14.74,1810.0,,,,,,,14.754999999999999,14.38727800849102,14.413319170545485,14.58022442142498,14.51735742622787,14.575793569608356,14.614453550256403,14.670820729436347,14.700525273248564,14.699510298032665,,,,,,,,14.294248060935395,14.334212490863122,14.424618218345897,14.562621240360052,14.490670396262148,14.523218540261421,14.524235946855788,14.611870782169053,14.700561692311348,14.699248737401403,14.688263528886386,14.658933396599807,,14.553989427651866,14.591428244727169,14.542725252604319,"rgba(38, 166, 154, 0.5)",0.43070129278145447,14.506339026549366,0.5425128212215469,56.352306231095575,1.6060352714973902,True,False,True,False,True,1.2083416710213797,14.488299999999999,15.0264,0.0,0.0,0.0,0.0,0,0.8366874185608801,0.8384247864485304,False,False,False,False,-0.0005631512348514432,-0.03297823747259624,False,False,False,False,49264.0,19617.80835905289,False,False,False,False,4488.312245518774,False,False,False,False
2024-12-16 17:00:00+00:00,14.63,14.725,14.615,14.64,3319.0,,,,,,,14.69352505361669,14.402148458463392,14.41943172344455,14.581184301157908,14.518284545553644,14.576295665515092,14.614713859156092,14.670762784469058,14.700325138169095,14.69932215078695,,,,,,,,14.33215141391118,14.346673754206428,14.429022826493467,14.563518709296432,14.492078989998738,14.5240913509942,14.525091423418292,14.612146790887763,14.700358889960135,14.699059419586373,14.688131855457723,14.658937997715084,,14.555009362454275,14.587599368033247,14.547605285160484,#000000,0.4303397777621038,14.507736945619062,0.3073456399237517,57.11806381955177,2.3266390512424593,True,False,True,False,True,0.4359246140025341,14.467,15.025574999999998,0.0,0.0,0.0,0.0,0,0.8307847663012116,0.8405943450663588,False,False,False,False,-0.02140259530994087,-0.027190416391268554,False,False,False,False,45945.0,20025.98187286602,False,False,False,False,4470.183373495227,False,False,False,False
2024-12-17 17:00:00+00:00,14.45,14.575,14.435,14.555,1938.0,,,,,,,14.646395924720535,14.405836305353883,14.420889847243789,14.580769061847505,14.518297332800087,14.576106125138077,14.614404375748713,14.67029803790373,14.699811429557727,14.698829536745189,,,,,,,,14.342964914863341,14.35049673092098,14.430024158091893,14.5632946889391,14.492222012981776,14.524082350229502,14.525078868768952,14.611844822231904,14.699838722679017,14.698561193218,14.687680247178003,14.658593097109023,,14.553502321999185,14.583163797705925,14.54872348393429,#000000,0.4299869053107911,14.506015650366585,0.11392056136688415,56.425379282231944,2.3266390512424593,True,False,True,False,True,0.0,14.456999999999999,15.02465,0.0,0.0,0.0,0.0,0,0.8265496907809575,0.8451028333093625,False,False,False,False,-0.05863366223949771,-0.042912039315383135,False,False,False,False,44007.0,20397.780603519263,False,False,False,False,4430.924716541813,False,False,False,False
2024-12-18 17:00:00+00:00,14.735,14.735,14.475,14.485,1117.0,,,,,,,14.635286534701859,14.408617468387433,14.422064835496382,14.580705905764493,14.518398883658879,14.57608395987736,14.614309846295626,14.670109199646786,14.69958838059915,14.698615993413659,,,,,,,,14.350034443114227,14.353164082068867,14.430859799063677,14.563299933825109,14.492424215289766,14.524169708912794,14.525163039374837,14.611754885918836,14.699612870977825,14.698345335260592,14.687488718434683,14.65845775627035,,14.553630466082407,14.582378100784164,14.549564565709296,#000000,0.4264256216631725,14.506252589303859,-0.04983891263608605,54.973905965315296,2.3266390512424593,True,False,True,False,False,0.0,14.4481,15.021949999999999,0.0,0.0,0.0,0.0,0,0.8314220183486237,0.8400229357798163,False,False,False,False,-0.03605658298956314,-0.03948431115247314,False,False,False,False,42890.0,20746.49718330966,False,False,False,False,4379.5460387659705,False,False,False,False
2024-12-19 17:00:00+00:00,14.46,14.505,14.415,14.415,1161.0,,,,,,,14.611645799892992,14.409266457712361,14.422257567971203,14.580143327453598,14.518233371466453,14.575812604195455,14.61397379920129,14.669690374047894,14.699151316739597,14.698196070042338,,,,,,,,14.35307654811504,14.354335901437555,14.430950208261054,14.562922961153506,14.492287658616878,14.523994413390064,14.524987748167877,14.611422788633128,14.699170371556828,14.69792047041264,14.68709586935237,14.65813740697797,,14.552471987923386,14.579837068872319,14.549691862172907,#000000,0.42372407305946436,14.504931328198142,-0.21224030900298102,53.013189141594054,2.3266390512424593,True,False,True,False,False,0.0,14.428100000000002,15.01825,0.0,0.0,0.0,0.0,0,0.8271054900833572,0.8473699338890485,False,False,False,False,-0.0688114832009942,-0.05414789717673367,False,False,False,False,41729.0,21071.807304498656,False,False,False,False,4329.646100180452,False,False,False,False
2024-12-20 17:00:00+00:00,14.465,14.575,14.455,14.515,681.0,,,,,,,14.605081288649513,14.41036130075367,14.422712462786901,14.579985306637123,14.518229100393627,14.575738852697826,14.613858706510136,14.669521740313627,14.698966066434261,14.698018322799664,,,,,,,,14.356062949120716,14.355529459250132,14.431264246733676,14.562833553868595,14.492325954904096,14.52398274701763,14.524974954008677,14.611310282989233,14.698982818342195,14.697740712467832,14.686932486286848,14.658011515095165,,14.552374041333957,14.579247314797636,14.5499959733404,#000000,0.4170290352196454,14.50486691017236,0.02429828374492715,53.135012956037926,2.3266390512424593,True,False,True,False,False,0.0,14.411200000000001,15.01465,0.0,0.0,0.0,0.0,0,0.8300531532825741,0.8439879327682802,False,False,False,False,-0.05637364495166573,-0.0552607710641997,False,False,False,False,42410.0,21402.631997452165,False,False,False,False,4273.077943588507,False,False,False,False
2024-12-23 17:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,14.605081288649513,14.41036130075367,14.422712462786901,14.579985306637123,14.518229100393627,14.575738852697826,14.613858706510136,14.669521740313627,14.698966066434261,14.698018322799664,,,,,,,,14.356062949120716,14.355529459250132,14.431264246733676,14.562833553868595,14.492325954904096,14.52398274701763,14.524974954008677,14.611310282989233,14.698982818342195,14.697740712467832,14.686932486286848,14.658011515095165,,14.552374041333957,14.579247314797636,14.5499959733404,"rgba(255, 0, 0, 1.0)",0.4171341521632015,14.50486691017236,-1.809650219857862,45.73973894389014,0.5136314504310775,False,True,False,True,False,0.0,14.384500000000001,15.006224999999999,0.0,0.0,0.0,0.0,0,0.8308387461169159,0.8508895792149107,False,False,False,False,-0.23274850725317042,-0.14400463915868505,False,False,False,False,42410.0,21728.327625398644,True,False,False,False,4206.8286731452745,True,False,False,False
2024-12-24 17:00:00+00:00,13.98,13.985,13.925,13.93,708.0,,,,,,,14.561653158188932,14.405422665162343,14.420297233448945,14.57839214843292,14.517445246378383,14.574946685899466,14.613053068819253,14.668703413815159,14.698180094579259,14.697261179208946,,,,,,,13.946666666666667,14.348360659367913,14.352395834460962,14.42938912329027,14.561640741277472,14.491371090261369,14.523205287931757,14.524205802791503,14.61050501005662,14.698187150664133,14.696974143552328,14.686202554974953,14.657361663802144,,14.51104976125228,14.573535489393361,14.502035825315236,"rgba(239, 83, 80, 1.0)",0.4030287137961216,14.458671227201865,-1.3117458114145735,43.11343272533984,-1.762186976204461,False,True,False,True,False,0.0,14.3737,14.998425,0.0,0.0,0.0,0.0,0,0.8310553755107789,0.8517683528251371,False,False,False,False,-0.18452348237471364,-0.16426406076669936,False,False,False,False,43118.0,22059.950452911842,False,False,False,False,4152.583267360076,False,False,False,False
2024-12-25 17:00:00+00:00,13.93,13.93,13.93,13.93,0.0,,,,,,,14.561653158188932,14.405422665162343,14.420297233448945,14.57839214843292,14.517445246378383,14.574946685899466,14.613053068819253,14.668703413815159,14.698180094579259,14.697261179208946,,,,,,,13.946666666666667,14.348360659367913,14.352395834460962,14.42938912329027,14.561640741277472,14.491371090261369,14.523205287931757,14.524205802791503,14.61050501005662,14.698187150664133,14.696974143552328,14.686202554974953,14.657361663802144,,14.51104976125228,14.573535489393361,14.502035825315236,"rgba(239, 83, 80, 1.0)",0.39347664971874213,14.458671227201865,-1.3435898358384435,41.36256191297298,-3.3186337324474238,False,True,False,True,False,0.0,14.364600000000001,14.991175,0.0,0.0,0.0,0.0,0,0.8322735622438885,0.8523385615373743,False,False,False,False,-0.19035507493341083,-0.17730956785005508,False,False,False,False,43118.0,22386.43184123879,False,False,False,False,4088.2021314320127,False,False,False,False
2024-12-26 17:00:00+00:00,13.945,13.955,13.815,13.845,4591.0,,,,,,,14.354949864056552,14.370941003198904,14.402822691984822,14.567048981836912,14.511752994664416,14.569250468251518,14.607293098040808,14.662895083686381,14.692618389790395,14.69190139640118,,,,,,,13.88168742530037,14.296528669208724,14.329635463933123,14.41573768991397,14.553086866313823,14.484417989030065,14.517564989531655,14.518626197646705,14.604745586346752,14.69255737994351,14.691547972637535,14.681027552707878,14.652734693711764,,14.486285440265846,14.543147397191191,14.48614603663276,"rgba(239, 83, 80, 1.0)",0.39413913489739827,14.42912302546102,-1.4820223970225082,39.4829558211739,-5.098599993330481,False,True,False,True,False,0.0,14.3531,14.983725000000002,0.0,0.0,0.0,0.0,0,0.8265436479772887,0.8540809084457059,False,False,False,False,-0.20088454821617702,-0.18909705803311605,False,False,False,False,38527.0,22636.673208041288,False,False,False,False,4095.9974472237645,False,False,False,False
2024-12-27 17:00:00+00:00,14.015,14.105,13.965,14.0,2233.0,,,,,,,14.312775373049321,14.360351391787974,14.397033335155177,14.562837260771982,14.509667941815975,14.567108273673334,14.605094721970742,14.660636166928178,14.69043499899683,14.689796948065624,,,,,,,13.923680961232076,14.282806220382701,14.322740647775731,14.411120949159452,14.549911641207206,14.481915383281642,14.515492706326524,14.516574856163546,14.602549488426012,14.690347576607637,14.689417928955882,14.67900142972504,14.650937025146462,,14.482624891183397,14.535573641221514,14.485884370337688,"rgba(239, 83, 80, 1.0)",0.3918051547380293,14.425105468804542,-1.0849920264289996,40.45339826171347,-5.098599993330481,False,True,False,True,False,0.0,14.349399999999997,14.977525,0.0,0.0,0.0,0.0,0,0.8280344778861096,0.8480994771795956,False,False,False,False,-0.1659434811101583,-0.1775202695716372,False,False,False,False,40760.0,22917.65501876933,False,False,False,False,4067.113765871458,False,False,False,False
2024-12-30 17:00:00+00:00,14.185,14.25,14.095,14.165,955.0,,,,,,,14.305410252255172,14.357903233046931,14.39556166441544,14.56154014507686,14.509048927130898,14.566442958318493,14.60439533286653,14.659896158906092,14.689709902200079,14.689098141842042,,,,,,,13.951398020501943,14.280433888998994,14.321284246575347,14.409913770657388,14.548940268124559,14.481193019001681,14.514874271422777,14.515962055807254,14.6018518715545,14.689613777138554,14.6887107774933,14.678331693769985,14.650350273066982,,14.48270422707464,14.533900671605855,14.487142918008713,"rgba(239, 83, 80, 0.5)",0.39044877159911134,14.425392813842493,-0.6669064747624526,43.2230346827151,-5.098599993330481,False,True,False,True,True,0.0,14.3454,14.97115,0.0,0.0,0.0,0.0,0,0.8285995500562429,0.8436445444319458,False,False,False,False,-0.13426520095495081,-0.155892735263294,False,False,False,False,41715.0,23209.086723904686,False,False,False,False,4018.863940043993,False,False,False,False
2024-12-31 17:00:00+00:00,14.285,14.34,14.255,14.3,1127.0,,,,,,,14.305004158180584,14.357012620333155,14.394823548035083,14.560518512523261,14.508596727080228,14.565913911942197,14.603815848199908,14.659253753971532,14.689067463958734,14.688479170473236,,,,,,,13.992067471049161,14.280867355709313,14.32102886631189,14.409258400302974,14.54818637696247,14.48069462515377,14.514417815094404,14.515508893840519,14.601275289472026,14.688963691767004,14.688084591170357,14.67774256118196,14.64984418545516,,14.48421799605293,14.533248571469793,14.489841547959308,#000000,0.389748960553154,14.42745545564732,-0.3270193600168333,46.64680171933926,-8.886268661254633,False,True,False,True,True,0.0,14.337200000000001,14.965774999999999,0.0,0.0,0.0,0.0,0,0.831397789282216,0.8396530012592692,False,False,False,False,-0.10569905723941289,-0.13079589625135346,False,False,False,False,42842.0,23513.472976247245,False,False,False,False,3974.02884019835,False,False,False,False
2025-01-01 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,14.305004158180584,14.357012620333155,14.394823548035083,14.560518512523261,14.508596727080228,14.565913911942197,14.603815848199908,14.659253753971532,14.689067463958734,14.688479170473236,,,,,,,13.992067471049161,14.280867355709313,14.32102886631189,14.409258400302974,14.54818637696247,14.48069462515377,14.514417815094404,14.515508893840519,14.601275289472026,14.688963691767004,14.688084591170357,14.67774256118196,14.64984418545516,,14.48421799605293,14.533248571469793,14.489841547959308,#000000,0.3868462226777091,14.42745545564732,-0.3294731812684769,48.92931307708869,-6.702768037461382,False,False,False,False,True,0.0,14.330900000000002,14.9602,0.0,0.0,0.0,0.0,0,0.8335910049191845,0.8428671820098379,False,False,False,False,-0.09177441669575725,-0.11128515647355536,False,False,False,False,42842.0,23813.14006188682,False,False,False,False,3912.4159899627166,False,False,False,False
2025-01-02 17:00:00+00:00,14.645,14.655,14.515,14.53,6002.0,,,,,,,14.366251267451839,14.372474615910777,14.401501193435887,14.560643029474786,14.509252905590278,14.565921740230307,14.603444999592506,14.658385878358539,14.688006714545892,14.687460178417789,,,,,,,14.21291431864754,14.313516146428118,14.334770937223288,14.414032831345601,14.54847777979195,14.481924682635034,14.514997857501333,14.516069982347718,14.600928663843211,14.687891075446217,14.687056149922551,14.676832957673202,14.649212170086498,,14.501923138486168,14.541334252300857,14.510663504068635,#000000,0.3869582816166664,14.4499222580511,0.20694153802405882,53.025362593271964,-2.8544070980464014,True,False,True,False,True,0.2718206369341516,14.330900000000002,14.955224999999999,0.0,0.0,0.0,0.0,0,0.838204446930499,0.8366662005313938,False,False,False,False,-0.0062978055393241505,-0.05879148100643975,False,False,False,False,48844.0,24201.215409764543,False,False,False,False,3944.8126412811243,False,False,False,False
2025-01-03 17:00:00+00:00,14.685,14.74,14.67,14.695,1501.0,,,,,,,14.384799641405397,14.37843616781687,14.404390120353689,14.561353696640884,14.50979511359007,14.566273862583088,14.603689599640749,14.65848709922526,14.68803625534343,14.687489836479635,,,,,,,14.255773305291035,14.324297107751521,14.339833265922701,14.416198225173583,14.549079490480757,14.482708138854514,14.515514672834735,14.516577656530094,14.601180355001741,14.687921224377915,14.687087033526831,14.676883711652392,14.649311656694955,,14.506571601617244,14.544275139307908,14.51556660339175,"rgba(38, 166, 154, 0.5)",0.38817536902427063,14.455745037818112,0.6163579177712568,57.283934533541924,1.05497774671759,True,False,True,False,True,1.5877860652304427,14.3298,14.951075000000001,0.0,0.0,0.0,0.0,0,0.8440341306476428,0.8297664008952297,False,False,False,False,0.02393585430451128,-0.017427813350964237,False,False,False,False,50345.0,24606.545403411605,False,False,False,False,3906.9240731992463,False,False,False,False
2025-01-06 17:00:00+00:00,14.735,14.735,14.545,14.6,4725.0,,,,,,,14.420660746412285,14.391823937418913,14.410926363873989,14.562373601338708,14.510822714026789,14.566763015226522,14.60386831987032,14.658254549129149,14.687621300454209,14.687092735015575,,,,,,,14.33600731007539,14.348608719327501,14.351772970607845,14.421070514013964,14.550027111234042,14.484305904635733,14.516475031329696,14.51751750189112,14.601379239252264,14.687502103368434,14.686687653213923,14.676562703779167,14.64917725957654,,14.51572343033504,14.550020728276644,14.525161078638892,#000000,0.3883688805599631,14.467345415721004,0.3415685213700173,58.56328472755381,2.2320714516774416,True,False,True,False,True,0.8035206913482362,14.3421,14.946074999999999,0.0,0.0,0.0,0.0,0,0.8403736233096332,0.8286630419629163,False,False,False,False,0.007557382898792786,-0.004935215226085725,False,False,False,False,45620.0,24932.335397157163,False,False,False,False,3919.6074209015837,False,False,False,False
