date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_449,aVWAP_peak_386,aVWAP_peak_385,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_601,aVWAP_valley_591,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_OB_bull_612,aVWAP_OB_bull_573,aVWAP_OB_bull_494,aVWAP_OB_bull_329,aVWAP_OB_bull_246,aVWAP_OB_bear_524,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,,,,,,,,1.36,#000000,0.3326896668284333,1.36,-0.2705223785817571,0.47370751195600214,-49.51040552540309,False,True,False,True,False,0.0,1.3563999999999998,1.938025,0.0,0.0,0.0,0.0,0.9685039370078742,1.031496062992126,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1686.0,1729.5473705880643,True,False,False,False,22.492815495034378,False,False,False,False
2024-05-31 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,,,,,,,,1.36,#000000,0.3274510898076471,1.36,-0.27485020756189366,0.4737063144666169,-49.51318526717624,False,True,False,True,False,0.0,1.3510000000000002,1.931275,0.0,0.0,0.0,0.0,0.9685039370078742,1.031496062992126,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1686.0,1728.8722175556911,True,False,False,False,22.144089673405936,False,False,False,False
2024-06-03 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,,,,,,,,1.36,#000000,0.3217229517110291,1.36,-0.2797437967087841,0.47370551614036005,-49.515488590745775,False,True,False,True,False,0.0,1.3456000000000001,1.92375,0.0,0.0,0.0,0.0,0.9685039370078742,1.031496062992126,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1686.0,1728.207532012192,True,False,False,False,21.80077045366321,False,False,False,False
2024-06-04 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,,,,,,,,1.36,#000000,0.3154785868149188,1.36,-0.2852808518912258,0.4737049839228555,-49.51739492162178,False,True,False,True,False,0.0,1.3402,1.91565,1.0,1.27,1.27,0.0,0.9685039370078742,1.031496062992126,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1686.0,1727.5531516709175,False,False,False,False,21.46277401252114,False,False,False,False
2024-06-05 16:00:00+00:00,1.7,2.31,1.44,2.26,17898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,2.003333333333333,1.9997588620957882,,,,,2.003333333333333,,,2.0033333333333325,"rgba(38, 166, 154, 0.5)",0.31948861164832226,2.003333333333333,0.8033671852729235,33.51804197384831,-19.793716104679948,True,False,False,True,True,20.0,1.3546,1.9125,0.0,0.0,0.0,0.0,0.9826839826839827,0.6406926406926406,False,False,False,False,0.14068552968194914,-0.10107136236672237,False,False,False,False,19584.0,2004.397288854314,False,False,False,False,298.61838991930375,False,False,False,False
2024-06-06 16:00:00+00:00,1.81,1.88,1.785,1.86,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.999635220469145,1.9961621509112955,,,,,1.999635220469145,,,1.9996352204691452,#000000,0.3142356377561838,1.999635220469145,-0.44436468589691985,45.20012287056684,-11.261202084298795,True,False,False,False,True,12.058752779306023,1.361,1.90735,0.0,0.0,0.0,0.0,0.9730700179533216,0.7199281867145423,False,False,False,False,0.10717311079730231,0.0030508742152899684,False,False,False,False,19165.0,2270.453144841069,False,False,False,False,300.48477147094246,False,False,False,False
2024-06-07 16:00:00+00:00,1.86,2.215,1.86,2.105,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,2.0024533326393947,1.9991269717993854,,,,,2.0024533326393947,,,2.002453332639395,#000000,0.3138496082147883,2.0024533326393947,0.32673823601024127,54.84060858742162,-4.342034741790783,True,False,True,False,True,19.64745042089918,1.3723,1.903475,0.0,0.0,0.0,0.0,1.0000000000000002,0.6449044585987262,False,False,False,False,0.2724909100982052,0.1377708921567476,False,False,False,False,20062.0,2546.2910805799675,False,False,False,False,309.73306958767205,False,False,False,False
2024-06-10 16:00:00+00:00,2.105,2.14,2.105,2.14,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.0004512145126574,,,,,2.00375012877305,,,2.00375012877305,#000000,0.3143792252953379,2.00375012877305,0.4333933678313269,61.50591011484601,0.2823986064777273,True,False,True,False,True,20.0,1.3843,1.8997750000000002,0.0,0.0,0.0,0.0,1.077165354330709,0.6724409448818897,False,False,False,False,0.342828167534748,0.2402995298457478,False,False,False,False,20262.0,2820.9532343694254,False,False,False,False,308.03178168708797,False,False,False,False
2024-06-11 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.0004512145126574,,,,,2.00375012877305,,,2.00375012877305,#000000,0.3149077227917305,2.00375012877305,0.4326660204426333,65.94944446646227,3.4243643486073267,True,False,True,False,True,20.0,1.3962999999999999,1.8960750000000002,0.0,0.0,0.0,0.0,1.0881889763779529,0.6724409448818897,False,False,False,False,0.342828169282347,0.2915638495640474,False,False,False,False,20262.0,3091.357060193155,False,False,False,False,303.25609514930363,False,False,False,False
2024-06-12 16:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.00375012877305,2.0004512145126574,,,,,2.00375012877305,,,2.00375012877305,"rgba(38, 166, 154, 0.5)",0.31711291932622854,2.00375012877305,0.6188643201416175,69.38613470258136,6.185384855757249,True,False,True,False,True,20.0,1.4095,1.892675,0.0,0.0,0.0,0.0,1.0865533230293665,0.678516228748068,False,False,False,False,0.3428281747748008,0.3171960121694241,False,False,False,False,20262.0,3357.5685786397726,False,False,False,False,298.5544502632679,False,False,False,False
2024-06-13 16:00:00+00:00,2.2,2.2,1.93,1.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.003833401660346,2.0005508820230444,,,,,2.003833401660346,,,2.0038334016603456,#000000,0.31295362751208444,2.003833401660346,-0.23592441553499843,66.01962483090492,6.185384855757249,True,False,True,False,True,10.489885090625567,1.4173000000000002,1.889025,0.0,0.0,0.0,0.0,1.0028530670470754,0.7032810271041369,False,False,False,False,0.23862172322892142,0.2779088676991728,False,False,False,False,20162.0,3618.1023991259776,False,False,False,False,295.4760866932947,False,False,False,False
2024-06-14 16:00:00+00:00,1.93,1.99,1.93,1.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.0003959115349494,,,,,2.00366090547568,,,2.003660905475681,#000000,0.30989354463913654,2.00366090547568,-0.04408257516815334,64.49060711961626,6.185384855757249,True,False,True,False,False,12.209147524376554,1.4263,1.885675,0.0,0.0,0.0,0.0,1.0028050490883593,0.7671809256661991,False,False,False,False,0.16105560395273552,0.21948223582595416,False,False,False,False,20262.0,3876.147323170536,False,False,False,False,292.44544969029783,False,False,False,False
2024-06-17 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.0003959115349494,,,,,2.00366090547568,,,2.003660905475681,#000000,0.30679301647031415,2.00366090547568,-0.044528084872499284,63.47126197875715,6.185384855757249,True,False,True,False,False,12.209147524376554,1.4353,1.8823250000000002,0.0,0.0,0.0,0.0,1.0196353436185135,0.7671809256661991,False,False,False,False,0.1829829589047567,0.20123259736535543,False,False,False,False,20262.0,4130.191550718279,False,False,False,False,287.91141171060326,False,False,False,False
2024-06-18 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.0003959115349494,,,,,2.00366090547568,,,2.003660905475681,#000000,0.3026318936646674,2.00366090547568,-0.21035755585701751,61.71327107851116,6.185384855757249,True,False,True,False,False,10.23802181230424,1.4433,1.878725,0.0,0.0,0.0,0.0,1.0193637621023515,0.7704011065006916,False,False,False,False,0.14652346960267998,0.1738780334840177,False,False,False,False,20262.0,4380.297108071484,False,False,False,False,283.4476688933846,False,False,False,False
2024-06-19 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.0003959115349494,,,,,2.00366090547568,,,2.003660905475681,#000000,0.2983931894254542,2.00366090547568,-0.21334570537034422,60.541277145013844,6.185384855757249,True,False,True,False,False,10.23802181230424,1.4513,1.8751250000000002,0.0,0.0,0.0,0.0,1.0193637621023515,0.7704011065006916,False,False,False,False,0.14652346960267998,0.16020075154334884,False,False,False,False,20262.0,4626.525059884329,False,False,False,False,279.05313139116157,False,False,False,False
2024-06-20 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.0003959115349494,,,,,2.00366090547568,,,2.003660905475681,#000000,0.2978447052886251,2.00366090547568,0.3234541115342739,62.20950425348507,6.185384855757249,True,False,True,False,False,14.773642296077156,1.4625,1.8723249999999998,0.0,0.0,0.0,0.0,1.018543046357616,0.7801324503311259,False,False,False,False,0.2650707143535528,0.2126357329484508,False,False,False,False,20262.0,4868.935524072169,False,False,False,False,274.7267262533141,False,False,False,False
2024-06-21 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.0003959115349494,,,,,2.00366090547568,,,2.003660905475681,#000000,0.29729496682133183,2.00366090547568,0.32405222178624266,63.32165565913256,6.185384855757249,True,False,True,False,False,14.773642296077156,1.4737,1.870375,0.0,0.0,0.0,0.0,1.0193905817174516,0.7700831024930748,False,False,False,False,0.2650707143535528,0.2388532236510018,False,False,False,False,20262.0,5107.5876864896545,False,False,False,False,270.4673971641154,False,False,False,False
2024-06-24 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.0003959115349494,,,,,2.00366090547568,,,2.003660905475681,#000000,0.29674396705237577,2.00366090547568,0.32465392803526105,64.06308992956421,6.185384855757249,True,False,True,False,False,14.773642296077167,1.4903,1.8684250000000002,0.0,0.0,0.0,0.0,1.0193905817174516,0.7700831024930748,False,False,False,False,0.2650707143535528,0.2519619690022773,False,False,False,False,20262.0,5342.539815381288,False,False,False,False,266.2741041848268,False,False,False,False
2024-06-25 16:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.00366090547568,2.0003959115349494,,,,,2.00366090547568,,,2.003660905475681,"rgba(38, 166, 154, 0.5)",0.306508630450335,2.00366090547568,0.542689758131533,65.69089881572299,7.702825418140584,True,False,True,False,False,16.6724888790212,1.5083000000000002,1.866825,0.0,0.0,0.0,0.0,1.0190217391304348,0.7744565217391305,False,False,False,False,0.3191184579533396,0.28554021347780845,False,False,False,False,20262.0,5573.849275607934,False,False,False,False,262.1458234997907,False,False,False,False
