date,Open,High,Low,Close,Volume,aVWAP_peak_796,aVWAP_peak_776,aVWAP_peak_724,aVWAP_peak_689,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_560,aVWAP_peak_540,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_486,aVWAP_peak_444,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_330,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_107,aVWAP_peak_90,aVWAP_peak_74,aVWAP_valley_756,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_601,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_433,aVWAP_valley_384,aVWAP_OB_bull_666,aVWAP_OB_bull_384,aVWAP_OB_bear_776,aVWAP_OB_bear_176,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,0.1882,0.1882,0.1882,0.1882,0.0,,,,,,,,,,,,,,,,,,,,,,0.20509264323873944,0.2055453838678329,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21028903935489532,0.2285485567514677,0.22918751680378557,0.2500588039740161,0.2500588039740161,0.2500588039740161,0.2500588039740161,0.2500633947220949,0.2720953428743162,0.27325187603671763,0.2738105999269382,0.28197168470751566,0.31696328177622174,,,,,,,,,,,,,,,,,0.2285485567514677,0.2371856213237714,,"rgba(239, 83, 80, 0.75)",0.026343509243821034,0.20592556017549324,-0.6728625260755959,30.872177500043154,-23.15182442622018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037342841058358,1.0358416213173203,False,False,False,False,-0.32648075609359034,-0.32154075556826145,False,False,False,False,-30186.0,-25213.2209928187,False,False,False,False,231.98101031030498,False,False,False,False
2025-03-26 19:00:00+00:00,0.1882,0.1882,0.1882,0.1882,0.0,,,,,,,,,,,,,,,,,,,,,,0.20509264323873944,0.2055453838678329,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21014701902376873,0.21028903935489532,0.2285485567514677,0.22918751680378557,0.2500588039740161,0.2500588039740161,0.2500588039740161,0.2500588039740161,0.2500633947220949,0.2720953428743162,0.27325187603671763,0.2738105999269382,0.28197168470751566,0.31696328177622174,,,,,,,,,,,,,,,,,0.2285485567514677,0.2371856213237714,,"rgba(239, 83, 80, 0.75)",0.026707071304387948,0.20592556017549324,-0.6637028812882578,30.608965684716747,-22.946980504867092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037342841058358,1.03584162131732,False,False,False,False,-0.32648075609359034,-0.32401075583092587,False,False,False,False,-30186.0,-25290.318341767248,False,False,False,False,228.38440549929248,False,False,False,False
2025-03-27 14:00:00+00:00,0.1882,0.1915,0.1882,0.1915,5.0,,,,,,,,,,,,,,,,,,,,,,0.205081849348614,0.20553435299830058,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2102759733718741,0.22853301002526694,0.22917188045902875,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.25005199857381166,0.27208602032742985,0.27324254923150815,0.273801273220622,0.2819626908671853,0.3169573893016991,,,,,,,,,,,,,,,,,0.22853301002526694,0.23717394164421446,,"rgba(239, 83, 80, 0.75)",0.026946252810744295,0.20591471272973685,-0.5349431266372319,33.419609843132406,-19.97560724323477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043267437523311,1.0294666169339797,False,False,False,False,-0.3145992555744696,-0.3193050057026977,False,False,False,False,-30181.0,-25366.142863600315,False,False,False,False,224.9210813830244,False,False,False,False
2025-03-27 15:00:00+00:00,0.1915,0.1915,0.1915,0.1915,0.0,,,,,,,,,,,,,,,,,,,,,,0.205081849348614,0.20553435299830058,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2102759733718741,0.22853301002526694,0.22917188045902875,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.25005199857381166,0.27208602032742985,0.27324254923150815,0.273801273220622,0.2819626908671853,0.3169573893016991,,,,,,,,,,,,,,,,,0.22853301002526694,0.23717394164421446,,"rgba(239, 83, 80, 0.5)",0.027143489256339408,0.20591471272973685,-0.5310559962872228,35.29337261540951,-18.05054543867202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104811637448712,1.0294666169339797,False,False,False,False,-0.30280314608312364,-0.3110540758929107,False,False,False,False,-30181.0,-25440.791811451472,False,False,False,False,221.43393283445036,False,False,False,False
2025-03-27 16:00:00+00:00,0.1915,0.1915,0.1915,0.1915,0.0,,,,,,,,,,,,,,,,,,,,,,0.205081849348614,0.20553435299830058,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2102759733718741,0.22853301002526694,0.22917188045902875,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.25005199857381166,0.27208602032742985,0.27324254923150815,0.273801273220622,0.2819626908671853,0.3169573893016991,,,,,,,,,,,,,,,,,0.22853301002526694,0.23717394164421446,,"rgba(239, 83, 80, 0.5)",0.027299689797927497,0.20591471272973685,-0.5280174550126635,36.54254779692758,-16.75969967247969,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9059192473539788,1.030968247745982,False,False,False,False,-0.30280314608312364,-0.30692861098801716,False,False,False,False,-30181.0,-25514.28341127393,False,False,False,False,218.00084860445887,False,False,False,False
2025-03-27 17:00:00+00:00,0.1915,0.1915,0.1915,0.1915,0.0,,,,,,,,,,,,,,,,,,,,,,0.205081849348614,0.20553435299830058,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2102759733718741,0.22853301002526694,0.22917188045902875,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.25005199857381166,0.27208602032742985,0.27324254923150815,0.273801273220622,0.2819626908671853,0.3169573893016991,,,,,,,,,,,,,,,,,0.22853301002526694,0.23717394164421446,,"rgba(239, 83, 80, 0.5)",0.027661164958237935,0.20591471272973685,-0.5211173409182074,37.37533125127296,-15.851435490601027,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9059192473539788,1.030968247745982,False,False,False,False,-0.30280314608312364,-0.3048658785355704,False,False,False,False,-30181.0,-25586.635606447977,False,False,False,False,214.62099048656026,False,False,False,False
2025-03-27 18:00:00+00:00,0.1915,0.1915,0.1868,0.1874,6.0,,,,,,,,,,,,,,,,,,,,0.18856666666666666,0.18856666666666666,0.20506730279898222,0.20551953621500998,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21025887269703739,0.22851347454175155,0.22915224702500878,0.25003331805507817,0.25003331805507817,0.25003331805507817,0.25003331805507817,0.2500379088212454,0.27207458506381876,0.2732311122116669,0.27378983796192774,0.2819516845399432,0.3169502166356301,,,,,,,,,,,,,,,,,0.22851347454175155,0.2331096775766884,,"rgba(239, 83, 80, 0.5)",0.02808020738610828,0.20159005182150308,-0.5053399936256564,35.286400771532215,-15.851435490601027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976500291318701,1.0306855700135948,False,False,False,False,-0.31962921638127784,-0.3122475474584241,False,False,False,False,-30187.0,-25657.959085417777,False,False,False,False,211.3865565255283,False,False,False,False
2025-03-27 19:00:00+00:00,0.1874,0.1874,0.1868,0.1868,4.0,,,,,,,,,,,,,,,,,,,,0.18794,0.18794,0.2050566999217528,0.20550876121212125,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.21024666491711505,0.22849995113608604,0.22913866376648143,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.2500282799353369,0.2720668203045376,0.2732233481894986,0.2737820760482344,0.2819442253558008,0.31694537695678626,,,,,,,,,,,,,,,,,0.22849995113608604,0.2330478898597871,,"rgba(239, 83, 80, 0.5)",0.028432983764736488,0.20145652163782263,-0.5154760316080554,33.558142440672796,-13.120912113757733,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959526159921026,1.0570582428430408,False,False,False,False,-0.33445132386357046,-0.3233494356609973,False,False,False,False,-30191.0,-25728.238789519826,False,False,False,False,208.1712610755201,False,False,False,False
2025-03-28 14:00:00+00:00,0.1868,0.1868,0.1868,0.1868,0.0,,,,,,,,,,,,,,,,,,,,0.18794,0.18794,0.2050566999217528,0.20550876121212125,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.21024666491711505,0.22849995113608604,0.22913866376648143,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.2500282799353369,0.2720668203045376,0.2732233481894986,0.2737820760482344,0.2819442253558008,0.31694537695678626,,,,,,,,,,,,,,,,,0.22849995113608604,0.2330478898597871,,"rgba(239, 83, 80, 0.5)",0.028752303597488756,0.20145652163782263,-0.5097512130855054,32.40597022009985,-14.25059997584485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781836130306022,1.0582428430404742,False,False,False,False,-0.336632207546351,-0.3299908216036741,False,False,False,False,-30191.0,-25797.428885806337,False,False,False,False,204.94379966349652,False,False,False,False
2025-03-28 15:00:00+00:00,0.1868,0.1868,0.1868,0.1868,0.0,,,,,,,,,,,,,,,,,,,,0.18794,0.18794,0.2050566999217528,0.20550876121212125,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.21024666491711505,0.22849995113608604,0.22913866376648143,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.2500282799353369,0.2720668203045376,0.2732233481894986,0.2737820760482344,0.2819442253558008,0.31694537695678626,,,,,,,,,,,,,,,,,0.22849995113608604,0.2330478898597871,,"rgba(239, 83, 80, 1.0)",0.029039270583746394,0.20145652163782263,-0.5047138355474415,31.63785540638456,-15.061250510919898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691132795927025,1.1370386084005093,False,False,False,False,-0.336632207546351,-0.3333115145750125,False,False,False,False,-30191.0,-25865.54626742174,False,False,False,False,201.76637641289966,False,False,False,False
2025-03-28 16:00:00+00:00,0.1868,0.1868,0.1708,0.1708,15.0,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,,,,,,,,,,,,,,,,,0.2284360582397918,0.23240958514986546,,"rgba(239, 83, 80, 1.0)",0.02965885310607222,0.1999896914070097,-0.9841813944259877,25.593491097226124,-20.660437014140555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7704144439885104,1.1306934755847353,False,False,False,False,-0.34282825441539394,-0.33806988449520325,False,False,False,False,-30206.0,-25932.840123740785,False,False,False,False,198.87077367781595,False,False,False,False
2025-03-28 17:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,,,,,,,,,,,,,,,,,0.2284360582397918,0.23240958514986546,,"rgba(239, 83, 80, 1.0)",0.030042968747631668,0.1999896914070097,-0.9715981017791646,21.5639148911205,-24.15198467938077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7704144439885104,1.1635207221994255,False,False,False,False,-0.34282825441539394,-0.3404490694552986,False,False,False,False,-30206.0,-25999.090664457985,False,False,False,False,195.78750586885755,False,False,False,False
2025-03-28 18:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,,,,,,,,,,,,,,,,,0.2284360582397918,0.23240958514986546,,"rgba(239, 83, 80, 1.0)",0.030367488720195037,0.1999896914070097,-0.9612151889134618,18.877530753716748,-26.396756154070236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7704144439885104,1.1635207221994255,False,False,False,False,-0.34282825441539394,-0.3416386619353463,False,False,False,False,-30206.0,-26064.314065009024,False,False,False,False,192.75204066158844,False,False,False,False
2025-03-28 19:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,,,,,,,,,,,,,,,,,0.2284360582397918,0.23240958514986546,,"rgba(239, 83, 80, 1.0)",0.030837851258968606,0.1999896914070097,-0.9465539982627817,17.086607995447576,-27.914983056063868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7895290159798148,1.1675777964676197,False,False,False,False,-0.34282825441539394,-0.3422334581753701,False,False,False,False,-30206.0,-26128.526250047646,False,False,False,False,189.76363693040102,False,False,False,False
2025-03-31 14:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,,,,,,,,,,,,,,,,,0.2284360582397918,0.23240958514986546,,"rgba(239, 83, 80, 1.0)",0.03126127426175187,0.1999896914070097,-0.9337332561239593,15.892659489934793,-29.014947720948566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7895290159798148,1.1427670311185871,False,False,False,False,-0.34282825441539394,-0.34253085629538205,False,False,False,False,-30206.0,-26191.74289733373,False,False,False,False,186.8215650400072,False,False,False,False
2025-03-31 15:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,,,,,,,,,,,,,,,,,0.2284360582397918,0.23240958514986546,,"rgba(239, 83, 80, 1.0)",0.03163964231412496,0.1999896914070097,-0.9225670479207179,15.09669381959294,-29.874862877818927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7985963419821351,1.1444066354742664,False,False,False,False,-0.34282825441539394,-0.34267955535538797,False,False,False,False,-30206.0,-26253.979441561114,False,False,False,False,183.9251066672939,False,False,False,False
2025-03-31 16:00:00+00:00,0.1708,0.1708,0.1634,0.1634,100.0,,,,,,,,,,,,,,,,,,,,0.16886453333333332,0.16886453333333332,0.2044286731111432,0.2048785979971388,0.20946553064662435,0.20946553064662435,0.20946553064662435,0.20946553064662435,0.20946553064662435,0.20946553064662435,0.20946553064662435,0.2096068381592555,0.2279312220967135,0.228570154853129,0.24966155766793413,0.24966155766793413,0.24966155766793413,0.24966155766793413,0.24966615593237526,0.27179238372666376,0.2729496224452377,0.2735087486898151,0.2816856687502858,0.3167852187365334,,,,,,,,,,,,,,,,,0.2279312220967135,0.23101822068179434,,"rgba(239, 83, 80, 1.0)",0.03214352649438913,0.19714319145323306,-1.049766317927909,13.031954315454648,-31.97519383502516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7830820770519263,1.1340033500837519,False,False,False,False,-0.34282825441539394,-0.3427539048853909,False,False,False,False,-30306.0,-26316.801465722958,False,False,False,False,182.62394222283973,False,False,False,False
2025-03-31 17:00:00+00:00,0.1634,0.1634,0.1531,0.1531,2107.0,,,,,,,,,,,,,,,,,,,,0.1572239247311828,0.1572239247311828,0.19326298591133736,0.19368111831739404,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.1982458837075418,0.21755708571822635,0.2181990183350416,0.24275406413912068,0.24275406413912068,0.24275406413912068,0.24275406413912068,0.24275880765485122,0.26651852125318504,0.267691323672326,0.2682589574280764,0.2767233810061473,0.313705194631444,,,,,,,,,,,,,,,,,0.21755708571822635,0.22203569823202676,,"rgba(239, 83, 80, 1.0)",0.03287051407409832,0.1838566525034318,-0.9356912530816719,10.622908832303164,-34.365827373805786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7659268392930537,1.149404027949034,False,False,False,False,-0.34282825441539394,-0.34279107965039246,False,False,False,False,-32413.0,-26411.31617168074,False,False,False,False,212.45922994031505,False,False,False,False
2025-03-31 18:00:00+00:00,0.1531,0.1531,0.1531,0.1531,0.0,,,,,,,,,,,,,,,,,,,,0.1572239247311828,0.1572239247311828,0.19326298591133736,0.19368111831739404,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.19811291055917482,0.1982458837075418,0.21755708571822635,0.2181990183350416,0.24275406413912068,0.24275406413912068,0.24275406413912068,0.24275406413912068,0.24275880765485122,0.26651852125318504,0.267691323672326,0.2682589574280764,0.2767233810061473,0.313705194631444,,,,,,,,,,,,,,,,,0.21755708571822635,0.22203569823202676,,"rgba(239, 83, 80, 1.0)",0.03352817763457321,0.1838566525034318,-0.9173374359516782,9.016878510202174,-35.99992157105497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7634607480476777,1.1703658035347309,False,False,False,False,-0.34282825441539394,-0.3428096670328932,False,False,False,False,-32413.0,-26504.36553336011,False,False,False,False,209.1652883908528,False,False,False,False
2025-03-31 19:00:00+00:00,0.1531,0.155,0.1531,0.1549,401.0,,,,,,,,,,,,,,,,,,,,0.15678369413849857,0.15678369413849857,0.1916091252604443,0.1920198778690251,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.1965269328387349,0.2158557889321344,0.2164957635009311,0.24152327015643807,0.24152327015643807,0.24152327015643807,0.24152327015643807,0.2415280330903622,0.26555001255857674,0.2667251702126152,0.26729411814399456,0.2758067300448877,0.3131243543251506,,,,,,,,,,,,,,,,,0.2158557889321344,0.22070700994834547,,"rgba(239, 83, 80, 1.0)",0.034075414666364434,0.17831675835721533,-0.6872039148016537,10.18992346670836,-35.99992157105497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7643807574206756,1.1658137154554762,False,False,False,False,-0.33759610732833967,-0.3402028871806164,False,False,False,False,-32012.0,-26589.755215013443,False,False,False,False,212.13946996618841,False,False,False,False
2025-04-01 14:00:00+00:00,0.1549,0.1549,0.1549,0.1549,0.0,,,,,,,,,,,,,,,,,,,,0.15678369413849857,0.15678369413849857,0.1916091252604443,0.1920198778690251,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.1965269328387349,0.2158557889321344,0.2164957635009311,0.24152327015643807,0.24152327015643807,0.24152327015643807,0.24152327015643807,0.2415280330903622,0.26555001255857674,0.2667251702126152,0.26729411814399456,0.2758067300448877,0.3131243543251506,,,,,,,,,,,,,,,,,0.2158557889321344,0.22070700994834547,,"rgba(239, 83, 80, 0.75)",0.03455362913626419,0.17831675835721533,-0.6776931668991992,10.971953437712482,-35.99992157105497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7680655066530194,1.166018423746162,False,False,False,False,-0.3329297708907963,-0.3365663290357064,False,False,False,False,-32012.0,-26673.82102563339,False,False,False,False,208.85048593570488,False,False,False,False
2025-04-01 15:00:00+00:00,0.1549,0.1661,0.1549,0.1661,0.0,,,,,,,,,,,,,,,,,,,,0.15678369413849857,0.15678369413849857,0.1916091252604443,0.1920198778690251,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.19639598044009782,0.1965269328387349,0.2158557889321344,0.2164957635009311,0.24152327015643807,0.24152327015643807,0.24152327015643807,0.24152327015643807,0.2415280330903622,0.26555001255857674,0.2667251702126152,0.26729411814399456,0.2758067300448877,0.3131243543251506,,,,,,,,,,,,,,,,,0.2158557889321344,0.22070700994834547,,"rgba(239, 83, 80, 0.75)",0.03473977251788782,0.17831675835721533,-0.35166489219020697,21.99194804430846,-33.508153327013034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7731277533039647,1.1405686824189027,False,False,False,False,-0.3025233682061037,-0.31954484862090504,False,False,False,False,-32012.0,-26756.583490352255,False,False,False,False,205.61249390569395,False,False,False,False
2025-04-01 16:00:00+00:00,0.1661,0.1661,0.1601,0.1601,552.0,,,,,,,,,,,,,,,,,,,,0.15770507587650445,0.15770507587650445,0.1899787542121243,0.19037651741293535,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19476668210448317,0.21393569086752084,0.21456950859635618,0.24003002611262492,0.24003002611262492,0.24003002611262492,0.24003002611262492,0.24003480121699253,0.26433505102728305,0.26551189540835973,0.2660818855556251,0.274646392940553,0.3123704549085572,,,,,,,,,,,,,,,,,0.21393569086752084,0.21935888445078244,,"rgba(239, 83, 80, 0.5)",0.035002386173485896,0.17797784636453748,-0.5107607885910319,26.72128594235464,-29.54246609968709,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7855164226355361,1.138899881282153,False,False,False,False,-0.28859162008672756,-0.3040682343538163,False,False,False,False,-32564.0,-26846.62095561811,False,False,False,False,210.9828428373886,False,False,False,False
2025-04-01 17:00:00+00:00,0.1601,0.1601,0.1601,0.1601,0.0,,,,,,,,,,,,,,,,,,,,0.15770507587650445,0.15770507587650445,0.1899787542121243,0.19037651741293535,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19476668210448317,0.21393569086752084,0.21456950859635618,0.24003002611262492,0.24003002611262492,0.24003002611262492,0.24003002611262492,0.24003480121699253,0.26433505102728305,0.26551189540835973,0.2660818855556251,0.274646392940553,0.3123704549085572,,,,,,,,,,,,,,,,,0.21393569086752084,0.21935888445078244,,"rgba(239, 83, 80, 0.5)",0.03521825064335787,0.17797784636453748,-0.5076301644161657,29.874177874385424,-26.943049708438664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7609175121305689,1.2827525363917074,False,False,False,False,-0.3046767419288747,-0.3043724881413455,False,False,False,False,-32564.0,-26935.262491189922,False,False,False,False,207.71179101045234,False,False,False,False
2025-04-01 18:00:00+00:00,0.1601,0.1601,0.1601,0.1601,0.0,,,,,,,,,,,,,,,,,,,,0.15770507587650445,0.15770507587650445,0.1899787542121243,0.19037651741293535,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19463933376635426,0.19476668210448317,0.21393569086752084,0.21456950859635618,0.24003002611262492,0.24003002611262492,0.24003002611262492,0.24003002611262492,0.24003480121699253,0.26433505102728305,0.26551189540835973,0.2660818855556251,0.274646392940553,0.3123704549085572,,,,,,,,,,,,,,,,,0.21393569086752084,0.21935888445078244,,"rgba(239, 83, 80, 0.5)",0.03538822143335568,0.17797784636453748,-0.5051920000615364,31.976105829072615,-25.132849792007935,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7007892848600814,1.3066252092800767,False,False,False,False,-0.2988480846051001,-0.3016102863732228,False,False,False,False,-32564.0,-27022.529739388527,False,False,False,False,204.49145316532903,False,False,False,False
2025-04-01 19:00:00+00:00,0.1601,0.1601,0.157,0.157,103.0,,,,,,,,,,,,,,,,,,,,0.15771535888077862,0.15771535888077862,0.18965278052968765,0.190048402770938,0.19429278799019606,0.19429278799019606,0.19429278799019606,0.19429278799019606,0.19429278799019606,0.19429278799019606,0.19429278799019606,0.19441953696057743,0.2135655717683358,0.21419838973509228,0.2397433730441571,0.2397433730441571,0.2397433730441571,0.2397433730441571,0.23974815091351326,0.26410260628962856,0.26527983327743304,0.2658500506902202,0.27442476874062044,0.31222682971636473,,,,,,,,,,,,,,,,,0.2135655717683358,0.21908211030258207,,"rgba(239, 83, 80, 0.5)",0.03557330449638873,0.17776685985217652,-0.5837765185487532,31.97879298666864,-25.032779069812428,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6967895362663495,1.2209274673008323,False,False,False,False,-0.30838224626494715,-0.30499626631908494,False,False,False,False,-32667.0,-27110.04090621971,False,False,False,False,202.917942263541,False,False,False,False
