date,Open,High,Low,Close,Volume,aVWAP_peak_621,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 18:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49744.0,35506.417418575606,False,False,False,False,15070.274147386834,False,False,False,False
2025-03-07 19:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49744.0,35727.15513301629,False,False,False,False,14836.626486187037,False,False,False,False
2025-03-07 20:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49744.0,35944.47055731061,False,False,False,False,14606.601269346927,False,False,False,False
2025-03-10 14:00:00+00:00,2.19,2.19,1.985,1.99,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49421.0,36153.40899828254,False,False,False,False,14385.150086876432,False,False,False,False
2025-03-10 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49421.0,36359.10808358048,False,False,False,False,14162.124504134163,False,False,False,False
2025-03-10 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49421.0,36561.61803577303,False,False,False,False,13942.55668236464,False,False,False,False
2025-03-10 17:00:00+00:00,1.99,1.99,1.98,1.98,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49359.0,36760.027058474225,False,False,False,False,13727.354253180692,False,False,False,False
2025-03-10 18:00:00+00:00,1.98,2.04,1.98,2.04,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49374.0,36955.59253043586,False,False,False,False,13514.759613596494,False,False,False,False
2025-03-10 19:00:00+00:00,2.04,2.04,1.935,1.935,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49152.0,37144.684119111276,True,False,False,False,13308.670317261665,False,False,False,False
2025-03-11 14:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49152.0,37330.84405524909,True,False,False,False,13102.33434335063,False,False,False,False
2025-03-11 15:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49152.0,37514.11779082662,True,False,False,False,12899.197376787055,False,False,False,False
2025-03-11 16:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49152.0,37694.550073139384,True,False,False,False,12699.209820557799,False,False,False,False
2025-03-11 17:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49152.0,37872.18495572637,True,False,False,False,12502.322846595662,False,False,False,False
2025-03-11 18:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49152.0,38047.06580912596,True,False,False,False,12308.488383857744,False,False,False,False
2025-03-11 19:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49152.0,38219.2353314651,True,False,False,False,12117.659106588631,False,False,False,False
2025-03-12 14:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49152.0,38388.73555888424,True,False,False,False,11929.788422765552,False,False,False,False
2025-03-12 15:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49152.0,38555.607875800764,True,False,False,False,11744.830462722675,False,False,False,False
2025-03-12 16:00:00+00:00,1.935,2.08,1.935,2.08,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49219.0,38720.931784703076,False,False,False,False,11563.778827641703,False,False,False,False
2025-03-12 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49219.0,38883.69253222706,False,False,False,False,11384.495434965087,False,False,False,False
2025-03-12 18:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49219.0,39043.929857308816,False,False,False,False,11207.99162977183,False,False,False,False
2025-03-12 19:00:00+00:00,2.08,2.08,2.03,2.03,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49194.0,39201.29528587767,False,False,False,False,11034.611914581568,False,False,False,False
2025-03-13 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49194.0,39356.22094036018,False,False,False,False,10863.53266009193,False,False,False,False
2025-03-13 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49194.0,39508.74464671118,False,False,False,False,10695.105797144768,False,False,False,False
2025-03-13 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49194.0,39658.903644436585,False,False,False,False,10529.290203390585,False,False,False,False
2025-03-13 17:00:00+00:00,2.03,2.07,2.03,2.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49294.0,39808.28498328253,False,False,False,False,10367.59578163259,False,False,False,False
2025-03-13 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49294.0,39955.35033237893,False,False,False,False,10206.85786253751,False,False,False,False
2025-03-13 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49294.0,40100.135598543595,False,False,False,False,10048.612004203595,False,False,False,False
2025-03-14 14:00:00+00:00,2.07,2.15,2.07,2.15,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49319.0,40243.06372879873,False,False,False,False,9893.20716692912,False,False,False,False
2025-03-14 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49319.0,40383.775919049905,False,False,False,False,9739.824110077505,False,False,False,False
2025-03-14 16:00:00+00:00,2.15,2.18,2.15,2.18,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49619.0,40526.957687746806,False,False,False,False,9593.470247905761,False,False,False,False
2025-03-14 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49619.0,40667.91958406081,False,False,False,False,9444.734275070014,False,False,False,False
2025-03-14 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49619.0,40806.696024618,False,False,False,False,9298.304286309238,False,False,False,False
2025-03-14 19:00:00+00:00,2.18,2.21,2.18,2.21,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49819.0,40946.42166764718,False,False,False,False,9157.245305126147,False,False,False,False
2025-03-17 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49819.0,41083.98102163714,False,False,False,False,9015.272509697834,False,False,False,False
2025-03-17 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49819.0,41219.40767246447,False,False,False,False,8875.500842880812,False,False,False,False
2025-03-17 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49819.0,41352.734685294476,False,False,False,False,8737.896178650102,False,False,False,False
2025-03-17 17:00:00+00:00,2.21,2.29,2.21,2.29,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49857.0,41484.58375994107,False,False,False,False,8603.014067353202,False,False,False,False
2025-03-17 18:00:00+00:00,2.29,2.29,2.28,2.28,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49821.0,41613.83052335284,False,False,False,False,8470.192143828346,False,False,False,False
2025-03-17 19:00:00+00:00,2.28,2.28,2.23,2.23,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49790.0,41740.59284082023,False,False,False,False,8339.351955551936,False,False,False,False
2025-03-18 14:00:00+00:00,2.225,2.23,2.225,2.23,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49790.0,41865.38985104007,False,False,False,False,8211.098436861208,False,False,False,False
2025-03-18 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49790.0,41988.25202389216,False,False,False,False,8083.794585126925,False,False,False,False
2025-03-18 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49790.0,42109.20935685507,False,False,False,False,7958.464436520306,False,False,False,False
2025-03-18 17:00:00+00:00,2.23,2.23,2.18,2.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49690.0,42226.74099473328,False,False,False,False,7836.627778589758,False,False,False,False
2025-03-18 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49690.0,42342.45043667539,False,False,False,False,7715.129673495343,False,False,False,False
2025-03-18 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49690.0,42456.36593378119,False,False,False,False,7595.515259952779,False,False,False,False
2025-03-19 14:00:00+00:00,2.3,2.39,2.3,2.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49790.0,42570.065686745824,False,False,False,False,7479.305721038782,False,True,False,False
2025-03-19 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.29192581790903716,-0.29192581790903716,False,False,False,False,49790.0,42682.002652842784,False,False,False,False,7363.347492805623,False,True,False,False
2025-03-19 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,0.8837851405622491,1.1749497991967872,False,False,False,False,-0.29192581790903716,-0.29192581790903716,False,False,False,False,49790.0,42792.204162101036,False,False,False,False,7249.187066560575,False,True,False,False
2025-03-19 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,0.7435521688159439,1.3578546307151234,False,False,False,False,-0.28565925328362557,-0.28879253559633133,False,False,False,False,49790.0,42900.69712082815,False,False,False,False,7136.796569404597,False,True,False,False
2025-03-19 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,0.7256608639587363,1.307865892972276,False,False,False,False,-0.28512022921162583,-0.2869563824039786,False,False,False,False,49790.0,43007.508018179644,False,False,False,False,7026.148560576618,False,True,False,False
2025-03-19 19:00:00+00:00,2.39,2.39,2.31,2.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7177526595744681,1.2450132978723405,False,False,False,False,-0.2901149710196913,-0.28853567671183494,False,False,False,False,49690.0,43111.112545029566,False,False,False,False,6918.766412350624,False,False,False,False
2025-03-20 14:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.680718475073314,1.3464076246334313,False,False,False,False,-0.29207007860693923,-0.2903028776593871,False,False,False,False,49690.0,43213.11080014538,False,False,False,False,6811.49871603511,False,False,False,False
2025-03-20 15:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.6616972477064222,1.30237003058104,False,False,False,False,-0.2876272174944234,-0.2889650475769052,False,False,False,False,49690.0,43313.52768696483,False,False,False,False,6705.894084778752,False,False,False,False
2025-03-20 16:00:00+00:00,2.31,2.31,2.15,2.15,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.6937857726901063,1.3201144726083403,False,False,False,False,-0.29758023629483127,-0.2932726419358682,False,False,False,False,49670.0,43412.07764530646,False,False,False,False,6602.236812146522,False,False,False,False
2025-03-20 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7115869017632243,1.2875734676742234,False,False,False,False,-0.3097273932642618,-0.301500017600065,False,False,False,False,49670.0,43509.099697317215,False,False,False,False,6499.876551493087,False,False,False,False
2025-03-20 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.6801919720767889,1.330279232111693,False,False,False,False,-0.3095196049000891,-0.30550981125007703,False,False,False,False,49670.0,43604.61753146734,False,False,False,False,6399.103271624977,False,False,False,False
2025-03-20 19:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.6704649042844122,1.3441203281677303,False,False,False,False,-0.3066832901641563,-0.30609655070711667,False,False,False,False,49670.0,43698.65446896397,False,False,False,False,6299.892368188931,False,False,False,False
2025-03-21 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.6881467544684855,1.3127939793038572,False,False,False,False,-0.30618401432379033,-0.3061402825154535,False,False,False,False,49670.0,43791.23346944515,False,False,False,False,6202.219618294529,False,False,False,False
2025-03-21 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.6815561959654179,1.3078770413064362,False,False,False,False,-0.3006485816549276,-0.30339443208519057,False,False,False,False,49670.0,43882.377136585535,False,False,False,False,6106.06117460004,False,False,False,False
2025-03-21 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7072660742289598,1.32723470987977,False,False,False,False,-0.3006485816549276,-0.3020215068700591,False,False,False,False,49670.0,43972.10772361522,False,False,False,False,6011.393559489962,False,False,False,False
2025-03-21 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7029177718832892,1.3076923076923075,False,False,False,False,-0.3006485816549276,-0.30133504426249336,False,False,False,False,49670.0,44060.44713875297,False,False,False,False,5918.193659342831,False,False,False,False
2025-03-21 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.690185676392573,1.3055702917771883,False,False,False,False,-0.3006485816549276,-0.30099181295871047,False,False,False,False,49670.0,44147.41695055525,False,False,False,False,5826.438718887903,False,False,False,False
2025-03-21 19:00:00+00:00,2.15,2.22,2.15,2.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.6924697209057399,1.2959452343338598,False,False,False,False,-0.2938828938068573,-0.2974373533827839,False,False,False,False,49770.0,44234.588780779195,False,False,False,False,5737.656723246229,False,False,False,False
2025-03-24 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.6920583468395464,1.3295515937331173,False,False,False,False,-0.28617073064488896,-0.2918040420138364,False,False,False,False,49770.0,44320.409109759355,False,False,False,False,5648.700805056365,False,False,False,False
2025-03-24 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.6904367053620786,1.328358208955224,False,False,False,False,-0.2721047215075047,-0.28195438176067056,False,False,False,False,49770.0,44404.898891003395,False,False,False,False,5561.124048388825,False,False,False,False
2025-03-24 16:00:00+00:00,2.22,2.22,2.2,2.2,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7365491651205938,1.341372912801484,False,False,False,False,-0.26723929927133483,-0.2745968405160027,False,False,False,False,49520.0,44484.20278416613,False,False,False,False,5478.781039886672,False,False,False,False
2025-03-24 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7321652065081353,1.2747183979974968,False,False,False,False,-0.2604252301862573,-0.26751103535112997,False,False,False,False,49520.0,44562.277159605415,False,False,False,False,5393.838698183003,False,False,False,False
2025-03-24 18:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7910652920962201,1.3017182130584193,False,False,False,False,-0.2458274044360158,-0.2566692198935729,False,False,False,False,49520.0,44639.14107961153,False,False,False,False,5310.213292009623,False,False,False,False
2025-03-24 19:00:00+00:00,2.2,2.2,2.11,2.12,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.781398506449423,1.2009504412763068,False,False,False,False,-0.2619375287423193,-0.2593033743179461,False,False,False,False,49194.0,44709.75904736949,False,False,False,False,5232.938667327303,False,False,False,False
2025-03-25 14:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7827562797012899,1.2118126272912422,False,False,False,False,-0.27227111631913425,-0.26578724531854014,False,False,False,False,49194.0,44779.28216291415,False,False,False,False,5151.807835275717,False,False,False,False
2025-03-25 15:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7968210089841052,1.2156185210780925,False,False,False,False,-0.26698970473006395,-0.2663884750243021,False,False,False,False,49194.0,44847.72740069842,False,False,False,False,5071.934845581519,False,False,False,False
2025-03-25 16:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8021818181818182,1.2079999999999997,False,False,False,False,-0.26698970473006395,-0.266689089877183,False,False,False,False,49194.0,44915.11147200542,False,False,False,False,4993.300196812813,False,False,False,False
2025-03-25 17:00:00+00:00,2.12,2.13,2.12,2.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7929773226042429,1.207022677395757,False,False,False,False,-0.2649845879196306,-0.2658368388984068,False,False,False,False,49194.0,44981.45082902859,False,False,False,False,4918.985465079281,False,False,False,False
2025-03-25 18:00:00+00:00,2.12,2.16,2.11,2.16,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7798507462686569,1.2343283582089553,False,False,False,False,-0.2609805752288668,-0.26340870706363684,False,False,False,False,49694.0,45054.5136068731,False,False,False,False,4850.474062519913,False,False,False,False
2025-03-25 19:00:00+00:00,2.16,2.16,2.1,2.1,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.7529585798816568,1.2322485207100589,False,False,False,False,-0.2629815511802992,-0.263195129121968,False,False,False,False,49275.0,45119.947504440956,False,False,False,False,4781.769038294798,False,False,False,False
2025-03-26 14:00:00+00:00,2.1,2.1,2.05,2.065,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7474302496328928,1.2393538913362703,False,False,False,False,-0.2787021584860084,-0.2709486438039882,False,False,False,False,49075.0,45181.26614778296,False,False,False,False,4710.733859406506,False,False,False,False
