date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_406,aVWAP_peak_338,aVWAP_peak_327,aVWAP_peak_284,aVWAP_peak_258,aVWAP_peak_220,aVWAP_peak_165,aVWAP_peak_141,aVWAP_peak_71,aVWAP_peak_51,aVWAP_peak_36,aVWAP_peak_24,aVWAP_valley_413,aVWAP_valley_368,aVWAP_valley_355,aVWAP_valley_308,aVWAP_valley_273,aVWAP_valley_255,aVWAP_valley_237,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_116,aVWAP_valley_105,aVWAP_valley_83,aVWAP_valley_45,aVWAP_valley_26,aVWAP_OB_bull_413,aVWAP_OB_bull_368,aVWAP_OB_bull_308,aVWAP_OB_bull_116,aVWAP_OB_bull_59,aVWAP_OB_bull_45,aVWAP_OB_bull_1,aVWAP_OB_bear_338,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,166.99,167.065,164.19,164.62,10201.0,,,,,,168.66903708919654,168.25651139943486,165.88052064045823,166.53737704311598,163.3901413787967,161.76797414126088,160.56932936419514,159.6833143727591,,,,,,167.62577340599938,167.28685748316596,167.05630380349731,165.93497727043084,165.88628379356973,164.92547267777005,163.8167897455685,161.1183632579719,159.95698461134532,,,,165.88628379356973,162.2992985844132,161.1183632579719,156.57003539160863,,164.6095300869727,164.3442756786522,164.84531178325767,#000000,3.800077260950515,166.3144845173962,-0.44590791213870296,49.388057623894284,4.345830353831708,False,False,False,False,False,0.0,168.5338,163.92522499999998,0.0,0.0,0.0,0.0,0,0.8274942955798323,0.8595803969872584,False,False,False,False,0.008069974144264358,0.059279853022360024,False,False,False,False,126406.0,114808.32538836342,False,False,False,False,9987.250853972142,False,False,False,False
2024-11-15 17:00:00+00:00,162.41,162.41,161.39,161.655,9435.0,,,,,,168.005990948942,168.10840608455933,165.84061790476662,166.5003772538572,163.3829241375775,161.76817071581436,160.57384793196582,159.69067250015826,,,,,,167.2036475916068,167.1046287119971,166.97356646827888,165.8961023305625,165.861285576486,164.9077579899571,163.80684561900736,161.12098291684876,159.96349586162088,,,,165.861285576486,162.29733423299405,161.12098291684876,156.58552643428393,,164.51231297317685,164.23387593470514,164.75981256292948,"rgba(239, 83, 80, 1.0)",3.680968251734082,166.1840300712894,-1.2303909628005656,43.79548068745183,-0.7864774538068886,False,True,False,True,False,0.0,168.4411,163.9405,0.0,0.0,0.0,0.0,0,0.8174316347428029,0.8767618359233826,False,False,False,False,-0.10917817813720015,-0.024949162557420065,False,False,False,False,116971.0,114841.85522730352,False,False,False,False,9978.688825228388,False,False,False,False
2024-11-18 17:00:00+00:00,161.74,161.855,160.875,161.03,6295.0,,,,,,167.59638997292322,168.0047825281295,165.8107492801847,166.47307189855866,163.37641994703796,161.76683337267215,160.57548408503197,159.6942574793742,,,,,,166.92842511768484,166.9773655494171,166.91391061833522,165.86703336284032,165.8424699710073,164.8939096809407,163.7983962492591,161.12131257310946,159.96649926057336,,,,165.8424699710073,162.29449710869116,161.12131257310946,156.59470076638425,,164.44748887923998,164.16224857048903,164.7010358203519,"rgba(239, 83, 80, 1.0)",3.4582355444771395,166.09657505584468,-1.4650751779866718,39.62204447688441,-4.464719475232748,False,True,False,True,False,0.0,168.2907,163.972825,0.0,0.0,0.0,0.0,0,0.8127572016460913,0.8842491729201969,False,False,False,False,-0.12617820962225987,-0.07556368608983996,False,False,False,False,110676.0,114777.26832455462,False,False,False,False,9921.577370573683,False,False,False,False
2024-11-19 17:00:00+00:00,159.99,160.955,159.84,160.745,5890.0,,,,,,167.21597979678245,167.90030273934653,165.7786714218693,166.44419368054574,163.36826141870847,161.76379415063514,160.5753443734609,159.6960119025756,,,,,,166.66231185029724,166.8484443086224,166.85205762373528,165.83585241438408,165.8221870477363,164.87843251603368,163.7882569696011,161.11989895088186,159.96768805837792,,,,165.8221870477363,162.28997961014474,161.11989895088186,156.6018938936852,,164.38339348374083,164.09281993549052,164.64168108218553,"rgba(255, 0, 0, 1.0)",3.392106799696107,166.010147963975,-1.5521763537771505,36.62529431278023,-7.081399783791234,False,True,False,True,False,0.0,168.07420000000002,164.01445,0.0,0.0,0.0,0.0,0,0.8113939393939403,0.8815959595959595,False,False,False,False,-0.15711345888065903,-0.1163385724852495,False,False,False,False,104786.0,114622.3649396778,False,False,False,False,9859.072295060912,False,False,False,False
2024-11-20 17:00:00+00:00,159.81,160.865,159.74,160.7,6394.0,,,,,,166.8424104006732,167.7889642564745,165.74377403822413,166.41274964769195,163.35921567918183,161.76030586904417,160.57500272472683,159.69772624018626,,,,,,166.393967765632,166.71252941241463,166.78543793520745,165.80191976828655,165.80002027865214,164.8614550234673,163.77705911369674,161.11817456823596,159.96878831228926,,,,165.80002027865214,162.2848863418887,161.11817456823596,156.60951690960243,,164.31761770788734,164.02251860702535,164.57992801976468,"rgba(255, 0, 0, 1.0)",3.297295099468201,165.92091089368836,-1.583392064159018,34.590285627148695,-8.921395129447504,False,True,False,True,False,0.0,167.84599999999998,164.033475,0.0,0.0,0.0,0.0,0,0.8045923149015942,0.8870461676378304,False,False,False,False,-0.16016622589803936,-0.13825239919164442,False,False,False,False,98392.0,114370.73137472155,False,False,False,False,9805.350243974697,False,False,False,False
2024-11-21 17:00:00+00:00,160.945,162.195,160.83,161.78,4064.0,,,,,,166.66511152086264,167.7308634040767,165.72665195540438,166.39680173125853,163.35577747708808,161.76004161515834,160.57658879613112,159.70052943605177,,,,,,166.26621163122246,166.6446027523146,166.75145684868974,165.7852134360582,165.78906896804043,164.8535578435716,163.77245160773086,161.1189470409822,159.97122820944037,,,,165.78906896804043,162.2836960825878,161.1189470409822,156.61581916564674,,164.28618260435778,163.98904574200395,164.55030425978336,"rgba(239, 83, 80, 1.0)",3.253578247778661,165.87722598386696,-1.2592984314006561,35.30652649270908,-8.921395129447504,False,True,False,True,False,0.0,167.6064,164.0468,0.0,0.0,0.0,0.0,0,0.8053299852169872,0.8816143860999168,False,False,False,False,-0.09424156849175694,-0.11624698384170068,False,False,False,False,102456.0,114186.00685728401,False,False,False,False,9716.33706189757,False,False,False,False
2024-11-22 17:00:00+00:00,162.04,162.09,160.91,161.17,6912.0,,,,,,166.37810067512075,167.63118556263368,165.69637604425589,166.3687325380385,163.34925870539837,161.75899621441252,160.5787204416693,159.70474945688082,,,,,,166.05471064103048,166.52845033915273,166.69234030181696,165.75568043201412,165.76963885120483,164.83934538082286,163.76390013794173,161.11968158773485,159.97482469201546,,,,165.76963885120483,162.28105588644053,161.11968158773485,156.62604799294834,,164.2332171765967,163.93326495480125,164.49984137374824,"rgba(239, 83, 80, 1.0)",3.2626324487290232,165.8034821613786,-1.420166762328261,35.125018888192855,-8.921395129447504,False,True,False,True,False,0.0,167.37349999999998,164.05105,0.0,0.0,0.0,0.0,0,0.8080878294114048,0.8809110052542267,False,False,False,False,-0.09468770751187087,-0.10546734567678578,False,False,False,False,95544.0,113896.98349515557,False,False,False,False,9672.85896791466,False,False,False,False
2024-11-25 17:00:00+00:00,161.22,162.07,160.565,160.77,14689.0,,,,,,165.83469425001883,167.42118246014036,165.62969061396484,166.30711193375265,163.3337634610691,161.75527227072112,160.5818013194944,159.71230151520814,,,,,,165.6395030844159,166.28645512859677,166.56510060649137,165.69062787113538,165.72654041091474,164.8073213442849,163.74399894625563,161.1197693026766,159.98104116760507,,,,165.72654041091474,162.2739056142595,161.1197693026766,156.64648504069442,,164.125657393338,163.8219772280462,164.3955953180418,"rgba(239, 83, 80, 1.0)",3.258119356122913,165.65295263610793,-1.4987028105436004,34.5615890074782,-9.660645025182149,False,True,False,True,False,0.0,167.1311,164.0533,0.0,0.0,0.0,0.0,0,0.8114361262601232,0.8760328871260947,False,False,False,False,-0.10120571161836935,-0.10333652864757756,False,False,False,False,80855.0,113384.70468127719,False,False,False,False,9750.628596319084,False,False,False,False
2024-11-26 17:00:00+00:00,160.22,161.655,159.64,160.965,21257.0,,,,,,165.17196768618788,167.12318907247666,165.5286611582464,166.2140707002484,163.3078934899587,161.74669325377673,160.5831651782848,159.72019594982913,,,,,160.75333333333336,165.10768955064927,165.9490911368176,166.37871292585976,165.59204578145227,165.66050353509016,164.757230624705,163.7115910572741,161.11675779672814,159.98698350654854,,,,165.66050353509016,162.26029962706048,161.11675779672814,156.67324722867525,,163.80054309652596,163.67447956112608,163.90139392484582,"rgba(239, 83, 80, 1.0)",3.2972640214321727,165.2880191481481,-1.3110928090830833,34.641071530665386,-10.039979950018534,False,True,False,True,False,0.0,166.9898,164.06977500000002,0.0,0.0,0.0,0.0,0,0.8071994240460771,0.8774040933868146,False,False,False,False,-0.125212803981825,-0.11427466631470128,False,False,False,False,102112.0,113209.9340660636,False,False,False,False,9929.021951414912,False,False,False,False
2024-11-27 17:00:00+00:00,162.26,162.41,161.11,161.61,8070.0,,,,,,165.00863963832293,167.03287842170877,165.49886003594185,166.18560575957721,163.30183487410267,161.74657436397146,160.58655632894596,159.72590797880343,,,,,161.01658221661495,164.97286722983273,165.85318759280497,166.3225535883394,165.56284048795882,165.64068871244262,164.7430034300264,163.70339043483077,161.1186029665025,159.99200196134197,,,,165.64068871244262,162.25843659222917,161.1186029665025,156.68567696948642,,163.7784764456705,163.6358571751718,163.8925718620695,"rgba(239, 83, 80, 1.0)",3.3611532005908114,165.2480674643862,-1.0823866831618076,36.23520477876172,-10.039979950018534,False,True,False,True,False,0.0,166.858,164.093675,0.0,0.0,0.0,0.0,0,0.8103915444598433,0.8816886259747242,False,False,False,False,-0.08541548303301716,-0.09984507467385922,False,False,False,False,110182.0,113162.98935186106,False,False,False,False,9900.19990565654,False,False,False,False
2024-11-28 17:00:00+00:00,161.61,161.61,161.61,161.61,0.0,,,,,,165.00863963832293,167.03287842170877,165.49886003594185,166.18560575957721,163.30183487410267,161.74657436397146,160.58655632894596,159.72590797880343,,,,,161.01658221661495,164.97286722983273,165.85318759280497,166.3225535883394,165.56284048795882,165.64068871244262,164.7430034300264,163.70339043483077,161.1186029665025,159.99200196134197,,,,165.64068871244262,162.25843659222917,161.1186029665025,156.68567696948642,,163.7784764456705,163.6358571751718,163.8925718620695,"rgba(239, 83, 80, 1.0)",3.4067504569134033,165.2480674643862,-1.0678996041530902,37.29796027749261,-10.039979950018534,False,True,False,True,True,0.0,166.683,164.11142499999997,0.0,0.0,0.0,0.0,0,0.8247533292659847,0.8830286327393597,False,False,False,False,-0.09076295360111387,-0.09530401413748654,False,False,False,False,110182.0,113116.77246268492,False,False,False,False,9746.708434251012,False,False,False,False
2024-11-29 17:00:00+00:00,162.09,162.63,161.98,162.605,4190.0,,,,,,164.946388218399,166.99313525434363,165.48637452063448,166.17324104067987,163.30007279890938,161.74768016151108,160.5893932620806,159.72989511796007,,,,,161.19014997364522,164.92103086277004,165.81315427023966,166.2982384748779,165.55055369575194,165.63228414382527,164.7373495306711,163.70063433843376,161.1206770156133,159.99564548653555,,,,165.63228414382527,162.25869376505597,161.1206770156133,156.69299577904434,,163.77366100927122,163.62077254681475,163.8959717792364,"rgba(239, 83, 80, 0.5)",3.423283436481778,165.23576737038616,-0.768492419397762,40.46205377296959,-14.123957786901912,False,True,False,True,True,0.0,166.5425,164.1324,0.0,0.0,0.0,0.0,0,0.8207118235455843,0.8891450081417721,False,False,False,False,-0.06602502644351957,-0.08066452029050306,False,False,False,False,114372.0,113136.23335473632,False,False,False,False,9660.557915890531,False,False,False,False
2024-12-02 17:00:00+00:00,164.45,164.98,164.235,164.74,17836.0,,,,,,164.91916309735294,166.91055820624211,165.4722775268021,166.15234832609676,163.31128328450524,161.7682937283681,160.61619279516069,159.7608790128276,,,,,162.39240907704192,164.89971595681752,165.75845533220857,166.25585465879266,165.53590824649154,165.62156015927727,164.73647649387485,163.70915083917626,161.14474575906286,160.0253813573584,,,,165.62156015927727,162.2764352064885,161.14474575906286,156.73611396741444,,163.83281410319205,163.61387449716943,164.00796578801015,#000000,3.4114484321779526,165.28409570060896,-0.15949111101221747,46.59660591004974,-8.37380496674895,True,False,False,False,True,0.0,166.40290000000002,164.16084999999998,0.0,0.0,0.0,0.0,0,0.8166518856370633,0.8918662105663243,False,False,False,False,0.015521812703655142,-0.032571353793423956,False,False,False,False,132208.0,113431.91965931405,False,False,False,False,9787.308955954244,False,False,False,False
2024-12-03 17:00:00+00:00,164.18,165.015,164.16,164.62,5813.0,,,,,,164.9097863267201,166.88428333450625,165.46749348817315,166.14542490788307,163.3147530817534,161.774825791353,160.62473647059085,159.77078377743726,,,,,162.61672139033692,164.89213879986562,165.74091831666436,166.24206501127054,165.53095595284063,165.6179261487912,164.73601926777894,163.7117384204702,161.15240113566335,160.03488001393097,,,,165.6179261487912,162.28203212539148,161.15240113566335,156.74997200733264,,163.84265842422388,163.61151089730214,164.02757644576127,#000000,3.399361722017992,165.2893450759657,-0.19690316321158058,50.40871851916357,-4.990102746307954,True,False,True,False,True,0.0,166.25130000000001,164.195575,0.0,0.0,0.0,0.0,0,0.8147959939867463,0.8972241631201167,False,False,False,False,0.014814159609308335,-0.008878597092057811,False,False,False,False,126395.0,113632.89764909213,False,False,False,False,9725.691762838675,False,False,False,False
2024-12-04 17:00:00+00:00,167.285,168.63,167.22,168.47,12835.0,,,,,,165.10358103204254,166.91420263088142,165.49901134745562,166.1645296324855,163.34310847585365,161.80693101698256,160.6600129201719,159.80829968599713,,,,,163.6233276905568,165.06119761276472,165.81732956952317,166.27569838336424,165.56064917606756,165.6372902394259,164.76047317285952,163.7397972053087,161.18627170668725,160.0717305258076,,,,165.6372902394259,162.31286860256077,161.18627170668725,156.7939988191108,,163.94630233467979,163.6624595927338,164.17337652823656,"rgba(38, 166, 154, 0.5)",3.395863107259665,165.40373298392404,0.9029418793475211,57.678661224619596,1.4946158904707119,True,False,True,False,True,3.556232609712982,166.16389999999998,164.253625,0.0,0.0,0.0,0.0,0,0.8219264228068344,0.8868672046955245,False,False,False,False,0.1336659193696088,0.0623936611387755,False,False,False,False,139230.0,114029.75194910621,False,False,False,False,9773.89809209699,False,False,False,False
2024-12-05 17:00:00+00:00,169.445,169.68,168.87,169.19,18579.0,,,,,,165.4378047151351,166.9940139806176,165.56269551924635,166.2073851788709,163.39324600278448,161.86113782004142,160.71821890904678,159.86938925901873,,,,,164.80278145932115,165.3572899016476,165.97050211959487,166.35129716624732,165.62114936111095,165.67748895002018,164.8070963961052,163.79022305247713,161.24270078281356,160.13196467577748,,,,165.67748895002018,162.36560108718103,161.24270078281356,156.86348906541926,,164.0997991805487,163.75548642309516,164.3752493865115,"rgba(38, 166, 154, 1.0)",3.3963918812196643,165.57710493428038,1.0637450541844427,63.14012815941161,6.15475454119597,True,False,True,False,True,4.371126982357325,166.1185,164.31087499999998,0.0,0.0,0.0,0.0,0,0.8304953398261606,0.8807623834956539,False,False,False,False,0.1826350087220439,0.12251433493040971,False,False,False,False,157809.0,114708.49998090301,False,False,False,False,9910.411299971454,False,False,False,False
2024-12-06 17:00:00+00:00,170.4,170.93,169.98,170.705,41811.0,,,,,,166.22149935628653,167.2474294474646,165.7459650506824,166.33879413105095,163.52724535435988,162.00112250269572,160.86577371414003,160.0225613395026,,,,,166.64193569085802,166.06884564344793,166.38770983016983,166.57807891271023,165.7963079375221,165.79634162364013,164.93807506411054,163.92647422001352,161.38688073321887,160.28347341631073,,,,165.79634162364013,162.5031231900535,161.38688073321887,157.03309148074715,,164.43191744267696,163.99629886202285,164.78041230720018,"rgba(38, 166, 154, 1.0)",3.413557161598375,165.95850178822883,1.3904844673960775,67.95535884326328,10.255026999588381,True,False,True,False,True,6.059488834351086,166.135,164.368175,0.0,0.0,0.0,0.0,0,0.8348995531052924,0.8745353548009854,False,False,False,False,0.22615121716903805,0.1743327760497239,False,False,False,False,199620.0,116024.95734554017,False,False,False,False,10404.99407051453,False,False,False,False
2024-12-09 17:00:00+00:00,169.87,169.915,168.19,169.08,10403.0,,,,,,166.32607974482224,167.2791400388678,165.77607590118905,166.359196048788,163.55295011863194,162.02934969069577,160.89630046057638,160.05473519263265,,,,,166.82072499538333,166.16773466077586,166.44712614327153,166.61110334465386,165.82499470929847,165.81608664478796,164.96138995656358,163.9521430759981,161.41638517808175,160.3151575093329,,,,165.81608664478796,162.53046745215815,161.41638517808175,157.07009591437915,,164.4781485230195,164.0342283995255,164.83328462181473,"rgba(38, 166, 154, 0.5)",3.4179575785859426,166.00847089385866,0.8986445956453591,67.52379847946678,10.255026999588381,True,False,True,False,True,3.992752112800602,166.1054,164.42067500000002,0.0,0.0,0.0,0.0,0,0.8236407110926298,0.8818380289011329,False,False,False,False,0.17451047285676563,0.17442162445324477,False,False,False,False,189217.0,117159.7176967721,False,False,False,False,10404.9631546926,False,False,False,False
2024-12-10 17:00:00+00:00,169.78,170.355,169.43,170.12,18802.0,,,,,,166.55334890350585,167.36149133307927,165.84377309741214,166.40741865719917,163.6063547669995,162.0863022226563,160.95696299211235,160.11810311362532,,,,,167.19154463979882,166.38191225851185,166.5830789162779,166.68989289005663,165.88975444911344,165.8609755658848,165.01203773723643,164.0060085970742,161.4753950395775,160.37772199569045,,,,165.8609755658848,162.58609530543322,161.4753950395775,157.1414152592492,,164.577893176434,164.11671938582373,164.94683220892222,"rgba(38, 166, 154, 1.0)",3.408707269956797,166.11948395971564,1.1736167771118318,68.25908602102713,10.484893053860645,True,False,True,False,True,5.155715563113937,166.1088,164.4867,0.0,0.0,0.0,0.0,0,0.8292937299236584,0.8725334779525258,False,False,False,False,0.2053118825872704,0.1898667535202576,False,False,False,False,208019.0,118568.388740233,False,False,False,False,10535.149772449304,False,False,False,False
2024-12-11 17:00:00+00:00,171.31,171.51,168.47,168.47,6018.0,,,,,169.48333333333335,166.61072032133586,167.38208688978497,165.8624877117791,166.42051700099745,163.6219719640158,162.10324785020094,160.97517256408744,160.13722440071768,,,,,167.27482252909374,166.43686219986006,166.61848245279526,166.71071980645203,165.90764248939655,165.8734665119959,165.0264677068073,164.021660355322,161.49304201515017,160.39657215027543,,,,165.8734665119959,162.6025666451586,161.49304201515017,157.16321944313563,,164.86086843438954,164.73297355958366,164.97597382171483,"rgba(38, 166, 154, 0.5)",3.3943425865104797,166.49175728864904,0.5828058485353629,65.46929295752003,10.484893053860645,True,False,True,False,False,3.085301512823964,166.06560000000002,164.54185,0.0,0.0,0.0,0.0,0,0.8297334273040096,0.8670038555615437,False,False,False,False,0.20891097463319386,0.19938886407672574,False,False,False,False,202001.0,119861.91759697357,False,False,False,False,10465.116442643888,False,False,False,False
2024-12-12 17:00:00+00:00,169.46,169.46,168.55,168.985,5213.0,,,,,169.25821491110915,166.6505425178502,167.39556308543385,165.87639338621514,166.42999093953844,163.63431933299677,162.11690356489942,160.98998798110557,160.15286865471538,,,,,167.3274176213362,166.47558054052593,166.64338407529405,166.72539919447158,165.92091209666384,165.88277278375256,165.03754030966428,164.0339487626916,161.5073416327588,160.4119696649729,,,,165.88277278375256,162.6157700027311,161.5073416327588,157.18130371562813,,164.86689742399977,164.7227538193182,164.9966266682132,"rgba(38, 166, 154, 0.5)",3.389922913631579,166.49671197181573,0.7340249591453442,64.2406533401813,10.484893053860645,True,False,True,False,False,3.672087097754609,166.0673,164.603475,0.0,0.0,0.0,0.0,0,0.8322843314430532,0.8756361521364323,False,False,False,False,0.1727790068480135,0.18608393546236962,False,False,False,False,207214.0,121216.21344818328,False,False,False,False,10383.688280742432,False,False,False,False
2024-12-13 17:00:00+00:00,168.115,168.595,167.52,168.15,9398.0,,,,,168.72524932538334,166.69251248888295,167.4058223699243,165.89393624299166,166.44090616052867,163.6526843300551,162.13814838026389,161.01354009286885,160.17804581634232,,,,,167.3670962778009,166.51836306566707,166.67013643810972,166.740985838939,165.93755944149856,165.8945511603535,165.0527962308781,164.05191678137444,161.5298688091371,160.43666228952887,,,,165.8945511603535,162.63606163473327,161.5298688091371,157.21126690901255,,164.860041133712,164.68231613413792,165.01999363332874,#000000,3.3607466124057663,166.48331865454605,0.49592591696785804,61.78868090351317,10.484893053860645,True,False,True,False,False,2.624205743660198,166.1123,164.660675,0.0,0.0,0.0,0.0,0,0.8274190864464603,0.8774024461269654,False,False,False,False,0.13844034849015904,0.16226214197626432,False,False,False,False,197816.0,122403.80703813392,False,False,False,False,10368.406291893712,False,False,False,False
2024-12-16 17:00:00+00:00,168.125,168.325,166.96,166.98,5555.0,,,,,168.44869105815255,166.70487997748657,167.40595985780774,165.90106462846725,166.4447070353877,163.66184769204267,162.1492358932378,161.02608309596027,160.19160473467795,,,,,167.3687279847131,166.5323082434985,166.67827181580796,166.74555613237132,165.9442667509532,165.8993564352791,165.05977749117477,164.06072088972215,161.5417657156587,160.44991797096748,,,,165.8993564352791,162.64652715609628,161.5417657156587,157.2278195898648,,164.8534075475456,164.65934155258003,165.0280669430146,#000000,3.330087414647431,166.4718119612655,0.15260501466094156,58.04742498997644,15.19708608893447,True,False,True,False,False,1.173534969274069,166.1422,164.70397499999999,0.0,0.0,0.0,0.0,0,0.8229746220190701,0.8749095120891845,False,False,False,False,0.12350639014171926,0.1428842660589918,False,False,False,False,192261.0,123486.86429335664,False,False,False,False,10293.779837755825,False,False,False,False
2024-12-17 17:00:00+00:00,167.03,167.23,166.29,166.315,7528.0,,,,,168.03847749564943,166.70278554642886,167.39672796876306,165.90552970534478,166.4455793089807,163.67153477682706,162.16189038333434,161.040860021334,160.20784914049244,,,,,167.33924572012884,166.53393449115978,166.67730885226217,166.74434885037573,165.94832943441244,165.90238100139928,165.0659507962024,164.06972103492078,161.55560120252952,160.4657238784754,,,,165.90238100139928,162.658243520319,161.55560120252952,157.2483902858468,,164.8354620846853,164.61902603857277,165.03025452618664,#000000,3.3316418685904035,166.44477539481795,-0.0389523844208567,54.435310124049366,11.627985881617349,True,False,True,False,False,0.35675777179674384,166.1097,164.74355,0.0,0.0,0.0,0.0,0,0.8207638960770111,0.8834075147500255,False,False,False,False,0.09192224082702274,0.11740325344300727,False,False,False,False,184733.0,124436.4167849325,False,False,False,False,10250.89953019372,False,False,False,False
2024-12-18 17:00:00+00:00,166.365,167.17,164.42,164.42,16435.0,,,,,167.1529955929567,166.63890498789374,167.34574825322593,165.8978316128594,166.4330737480129,163.68338793047445,162.18142459729145,161.06552888842458,160.2360251517541,,,,,167.18232803160691,166.4826640133059,166.63628760699754,166.71717252905938,165.94030720031827,165.89718494592896,165.06828159872717,164.07940524000549,161.57799457527284,160.4928503445112,,,,165.89718494592896,162.67541117858505,161.57799457527284,157.2869151076764,,164.77417878150666,164.51499119587703,165.0074476085734,"rgba(239, 83, 80, 0.5)",3.339333006444838,166.35698738963208,-0.5800521798496142,49.26776621373903,6.717018713545691,False,False,False,True,False,0.0,166.0395,164.78392499999998,0.0,0.0,0.0,0.0,0,0.8205281741033639,0.8809027275918314,False,False,False,False,0.05759138982352714,0.0874973216332672,False,False,False,False,168298.0,125116.44133090253,False,False,False,False,10346.777056857381,False,False,False,False
2024-12-19 17:00:00+00:00,163.87,164.34,162.74,162.76,9117.0,,,,,166.55718530642548,166.55397943081854,167.29069047817094,165.87832637031892,166.41347114300328,163.68180128883517,162.18516152854932,161.07256083350052,160.2452734977281,,,,,167.0197696624935,166.4083495118862,166.58026960371512,166.68075224783888,165.92109181792796,165.88391753843206,165.05978117415046,164.07602989922702,161.58356802398072,160.50143421428223,,,,165.88391753843206,162.67755324428325,161.58356802398072,157.3027083518203,,164.7154428195413,164.43093887526112,164.97149636939338,"rgba(239, 83, 80, 1.0)",3.380098475297232,166.27678749280307,-1.0404393595348798,43.91058881579171,1.7617980704335992,False,True,False,True,False,0.0,165.96110000000002,164.81125,0.0,0.0,0.0,0.0,0,0.8128407150644918,0.8923700397029476,False,False,False,False,-0.022245396205682447,0.03262596271379238,False,False,False,False,159181.0,125644.57402344666,False,False,False,False,10327.710745898352,False,False,False,False
2024-12-20 17:00:00+00:00,163.87,164.095,162.25,162.25,7734.0,,,,,166.130973163378,166.4765184946867,167.24042719561027,165.8593998120207,166.39485504125054,163.67908498775182,162.1871176318638,161.077376249151,160.25200812060672,,,,,166.87796101544313,166.3399484617567,166.52840093277544,166.64675935962129,165.90248025189373,165.87099072431585,165.05096661799254,164.07170769850094,161.58711784198826,160.50759320536568,,,,165.87099072431585,162.67811493788378,161.58711784198826,157.31511507552543,,164.66745720031435,164.3664178551466,164.93839261096537,"rgba(239, 83, 80, 1.0)",3.4275881218923145,166.21075077901074,-1.1555503864986185,39.80292294529333,-1.9918972601060787,False,True,False,True,False,0.0,165.8615,164.836,0.0,0.0,0.0,0.0,0,0.8120324124924877,0.9018092139348846,False,False,False,False,-0.035256462302764864,-0.0013152497944862417,False,False,False,False,151447.0,126044.61163548625,False,False,False,False,10287.4981761945,False,False,False,False
2024-12-23 17:00:00+00:00,161.86,161.86,161.86,161.86,0.0,,,,,166.130973163378,166.4765184946867,167.24042719561027,165.8593998120207,166.39485504125054,163.67908498775182,162.1871176318638,161.077376249151,160.25200812060672,,,,,166.87796101544313,166.3399484617567,166.52840093277544,166.64675935962129,165.90248025189373,165.87099072431585,165.05096661799254,164.07170769850094,161.58711784198826,160.50759320536568,,,,165.87099072431585,162.67811493788378,161.58711784198826,157.31511507552543,,164.66745720031435,164.3664178551466,164.93839261096537,"rgba(239, 83, 80, 1.0)",3.4787533583069448,166.21075077901074,-1.2506637668409373,36.64309790070432,-4.937405846446644,False,True,False,True,False,0.0,165.75130000000001,164.86190000000002,0.0,0.0,0.0,0.0,0,0.7969956012947135,0.9116731678977505,False,False,False,False,-0.08185322676162035,-0.0415842382780533,False,False,False,False,151447.0,126438.44711400583,False,False,False,False,10128.002080439546,False,False,False,False
2024-12-24 17:00:00+00:00,162.68,163.12,162.34,163.01,1370.0,,,,,166.06469264373195,166.46298056670597,167.2315586991036,165.85602561668895,166.39153904714397,163.6785811741615,162.18744173671894,161.0782067358704,160.25317851709897,,,,,166.85359383499144,166.3279643052885,166.5192607554957,166.64073525944679,165.8991621090784,165.8686808225666,165.04938296339895,164.0709189531253,161.58772417058387,160.50866163931903,,,,165.8686808225666,162.67819198016164,161.58772417058387,157.3172905767552,,164.6594889237115,164.35602274858047,164.93260848132945,"rgba(239, 83, 80, 0.5)",3.4710192015172114,166.19969813694956,-0.9189514525172692,37.25858016308625,-4.937405846446644,False,True,False,True,False,0.0,165.628,164.89087499999997,0.0,0.0,0.0,0.0,0,0.7958966660411586,0.9131169074873332,False,False,False,False,-0.05093909700150801,-0.04626166763978065,False,False,False,False,152817.0,126847.41692619177,False,False,False,False,9992.219102448234,False,False,False,False
