date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_577,aVWAP_valley_587,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_483,aVWAP_valley_448,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_391,aVWAP_valley_366,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_257,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_210,aVWAP_valley_185,aVWAP_valley_175,aVWAP_valley_157,aVWAP_valley_156,aVWAP_OB_bull_587,aVWAP_OB_bull_554,aVWAP_OB_bull_366,aVWAP_OB_bull_288,aVWAP_OB_bull_185,aVWAP_OB_bear_541,aVWAP_OB_bear_519,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,3.1,3.14,3.1,3.13,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1273137193856373,,31.474547763313815,4.798652522532365,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5578.0,-433.63416372196167,False,False,False,False,205.20956354472597,False,False,False,False
2023-11-10 16:00:00+00:00,3.09,3.11,3.07,3.11,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1178407542840754,,29.9587609652071,1.420210543364938,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7015.0,-535.6708433541793,False,False,False,False,224.30708969131936,False,False,False,False
2023-11-10 20:00:00+00:00,3.11,3.11,3.05,3.09,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.114327344152499,,28.512536807572708,-1.9319484975111862,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7542.0,-644.2961015967502,False,False,False,False,229.00000302943843,False,False,False,False
2023-11-13 16:00:00+00:00,3.19,3.24,3.19,3.23,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.120786927867465,,34.40500832232836,-1.9319484975111862,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7205.0,-746.012441106878,False,False,False,False,230.67442158712154,False,False,False,False
2023-11-13 20:00:00+00:00,3.23,3.275,3.23,3.27,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1244538606403016,,39.79758112154657,-1.9319484975111862,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7054.0,-843.8106978339032,False,False,False,False,229.43915923693362,False,False,False,False
2023-11-14 16:00:00+00:00,3.29,3.38,3.29,3.38,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1357992398837475,,46.714024953893286,-1.9319484975111862,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6754.0,-935.4415397279512,False,False,False,False,230.533125760392,False,False,False,False
2023-11-14 20:00:00+00:00,3.38,3.41,3.375,3.41,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1618147029204438,,52.091174227841115,-13.71506676050614,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6098.0,-1015.4812057786805,False,False,False,False,237.1295114075177,False,False,False,False
2023-11-15 16:00:00+00:00,3.4,3.47,3.395,3.47,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.191971701084267,,57.111271626210474,-8.207971429068145,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5309.0,-1082.047388634825,False,False,False,False,245.6856430136027,False,False,False,False
2023-11-15 20:00:00+00:00,3.47,3.49,3.455,3.46,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3386093512417645,,59.981944038232974,-4.699917858872823,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5792.0,-1155.0699097412619,False,False,False,False,249.36493536998094,False,False,False,False
2023-11-16 16:00:00+00:00,3.33,3.345,3.27,3.345,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3024693558359832,,57.168436185401625,-4.699917858872823,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6352.0,-1235.642469280157,False,False,False,False,254.18098288362464,False,False,False,False
2023-11-16 20:00:00+00:00,3.345,3.345,3.29,3.29,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2960634984018453,,53.50560349894096,-4.699917858872823,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6600.0,-1318.8108030897668,False,False,False,False,254.08515369163047,False,False,False,False
2023-11-17 16:00:00+00:00,3.29,3.365,3.29,3.36,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2952249905637414,,53.389348719550604,-4.699917858872823,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6442.0,-1398.240092964344,False,False,False,False,252.59546138633388,False,False,False,False
2023-11-17 20:00:00+00:00,3.36,3.36,3.36,3.36,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2962866295404107,,53.31184553329037,-4.699917858872823,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6442.0,-1476.4379209804008,False,False,False,False,252.09010539584807,False,False,False,False
2023-11-20 16:00:00+00:00,3.36,3.415,3.34,3.34,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.299632934921165,,52.46676649574834,-4.699917858872823,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6949.0,-1561.283844686131,False,False,False,False,256.04219678505973,False,False,False,False
2023-11-20 20:00:00+00:00,3.34,3.38,3.34,3.38,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3035749078587555,,53.40515334128987,-4.699917858872823,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6340.0,-1635.3724672491367,False,False,False,False,261.5144107883921,False,False,False,False
2023-11-21 16:00:00+00:00,3.31,3.33,3.31,3.325,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3029133582007004,,51.74533596202493,-4.699917858872823,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6516.0,-1711.0411111677547,False,False,False,False,260.18860596996745,False,False,False,False
2023-11-21 20:00:00+00:00,3.325,3.38,3.29,3.38,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3041070004716637,,52.74374395357846,-4.699917858872823,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6102.0,-1779.1179931651538,False,False,False,False,262.5732787456269,False,False,False,False
2023-11-22 16:00:00+00:00,3.29,3.335,3.29,3.335,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.303772742039137,,51.561180364103855,-4.699917858872823,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6226.0,-1848.0619002478647,False,False,False,False,260.4248558193381,False,False,False,False
2023-11-22 20:00:00+00:00,3.335,3.35,3.3,3.35,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3038242848001897,,51.39248975228426,-4.699917858872823,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5954.0,-1911.7198552827815,False,False,False,False,260.6043154190383,False,False,False,False
2023-11-23 16:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3038242848001897,,51.28002934440454,-4.277626729715351,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5954.0,-1974.390865278397,False,False,False,False,256.5639384357974,False,False,False,False
2023-11-23 20:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3038242848001897,,51.20505573915139,-3.6996157170557993,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5954.0,-2036.0902317081893,False,False,False,False,252.58620295617263,False,False,False,False
2023-11-24 16:00:00+00:00,3.345,3.345,3.325,3.335,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.303950585530393,,50.31229641624761,-3.6996157170557993,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6125.0,-2099.4841816041862,False,False,False,False,251.3213005847591,False,False,False,False
2023-11-24 20:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.303950585530393,,49.71712353431175,-3.6996157170557993,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6125.0,-2161.895279563811,False,False,False,False,247.42484631212716,False,False,False,False
2023-11-27 16:00:00+00:00,3.335,3.425,3.31,3.31,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3059410734095365,,47.7904564494753,-3.6996157170557993,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6781.0,-2233.5093062372407,False,False,False,False,253.75934481891588,False,False,False,False
2023-11-27 20:00:00+00:00,3.31,3.34,3.3,3.34,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3059046530982097,,48.62193334779523,-3.6996157170557993,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6188.0,-2294.8192394738726,False,False,False,False,259.01888986048306,False,False,False,False
2023-11-28 16:00:00+00:00,3.315,3.325,3.315,3.325,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3058876522648264,,48.17263125888921,-3.6996157170557993,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6220.0,-2355.674755140944,False,False,False,False,255.4992171494678,False,False,False,False
2023-11-28 20:00:00+00:00,3.325,3.33,3.22,3.22,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2871352068265765,,42.82372070370941,-3.7108982630975476,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6627.0,-2421.896851960464,False,False,False,False,257.84806649598767,False,False,False,False
2023-11-29 16:00:00+00:00,3.22,3.35,3.22,3.35,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2993123174102488,,46.239500264640604,-3.7108982630975476,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5962.0,-2476.782172085108,False,False,False,False,264.16049957356927,False,False,False,False
2023-11-29 20:00:00+00:00,3.35,3.41,3.35,3.39,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.309435336533525,,50.026389990258195,-4.264229245877573,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5729.0,-2527.2041539132456,False,False,False,False,263.6773910530488,False,False,False,False
2023-11-30 16:00:00+00:00,3.465,3.465,3.32,3.325,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.328152294315866,,49.67150629770401,-4.264229245877573,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6126.0,-2582.999438348699,False,False,False,False,265.74440824602476,False,False,False,False
2023-11-30 20:00:00+00:00,3.325,3.34,3.32,3.325,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.325158589516641,,49.434917169334554,-4.264229245877573,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6126.0,-2637.929679614611,False,False,False,False,264.97317711042746,False,False,False,False
2023-12-01 16:00:00+00:00,3.32,3.42,3.32,3.37,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3348644472013107,,51.25312043503524,-3.1142134887905186,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5120.0,-2676.411390008183,False,False,False,False,276.4619650622038,False,False,False,False
2023-12-01 20:00:00+00:00,3.37,3.45,3.37,3.45,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3574420517828494,,55.299718325041255,0.7203634880909959,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3545.0,-2689.8778800855753,False,False,False,False,296.5943376968983,False,False,False,False
2023-12-04 16:00:00+00:00,3.415,3.43,3.36,3.4,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3587748434209024,,55.52451351961054,0.970159972281678,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3864.0,-2708.0813238051787,False,False,False,False,296.94171230624875,False,False,False,False
2023-12-04 20:00:00+00:00,3.37,3.4,3.37,3.37,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3591483038748713,,54.30839822117143,0.970159972281678,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4214.0,-2731.428900180292,False,False,False,False,297.7643214177798,False,False,False,False
2023-12-05 16:00:00+00:00,3.32,3.38,3.26,3.38,889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.355153854358973,,53.92628786715703,0.970159972281678,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3325.0,-2740.6315528906753,False,False,False,False,306.9307660469615,False,False,False,False
2023-12-05 20:00:00+00:00,3.38,3.38,3.305,3.305,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.353739874517454,,50.41135156634316,4.757681831652178,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3618.0,-2754.2341644737653,False,False,False,False,306.7147851780163,False,False,False,False
2023-12-06 16:00:00+00:00,3.285,3.3,3.19,3.26,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.347410675918268,,46.47066522809253,1.074613364180962,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4065.0,-2774.5561154121565,False,False,False,False,308.8897497488998,False,False,False,False
2023-12-06 20:00:00+00:00,3.26,3.275,3.22,3.22,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.346037639173626,,42.56395472512861,-2.4607085766312764,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4160.0,-2796.035865560805,False,False,False,False,305.57362959775406,False,False,False,False
2023-12-07 16:00:00+00:00,3.325,3.325,3.11,3.16,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.311458877415569,,38.29448090765368,-6.26455980051125,False,True,False,True,False,0.0,3.3282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4846.0,-2827.818255242033,False,False,False,False,311.4717128598044,False,False,False,False
2023-12-07 20:00:00+00:00,3.16,3.21,3.145,3.21,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.300247938266649,,38.22873633337869,-6.26455980051125,False,True,False,True,False,0.0,3.3245,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4042.0,-2846.642778416575,False,False,False,False,319.1078103348462,False,False,False,False
2023-12-08 16:00:00+00:00,3.34,3.34,3.27,3.275,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.301724794431189,,41.23827808277994,-6.26455980051125,False,True,False,True,True,0.0,3.3184000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3846.0,-2862.136688828721,False,False,False,False,317.1991621126005,False,False,False,False
2023-12-08 20:00:00+00:00,3.275,3.28,3.27,3.27,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3018804215676583,,43.04547002788319,-6.26455980051125,False,True,False,True,True,0.0,3.3139999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3915.0,-2878.460151017423,False,False,False,False,313.35111308759895,False,False,False,False
2023-12-11 16:00:00+00:00,3.3,3.38,3.3,3.38,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3028847020552217,,48.48806124328978,-7.558456406724915,True,False,False,False,True,1.5544478275223845,3.3127999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3851.0,-2893.538288210951,False,False,False,False,309.48520435755864,False,False,False,False
2023-12-11 20:00:00+00:00,3.38,3.46,3.38,3.46,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3301235024111615,,54.326374221046756,-2.2811590911165354,True,False,True,False,True,5.011057982416485,3.3138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2415.0,-2886.119089944115,False,False,False,False,326.9505500264337,False,False,False,False
2023-12-12 16:00:00+00:00,3.29,3.305,3.25,3.285,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3265547639232333,,51.9147230115656,-2.2811590911165354,True,False,True,False,True,0.0,3.3125,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3107.0,-2889.5436001775392,False,False,False,False,332.6102314213727,False,False,False,False
2023-12-12 20:00:00+00:00,3.285,3.305,3.285,3.3,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.324642750499161,,50.781130075636376,-2.2811590911165354,True,False,False,False,False,0.0,3.3114999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2392.0,-2881.829745911221,False,False,False,False,338.5387549652274,False,False,False,False
2023-12-13 16:00:00+00:00,3.27,3.31,3.19,3.31,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3203192216442616,,50.36463021219947,-2.2811590911165354,True,False,False,False,False,0.0,3.3141000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1456.0,-2859.7238583777134,False,False,False,False,347.80172000452615,False,False,False,False
2023-12-13 20:00:00+00:00,3.31,3.375,3.305,3.36,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.321344382653164,,51.7702515726604,-2.2811590911165354,True,False,True,False,False,0.5916487889729218,3.3166999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1031.0,-2831.371550495888,False,False,False,False,348.9985925625955,False,False,False,False
2023-12-14 16:00:00+00:00,3.485,3.485,3.415,3.435,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.350574799405383,,54.894371490109656,-1.5146213742197077,True,False,True,False,True,3.6153188900313467,3.3234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,445.0,-2780.5750923486653,False,False,False,False,366.47148260038466,False,False,False,False
2023-12-14 20:00:00+00:00,3.435,3.44,3.42,3.425,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.352661206755504,,56.54485439760974,0.3018621541275195,True,False,True,False,True,3.1830658247023926,3.3293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37.0,-2738.039044405275,False,False,False,False,368.26262240502984,False,False,False,False
2023-12-15 16:00:00+00:00,3.355,3.36,3.245,3.255,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3453776792318943,,51.88852690762795,0.3018621541275195,True,False,False,False,False,0.0,3.3322000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-667.0,-2705.9299119338752,False,False,False,False,372.32056624371154,False,False,False,False
2023-12-15 20:00:00+00:00,3.255,3.27,3.255,3.27,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3418589022316887,,49.31734835809684,5.743215025859627,True,False,False,False,False,0.0,3.3358000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-342.0,-2669.279835779862,False,False,False,False,371.5869140538865,False,False,False,False
2023-12-18 16:00:00+00:00,3.27,3.37,3.27,3.37,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.341130112249048,,50.8182262998853,5.743215025859627,True,False,False,False,False,0.9077043111026555,3.3386,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10.0,-2628.0506910390886,False,False,False,False,370.97316344839993,False,False,False,False
