date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_peak_134,aVWAP_peak_56,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_110,aVWAP_OB_bull_110,aVWAP_OB_bear_56,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-24 00:00:00+00:00,5.99,6.03,5.59,5.81,4966273,,,5.94229359349041,5.45156645296278,,,,5.94229359349041,5.696930023226595,,#000000,,5.794196449227995,,50.800300859486896,5.217988545429314,True,False,False,False,False,0.0,5.5165999999999995,,0.0,0.0,0.0,0.0,1.0880281690140845,0.880771973613835,False,False,False,False,-0.17521312066992534,-0.23384500161604008,False,False,False,False,2539083,4624957.510092338,False,False,False,False,5659160.968513918,False,False,False,False
2023-03-31 00:00:00+00:00,6.22,6.29,5.8,5.91,4744661,,,5.957670154585011,5.4609231026479,,,,5.957670154585011,5.709296628616455,,#000000,,5.824490357030246,,52.083837938151085,5.217988545429314,True,False,False,False,False,1.126648805050742,5.476999999999999,,0.0,0.0,0.0,0.0,1.1039274833791066,0.8784386114988071,False,False,False,False,-0.029171090271187146,-0.13150804594361362,False,False,False,False,7283744,4821904.657492905,False,False,False,False,5591420.23010548,False,False,False,False
2023-04-07 00:00:00+00:00,6.04,6.68,5.83,6.23,6707823,,,5.984509450299487,5.475293286032582,,,,5.984509450299487,5.7299013681660345,,#000000,,5.990269929881199,,52.32181912959193,5.217988545429314,True,False,False,False,False,0.0,5.4486,,-1.0,6.68,5.83,0.0,1.0853242320819114,0.8718289673921076,False,False,False,False,0.2706312770989443,0.06956161557766534,False,False,False,False,575921,4507387.349530467,False,False,False,False,5674116.731579148,False,False,False,False
2023-04-14 00:00:00+00:00,6.22,6.51,5.8501,5.97,6409283,,,6.005822333894204,5.488686909105099,,,,6.005822333894204,5.747254621499652,,#000000,,6.014199972508451,,53.08387920113249,5.217988545429314,True,False,False,False,True,1.1143165383683353,5.448599999999999,,0.0,0.0,0.0,0.0,1.0919843351417384,0.8541299895807136,False,False,False,False,0.2653929381450327,0.167477276861349,False,False,False,False,6985204,4690929.323639321,False,False,False,False,5728573.492202914,False,False,False,False
2023-04-21 00:00:00+00:00,5.56,6.14,5.5,6.13,4861651,,,5.986245737443157,5.492099946065097,,,,5.986245737443157,5.739172841754127,,#000000,,5.970788103740693,,51.31211159760742,5.217988545429314,False,False,False,False,True,0.0,5.444399999999999,,0.0,0.0,0.0,0.0,1.055283636747773,0.893799077432304,False,False,False,False,-0.08031513993465468,0.04358106846334716,False,False,False,False,2123553,4500753.299666038,False,False,False,False,5664357.011298995,False,False,False,False
2023-04-28 00:00:00+00:00,5.44,5.6,5.32,5.53,3906329,,,5.9571616258282045,5.491670207962473,,,,5.9571616258282045,5.724415916895339,,#000000,,5.922958360152702,,49.67262718055262,4.396731144374421,False,False,False,False,False,0.0,5.443,,0.0,0.0,0.0,0.0,1.041014301508613,0.9354470558864441,False,False,False,False,-0.34282825441539394,-0.1496235929760234,False,False,False,False,-1782776,4035306.684875961,False,False,False,False,5534132.714165736,False,False,False,False
2023-05-05 00:00:00+00:00,5.62,5.75,5.35,5.52,5088639,,,5.931684982587789,5.492832668708414,,,,5.931684982587789,5.712258825648101,,#000000,,5.888012329911601,,49.16927442167209,3.8133826649591356,False,False,False,False,False,0.0,5.4418,,0.0,0.0,0.0,0.0,1.0581668412876188,0.9179883666317427,False,False,False,False,-0.2610560520930653,-0.20533982253454436,False,False,False,False,3305863,3981273.8193295933,False,False,False,False,5501133.179783089,False,False,False,False
2023-05-12 00:00:00+00:00,5.38,5.68,5.25,5.68,3844946,,,5.90804415570023,5.492234989441372,,,,5.90804415570023,5.7001395725708015,,#000000,,5.857968846635273,,48.01858357372157,2.5918093079201228,False,False,False,False,False,0.0,5.434200000000001,,0.0,0.0,0.0,0.0,1.0126957573766084,0.9827636423381105,False,False,False,False,-0.3381771471685494,-0.27175848485154686,False,False,False,False,-539083,3646432.573453327,False,False,False,False,5378452.647947304,False,False,False,False
2023-05-19 00:00:00+00:00,5.36,5.5,5.2663,5.39,4921777,,,5.877360054990272,5.4906653513314705,,,,5.877360054990272,5.684012703160871,,#000000,,5.821510073315302,,47.13044715201417,1.6265167736571158,False,True,False,False,False,0.0,5.4222,,0.0,0.0,0.0,0.0,0.9834618874773141,0.9905474894131882,False,False,False,False,-0.34282825441539394,-0.3072933696334704,False,False,False,False,-5460860,2971818.3087530807,False,False,False,False,5344624.82217343,False,False,False,False
2023-05-26 00:00:00+00:00,5.24,5.56,5.195,5.34,7349337,,,5.83413474479144,5.48753753164202,,,,5.83413474479144,5.66083613821673,,#000000,,5.7737738236872715,,46.086114969503825,0.5099727708642519,False,True,False,False,False,0.0,5.409,,0.0,0.0,0.0,0.0,0.9772709761923107,1.0023114261499346,False,False,False,False,-0.34282825441539394,-0.32506081202443216,False,False,False,False,-12810197,1802780.137734334,False,False,False,False,5493122.020530953,False,False,False,False
2023-06-02 00:00:00+00:00,5.21,5.3401,4.97,5.2,5042317,,,5.800075335465069,5.483353704862277,,,,5.800075335465069,5.6417145201636725,,#000000,0.9822846691113383,5.736834418882699,-0.536335784777462,45.234765817929755,-0.41922817703317605,False,True,False,True,False,0.0,5.4052,,0.0,0.0,0.0,0.0,0.9456956897440167,1.0428013096455555,False,False,False,False,-0.34282825441539394,-0.333944533219913,False,False,False,False,-17852514,346832.4238280873,False,False,False,False,5459729.056047179,False,False,False,False
2023-06-09 00:00:00+00:00,5.22,5.515,5.16,5.17,4633413,,,5.777384981834059,5.481116962560702,,,,5.777384981834059,5.629250972197381,,#000000,0.9776742396723557,5.71424457593352,-0.5055309385047876,44.675770374727605,-1.0751651823239783,False,True,False,True,False,0.0,5.3936,,0.0,0.0,0.0,0.0,0.9280012026172748,1.0296698340862878,False,False,False,False,-0.22420791399063306,-0.27907622360527307,False,False,False,False,-13219101,-658051.5334925117,False,False,False,False,5398520.459302943,False,False,False,False
2023-06-16 00:00:00+00:00,5.08,5.235,4.96,5.18,7775516,,,5.729016041117781,5.473373162000169,,,,5.729016041117781,5.601194601558975,,#000000,0.9793061526103776,5.664534242860707,-0.5968861129919475,43.74040894251669,-2.099986551606058,False,True,False,True,False,0.0,5.3974,,0.0,0.0,0.0,0.0,0.9296416196255146,1.0569292837272863,False,False,False,False,-0.34282825441539394,-0.31095223901033353,False,False,False,False,-20994617,-2164463.7902708445,False,False,False,False,5574594.203058281,False,False,False,False
2023-06-23 00:00:00+00:00,4.58,5.07,4.57,5.0,6210674,,,5.676265219114535,5.461907654516336,,,,5.676265219114535,5.569086436815436,,"rgba(239, 83, 80, 0.5)",0.9853215874173417,5.608993822118622,-1.0443228233898243,41.389131017211234,-4.456165550095811,False,True,False,True,False,0.0,5.3996,,0.0,0.0,0.0,0.0,0.892109950179338,1.074279570245492,False,False,False,False,-0.34282825441539394,-0.3268902467128637,False,False,False,False,-27205291,-4019339.8798804116,False,False,False,False,5621711.225053964,False,False,False,False
2023-06-30 00:00:00+00:00,3.99,4.69,3.84,4.66,11555523,,,5.540582529096827,5.425484634605367,,,,5.540582529096827,5.483033581851098,,"rgba(239, 83, 80, 1.0)",0.9988107703438897,5.095354808672558,-1.1066708945198747,38.16272319576936,-7.574798819095136,False,True,False,True,False,0.0,5.389599999999999,,0.0,0.0,0.0,0.0,0.813053564737677,1.1159944832864306,True,False,False,False,-0.34282825441539394,-0.3348592505641288,False,False,False,False,-38760814,-6592782.407296677,False,False,False,False,6061252.83801293,False,False,False,False
2023-07-07 00:00:00+00:00,3.94,4.08,3.9,3.99,6615359,,,5.4635627801652875,5.402360223019128,,,,5.4635627801652875,5.432961501592208,,"rgba(239, 83, 80, 1.0)",1.0190496367509099,5.010733296017542,-1.0507175091405931,35.740727869476935,-9.848427602784867,False,True,False,True,False,0.0,5.378399999999999,,0.0,0.0,0.0,0.0,0.8020044411796989,1.2148821736450603,False,False,False,False,-0.34282825441539394,-0.3388437524897614,False,False,False,False,-45376173,-9465626.154904332,False,False,False,False,6102297.738900861,False,False,False,False
2023-07-14 00:00:00+00:00,4.31,4.489,3.9,3.9,7006424,,,5.402682714379902,5.382965366045892,,,,5.402682714379902,5.392824040212897,,"rgba(239, 83, 80, 0.5)",1.0300402686084433,4.9704188462763685,-0.6411582793443377,35.97324372774216,-9.848427602784867,False,True,False,True,False,0.0,5.366999999999999,,0.0,0.0,0.0,0.0,0.7552156001552089,1.1837740553303557,False,False,False,False,-0.24317765345993925,-0.2910107029748503,False,False,False,False,-38369749,-11606672.291578084,False,False,False,False,6169270.054537834,False,False,False,False
2023-07-21 00:00:00+00:00,4.42,4.665,4.25,4.3,4952172,,,5.370325928548092,5.372097037399567,,,,5.370325928548092,5.3712114829738296,,"rgba(239, 83, 80, 0.5)",1.0334247620116026,4.9583449734807115,-0.5209329147801738,36.686362664151375,-9.848427602784867,False,True,False,True,False,0.0,5.3602,,0.0,0.0,0.0,0.0,0.8002084068364006,1.1558948776225209,False,False,False,False,-0.10895258178128996,-0.19998164237807015,False,False,False,True,-33417577,-13222294.862572301,False,False,False,False,6079114.643090587,False,False,False,False
2023-07-28 00:00:00+00:00,4.36,4.52,4.26,4.43,4056036,,,5.343658988595642,5.362770208205024,,,,5.343658988595642,5.353214598400333,,"rgba(239, 83, 80, 0.5)",1.031142862848598,4.9436773510155305,-0.5660489657108078,37.005249818712585,-9.848427602784867,False,True,False,True,False,0.0,5.3474,,0.0,0.0,0.0,0.0,0.8088987631621508,1.1902500063842287,False,False,False,False,-0.1406499272184783,-0.17031578479827422,False,False,False,False,-37473613,-15018688.798678055,False,False,False,False,5929256.965824618,False,False,False,False
2023-08-04 00:00:00+00:00,4.35,4.56,4.21,4.33,3860291,,,5.319412940746108,5.3539958033483535,,,,5.319412940746108,5.336704372047231,,"rgba(239, 83, 80, 0.5)",1.0275566576518704,4.9294900614901955,-0.5639494982344062,37.19970406605863,-9.848427602784867,False,True,False,True,False,0.0,5.3366,,0.0,0.0,0.0,0.0,0.8168231658777511,1.1502221233105363,False,False,False,False,-0.1373885810651728,-0.1538521829317235,False,False,False,False,-41333904,-16967963.998775978,False,False,False,False,5776000.227615387,False,False,False,False
2023-08-11 00:00:00+00:00,4.36,4.39,4.14,4.32,3419782,,,5.2972635907894885,5.345754049887653,,,,5.2972635907894885,5.32150882033857,,"rgba(239, 83, 80, 0.5)",1.013413231795587,4.914092658809698,-0.5467588555439957,37.39725852526999,-9.848427602784867,False,True,False,True,False,0.0,5.328199999999999,,0.0,0.0,0.0,0.0,0.8197419012305505,1.1421512797896847,False,False,False,False,-0.19784784649831882,-0.17585001471502115,False,False,False,False,-37914122,-18519531.258125905,False,False,False,False,5601465.544088321,False,False,False,False
2023-08-18 00:00:00+00:00,4.08,4.34,4.045,4.34,4145477,,,5.268043516809079,5.334607943213953,,,,5.268043516809079,5.301325730011516,,"rgba(239, 83, 80, 0.5)",0.995723739681727,4.889779439278041,-0.8132571385079953,36.564570319305346,-9.848427602784867,False,True,False,True,False,0.0,5.324200000000001,,0.0,0.0,0.0,0.0,0.8380753101747744,1.1350095939293436,False,False,False,False,-0.21246301997340236,-0.19415651734421174,False,False,False,False,-42059599,-20263239.979746208,False,False,False,False,5493614.540822519,False,False,False,False
2023-08-25 00:00:00+00:00,3.99,4.21,3.93,4.1,5034823,,,5.231139779309484,5.320092846697608,,,,5.231139779309484,5.275616313003546,,"rgba(239, 83, 80, 1.0)",0.9722477903115868,4.8566423471525555,-0.8913801150165772,35.67376486470699,-10.328854085624286,False,True,False,True,False,0.0,5.3124,,0.0,0.0,0.0,0.0,0.8481991909857757,1.127902139373501,False,False,False,False,-0.2729692398571985,-0.23356287860070513,False,False,False,False,-47094422,-22250734.94420945,False,False,False,False,5459629.982243073,False,False,False,False
2023-09-01 00:00:00+00:00,4.18,4.41,3.965,3.97,4972756,,,5.200905252786479,5.307629044928878,,,,5.200905252786479,5.254267148857679,,"rgba(239, 83, 80, 0.5)",0.9458982479608959,4.833538135985395,-0.6909180108899126,36.24756413302173,-10.328854085624286,False,True,False,True,False,0.0,5.3069999999999995,,0.0,0.0,0.0,0.0,0.8456505915265683,1.102168784586107,False,False,False,False,-0.05122127831510647,-0.1423920784579058,False,False,False,True,-42121666,-23722655.7631569,False,False,False,False,5423565.242817661,False,False,False,False
2023-09-08 00:00:00+00:00,3.95,4.1573,3.855,4.1,5519222,,,5.163190454751773,5.291733428106782,,,,5.163190454751773,5.227461941429278,,"rgba(239, 83, 80, 1.0)",0.9114634702815327,4.79981741991154,-0.9323658573492238,35.83654578291173,-10.401760268395577,False,True,False,True,False,0.0,5.299799999999999,,0.0,0.0,0.0,0.0,0.8467035069453716,1.122355998113493,False,False,False,False,-0.3174506888139742,-0.22992138363594,False,False,False,False,-47640888,-25494376.66958972,False,False,False,False,5430650.928534871,False,False,False,False
2023-09-15 00:00:00+00:00,4.09,4.13,3.88,4.02,8329667,,,5.11256749692726,5.269274621027198,,,,5.11256749692726,5.190921058977229,,"rgba(239, 83, 80, 0.5)",0.8720458083678222,4.757422442107984,-0.7653525029346515,36.425264585931984,-10.401760268395577,False,True,False,True,False,0.0,5.2878,,0.0,0.0,0.0,0.0,0.8431532830625382,1.152217640089275,False,False,False,False,-0.34282825441539394,-0.28637481902566697,False,False,False,False,-39311221,-26517846.61999048,False,False,False,False,5645392.85975451,False,False,False,False
2023-09-22 00:00:00+00:00,4.35,4.55,4.03,4.09,7480295,,,5.081524420629957,5.254142610786317,,,,5.081524420629957,5.167833515708137,,"rgba(239, 83, 80, 0.5)",0.8097373169877494,4.546668254592218,-0.24287908000069813,38.37416106573522,-10.401760268395577,False,True,False,True,True,0.0,5.283599999999999,,0.0,0.0,0.0,0.0,0.8456649981308753,1.1228425285155503,False,False,False,False,0.08590118273956002,-0.10023681814305348,False,False,False,False,-31830926,-26911408.05554674,False,False,False,False,5781311.536809731,False,False,False,False
2023-09-29 00:00:00+00:00,3.84,4.34,3.78,4.33,6835975,,,5.0441446809811605,5.236130725181235,,,,5.0441446809811605,5.140137703081198,,"rgba(239, 83, 80, 1.0)",0.7832123732562056,4.485931558315473,-0.824720829715716,37.87227550580289,-10.401760268395577,False,True,False,True,True,0.0,5.2714,,0.0,0.0,0.0,0.0,0.8042397965187325,1.1635906116205184,False,False,False,False,-0.2402314059484581,-0.17023411204575578,False,False,False,False,-38666901,-27782185.310691424,False,False,False,False,5859434.756305307,False,False,False,False
2023-10-06 00:00:00+00:00,3.52,3.82,3.285,3.82,8163220,,,4.985288373418173,5.207855587256959,,,,4.985288373418173,5.096571980337567,,"rgba(239, 83, 80, 1.0)",0.7973401729195311,4.066343727547985,-0.6852078273536621,36.536417129821366,-10.401760268395577,False,True,False,True,True,0.0,5.244199999999999,,0.0,0.0,0.0,0.0,0.7481841769974054,1.2508486240665135,False,False,False,False,-0.34282825441539394,-0.2565311832305749,False,False,False,False,-46830121,-29193143.509899467,False,False,False,False,6030085.515097506,False,False,False,False
2023-10-13 00:00:00+00:00,3.78,3.87,3.53,3.62,6899418,,,4.944953077882821,5.187256330537479,,,,4.944953077882821,5.06610470421015,,"rgba(239, 83, 80, 0.5)",0.8097141526545064,4.0588029387292215,-0.3443226696917856,37.017711554275465,-10.401760268395577,False,True,False,True,True,0.0,5.2274,,0.0,0.0,0.0,0.0,0.7612900754586891,1.2362680507143677,False,False,False,False,-0.20065010403305916,-0.22859064363181703,False,False,False,False,-39930703,-29988518.28694395,False,False,False,False,6094480.513979172,False,False,False,False
2023-10-20 00:00:00+00:00,3.82,4.03,3.68,3.87,8379157,,,4.903683758075402,5.1649345216176465,,,,4.903683758075402,5.034309139846524,,"rgba(239, 83, 80, 0.5)",0.8224527807580035,4.061619646424284,-0.2937793537540217,37.57763551926211,-10.401760268395577,False,True,False,True,True,0.0,5.2063999999999995,,0.0,0.0,0.0,0.0,0.8101123818600586,1.2002720196966086,False,False,False,False,-0.05935778688177172,-0.14397421525679438,False,False,False,False,-31551546,-30104298.117540695,False,False,False,False,6263715.809239975,False,False,False,False
2023-10-27 00:00:00+00:00,3.67,3.81,3.51,3.81,6299494,,,4.869706935381538,5.146415183566212,,,,4.869706935381538,5.008061059473875,,"rgba(239, 83, 80, 1.0)",0.8362259059403516,4.038122370831651,-0.4402188071627496,37.455367619179285,-10.401760268395577,False,True,False,True,True,0.0,5.168000000000001,,0.0,0.0,0.0,0.0,0.8106762481688246,1.1670131052777448,False,False,False,False,-0.23820187021493394,-0.19108804273586416,False,False,False,False,-37851040,-30678130.849574715,False,False,False,False,6266366.045592569,False,False,False,False
2023-11-03 00:00:00+00:00,3.83,3.86,3.41,3.68,6798383,,,4.8361205895305925,5.127416585461263,,,,4.8361205895305925,4.981768587495928,,"rgba(239, 83, 80, 0.5)",0.8447367093409068,4.020757126623588,-0.22581844083989563,38.281435308909295,-10.401760268395577,False,True,False,True,True,0.0,5.135800000000001,,0.0,0.0,0.0,0.0,0.7988042707430464,1.1760401071625564,False,False,False,False,-0.2620045535718738,-0.22654629815386898,False,False,False,False,-31052657,-30705873.527383994,False,False,False,False,6305774.708882009,False,False,False,False
2023-11-10 00:00:00+00:00,3.58,3.835,3.515,3.79,4333500,,,4.81468157134859,5.115094081316312,,,,4.81468157134859,4.9648878263324505,,"rgba(239, 83, 80, 1.0)",0.8549748428942091,4.007413703712966,-0.4999137778909502,37.9668904005955,-10.401760268395577,False,True,False,True,True,0.0,5.093,,0.0,0.0,0.0,0.0,0.8170131835743019,1.1734874736129364,False,False,False,False,-0.22404800518594167,-0.22529715166990533,False,False,False,False,-35386157,-31052561.192022216,False,False,False,False,6159680.28600186,False,False,False,False
2023-11-17 00:00:00+00:00,3.98,4.05,3.58,3.6,6015576,,,4.7916850129825095,5.100906634762236,,,,4.7916850129825095,4.946295823872372,,"rgba(239, 83, 80, 0.5)",0.8571530080908978,4.0080661459554845,-0.03274344917483881,39.87040553158357,-13.239870738426873,False,True,False,True,True,0.0,5.0504,,0.0,0.0,0.0,0.0,0.8259575254642916,1.1310717864404471,False,False,False,False,-0.09537289967251456,-0.16033502567120994,False,False,False,False,-29370581,-30927970.066687237,False,False,False,False,6149005.894446166,False,False,False,False
2023-11-24 00:00:00+00:00,3.92,4.0007,3.7799,3.9,4291271,,,4.77646821812866,5.091225376440697,,,,4.77646821812866,4.933846797284678,,"rgba(239, 83, 80, 0.5)",0.8648001383436952,4.00933884847826,-0.1033057749613288,40.9916124117999,-12.119078827518074,False,True,False,True,True,0.0,5.0096,,0.0,0.0,0.0,0.0,0.85024025890734,1.14372120099853,False,False,False,False,-0.027704754226039137,-0.09401988994862454,False,False,False,False,-33661852,-31130479.83952522,False,False,False,False,6011395.902264969,False,False,False,False
2023-12-01 00:00:00+00:00,4.33,4.35,3.89,3.94,8226811,,,4.757885240713204,5.077506703004501,,,,4.757885240713204,4.917695971858853,,#000000,0.8626044368158614,3.9643984654647832,0.42383451664677807,43.726311418160705,-9.485646833329362,False,True,False,True,True,0.0,4.9816,,0.0,0.0,0.0,0.0,0.8843302558485252,1.0867889836476021,False,False,False,False,0.3428281239030677,0.12440411697722159,False,False,False,False,-25435041,-30708595.48104187,False,False,False,False,6175500.724319416,False,False,False,False
2023-12-08 00:00:00+00:00,4.0,4.29,3.925,4.28,7942226,,,4.737516788808107,5.062939286496175,,,,4.737516788808107,4.900228037652141,,"rgba(239, 83, 80, 0.5)",0.8696695447795744,3.9639389368617977,0.04146524775378026,44.32054436708856,-8.951256707310726,False,False,False,True,True,0.0,4.938400000000001,,0.0,0.0,0.0,0.0,0.865914665005645,1.105335383657103,False,False,False,False,0.3266000178743765,0.22550206742579904,False,False,False,False,-33377267,-30906274.85281655,False,False,False,False,6306369.263258719,False,False,False,False
2023-12-15 00:00:00+00:00,3.44,3.94,3.25,3.93,14119706,,,4.677659516435913,5.0247951750890945,,,,4.677659516435913,4.851227345762504,,"rgba(239, 83, 80, 1.0)",0.8853096775847534,3.752833430808902,-0.3533604553633197,42.833339909840504,-8.951256707310726,False,True,False,True,True,0.0,4.8876,,0.0,0.0,0.0,0.0,0.8220711082996892,1.101611192766377,False,False,False,False,-0.34282825441539394,-0.05866309349479745,False,False,False,False,-47496973,-32135215.456311617,False,False,False,False,6885134.947461777,False,False,False,False
2023-12-22 00:00:00+00:00,3.69,3.85,3.42,3.47,10311465,,,4.641488096388197,5.000107175213329,,,,4.641488096388197,4.820797635800763,,"rgba(239, 83, 80, 0.5)",0.8954939650502599,3.743625378021579,-0.05988357277044234,42.90705497480789,-8.951256707310726,False,True,False,True,True,0.0,4.8262,,0.0,0.0,0.0,0.0,0.8741588408405032,1.096281092429099,False,False,False,False,-0.2873720899009311,-0.1730175916978643,False,False,False,False,-37185508,-32509311.200288534,False,False,False,False,7138937.17357572,False,False,False,False
2023-12-29 00:00:00+00:00,3.74,3.87,3.64,3.72,6138342,,,4.623133756341617,4.986853052333798,,,,4.623133756341617,4.804993404337708,,"rgba(239, 83, 80, 0.5)",0.9046043383761785,3.74873456128307,-0.0096556703439527,43.184101008813755,-8.951256707310726,False,True,False,True,True,0.0,4.765,,0.0,0.0,0.0,0.0,0.9609245955143388,1.062419152619953,False,False,False,False,-0.12957756067138113,-0.1512975761846227,False,False,False,False,-31047166,-32401004.14841531,False,False,False,False,7064819.012570111,False,False,False,False
2024-01-05 00:00:00+00:00,3.66,3.89,3.59,3.75,7445437,,,4.600967301025493,4.9706834594305995,,,,4.600967301025493,4.785825380228046,,"rgba(239, 83, 80, 0.5)",0.91610776737316,3.747884291972136,-0.0959322637599006,43.09226187680087,-8.951256707310726,False,True,False,True,True,0.0,4.7024,,0.0,0.0,0.0,0.0,0.9505693327302405,0.9997345080532558,False,False,False,False,-0.14880296041784444,-0.15005026830123358,False,False,False,False,-38492603,-32852233.692977138,False,False,False,False,7093012.937564918,False,False,False,False
2024-01-12 00:00:00+00:00,3.55,3.71,3.42,3.62,11745852,,,4.562437074109295,4.942981898652279,,,,4.562437074109295,4.7527094863807875,,"rgba(239, 83, 80, 0.5)",0.9291163679675541,3.722591093760397,-0.18575831802203754,42.623423566361076,-8.951256707310726,False,True,False,True,True,0.0,4.647,,0.0,0.0,0.0,0.0,0.9318494954816227,1.0593974145965879,False,False,False,False,-0.34282825441539394,-0.24643926135831376,False,False,False,False,-50238455,-34140101.93794179,False,False,False,False,7437667.68293048,False,False,False,False
2024-01-19 00:00:00+00:00,3.58,3.6,3.46,3.54,11293624,,,4.527529353360653,4.917106711156746,,,,4.527529353360653,4.7223180322587,,"rgba(239, 83, 80, 0.5)",0.9410488685360431,3.702930018443855,-0.1306308551596189,42.4479556593384,-8.951256707310726,False,True,False,True,False,0.0,4.594600000000001,,0.0,0.0,0.0,0.0,0.8975906125596614,1.090904353988203,False,False,False,False,-0.34282825441539394,-0.29463375788685386,False,False,False,False,-38944831,-34496007.794390544,False,False,False,False,7723294.076787481,False,False,False,False
2024-01-26 00:00:00+00:00,2.83,3.58,2.81,3.56,18125539,,,4.451515928061596,4.863854565582663,,,,4.451515928061596,4.65768524682213,,"rgba(255, 0, 0, 1.0)",0.969842970478923,3.6022243965623044,-0.7962365249510118,39.881831994163406,-7.023389620454822,False,True,False,True,False,0.0,4.5302,,0.0,0.0,0.0,0.0,0.8374497813137012,1.073947634031942,False,False,False,False,-0.34282825441539394,-0.31873100615112393,False,False,False,False,-57070370,-36168182.772583835,False,False,False,False,8493830.737766186,False,False,False,False
2024-02-02 00:00:00+00:00,2.5,2.9,2.4199,2.88,14302030,,,4.378437398569467,4.813559641487454,,,,4.378437398569467,4.595998520028461,,"rgba(255, 0, 0, 1.0)",1.0066120503052867,3.491332907142027,-0.9848212196956855,37.21241015230662,-9.583375725697948,False,True,False,True,False,0.0,4.4636000000000005,,0.0,0.0,0.0,0.0,0.8062896276829589,1.1433484109848668,False,False,False,False,-0.34282825441539394,-0.33077963028325896,False,False,False,False,-71372400,-38775902.567207254,False,False,False,False,8924067.720153876,False,False,False,False
2024-02-09 00:00:00+00:00,2.45,2.49,2.225,2.43,10471834,,,4.322344848260068,4.7746283131282015,,2.388333333333333,2.388333333333333,4.322344848260068,4.548486580694135,2.388333333333333,"rgba(239, 83, 80, 1.0)",1.0410778890991605,3.1231519513598416,-0.6465913438449032,35.18350284978368,-11.467606269925511,False,True,False,True,False,0.0,4.4026000000000005,,0.0,0.0,0.0,0.0,0.7936145952109465,1.1654143398727208,True,False,False,False,-0.34282825441539394,-0.3368039423493264,False,False,False,False,-81844234,-41966149.34000672,False,False,False,False,9038717.074216552,False,False,False,False
2024-02-16 00:00:00+00:00,2.37,2.58,2.31,2.46,12664686,,,4.259635420224751,4.729785760266279,,2.4056673312725225,2.4056673312725225,4.259635420224751,4.494710590245515,2.4056673312725225,"rgba(239, 83, 80, 1.0)",1.0774481530554105,3.0639333382203042,-0.6440526500068322,33.532610163777086,-12.969774039100763,False,True,False,True,False,0.0,4.334,,0.0,0.0,0.0,0.0,0.8122828140447734,1.1543965778834955,False,False,False,False,-0.29712152535130293,-0.3169627338503147,True,False,False,False,-94508920,-45858206.42593215,False,False,False,False,9307307.365015326,True,False,False,False
2024-02-23 00:00:00+00:00,2.4,2.48,2.28,2.38,9963512,,,4.212290550766166,4.695198053211186,,2.399947900251778,2.399947900251778,4.212290550766166,4.453744301988676,2.399947900251778,"rgba(239, 83, 80, 1.0)",1.1106593772404953,3.018526569372651,-0.5569003261012571,32.54159885580188,-13.847372148552111,False,True,False,True,False,0.0,4.2756,,0.0,0.0,0.0,0.0,0.8191872453358853,1.1526554129381705,False,False,False,False,-0.33094971823980224,-0.32395622604505847,False,False,False,False,-84545408,-48723925.061048284,False,False,False,False,9355915.11575493,False,False,False,False
2024-03-01 00:00:00+00:00,2.49,2.55,2.31,2.38,9542193,,,4.1706355608437455,4.66389972763228,,2.4111482256534846,2.4111482256534846,4.1706355608437455,4.417267644238013,2.4111482256534846,"rgba(239, 83, 80, 1.0)",1.1393162166147877,2.9872669902949602,-0.43646090790533365,32.4155609312125,-13.93610772207765,False,True,False,True,False,0.0,4.21,,0.0,0.0,0.0,0.0,0.8149513135768158,1.1688970788146091,False,False,False,False,-0.30486705006043424,-0.31441163805274636,False,False,False,False,-75003215,-50670539.13060026,False,False,False,False,9369713.477550862,False,False,False,False
2024-03-08 00:00:00+00:00,2.55,2.69,2.465,2.52,13834442,,,4.117545423440942,4.6223860242821315,,2.4496520604399925,2.4496520604399925,4.117545423440942,4.369965723861537,2.4496520604399925,"rgba(239, 83, 80, 1.0)",1.1660205984612915,2.961279771364173,-0.35272084550385124,32.72080255499374,-13.93610772207765,False,True,False,True,False,0.0,4.1412,,0.0,0.0,0.0,0.0,0.8423338656684536,1.1329786692978263,False,False,False,False,-0.22888798380782005,-0.2716498109302832,False,False,False,False,-61168773,-51448186.08388913,False,False,False,False,9700434.108843392,False,False,False,False
