date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_832,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_795,aVWAP_valley_765,aVWAP_valley_740,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_533,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_383,aVWAP_valley_336,aVWAP_OB_bull_740,aVWAP_OB_bull_637,aVWAP_OB_bull_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 19:00:00+00:00,58.19,58.19,58.19,58.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.10360778812798965,False,False,False,False,0.6876145294331002,False,False,False,False
2025-01-20 20:00:00+00:00,58.19,58.19,58.19,58.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.11750534180042392,False,False,False,False,0.6769538390542924,False,False,False,False
2025-01-21 15:00:00+00:00,58.19,59.455,58.19,59.455,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.03333333333333,,31.90787295174299,-21.282914343431308,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,1.5432311751267145,False,False,False,False,2.340877035348024,False,False,False,False
2025-01-21 16:00:00+00:00,59.455,59.7,59.455,59.7,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.068942028985504,,53.42578611593015,-3.8312648727674485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114.0,3.2867469708611843,False,False,False,False,2.4131114999162717,False,False,False,False
2025-01-21 17:00:00+00:00,59.7,59.7,59.43,59.52,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.17366213151928,,63.75722448371789,3.1549029339345154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,4.507107482940856,False,False,False,False,2.8718229495299727,False,False,False,False
2025-01-21 18:00:00+00:00,59.52,59.57,59.41,59.495,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.40789127837515,,70.10647895215477,7.152351658424145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329.0,-0.6635453462520262,False,False,False,False,9.199391585971368,False,False,False,False
2025-01-21 19:00:00+00:00,59.495,59.72,59.495,59.705,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.46958333333333,,75.21691256890345,10.76475132912094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,-2.6222500695659483,False,False,False,False,12.18854830556871,False,False,False,False
2025-01-21 20:00:00+00:00,59.705,59.82,59.64,59.785,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.58453178694158,,78.92277881700565,13.719375676531008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83.0,-1.2947733243013597,False,False,False,False,15.255392517885475,False,False,False,False
2025-01-22 15:00:00+00:00,59.785,59.785,59.09,59.09,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.57808944032158,,70.58086431291535,13.719375676531008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73.0,-0.1429163735369976,False,False,False,False,15.17391356411981,False,False,False,False
2025-01-22 16:00:00+00:00,59.09,59.09,59.005,59.005,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.54524015707694,,64.13650189539351,13.719375676531008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,0.5104621748899326,False,False,False,False,15.419279245296245,False,False,False,False
2025-01-22 17:00:00+00:00,59.005,59.005,59.005,59.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.54524015707694,,59.84026028371228,26.280383916716545,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,1.1537108233412514,False,False,False,False,15.180220652345914,False,False,False,False
2025-01-22 18:00:00+00:00,59.005,59.005,59.005,59.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.54524015707694,,56.97609920925813,23.08948850065876,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,1.7869866245297592,False,False,False,False,14.944868394170008,False,False,False,False
2025-01-22 19:00:00+00:00,59.005,59.005,59.005,59.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.54524015707694,,55.06665849295536,20.51734630570391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,2.410444196242476,False,False,False,False,14.713165008213883,False,False,False,False
2025-01-22 20:00:00+00:00,59.005,59.005,58.835,58.885,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.40340459892516,,52.08482151447787,16.79153656622691,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26.0,2.7761737435875538,False,False,False,False,14.733115938319093,False,False,False,False
2025-01-23 15:00:00+00:00,58.885,58.885,58.885,58.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.40340459892516,,50.096930195492874,13.93802321003075,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26.0,3.1362330653923975,False,False,False,False,14.50469553617461,False,False,False,False
2025-01-23 16:00:00+00:00,58.885,58.885,58.885,58.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.40340459892516,,48.77166931616955,11.637646594243101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26.0,3.4907100721304998,False,False,False,False,14.279816535613763,False,False,False,False
2025-01-23 17:00:00+00:00,58.885,58.885,58.885,58.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.40340459892516,,47.888162063287325,9.703776904188992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26.0,3.839691311322275,False,False,False,False,14.058424031185643,False,False,False,False
2025-01-23 18:00:00+00:00,58.885,58.885,58.885,58.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.40340459892516,,47.29915722803251,8.028815999033583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26.0,4.183261988666115,False,False,False,False,13.84046396868664,False,False,False,False
2025-01-23 19:00:00+00:00,58.885,58.885,58.885,58.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.40340459892516,,46.90648733786264,6.551214862304285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26.0,4.521505988841834,False,False,False,False,13.625883131962816,False,False,False,False
2025-01-23 20:00:00+00:00,58.885,58.885,58.885,58.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.40340459892516,,46.64470741108272,5.235467829426646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26.0,4.854505895991572,False,False,False,False,13.41462912991688,False,False,False,False
2025-01-24 15:00:00+00:00,59.44,59.95,59.44,59.95,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.52702188044174,,58.492447471872126,-0.26491758791445363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57.0,5.662963168921935,False,False,False,False,13.687270538755378,False,False,False,False
2025-01-24 16:00:00+00:00,59.95,60.015,59.95,60.015,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.58161080127727,,66.6518457934522,7.322208533375779,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87.0,6.924002499636323,False,False,False,False,13.940181073038241,False,False,False,False
2025-01-24 17:00:00+00:00,60.015,60.385,60.015,60.18,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.694623501789486,,72.72436238777826,12.794404750486791,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,9.638359050029559,False,False,False,False,15.196922451750826,False,False,False,False
2025-01-24 18:00:00+00:00,60.18,60.38,60.18,60.38,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.774640153854875,,77.43833976573531,17.04997765472217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,13.845516274060106,False,False,False,False,16.49619497187872,False,False,False,False
2025-01-24 19:00:00+00:00,60.38,60.45,60.35,60.45,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.82695438636281,,80.79725555368177,20.195157485132626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,19.11922920004367,False,False,False,False,17.37222295681083,False,False,False,False
2025-01-24 20:00:00+00:00,60.45,61.04,60.45,61.01,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.21059871822454,,84.3173298686924,23.650517278561125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673.0,29.256915569035236,False,False,False,False,22.048622600891285,False,False,False,False
2025-01-27 15:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.21059871822454,,86.66404607869949,26.147817077360187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673.0,39.23742850594942,False,False,False,False,21.706783490799946,False,False,False,False
2025-01-27 16:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.21059871822454,,88.22852355203754,28.07286946024489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673.0,49.06320480818276,False,False,False,False,21.370244211872816,False,False,False,False
2025-01-27 17:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.21059871822454,,89.27150853426292,29.64855005002927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673.0,58.736643493327215,False,False,False,False,21.038922596184864,False,False,False,False
2025-01-27 18:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.21059871822454,,89.9668318557465,31.00018456757161,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673.0,68.26010638490354,False,False,False,False,20.712737749732387,False,False,False,False
2025-01-27 19:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.21059871822454,,90.43038073673556,32.19608361746636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673.0,77.63591868901356,False,False,False,False,20.391610032682273,False,False,False,False
2025-01-27 20:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.21059871822454,,90.73941332406159,33.27228893893019,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673.0,86.86636956205211,False,False,False,False,20.075461039927507,False,False,False,False
2025-01-28 15:00:00+00:00,59.68,59.68,59.68,59.68,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.13396579194369,,71.91100659613348,30.471296128804227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672.0,95.9382087936482,False,False,False,False,19.779717457913126,False,False,False,False
