date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_883,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_655,aVWAP_valley_624,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_883,aVWAP_OB_bull_817,aVWAP_OB_bull_782,aVWAP_OB_bull_686,aVWAP_OB_bull_586,aVWAP_OB_bull_514,aVWAP_OB_bear_397,aVWAP_OB_bear_317,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 17:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5334.0,626.6276227163877,False,False,False,False,74.13184846115925,False,False,False,False
2024-12-25 18:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5334.0,699.6101401936529,False,False,False,False,72.9825174772653,False,False,False,False
2024-12-25 19:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5334.0,771.4611457720458,False,False,False,False,71.85100557839297,False,False,False,False
2024-12-25 20:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5334.0,842.198182271704,False,False,False,False,70.73703649965819,False,False,False,False
2024-12-26 15:00:00+00:00,105.3,105.73,105.18,105.725,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.55596297448662,,98.18911387181215,48.37020248463094,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5293.0,911.2028616163287,False,False,False,False,70.2759971740821,False,False,False,False
2024-12-26 16:00:00+00:00,105.72,105.94,105.58,105.93,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.75192322831506,,97.51534371285194,47.872462509258014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5690.0,985.2927397308042,False,False,False,False,75.3414855899878,False,False,False,False
2024-12-26 17:00:00+00:00,105.925,106.075,105.56,105.685,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.75687675540321,,87.97139593009166,39.381284070413386,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4974.0,1047.1331623706367,False,False,False,False,85.27417573587947,False,False,False,False
2024-12-26 18:00:00+00:00,105.685,105.89,105.685,105.82,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.76033378610684,,83.16012128782486,35.668513746866424,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5124.0,1110.3404001633398,False,False,False,False,86.27767688726118,False,False,False,False
2024-12-26 19:00:00+00:00,105.815,105.99,105.71,105.965,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,81.30277064653872,34.599605235327914,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5634.0,1180.4746575251484,False,False,False,False,92.84701523009434,False,False,False,False
2024-12-26 20:00:00+00:00,105.965,106.04,105.72,105.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,74.51588700519135,28.8641395376022,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5634.0,1249.521562059642,False,False,False,False,91.40752662187582,False,False,False,False
2024-12-27 15:00:00+00:00,104.3,104.3,103.295,103.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,56.28871339449168,12.958660670593936,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5634.0,1317.49797195019,False,False,False,False,89.99035566649789,False,False,False,False
2024-12-27 16:00:00+00:00,103.735,103.98,103.32,103.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,43.413367262063765,2.589935896327212,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5634.0,1384.4204840129778,False,False,False,False,88.595156353839,False,False,False,False
2024-12-27 17:00:00+00:00,103.44,103.585,103.225,103.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,36.28070487950701,-2.592285324121235,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5634.0,1450.3054377492106,False,False,False,False,87.2215880382756,False,False,False,False
2024-12-27 18:00:00+00:00,103.61,104.145,103.545,104.1,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.74124466477114,,36.0589081500934,-2.592285324121235,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5687.0,1515.9906247608506,False,False,False,False,86.69102078186822,False,False,False,False
2024-12-27 19:00:00+00:00,104.095,104.395,103.955,104.355,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.3700611479557,,37.81129592553585,-2.592285324121235,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6324.0,1590.5334057723103,False,False,False,False,95.22294294028886,False,False,False,False
2024-12-27 20:00:00+00:00,104.345,104.345,103.845,104.295,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.28727969753973,,38.66416299243964,-2.592285324121235,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6131.0,1660.928236690569,False,False,False,False,96.7388663055557,False,False,False,False
2024-12-30 15:00:00+00:00,102.38,102.815,102.09,102.765,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.82732375331999,,33.89734247380365,-4.3474302978917265,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6125.0,1730.1386516255989,False,False,False,False,95.33206217678739,False,False,False,False
2024-12-30 16:00:00+00:00,102.75,103.21,102.6,103.165,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.86694193601262,,33.35250187897104,-5.413579934975104,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6157.0,1798.7721609027212,False,False,False,False,94.35016973993797,False,False,False,False
2024-12-30 17:00:00+00:00,103.165,103.73,103.11,103.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.86694193601262,,36.20303586289177,-5.413579934975104,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6157.0,1866.3415847646943,False,False,False,False,92.8873764106366,False,False,False,False
2024-12-30 18:00:00+00:00,103.67,103.73,103.34,103.605,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.88406703140733,,37.62549071535833,-5.413579934975104,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6147.0,1932.7083819001252,False,False,False,False,91.60230080737091,False,False,False,False
2024-12-30 19:00:00+00:00,103.61,103.65,103.28,103.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.88406703140733,,38.19038431335515,-5.413579934975104,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6147.0,1998.0462364443092,False,False,False,False,90.1821100971791,False,False,False,False
2024-12-30 20:00:00+00:00,103.505,103.56,103.03,103.045,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.84440355538102,,36.79330023001705,-5.413579934975104,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6047.0,2060.8207133986607,False,False,False,False,90.33432544450966,False,False,False,False
2024-12-31 15:00:00+00:00,102.89,103.16,102.72,102.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.84440355538102,,35.02035341092424,-6.91628033477155,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6047.0,2122.621942648294,False,False,False,False,88.9337932670754,False,False,False,False
2024-12-31 16:00:00+00:00,102.8,102.815,102.35,102.595,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.5183880886798,,33.15294592964318,-9.318124171629144,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5647.0,2177.2634629173126,False,False,False,False,93.75652515440756,False,False,False,False
2024-12-31 17:00:00+00:00,102.585,102.64,101.93,102.485,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.4481111813634,,31.535941213820475,-11.416624879387669,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5547.0,2229.507440236424,False,False,False,False,93.85332321402915,False,False,False,False
2024-12-31 18:00:00+00:00,102.485,102.59,101.9,101.97,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.38971543956218,,28.886622904223305,-14.391066149135725,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5468.0,2279.7166272095023,False,False,False,False,93.62303913319148,False,False,False,False
2024-12-31 19:00:00+00:00,101.97,102.255,101.785,102.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.38971543956218,,29.087297648846437,-14.647295062412482,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5468.0,2329.147377175246,False,False,False,False,92.17151914663037,False,False,False,False
2024-12-31 20:00:00+00:00,102.155,102.495,101.935,102.055,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.710683832018482,-15.529282130163217,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5433.0,2377.2691232655525,False,False,False,False,91.28513900482216,False,False,False,False
2025-01-01 15:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.459607954133176,-16.309090662363303,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5433.0,2424.6447957730634,False,False,False,False,89.86986553187917,False,False,False,False
2025-01-01 16:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.292224035542972,-17.00737714319608,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5433.0,2471.28596173007,False,False,False,False,88.4765342833229,False,False,False,False
2025-01-01 17:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.18063475648284,-17.635601087035894,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5433.0,2517.20400883503,False,False,False,False,87.10480506962797,False,False,False,False
2025-01-01 18:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.10624190377608,-18.200551406190215,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5433.0,2562.4101482329365,False,False,False,False,85.7543429755252,False,False,False,False
2025-01-01 19:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.056646668638244,-18.70687216394206,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5433.0,2606.915417252581,False,False,False,False,84.42481827823023,False,False,False,False
2025-01-01 20:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.023583178546353,-19.158392886194513,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5433.0,2650.730682101378,False,False,False,False,83.11590636693984,False,False,False,False
2025-01-02 15:00:00+00:00,102.055,103.32,102.055,102.555,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.06051620334802,,34.964566321610576,-18.167022341961854,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5540.0,2695.525555247093,False,False,False,False,83.4862023922586,False,False,False,False
2025-01-02 16:00:00+00:00,102.55,103.03,102.205,102.855,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.04882213950073,,42.382879849704466,-11.565958046254963,False,True,False,True,True,0.0,104.01280000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5591.0,2740.4166319099286,False,False,False,False,82.98254033966545,False,False,False,False
2025-01-02 17:00:00+00:00,102.86,102.96,101.335,101.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.04882213950073,,39.47643697680586,-11.565958046254963,False,True,False,True,False,0.0,103.97319999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5591.0,2784.611722888069,False,False,False,False,81.69598932664738,False,False,False,False
2025-01-02 18:00:00+00:00,101.56,101.765,101.27,101.555,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.29787092280719,,36.85393125366204,-8.04376534561586,False,True,False,True,False,0.0,103.93039999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4951.0,2818.199138037091,False,False,False,False,90.35186546111797,False,False,False,False
2025-01-02 19:00:00+00:00,101.56,102.03,101.465,101.65,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.29466971034353,,35.99859932922985,-8.699105669900277,False,True,False,True,False,0.0,103.88950000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4960.0,2851.4053529512444,False,False,False,False,89.09059622916264,False,False,False,False
2025-01-02 20:00:00+00:00,101.67,102.315,101.67,102.21,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.29291307784747,,39.94511250840027,-8.699105669900277,False,True,False,True,True,0.0,103.8598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4971.0,2884.2672854636285,False,False,False,False,87.87988931088105,False,False,False,False
2025-01-03 15:00:00+00:00,103.17,103.2,102.74,103.185,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.34041261718681,,47.57838548975406,-8.772031636379317,False,False,False,False,True,0.0,103.8496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5131.0,2919.1003508052777,False,False,False,False,88.99803056187515,False,False,False,False
2025-01-03 16:00:00+00:00,103.19,103.665,102.98,103.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.34041261718681,,54.0868535580166,-3.1324371992011777,False,False,True,False,True,0.24027122545855661,103.84719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5131.0,2953.3933686222504,False,False,False,False,87.61821613455926,False,False,False,False
2025-01-03 17:00:00+00:00,103.53,103.645,103.415,103.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.34041261718681,,58.49786919166854,0.5701693774802692,True,False,True,False,True,0.39373294575175066,103.8106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5131.0,2987.154711744386,False,False,False,False,86.25979417898469,False,False,False,False
2025-01-03 18:00:00+00:00,103.605,103.885,103.5,103.785,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.39058934519332,,62.15320593509796,3.723698642673156,True,False,True,False,True,1.8493530532897822,103.7776,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5231.0,3021.943010787109,False,False,False,False,86.47282062582214,False,False,False,False
2025-01-03 19:00:00+00:00,103.785,104.045,103.785,103.955,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.44120206742033,,65.22062667782993,6.500400816757548,True,False,True,False,True,3.129595057906041,103.7416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5333.0,3057.773351705138,False,False,False,False,86.71355208898768,False,False,False,False
2025-01-03 20:00:00+00:00,103.94,103.94,103.625,103.915,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.63301116257311,,66.88184990661492,8.158250873172477,True,False,True,False,True,2.802666111706202,103.70479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4530.0,3080.5985710585464,False,False,False,False,97.81876833567004,False,False,False,False
2025-01-06 15:00:00+00:00,105.86,106.17,105.77,106.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.63377023914478,,72.84128627553653,13.868528736222792,True,False,True,False,True,16.048982895022153,103.7101,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4531.0,3103.0854149181037,False,False,False,False,96.31770215992321,False,False,False,False
2025-01-06 16:00:00+00:00,106.06,106.235,105.91,106.01,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.99289354705527,,76.74067011606186,17.577423050510504,True,False,True,False,True,15.968076134809838,103.71520000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4393.0,3123.0840906558074,False,False,False,False,96.96393933573836,False,False,False,False
2025-01-06 17:00:00+00:00,105.94,106.035,105.595,105.74,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.12483360533167,,77.27466236248534,18.302632658121624,True,False,True,False,True,13.79421365795185,103.7149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4091.0,3138.0905388626943,False,False,False,False,100.14279298944784,False,False,False,False
2025-01-06 18:00:00+00:00,105.74,105.775,105.295,105.305,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.17849494870151,,74.56807838476746,18.302632658121624,True,False,True,False,True,10.437673204888835,103.7059,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3903.0,3149.9496002756755,False,False,False,False,101.50492022992152,False,False,False,False
2025-01-06 19:00:00+00:00,105.31,105.38,105.055,105.055,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.19640852087946,,71.13898743194058,18.302632658121624,True,False,True,False,False,8.584743639799331,103.6919,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3803.0,3160.074412674502,False,False,False,False,101.48158813333359,False,False,False,False
2025-01-06 20:00:00+00:00,105.045,105.575,104.995,105.5,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.48986220520898,,70.3255327649731,18.302632658121624,True,False,True,False,False,11.101795034190054,103.6868,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5301.0,3193.267057439238,False,False,False,False,123.13303637932842,False,False,False,False
2025-01-07 15:00:00+00:00,105.5,105.5,104.5,104.515,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.49256558361452,,64.39113312950562,22.691685342123975,True,False,True,False,False,4.312624827436473,103.662,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5239.0,3224.983847246382,False,False,False,False,122.18523736569541,False,False,False,False
2025-01-07 16:00:00+00:00,104.515,104.68,104.03,104.045,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.47952606433981,,58.47026110992131,17.053898742783815,True,False,True,False,False,1.3802393643690536,103.62780000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5039.0,3253.1081286844224,False,False,False,False,123.39166779413425,False,False,False,False
