date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_315,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_283,aVWAP_peak_273,aVWAP_peak_226,aVWAP_peak_208,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_144,aVWAP_peak_96,aVWAP_peak_36,aVWAP_valley_437,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_236,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_52,aVWAP_OB_bull_437,aVWAP_OB_bull_423,aVWAP_OB_bull_369,aVWAP_OB_bear_359,aVWAP_OB_bear_327,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 17:00:00+00:00,46.34,46.34,46.34,46.34,0.0,,,,,,,,,,,46.64325396825397,44.59338663012029,43.61332250412542,41.72326184226972,41.72342680061979,41.659363165169324,41.549173758400975,40.61704591947769,39.28082116680457,,,,,,,,44.66227831196581,45.02365701149426,44.05929205462445,42.917016710278666,41.67337752040746,41.67337752040746,41.5759938542776,40.83437261652543,39.5913524979421,,,,,,38.85252843066311,42.41187632517583,42.37811730613797,42.44563534421369,"rgba(0, 255, 255, 0.75)",1.931575291855912,43.118457030273674,1.66783194178829,59.837166574008094,1.3199035912623458,False,False,True,False,True,12.668140963023298,44.385099999999994,41.039725,0.0,0.0,0.0,0.0,0,1.0638502160345646,0.7724435909745568,False,False,False,False,0.29592826946106937,0.2973273336014588,False,False,False,False,-7589.0,-7111.594531940134,False,False,False,False,114.59249176221881,False,False,False,False
2024-11-29 17:00:00+00:00,46.34,46.34,46.07,46.07,20.0,,,,,,,,,,,46.48736559139785,44.600510838259815,43.62117777092331,41.72990615250219,41.73006937166243,41.66557522429262,41.55520255840307,40.62186692759295,39.28488495392248,,,,,,,,44.685901682439535,45.02989208962049,44.067086889301166,42.92592478139451,41.67962934578138,41.67962934578138,41.58208798635115,40.840008201058204,39.595509080554294,,,,,,38.856443182528395,42.41012382173549,42.366284376550745,42.453963266920226,"rgba(0, 255, 255, 0.75)",1.9170657782659266,43.11649318650544,1.5406392659964672,58.23676930532761,1.3199035912623458,False,True,True,False,True,11.471721987273256,44.4475,41.083625000000005,0.0,0.0,0.0,0.0,0,1.0640346653827628,0.771144278606966,False,False,False,False,0.2872188384875965,0.2922730860445276,False,False,False,False,-7609.0,-7119.3062446232325,False,False,False,False,113.12594150233944,False,False,False,False
2024-12-02 17:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,46.48736559139785,44.600510838259815,43.62117777092331,41.72990615250219,41.73006937166243,41.66557522429262,41.55520255840307,40.62186692759295,39.28488495392248,,,,,,,,44.685901682439535,45.02989208962049,44.067086889301166,42.92592478139451,41.67962934578138,41.67962934578138,41.58208798635115,40.840008201058204,39.595509080554294,,,,,,38.856443182528395,42.41012382173549,42.366284376550745,42.453963266920226,"rgba(0, 255, 255, 0.75)",1.9144487527816392,43.11649318650544,1.54274529898134,57.169837792873956,1.3199035912623458,False,True,True,False,True,11.471721987273256,44.507000000000005,41.121325000000006,0.0,0.0,0.0,0.0,0,1.0649255552843535,0.776014970303475,False,False,False,False,0.27855161659456446,0.285412351319546,False,False,False,False,-7609.0,-7126.898395869383,False,False,False,False,111.3720509364117,False,False,False,False
2024-12-03 17:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,46.48736559139785,44.600510838259815,43.62117777092331,41.72990615250219,41.73006937166243,41.66557522429262,41.55520255840307,40.62186692759295,39.28488495392248,,,,,,,,44.685901682439535,45.02989208962049,44.067086889301166,42.92592478139451,41.67962934578138,41.67962934578138,41.58208798635115,40.840008201058204,39.595509080554294,,,,,,38.856443182528395,42.41012382173549,42.366284376550745,42.453963266920226,"rgba(0, 255, 255, 0.75)",1.9071553199502558,43.11649318650544,1.5486451379175554,56.45855011790485,1.3199035912623458,False,True,True,False,True,11.471721987273256,44.562,41.15605000000001,0.0,0.0,0.0,0.0,0,1.0614794252122786,0.7752286087524504,False,False,False,False,0.27855161659456446,0.2819819839570552,False,False,False,False,-7609.0,-7134.372839344276,False,False,False,False,109.64535247228127,False,False,False,False
2024-12-04 17:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,46.48736559139785,44.600510838259815,43.62117777092331,41.72990615250219,41.73006937166243,41.66557522429262,41.55520255840307,40.62186692759295,39.28488495392248,,,,,,,,44.685901682439535,45.02989208962049,44.067086889301166,42.92592478139451,41.67962934578138,41.67962934578138,41.58208798635115,40.840008201058204,39.595509080554294,,,,,,38.856443182528395,42.41012382173549,42.366284376550745,42.453963266920226,"rgba(0, 255, 255, 0.75)",1.9044595672377485,43.11649318650544,1.5508372371372345,55.984358334592116,1.3199035912623458,False,True,True,False,False,11.471721987273256,44.6237,41.191075,0.0,0.0,0.0,0.0,0,1.0672206680928082,0.7759585321704798,False,False,False,False,0.27855161659456446,0.28026680027580986,False,False,False,False,-7609.0,-7141.7313999745975,False,False,False,False,107.94542452697459,False,False,False,False
2024-12-05 17:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,,,,46.48736559139785,44.600510838259815,43.62117777092331,41.72990615250219,41.73006937166243,41.66557522429262,41.55520255840307,40.62186692759295,39.28488495392248,,,,,,,,44.685901682439535,45.02989208962049,44.067086889301166,42.92592478139451,41.67962934578138,41.67962934578138,41.58208798635115,40.840008201058204,39.595509080554294,,,,,,38.856443182528395,42.41012382173549,42.366284376550745,42.453963266920226,"rgba(0, 255, 255, 0.75)",1.9135277665907187,43.11649318650544,1.9302081098489559,59.35692382667863,3.4105694794332067,False,False,True,False,True,13.94748300939353,44.699600000000004,41.228675,0.0,0.0,0.0,0.0,0,1.0666666666666658,0.773969808241535,False,False,False,False,0.32660304004184443,0.3034349201588271,False,False,False,False,-7609.0,-7148.975874393595,False,False,False,False,106.27185205368816,False,False,False,False
2024-12-06 17:00:00+00:00,46.81,46.96,46.81,46.925,41.0,,,,,,,,,,,46.65095469255663,44.621734249455585,43.641769859514696,41.74572471882154,41.74588389680822,41.68033973344345,41.56948620981939,40.63303792614458,39.294093774276966,,,,,,,,44.7551986249045,45.050675076867435,44.08846068863929,42.94816853318766,41.69449434949748,41.69449434949748,41.59653717821235,40.85312215124158,39.60497019201396,,,,,,38.86526529137902,42.43717478916126,42.398113895649004,42.47623568267353,"rgba(0, 255, 255, 0.75)",1.930746833050228,43.14772510597365,1.9563802096512792,62.07142709097031,6.280665838149176,False,False,True,False,True,14.32246431503453,44.776,41.264950000000006,0.0,0.0,0.0,0.0,0,1.070924314562468,0.7701526842882952,False,False,False,False,0.33155197000115466,0.3174934450799909,False,False,False,False,-7568.0,-7155.472372465012,False,False,False,False,105.25988535518137,False,False,False,False
2024-12-09 17:00:00+00:00,47.23,47.3,47.15,47.245,100.0,,,,,,,,,,47.23166666666667,46.937019704433496,44.679234412866265,43.695956981132085,41.78637336988738,41.78652233498778,41.71828195839883,41.60616548984042,40.661558970147524,39.31744163700718,,,,,,,,44.930959309202734,45.108281827786584,44.14528957994334,43.00588206233721,41.732697553010446,41.732697553010446,41.633647020085604,40.88662115084992,39.6289935531966,,,,,,38.887591174325294,42.74869953341002,42.942022152536765,42.533896623269214,"rgba(0, 255, 255, 0.75)",1.9612681179866216,43.57027600329391,1.873646934351049,65.1200784373534,9.35566208043835,True,False,True,False,True,15.362507755146765,44.864000000000004,41.302299999999995,0.0,0.0,0.0,0.0,0,1.0738612707136304,0.766674993754685,False,False,False,False,0.34282824785800037,0.33016084646899563,False,False,False,False,-7468.0,-7160.317762039198,False,True,False,False,105.17833674502351,False,True,False,False
2024-12-10 17:00:00+00:00,46.36,46.4,45.66,45.66,220.0,,,,,,,,,,46.32072916666667,46.401138691883375,44.73597639560131,43.76700973946921,41.85246148050938,41.85259360497607,41.78032792404552,41.66659279129675,40.710964848432944,39.359807405675525,,,,,,,,45.06273071413955,45.15212722582793,44.212669680635244,43.08939064817239,41.79510568166373,41.79510568166373,41.694670345126035,40.943960334354394,39.67219710951916,,,,,,38.92855781645176,42.729766287876785,42.844760204855675,42.601995269011354,"rgba(38, 166, 154, 1.0)",1.961612872883745,43.540535023013845,1.080470569032487,57.91237549181515,14.15012475562753,False,True,True,False,False,8.15835905877023,44.9383,41.33585,0.0,0.0,0.0,0.0,0,1.065158371040723,0.7703825586178538,False,False,False,False,0.26629356973332224,0.29822720810115894,False,False,False,False,-7688.0,-7168.498882007582,False,False,False,False,106.95851757068206,False,False,False,False
2024-12-11 17:00:00+00:00,46.09,46.315,46.09,46.13,172.0,,,,,,,,,,46.270948509485095,46.33673109243698,44.78628777124315,43.82611586147928,41.906036506336406,41.9061554243755,41.830681177749675,41.71561795859919,40.75093371018927,39.39391094051391,,,,,,,,45.16927355173052,45.194374102441365,44.26975125218076,43.15738375565226,41.845751601056925,41.845751601056925,41.7441785966489,40.9902893703151,39.70701634566515,,,,,,38.961488714590025,42.77090469100823,42.872341895240844,42.658196686305324,"rgba(38, 166, 154, 1.0)",1.9518129987225057,43.584051295740764,1.3044019616252196,55.27177865807475,11.827010695122965,False,True,True,False,False,9.732819526301881,45.0215,41.36820000000001,0.0,0.0,0.0,0.0,0,1.0697903014416767,0.7657273918741817,False,False,False,False,0.27713600178527714,0.28768160494321804,False,False,False,False,-7516.0,-7173.886496240023,False,False,False,False,107.9669126471056,False,False,False,False
2024-12-12 17:00:00+00:00,46.33,46.62,46.27,46.27,48.0,,,,,,,,,,46.28123456790124,46.34045878693624,44.80171620807391,43.84351238499647,41.92146921641792,41.92158440347228,41.84519164841971,41.729739665344,40.76240788655129,39.403657790554725,,,,,,,,45.20087705065801,45.20791646947469,44.2867688271088,43.17709955058086,41.86034674791305,41.86034674791305,41.75844032,41.003585715996785,39.71697761000816,,,,,,38.970889161435515,42.785438505174795,42.885097255866775,42.67470655996149,"rgba(38, 166, 154, 1.0)",1.9439419688814117,43.59990089950662,1.3735487700951365,54.1295629299798,10.739996233226506,False,True,True,False,False,10.196784627221309,45.1096,41.399649999999994,0.0,0.0,0.0,0.0,0,1.068015602145294,0.7603607996099472,False,False,False,False,0.29248707366960325,0.29008433930641064,False,False,False,False,-7468.0,-7178.446395523123,False,False,False,False,107.03719307118148,False,False,False,False
2024-12-13 17:00:00+00:00,46.33,46.33,46.09,46.26,41.0,,,,,,,,,,46.27738382099828,46.333637914230025,44.813354249667995,43.85726264189888,41.934098042021425,41.93421018121126,41.85707892182813,41.741322402311845,40.77189404524989,39.41177146779587,,,,,,,,45.223129629629625,45.217705257401775,44.29999833666001,43.19292040997091,41.87230127991097,41.87230127991097,41.77013426103238,41.01455520267732,39.72525914318809,,,,,,38.97872704518507,42.79580623618924,42.893201368721364,42.68758942226467,"rgba(38, 166, 154, 1.0)",1.9411088430432497,43.61087178395961,1.3647499600728794,53.31673998022914,9.779367056688088,False,True,True,False,False,10.152664719591233,45.18919999999999,41.429025,0.0,0.0,0.0,0.0,0,1.0653131115459875,0.7664709719504248,False,False,False,False,0.27760883912481416,0.2838465892156124,False,False,False,False,-7509.0,-7183.571257608036,False,False,False,False,106.01336062046548,False,False,False,False
2024-12-16 17:00:00+00:00,46.49,46.67,46.41,46.55,150.0,,,,,,,,,,46.33195622435021,46.37135291766587,44.86354706640877,43.912790564130844,41.983038743776696,41.98313930172211,41.903136985104624,41.78615073437889,40.8083191680341,39.44266364406452,,,,,,,,45.32020343137255,45.262723190702594,44.354607270366756,43.255327207251966,41.9186255647383,41.9186255647383,41.81540359973023,41.05671241697167,39.75684574917122,,,,,,39.00850505183045,42.84448259708844,42.93860953496367,42.739897110560406,"rgba(38, 166, 154, 1.0)",1.9408635186942853,43.66427397357175,1.4868258373827412,54.197824941438824,9.779367056688088,False,True,True,False,False,11.131412130458362,45.2765,41.457475,0.0,0.0,0.0,0.0,0,1.067633241535719,0.7604892272800915,False,False,False,False,0.29853725864823893,0.29119192393192567,False,False,False,False,-7359.0,-7186.291083071477,False,False,False,False,106.69532402169857,False,False,False,False
2024-12-17 17:00:00+00:00,46.23,46.35,46.03,46.085,203.0,,,,,,,,,,46.293495717344754,46.329000321440056,44.91234009553943,43.973813290432155,42.04213910211678,42.04222586571781,41.95894870136868,41.84065730440661,40.853599777499646,39.48178409080033,,,,,,,,45.395755684351315,45.3019292929293,44.41202749410841,43.32662487887598,41.97473099338901,41.97473099338901,41.870396924485505,41.10878549266248,39.79671025035038,,,,,,39.046375430719415,42.88893138269515,42.97280042666663,42.79574355606016,"rgba(38, 166, 154, 1.0)",1.9173841438155064,43.70951838317046,1.2389179416611007,52.22062252505533,8.198476644763787,False,True,False,False,False,9.055665405787583,45.3483,41.483599999999996,0.0,0.0,0.0,0.0,0,1.0601229972487447,0.7626638614662575,False,False,False,False,0.27634820789785586,0.28377006591489073,False,False,False,False,-7562.0,-7192.116027519981,False,False,False,False,108.18841977330013,False,False,False,False
2024-12-18 17:00:00+00:00,45.825,45.9,43.71,43.94,555.0,,,,,,,,,,45.631212222968436,45.69718802345059,44.875295771479976,44.01140795274937,42.13440398611578,42.13446892351782,42.04755878069081,41.92892458100558,40.936494869181104,39.56075203941294,,,,,,,,45.221383130807716,45.21771272141707,44.42041979768786,43.4015849506299,42.063553904594016,42.063553904594016,41.95901039781183,41.201363762440856,39.87576553194911,,,,,,39.12449630754186,42.86221343434236,42.89577071505724,42.82492756688138,#000000,1.8641934637452302,43.64731929641478,0.15700124975077073,44.203196282772154,0.6030194157324615,False,True,False,True,False,0.4919592242269424,45.3696,41.4975,0.0,0.0,0.0,0.0,0,1.0229096859658684,0.775578586456792,False,False,False,False,0.19087714472495537,0.23732360531992305,False,False,False,False,-8117.0,-7206.455313915019,False,False,False,False,115.11573109464432,False,False,False,False
2024-12-19 17:00:00+00:00,43.9,43.9,43.44,43.65,400.0,,,,,,,,,,45.214509440621136,45.288783467202144,44.79868626211546,43.9948605498772,42.17441522189511,42.17447060875633,42.08691991473813,41.96919878865281,40.980255566700095,39.60660886939025,,,,,,,43.66333333333333,45.026505107358766,45.106187742899856,44.37904895264116,43.41295172438752,42.102853282564645,42.102853282564645,41.9991735399238,41.24864114258282,39.92094167461829,,,,,,39.17073665622425,42.86255992364118,42.82887086899486,42.89624897828748,#000000,1.8135721979334836,43.67387887703592,-0.013166763949694764,38.29900209193228,-4.696688112860649,False,True,False,True,False,0.0,45.383,41.5166,0.0,0.0,0.0,0.0,0,1.0179386066651193,0.807623907832677,False,False,False,False,0.12288576097016665,0.18010468314504485,False,False,False,False,-8517.0,-7226.773836179902,False,False,False,False,119.53254146526999,False,False,False,False
2024-12-20 17:00:00+00:00,44.74,44.74,44.47,44.6,27.0,,,,,,,,,,45.20589683368127,45.279616972098395,44.797856281143446,43.996806855427884,42.1786981887844,42.17875263902493,42.09105095154132,41.97332106493557,40.98417601795447,39.61037598078909,,,,,,,43.7227712724434,45.02296227390181,45.10376413185768,44.37987319087155,43.41643086526666,42.106992642550594,42.106992642550594,42.00330931513833,41.25298389030063,39.924708458719394,,,,,,39.17446992449307,42.866867023449075,42.829655178538076,42.90407886836007,"rgba(38, 166, 154, 0.5)",1.7274437005989252,43.67778326287821,0.5338621089660115,38.77327140228381,-4.696688112860649,False,True,False,True,False,2.7911568721924844,45.4092,41.541199999999996,0.0,0.0,0.0,0.0,0,1.0208349174967675,0.8029047220743678,False,False,False,False,0.1787866112919308,0.17944564721848782,False,False,False,False,-8490.0,-7246.358737944554,False,False,False,False,118.0979284192968,False,False,False,False
2024-12-23 17:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,45.20589683368127,45.279616972098395,44.797856281143446,43.996806855427884,42.1786981887844,42.17875263902493,42.09105095154132,41.97332106493557,40.98417601795447,39.61037598078909,,,,,,,43.7227712724434,45.02296227390181,45.10376413185768,44.37987319087155,43.41643086526666,42.106992642550594,42.106992642550594,42.00330931513833,41.25298389030063,39.924708458719394,,,,,,39.17446992449307,42.866867023449075,42.829655178538076,42.90407886836007,"rgba(38, 166, 154, 0.5)",1.6585504280915593,43.67778326287821,0.5560378035553364,39.08945094251816,-4.696688112860649,False,True,False,True,False,2.7911568721924844,45.4147,41.56280000000001,0.0,0.0,0.0,0.0,0,1.022811953463614,0.8050338377309719,False,False,False,False,0.178485023829472,0.17896533552397992,False,False,False,False,-8490.0,-7265.639997821383,False,False,False,False,116.2669527848891,False,False,False,False
2024-12-24 17:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,45.20589683368127,45.279616972098395,44.797856281143446,43.996806855427884,42.1786981887844,42.17875263902493,42.09105095154132,41.97332106493557,40.98417601795447,39.61037598078909,,,,,,,43.7227712724434,45.02296227390181,45.10376413185768,44.37987319087155,43.41643086526666,42.106992642550594,42.106992642550594,42.00330931513833,41.25298389030063,39.924708458719394,,,,,,39.17446992449307,42.866867023449075,42.829655178538076,42.90407886836007,"rgba(38, 166, 154, 0.5)",1.581066386626157,43.67778326287821,0.5832878017789721,39.3002373026744,-4.696688112860649,False,True,False,True,False,2.7911568721924844,45.4301,41.586974999999995,0.0,0.0,0.0,0.0,0,1.023246803564509,0.8203796977915544,False,False,False,False,0.178485023829472,0.17872517967672596,False,False,False,False,-8490.0,-7284.622323436555,False,False,False,False,114.4643643696195,False,False,False,False
2024-12-25 17:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,45.20589683368127,45.279616972098395,44.797856281143446,43.996806855427884,42.1786981887844,42.17875263902493,42.09105095154132,41.97332106493557,40.98417601795447,39.61037598078909,,,,,,,43.7227712724434,45.02296227390181,45.10376413185768,44.37987319087155,43.41643086526666,42.106992642550594,42.106992642550594,42.00330931513833,41.25298389030063,39.924708458719394,,,,,,39.17446992449307,42.866867023449075,42.829655178538076,42.90407886836007,"rgba(38, 166, 154, 0.5)",1.5273844392376792,43.67778326287821,0.6037882234691836,39.44076154277855,-4.696688112860649,False,True,False,True,False,2.7911568721924844,45.444799999999994,41.6034,0.0,0.0,0.0,0.0,0,1.009497119725984,0.8194768799626352,False,False,False,False,0.178485023829472,0.178605101753099,False,False,False,False,-8490.0,-7303.310349429787,False,False,False,False,112.68972306156338,False,False,False,False
2024-12-26 17:00:00+00:00,45.635,45.745,45.53,45.55,410.0,,,,,,,,,,45.2768336199484,45.33510223686016,44.84697610248829,44.07145670922308,42.26813658143578,42.26817254901961,42.176599137845805,42.057698295872726,41.058929763688454,39.6782655127037,,,,,,,44.64640382317801,45.088987620357635,45.138174207141276,44.44480404795668,43.509577632669995,42.19285087719299,42.19285087719299,42.08820161583673,41.3369493424868,39.99330075844541,,,,,,39.24091536523928,42.983513565577226,42.90381705090861,43.063210080245845,"rgba(38, 166, 154, 1.0)",1.4978309452473986,43.802821522849186,1.1664724131215138,44.031036302190664,-4.696688112860649,False,True,False,True,True,6.098885693810349,45.4777,41.621900000000004,0.0,0.0,0.0,0.0,0,1.010083904241397,0.8142560234008168,False,False,False,False,0.24184504295098608,0.21022507235204252,False,False,False,False,-8080.0,-7315.352049438627,False,False,False,False,117.29918471952364,False,False,False,False
2024-12-27 17:00:00+00:00,44.65,44.98,44.65,44.78,198.0,,,,,,,,,,45.23968898573692,45.29502220530389,44.84573507587725,44.08747080708735,42.29966729480738,42.29969687454208,42.207094205022976,42.088135322770285,41.08793570683358,39.70612755461592,,,,,,,44.67642512077294,45.07423167231933,45.12749812130972,44.453727844123186,43.535594657729035,42.22340268747292,42.22340268747292,42.11873123592103,41.36892437301033,40.02117194892353,,,,,,39.2685197252995,42.99898421908263,42.915657403259765,43.082311034905494,"rgba(38, 166, 154, 0.5)",1.4745265326523191,43.81191927373829,0.6565366609716856,44.0851437009638,-4.696688112860649,False,True,False,True,True,3.138517550967798,45.48660000000001,41.6388,0.0,0.0,0.0,0.0,0,1.0046334979111273,0.8189897455374107,False,False,False,False,0.1914830926997369,0.2008540825258897,False,False,False,False,-8278.0,-7330.276823865935,False,False,False,False,118.5503601502287,False,False,False,False
2024-12-30 17:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,45.23968898573692,45.29502220530389,44.84573507587725,44.08747080708735,42.29966729480738,42.29969687454208,42.207094205022976,42.088135322770285,41.08793570683358,39.70612755461592,,,,,,,44.67642512077294,45.07423167231933,45.12749812130972,44.453727844123186,43.535594657729035,42.22340268747292,42.22340268747292,42.11873123592103,41.36892437301033,40.02117194892353,,,,,,39.2685197252995,42.99898421908263,42.915657403259765,43.082311034905494,"rgba(38, 166, 154, 0.5)",1.453555885307437,43.81191927373829,0.6660086041734509,44.121215300145884,-4.696688112860649,False,True,False,True,True,3.138517550967798,45.494099999999996,41.652975,0.0,0.0,0.0,0.0,0,1.0066743383199073,0.8202531645569627,False,False,False,False,0.18936287947600827,0.195108481000949,False,False,False,False,-8278.0,-7344.970206441656,False,False,False,False,116.71237007038019,False,False,False,False
2024-12-31 17:00:00+00:00,44.78,44.78,43.56,43.575,284.0,,,,,,,,,,45.11144171415004,45.16591434787587,44.81148153258819,44.083946926675964,42.32897165308978,42.328995290101,42.235996597266286,42.117615780288425,41.11962505804055,39.73913158970167,,,,,,,44.52468031336871,44.99817423690389,45.07695051842727,44.43711109762511,43.547820171108924,42.25226601557959,42.25226601557959,42.14814126567187,41.40291116832959,40.053734436221134,,,,,,39.30176082159506,42.98685878642968,42.90431204897778,43.06940552388157,#000000,1.4416099202496973,43.78220209411399,-0.14372965335733773,40.44313047174306,-4.696688112860649,False,True,False,True,False,0.0,45.4731,41.6618,0.0,0.0,0.0,0.0,0,0.988176820543715,0.8235559906619482,False,False,False,False,0.15266240038103257,0.17388544069099077,False,False,False,False,-8562.0,-7363.838885411553,False,False,False,False,119.30597673595568,False,False,False,False
2025-01-01 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,45.11144171415004,45.16591434787587,44.81148153258819,44.083946926675964,42.32897165308978,42.328995290101,42.235996597266286,42.117615780288425,41.11962505804055,39.73913158970167,,,,,,,44.52468031336871,44.99817423690389,45.07695051842727,44.43711109762511,43.547820171108924,42.25226601557959,42.25226601557959,42.14814126567187,41.40291116832959,40.053734436221134,,,,,,39.30176082159506,42.98685878642968,42.90431204897778,43.06940552388157,#000000,1.4310211719589516,43.78220209411399,-0.14479317159951272,37.99107391947451,-6.809722110275949,False,True,False,True,False,0.0,45.4656,41.674225,0.0,0.0,0.0,0.0,0,0.9883227176220801,0.8475128905065217,False,False,False,False,0.11725420310900694,0.14556982189999884,False,False,False,False,-8562.0,-7382.415026723002,False,False,False,False,117.45627167028195,False,False,False,False
2025-01-02 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,45.11144171415004,45.16591434787587,44.81148153258819,44.083946926675964,42.32897165308978,42.328995290101,42.235996597266286,42.117615780288425,41.11962505804055,39.73913158970167,,,,,,,44.52468031336871,44.99817423690389,45.07695051842727,44.43711109762511,43.547820171108924,42.25226601557959,42.25226601557959,42.14814126567187,41.40291116832959,40.053734436221134,,,,,,39.30176082159506,42.98685878642968,42.90431204897778,43.06940552388157,#000000,1.426336964092045,43.78220209411399,-0.14526868428028555,36.35636955129548,-8.512641821449364,False,True,False,True,False,0.0,45.4487,41.68455,0.0,0.0,0.0,0.0,0,0.9816394941337797,0.8499161968611921,False,False,False,False,0.11725420310900694,0.1314120125045029,False,False,False,False,-8562.0,-7400.703165843574,False,False,False,False,115.63524420252564,False,False,False,False
2025-01-03 17:00:00+00:00,43.575,45.46,43.575,45.46,28.0,,,,,,,,,,45.108679478138214,45.16272995349891,44.811559221076735,44.08618345618346,42.33328877115164,42.33331156965405,42.24018147444388,42.12179744676168,41.12364241908884,39.74301341209992,,,,,,,44.53106161841128,44.99704945717732,45.07589747521211,44.43844744163541,43.551359027367596,42.256457728767664,42.256457728767664,42.15233404013913,41.4073197257045,40.05761409003468,,,,,,39.30561153941804,42.98941927676573,42.906438720209735,43.07239983332173,"rgba(38, 166, 154, 1.0)",1.4138610862356131,43.7840345147583,1.185382002204998,43.2710105252079,-12.302544834831892,False,True,False,True,True,5.259233643738874,45.4696,41.704299999999996,0.0,0.0,0.0,0.0,0,0.9866061462906461,0.8245405164074714,False,False,False,False,0.17351342401617922,0.15246271826034108,False,False,False,False,-8534.0,-7418.273659396387,False,False,False,False,114.27655824589733,False,False,False,False
2025-01-06 17:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,,,45.108679478138214,45.16272995349891,44.811559221076735,44.08618345618346,42.33328877115164,42.33331156965405,42.24018147444388,42.12179744676168,41.12364241908884,39.74301341209992,,,,,,,44.53106161841128,44.99704945717732,45.07589747521211,44.43844744163541,43.551359027367596,42.256457728767664,42.256457728767664,42.15233404013913,41.4073197257045,40.05761409003468,,,,,,39.30561153941804,42.98941927676573,42.906438720209735,43.07239983332173,"rgba(0, 255, 255, 0.75)",1.4114907236901135,43.7840345147583,1.7683187309346304,50.01705720990567,-6.29140331318446,False,True,False,False,True,7.804884905680847,45.5069,41.73055,0.0,0.0,0.0,0.0,0,1.0144938198940547,0.8247498528546209,False,False,False,False,0.28202786057886703,0.21724528941960405,False,False,False,False,-8534.0,-7435.571742196443,False,False,False,False,112.50482866068963,False,False,False,False
2025-01-07 17:00:00+00:00,46.28,46.28,45.26,45.26,8.0,,,,,,,,45.599999999999994,45.599999999999994,45.11006153305203,45.16391697771744,44.81242528262162,44.087476073575985,42.33489798850576,42.33492047856514,42.24172844124701,42.123327924756616,41.12502614631632,39.74428871469656,,,,,,,44.53737269372694,44.998210931856484,45.07653956100051,44.43957039274924,43.552971178437936,42.25800943651624,42.25800943651624,42.153872404112526,41.40885938336777,40.05889961632501,,,,,,39.30686359341587,43.560859813232085,43.35650579675453,43.074231503460894,"rgba(38, 166, 154, 0.5)",1.4019962505251804,44.203399705259656,0.7536398862297563,50.853981079599706,-5.7561727138884535,False,False,True,False,True,4.138320924984853,45.5049,41.755175,0.0,0.0,0.0,0.0,0,0.9986917653899258,0.8281851878770263,False,False,False,False,0.2500653321272738,0.23365531077343893,False,False,False,False,-8542.0,-7452.725668674017,False,False,False,False,110.88459875897351,False,False,False,False
