date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_552,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_293,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_178,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 16:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,27.353644688644685,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,,27.977004246570424,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37.0,25.470904753519232,False,False,False,False,1.8625597144815869,False,False,False,False
2024-01-15 20:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,27.353644688644685,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,,27.977004246570424,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37.0,25.64965041625537,False,False,False,False,1.8336828196834227,False,False,False,False
2024-01-16 16:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,27.353644688644685,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,,27.977004246570424,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37.0,25.82562482840645,False,False,False,False,1.805253628680579,False,False,False,False
2024-01-16 20:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.42825396825397,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,28.230098039215683,27.353644688644685,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,27.11559523809524,,27.977004246570424,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37.0,25.998870955097825,False,False,False,False,1.777265200328942,False,False,False,False
2024-01-17 16:00:00+00:00,28.23,28.23,27.735,27.735,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.900000000000002,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,27.356630236794167,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,,28.005288824092666,"rgba(239, 83, 80, 0.5)",11.777982025917485,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36.0,26.153927219359876,False,False,False,False,1.765214577068028,False,False,False,False
2024-01-17 20:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.900000000000002,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,27.356630236794167,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,,28.005288824092666,"rgba(239, 83, 80, 0.5)",11.777982025917495,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36.0,26.30657951053259,False,False,False,False,1.7378469092065083,False,False,False,False
2024-01-18 16:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.900000000000002,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,27.356630236794167,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,,28.005288824092666,"rgba(239, 83, 80, 0.5)",11.777982025917495,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36.0,26.45686509951658,False,False,False,False,1.710903546273074,False,False,False,False
2024-01-18 20:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.900000000000002,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,27.356630236794167,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,,28.005288824092666,"rgba(239, 83, 80, 0.5)",11.777982025917517,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36.0,26.604820679369038,False,False,False,False,1.684377909896747,False,False,False,False
2024-01-19 16:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.900000000000002,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.404242424242423,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,28.220666666666663,27.356630236794167,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,27.118695652173912,,28.005288824092666,"rgba(239, 83, 80, 0.5)",11.777982025917517,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36.0,26.750482374262543,False,False,False,False,1.6582635236967975,False,False,False,False
2024-01-19 20:00:00+00:00,27.735,27.985,27.735,27.985,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.901666666666667,27.901666666666667,27.901666666666667,27.901666666666667,27.901666666666667,27.901625000000003,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,27.452379879879874,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,,28.01791190647615,#000000,19.491183739051877,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75.0,27.49853691109568,False,False,False,False,2.237205174492196,False,False,False,False
2024-01-22 16:00:00+00:00,27.985,27.985,27.985,27.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.901666666666667,27.901666666666667,27.901666666666667,27.901666666666667,27.901666666666667,27.901625000000003,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,27.452379879879874,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,,28.01791190647615,#000000,19.491183739051866,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75.0,28.234993703171714,False,False,False,False,2.2025198229496814,False,False,False,False
2024-01-22 20:00:00+00:00,27.985,27.985,27.985,27.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.901666666666667,27.901666666666667,27.901666666666667,27.901666666666667,27.901666666666667,27.901625000000003,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,27.452379879879874,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,,28.01791190647615,#000000,19.491183739051866,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75.0,28.96003256048688,False,False,False,False,2.168372228795423,False,False,False,False
2024-01-23 16:00:00+00:00,27.985,27.985,27.985,27.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.901666666666667,27.901666666666667,27.901666666666667,27.901666666666667,27.901666666666667,27.901625000000003,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.08292349726776,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,28.052545045045044,27.452379879879874,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,27.223270547945205,,28.01791190647615,#000000,19.491183739051866,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75.0,29.67383050528553,False,False,False,False,2.1347540547055712,False,False,False,False
2024-01-23 20:00:00+00:00,27.985,27.985,27.935,27.975,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.954213973799128,27.954213973799128,27.954213973799128,27.954213973799128,27.954213973799128,27.95397826086957,27.99365869853918,27.99365869853918,27.99365869853918,27.99365869853918,27.99365869853918,27.99365869853918,27.99365869853918,27.98953914141414,27.98953914141414,27.98953914141414,27.98953914141414,27.98953914141414,27.98953914141414,27.98953914141414,27.688782362459545,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,27.515653526970954,,27.980371650476922,#000000,18.993880140701076,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-115.0,27.430825381172575,False,False,False,False,5.04739352672564,False,False,False,False
2024-01-24 16:00:00+00:00,27.975,28.02,27.975,28.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.954434782608697,27.954434782608697,27.954434782608697,27.954434782608697,27.954434782608697,27.95419913419914,27.993703703703705,27.993703703703705,27.993703703703705,27.993703703703705,27.993703703703705,27.993703703703705,27.993703703703705,27.989597484276732,27.989597484276732,27.989597484276732,27.989597484276732,27.989597484276732,27.989597484276732,27.989597484276732,27.689548022598863,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,27.516666666666666,,27.98047406815528,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114.0,25.238099406270674,False,False,False,False,4.984643239489583,False,False,False,False
2024-01-24 20:00:00+00:00,28.02,28.02,27.87,27.87,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.948695652173914,27.948695652173914,27.948695652173914,27.948695652173914,27.948695652173914,27.94851985559567,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.71264342774146,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,,27.971170386411973,#000000,13.233786429263304,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160.0,22.366190888343997,False,False,False,False,5.620540243528504,False,False,False,False
2024-01-25 16:00:00+00:00,27.87,27.87,27.87,27.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.948695652173914,27.948695652173914,27.948695652173914,27.948695652173914,27.948695652173914,27.94851985559567,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.71264342774146,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,,27.971170386411973,#000000,13.233786429263294,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160.0,19.538808083873548,False,False,False,False,5.533400084714109,False,False,False,False
2024-01-25 20:00:00+00:00,27.87,27.87,27.87,27.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.948695652173914,27.948695652173914,27.948695652173914,27.948695652173914,27.948695652173914,27.94851985559567,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.98232662192394,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.97930332261522,27.71264342774146,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,27.55173913043478,,27.971170386411973,#000000,13.233786429263294,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160.0,16.755260671720468,False,False,False,False,5.4476109361138905,False,False,False,False
