date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_753,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-16 00:00:00+00:00,10.08,10.26,9.1992,10.02,64663,8.001770921238931,,,,7.513098648690126,10.020410426222895,,,,,,,8.157581565625499,"rgba(0, 255, 0, 1.0)",0.8230681558590188,8.157581565625499,2.335673444161029,3,0.4527364871675476,1.3582094615026428,0.0,0.0,0.0,0.0,68.68779727016991,10.807358355032704,True,False,True,False,True,7.654717683577225,0,1.0232336586693627,0.8830928957498931,False,False,False,False,0.2500310769406005,0.26865996142688553,False,False,False,False,-1415942,-1313448.8860498383,False,False,False,False,46563.426475946646,False,False,False,False
2022-08-17 00:00:00+00:00,10.26,10.56,9.78,10.02,28419,8.05543563778931,,,,7.542816018624567,10.038882619238926,,,,,,,8.190437573156554,"rgba(0, 255, 0, 1.0)",0.8729771985505501,8.190437573156554,2.370694710331093,3,0.46246935819412177,1.3874080745823654,0.0,0.0,0.0,0.0,69.60949208052455,11.965448740913743,True,False,True,False,True,8.39444641106978,0,1.0395711052288334,0.876990064065677,False,False,False,False,0.3373246120354615,0.3029922867311735,False,False,False,False,-1387523,-1316353.7532635701,False,False,False,False,45851.88033963501,False,False,False,False
2022-08-18 00:00:00+00:00,10.47,10.56,10.08,10.32,21341,8.097103528792491,,,,7.5661037170040695,10.06262437011776,,,,,,,8.216816549837313,"rgba(0, 255, 0, 1.0)",0.9265984873486114,8.216816549837313,2.4316718416085426,3,0.4734987951561265,1.4204963854683794,0.0,0.0,0.0,0.0,70.70705222612372,13.348043672373294,True,False,True,False,True,9.254160992860495,0,1.0486224943221094,0.90889700799842,False,False,False,False,0.34282823466452494,0.3229102606978492,False,False,False,False,-1366182,-1318307.802155195,False,True,False,False,44890.66934592384,False,True,False,False
2022-08-19 00:00:00+00:00,10.2,10.7394,9.9,10.26,26593,8.144993366891054,,,,7.5936746422367145,10.080436994337317,,,,,,,8.246136545540377,"rgba(0, 255, 0, 1.0)",0.9676229442102645,8.246136545540377,2.019240517342515,3,0.4916728438978688,1.4750185316936064,0.0,0.0,0.0,0.0,69.81082990306932,13.348043672373294,True,False,True,False,True,7.851150916376433,0,1.009144053402852,0.9187897460204606,False,False,False,False,0.3427689832162382,0.33283962195704375,False,False,False,False,-1392775,-1321228.0844236189,False,False,False,False,44173.11368529938,False,False,False,False
2022-08-22 00:00:00+00:00,9.96,10.167,9.9,10.08,14497,8.167024893154554,,,,7.606978506196948,10.077379581666543,,,,,,,8.258462610902665,"rgba(0, 255, 255, 0.75)",0.9985624802820333,8.258462610902665,1.703986903870807,3,0.5162649062186342,1.5487947186559026,0.0,0.0,0.0,0.0,67.81952701755371,13.348043672373294,True,False,True,False,True,6.618389998736653,0,0.9961316839263409,0.9493693838900755,False,False,False,False,0.28722204459949136,0.3100308332782675,False,False,False,False,-1407272,-1324602.3556226927,False,False,False,False,43009.344521169995,False,False,False,False
2022-08-23 00:00:00+00:00,9.9,9.96,9.78,9.96,8367,8.178631018904289,,,,7.614181596912782,10.07262154932986,,,,,,,8.264627888532635,"rgba(0, 255, 255, 0.75)",1.025030994916993,8.264627888532635,1.5954367424760634,4,0.4542449768312226,1.8169799073248905,0.0,0.0,0.0,0.0,66.13823503101733,13.348043672373294,True,False,True,False,False,6.309760858907232,0,1.025122701938275,0.9361949920971635,False,False,False,False,0.2562663109792807,0.2831485721287741,False,False,False,False,-1415639,-1328172.4201080773,False,False,False,False,41650.82120661431,False,False,False,False
2022-08-24 00:00:00+00:00,9.84,9.9,9.72,9.84,10961,8.19307161315904,,,,7.623300997711282,10.064888099806453,,,,,,,8.272106899706277,"rgba(38, 166, 154, 1.0)",1.0469729339024503,8.272106899706277,1.4975488377236394,4,0.4742572590934526,1.8970290363738105,0.0,0.0,0.0,0.0,64.6415826747049,13.348043672373294,True,False,True,False,False,5.997229935174843,0,1.0526270933651511,0.9058678143776366,False,False,False,False,0.24502878102390838,0.2640886765763412,False,False,False,False,-1426600,-1332032.3252018783,False,False,False,False,40447.29880635493,False,False,False,False
2022-08-25 00:00:00+00:00,9.96,10.08,9.6,9.84,16321,8.214884829585474,,,,7.63710806634755,10.056827821376483,,,,,,,8.28377132733341,"rgba(0, 255, 255, 0.75)",1.0702992256525337,8.28377132733341,1.566130884234395,4,0.4913809988174733,1.9655239952698933,0.0,0.0,0.0,0.0,64.12970041395096,13.348043672373294,True,False,True,False,False,6.5342955068995074,0,1.047604751897757,0.8953553201526783,False,False,False,False,0.25063979474122083,0.257364235658781,False,False,False,False,-1410279,-1335100.822252785,False,False,False,False,39501.169441399834,False,False,False,False
2022-08-26 00:00:00+00:00,9.72,10.02,9.624,10.02,9841,8.227055179917425,,,,7.645013754832058,10.049942263576382,,,,,,,8.290030412649125,"rgba(38, 166, 154, 1.0)",1.0863033770669261,8.290030412649125,1.3163630138128313,4,0.513684500961306,2.054738003845224,0.0,0.0,0.0,0.0,62.16526563002792,18.01618416021138,True,False,True,False,False,5.259440380228401,0,1.040947582806303,0.895358559331118,False,False,False,False,0.24727135296017194,0.2523177943094765,False,False,False,False,-1420120,-1338434.9076546368,False,False,False,False,38338.02554173709,False,False,False,False
2022-08-29 00:00:00+00:00,9.66,9.9,9.5502,9.72,17281,8.246843077803693,,,,7.658214047072208,10.035026556179886,,,,,,,8.29981992960889,"rgba(38, 166, 154, 1.0)",1.1024135193145759,8.29981992960889,1.2338202013676318,4,0.5326519119048161,2.1306076476192644,0.0,0.0,0.0,0.0,60.45227185606748,16.144276861088827,True,False,True,False,False,4.940579137112117,0,1.0639247534237628,0.8872172265888655,False,False,False,False,0.22923002272174847,0.24077390851561248,False,False,False,False,-1437401,-1342315.9308838667,False,False,False,False,37512.25983421799,False,False,False,False
2022-08-30 00:00:00+00:00,9.78,9.84,9.48,9.72,12969,8.26131463619903,,,,7.667993608181173,10.024543259865126,,,,,,,8.307025514968334,"rgba(38, 166, 154, 1.0)",1.1188656900774168,8.307025514968334,1.3164890997146825,4,0.5400777708080421,2.1603110832321684,0.0,0.0,0.0,0.0,59.93648918673869,15.403008216035374,True,False,True,False,False,5.504046859879743,0,1.0528049924720158,0.8847891073337844,False,False,False,False,0.21719190138407068,0.22898290494984158,False,False,False,False,-1424432,-1345536.168888421,False,False,False,False,36549.779056405525,False,False,False,False
2022-08-31 00:00:00+00:00,9.6,9.72,9.5334,9.72,6734,8.268292855222107,,,,7.67283074659945,10.018040373790061,,,,,,,8.310350386982977,"rgba(38, 166, 154, 1.0)",1.133985127887598,8.310350386982977,1.1372720693607319,4,0.541197233721451,2.164788934885804,0.0,0.0,0.0,0.0,58.271621911351474,13.568444646307839,True,False,True,False,False,4.525071520223609,0,1.055094422485727,0.8840579710144928,False,False,False,False,0.21105823785910746,0.2200205714044745,False,False,False,False,-1431166,-1348894.201481032,False,False,False,False,35380.53281889943,False,False,False,False
2022-09-01 00:00:00+00:00,9.54,9.6,9.3,9.54,32293,8.297465682301938,,,,7.694077613010779,9.979726714914484,,,,,,,8.323102796185378,"rgba(38, 166, 154, 1.0)",1.146839087183496,8.323102796185378,1.061088009132284,4,0.546953301719393,2.187813206877572,0.0,0.0,0.0,0.0,56.720803680393544,11.881882654222387,True,False,True,False,False,4.197490951808341,0,1.0509442248572687,0.8796662274923145,False,False,False,False,0.17876006098384906,0.19939031619416178,False,False,False,False,-1463459,-1353386.9386778544,False,False,False,False,35259.45310051122,False,False,False,False
2022-09-02 00:00:00+00:00,9.6,9.78,9.27,9.6,18077,8.314121826683008,,,,7.706212198927656,9.9632536858869,,,,,,,8.330968296384277,"rgba(38, 166, 154, 1.0)",1.1607649388412908,8.330968296384277,1.0932719116090002,4,0.5494449008372169,2.1977796033488675,0.0,0.0,0.0,0.0,56.08578704550169,11.062154266626607,True,False,True,False,False,4.493847823733791,0,1.043022493994322,0.8825070976195678,False,False,False,False,0.19242015230130471,0.19590523424773326,False,False,False,False,-1445382,-1356994.5881414681,False,False,False,False,34585.6314102951,False,False,False,False
2022-09-06 00:00:00+00:00,9.42,9.7416,9.12,9.6,22282,8.332072361587189,,,,7.719971130428918,9.939067548309104,,,,,,,8.33879710902264,"rgba(38, 166, 154, 0.5)",1.1712567055390775,8.33879710902264,0.9231135120628666,4,0.5530405951328198,2.212162380531279,0.0,0.0,0.0,0.0,54.22887234205,9.09347798183137,False,False,False,False,False,3.488154309148829,0,1.0464647350195064,0.8878709507736818,False,False,False,False,0.1752738600009236,0.18558954712432843,False,False,False,False,-1467664,-1361334.5650770967,False,False,False,False,34103.136060871766,False,False,False,False
2022-09-07 00:00:00+00:00,9.12,9.36,9.0,9.3,16668,8.341941189502924,,,,7.728532000039947,9.91363167247448,,,,,,,8.341848422376055,"rgba(38, 166, 154, 0.5)",1.1771730222547183,8.341848422376055,0.6610341580318403,4,0.561507662504515,2.24603065001806,0.0,0.0,0.0,0.0,50.87349021660572,5.804970889802711,False,False,False,False,False,1.83499811280927,0,1.0487644151565076,0.881845140032949,False,False,False,False,0.1300888906359958,0.1578392188801621,False,False,False,False,-1484332,-1366157.9938976027,False,False,False,False,33419.40523495523,False,False,False,False
2022-09-08 00:00:00+00:00,8.76,9.18,8.64,9.0,30534,8.353011792148461,,,,7.740721476797535,9.854170603988887,,,,,,,8.342070254493503,#000000,1.1791902397923777,8.342070254493503,0.354420967375105,4,0.5673297870207362,2.269319148082945,0.0,0.0,0.0,0.0,46.54089025287047,1.74287634421745,False,True,False,True,False,0.0,0,1.0354291962821216,0.8867140513942046,False,False,False,False,0.08202344233989223,0.11993133061002717,False,False,False,False,-1514866,-1371989.6804114222,False,False,False,False,33306.2520884864,False,False,False,False
2022-09-09 00:00:00+00:00,9.24,9.42,8.7,8.7,12803,8.359823168424931,,,,7.746923957498776,9.8371994305379,,,,,,,8.344268813935631,"rgba(38, 166, 154, 0.5)",1.1858909753452842,8.344268813935631,0.755323385274576,4,0.5676515280996044,2.2706061123984176,0.0,0.0,0.0,0.0,47.22940758269516,1.74287634421745,False,True,False,True,False,2.3870765686115334,0,1.0438891906572516,0.8765888104291146,False,False,False,False,0.09537285541138951,0.10765209301070834,False,False,False,False,-1502063,-1377090.594905092,False,False,False,False,32502.20298697713,False,False,False,False
2022-09-12 00:00:00+00:00,9.45,9.48,8.94,9.24,10486,8.366539968116353,,,,7.752586380114202,9.827031955445458,,,,,,,8.347130070071051,"rgba(38, 166, 154, 0.5)",1.1906911914990796,8.347130070071051,0.9262434607754471,4,0.5715063788382496,2.2860255153529985,0.0,0.0,0.0,0.0,49.003182462061126,1.74287634421745,False,True,False,True,True,3.4436779967352003,0,1.046262956901255,0.8847790507364975,False,False,False,False,0.12367759706212637,0.11566484503641736,False,False,False,False,-1491577,-1381580.2578499902,False,False,False,False,31638.82247768391,False,False,False,False
2022-09-13 00:00:00+00:00,9.12,9.3,9.0,9.3,7521,8.370525231215696,,,,7.756228423309942,9.817996281976628,,,,,,,8.348521658349224,"rgba(38, 166, 154, 0.5)",1.1923882915551556,8.348521658349224,0.64700261409359,4,0.5773535151254364,2.3094140605017457,0.0,0.0,0.0,0.0,48.13404297856225,1.74287634421745,False,True,False,True,True,1.6551039777270233,0,1.0298637602179839,0.8903542234332426,False,False,False,False,0.1123345396713033,0.11399969235386033,False,False,False,False,-1499098,-1386188.7967578338,False,False,False,False,30693.025517774735,False,False,False,False
2022-09-14 00:00:00+00:00,8.88,9.2394,8.58,9.2394,28672,8.380721345411155,,,,7.76755921700216,9.774157831600158,,,,,,,8.349972209999931,#000000,1.1924696154551566,8.349972209999931,0.44447907362214994,4,0.5793855224406299,2.3175420897625196,0.0,0.0,0.0,0.0,46.22967695786112,1.565814136779295,False,True,False,True,True,0.37962250681930243,0,1.0230732738172252,0.8829300901367146,False,False,False,False,0.06490636666963925,0.0894530295117498,False,False,False,False,-1527770,-1391741.0008065463,False,False,False,False,30613.769615116904,False,False,False,False
2022-09-15 00:00:00+00:00,8.88,9.06,8.82,8.82,8858,8.38391190858172,,,,7.771076164676733,9.761741984893167,,,,,,,8.350572791079355,#000000,1.1946391064227642,8.350572791079355,0.44316915968536036,4,0.5814482954981682,2.325793181992673,0.0,0.0,0.0,0.0,44.960099610727035,0.24745321842083,False,True,False,True,False,0.37962250681930243,0,1.0254491669204335,0.899290903554183,False,False,False,False,0.07063002353045149,0.08004152652110064,False,False,False,False,-1527770,-1397075.4713631524,False,False,False,False,29760.60217922997,False,False,False,False
2022-09-16 00:00:00+00:00,8.7,9.06,8.34,8.76,51911,8.3945040387524,,,,7.787397388272,9.67839742901903,,,,,,,8.348348378034812,#000000,1.1947129475430545,8.348348378034812,0.2943398434647957,4,0.5816332408775287,2.3265329635101146,0.0,0.0,0.0,0.0,43.09364985774632,-1.6442074687087924,False,True,False,True,False,0.0,0,0.9972027370142446,0.9089813659250333,False,False,False,False,0.02539005979733851,0.05271579315921957,False,False,False,False,-1579681,-1404236.472486166,False,False,False,False,30629.24523102487,False,False,False,False
2022-09-19 00:00:00+00:00,8.76,8.76,8.52,8.64,4977,8.395418342133745,,,,7.788898482782203,9.67093957864625,,,,,,,8.348139759496412,#000000,1.1902934455362144,8.348139759496412,0.34601571742508336,4,0.5806506987131805,2.322602794852722,0.0,0.0,0.0,0.0,42.37022623466842,-2.471024012843195,False,True,False,True,False,0.0,0,1.0130008247601685,0.9147024352129186,False,False,False,False,0.014103489325563219,0.033409641242391395,False,False,False,False,-1574704,-1410921.47356514,False,False,False,False,29623.274829808208,False,False,False,False
2022-09-20 00:00:00+00:00,8.58,8.7,8.34,8.7,10038,8.39634621182867,,,,7.791437452543058,9.65415405067727,,,,,,,8.347003688229409,#000000,1.187745263434377,8.347003688229409,0.19616690459104036,4,0.5802927007771594,2.3211708031086378,0.0,0.0,0.0,0.0,40.81883734771389,-4.108229736409875,False,True,False,True,False,0.0,0,1.0019878567878828,0.9135498368661007,False,False,False,False,-0.008461749573552004,0.012473945834419697,False,False,False,False,-1584742,-1417737.9647978798,False,False,False,False,28855.224836482394,False,False,False,False
2022-09-21 00:00:00+00:00,8.58,8.7,8.4,8.58,7439,8.397120863772619,,,,7.793357972746141,9.6422501139292,,,,,,,8.346272072130587,#000000,1.1850142660790197,8.346272072130587,0.19723638318952336,4,0.579824306779076,2.319297227116304,0.0,0.0,0.0,0.0,39.784578089744194,-5.25681055152598,False,True,False,True,False,0.0,0,0.9999783928610015,0.9178712646658458,False,False,False,False,-0.0028205296213101735,0.004826708106554761,False,False,False,False,-1584742,-1424287.1426489435,False,False,False,False,28015.372882110536,False,False,False,False
2022-09-22 00:00:00+00:00,8.4,8.5488,8.3898,8.52,7809,8.39736352796667,,,,7.795065984718481,9.628744617947358,,,,,,,8.345066564144036,#000000,1.1816719259339825,8.345066564144036,0.04648789113995908,4,0.5797036806427651,2.3188147225710605,0.0,0.0,0.0,0.0,38.00610779734987,-7.104204160870502,False,True,False,True,False,0.0,0,1.0028572684513606,0.9296452591322697,False,False,False,False,-0.01799682340318359,-0.006585057648314414,False,False,False,False,-1592551,-1430885.7252901613,False,False,False,False,27222.966102419927,False,False,False,False
2022-09-23 00:00:00+00:00,7.8,8.4,7.68,8.4,21997,8.391355769940494,,,,7.796272609327123,9.577302315139217,,,,,,,8.336348827272603,#000000,1.1824387990562135,8.336348827272603,-0.4535954230364403,4,0.5793799745913732,2.317519898365493,0.0,0.0,0.0,0.0,34.05253820439005,-10.911997703459626,False,True,False,True,False,0.0,0,0.9765250896456492,0.949820708701753,False,False,False,False,-0.09904052004763526,-0.05281278884797484,False,False,False,False,-1614548,-1438088.1674356454,False,False,False,False,27018.026255266206,False,False,False,False
2022-09-26 00:00:00+00:00,7.68,8.1,7.56,7.74,7905,8.388352711830493,,,,7.796229939854392,9.557609612055405,,,,,,,8.295755480311117,"rgba(239, 83, 80, 0.5)",1.1801523493039168,8.295755480311117,-0.521759314104069,5,0.5638698906627964,2.819349453313982,0.0,0.0,0.0,0.0,30.977938291631,-13.76902159106885,False,True,False,True,False,0.0,0,0.9566730969644561,0.9566952704051088,False,False,False,False,-0.13909529412510901,-0.09595404148654194,False,False,False,False,-1622453,-1445318.1608695418,False,False,False,False,26268.49581388322,False,False,False,False
2022-09-27 00:00:00+00:00,7.86,7.92,7.62,7.6428,7931,8.385467361936863,,,,7.796239832065942,9.538498559363862,,,,,,,8.293041950677951,#000000,1.1765861749260071,8.293041950677951,-0.3680494976963195,5,0.5642150572719336,2.821075286359668,0.0,0.0,0.0,0.0,30.850532956855698,-13.88063313373938,False,True,False,True,False,0.0,0,0.9611077850950133,0.9611077850950133,False,False,False,False,-0.15061585786455928,-0.1232849496755506,False,False,False,False,-1614522,-1451953.6055413247,False,False,False,False,25549.378330985837,False,False,False,False
2022-09-28 00:00:00+00:00,8.1,8.1,7.98,7.98,3693,8.38472583160282,,,,7.796561698280543,9.53105053410686,,,,,,,8.295343874300693,#000000,1.1764723265487893,8.295343874300693,-0.16604204781742682,5,0.5655000842914581,2.827500421457291,0.0,0.0,0.0,0.0,33.10543312778845,-13.88063313373938,False,True,False,True,True,0.0,0,0.9629139666808674,0.9718827776407545,False,False,False,False,-0.09904052004763526,-0.11116273486159294,False,False,False,False,-1610829,-1458184.0131671552,False,False,False,False,24692.265455260906,False,False,False,False
2022-09-29 00:00:00+00:00,7.8,8.1,7.62,8.04,8834,8.381773147127763,,,,7.79668812859497,9.510915479824835,,,,,,,8.291812567395295,#000000,1.1727237872069736,8.291812567395295,-0.4193763039177577,5,0.5672325632979053,2.8361628164895265,0.0,0.0,0.0,0.0,33.07790623450736,-13.88063313373938,False,True,False,True,True,0.0,0,0.9424761818959887,0.9830176355323319,False,False,False,False,-0.1333489271334802,-0.12225583099753656,False,False,False,False,-1619663,-1464516.5224547177,False,False,False,False,24070.3726923095,False,False,False,False
2022-09-30 00:00:00+00:00,8.1,8.16,7.62,7.68,19239,8.376852227226665,,,,7.7977168008837126,9.471715012493991,,,,,,,8.288672133407552,#000000,1.1710053892367907,8.288672133407552,-0.1611197823184402,5,0.5693401517949237,2.8467007589746185,0.0,0.0,0.0,0.0,35.70284844934376,-13.88063313373938,False,True,False,True,True,0.0,0,0.9427341420211216,0.974124980380726,False,False,False,False,-0.1276113016482295,-0.12493356632288304,False,False,False,False,-1600424,-1469846.2274564935,False,False,False,False,23880.907096532654,False,False,False,False
2022-10-03 00:00:00+00:00,8.43,8.46,7.86,8.34,9453,8.376129174304403,,,,7.799112252817873,9.45672852499095,,,,,,,8.290892071869829,#000000,1.1679017915024281,8.290892071869829,0.11910926855520781,5,0.5698848664608348,2.849424332304174,0.0,0.0,0.0,0.0,39.91918344077614,-15.496746158489614,False,True,False,True,True,0.0,0,0.9563166484093806,0.9623080190471932,False,False,False,False,-0.07630158356701924,-0.10061757494495113,False,False,False,False,-1590971,-1474596.218536631,False,False,False,False,23315.106818237255,False,False,False,False
2022-10-04 00:00:00+00:00,9.0,9.0054,8.46,8.46,12787,8.37953913604381,,,,7.803362730281044,9.44636502120229,,,,,,,8.302549310045132,"rgba(38, 166, 154, 0.5)",1.1635376624294886,8.302549310045132,0.5994225305080181,5,0.5683442739845619,2.8417213699228094,0.0,0.0,0.0,0.0,46.04074857161716,-9.877504486925588,False,True,False,True,True,1.7220824337329113,0,0.9799512086937238,0.9331780882679086,False,False,False,False,0.031543780998047964,-0.03453689697345158,False,False,False,False,-1578184,-1478658.484476371,False,False,False,False,22902.239884188737,False,False,False,False
2022-10-05 00:00:00+00:00,8.94,9.06,8.82,9.0,5426,8.381352913347786,,,,7.805363800941387,9.44288197715103,,,,,,,8.346810467918647,"rgba(38, 166, 154, 0.5)",1.155507329786002,8.346810467918647,0.5133585194922214,5,0.5675582391500257,2.8377911957501283,0.0,0.0,0.0,0.0,49.69862165348767,-6.708893979193782,False,False,False,False,True,1.384056864879767,0,1.006623405683598,0.9215931975833519,False,False,False,False,0.07063002353045149,0.018046563278499954,False,False,False,False,-1583610,-1482774.23018318,False,False,False,False,22216.897143632315,False,False,False,False
2022-10-06 00:00:00+00:00,8.46,9.0558,7.8006,8.88,14960,8.381860956547184,,,,7.8084235956198995,9.424194224127636,,,,,,,8.325333451398789,#000000,1.1447352579574015,8.325333451398789,0.11763990640202944,5,0.5673615981078359,2.83680799053918,0.0,0.0,0.0,0.0,49.08034695007981,-6.708893979193782,False,False,False,False,True,0.0,0,0.9889432463857141,0.9123138011978151,False,False,False,False,-0.02572876130456895,-0.0038410990130344977,False,False,False,False,-1598570,-1487315.2407642317,False,False,False,False,21932.312941921246,False,False,False,False
2022-10-07 00:00:00+00:00,8.16,8.7,7.92,8.4,7911,8.381293711503746,,,,7.809574164148617,9.412847782748125,,,,,,,8.318866965231503,#000000,1.1336434445889267,8.318866965231503,-0.1401383882999566,5,0.5680106929776263,2.8400534648881317,0.0,0.0,0.0,0.0,47.08020782241784,-6.708893979193782,False,True,False,False,True,0.0,0,0.9934599746143751,0.9095583331540563,False,False,False,False,-0.04798552274776493,-0.025913310880399713,False,False,False,False,-1606481,-1491988.4077930853,False,False,False,False,21382.45753243414,False,False,False,False
2022-10-10 00:00:00+00:00,7.98,8.31,7.86,8.232,6418,8.380047330904947,,,,7.810070109624931,9.402156507167035,,,,,,,8.311646735585384,#000000,1.1273433971665967,8.311646735585384,-0.2941843065909878,5,0.5679048061631302,2.8395240308156513,0.0,0.0,0.0,0.0,44.86127916360762,-6.708893979193782,False,True,False,True,False,0.0,0,0.9956160144413643,0.9257731072572154,False,False,False,False,-0.09050270490258383,-0.058208007891491775,False,False,False,False,-1612899,-1496729.999644337,False,False,False,False,20795.61606057398,False,False,False,False
2022-10-11 00:00:00+00:00,8.04,8.34,7.98,8.22,7118,8.378966793418996,,,,7.810777537395131,9.391097420020142,,,,,,,8.306782385868207,#000000,1.112822853244258,8.306782385868207,-0.23973481950918432,5,0.5678549165020905,2.839274582510453,0.0,0.0,0.0,0.0,43.82108146330299,-6.708893979193782,False,True,False,True,False,0.0,0,0.999914223832908,0.9205712692728326,False,False,False,False,-0.08706141367099351,-0.07263471078124265,False,False,False,False,-1605781,-1501006.5094622062,False,False,False,False,20259.238960159313,False,False,False,False
2022-10-12 00:00:00+00:00,7.98,8.22,7.8798,8.22,8882,8.377149231387499,,,,7.811390498430612,9.376567794120998,,,,,,,8.300199459391969,#000000,1.0981304013542141,8.300199459391969,-0.29158600745148183,5,0.5680166692594284,2.840083346297142,0.0,0.0,0.0,0.0,42.797252819623,-0.537494801853704,False,True,False,True,False,0.0,0,0.9920726495726496,0.9272649572649574,False,False,False,False,-0.14668303656319898,-0.10965887367222081,False,False,False,False,-1614663,-1505463.626738198,False,False,False,False,19813.072726427577,False,False,False,False
2022-10-13 00:00:00+00:00,7.92,8.1,7.8,7.86,5488,8.375760413263233,,,,7.811615793226812,9.367177847069293,,,,,,,8.295819072128147,#000000,1.0766702423726588,8.295819072128147,-0.3490568024801672,5,0.5682161093800943,2.8410805469004714,0.0,0.0,0.0,0.0,41.76895929420626,-1.7573930306439607,False,True,False,True,False,0.0,0,0.9806837606837606,0.9422222222222223,False,False,False,False,-0.1884367621608103,-0.14904781791651556,False,False,False,False,-1620151,-1509961.1707876804,False,False,False,False,19251.30516852846,False,False,False,False
2022-10-14 00:00:00+00:00,7.62,7.92,7.44,7.86,11473,8.371037920403475,,,,7.811062573223838,9.344164257968094,,,,,,,8.282300678068847,"rgba(239, 83, 80, 0.5)",1.062515831360588,8.282300678068847,-0.6233325269335025,5,0.5677795097670155,2.8388975488350776,0.0,0.0,0.0,0.0,39.45783142550221,-4.188809278608446,False,True,False,True,False,0.0,0,0.9637446808510639,0.9552340425531917,False,False,False,False,-0.2501391997289229,-0.19959350882271923,False,False,False,False,-1631624,-1514732.26212934,False,False,False,False,18946.273593292048,False,False,False,False
2022-10-17 00:00:00+00:00,7.68,7.86,7.68,7.7394,5737,8.368962832620289,,,,7.810933150499325,9.333423260922086,,,,,,,8.277262496678807,"rgba(239, 83, 80, 0.5)",1.0555259992700914,8.277262496678807,-0.5658434724410589,5,0.569616150170311,2.8480807508515547,0.0,0.0,0.0,0.0,38.48848356088927,-5.337393953875861,False,True,False,True,False,0.0,0,0.9700639658848613,0.9530063965884862,False,False,False,False,-0.31778197988006857,-0.2586877443513939,False,False,False,False,-1625887,-1519091.2714576013,False,False,False,False,18428.26286414334,False,False,False,False
2022-10-18 00:00:00+00:00,7.62,7.92,7.62,7.68,6246,8.366647753070174,,,,7.810753201807189,9.321746919409316,,,,,,,8.272022657525298,"rgba(239, 83, 80, 0.5)",1.044659313403691,8.272022657525298,-0.6241486091775594,5,0.5704711242902418,2.852355621451209,0.0,0.0,0.0,0.0,37.49962455752181,-6.539821450062611,False,True,False,True,False,0.0,0,0.9639550561797753,1.0110786516853933,False,False,False,False,-0.31778197988006857,-0.28823486211573124,False,False,False,False,-1632133,-1523524.2804200484,False,False,False,False,17950.527065549482,False,False,False,False
2022-10-19 00:00:00+00:00,7.32,7.8,7.2,7.8,12057,8.36031025795052,,,,7.809342312954711,9.295821136938622,,,,,,,8.258016300098117,"rgba(239, 83, 80, 0.5)",1.0374060165833017,8.258016300098117,-0.9041940041831206,5,0.5697457286213385,2.8487286431066927,0.0,0.0,0.0,0.0,35.25426556509002,-8.911949590705582,False,True,False,True,False,0.0,0,0.9396527777777779,1.0160416666666667,False,False,False,False,-0.34282825441539394,-0.31553155826556256,False,False,False,False,-1644190,-1528256.2694231838,False,False,False,False,17719.408357096563,False,False,False,False
2022-10-20 00:00:00+00:00,7.26,7.5,7.2,7.32,5609,8.35701087708307,,,,7.808477546813963,9.28323797504573,,,,,,,8.251192206370115,"rgba(239, 83, 80, 0.5)",1.0364570629038299,8.251192206370115,-0.956327321069243,5,0.5677284596566684,2.838642298283342,0.0,0.0,0.0,0.0,33.46380761195296,-10.803286424122447,False,True,False,True,False,0.0,0,0.9168957345971565,1.0424881516587678,False,False,False,False,-0.34282825441539394,-0.3291799063404782,False,False,False,False,-1649799,-1533022.6510144314,False,False,False,False,17244.49038230846,False,False,False,False
