date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_44,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,44.7987633983,45.9709305519,42.5194477381,45.8152521018,1850165,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.25495013193204974,False,False,False,False,-6916793,-1839103.3221687903,False,False,False,False,1822233.7553877921,False,False,False,False
2022-03-18 00:00:00+00:00,47.1166652392,47.5491815022,44.0982538723,45.0921210297,2742639,,,,,,,,,,#000000,,,,False,False,False,False,-0.16564518270680628,-0.210297657319428,False,False,False,False,-4174154,-2012070.0390451762,False,False,False,False,1890411.9216553632,False,False,False,False
2022-03-25 00:00:00+00:00,45.4510175032,48.2071583702,45.0185012403,47.3191196602,2409517,,,,,,,,,,#000000,,,,False,False,False,False,-0.020002261049891154,-0.11514995918465959,False,False,False,False,-6583671,-2350707.147264052,False,False,False,False,1928864.1496808918,False,False,False,False
2022-04-01 00:00:00+00:00,44.8068443457,47.3145184233,44.0614439776,45.5706496611,2772780,,,,,,,,,,#000000,,,,False,False,False,False,-0.14203964112623021,-0.1285948001554449,False,False,False,False,-9356451,-2869651.136355604,False,False,False,False,1991376.4348897145,False,False,False,False
2022-04-08 00:00:00+00:00,41.724015663,45.0185012403,41.1672660054,44.7700344509,2122086,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.23571152728541941,False,False,False,False,-11478537,-3507346.3855144484,False,False,False,False,2001058.6248978837,False,False,False,False
2022-04-15 00:00:00+00:00,42.8375149782,43.9326093461,41.6411933999,41.6503958736,1144814,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.28926989085040666,False,False,False,False,-10333723,-4013003.912513378,False,False,False,False,1937633.0971276702,False,False,False,False
2022-04-22 00:00:00+00:00,47.466359239,50.4019483428,42.4786185047,42.4786185047,3072376,,,,,,,,,,#000000,,,,False,False,False,False,0.04103520689597648,-0.12411734197721509,False,False,False,False,-7261347,-4253621.918993868,False,False,False,False,2021688.126970065,False,False,False,False
2022-04-29 00:00:00+00:00,45.312980398,48.4786313438,45.0185012403,47.0338429761,2437233,,,,,,,,,,#000000,,,,False,False,False,False,0.2892807994205165,0.0825817287216507,False,False,False,False,-9698580,-4656952.1472165445,False,False,False,False,2052469.2286759862,False,False,False,False
2022-05-06 00:00:00+00:00,44.8620591877,47.898875502,44.2086835565,45.3405878191,1772663,,,,,,,,,,#000000,,,,False,False,False,False,0.17603012296612647,0.1293059258438886,False,False,False,False,-11471243,-5161714.4326079115,False,False,False,False,2031742.8413666538,False,False,False,False
2022-05-13 00:00:00+00:00,43.1872089781,45.0092987666,41.2270820843,43.9234068724,2086190,,,,,,,,,,#000000,,,,False,False,False,False,-0.28205759879900016,-0.07637583647755579,False,False,False,False,-13557433,-5783619.5116739925,False,False,False,False,2035775.964228383,False,False,False,False
2022-05-20 00:00:00+00:00,42.929539715,44.7608319773,42.046378316,42.7178828204,1702808,,,,,,,,,,#000000,,,,False,False,False,False,-0.2312975349712064,-0.15383668572438108,False,False,False,False,-15260241,-6485591.473772215,False,False,False,False,2011111.670581836,False,False,False,False
2022-05-27 00:00:00+00:00,45.7546991346,45.8743312925,42.5062259258,43.4448782411,2091938,,,,,,,,,,#000000,,,,False,False,False,False,-0.09650053389188716,-0.12516860980813413,False,False,False,False,-13168303,-6980607.14238168,False,False,False,False,2017098.8060942926,False,False,False,False
2022-06-03 00:00:00+00:00,46.8313885552,47.1534751339,44.0982538723,45.2209556612,1105241,,,,,,,,,,#000000,,,,False,False,False,False,0.14394773297502683,0.009389561583446351,False,True,False,False,-12063062,-7357085.279983037,False,False,False,False,1949553.7834206412,False,False,False,False
2022-06-10 00:00:00+00:00,43.3988658727,48.1933546597,43.0491718729,47.4019419233,1401908,,,,,,,,,,#000000,,,,False,False,False,False,0.1431652761890092,0.07627741888622777,False,False,False,False,-13464970,-7809521.185169479,False,False,False,False,1908987.4290931863,False,False,False,False
2022-06-17 00:00:00+00:00,37.8507284096,42.0737096628,37.1287042433,41.981684926,2529134,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.13327541776458307,False,False,False,False,-15994104,-8415786.57886063,False,False,False,False,1954924.2121233207,False,False,False,False
2022-06-24 00:00:00+00:00,39.7853829064,39.7946396265,37.1194475232,38.6930899369,4686454,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.2380518360899885,False,False,False,False,-11307650,-8629998.684130212,False,False,False,False,2157259.751966038,False,False,False,False
2022-07-01 00:00:00+00:00,36.3048561561,39.7205858659,35.8605335922,39.7205858659,2917998,,,,,,,,,,#000000,,0.8591878868974167,1.11616750342623,False,False,False,False,-0.34282825441539394,-0.29044004525269124,False,False,False,False,-14225648,-9044491.226046493,False,False,False,False,2213610.733301887,False,False,False,False
2022-07-08 00:00:00+00:00,36.2863427159,36.9620832818,34.3331747789,35.3051303874,1939602,,,,,,,,,,#000000,,0.8312012276894033,1.1560815781406504,False,False,False,False,-0.34282825441539394,-0.3166341498340426,False,False,False,False,-16165250,-9571954.838931939,False,False,False,False,2193313.7900943398,False,False,False,False
2022-07-15 00:00:00+00:00,37.2860684847,37.323095365,35.2819885872,36.0364112738,1481859,,,,,,,,,,#000000,,0.8588405009709968,1.133525893960027,False,False,False,False,-0.29494680090220715,-0.30579047536812487,False,False,False,False,-14683391,-9950579.739751795,False,False,False,False,2140613.4352725367,False,False,False,False
2022-07-22 00:00:00+00:00,39.8224097867,40.3870697117,37.3416088051,38.017349371,1397358,,,,,,,,,,#000000,,0.9108254189097263,1.0870509920641613,False,False,False,False,-0.1177756062807886,-0.21178304082445673,False,False,False,False,-13286033,-10197650.351622034,False,False,False,False,2085557.4771042007,False,False,False,False
2022-07-29 00:00:00+00:00,39.9427471478,40.5768324733,38.3228211337,40.20193531,2304138,,,,,,,,,,#000000,,0.9466844923446561,1.064786388910191,False,False,False,False,-0.07866947955612291,-0.14522626019028984,False,False,False,False,-10981895,-10255742.54779818,False,False,False,False,2101748.626948334,False,False,False,False
2022-08-05 00:00:00+00:00,40.313015951,40.7017981944,38.7764004176,39.3688305028,1709349,,,,,,,,,,#000000,,0.9501633091706538,1.0495538039429413,False,False,False,False,-0.05944387736608147,-0.10233506877818566,False,False,False,False,-9272546,-10182913.173887203,False,False,False,False,2072681.987915124,False,False,False,False
2022-08-12 00:00:00+00:00,45.3116447945,45.3116447945,40.1278815494,40.7388250747,2990305,,,,,,,,,,#000000,,0.9655955431857498,1.0253376303534767,False,False,False,False,0.1388808227314701,0.01827287697664222,False,False,False,False,-6282241,-9893974.494340003,False,False,False,False,2140654.062884374,False,False,False,False
2022-08-19 00:00:00+00:00,44.099014464,46.0336689608,43.6176650198,44.6914445491,1622517,,,,,,,,,,#000000,,0.9598261082858411,1.035951640355923,False,False,False,False,0.34282824634550363,0.18055056166107292,False,False,False,False,-7904758,-9746625.12438889,False,False,False,False,2102273.539707754,False,False,False,False
2022-08-26 00:00:00+00:00,41.6552403627,43.5898948595,41.6089567623,43.0437483748,1708692,,,,,,,,,,#000000,,0.9646091065274441,1.0344265961891277,False,False,False,False,0.17157318645055525,0.17606187405581408,False,False,False,False,-9613450,-9736760.300360084,False,False,False,False,2073119.3515812536,False,False,False,False
2022-09-02 00:00:00+00:00,39.5724783446,41.5071328414,39.2484931417,40.9239594763,1673430,,,,,,,,,,#000000,,0.9318112022758398,1.0562799548297976,False,False,False,False,0.010151630937061317,0.0931067524964377,False,False,False,False,-11286880,-9851583.981814891,False,False,False,False,2043512.7329456052,False,False,False,False
2022-09-09 00:00:00+00:00,40.1186248293,40.2852457908,36.5547875983,39.4799111438,2701656,,,,,,,,,,#000000,,0.935078516388977,1.0401236843874997,False,False,False,False,-0.13138623041479758,-0.01913973895917994,False,False,False,False,-8585224,-9757779.538717492,False,False,False,False,2092264.0860607456,False,False,False,False
2022-09-16 00:00:00+00:00,34.2587815566,40.9609863567,33.2202132739,40.1371382695,4456955,,,,,,,,,,#000000,,0.8860377204463202,1.0478517658973896,False,False,False,False,-0.27575925425046305,-0.14744949660482148,False,False,False,False,-13042179,-10001068.387701381,False,False,False,False,2267426.375982172,False,False,False,False
2022-09-23 00:00:00+00:00,31.6600322215,35.2926925823,31.0639033418,33.8582574655,2968136,,,,,,,,,,#000000,,0.8550801341444175,1.1135393361944887,False,False,False,False,-0.34282825441539394,-0.2451388755101077,False,False,False,False,-16010315,-10446197.766390167,False,False,False,False,2319330.792576085,False,False,False,False
2022-09-30 00:00:00+00:00,28.2229766494,31.753177359,27.7572509621,31.3899113229,5473497,,,,,,,,,,#000000,,0.8317977934559557,1.1401509858451238,False,False,False,False,-0.34282825441539394,-0.2939835649627508,False,False,False,False,-21483812,-11263798.820731636,False,False,False,False,2552972.733866745,False,False,False,False
2022-10-07 00:00:00+00:00,28.5769281717,31.6134596528,28.4837830342,28.9960812903,3115166,,,,,,,,,,#000000,,0.8660491294914928,1.1156027199038931,False,False,False,False,-0.32847567257456045,-0.3112296187686556,False,False,False,False,-18368646,-11790083.796973737,False,False,False,False,2594616.6795062455,False,False,False,False
2022-10-14 00:00:00+00:00,29.2755167026,29.8250730136,27.0318366316,28.7073313641,4349939,,,,,,,,,,#000000,,0.8467554114697395,1.1222927593835064,False,False,False,False,-0.34282825441539394,-0.3270289365920248,False,False,False,False,-14018707,-11955166.997197904,False,False,False,False,2724640.555098376,False,False,False,False
2022-10-21 00:00:00+00:00,30.8030969569,32.4517658899,29.7039843349,30.4770889758,2738419,,,,,,,,,,#000000,,0.8541667904250028,1.1659090490518622,False,False,False,False,-0.22718856526591538,-0.2771087509289701,False,False,False,False,-11280288,-11905175.960368428,False,False,False,False,2725661.180646644,False,False,False,False
2022-10-28 00:00:00+00:00,32.2468465875,32.4703949174,30.3280567559,31.0732178555,2360208,,,,,,,,,,#000000,,0.830814711071298,1.1468183684510642,False,False,False,False,-0.1940381673519662,-0.23557345914046812,False,False,False,False,-8920080,-11684057.741081877,False,False,False,False,2698590.574672818,False,False,False,False
2022-11-04 00:00:00+00:00,26.7512834776,33.0758383109,25.7546305068,32.1071288813,5736140,,,,,,,28.5272507651,,28.5272507651,#000000,,0.7972762035197872,1.1285192880267192,False,False,False,False,-0.2828027634774085,-0.2591881113089383,True,False,False,False,-14656220,-11904217.908409145,False,False,False,False,2923594.2358081653,True,False,False,False
2022-11-11 00:00:00+00:00,31.203621048,31.7718063865,26.3088440746,27.0120898624,4387738,,,,,,,29.062147381137198,,29.062147381137198,#000000,,0.8378336191425363,1.109670960775141,False,False,False,False,-0.29811043201891957,-0.27864927166392894,False,False,False,False,-10268482,-11783052.285564024,False,False,False,False,3032049.3294520047,False,False,False,False
2022-11-18 00:00:00+00:00,30.3094277284,32.4703949174,29.1544280239,30.7751534157,3536287,,,,,,,29.471845057312237,,29.471845057312237,#000000,,0.8599147635712985,1.099138717113539,False,False,False,False,-0.14946082262773822,-0.21405504714583357,False,False,False,False,-13804769,-11932809.079225948,False,False,False,False,3069400.2680111155,False,False,False,False
2022-11-25 00:00:00+00:00,31.5762015978,32.0978143676,29.4338634363,29.9834197473,1759579,,,,,,,29.65032943784546,,29.65032943784546,#000000,,0.8569920895322511,1.1154343392457522,False,False,False,False,-0.005215961890625602,-0.10963550451822958,False,False,False,False,-12045190,-11941133.59187588,False,False,False,False,2972376.4703806625,False,False,False,False
2022-12-02 00:00:00+00:00,33.1969269896,33.4158180626,30.2162825909,31.0266452868,2824784,,,,,,,30.056912705798858,,30.056912705798858,#000000,,0.8487412652757076,1.1148537412958057,False,False,False,False,0.3428282325515798,0.11659636401667511,False,False,False,False,-9220406,-11739598.214699889,False,False,False,False,2961443.6947969096,False,False,False,False
2022-12-09 00:00:00+00:00,31.9487821476,32.9920076871,31.0825323693,32.703257761,2739624,,,,,,,30.311610947050585,,30.311610947050585,#000000,0.0,0.8622641467218077,1.132206509934643,False,False,False,False,0.3428282338918274,0.22971229895425127,False,False,False,False,-11960030,-11755926.495092489,False,False,False,False,2945012.6062934347,False,False,False,False
2022-12-16 00:00:00+00:00,31.4070412304,34.1004348229,30.6281991562,31.9580966614,4673565,,,,,,,30.627389560079298,,30.627389560079298,#000000,0.0,0.9118767573703446,1.070588622276784,False,False,False,False,0.3428282355972148,0.286270267275733,False,False,False,False,-16633595,-12117235.273233784,False,False,False,False,3073053.524345773,False,False,False,False
2022-12-23 00:00:00+00:00,31.6416322166,32.500235226,30.4405263673,31.3225884753,2339123,,,,,,,30.70259041257992,,30.70259041257992,#000000,0.0,0.9092679405606903,1.0634634386655966,False,False,False,False,0.15370223318588916,0.2199862502308111,False,False,False,False,-14294472,-12278512.06780906,False,False,False,False,3018688.30032016,False,False,False,False
2022-12-30 00:00:00+00:00,31.6791667743,32.2703360595,30.7408028296,31.7636195294,1766571,,,,,,,30.75368480744921,,30.75368480744921,#000000,0.0,0.9254764969990924,1.067757481731479,False,False,False,False,0.16086346628204976,0.1904248582564304,False,False,False,False,-12527901,-12296985.322045425,False,False,False,False,2925938.870666815,False,False,False,False
2023-01-06 00:00:00+00:00,35.5358425872,35.7000562775,31.5008776248,32.2046505834,2674034,,,,,,,31.04154591963109,,31.04154591963109,#000000,0.0,0.9526900691732125,0.9965151171869182,False,False,False,False,0.3428282381734075,0.26662654821491893,False,False,False,False,-9853867,-12116013.594486505,False,False,False,False,2907279.250617421,False,False,False,False
2023-01-13 00:00:00+00:00,36.2114646274,36.9621557832,35.0760442543,35.8830372468,2816110,,,,,,,31.444282981848637,,31.444282981848637,#000000,0.0,0.9823841661276682,0.9862925850193448,False,False,False,False,0.34282824380239046,0.3047273960086547,False,False,False,False,-7037757,-11739846.439339356,False,False,False,False,2900525.9727939083,False,False,False,False
2023-01-20 00:00:00+00:00,36.2114646274,36.3522192191,34.6256295608,36.286533743,1397500,,,,,,,31.60768809242732,,31.60768809242732,#000000,0.0,0.9538360685952745,1.0286025060220811,False,False,False,False,0.26974840851668813,0.28723790226267143,False,False,False,False,-7037757,-11391543.517906813,False,False,False,False,2789190.715549915,False,False,False,False
2023-01-27 00:00:00+00:00,37.3844195583,37.4876395923,35.7798172128,36.0613263963,1482063,,,,,,,31.812753032975746,,31.812753032975746,#000000,0.0,0.9555486564994881,1.0178231658042245,False,False,False,False,0.34282824179317933,0.3150330720279254,False,False,False,False,-5555694,-10959258.368432233,False,False,False,False,2692366.4403239954,False,False,False,False
2023-02-03 00:00:00+00:00,38.8388836727,39.9836876853,36.8683193887,36.8683193887,2006722,,,,,,,32.15025148410295,,32.15025148410295,#000000,0.0,0.963412192121879,0.9904731253221665,False,False,False,False,0.3428282437670646,0.328930657897495,False,False,False,False,-3548972,-10410348.267066883,False,False,False,False,2641577.963262959,False,False,False,False
2023-02-10 00:00:00+00:00,35.5452262267,38.6934372613,35.1511133699,38.4447708159,1840369,,,,,,,32.339329276494404,,32.339329276494404,#000000,0.0,0.9253903307331914,1.05724259744196,False,False,False,False,0.189553427418927,0.259242042658211,False,False,True,False,-5389341,-10038421.802839706,False,False,False,False,2582229.1511694063,False,False,False,False
2023-02-17 00:00:00+00:00,40.2839641476,41.006504385,35.3200188799,35.6765971789,4057719,,,,,,,32.91494783905221,,32.91494783905221,#000000,0.0,0.8909132507467574,1.037316818739446,False,False,False,False,0.315099460190326,0.2871707514242685,False,False,False,False,-1331622,-9393473.669296023,False,False,False,False,2691524.6955272276,False,False,False,False
2023-02-24 00:00:00+00:00,40.1150586375,40.1150586375,38.2664816664,39.7209457807,1956751,,,,,,,33.18337528409005,,33.18337528409005,#000000,0.0,0.9493588610289171,1.0238611277438991,False,False,False,False,0.34282824482186725,0.3149994981230679,False,False,False,False,-3288373,-8941243.99008891,False,False,False,False,2637097.0143770627,False,False,False,False
2023-03-03 00:00:00+00:00,41.6727427858,41.9824028876,40.1995113926,40.5185551338,2270827,,,,,,,33.549374356445824,,33.549374356445824,#000000,0.0,0.9961240805689529,0.9818731945355291,False,False,False,False,0.34282824668844925,0.32891387240575853,False,False,False,False,-1017546,-8354303.398230473,False,False,False,False,2609965.902200984,False,False,False,False
2023-03-10 00:00:00+00:00,37.18736313,41.5976736702,36.8026339126,41.5319881941,1982424,,,,,,,33.738322944441194,,33.738322944441194,#000000,0.0,0.9874655776054617,0.9718972157035557,False,False,False,False,0.16487598445070353,0.24689492842823102,False,False,False,False,-2999970,-7957686.109472659,False,False,False,False,2563481.316852763,False,False,False,False
2023-03-17 00:00:00+00:00,35.9053525624,38.587393627,34.7815395811,36.1225601134,4589035,,,,,,,33.9552268994688,,33.9552268994688,#000000,0.0,1.0022620178961743,1.0137462242046897,False,False,False,False,-0.19145334714361784,0.027720790642306592,False,False,True,False,-7589005,-7930376.39765987,False,False,False,False,2713522.330419225,False,False,False,False
2023-03-24 00:00:00+00:00,36.5286437957,37.7941138755,34.9704157124,36.5475314089,2320870,,,,,,,34.052358270984136,,34.052358270984136,#000000,0.0,1.0302082428391228,0.9559619785595577,False,False,False,False,-0.22865497797661216,-0.10046709366715278,False,False,False,False,-5268135,-7733173.331166546,False,False,False,False,2684436.9726103935,False,False,False,False
2023-03-31 00:00:00+00:00,38.870707824,38.9084830503,36.3775428907,37.1519350291,2282334,,,,,,,34.200943092393416,,34.200943092393416,#000000,0.0,1.087834894613224,0.8988153604226942,False,False,False,False,-0.1545033639130894,-0.12748522879012109,False,False,False,False,-2985801,-7381516.121450505,False,False,False,False,2654651.567231846,False,False,False,False
2023-04-07 00:00:00+00:00,37.5580187114,39.4656676376,36.9252836715,38.7857135649,1623534,,,,,,,34.29830942933668,,34.29830942933668,#000000,0.0,1.0897522984888308,0.8924260370530118,False,False,False,False,-0.07599490049752382,-0.10174006464382246,False,False,False,False,-4609335,-7176169.371713431,False,False,False,False,2578272.4881776352,False,False,False,False
2023-04-14 00:00:00+00:00,38.0679842659,39.1917972472,37.3124797407,37.3124797407,2167315,,,,,,,34.42763675281312,,34.42763675281312,#000000,0.0,1.113528392872839,0.8724658953807821,False,False,False,False,-0.06801139090471876,-0.0848757277742706,False,False,False,False,-2442020,-6825491.640475399,False,False,False,False,2547831.1927570696,False,False,False,False
2023-04-21 00:00:00+00:00,36.9063960583,38.9745896962,36.4342057301,38.1340909119,1590790,,,,,,,34.49931226854577,,34.49931226854577,#000000,0.0,1.075485585497227,0.9122738780654989,False,False,False,False,-0.14570391906072536,-0.11528982341749798,False,False,False,False,-4032810,-6618626.333773518,False,False,False,False,2476939.2525528423,False,False,False,False
2023-04-28 00:00:00+00:00,36.3680990841,37.435249226,34.8759776467,37.0480531568,1422332,,,,,,,34.53530879315166,,34.53530879315166,#000000,0.0,1.0480138322816672,0.9320613448577015,False,False,False,False,-0.34282825441539394,-0.22905903891644597,False,False,False,False,-5455142,-6532442.309049553,False,False,False,False,2398820.1968081873,False,False,False,False
2023-05-05 00:00:00+00:00,36.349211471,37.2274854816,33.8371589245,36.4153181169,2487575,,,,,,35.8046186257,34.57994935370785,,35.192283989703924,#000000,0.0,1.096588023978417,0.9391863146008521,False,False,True,False,-0.34282825441539394,-0.28594364666592,False,False,False,False,-7942717,-6636907.100971809,False,False,False,False,2405394.6266742474,False,False,False,False
2023-05-12 00:00:00+00:00,36.4719809563,36.9913903174,35.8250802066,36.6514132811,1969687,,,,,,36.08074977152302,34.63005848375786,,35.35540412764044,#000000,0.0,1.1221382337499086,0.9208156105495909,False,False,False,False,-0.17412442303144993,-0.23003403484868495,False,False,False,False,-5973030,-6587731.019418342,False,False,False,False,2373119.9876613403,False,False,False,False
2023-05-19 00:00:00+00:00,36.783626573,37.501355872,36.3303238578,36.6703008942,1842721,,,,,,36.31211981100884,34.68547326965522,,35.49879654033203,#000000,0.0,1.0925366380960713,0.9210830555419265,False,False,False,False,0.00572921700374857,-0.1121524089224682,False,False,False,False,-4130309,-6405699.758720687,False,False,False,False,2333831.1737605003,False,False,False,False
2023-05-26 00:00:00+00:00,35.9336839821,37.718563423,35.2442861028,37.000834124,1401818,,,,,,36.30970354937908,34.71525304202081,,35.51247829569995,#000000,0.0,1.073286520922363,0.9124463244879457,False,False,False,False,-0.10001970967031869,-0.10608605929639345,True,False,False,False,-5532127,-6340990.665482117,False,False,False,False,2264793.160889352,False,False,False,False
2023-06-02 00:00:00+00:00,37.2463730947,37.3172016439,34.2526864134,35.9053525624,1660785,,,,,,36.30303093597781,34.74856931114225,,35.52580012356003,#000000,0.0,1.0480438049392862,0.9368794453540306,False,False,False,False,-0.27545988741899535,-0.1907729733576944,False,False,False,False,-3871342,-6158053.727298256,False,False,False,False,2220051.8156382893,False,False,False,False
2023-06-09 00:00:00+00:00,37.0763845765,38.7101631124,35.9384058854,36.9063960583,2536284,,,,,,36.50310098767077,34.82746781624795,,35.66528440195936,#000000,0.0,1.0621174257149397,0.9146186757111174,False,False,False,False,0.10523044243771194,-0.04277126545999122,False,False,False,False,-6407626,-6176540.5623132,False,False,False,False,2243476.421887305,False,False,False,False
2023-06-16 00:00:00+00:00,38.1500368672,38.6346126598,36.7458513467,37.0480531568,2950155,,,,,,36.769407072238714,34.934549587489194,,35.851978329863954,#000000,0.0,1.08184093867202,0.9298271064538727,False,False,False,False,0.19612226459637008,0.07667549956818943,False,False,False,False,-3457471,-5975128.002141852,False,False,False,False,2295822.983228986,False,False,False,False
2023-06-23 00:00:00+00:00,36.7152534135,37.9409955693,36.0596238882,37.5134110964,3969353,,,,,,36.79806900610086,35.024399598113654,,35.91123430210726,#000000,0.0,1.0715481695044604,0.9136877751586407,False,False,False,False,0.11658336173324049,0.09662943065071497,True,False,False,False,-7426824,-6082661.039020233,False,False,False,False,2419788.169656469,False,False,False,False
2023-06-30 00:00:00+00:00,38.8626776555,38.9576964273,36.5917290102,36.5917290102,2171371,,,,,,36.93661827313612,35.10014894324524,,36.018383608190675,#000000,0.0,1.074011144620698,0.8968691004463752,False,False,False,False,0.3428282213855729,0.21972882601814392,False,False,False,False,-5255453,-6021386.369463178,False,False,False,False,2401386.897830064,False,False,False,False
2023-07-07 00:00:00+00:00,38.2355537618,39.2712583742,35.9741069936,38.4635988141,1856685,,,,,,37.008975663626735,35.15572937469607,,36.082352519161404,#000000,0.0,1.0549915103491725,0.9407299913216276,False,False,False,False,0.2933912922403914,0.25656005912926766,False,False,False,False,-7112138,-6102182.78653998,False,False,False,False,2361038.609101911,False,False,False,False
2023-07-14 00:00:00+00:00,38.3305725336,39.3567752688,37.9885049552,38.1310331129,2846406,,,,,,37.180654234984175,35.25884107172535,,36.21974765335476,#000000,0.0,1.0325920732949934,0.9574809094590759,False,False,False,False,0.34282822876665653,0.2996941439479621,False,False,False,False,-4265732,-5966149.394944427,False,False,False,False,2396991.7491684365,False,False,False,False
2023-07-21 00:00:00+00:00,38.8911832871,39.7368503559,38.0265124639,38.1975462531,2788180,,,,,,37.347488180182786,35.363363638091904,,36.355425909137345,#000000,0.0,1.0397413965962967,0.9429951207781845,False,False,False,False,0.34282823049804173,0.3212611872230019,False,False,False,False,-1477552,-5633660.699022617,False,False,False,False,2425968.656637441,False,True,False,False
2023-07-28 00:00:00+00:00,38.1310331129,40.2879592322,37.6464373768,38.834172024,3966273,,,,,,37.51140712588894,35.49434107347621,,36.50287409968257,#000000,0.0,1.0170747090963779,0.9521914634603567,False,False,False,False,0.34282823114077404,0.332044709181888,False,False,False,False,-5443825,-5619598.795391313,False,False,False,False,2540065.2746642972,False,False,False,False
2023-08-04 00:00:00+00:00,37.2378566582,38.91493798,37.0858266234,38.1405349901,1843565,,,,,,37.52403057761693,35.53482931113717,,36.52942994437705,#000000,0.0,0.9931596692175456,1.0081532915957658,False,False,False,False,0.13021319074708024,0.23112894996448413,False,False,False,False,-7287390,-5743138.884621587,False,False,False,False,2488472.661726201,False,False,False,False
