date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_579,aVWAP_peak_537,aVWAP_peak_521,aVWAP_peak_501,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_281,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_216,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_778,aVWAP_valley_754,aVWAP_valley_720,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_550,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_467,aVWAP_valley_419,aVWAP_valley_308,aVWAP_valley_258,aVWAP_valley_197,aVWAP_valley_179,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_110,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_828,aVWAP_OB_bull_754,aVWAP_OB_bull_664,aVWAP_OB_bull_435,aVWAP_OB_bear_736,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,8.1,8.19,8.04,8.175,2387.0,,,,,,,,,,,,,,,,,,,,,,,,8.292466911016087,8.299659823050485,8.034785083783596,7.9469408772234775,8.081552451694392,8.08468810797737,8.209706032608258,8.272101708895555,8.273016012893104,,,,,,,,,,,,,,,,,,,8.137427963994984,7.947132953013548,7.928188983212933,8.027360370536698,8.072728923304831,8.127291379734407,8.317795565039152,8.287389753553565,,,,,,,8.137660758913672,8.166101889904702,8.105664486548765,#000000,0.28286083548672514,8.099064700604941,0.2684546245661605,51.09320737841278,6.543398952270266,False,False,False,False,False,0.5992067696514987,8.0299,8.238525,0.0,0.0,0.0,0.0,0,0.8999413145539906,1.0381455399061035,False,False,False,False,-0.06848526733409734,-0.05326707719252298,False,False,False,False,362412.0,337598.3444909583,False,False,False,False,7009.692188127268,False,False,False,False
2025-02-20 17:00:00+00:00,8.175,8.2,8.125,8.185,2012.0,,,,,,,,,,,,,,,,,,,,,,,,8.281088843738456,8.296337879308808,8.036071261976804,7.947976190750818,8.08186628409721,8.084989344401352,8.209628691456174,8.271917993735713,8.272908335497945,,,,,,,,,,,,,,,,,,,8.137907122123842,7.948558481372685,7.929612162395386,8.027920966495358,8.073008866097847,8.127386227962413,8.317611768341667,8.287252313143162,,,,,,,8.137178984287981,8.164753869440364,8.106157238491544,#000000,0.276368698766075,8.099628599926621,0.30890401284423147,49.458074196482244,5.200336912539072,False,True,False,False,False,0.8281598926341935,8.037199999999999,8.23875,0.0,0.0,0.0,0.0,0,0.9214285714285716,1.0315476190476194,False,False,False,False,-0.04581583457168025,-0.04954145588210161,False,False,False,False,364424.0,338014.2461267574,False,False,False,False,6932.208588311341,False,False,False,False
2025-02-20 18:00:00+00:00,8.185,8.21,8.155,8.2,1127.0,,,,,,,,,,,,,,,,,,,,,,,,8.276500534023908,8.294809832868848,8.036878230118461,7.9485994622047755,8.082077468011336,8.085193340070798,8.20960548218808,8.271833835424783,8.272858847080887,,,,,,,,,,,,,,,,,,,8.138319240791503,7.949414486473243,7.93046228589866,8.028273328057859,8.073194476973349,8.127461950086982,8.317521777997927,8.287187483281027,,,,,,,8.137070121267792,8.164261892443541,8.10647937869507,#000000,0.2721021436456765,8.100031165589662,0.3673945124831997,48.826727029330364,4.589359484467693,False,True,False,True,False,1.1758821221985691,8.0452,8.238949999999999,0.0,0.0,0.0,0.0,0,0.9131736526946107,1.0311377245508981,False,False,False,False,-0.022418872750862615,-0.03598016431648211,False,False,False,False,365551.0,338441.1725433968,False,False,False,False,6842.205354384034,False,False,False,False
2025-02-20 19:00:00+00:00,8.2,8.265,8.195,8.265,2515.0,,,,,,,,,,,,,,,,,,,,,,,,8.273037526023138,8.293183324611897,8.039271974915028,7.950285609816171,8.082780775150333,8.08587958829452,8.209683270643145,8.271766204654938,8.272818169546387,,,,,,,,,,,,,,,,,,,8.140170342727052,7.9517244137298135,7.932727644170699,8.029314259059197,8.073797407412155,8.127777716090984,8.31740412726486,8.28712100422018,,,,,,,8.137573138725323,8.164300715961728,8.107504614334367,"rgba(38, 166, 154, 0.5)",0.2700700276221254,8.10228646004646,0.6024864787335976,50.34342783929077,4.589359484467693,False,True,False,False,False,2.675142320892636,8.0535,8.23955,0.0,0.0,0.0,0.0,0,0.9185207456404089,1.023752254960914,False,False,False,False,0.022533905457255633,-0.00672312942961324,False,False,False,False,368066.0,338900.4721938868,False,False,False,False,6775.116899277305,False,False,False,False
2025-02-20 20:00:00+00:00,8.265,8.355,8.25,8.315,10222.0,,,,,,,,,,,,,,,,,,,,,,,,8.282715371621624,8.294675036527952,8.05139931553852,7.958428940585803,8.086720410209095,8.089746276745812,8.210630312415317,8.272081341748704,8.272996633422114,,,,,,,,,,,,,,,,,,,8.151468682577091,7.962771912997582,7.943473157333975,8.034706195412857,8.077136107366991,8.129765684425289,8.317336863664098,8.287236337033713,,,,,,,8.142546387036855,8.16882151542388,8.11298686760145,"rgba(38, 166, 154, 0.5)",0.2691921849393629,8.112242124280105,0.7532086258951658,52.71494670533181,4.589359484467693,False,False,True,False,True,3.8099663310197336,8.0618,8.240699999999999,0.0,0.0,0.0,0.0,0,0.9275143461189973,1.014799154334038,False,False,False,False,0.0715651916237581,0.03242103109707243,False,False,False,False,378288.0,339511.1315397181,False,False,False,False,6828.556947350525,False,False,False,False
2025-02-21 15:00:00+00:00,8.14,8.29,8.14,8.185,2064.0,,,,,,,,,,,,,,,,,,,,,,,,8.278447477650065,8.29271556971808,8.052793180565816,7.959561351979795,8.087139177306135,8.090152403179127,8.21061923285329,8.271959259419274,8.272924321475159,,,,,,,,,,,,,,,,,,,8.152192254042268,7.964284720793339,7.944981860614612,8.03537205710277,8.077505196729852,8.12993412329695,8.31719494952956,8.287138473040217,,,,,,,8.142642094664488,8.168479108238527,8.113575454393695,#000000,0.2683443229801432,8.11211411482206,0.27161329283397734,50.39175124117765,4.589359484467693,False,True,False,False,True,0.6603577091906061,8.0663,8.241249999999999,0.0,0.0,0.0,0.0,1,0.9204100090443172,1.0141694302080195,False,False,False,False,0.04968683240552792,0.04105393175130018,False,False,False,False,376224.0,340080.32329879224,False,False,False,False,6754.687847391601,False,False,False,False
2025-02-21 16:00:00+00:00,8.185,8.215,8.17,8.185,2355.0,,,,,,,,,,,,,,,,,,,,,,,,8.273232179073087,8.290217014068213,8.054199263427082,7.960762589370697,8.087553027429733,8.090552239753467,8.210573040530683,8.271789423544513,8.272823823077903,,,,,,,,,,,,,,,,,,,8.15276648780425,7.965881767661441,7.946584064530458,8.0360588426483,8.077874488189567,8.130087171203302,8.317011874588589,8.287006755874916,,,,,,,8.142645532516248,8.167966955586152,8.114158931562603,#000000,0.26792339566738416,8.11182458190835,0.2731206728302866,48.84295426507488,4.410869866040834,False,True,False,False,False,0.6603577091906061,8.071800000000001,8.24165,0.0,0.0,0.0,0.0,0,0.9281801582471089,1.0155203895313452,False,False,False,False,0.03652062021566371,0.038787275983481945,False,False,False,False,376224.0,340640.6903794311,False,False,False,False,6686.475632703359,False,False,False,False
2025-02-21 17:00:00+00:00,8.18,8.21,8.095,8.095,2401.0,,,,,,,,,,,,,,,,,,,,,,,,8.265298850574714,8.286420433738177,8.055017513335976,7.961674894111102,8.087740050510984,8.090726191403586,8.210397026065348,8.271497527530817,8.272651681106199,,,,,,,,,,,,,,,,,,,8.152470155494163,7.967081061329195,7.947820848768367,8.036497344275409,8.078059482246422,8.130095582138628,8.316742732342872,8.286794601918196,,,,,,,8.142175645699421,8.166824907597434,8.114445226064156,#000000,0.26539589669393465,8.110756782885396,-0.059370860972905865,45.4996176403244,1.127417567944974,False,True,False,True,False,0.0,8.0753,8.242675,0.0,0.0,0.0,0.0,0,0.9309281529448042,1.0157261794634598,False,False,False,False,0.013142319151114508,0.025964797567298227,False,False,False,False,373823.0,341155.1447921531,False,False,False,False,6620.034150025787,False,False,False,False
2025-02-21 18:00:00+00:00,8.095,8.1,7.995,8.01,1182.0,,,,,,,,,,,,,,,,,,,,,,,,8.259044238163076,8.28346039556295,8.054916133215649,7.961865230564712,8.087634195888786,8.090614866357042,8.210200478193556,8.2712523291964,8.272507388321618,,,,,,,,,,,,,,,,,,,8.151594888540085,7.96731969074555,7.948104157101235,8.036494028718355,8.07798888813374,8.129974436961094,8.316539642444905,8.286623588951517,,,,,,,8.14153732806237,8.165721695051532,8.11432991519956,#000000,0.2581634198552283,8.109563214977566,-0.3856596532281718,41.47647232457986,-2.6801992442709732,False,True,False,True,False,0.0,8.0776,8.244100000000001,0.0,0.0,0.0,0.0,0,0.9295208655332303,1.0061823802163836,False,False,False,False,-0.04822321158350931,-0.011129207008105543,False,False,False,False,372641.0,341643.29758607317,False,False,False,False,6535.7235430486435,False,False,False,False
2025-02-21 19:00:00+00:00,8.015,8.065,7.97,7.985,2399.0,,,,,,,,,,,,,,,,,,,,,,,,8.245859555903982,8.277000726357706,8.05442521788918,7.962100027234543,8.087305701935374,8.090275865841859,8.20973861980334,8.270696735804261,8.27218019596425,,,,,,,,,,,,,,,,,,,8.149435850782849,7.967598284443209,7.948487885641032,8.036360579804207,8.077752353567336,8.129656436646187,8.316086956345218,8.286238209671875,,,,,,,8.140070541390378,8.163286960748279,8.11395206961274,#000000,0.2520786199395459,8.106949238378457,-0.4837746192346759,38.30545926194888,-5.629905895626521,False,True,False,True,False,0.0,8.0794,8.244975,0.0,0.0,0.0,0.0,0,0.9309597523219816,1.0037151702786382,False,False,False,False,-0.06580279933823152,-0.038466003173168534,False,False,False,False,370242.0,342086.6883211728,False,False,False,False,6471.588294319207,False,False,False,False
2025-02-21 20:00:00+00:00,7.98,8.025,7.85,7.85,12580.0,,,,,,,,,,,,,,,,,,,,,,,,8.173278234560094,8.236803147968383,8.047025479972355,7.960661926043731,8.083577407289656,8.086502984947517,8.206194272914168,8.266750078208236,8.269846970426835,,,,,,,,,,,,,,,,,,,8.131965861441342,7.965476625469666,7.947154002355412,8.03342575888996,8.074856380641805,8.12670332104391,8.31298705842893,8.28352984998383,,,,,,,8.129808197681522,8.147848944703442,8.109512357281858,"rgba(239, 83, 80, 0.5)",0.24657898977446038,8.09076355785621,-0.9764155416340653,33.94924049311049,-9.651452078061787,False,True,False,True,False,0.0,8.0788,8.245425,0.0,0.0,0.0,0.0,0,0.922033898305085,1.0067796610169495,False,False,False,False,-0.11291104388809811,-0.07568852353063332,False,False,False,False,357662.0,342328.1660216197,False,False,False,False,6566.292351771623,False,False,False,False
2025-02-24 15:00:00+00:00,7.675,7.71,7.51,7.56,3052.0,,,,,,,,,,,,,,,,,,,,,,,,8.14452266068808,8.220220330777632,8.041518022515053,7.958293686168805,8.081112213178681,8.08403433397791,8.204450805063969,8.264975370323034,8.268796113966646,,,,,,,,,,,,,,,,,,,8.122660800673204,7.962272304085449,7.944325320319716,8.03099177110591,8.072867741449508,8.124982314304606,8.311662177777686,8.282331879717654,,,,,,,8.124706932123148,8.1408803929622,8.106511788679217,"rgba(255, 26, 202, 1.0)",0.2457783187792954,8.083172862600183,-2.1286371605055328,28.209102144590513,-14.859358433584873,False,True,False,True,False,0.0,8.0709,8.244825,0.0,0.0,0.0,0.0,0,0.9120679199514858,1.0148574893875077,False,False,False,False,-0.3136090515903054,-0.19464878756046936,False,False,False,False,354610.0,342518.58205229224,False,False,False,False,6511.807199030977,False,False,False,False
2025-02-24 16:00:00+00:00,7.56,7.68,7.53,7.66,473.0,,,,,,,,,,,,,,,,,,,,,,,,8.14054815722439,8.217845854954962,8.040732753715249,7.9579593316127015,8.080755735114883,8.083677207272176,8.20419471005655,8.26471341028511,8.268640764373338,,,,,,,,,,,,,,,,,,,8.121327501820584,7.961820609554291,7.943928097701102,8.030642650521118,8.072580199916612,8.124731580195022,8.311465840906475,8.282154657757792,,,,,,,8.12398347429308,8.139896436067707,8.106081392296623,"rgba(255, 0, 0, 1.0)",0.24136572750581042,8.082115305460087,-1.7488618198701207,27.592610863370602,-15.350833688037767,False,True,False,True,False,0.0,8.0657,8.2447,0.0,0.0,0.0,0.0,0,0.9132807762280171,1.0212249848392967,False,False,False,False,-0.31682932197603336,-0.2557390547682514,False,False,False,False,355083.0,342713.37922977604,False,False,False,False,6418.182281216543,False,False,False,False
2025-02-24 17:00:00+00:00,7.66,7.785,7.635,7.73,1964.0,,,,,,,,,,,,,,,,,,,,,,,,8.127538261186645,8.209701926391705,8.038225541715581,7.956963371379853,8.0795822892342,8.08249969233819,8.203304232142406,8.263785930218358,8.268089697683816,,,,,,,,,,,,,,,,,,,8.116890138931542,7.9604715038247065,7.942766328033016,8.029530114221695,8.071637419486526,8.12388645179206,8.310762213840528,8.281523915211032,,,,,,,8.121597589860698,8.136632326921195,8.104683510667638,"rgba(239, 83, 80, 1.0)",0.23431973612722687,8.078694282161543,-1.4881131565128352,29.23068705679263,-15.350833688037767,False,True,False,True,False,0.0,8.0638,8.244824999999999,0.0,0.0,0.0,0.0,0,0.9154545454545456,1.0184848484848488,False,False,False,False,-0.2504160779804835,-0.2530775663743674,False,False,False,False,357047.0,342935.60590838414,False,False,False,False,6349.125191585279,False,False,False,False
2025-02-24 18:00:00+00:00,7.735,7.82,7.72,7.78,2096.0,,,,,,,,,,,,,,,,,,,,,,,,8.116304209666193,8.20226356324363,8.036056313081986,7.956158025347497,8.078532532643854,8.08144470945125,8.202467730742322,8.262901730945275,8.267563117913193,,,,,,,,,,,,,,,,,,,8.112916126290695,7.959378866213909,7.941846981648358,8.028564948202842,8.070796510363785,8.123113347243255,8.31008458007735,8.280919704404894,,,,,,,8.119488999851782,8.133743548115023,8.103452633055635,"rgba(239, 83, 80, 1.0)",0.2332292303161596,8.075745744407953,-1.268047508483597,31.736995640291283,-15.350833688037767,False,True,False,True,True,0.0,8.0609,8.24475,0.0,0.0,0.0,0.0,0,0.9182370820668693,1.0191489361702128,False,False,False,False,-0.21344910868949238,-0.2332633375319299,False,False,False,False,359143.0,343186.88333616115,False,False,False,False,6283.185266134345,False,False,False,False
2025-02-24 19:00:00+00:00,7.77,7.83,7.76,7.775,1976.0,,,,,,,,,,,,,,,,,,,,,,,,8.106782443458417,8.195716854628067,8.034158479563908,7.955466992989409,8.077597762813213,8.080504798642039,8.201709556955787,8.2620965192251,8.267082747004602,,,,,,,,,,,,,,,,,,,8.1094147281955,7.958442518418373,7.94106569945286,8.027714761184097,8.0700478329629,8.122418742787785,8.309465114388006,8.280368194378882,,,,,,,8.117650220414644,8.131235128364505,8.10236719897105,"rgba(239, 83, 80, 1.0)",0.23151430598100856,8.07321935312703,-1.2881249470237608,33.32184522824643,-15.350833688037767,False,True,False,True,True,0.0,8.0609,8.24475,0.0,0.0,0.0,0.0,0,0.9178375076359194,1.0210751374465488,False,False,False,False,-0.19821965103200778,-0.21574149428196884,False,False,False,False,357167.0,343403.62933094933,False,False,False,False,6216.407199992727,False,False,False,False
2025-02-24 20:00:00+00:00,7.775,7.845,7.745,7.81,6800.0,,,,,,,,,,,,,,,,,,,,,,,,8.078916228081894,8.175290743425665,8.028143665525866,7.953294831991967,8.074554364456858,8.077443187654895,8.199194579657863,8.259414032987957,8.265477088521372,,,,,,,,,,,,,,,,,,,8.098339597249494,7.955512881519387,7.938637613916428,8.02497482651945,8.067606920542174,8.120132983797571,8.307392018619193,8.278524465155439,,,,,,,8.111932354683734,8.12352541358937,8.098890163414891,"rgba(239, 83, 80, 1.0)",0.23158293904701127,8.06559044797619,-1.1036670016710746,35.48775653043505,-21.165617994042915,False,True,False,True,True,0.0,8.0649,8.24485,0.0,0.0,0.0,0.0,0,0.9198415117342275,1.0121914050594332,False,False,False,False,-0.19821965103200778,-0.20698057265698833,False,False,False,False,363967.0,343722.4412793067,False,False,False,False,6225.455150380437,False,False,False,False
2025-02-25 15:00:00+00:00,7.47,7.47,7.31,7.385,5677.0,,,,,,,,,,,,,,,,,,,,,,,,8.03023870423025,8.142779083645046,8.014711110207111,7.94678085586043,8.068330502860299,8.071220632857907,8.194978445775552,8.25521283142209,8.26296696261637,,,,,,,,,,,,,,,,,,,8.07773840555266,7.946890647914829,7.930841842591204,8.01864323145686,8.062519457212169,8.115827227055426,8.304280407780839,8.275681138505039,,,,,,,8.10115538162024,8.109691014386119,8.091552794758629,"rgba(255, 26, 202, 1.0)",0.24175285198200935,8.05079058748676,-2.7540133736925156,31.39408447845032,-21.165617994042915,False,True,False,True,False,0.0,8.0611,8.242849999999999,0.0,0.0,0.0,0.0,0,0.9070940932027308,1.0151380231522709,False,False,False,False,-0.34282825441539394,-0.2749044135361911,False,False,False,False,358290.0,343948.29490288335,False,False,False,False,6216.951969754384,False,False,False,False
2025-02-25 16:00:00+00:00,7.385,7.4,7.225,7.295,2462.0,,,,,,,,,,,,,,,,,,,,,,,,8.008775898282352,8.128062414805497,8.008322583206592,7.943596015078517,8.065346333263317,8.068238272162416,8.19297985345642,8.253232967596292,8.26178160465266,,,,,,,,,,,,,,,,,,,8.068156248527801,7.942697438953339,7.927030553750558,8.015585608529108,8.060072340938484,8.113767762206631,8.302817771280136,8.274340715906789,,,,,,,8.09616496368217,8.103370660278228,8.088058555011607,"rgba(255, 26, 202, 1.0)",0.25440492303581413,8.0440301871902,-2.9442440745722323,27.96562161980778,-15.2338208745659,False,True,False,True,False,0.0,8.055399999999999,8.240075000000001,0.0,0.0,0.0,0.0,0,0.9036643026004729,1.020390070921986,False,False,False,False,-0.34282825441539394,-0.30886633397579255,False,False,False,False,355828.0,344132.47637725726,False,False,False,False,6158.735660145789,False,False,False,False
2025-02-25 17:00:00+00:00,7.29,7.34,7.24,7.33,1263.0,,,,,,,,,,,,,,,,,,,,,,,,7.9982022967498985,8.120682223434583,8.005074460349423,7.941965980978105,8.063817831888887,8.06671068291331,8.191954223696879,8.252216940958334,8.26117254035371,,,,,,,,,,,,,,,,,,,8.063311348403461,7.940556415776689,7.92508296968423,8.014019897414835,8.05881758833927,8.112710978316349,8.302066600297834,8.273652156784573,,,,,,,8.093647949196493,8.100199686813681,8.086277244377154,"rgba(255, 26, 202, 1.0)",0.26492519766974565,8.040647443990855,-2.682445649721639,26.6805322088034,-16.596415207265238,False,True,False,True,False,0.0,8.0475,8.237475,0.0,0.0,0.0,0.0,0,0.923100030039051,1.0225292880744967,False,False,False,False,-0.34282825441539394,-0.3258472941955932,False,False,False,False,357091.0,344333.3837202455,False,False,False,False,6082.832781693915,False,False,False,False
2025-02-25 18:00:00+00:00,7.335,7.43,7.315,7.335,2861.0,,,,,,,,,,,,,,,,,,,,,,,,7.977245088474414,8.105568946759261,7.998411531384519,7.938629004027074,8.060634298901316,8.063527987965397,8.18978724624592,8.250060381922731,8.259877175203856,,,,,,,,,,,,,,,,,,,8.0533619132384,7.936185724623377,7.921113907124348,8.010779292978278,8.056202645743474,8.110494159872632,8.30046549409744,8.272186888878167,,,,,,,8.088501863967096,8.09374907343161,8.082598753319514,"rgba(255, 26, 202, 1.0)",0.2734987688757847,8.033821636156288,-2.5551180322631466,25.97755064908661,-17.547623864252373,False,True,False,True,False,0.0,8.0406,8.2349,0.0,0.0,0.0,0.0,0,0.93083660525521,1.0099667774086378,False,False,False,False,-0.29992672500036194,-0.31288700959797755,False,False,False,False,359952.0,344575.53280985414,False,False,False,False,6032.8818858537,False,False,False,False
2025-02-25 19:00:00+00:00,7.33,7.375,7.235,7.325,1853.0,,,,,,,,,,,,,,,,,,,,,,,,7.963384169869706,8.095482757753814,7.9938478780097695,7.936309234991117,8.058446541029223,8.0613413154574,8.188308360425436,8.248593638365833,8.258995228276094,,,,,,,,,,,,,,,,,,,8.046627917991637,7.933155348915969,7.91835397629562,8.00854289919973,8.05440257193445,8.108973315332591,8.299378252044328,8.271190223535786,,,,,,,8.0850196252605,8.089412124908712,8.080078063156265,"rgba(255, 26, 202, 1.0)",0.2812908628973625,8.02922436330407,-2.503545106479438,25.398403281959197,-18.48671485638651,False,True,False,True,False,0.0,8.032,8.232275,0.0,0.0,0.0,0.0,0,0.9271903323262842,1.0084592145015108,False,False,False,False,-0.3349412948591465,-0.323914152228562,False,False,False,False,358099.0,344785.1989678409,False,False,False,False,5968.077515530386,False,False,False,False
2025-02-25 20:00:00+00:00,7.32,7.36,7.245,7.28,3966.0,,,,,,,,,,,,,,,,,,,,,,,,7.9348636454926265,8.07429242396937,7.9840474809764945,7.931270490152378,8.05370318847119,8.056600527532456,8.185099901137296,8.245414135096116,8.257079975266185,,,,,,,,,,,,,,,,,,,8.032300461247372,7.926595899724585,7.912370067813155,8.00369073848319,8.050493150898314,8.105669975922456,8.297020098808805,8.269027051037417,,,,,,,8.077619953648789,8.080263529788233,8.074645930491911,"rgba(255, 26, 202, 1.0)",0.29015601581477957,8.019542867477881,-2.548776613854411,24.495757856127597,-19.774054934105422,False,True,False,True,False,0.0,8.021,8.229424999999999,0.0,0.0,0.0,0.0,0,0.9294117647058826,1.0045248868778283,False,False,False,False,-0.33625297749423094,-0.33008356486139645,False,False,False,False,354133.0,344930.1261156263,False,False,False,False,5937.037554049294,False,False,False,False
2025-02-26 15:00:00+00:00,7.365,7.385,7.25,7.285,3468.0,,,,,,,,,,,,,,,,,,,,,,,,7.9122670068732806,8.056925484004951,7.975841565482264,7.927008501182833,8.049666531110212,8.052565610038387,8.182349674804598,8.242685115097313,8.255431675081443,,,,,,,,,,,,,,,,,,,8.020403644294426,7.9210735562565056,7.907328027849985,7.999570574716564,8.0471597483269,8.10284457856264,8.294991012152881,8.267165906494016,,,,,,,8.071486953666422,8.07274901818614,8.07006713108174,"rgba(255, 26, 202, 1.0)",0.2987488474854202,8.011627351189778,-2.4322348263627687,24.098291149754115,-20.607187035440116,False,True,False,True,False,0.0,8.0088,8.226600000000001,0.0,0.0,0.0,0.0,0,0.9275976976673738,1.0118146016358682,False,False,False,False,-0.3283994192114438,-0.3292414920364201,False,False,False,False,357601.0,345126.57377274835,False,False,False,False,5898.757902048529,False,False,False,False
2025-02-26 16:00:00+00:00,7.29,7.36,7.245,7.245,2558.0,,,,,,,,,,,,,,,,,,,,,,,,7.896011451281534,8.044227940154215,7.969708506154633,7.923785091128117,8.046624304021947,8.049524931337224,8.180278355975359,8.240632407783037,8.254189736128767,,,,,,,,,,,,,,,,,,,8.011596741169786,7.9169105953504975,7.903520086869875,7.9964613247620315,8.044643236019043,8.100712633332828,8.293464467219662,8.265764494123566,,,,,,,8.066944488400715,8.067220302662758,8.06663419735591,"rgba(255, 26, 202, 1.0)",0.30818572556404084,8.005804583536671,-2.4686561395543154,23.315994279162204,-21.80186094434024,False,True,False,True,False,0.0,7.995300000000001,8.223575,0.0,0.0,0.0,0.0,0,0.9234724742891716,1.0102843315184513,False,False,False,False,-0.33625297749423094,-0.33274723476532553,False,False,False,False,355043.0,345280.31681503134,False,False,False,False,5846.963205892738,False,False,False,False
2025-02-26 17:00:00+00:00,7.235,7.26,7.175,7.18,2552.0,,,,,,,,,,,,,,,,,,,,,,,,7.878641214055411,8.030706789480442,7.963011080376776,7.920211839286677,8.043304169004712,8.046207542939356,8.178041742338939,8.23842639095357,8.252854152720728,,,,,,,,,,,,,,,,,,,8.002094971465326,7.91230437196708,7.899293086536264,7.993048360524162,8.041892466685756,8.098393934967616,8.29182833990863,8.264259180071127,,,,,,,8.06203056666368,8.061267213461846,8.062889339015744,"rgba(255, 26, 202, 1.0)",0.31990548998495666,7.9995042849523035,-2.5617074748884128,22.007531009591297,-23.438684982531218,False,True,False,True,False,0.0,7.977800000000001,8.22045,0.0,0.0,0.0,0.0,0,0.9258584017016107,1.0136736554238837,False,False,False,False,-0.34282825441539394,-0.33778774459035976,False,False,False,False,352491.0,345392.1103527828,False,False,False,False,5795.878505026184,False,False,False,False
2025-02-26 18:00:00+00:00,7.18,7.205,7.14,7.16,2842.0,,,,,,,,,,,,,,,,,,,,,,,,7.859298385139193,8.015506587529487,7.955335148252377,7.916072243370561,8.039477061212684,8.042384018525164,8.175469605773639,8.235893951114953,8.251318888780409,,,,,,,,,,,,,,,,,,,7.991298719543405,7.906982053076375,7.89440010756107,7.989106795011721,8.038716956612392,8.095720436056599,8.28995079210885,8.26252997332311,,,,,,,8.056438924881881,8.054528432188718,8.058588229161689,"rgba(255, 26, 202, 1.0)",0.3318260018375413,7.992365557211304,-2.5084398226840037,20.901180527840946,-24.826702668338477,False,True,False,True,False,0.0,7.9585,8.217175000000001,0.0,0.0,0.0,0.0,0,0.9399260628465805,1.0080098582871226,False,False,False,False,-0.34282825441539394,-0.3403079995028768,False,False,False,False,349649.0,345458.10864188697,True,False,False,False,5750.081939056786,False,False,False,False
2025-02-26 19:00:00+00:00,7.16,7.26,7.13,7.205,2668.0,,,,,,,,,,,,,,,,,,,,,,,,7.842822426937739,8.00220503090167,7.9485324939821815,7.912381620967384,8.036037290963838,8.038946937714384,8.173138416227538,8.233593944776924,8.249921386416588,,,,,,,,,,,,,,,,,,,7.981775153389424,7.90225456244228,7.89005328474158,7.985574682816718,8.035858833207353,8.093305309173616,8.288240889908613,8.260955966663204,,,,,,,8.051505778307709,8.048619949876473,8.054752335292848,"rgba(255, 26, 202, 1.0)",0.34172618246744874,7.986130702429137,-2.285838026190879,22.4392523417483,-24.826702668338477,False,True,False,True,False,0.0,7.9391,8.213825,0.0,0.0,0.0,0.0,0,0.9385802469135804,0.9972222222222226,False,False,False,False,-0.33192153795589713,-0.33611476872938695,False,False,False,False,352317.0,345564.44804278796,False,False,False,False,5702.297722947378,False,False,False,False
2025-02-26 20:00:00+00:00,7.205,7.26,7.205,7.25,8582.0,,,,,,,,,,,,,,,,,,,,,,,,7.797951343839559,7.964199436872304,7.928580388767768,7.901414254882815,8.02568043013551,8.028595631304919,8.16601929934318,8.226547511898287,8.245621208458772,,,,,,,,,,,,,,,,,,,7.954122722616867,7.888307006206232,7.877219718611489,7.974990663979744,8.027228543003524,8.08596741868673,8.28297742375048,8.256113780632125,,,,,,,8.03714922252884,8.031623278389235,8.0433659096859,"rgba(255, 26, 202, 1.0)",0.35014518224393826,7.968301256028541,-2.05143835315751,25.607387815629064,-28.49490666125315,False,True,False,True,True,0.0,7.9224,8.210575,0.0,0.0,0.0,0.0,0,0.9386046511627909,0.9996899224806204,False,False,False,False,-0.3139101875618325,-0.32501247814560974,False,False,False,False,360899.0,345802.19303437264,False,False,False,False,5746.944269878426,False,False,False,False
