date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_854,aVWAP_OB_bull_809,aVWAP_OB_bull_719,aVWAP_OB_bull_681,aVWAP_OB_bear_287,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,81.275,81.39,81.145,81.225,396.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.932978927446324,-43.191517526987624,False,False,False,True,True,,,,81.1275,81.39250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2138.0,-177.66949738116847,False,False,False,False,451.51308089190553,False,False,False,False
2024-12-17 20:00:00+00:00,81.225,81.23,81.07,81.16,443.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.509149250511015,-41.34428753206609,False,False,False,True,True,,,,81.1275,81.39250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2581.0,-214.9304354062666,False,False,False,False,451.3810951416434,False,False,False,False
2024-12-18 15:00:00+00:00,80.89,81.33,80.89,81.33,79.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.78411563614356,-37.069202123705324,False,False,False,True,True,,,,81.1275,81.39250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2502.0,-250.38887826818495,False,False,False,False,445.6077448293699,False,False,False,False
2024-12-18 16:00:00+00:00,81.33,81.33,81.13,81.29,125.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.666329486908968,-34.261000773076454,False,False,False,True,True,,,,81.1275,81.39250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2627.0,-287.23556232604255,False,False,False,False,440.63708211883704,False,False,False,False
2024-12-18 17:00:00+00:00,81.29,81.29,81.16,81.275,506.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.799257537016732,-32.211640317667424,False,False,False,True,True,,,,81.1275,81.39250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3133.0,-331.35594120470853,False,False,False,False,441.650460690638,False,False,False,False
2024-12-18 18:00:00+00:00,81.275,81.59,81.275,81.54,152.0,,,,,,,81.46833333333335,"rgba(239, 83, 80, 0.5)",,81.46833333333335,,33.04841030817938,-26.50045017004087,False,False,False,True,True,,,,82.27208333333334,81.39250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2981.0,-372.4356940542479,False,False,False,False,437.15975587372884,False,False,False,False
2024-12-18 19:00:00+00:00,81.54,81.54,80.37,80.37,469.0,,,,,,,80.93337627482556,"rgba(239, 83, 80, 0.5)",,80.93337627482556,,29.447624583230507,-26.50045017004087,False,False,False,True,True,,,,81.97583333333336,81.39250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3450.0,-420.1498693402286,False,False,False,False,437.65340306948497,False,False,False,False
2024-12-18 20:00:00+00:00,80.42,80.44,79.5,79.5,1189.0,,,,,,,80.1976132596685,"rgba(239, 83, 80, 0.5)",,80.1976132596685,,24.893891759114318,-26.50045017004087,False,False,False,True,False,,,,81.10125000000001,78.83874999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4639.0,-485.5583984977444,False,False,False,False,449.3021875180201,False,False,False,False
2024-12-19 15:00:00+00:00,80.295,80.295,79.47,79.47,615.0,,,,,,,80.0828268041237,"rgba(239, 83, 80, 0.5)",,80.0828268041237,,21.799455137536206,-19.21647811369803,False,False,False,True,False,,,,80.97625,78.78875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5254.0,-559.4877256528181,False,False,False,False,451.87114585107406,False,False,False,False
2024-12-19 16:00:00+00:00,79.53,79.915,79.53,79.915,293.0,,,,,,,80.05090078489084,"rgba(239, 83, 80, 0.5)",,80.05090078489084,,24.14571047413598,-19.21647811369803,False,False,False,True,False,,,,80.87458333333333,78.57041666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4961.0,-627.7282260302937,False,False,False,False,449.4080273107473,False,False,False,False
2024-12-19 17:00:00+00:00,79.915,79.915,79.56,79.77,176.0,,,,,,,80.0325,"rgba(239, 83, 80, 0.5)",,80.0325,,25.18755822426241,-19.21647811369803,False,False,False,True,False,,,,80.87458333333333,78.60000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5137.0,-697.6394163243976,False,False,False,False,445.16914316639463,False,False,False,False
2024-12-19 18:00:00+00:00,79.77,79.77,79.68,79.77,94.0,,,,,,,80.02329819277108,"rgba(239, 83, 80, 0.5)",,80.02329819277108,,25.882123391013366,-19.21647811369803,False,False,False,True,False,,,,80.83229166666666,78.61770833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5137.0,-766.4667121953372,False,False,False,False,439.72466032660554,False,False,False,False
2024-12-19 19:00:00+00:00,79.87,79.87,79.71,79.71,159.0,,,,,,,80.01016364791865,"rgba(239, 83, 80, 0.5)",,80.01016364791865,,26.09364380248178,-19.21647811369803,False,False,False,True,True,,,,80.83229166666666,78.70041666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5296.0,-836.6920344868823,False,False,False,False,435.37234001146436,False,False,False,False
2024-12-19 20:00:00+00:00,79.71,79.95,79.71,79.79,438.0,,,,,,,79.9865230125523,"rgba(239, 83, 80, 0.5)",,79.9865230125523,,27.210752003447062,-19.21647811369803,False,False,False,True,True,,,,80.83229166666666,78.72375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4858.0,-899.0378944173183,False,False,False,False,435.41307892601526,False,False,False,False
2024-12-20 15:00:00+00:00,79.25,80.03,79.25,79.86,633.0,,,,,,,79.94552513039355,"rgba(239, 83, 80, 0.5)",,79.94552513039355,,28.843221655566445,-19.21647811369803,False,False,False,True,True,,,,80.81708333333334,78.46291666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4225.0,-950.6031983798405,False,False,False,False,438.47644204344135,False,False,False,False
2024-12-20 16:00:00+00:00,79.86,80.16,79.83,80.16,1180.0,,,,,,,79.9683632826973,"rgba(239, 83, 80, 0.5)",,79.9683632826973,,33.41597002518775,-22.70698279442974,False,False,False,True,True,,,,80.81708333333334,78.79083333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3045.0,-983.0744666220135,False,False,False,False,449.97293131408566,False,False,False,False
2024-12-20 17:00:00+00:00,80.19,80.31,80.08,80.08,532.0,,,,,,,80.07096163575042,"rgba(239, 83, 80, 0.5)",,80.07096163575042,,35.83808344586901,-20.221918909309373,False,False,False,True,True,,,,80.81708333333334,78.96999999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3577.0,-1023.2903663643078,False,False,False,False,451.24466881309206,False,False,False,False
2024-12-20 18:00:00+00:00,80.08,80.09,79.71,79.82,1112.0,,,,,,,79.96630155603282,"rgba(239, 83, 80, 0.5)",,79.96630155603282,,35.567988570824284,-20.221918909309373,False,False,False,True,True,,,,80.81708333333334,78.66145833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4689.0,-1080.1230738625356,False,False,False,False,461.48893751366427,False,False,False,False
2024-12-20 19:00:00+00:00,79.75,80.175,79.715,79.85,517.0,,,,,,,79.95826353050282,"rgba(239, 83, 80, 0.5)",,79.95826353050282,,35.77174783671407,-19.65714410453625,False,False,False,True,True,,,,80.81708333333334,78.85437499999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4172.0,-1128.05915023676,False,False,False,False,462.34957414135937,False,False,False,False
2024-12-20 20:00:00+00:00,79.85,79.86,79.18,79.39,2075.0,,,,,,,79.78921451224349,"rgba(239, 83, 80, 0.5)",,79.78921451224349,,33.083980961692134,-19.65714410453625,False,False,False,True,False,,,,80.55645833333335,78.48354166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6247.0,-1207.422574264097,False,False,False,False,487.35190632521426,False,False,False,False
2024-12-23 15:00:00+00:00,79.07,79.07,79.07,79.07,0.0,,,,,,,79.78921451224349,"rgba(239, 83, 80, 0.5)",,79.78921451224349,,29.861827098044905,-14.90606950245057,False,False,False,True,False,,,,80.00125,78.13874999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6247.0,-1285.5555576088395,False,False,False,False,479.79606281629617,False,False,False,False
2024-12-23 16:00:00+00:00,79.07,79.07,79.07,79.07,0.0,,,,,,,79.78921451224349,"rgba(239, 83, 80, 0.5)",,79.78921451224349,,27.713724522280085,-17.0538513231522,False,False,False,True,False,,,,79.90854166666666,78.23145833333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6247.0,-1362.477176870718,False,False,False,False,472.3573641679815,False,False,False,False
2024-12-23 17:00:00+00:00,79.07,79.07,79.07,79.07,0.0,,,,,,,79.78921451224349,"rgba(239, 83, 80, 0.5)",,79.78921451224349,,26.281656138436873,-18.551804551553353,False,False,False,True,False,,,,79.83458333333333,78.30541666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6247.0,-1438.2062128882262,False,False,False,False,465.033994180881,False,False,False,False
2024-12-23 18:00:00+00:00,79.07,79.07,79.07,79.07,0.0,,,,,,,79.78921451224349,"rgba(239, 83, 80, 0.5)",,79.78921451224349,,25.326943882541396,-19.659873454776758,False,False,False,True,False,,,,79.81583333333333,78.32416666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6247.0,-1512.7611553240677,False,False,False,False,457.82416481373554,False,False,False,False
2024-12-23 19:00:00+00:00,79.07,79.07,79.07,79.07,0.0,,,,,,,79.78921451224349,"rgba(239, 83, 80, 0.5)",,79.78921451224349,,24.690469045277748,-20.531376369111186,False,False,False,True,False,,,,79.7825,78.35749999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6247.0,-1586.1602071795085,False,False,False,False,450.7261157468559,False,False,False,False
2024-12-23 20:00:00+00:00,79.07,79.07,79.07,79.07,0.0,,,,,,,79.78921451224349,"rgba(239, 83, 80, 0.5)",,79.78921451224349,,24.26615248710198,-21.25480542421912,False,False,False,True,False,,,,79.73249999999999,78.4075,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6247.0,-1658.4212892387409,False,False,False,False,443.738113952331,False,False,False,False
2024-12-24 15:00:00+00:00,79.025,79.085,78.88,79.055,56.0,,,,,,,79.523623225446,"rgba(239, 83, 80, 0.5)",,79.523623225446,,23.870068511667867,-21.981874683693565,False,False,False,True,False,,,,79.52520833333332,78.43979166666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6303.0,-1730.4302614986054,False,False,False,False,437.726670325163,False,False,False,False
2024-12-24 16:00:00+00:00,79.055,79.3,79.03,79.14,134.0,,,,,,,79.55012966489737,"rgba(239, 83, 80, 0.5)",,79.55012966489737,,25.77600037048301,-21.981874683693565,False,False,False,True,True,,,,79.52520833333332,78.63479166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6169.0,-1799.2452962040534,False,False,False,False,433.01772969996665,False,False,False,False
2024-12-24 17:00:00+00:00,79.14,79.57,79.14,79.57,157.0,,,,,,,79.55087724401596,"rgba(239, 83, 80, 0.5)",,79.55087724401596,,34.67638017331065,-19.896336870481395,False,False,False,True,True,,,,79.52520833333332,78.783125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-1864.5593226194944,False,False,False,False,428.73838505345554,False,False,False,False
2024-12-24 18:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,79.55087724401596,"rgba(239, 83, 80, 0.5)",,79.55087724401596,,40.60996670852907,-14.76476504766886,False,False,False,True,True,,,,80.06270833333332,79.07729166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-1928.8607284703548,False,False,False,False,422.09127830844074,False,False,False,False
2024-12-24 19:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,79.55087724401596,"rgba(239, 83, 80, 0.5)",,79.55087724401596,,44.565691065341355,-11.502913272229648,False,False,False,True,True,,,,79.96687499999999,79.173125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-1992.1652133002717,False,False,False,False,415.54722748195326,False,False,False,False
2024-12-24 20:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,79.55087724401596,#000000,,79.55087724401596,,47.20284063654954,-9.330812936718218,True,False,False,False,True,,,,79.82520833333332,79.31479166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-2054.4882332491047,False,False,False,False,409.1046348078144,False,False,False,False
2024-12-25 15:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,79.55087724401596,#000000,,79.55087724401596,,48.96094035068833,-7.7848085619085055,True,False,False,False,True,,,,79.75854166666666,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-2115.845004826638,False,False,False,False,402.76192729141417,False,False,False,False
2024-12-25 16:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,79.55087724401596,#000000,,79.55087724401596,,50.13300682678086,-6.595859794091979,True,False,False,False,True,,,,79.75854166666666,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-2176.2505086277756,False,False,False,False,396.5175563256558,False,False,False,False
2024-12-25 17:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,79.55087724401596,#000000,,79.55087724401596,,50.91438447750921,-5.612660576898186,True,False,False,False,True,,,,79.75854166666666,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-2235.7194929901357,False,False,False,False,390.36999731285493,False,False,False,False
2024-12-25 18:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,79.55087724401596,"rgba(38, 166, 154, 1.0)",,79.55087724401596,,51.43530291132811,-4.753586381746999,True,False,True,False,True,,,,79.75854166666666,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-2294.2664775949397,False,False,False,False,384.3177492925006,False,False,False,False
2024-12-25 19:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,79.55087724401596,"rgba(38, 166, 154, 1.0)",,79.55087724401596,,51.78258186720738,-3.9770600624799854,True,False,True,False,True,,,,79.75854166666666,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-2351.9057570120726,False,False,False,False,378.3593345747874,False,False,False,False
2024-12-25 20:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,,,,79.55087724401596,"rgba(38, 166, 154, 1.0)",,79.55087724401596,,52.01410117112689,-3.2635886991967737,True,False,True,False,True,,,,79.75854166666666,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6012.0,-2408.65140419018,False,False,False,False,372.49329837982947,False,False,False,False
2024-12-26 15:00:00+00:00,79.57,79.74,79.41,79.41,147.0,,,,,,,79.55964821479631,"rgba(239, 83, 80, 0.5)",,79.55964821479631,,47.23529759182033,-3.2635886991967737,True,False,False,True,False,,,,79.78958333333333,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6159.0,-2466.7963436601,False,False,False,False,368.99727824990964,False,False,False,False
2024-12-26 16:00:00+00:00,79.41,79.59,79.41,79.59,88.0,,,,,,,79.5671340826013,#000000,,79.5671340826013,,49.51387243285829,-3.2635886991967737,True,False,False,False,True,0.0,80.2354,,79.69583333333333,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6071.0,-2522.675470114982,False,False,False,False,364.6407313002986,False,False,False,False
2024-12-26 17:00:00+00:00,79.59,79.59,79.44,79.47,90.0,,,,,,,79.5674442865128,"rgba(239, 83, 80, 0.5)",,79.5674442865128,,48.06308791526611,-3.2635886991967737,True,False,False,True,True,0.0,80.1682,,79.6525,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6161.0,-2579.0836023612615,False,False,False,False,360.38273546618547,False,False,False,False
2024-12-26 18:00:00+00:00,79.47,79.47,79.43,79.43,36.0,,,,,,,79.56449725223247,"rgba(239, 83, 80, 0.5)",,79.56449725223247,,46.21984859342545,1.3119143752885876,True,False,False,True,False,0.0,80.1124,,79.59583333333333,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6197.0,-2635.1753294564355,False,False,False,False,355.3535457690353,False,False,False,False
2024-12-26 19:00:00+00:00,79.43,79.53,79.41,79.52,30.0,,,,,,,79.56426516066863,"rgba(239, 83, 80, 0.5)",,79.56426516066863,,47.45043950086678,1.3119143752885876,True,False,False,True,False,0.0,80.0542,,79.64083333333333,79.38145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6167.0,-2689.9323010927696,False,False,False,False,350.3093047493603,False,False,False,False
2024-12-26 20:00:00+00:00,79.52,79.81,79.52,79.76,632.0,,,,,,,79.65234202605156,"rgba(38, 166, 154, 1.0)",,79.65234202605156,,52.91352467377225,-2.3242005275563358,True,False,True,False,True,0.0,80.0038,,79.89625,79.43374999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5535.0,-2734.0418778200137,False,False,False,False,354.6766023501454,False,False,False,False
2024-12-27 15:00:00+00:00,79.48,79.48,78.865,79.12,100.0,,,,,,,79.61907353463549,"rgba(239, 83, 80, 0.5)",,79.61907353463549,,46.87735335027012,2.681195290973889,True,False,False,True,False,0.0,79.9412,,79.59020833333334,79.43374999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5635.0,-2779.017972737533,False,False,False,False,350.72812789510436,False,False,False,False
2024-12-27 16:00:00+00:00,79.12,79.12,78.535,78.535,296.0,,,,,,,79.48000402069347,"rgba(239, 83, 80, 0.5)",,79.48000402069347,,39.15630278548324,-4.13758918176233,True,False,False,True,False,0.0,79.8695,,79.36708333333334,78.28791666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5931.0,-2827.885911144703,False,False,False,False,349.8796297882035,False,False,False,False
2024-12-27 17:00:00+00:00,78.495,78.51,78.45,78.51,163.0,,,,,,,79.40611760404167,"rgba(239, 83, 80, 1.0)",,79.40611760404167,,33.88966265963059,-8.568359317427472,False,True,False,True,False,0.0,79.81569999999999,,79.03729166666668,77.92270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6094.0,-2878.523338878894,False,False,False,False,346.982271186836,False,False,False,False
2024-12-27 18:00:00+00:00,78.51,78.735,78.49,78.735,114.0,,,,,,,79.37109636834926,"rgba(239, 83, 80, 1.0)",,79.37109636834926,,33.76436446194782,-8.568359317427472,False,True,False,True,False,0.0,79.76849999999999,,79.03729166666668,78.00416666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5980.0,-2926.6082483536393,False,False,False,False,343.3701429513811,False,False,False,False
2024-12-27 19:00:00+00:00,78.735,78.965,78.715,78.965,121.0,,,,,,,79.35030114796298,"rgba(239, 83, 80, 0.5)",,79.35030114796298,,36.61178303529671,-8.568359317427472,False,False,False,True,True,0.0,79.7182,,79.03729166666668,78.17958333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5859.0,-2972.0716863636603,False,False,False,False,339.92254383585583,False,False,False,False
2024-12-27 20:00:00+00:00,78.965,79.0,78.78,78.875,947.0,,,,,,,79.24509210048437,"rgba(239, 83, 80, 0.5)",,79.24509210048437,,37.734213916558,-8.568359317427472,False,False,False,True,True,0.0,79.67020000000001,,79.03729166666668,78.18374999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6806.0,-3031.512435412286,False,False,False,False,349.33459741979607,False,False,False,False
2024-12-30 15:00:00+00:00,77.88,78.03,77.77,78.03,52.0,,,,,,,79.06668717433426,"rgba(239, 83, 80, 1.0)",,79.06668717433426,,33.58463950357836,-8.592307606860246,False,True,False,True,False,0.0,79.60629999999999,,78.76770833333335,77.03229166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6858.0,-3090.837824010545,False,False,False,False,344.7247587001093,False,False,False,False
2024-12-30 16:00:00+00:00,78.03,78.355,78.03,78.355,30.0,,,,,,,79.07398631794382,"rgba(239, 83, 80, 1.0)",,79.07398631794382,,34.23540527183396,-8.592307606860246,False,True,False,True,False,0.0,79.55019999999999,,78.76770833333335,77.29458333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6828.0,-3148.7783228630947,False,False,False,False,339.8453050768518,False,False,False,False
2024-12-30 17:00:00+00:00,78.355,78.56,78.355,78.56,14.0,,,,,,,79.07977426516696,"rgba(239, 83, 80, 0.5)",,79.07977426516696,,36.57577083690281,-8.592307606860246,False,False,False,True,False,0.0,79.4948,,78.76770833333335,77.548125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6814.0,-3205.603465144287,False,False,False,False,334.79343988186184,False,False,False,False
2024-12-30 18:00:00+00:00,78.56,78.76,78.535,78.76,103.0,,,,,,,79.10565894840457,"rgba(239, 83, 80, 0.5)",,79.10565894840457,,39.873660392257136,-8.592307606860246,False,False,False,True,True,0.0,79.4442,,78.76770833333335,77.69958333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6711.0,-3259.950698242825,False,False,False,False,331.19974313950735,False,False,False,False
