date,Open,High,Low,Close,Volume,aVWAP_OB_bull_690,aVWAP_OB_bull_612,aVWAP_OB_bull_548,aVWAP_OB_bull_526,aVWAP_OB_bull_374,aVWAP_OB_bear_480,aVWAP_OB_bear_460,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 19:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.057354873994166694,False,False,False,False
2024-12-18 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.056465651141543956,False,False,False,False
2024-12-19 15:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05559021468973707,False,False,False,False
2024-12-19 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05472835089609773,False,False,False,False
2024-12-19 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.053879849331817144,False,False,False,False
2024-12-19 18:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05304450283054866,False,False,False,False
2024-12-19 19:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05222210743782697,False,False,False,False
2024-12-19 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05141246236127151,False,False,False,False
2024-12-20 15:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.050615369921561876,False,False,False,False
2024-12-20 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04983063550417332,False,False,False,False
2024-12-20 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04905806751186055,False,False,False,False
2024-12-20 18:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.048297477317878215,False,False,False,False
2024-12-20 19:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.047548679219926615,False,False,False,False
2024-12-20 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04681149039481147,False,False,False,False
2024-12-23 15:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04608573085380664,False,False,False,False
2024-12-23 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04537122339870886,False,False,False,False
2024-12-23 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04466779357857384,False,False,False,False
2024-12-23 18:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04397526964712308,False,False,False,False
2024-12-23 19:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0432934825208111,False,False,False,False
2024-12-23 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04262226573754271,False,False,False,False
2024-12-24 15:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04196145541603041,False,False,False,False
2024-12-24 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04131089021578188,False,False,False,False
2024-12-24 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.040670411297707744,False,False,False,False
2024-12-24 18:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04003986228534018,False,False,False,False
2024-12-24 19:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.03941908922665273,False,False,False,False
2024-12-24 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.03880794055647206,False,False,False,False
2024-12-25 15:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.03820626705947249,False,False,False,False
2024-12-25 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.037613921833744235,False,False,False,False
2024-12-25 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.03703076025492649,False,False,False,False
2024-12-25 18:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.036456639940896624,False,False,False,False
2024-12-25 19:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.03589142071700675,False,False,False,False
2024-12-25 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,2.8,2.8,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.03533496458185936,False,False,False,False
2024-12-26 15:00:00+00:00,2.8,2.8,2.61,2.61,9.0,,,,,,,,2.6733333333333333,"rgba(239, 83, 80, 0.5)",,2.6733333333333333,,0.0,,False,False,False,True,False,,,,2.7445833333333334,2.8,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9.0,-0.13953488372093023,False,False,False,False,0.17432201939454373,False,False,False,False
2024-12-26 16:00:00+00:00,2.61,2.735,2.61,2.735,16.0,,,,,,,,2.686583333333333,"rgba(239, 83, 80, 0.5)",,2.686583333333333,,14.177693761814746,-71.26654064272212,False,False,False,True,True,,,,2.7381249999999997,2.606875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7.0,-0.028844420407427435,False,False,False,False,0.4196813679310624,False,False,False,False
2024-12-26 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,2.686583333333333,"rgba(239, 83, 80, 0.5)",,2.686583333333333,,23.629489603024577,-61.3421550094518,False,False,False,True,True,,,,2.7381249999999997,2.669375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7.0,0.08012991169191253,False,False,False,False,0.4131746800561622,False,False,False,False
2024-12-26 18:00:00+00:00,2.735,2.74,2.735,2.74,1.0,,,,,,,,2.688630986048265,"rgba(239, 83, 80, 0.5)",,2.688630986048265,,30.33445902213111,-53.60635928083815,False,False,False,True,True,,,,2.7381249999999997,2.670833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,0.2029185952315728,False,False,False,False,0.42227274703203566,False,False,False,False
2024-12-26 19:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.688630986048265,"rgba(239, 83, 80, 0.5)",,2.688630986048265,,34.8044386348688,-47.566016059170906,False,False,False,True,True,,,,2.806666666666667,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,0.3238035782512383,False,False,False,False,0.4157258827369653,False,False,False,False
2024-12-26 20:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.688630986048265,"rgba(239, 83, 80, 0.5)",,2.688630986048265,,37.78442504336059,-42.58417739405179,False,False,False,True,True,,,,2.806666666666667,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,0.4428143754876532,False,False,False,False,0.4092805202139116,False,False,False,False
2024-12-27 15:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.688630986048265,"rgba(239, 83, 80, 0.5)",,2.688630986048265,,39.771082649021785,-38.30025600721874,False,False,False,True,True,,,,2.806666666666667,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,0.5599800440847438,False,False,False,False,0.40293508579199044,False,False,False,False
2024-12-27 16:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.688630986048265,"rgba(239, 83, 80, 0.5)",,2.688630986048265,,41.09552105279592,-34.515159077622414,False,False,False,True,True,0.0,2.7876,,2.806666666666667,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,0.6753291906880811,False,False,False,False,0.39668803019831617,False,False,False,False
2024-12-27 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.688630986048265,"rgba(239, 83, 80, 0.5)",,2.688630986048265,,41.97847998864533,-31.121247373615,False,False,False,True,True,0.0,2.7864,,2.806666666666667,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,0.788889978429351,False,False,False,False,0.3905378281797376,False,False,False,False
2024-12-27 18:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.688630986048265,"rgba(239, 83, 80, 0.5)",,2.688630986048265,,42.56711927921161,-28.060473145993814,False,False,False,True,True,0.0,2.7851999999999997,,2.806666666666667,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,0.9006901338025394,False,False,False,False,0.3844829781304393,False,False,False,False
2024-12-27 19:00:00+00:00,2.74,2.74,2.675,2.675,12.0,,,,,,,,2.691537356321839,"rgba(239, 83, 80, 0.5)",,2.691537356321839,,37.35152185424598,-28.060473145993814,False,False,False,True,True,0.0,2.7826999999999997,,2.7877083333333337,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,0.8247104418056007,False,False,False,False,0.5645685133532232,False,False,False,False
2024-12-27 20:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,2.691537356321839,"rgba(239, 83, 80, 0.5)",,2.691537356321839,,33.8744569042689,-28.060473145993814,False,False,False,True,True,0.0,2.7802,,2.7552083333333335,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,0.7499087295295449,False,False,False,False,0.5558155131461965,False,False,False,False
2024-12-30 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,2.691537356321839,"rgba(239, 83, 80, 0.5)",,2.691537356321839,,31.556413604284174,-28.060473145993814,False,False,False,True,False,0.0,2.7777,,2.715625,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,0.6762667337228853,False,False,False,False,0.5471982183687361,False,False,False,False
2024-12-30 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,2.691537356321839,"rgba(239, 83, 80, 0.5)",,2.691537356321839,,30.011051404294356,-28.060473145993814,False,False,False,True,False,0.0,2.7752,,2.689583333333333,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,0.6037664742853212,False,False,False,False,0.5387145250606936,False,False,False,False
2024-12-30 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,2.691537356321839,"rgba(239, 83, 80, 0.5)",,2.691537356321839,,28.980809937634476,-28.060473145993814,False,False,False,True,False,0.0,2.7727,,2.689583333333333,2.6733333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,0.5323902498777968,False,False,False,False,0.530362361881458,False,False,False,False
2024-12-30 18:00:00+00:00,2.675,2.675,2.655,2.66,20.0,,,,,,,,2.679971704198921,"rgba(239, 83, 80, 0.5)",,2.679971704198921,,27.05668573376954,-28.060473145993814,False,False,False,True,False,0.0,2.7698999999999994,,2.6827083333333333,2.6733333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24.0,0.15204311422077665,False,False,False,False,0.832217208984071,False,False,False,False
2024-12-30 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,2.679971704198921,"rgba(239, 83, 80, 0.5)",,2.679971704198921,,25.77393626452625,-28.060473145993814,False,False,False,True,False,0.0,2.7671000000000006,,2.6777083333333334,2.642291666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24.0,-0.22240716661985555,False,False,False,False,0.8193146165967211,False,False,False,False
2024-12-30 20:00:00+00:00,2.66,2.91,2.66,2.91,100.0,,,,,,,,2.779715497190064,"rgba(239, 83, 80, 0.5)",,2.779715497190064,,43.9668436691709,-17.266902806348554,False,False,False,True,True,18.91034987007537,2.7693,,2.6777083333333334,2.7152083333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76.0,0.9593355801494444,False,False,False,False,2.356999661300648,False,False,False,False
2024-12-31 15:00:00+00:00,2.91,2.91,2.76,2.76,2.0,,,,,,,,2.7823573329681643,#000000,,2.7823573329681643,,47.140046071714536,-14.402615091866096,False,False,False,False,True,0.0,2.7684999999999995,,2.9360416666666667,2.7339583333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74.0,2.0917489820075925,False,False,False,False,2.351464782830871,False,False,False,False
2024-12-31 16:00:00+00:00,2.76,2.76,2.705,2.705,1.0,,,,,,,,2.780180835576958,#000000,,2.780180835576958,,47.09458521503947,-14.188620988024596,False,False,False,False,True,0.0,2.7666000000000004,,2.845,2.7339583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73.0,3.1911017109687148,False,False,False,False,2.3305118404614,False,False,False,False
2024-12-31 17:00:00+00:00,2.705,2.705,2.705,2.705,0.0,,,,,,,,2.780180835576958,"rgba(239, 83, 80, 0.5)",,2.780180835576958,,47.0642779772561,-13.604579526733147,False,False,False,True,True,0.0,2.7646999999999995,,2.8175000000000003,2.5925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73.0,4.273410211573851,False,False,False,False,2.2943798739426184,False,False,False,False
2024-12-31 18:00:00+00:00,2.705,2.705,2.705,2.705,0.0,,,,,,,,2.780180835576958,"rgba(239, 83, 80, 0.5)",,2.780180835576958,,47.04407315206718,-12.806867366873504,False,False,False,True,True,0.0,2.7628000000000004,,2.8175000000000003,2.5925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73.0,5.338938735425419,False,False,False,False,2.25880809295126,False,False,False,False
2024-12-31 19:00:00+00:00,2.705,2.705,2.705,2.705,0.0,,,,,,,,2.780180835576958,"rgba(239, 83, 80, 0.5)",,2.780180835576958,,47.0306032686079,-11.904179747490005,False,False,False,True,True,0.0,2.7609,,2.8039583333333336,2.6060416666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73.0,6.3879474372017695,False,False,False,False,2.223787812440388,False,False,False,False
2024-12-31 20:00:00+00:00,2.705,2.85,2.705,2.85,2.0,,,,,,,,2.780935895459018,"rgba(38, 166, 154, 0.5)",,2.780935895459018,,53.00232916410148,-5.585894319082485,False,False,True,False,True,7.46819976835884,2.7619,,2.8039583333333336,2.648333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75.0,7.45170019011337,False,False,False,False,2.2203182339529404,False,False,False,False
2025-01-01 15:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,2.780935895459018,"rgba(38, 166, 154, 0.5)",,2.780935895459018,,56.98347976109721,-1.4375317413940536,False,False,True,False,True,7.46819976835884,2.7629,,2.979166666666667,2.720833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75.0,8.498960652282154,False,False,False,False,2.185894695442042,False,False,False,False
2025-01-01 16:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,2.780935895459018,"rgba(38, 166, 154, 0.5)",,2.780935895459018,,59.63758015909436,1.3950147445463728,False,False,True,False,True,7.46819976835884,2.7639,,2.979166666666667,2.720833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75.0,9.529984518138244,False,False,False,False,2.1520048552026303,False,False,False,False
2025-01-01 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,2.780935895459018,"rgba(38, 166, 154, 0.5)",,2.780935895459018,,61.4069804244258,3.4313830962102685,False,False,True,False,True,7.46819976835884,2.7649,,2.979166666666667,2.720833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75.0,10.54502351785703,False,False,False,False,2.1186404388428994,False,False,False,False
2025-01-01 18:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,2.780935895459018,"rgba(38, 166, 154, 0.5)",,2.780935895459018,,62.58658060131342,4.982906723790535,False,False,True,False,True,7.468199768358861,2.7659,,2.975,2.725,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75.0,11.544325478820488,False,False,False,False,2.0857933002561877,False,False,False,False
2025-01-01 19:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,2.780935895459018,"rgba(38, 166, 154, 0.5)",,2.780935895459018,,63.372980719238505,6.232844793467315,False,False,True,False,True,7.468199768358861,2.7669,,2.975,2.725,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75.0,12.528134386125597,False,False,False,False,2.0534554196320607,False,False,False,False
2025-01-01 20:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,2.780935895459018,"rgba(38, 166, 154, 0.5)",,2.780935895459018,,63.89724746452189,7.286954590374293,False,False,True,False,True,7.468199768358861,2.7679,,2.9229166666666666,2.7770833333333336,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75.0,13.496690442154657,False,False,False,False,2.0216189014982304,False,False,False,False
2025-01-02 15:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,2.780935895459018,"rgba(38, 166, 154, 0.5)",,2.780935895459018,,64.24675862804415,8.205025905549327,False,False,True,False,True,7.468199768358861,2.7689,,2.8916666666666666,2.8083333333333336,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75.0,14.450230125222026,False,False,False,False,1.9902759727928314,False,False,False,False
