date,Open,High,Low,Close,Volume,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_224,aVWAP_valley_295,aVWAP_valley_269,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_236,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_183,aVWAP_valley_146,aVWAP_OB_bull_269,aVWAP_OB_bull_146,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 16:00:00+00:00,17.54,17.54,17.495,17.495,74.0,,,17.614542865959717,18.04628406146114,,17.411824444444445,17.615616821219017,17.61562195956569,17.625588900161976,18.11217039594078,18.110558800784382,17.813948689152443,17.330217499925336,17.411824444444445,17.330217499925336,,17.729637443861495,17.83041346371043,17.704443438899258,#000000,0.3508388531804856,17.7156476821756,-0.6289146147165438,45.99059698017861,-7.373697721492881,True,False,False,True,True,0.0,17.8395,17.06805,0.0,0.0,0.0,0.0,1.0402225074882328,0.9302524604193413,False,False,False,False,0.033708952208450306,0.028593573470782476,False,False,False,False,-2389.0,1538.2885037531623,False,False,False,False,1026.399938275128,False,False,False,False
2025-07-11 17:00:00+00:00,17.58,17.605,17.58,17.605,116.0,,,17.61437003389454,18.044922971197927,,17.42509282178218,17.615495540229883,17.615500725956146,17.625410851067592,18.11092986750754,18.10932695486858,17.813638075872408,17.330469057327583,17.42509282178218,17.330469057327583,,17.73051568997044,17.829646502546233,17.70573298682649,#000000,0.3473099713747274,17.71651989575808,-0.3210961531471701,48.324434460541724,-5.4107423635318455,True,False,False,False,True,0.8500926515852996,17.816100000000002,17.073425,0.0,0.0,0.0,0.0,1.0434410442970254,0.9274555959768886,False,False,False,False,0.05044780315994181,0.039520688315362144,False,False,False,False,-2273.0,1479.1987595089272,False,False,False,False,1012.2852105499323,False,False,False,False
2025-07-11 18:00:00+00:00,17.605,17.605,17.5,17.5,16.0,,,17.614264330503303,18.04471014303726,,17.426170343137255,17.615424544769674,17.61542977285664,17.62533414638457,18.11073876676345,18.109137126094865,17.813583145435206,17.330495688310574,17.426170343137255,17.330495688310574,,17.73052880072928,17.829487236770284,17.705789191719028,#000000,0.34709757955051707,17.71653605355261,-0.6238477774262154,48.0846694345297,-5.4107423635318455,True,False,False,False,True,0.0,17.7912,17.078325,0.0,0.0,0.0,0.0,1.0416310845431256,0.923142613151153,False,False,False,False,0.03630458889853125,0.0379126386069467,False,False,False,False,-2289.0,1420.7770733149905,False,False,False,False,996.8389282158248,False,False,False,False
2025-07-11 19:00:00+00:00,17.5,17.5,17.42,17.42,307.0,,,17.610088331574822,18.03995885306144,,17.429415506274715,17.612616182422663,17.612623149151315,17.62247225990469,18.10653759762607,18.104962263505428,17.8122004754423,17.330785196309236,17.429415506274715,17.330785196309236,,17.72816598152727,17.825023592318132,17.703951578829553,#000000,0.3472654694990621,17.71431539810157,-0.8475227857411887,46.652975311526134,-5.4107423635318455,True,False,False,True,False,0.0,17.7636,17.082925,0.0,0.0,0.0,0.0,1.036965811965812,0.930982905982906,False,False,False,False,0.015310462681942038,0.02661155064444437,False,False,False,False,-2596.0,1358.5014597752233,False,False,False,False,986.1437510341841,False,False,False,False
2025-07-14 14:00:00+00:00,17.545,17.555,17.39,17.555,47.0,,,17.60966998167314,18.039302902633825,,17.43108593487748,17.612329999098854,17.612337133697157,17.622172660871975,18.10595071437395,18.10437916136883,17.812020466580794,17.3308497312766,17.43108593487748,17.3308497312766,,17.728009868645263,17.824486442153482,17.703890725268202,#000000,0.34875632320155925,17.714182316541415,-0.4564284744148349,48.172985369611354,-5.29824640402564,True,False,False,False,False,0.19281910769893784,17.7402,17.0883,0.0,0.0,0.0,0.0,1.035181236673774,0.9298507462686568,False,False,False,False,0.01814630946149624,0.022378930052970307,False,False,False,False,-2549.0,1297.920041794212,False,False,False,False,971.5833828010959,False,False,False,False
2025-07-14 15:00:00+00:00,17.555,17.88,17.555,17.77,77.0,,,17.61044542654346,18.038698472888615,,17.44242931006625,17.612838592145877,17.612845368776004,17.622623034387416,18.10536361020329,18.103796794911176,17.811947780828184,17.33110209167925,17.44242931006625,17.33110209167925,,17.72920904824295,17.824571949716038,17.705368322874683,"rgba(38, 166, 154, 0.5)",0.3479159316495771,17.71540210488991,0.15692841328427526,52.29798639766971,-1.4187947990240275,True,False,True,False,True,3.085185065502973,17.7264,17.0951,0.0,0.0,0.0,0.0,1.0422297297297298,0.9155405405405407,False,False,False,False,0.06934167974063131,0.045860304896800805,False,False,False,False,-2472.0,1239.4716690532166,False,False,False,False,957.7138729902262,False,False,False,False
2025-07-14 16:00:00+00:00,17.77,17.77,17.77,17.77,15.0,,,17.61063750668807,18.038594543719867,,17.444793872313127,17.61296542386255,17.612972113196044,17.62273754640421,18.10526024329101,18.103694306846254,17.81194007050049,17.331155473030144,17.444793872313127,17.331155473030144,,17.72947510998518,17.82461602520397,17.705689881180476,"rgba(38, 166, 154, 0.5)",0.34731126834183623,17.71567226295367,0.1564237673764657,55.047987083041946,1.0477254349224125,True,False,True,False,True,3.085185065502973,17.712699999999998,17.101074999999998,0.0,0.0,0.0,0.0,1.0473072861668427,0.9203801478352693,False,False,False,False,0.08130729281677551,0.06358379885678817,False,False,False,False,-2472.0,1181.9294726337869,False,False,False,False,943.0981540291373,False,False,False,False
2025-07-14 17:00:00+00:00,17.77,17.77,17.77,17.77,0.0,,,17.61063750668807,18.038594543719867,,17.444793872313127,17.61296542386255,17.612972113196044,17.62273754640421,18.10526024329101,18.103694306846254,17.81194007050049,17.331155473030144,17.444793872313127,17.331155473030144,,17.72947510998518,17.82461602520397,17.705689881180476,"rgba(38, 166, 154, 0.5)",0.3471187324454161,17.71567226295367,0.15651053074432278,56.88132087329009,2.676308823158024,True,False,True,False,True,3.085185065502973,17.7025,17.1074,0.0,0.0,0.0,0.0,1.0484861316959562,0.9214482320558968,False,False,False,False,0.06768618837204422,0.06563499361441619,False,False,False,False,-2472.0,1125.2794032906274,False,False,False,False,928.4764772224839,False,False,False,False
2025-07-14 18:00:00+00:00,17.77,17.93,17.77,17.795,162.0,,,17.613474356942906,18.037733739054516,,17.472773065476197,17.614855103383285,17.614860526269027,17.62447620759918,18.104352523142467,18.102795243729943,17.811979152653613,17.331812061877663,17.472773065476197,17.331812061877663,,17.73291119801288,17.82560404799871,17.709737985516423,"rgba(38, 166, 154, 0.5)",0.3471509264943184,17.71915423014942,0.21848067817794548,58.50734866430194,4.176894059785937,True,False,True,False,True,3.427071650952797,17.692,17.113925,0.0,0.0,0.0,0.0,1.047487223168654,0.9254684838160138,False,False,False,False,0.08103784224690819,0.07333641793066219,False,False,False,False,-2310.0,1072.0192575031758,False,False,False,False,916.5931209864764,False,False,False,False
2025-07-14 19:00:00+00:00,17.795,18.035,17.795,17.97,971.0,,,17.636323107481793,18.035193958677826,,17.612045572511164,17.630536764705877,17.630532383944853,17.639149867893135,18.10101792539342,18.09950343756044,17.813403311578437,17.336504876990578,17.612045572511164,17.336504876990578,,17.753421120673753,17.83575853307981,17.732836767572238,"rgba(38, 166, 154, 1.0)",0.3473204766690433,17.73999399408053,0.6622299039933659,62.07348739203833,7.479353864123617,True,False,True,False,True,5.777688031248651,17.6899,17.121275,0.0,0.0,0.0,0.0,1.0437486596611625,0.9303023804417758,False,False,False,False,0.09740239907084823,0.08536940850075521,False,False,False,False,-1339.0,1034.6391139759946,False,False,False,False,917.436638490562,False,False,False,False
2025-07-15 14:00:00+00:00,18.035,18.15,18.035,18.15,63.0,,,17.638516036906857,18.035314472488352,,17.6216595398086,17.632068948086733,17.632063652437477,17.640601921857463,18.101031379941983,18.099518747918754,17.813630242865596,17.336897048785396,17.6216595398086,17.336897048785396,,17.755130199109722,17.836915254697605,17.73468393521275,"rgba(0, 255, 255, 0.75)",0.34876296191496864,17.741712742617995,1.1706726400653382,66.33848646455456,11.332863859529638,True,False,True,False,True,8.084273491220806,17.691599999999998,17.129475,0.0,0.0,0.0,0.0,1.0574962030809285,0.9179865480581472,False,False,False,False,0.14091583433558405,0.11314262141816964,False,False,False,False,-1276.0,998.8152517438086,False,False,False,False,904.1895588240417,False,False,False,False
2025-07-15 15:00:00+00:00,18.15,18.23,18.15,18.215,18.0,,18.198333333333334,17.639252961825367,18.035387840146687,,17.62481267719725,17.632583707893534,17.632578105284402,17.64109118378088,18.10106649291634,18.09955427285559,17.81371385276681,17.337021550789697,17.62481267719725,17.337021550789697,18.198333333333334,17.795945088980897,17.957658045101795,17.735302730435563,"rgba(0, 255, 255, 0.75)",0.35109609577516976,17.80371406452854,1.1714340900413638,69.76413316332054,14.352817783269472,True,False,True,False,True,8.89591919878804,17.699,17.13715,-1.0,18.23,18.15,0.0,1.0626240352811465,0.9140022050716649,False,False,False,False,0.16086249463611899,0.1370025580271443,False,False,False,False,-1258.0,963.8258679958426,False,False,False,False,890.4501858190179,False,False,False,False
2025-07-15 16:00:00+00:00,18.215,18.215,17.92,17.94,1056.0,,18.027905027932963,17.666907331975562,18.035120622315336,,17.722006286415215,17.652451934602286,17.65243519095308,17.659881807647736,18.099489490079062,18.098014305088288,17.816373916568306,17.3428058742506,17.722006286415215,17.3428058742506,18.027905027932963,17.79758107162077,17.909977660741287,17.755432350700573,"rgba(38, 166, 154, 1.0)",0.351048211570641,17.811621016638703,0.36570185840546376,65.69901368225851,14.352817783269472,True,False,True,False,False,4.721399869509636,17.6972,17.1433,0.0,0.0,0.0,0.0,1.038224956063269,0.9184973637961337,False,False,False,False,0.128422370773909,0.13271246440052664,False,False,False,False,-2314.0,913.0068622904806,False,False,False,False,893.0168496047695,False,False,False,False
2025-07-15 17:00:00+00:00,17.94,18.07,17.94,17.955,984.0,,18.00898445092323,17.687034809723816,18.034025375679,,17.7711559139785,17.667584359690487,17.667560060403602,17.674208519881198,18.097382832562925,18.095943105345317,17.81836786038345,17.34782391790368,17.7711559139785,17.34782391790368,18.00898445092323,17.806370109679566,17.91001487877535,17.767503321268645,"rgba(38, 166, 154, 1.0)",0.35120164378130897,17.82158896301511,0.3798701952202788,63.20145542854841,19.365598353041847,True,False,True,False,False,4.915497451109996,17.6954,17.149524999999997,0.0,0.0,0.0,0.0,1.0387665198237888,0.9242290748898678,False,False,False,False,0.1119784562544099,0.12234546032746826,False,False,False,False,-1330.0,878.2315620999306,False,False,False,False,894.4274410837653,False,False,False,False
2025-07-15 18:00:00+00:00,17.955,17.965,17.88,17.93,1039.0,,17.980808847271554,17.701793111681493,18.0313955441024,,17.796245225762572,17.679273819930067,17.67924449589376,17.685250656835322,18.09400086230229,18.092601244347446,17.819657625145517,17.352522840889513,17.796245225762572,17.352522840889513,17.980808847271554,17.81025402492381,17.904665834351814,17.774849596388307,"rgba(38, 166, 154, 1.0)",0.35107845431068563,17.826478677111346,0.2948666362676945,61.00477092678058,17.33601647920483,True,False,True,False,False,4.5418899375818,17.6962,17.155625,0.0,0.0,0.0,0.0,1.03172504957039,0.9288389513108615,False,False,False,False,0.09036301328810357,0.10635423680778591,False,False,False,False,-2369.0,827.8868867185363,False,False,False,False,896.6688761057223,False,False,False,False
2025-07-15 19:00:00+00:00,17.93,17.97,17.7,17.705,1065.0,,17.932409899086977,17.707164945560674,18.025611288580773,,17.79558947462794,17.68427270828983,17.68424218391284,17.68984592304261,18.088040809023155,18.08668935537028,17.819314839303168,17.356157148740753,17.79558947462794,17.356157148740753,17.932409899086977,17.80630350686718,17.88839537774281,17.775519055288825,#000000,0.3515696847615592,17.823694403165575,-0.33761273599593106,55.44194993626188,12.183173447516744,True,False,True,False,False,1.2674266813067483,17.6925,17.1604,0.0,0.0,0.0,0.0,1.0276679841897234,0.9295125164690383,False,False,False,False,0.0675287703913919,0.08694150359958891,False,False,False,False,-3434.0,761.8111210329776,False,False,False,False,899.2786609723003,False,False,False,False
2025-07-16 14:00:00+00:00,17.705,17.705,17.705,17.705,0.0,,17.932409899086977,17.707164945560674,18.025611288580773,,17.79558947462794,17.68427270828983,17.68424218391284,17.68984592304261,18.088040809023155,18.08668935537028,17.819314839303168,17.356157148740753,17.79558947462794,17.356157148740753,17.932409899086977,17.80630350686718,17.88839537774281,17.775519055288825,#000000,0.35173800138984196,17.823694403165575,-0.337451178708508,51.73340260924941,8.838217806406924,True,False,False,False,False,1.2674266813067483,17.6888,17.165174999999998,0.0,0.0,0.0,0.0,1.036335265269728,0.9386981720909497,False,False,False,False,0.033725930013887476,0.06033371680673819,False,False,False,False,-3434.0,696.7597858231638,False,False,False,False,885.3363561510242,False,False,False,False
2025-07-16 15:00:00+00:00,17.705,17.705,17.695,17.695,2.0,,17.932297470381044,17.707163954358403,18.025596459829487,,17.795563323474056,17.684273882601854,17.684243360184755,17.689846611257515,18.088026382359118,18.086675028590406,17.81931205706379,17.356162466618496,17.795563323474056,17.356162466618496,17.932297470381044,17.806287363338086,17.888352628189647,17.77551288901875,#000000,0.35156174089021197,17.82368070061236,-0.3660258943038558,49.08275086737231,6.401137309808931,False,False,False,True,False,1.1224086290549629,17.6849,17.169775,0.0,0.0,0.0,0.0,1.0349127182044888,0.9412831557469962,False,False,False,False,0.032427850597117704,0.04638078370192795,False,False,False,False,-3436.0,632.6859906941224,False,False,False,False,871.6412188463571,False,False,False,False
2025-07-16 16:00:00+00:00,17.695,17.83,17.685,17.825,22.0,,17.931497053670967,17.707253764525653,18.02547411483218,,17.795517426273463,17.684361745031772,17.684331206649702,17.689926952107044,18.08790100157885,18.08655063057748,17.819302114826776,17.356234911287054,17.795517426273463,17.356234911287054,17.931497053670967,17.806213720123722,17.888074977676265,17.775515748541515,"rgba(38, 166, 154, 0.5)",0.3515130359097841,17.823624787288594,0.003912266604411881,50.12713058311174,6.401137309808931,True,False,False,False,False,2.939992883748147,17.6836,17.1751,0.0,0.0,0.0,0.0,1.0172688025448762,0.9441036128152693,False,False,False,False,0.04736346450975332,0.04687212410584063,False,False,False,False,-3414.0,569.9466730089422,False,False,False,False,858.4684867712198,False,False,False,False
2025-07-16 17:00:00+00:00,17.825,17.915,17.825,17.915,566.0,,17.925958894500564,17.712719017094017,18.02369655778876,,17.801827809618743,17.688990285986,17.68895818905229,17.694299159175802,18.085798208029694,18.08446899748185,17.819726819332608,17.358549948302237,17.801827809618743,17.358549948302237,17.925958894500564,17.80772671694205,17.887458156461115,17.777827427122403,"rgba(38, 166, 154, 1.0)",0.3493736609348983,17.825263630912236,0.25684926805196284,52.4898473515762,6.401137309808931,True,False,True,False,True,4.171015190656107,17.684099999999997,17.181124999999998,0.0,0.0,0.0,0.0,1.0314580941446612,0.9377726750861081,False,False,False,False,0.07665270681924335,0.06176241546254199,False,False,False,False,-2848.0,516.9552517219819,False,False,False,False,853.9340916274799,False,False,False,False
2025-07-16 18:00:00+00:00,17.915,17.915,17.65,17.65,257.0,,17.91633226858322,17.71307170283061,18.02206630951852,,17.79985774075416,17.689501788211246,17.689469776380147,17.694742780608905,18.0841707823805,18.082853333091176,17.81948860444282,17.359303451860782,17.79985774075416,17.359303451860782,17.91633226858322,17.806441685332917,17.88382342697745,17.77742353221622,#000000,0.34866537043508944,17.824171687492047,-0.49953824572456007,49.156458960507386,6.326011907833589,False,False,False,False,True,0.3057690189146065,17.679299999999998,17.185775,0.0,0.0,0.0,0.0,1.0245901639344261,0.9260018214936249,False,False,False,False,0.0538634101408189,0.057812912801680445,False,False,False,False,-3105.0,460.80090673404413,False,False,False,False,844.6792995092244,False,False,False,False
2025-07-16 19:00:00+00:00,17.67,17.895,17.65,17.74,2386.0,,17.866429344151452,17.718579639922094,18.008950681133726,,17.791316743212427,17.69583725807638,17.695805259286495,17.70046691281904,18.070731468059225,18.069512722314105,17.817959045655112,17.36658088235295,17.791316743212427,17.36658088235295,17.866429344151452,17.800197268816635,17.864653221735757,17.776026286471968,"rgba(38, 166, 154, 0.5)",0.34756484909211033,17.81872048317745,-0.22649149758119005,48.6505253112058,5.577623462927477,False,False,False,False,False,1.5485142060967156,17.676299999999998,17.1906,0.0,0.0,0.0,0.0,1.0324852339845525,0.9243525670149932,False,False,False,False,0.03438853403940692,0.04610072342054368,False,False,False,False,-719.0,442.5094198079349,False,False,False,False,868.5757444780736,False,False,False,False
2025-07-17 14:00:00+00:00,17.74,17.74,17.725,17.735,17.0,,17.866124078071596,17.718591544838937,18.008851808084863,,17.791224499344942,17.69586069743212,17.695828708298105,17.700486929626575,18.070631321949467,18.06941326441823,17.81794309889338,17.366628138177067,17.791224499344942,17.366628138177067,17.866124078071596,17.800144008103214,17.864522476998467,17.776002082267485,"rgba(38, 166, 154, 0.5)",0.3465624366872715,17.818671085190324,-0.24143148920039292,48.22487331262057,4.762281668945008,False,False,False,True,False,1.4763829013906502,17.673199999999998,17.195925,0.0,0.0,0.0,0.0,1.0314942528735633,0.9390804597701151,False,False,False,False,0.013143906789977131,0.029622315105260404,False,False,False,False,-736.0,424.2379559349436,False,False,False,False,855.3730197574833,False,False,False,False
2025-07-17 15:00:00+00:00,17.735,17.845,17.605,17.75,247.0,,17.86184162423293,17.718762373915084,18.00742320233997,17.733333333333338,17.789916613311387,17.6961979811967,17.696166132439714,17.70077503551136,18.069182936087117,18.067974810399306,17.817712077999598,17.3673133662168,17.789916613311387,17.3673133662168,17.86184162423293,17.79388329058194,17.862675733495994,17.77095247627726,#000000,0.34487173487198025,17.84084348219427,-0.2634123733798939,48.264481129199254,4.2949524638743455,False,False,False,False,False,1.6878574531914623,17.6704,17.201875,0.0,0.0,0.0,0.0,1.0176040237768633,0.9357567443987198,False,False,False,False,0.011012271137488835,0.02031729312137462,False,False,False,False,-489.0,410.07922793595225,False,False,False,False,845.940879916282,False,False,False,False
2025-07-17 16:00:00+00:00,17.75,17.75,17.67,17.73,325.0,,17.85593207247829,17.7187308995687,18.00545293745613,17.723863636363642,17.787802007461366,17.696437557772413,17.69640597813696,17.700956351296,18.06720237066234,18.066007426680915,17.817350354859908,17.368170212337784,17.787802007461366,17.368170212337784,17.85593207247829,17.792025983756204,17.86003863650104,17.769355099507926,#000000,0.3404570986719635,17.839105201916645,-0.3204668145920187,47.85728666715106,3.3628189007883833,False,True,False,True,False,1.3889241486803776,17.6758,17.207825,0.0,0.0,0.0,0.0,1.0207325501036628,0.9490900714121171,False,False,False,False,0.006749280661861788,0.013533286891618203,False,False,False,False,-814.0,391.10125540981346,False,False,False,False,837.8642771268823,False,False,False,False
2025-07-17 17:00:00+00:00,17.73,17.81,17.68,17.77,153.0,,17.854002908524844,17.718973829517125,18.00465121031994,17.730082758620693,17.78733984751556,17.696749343361983,17.69671780275908,17.7012361780385,18.066374391512504,18.065185264749864,17.817242650832046,17.368614423622947,17.78733984751556,17.368614423622947,17.854002908524844,17.792264217447922,17.859209316120637,17.769949184557017,"rgba(38, 166, 154, 0.5)",0.32904301589062823,17.83917707654367,-0.21023718238306202,48.59351652745046,3.3628189007883833,False,False,False,False,False,1.9698939386286654,17.6818,17.214775,0.0,0.0,0.0,0.0,1.0198660198660199,0.9487179487179489,False,False,False,False,0.01669690789184011,0.015115097391729157,False,False,False,False,-661.0,374.78960803911866,False,False,False,False,827.2462263187135,False,False,False,False
2025-07-17 18:00:00+00:00,17.77,17.84,17.71,17.81,378.0,,17.85101370131141,17.720127944913028,18.002951998955155,17.74947416137806,17.78731826278735,17.697950444083205,17.69791881549511,17.70234910624023,18.064563241230857,18.063387603517466,17.81711608518218,17.369802214872724,17.78731826278735,17.369802214872724,17.85101370131141,17.793664464997235,17.858031215059864,17.77220888164302,"rgba(38, 166, 154, 0.5)",0.3095030163297439,17.840083166545547,-0.09719829842788277,50.088769910244984,3.3628189007883833,False,False,False,False,False,2.5533426183983963,17.6837,17.221925,0.0,0.0,0.0,0.0,1.0173050299953854,0.9473927088140287,False,False,False,False,0.02522600159296418,0.020170549492346666,False,False,False,False,-283.0,364.5913195423881,False,False,False,False,820.2811685463304,False,False,False,False
2025-07-17 19:00:00+00:00,17.81,17.91,17.79,17.89,1157.0,,17.85248742073339,17.72723050983082,17.99969838264618,17.80776401179941,17.794111823471862,17.704446726645163,17.704413694415216,17.708522133474737,18.060652484294696,18.059511933067665,17.817694331801388,17.3740572690398,17.794111823471862,17.3740572690398,17.85248742073339,17.800882560101694,17.8598054377368,17.781241600889995,"rgba(38, 166, 154, 1.0)",0.28961891705689485,17.845825350370177,0.15252681032967766,52.955333798115205,3.3628189007883833,False,False,True,False,True,3.7155916669558984,17.6872,17.229475,0.0,0.0,0.0,0.0,1.0202391904323829,0.9425022999080038,False,False,False,False,0.04656752313142399,0.03336903631188533,False,False,False,False,874.0,372.48912854173085,False,False,False,False,825.501615545612,False,False,False,False
2025-07-18 14:00:00+00:00,17.82,17.945,17.7,17.81,823.0,17.81833333333333,17.8498091154518,17.730335044787658,17.996741031330906,17.81058546869932,17.7955595903842,17.707542329964546,17.707508968856605,17.711437819933753,18.057348332974364,18.056233545296895,17.817699968559523,17.376765306374367,17.7955595903842,17.376765306374367,17.8498091154518,17.802761527380557,17.848804631225924,17.782297925671507,"rgba(38, 166, 154, 0.5)",0.2647460452368618,17.84964562421679,-0.1497496371714343,52.54728072236105,3.3628189007883833,False,False,True,False,True,2.4477541476241846,17.691799999999997,17.236175,0.0,0.0,0.0,0.0,1.0159890360895387,0.9433531292827777,False,False,False,False,0.03873840301809277,0.03605371966498905,False,False,False,False,51.0,367.5048009674404,False,False,False,False,825.4628308084708,False,False,False,False
2025-07-18 15:00:00+00:00,17.81,17.81,17.775,17.775,138.0,17.813785986819283,17.84898962349917,17.730655097643655,17.996168214450375,17.8095606954362,17.795471345365648,17.707901323864633,17.707867972481484,17.711771268281193,18.056730859299673,18.055620519750185,17.817654134024,17.377183826829835,17.795471345365648,17.377183826829835,17.84898962349917,17.802258528288103,17.84739973060312,17.78219577170365,"rgba(38, 166, 154, 0.5)",0.2407052700443337,17.849174488136295,-0.30815481573226566,51.3245949784297,3.3628189007883833,False,False,False,False,True,1.8948471894090382,17.6967,17.242675,0.0,0.0,0.0,0.0,1.0222732491389208,0.9490241102181403,False,False,False,False,0.03020292173661523,0.03312832070080214,False,False,False,False,-87.0,360.4582149059297,False,False,False,False,814.804492346324,False,False,False,False
2025-07-18 16:00:00+00:00,17.775,17.82,17.63,17.63,180.0,17.794783815366635,17.846398470976293,17.730380549538875,17.9950949662007,17.803409291384888,17.794166252573298,17.70781561859938,17.70778249695069,17.71166528283409,18.055652794945757,18.054549069221046,17.817415096422263,17.377604306748044,17.794166252573298,17.377604306748044,17.846398470976293,17.799747539366304,17.841664450520625,17.781117801075496,#000000,0.22727726449216676,17.84692459656214,-0.9544491704739658,47.17882447376843,1.4200329719226943,False,True,False,True,False,0.0,17.698500000000003,17.248775000000002,0.0,0.0,0.0,0.0,1.0097882995674938,0.9478716139312544,False,False,False,False,0.011012271137488835,0.02207029591914549,False,False,False,False,-267.0,350.73018056630286,False,False,False,False,804.9625622324274,False,False,False,False
2025-07-18 17:00:00+00:00,17.63,17.74,17.63,17.74,222.0,17.77988872584984,17.84352031415194,17.73013736449179,17.993825243733504,17.797277118410157,17.792757006080095,17.70778333008848,17.707750459509136,17.711606629460512,18.054368414426552,18.053272652860773,17.81714520414615,17.378137737287304,17.792757006080095,17.378137737287304,17.84352031415194,17.797497707730482,17.836842912056767,17.780010950252134,"rgba(38, 166, 154, 0.5)",0.21219802072612837,17.844857997891005,-0.4941516303129913,47.4410115280838,1.4200329719226943,False,True,False,True,False,1.3132186914573758,17.7002,17.25535,0.0,0.0,0.0,0.0,1.009739524348811,0.9517553793884487,False,False,False,False,-0.00035523487585831443,0.010857530521643587,False,False,False,False,-45.0,344.59482892961597,False,False,False,False,795.92438297301,False,False,False,False
2025-07-18 18:00:00+00:00,17.74,17.79,17.665,17.665,454.0,17.761593285635662,17.838112397365595,17.72971359448532,17.991292115182844,17.787187065652848,17.79010950800425,17.707767118615163,17.707734731279036,17.71153652182974,18.051795406757844,18.05071558957193,17.816613268711375,17.379234331269824,17.79010950800425,17.379234331269824,17.838112397365595,17.794108071873953,17.830177848167356,17.778077060188004,#000000,0.20312118603509036,17.841636768873474,-0.8696127288413938,45.98038551612653,0.09775577451897277,False,True,False,True,False,0.15375544366342808,17.7015,17.261025,0.0,0.0,0.0,0.0,1.0112612612612613,0.949774774774775,False,False,False,False,0.011722804279377476,0.011290167400510531,False,False,False,False,-499.0,331.51583933380795,False,False,False,False,790.6232297486222,False,False,False,False
2025-07-18 19:00:00+00:00,17.665,17.75,17.59,17.67,788.0,17.733886756238004,17.82732209280226,17.72789913752105,17.98644697056685,17.768205892428913,17.784023321115473,17.706838843834475,17.70680759956764,17.71053796245449,18.046953764946338,18.045902203967252,17.815398173467955,17.380909185050903,17.784023321115473,17.380909185050903,17.82732209280226,17.787779377227814,17.81888873928204,17.773952994092607,#000000,0.19165194616427247,17.835505331015955,-0.8635723994897114,45.15113456172759,-0.8524203678107867,False,True,False,True,False,0.23103440091718142,17.7028,17.266875,0.0,0.0,0.0,0.0,1.0078264758497317,0.9519230769230771,False,False,False,False,-0.004617915511613172,0.0033361259444486795,False,False,False,False,289.0,330.85667903405897,False,False,False,False,790.5825595199613,False,False,False,False
2025-07-21 14:00:00+00:00,17.67,17.67,17.455,17.485,674.0,17.693348073599676,17.812195712042826,17.723054897833904,17.980719341999198,17.74003159415057,17.773747919876737,17.703334962628052,17.70330564547324,17.70703475626769,18.04147825025606,18.04045427850352,17.81343621850436,17.38167281319406,17.773747919876737,17.38167281319406,17.812195712042826,17.777985728025374,17.8023295063689,17.76716627098381,"rgba(239, 83, 80, 0.5)",0.18951840339478693,17.826116088837228,-1.7999101022745938,41.109621718259945,-4.727031850025853,False,True,False,True,False,0.0,17.6945,17.27195,0.0,0.0,0.0,0.0,1.0017718715393134,0.9559246954595793,False,False,False,False,-0.03518136657703522,-0.015922620316293268,False,False,False,False,-385.0,319.75812587074023,False,False,False,False,788.775077977016,False,False,False,False
2025-07-21 15:00:00+00:00,17.485,17.485,17.2,17.33,406.0,17.654233830845772,17.7977921689002,17.717272609484326,17.975829239634507,17.712598542192318,17.763118473533364,17.698863307181654,17.698835967664092,17.70261356252584,18.036962569269793,18.035958542957932,17.81143027246256,17.381545198067915,17.763118473533364,17.381545198067915,17.7977921689002,17.76823494497848,17.7862819622162,17.760214048428384,"rgba(239, 83, 80, 1.0)",0.1907026363099851,17.81681511603009,-2.552744552722269,36.379920067059075,-9.043480322173558,False,True,False,True,False,0.0,17.6857,17.27585,0.0,0.0,0.0,0.0,0.9905949256342957,0.9645669291338584,False,False,False,False,-0.09799820652480426,-0.056960413420548764,False,False,False,False,-791.0,302.53706965569,False,False,False,False,782.840580644039,False,False,False,False
