date,Open,High,Low,Close,Volume,aVWAP_peak_217,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_140,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_89,Peaks_avg,Valleys_avg,color
2025-07-09 19:30:00+00:00,88.735,88.79,88.685,88.695,1051.0,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,88.72,88.78,88.685,88.715,1470.0,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,88.755,88.86,88.755,88.845,1007.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:45:00+00:00,88.845,88.845,88.7,88.755,1831.0,,,,,,,,,,#000000
2025-07-09 19:50:00+00:00,88.825,88.83,88.715,88.74,1659.0,,,,,,,,,,#000000
2025-07-09 19:55:00+00:00,88.72,88.87,88.68,88.81,4380.0,,,,,,,,,,#000000
2025-07-10 13:30:00+00:00,89.075,89.075,88.62,88.95,1430.0,,,,,,,,,,#000000
2025-07-10 13:35:00+00:00,88.78,88.86,88.51,88.815,994.0,,,,,,,,,,#000000
2025-07-10 13:40:00+00:00,88.82,88.82,88.695,88.695,250.0,,,,,,,,,,#000000
2025-07-10 13:45:00+00:00,88.71,88.755,88.47,88.47,116.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:50:00+00:00,88.47,88.47,88.425,88.47,186.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:55:00+00:00,88.47,88.47,88.345,88.345,1.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:00:00+00:00,88.345,88.345,88.195,88.29,206.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:05:00+00:00,88.28,88.43,88.28,88.43,449.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:10:00+00:00,88.25,88.33,88.25,88.33,201.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:15:00+00:00,88.32,88.35,88.29,88.32,212.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:20:00+00:00,88.33,88.33,88.245,88.29,410.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:25:00+00:00,88.29,88.295,87.995,88.01,602.0,,,,,,,88.10000000000001,,88.10000000000001,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:30:00+00:00,88.05,88.19,88.02,88.185,382.0,,,,,,,88.11229336043361,,88.11229336043361,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:35:00+00:00,88.185,88.3,88.18,88.195,617.0,,,,,,,88.15572871122217,,88.15572871122217,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:40:00+00:00,88.195,88.285,88.155,88.275,518.0,,,,,,,88.17592181846784,,88.17592181846784,#000000
2025-07-10 14:45:00+00:00,88.23,88.655,88.22,88.645,407.0,,,,,,,88.22921285299553,,88.22921285299553,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:50:00+00:00,88.65,88.8,88.645,88.74,202.0,,,,,,,88.2661711876833,,88.2661711876833,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:55:00+00:00,88.74,88.85,88.675,88.85,101.0,,,,,,,88.28493224932251,,88.28493224932251,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:00:00+00:00,88.82,88.83,88.695,88.825,498.0,,,,,,,88.35953511672177,,88.35953511672177,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:05:00+00:00,88.825,88.91,88.765,88.77,421.0,,,,,,,88.41069592671647,,88.41069592671647,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:10:00+00:00,88.77,88.77,88.675,88.68,34.0,,,,,,,88.41337167283623,,88.41337167283623,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:15:00+00:00,88.63,88.69,88.625,88.66,301.0,,,,,,,88.43143032084251,,88.43143032084251,#000000
2025-07-10 15:20:00+00:00,88.66,88.945,88.66,88.945,630.0,,,,,,,88.48738171016338,,88.48738171016338,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:25:00+00:00,88.945,88.98,88.9,88.92,286.0,,,,,,,88.51289524571581,,88.51289524571581,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:30:00+00:00,88.935,89.12,88.915,89.075,850.0,,,,,,,88.58901179688836,,88.58901179688836,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:35:00+00:00,89.075,89.175,89.065,89.13,101.0,,,,,,,88.59808179271708,,88.59808179271708,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:40:00+00:00,89.155,89.24,89.135,89.185,432.0,,,,,,,88.63792332602111,,88.63792332602111,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:45:00+00:00,89.1,89.255,89.065,89.22,117.0,,,,,,,88.64768220751911,,88.64768220751911,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:50:00+00:00,89.21,89.32,89.21,89.265,301.0,,,,,,,88.67500759803923,,88.67500759803923,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:55:00+00:00,89.265,89.32,89.23,89.32,401.0,,,,,,,88.7092545016896,,88.7092545016896,"rgba(0, 255, 0, 1.0)"
2025-07-10 16:00:00+00:00,89.32,89.32,89.21,89.265,1115.0,,,,,,,88.78376823793492,,88.78376823793492,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:05:00+00:00,89.26,89.41,89.255,89.345,55.0,,,,,,,88.78740094771634,,88.78740094771634,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:10:00+00:00,89.365,89.395,89.33,89.38,701.0,,,,,,,88.83229001322754,,88.83229001322754,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:15:00+00:00,89.385,89.385,89.28,89.305,250.0,,,,,,,88.84545895015378,,88.84545895015378,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:20:00+00:00,89.31,89.345,89.27,89.29,450.0,,,,,,,88.86646728748808,,88.86646728748808,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:25:00+00:00,89.295,89.325,89.12,89.125,448.0,,,,,,,88.88064954337901,,88.88064954337901,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:30:00+00:00,89.125,89.235,89.12,89.165,271.0,,,,,,,88.88821005306137,,88.88821005306137,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,89.21,89.24,89.16,89.165,586.0,,,,,,,88.9040872980049,,88.9040872980049,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,89.165,89.165,89.055,89.075,42.0,,,,,,89.09833333333334,88.9048210270708,,89.00157718020208,#000000
2025-07-10 16:45:00+00:00,89.075,89.185,89.055,89.175,112.0,,,,,89.13833333333334,89.12742424242425,88.90714970468645,,89.05763576014802,#000000
2025-07-10 16:50:00+00:00,89.215,89.28,89.195,89.28,326.0,,,,,89.22268645357687,89.21180555555557,88.91686784344266,,89.11711995085837,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,89.3,89.325,89.27,89.32,1041.0,,,,,89.28062316880775,89.27558952443567,88.94894004339314,,89.16838424554551,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,89.325,89.505,89.325,89.495,100.0,,,,,89.29082225036942,89.28583487559119,88.95282039166274,,89.17649250587444,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:05:00+00:00,89.495,89.565,89.445,89.555,430.0,,,,,89.34023145843702,89.33527791321305,88.97145262035346,,89.21565399733451,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:10:00+00:00,89.58,89.645,89.5,89.61,1330.0,,,,,89.43772836178495,89.43351227447499,89.0278932079126,,89.29971128139084,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:15:00+00:00,89.595,89.65,89.58,89.62,1557.0,,,,,89.494633374183,89.49126265694613,89.08513456134875,,89.35701019749263,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,89.6,89.6,89.52,89.545,472.0,,,,,89.49994131892697,89.49682347504621,89.09858615879179,,89.365116984255,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,89.54,89.545,89.445,89.49,345.0,,,,,89.4995422720112,89.49661424847959,89.10667716254753,,89.36761122767943,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,89.49,89.55,89.45,89.48,335.0,,,,,89.49919835758378,89.49643377120964,89.11422244228268,,89.36995152369202,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,89.49,89.605,89.49,89.6,1478.0,,,,,89.51212086987333,89.5098244802678,89.14995584160187,,89.390633730581,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,89.6,89.6,89.54,89.555,1061.0,,,,,89.51865455533559,89.51660872252482,89.17230242904023,,89.4025219023002,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,89.54,89.69,89.53,89.66,1779.0,,,,,89.53719145925783,89.5354205098642,89.20992467613064,,89.42751221508422,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,89.68,89.79,89.64,89.76,468.0,,,,,89.54552027567534,89.54379336765967,89.221011782748,,89.43677514202767,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:55:00+00:00,89.775,89.81,89.75,89.8,890.0,,,,,89.5638263391334,89.56216471188169,89.24305060631266,,89.45634721910926,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:00:00+00:00,89.805,89.855,89.805,89.825,551.0,,,,,89.57569952477937,89.57407174366051,89.25683579835285,,89.46886902226424,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,89.825,89.825,89.675,89.68,575.0,,,,,89.58245486381323,89.58087767607817,89.26810672118152,,89.47714642035764,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,89.68,89.745,89.64,89.7,201.0,,,,,89.58418818481343,89.58262964943098,89.27165680595779,,89.47949154673405,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,89.7,89.7,89.535,89.59,101.0,,,,,89.58437360604218,89.58282641099488,89.27305783307926,,89.48008595003877,#000000
2025-07-10 18:20:00+00:00,89.605,89.62,89.425,89.425,595.0,,,,,89.58028891152009,89.57882092005704,89.27824888066704,,89.47911957074807,#000000
2025-07-10 18:25:00+00:00,89.505,89.52,89.425,89.48,592.0,,,,,89.5759419531813,89.57454708759242,89.28282412863017,,89.47777105646797,#000000
2025-07-10 18:30:00+00:00,89.48,89.5,89.405,89.42,450.0,,,,,89.57185622196677,89.57051524958982,89.2855830888786,,89.4759848534784,#000000
2025-07-10 18:35:00+00:00,89.41,89.44,89.38,89.38,811.0,,,,,89.56292190170939,89.56167444487063,89.28905597764387,,89.47121744140797,#000000
2025-07-10 18:40:00+00:00,89.38,89.405,89.345,89.35,140.0,,,,89.36666666666667,89.56117630241422,89.55994455709033,89.28946051602816,,89.44431201054985,#000000
2025-07-10 18:45:00+00:00,89.375,89.465,89.37,89.46,190.0,,,,89.40409090909091,89.55963161749318,89.55841858669336,89.29045941316376,,89.45315013161031,#000000
2025-07-10 18:50:00+00:00,89.46,89.69,89.455,89.655,734.0,,,,89.53923872180448,89.56140972555606,89.56024552057143,89.29863717621087,,89.48988278603571,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,89.65,89.79,89.65,89.755,2307.0,,,,89.67092999110055,89.58211410398326,89.58104542506003,89.33183754292678,,89.54148176576766,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,89.77,89.855,89.725,89.785,309.0,,,,89.68078804347824,89.58541917358228,89.58436040092465,89.33647773501322,,89.5467613382496,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,89.79,89.865,89.77,89.785,154.0,,,,89.6858442010085,89.58717239545811,89.58611821387004,89.33884768544279,,89.54949562394485,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,89.78,89.86,89.78,89.83,456.0,,,,89.70045843045843,89.59258664320427,89.59154517024547,89.34597224461716,,89.55764062213133,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,89.85,89.85,89.74,89.79,257.0,,,,89.70570779268381,89.59514741648879,89.5941138738917,89.34964945947675,,89.56115463563526,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,89.765,89.795,89.72,89.775,240.0,,,,89.70859689436668,89.59712733604746,89.59610186499582,89.35280073636768,,89.5636567079444,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,89.75,89.81,89.58,89.635,671.0,,,,89.70446653230731,89.59960869978154,89.59861090047391,89.35951968797589,,89.56555145513465,#000000
2025-07-10 19:30:00+00:00,89.635,89.75,89.635,89.73,316.0,,,,89.70449572797598,89.60116683821464,89.60018070601417,89.36287954328624,,89.56718070387275,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,89.73,89.74,89.61,89.62,472.0,,,,89.700881364073,89.60236595562878,89.60139878776802,89.36708605086203,,89.56793303958295,#000000
2025-07-10 19:40:00+00:00,89.62,89.72,89.62,89.705,211.0,,,,89.70025347168448,89.6031245560744,89.60216518092824,89.36908678964713,,89.56865749958357,#000000
2025-07-10 19:45:00+00:00,89.695,89.845,89.675,89.78,520.0,,,,89.70520328699058,89.60689130531071,89.60594699146735,89.37522228157644,,89.57331596633627,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,89.8,89.9,89.8,89.88,4995.0,,,,89.76978811671678,89.65274499492239,89.6519017527341,89.4378069835362,,89.62806046197736,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:55:00+00:00,89.88,89.98,89.855,89.9,6721.0,,,,89.82080003209757,89.70349041106542,89.70275015775933,89.50793846707184,,89.68374476699853,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:30:00+00:00,90.21,91.0,90.065,91.0,2716.0,,,,89.9308575054105,89.7757656245778,89.77499770586488,89.57455150847738,,89.76404308608264,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:35:00+00:00,90.89,91.1,90.7,90.7,3612.0,,,,90.06113777760015,89.86980404224416,89.8690072055677,89.66242781213761,,89.8655942093874,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:40:00+00:00,90.71,90.71,90.12,90.12,691.0,,,,90.06800501711265,89.87727843403046,89.87648732085569,89.67105017387931,,89.87320523646952,#000000
2025-07-11 13:45:00+00:00,90.09,90.18,90.01,90.01,383.0,,,,90.06798537395416,89.87901810768676,89.87823250353402,89.67391913129093,,89.87478877911647,#000000
2025-07-11 13:50:00+00:00,89.96,89.96,89.96,89.96,2.0,,,,90.06797709826162,89.87902199198982,89.87823642157214,89.6739299644047,,89.87479136905706,#000000
2025-07-11 13:55:00+00:00,89.96,90.235,89.96,90.18,921.0,,,,90.06992091691959,89.88433772115067,89.8835638771683,89.68166086681428,,89.87987084551321,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:00:00+00:00,90.34,90.46,90.31,90.44,1796.0,,,,90.09070278336921,89.90532470992629,89.90456230130165,89.7050005702315,,89.90139759120717,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:05:00+00:00,90.495,90.745,90.495,90.67,1303.0,,,,90.11432369315227,89.92616900350707,89.92540917269461,89.72635958430102,,89.92306536341374,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:10:00+00:00,90.62,90.64,90.51,90.615,754.0,,,,90.12590100741798,89.93691273410657,89.9361555192455,89.73764501938994,,89.93415357004001,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:15:00+00:00,90.615,90.615,90.545,90.545,154.0,,,,90.1280971259737,89.9389982841823,89.93824169113077,89.73986041839845,,89.93629937992131,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:20:00+00:00,90.26,90.315,90.065,90.18,215.0,,,,90.12850021340164,89.9401351053231,89.93938096355389,89.74151785457536,,89.9373835342135,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:25:00+00:00,90.18,90.22,90.18,90.22,100.0,,,,90.12874962773878,89.94070291861952,89.93994987442001,89.74231902030694,,89.93793036027131,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:30:00+00:00,90.22,90.44,90.22,90.44,265.0,,,,90.13074450245215,89.94309419906085,89.94234325283442,89.745155796356,,89.94033443767586,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:35:00+00:00,90.44,90.515,90.415,90.415,1130.0,,,,90.14170755053206,89.95490593427814,89.95416227408343,89.75852059295143,,89.95232408796126,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:40:00+00:00,90.465,90.595,90.44,90.565,135.0,,,,90.14331599229288,89.95651698645212,89.95577400093448,89.76027594578419,,89.95397073136591,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:45:00+00:00,90.545,90.86,90.535,90.835,663.0,,,,90.15517927613595,89.96713427499509,89.96639223860363,89.77109329704133,,89.964949771694,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:50:00+00:00,90.835,90.94,90.79,90.83,646.0,,,,90.16837473302321,89.97863479914557,89.97789268916053,89.78257359300251,,89.97686895358295,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:55:00+00:00,90.84,90.84,90.61,90.64,631.0,,,,90.17795106770086,89.98762266084772,89.98688235022067,89.79194791615878,,89.986100998732,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:00:00+00:00,90.66,90.8,90.61,90.8,218.0,,,,90.18142828594269,89.990847982671,89.99010818367213,89.79528327961954,,89.98941693297634,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:05:00+00:00,90.79,90.98,90.79,90.97,604.0,,,,90.19383484882503,90.00172362976267,90.00098363693101,89.80611393562253,,90.00066401278531,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:10:00+00:00,90.845,91.0,90.84,90.955,117.0,,,,90.19624963868453,90.00384252857896,90.00310248876264,89.80822204968945,,90.0028541764289,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:15:00+00:00,91.035,91.1,90.975,91.08,448.0,,,,90.20683689256016,90.01290531626671,90.01216432930163,89.81707612795898,,90.01224566652186,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:20:00+00:00,91.105,91.12,91.0,91.015,513.0,,,,90.2185497139744,90.02302698655453,90.02228514033212,89.82700731001067,,90.02271728771794,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:25:00+00:00,91.035,91.14,90.98,91.12,728.0,,,,90.23530103103799,90.03753500634765,90.03679185506155,89.84122522354018,,90.03771327899685,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:30:00+00:00,91.125,91.225,91.125,91.21,701.0,,,,90.25278726063435,90.05252488881447,90.0517797177442,89.85576706034723,,90.05321473188505,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:35:00+00:00,91.21,91.315,91.12,91.31,1087.0,,,,90.28037504886217,90.07623341723514,90.07548486063523,89.87872133343444,,90.07770366504175,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:40:00+00:00,91.295,91.315,91.22,91.22,337.0,,,,90.28864856894911,90.08341433569603,90.08266488542705,89.88570184967263,,90.0851074099362,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:45:00+00:00,91.18,91.295,91.175,91.215,49.0,,,,90.28981095795888,90.08443043782754,90.08368087981566,89.88669367766707,,90.08615398831728,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:50:00+00:00,91.215,91.26,91.045,91.05,232.0,,,,90.29463520228893,90.08875670346056,90.08800700476998,89.89098645894367,,90.09059634236579,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:55:00+00:00,91.06,91.075,90.955,90.955,100.0,,,,90.2963885689966,90.09038828076241,90.08963869799351,89.89264257034138,,90.09226452952348,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:00:00+00:00,90.89,91.025,90.84,90.97,551.0,,,,90.3052139770342,90.09878280892535,90.09803430298497,89.90126947758901,,90.10082514163338,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:05:00+00:00,90.97,91.0,90.925,90.965,208.0,,,,90.30857709095973,90.10197671527273,90.10122859171179,89.90454599388924,,90.10408209795837,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:10:00+00:00,90.965,90.975,90.81,90.82,1486.0,,,90.86833333333334,90.32829307797452,90.12168299041919,90.12093977855017,89.92533005359805,,90.27291584677505,"rgba(38, 166, 154, 0.5)"
