date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_488,aVWAP_valley_610,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_476,aVWAP_valley_458,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_381,aVWAP_valley_337,aVWAP_valley_315,aVWAP_valley_290,aVWAP_valley_244,aVWAP_valley_177,aVWAP_valley_153,aVWAP_valley_133,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_61,aVWAP_valley_45,aVWAP_OB_bull_610,aVWAP_OB_bull_458,aVWAP_OB_bull_177,aVWAP_OB_bull_61,aVWAP_OB_bear_601,aVWAP_OB_bear_488,aVWAP_OB_bear_163,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 16:00:00+00:00,157.73,158.27,156.73,157.91,248921.0,,,,,,,,,,,,,,,,,,148.70534111290547,145.51451010612155,145.51750217867638,145.9758280564531,145.75765481832002,144.53187437607053,143.24472567055437,,,148.70534111290547,144.53187437607053,,,145.6811446142186,,145.60677661701448,"rgba(0, 255, 255, 0.75)",8.090867723706955,146.8575028967449,1.3660459521381498,59.99835613229277,8.091749013238697,False,False,True,False,False,11.416485170897175,147.4241,143.03682500000002,0.0,0.0,0.0,0.0,0.9384869395876551,0.8559544473138311,False,False,False,False,0.2698814592477772,0.2967610036052536,False,False,False,False,1974002.0,1409543.2040312658,False,False,False,False,128621.3086872995,False,False,False,False
2024-04-26 16:00:00+00:00,173.5,174.195,172.375,173.62,265689.0,,,,,,,,,,,,,,,,,,149.74244852402236,146.3035453755301,146.15796520034286,146.4848527340799,146.23795810326396,144.94873719520388,143.62867603184344,,,149.74244852402236,144.94873719520388,,,146.52065493129936,,146.2148833091838,"rgba(0, 255, 0, 1.0)",8.675603155291775,149.65056784754148,2.7628548382642557,66.13480191736983,10.837546793115365,True,False,True,False,True,20.0,148.1529,143.223875,0.0,0.0,0.0,0.0,0.9532714014583958,0.8535411047847369,False,False,False,False,0.34282825260216765,0.3197946281037106,False,False,False,False,2239691.0,1422413.7124958972,False,False,False,False,130746.38917276773,False,False,False,False
2024-04-29 16:00:00+00:00,169.15,169.36,167.06,167.875,219014.0,,,,,,,,,,,,,,,,,,150.3567342118821,146.8003737112383,146.5657294619817,146.8106037305498,146.54668315830068,145.22108681877666,143.88286168896946,,,150.3567342118821,145.22108681877666,,,147.04630322574954,,146.59772468309984,"rgba(0, 255, 0, 1.0)",9.014498825840603,149.9289819681061,1.9907948715296933,65.57322419707339,10.837546793115365,True,False,True,False,True,16.866967677567153,148.7635,143.3811,0.0,0.0,0.0,0.0,0.9421059827724281,0.8520616442369672,False,False,False,False,0.2532804805536403,0.28653755432867545,False,False,False,False,2020677.0,1431689.1123021622,False,False,False,False,132114.8792631124,False,False,False,False
2024-04-30 16:00:00+00:00,167.13,167.2,164.55,164.62,123248.0,,,,,,,,,,,,,,,,,,150.6358442021873,147.0366669696528,146.76125713677857,146.96741897746855,146.69578244685306,145.354175537221,144.00824120048503,,,150.6358442021873,145.354175537221,,,147.29527361859195,,146.77991235294945,"rgba(0, 255, 255, 0.75)",9.243411654200496,150.03520622895576,1.5778582969867472,63.009608839042805,10.837546793115365,False,False,True,False,False,13.544480478950025,149.28959999999998,143.5117,0.0,0.0,0.0,0.0,0.9341360322630682,0.8572010237319685,False,False,False,False,0.21345564132877476,0.2499965978287251,False,False,False,False,1897429.0,1438909.8857548418,False,False,False,False,131977.4082667851,False,False,False,False
2024-05-01 16:00:00+00:00,167.375,168.78,165.55,165.57,152048.0,,,,,,,,,,,,,,,,,,150.9925094813373,147.33815878134993,147.01180368489258,147.16936410595508,146.88784956976733,145.52544158631085,144.16930144840458,,,150.9925094813373,145.52544158631085,,,147.6126052115549,,147.01348980828826,"rgba(0, 255, 255, 0.75)",9.485156231646336,150.2261261529926,1.6176722314614058,61.755063159538054,10.837546793115365,False,False,True,False,False,14.199355841579713,149.8076,143.6461,0.0,0.0,0.0,0.0,0.9357250769730928,0.8459008242336157,False,False,False,False,0.23536719300514897,0.24268189541693702,False,False,False,False,2049477.0,1448376.0425648442,False,False,False,False,132288.58023164113,False,False,False,False
2024-05-02 16:00:00+00:00,166.93,168.52,166.42,168.52,204415.0,,,,,,,,,,,,,,,,,,151.48221416501622,147.75321148359296,147.35862991850672,147.45057366863176,147.15548188649458,145.76409832979184,144.39350238386598,,,151.48221416501622,145.76409832979184,,,148.04878528051466,,147.33681597655715,"rgba(0, 255, 0, 1.0)",9.795291316851308,150.53085884884584,1.8365090500378065,62.29903981753647,10.837546793115365,False,False,True,False,False,16.18525110393775,150.3922,143.8066,0.0,0.0,0.0,0.0,0.9336215471726986,0.8498546177978421,False,False,False,False,0.24057968149067463,0.2416307884538058,False,False,False,False,2253892.0,1460864.662059963,False,False,False,False,133406.81929781724,False,False,False,False
2024-05-03 16:00:00+00:00,167.08,169.21,167.0,169.015,283212.0,,,,,,,,,,,,,,,,,,152.13821516316457,148.3172850366831,147.83375433599255,147.8386552579208,147.5254079514614,146.09502944697311,144.7048209643876,,,152.13821516316457,146.09502944697311,,,148.63997250420738,,147.77902402236901,"rgba(0, 255, 255, 0.75)",10.100959049105803,150.95801965324574,1.7876500893598568,62.89137740125732,10.837546793115365,False,False,True,False,False,16.512342779968083,151.0111,143.966875,0.0,0.0,0.0,0.0,0.9312480997263605,0.8488902401945879,False,False,False,False,0.2514735514552252,0.2465521699545155,False,False,False,False,2537104.0,1477550.5432683355,False,False,False,False,135729.38023893634,False,False,False,False
2024-05-06 16:00:00+00:00,168.55,169.87,167.965,169.84,107027.0,,,,,,,,,,,,,,,,,,152.3848613860808,148.53085353623183,148.01467591717832,147.9872720691101,147.6672103761251,146.22207070852735,144.82435963809726,,,152.3848613860808,146.22207070852735,,,148.8634070692008,,147.947329090193,"rgba(0, 255, 255, 0.75)",10.413007631223973,151.1250959320519,1.7972621101160484,63.69442337938553,10.837546793115365,False,False,True,False,False,17.06034438237932,151.7191,144.126625,0.0,0.0,0.0,0.0,0.9335617090113235,0.8519364354362925,False,False,False,False,0.2654987011372917,0.2560254355459036,False,False,False,False,2644131.0,1495637.0619773534,False,False,False,False,135284.38209569702,False,False,False,False
2024-05-07 16:00:00+00:00,172.64,173.47,172.19,173.005,175586.0,,,,,,,,,,,,,,,,,,152.85918328043292,148.932313119829,148.35508867064542,148.26795923541098,147.93473380474734,146.46021082537013,145.04703431151037,,,152.85918328043292,146.46021082537013,,,149.28373861845537,,148.26521760684946,"rgba(0, 255, 0, 1.0)",10.782816326355965,151.4834341734634,1.9959132359448972,65.71309625073167,11.052913305037663,False,False,True,False,True,19.110293684013826,152.4958,144.30185,0.0,0.0,0.0,0.0,0.93972252028388,0.847856779804597,False,False,False,False,0.33460028789785834,0.295312861721881,False,False,False,False,2819717.0,1516165.4331094874,False,False,False,False,135909.21338103505,False,False,False,False
2024-05-08 16:00:00+00:00,171.525,171.82,170.94,171.12,61196.0,,,,,,,,,,,,,,,,,,153.00662300117835,149.06002950918537,148.4639799088141,148.35806274723706,148.02076873233335,146.53726306520136,145.11941514014424,,,153.00662300117835,146.53726306520136,,,149.41713221529844,,148.36659172915626,"rgba(0, 255, 255, 0.75)",11.07692097427219,151.58878220519483,1.763235274510792,65.21918314395927,11.052913305037663,False,False,True,False,True,17.129329221636375,153.2547,144.464825,0.0,0.0,0.0,0.0,0.9307275396138356,0.8558470397832059,False,False,False,False,0.3086623046982323,0.30198758321005664,False,False,False,False,2758521.0,1535426.7597279449,False,False,False,False,134750.86898753062,False,False,False,False
2024-05-09 16:00:00+00:00,170.655,171.61,170.58,171.6,93846.0,,,,,,,,,,,,,,,,,,153.227836800673,149.25281661631936,148.62875738563073,148.49469862249504,148.15131324857836,146.6543585605789,145.22951482646064,,,153.227836800673,146.6543585605789,,,149.61830711075282,,148.51989943724803,"rgba(0, 255, 255, 0.75)",11.348004324291786,151.74615847678425,1.749544761867616,65.15417861832249,11.07975138422887,False,False,True,False,True,17.444127973151428,154.0111,144.629975,0.0,0.0,0.0,0.0,0.9279720016558161,0.8557934745794601,False,False,False,False,0.3036121375334204,0.30279986037173856,False,False,False,False,2852367.0,1555844.4378716976,False,False,False,False,134116.68497222007,False,False,False,False
2024-05-10 16:00:00+00:00,169.36,171.3,167.915,170.295,184437.0,,,,,,,,,,,,,,,,,,153.6141505692232,149.5981756310658,148.92577361569408,148.7420043514934,148.38807182240694,146.86813049631039,145.4315046011715,,,153.6141505692232,146.86813049631039,,,149.97771406747506,,148.79540158390932,"rgba(0, 255, 255, 0.75)",11.565913903121332,152.00837509162614,1.5810791141579204,63.73472303182728,11.07975138422887,False,True,True,False,True,16.069794762115635,154.772,144.781375,0.0,0.0,0.0,0.0,0.9214719342486224,0.8556271598019987,False,False,False,False,0.2774897567813834,0.290144808576561,False,False,False,False,2667930.0,1573086.0744938417,False,False,False,False,134896.8448951314,False,False,False,False
2024-05-13 16:00:00+00:00,167.74,170.9,167.55,170.9,189633.0,,,,,,,,,,,,,,,,,,153.99180210936618,149.94048134316793,149.22184923662712,148.9897437313998,148.62557786878853,147.08335186311484,145.63530990894935,,,153.99180210936618,147.08335186311484,,,150.3332052999487,,149.06973086591623,"rgba(0, 255, 255, 0.75)",11.781545371186851,152.265403359588,1.5816767710274326,63.20620545908481,11.07975138422887,False,True,True,False,False,16.481347801641554,155.53900000000002,144.935875,0.0,0.0,0.0,0.0,0.9170334751248383,0.8584612539300907,False,False,False,False,0.270833136955674,0.2804889727661175,False,False,False,False,2857563.0,1593000.4454319216,False,False,False,False,135745.4674548968,False,False,False,False
2024-05-14 16:00:00+00:00,171.06,172.71,170.625,171.89,127645.0,,,,,,,,,,,,,,,,,,154.26653679565493,150.1865309375405,149.4349887362855,149.16864011608448,148.79702422421036,147.23826134992194,145.78155468545827,,,154.26653679565493,147.23826134992194,,,150.58876961700778,,149.26764812073657,"rgba(0, 255, 255, 0.75)",12.00381697627888,152.46332067331218,1.6183751689214751,63.55683681807159,11.07975138422887,False,True,True,False,False,17.155877140241486,156.2663,145.095325,0.0,0.0,0.0,0.0,0.9270948485518462,0.855829464219913,False,False,False,False,0.3137722836830318,0.29713062822457464,False,False,False,False,2985208.0,1614585.0586810391,False,False,False,False,135619.87881218523,False,False,False,False
2024-05-15 16:00:00+00:00,172.77,174.055,172.13,173.92,121619.0,,,,,,,,,,,,,,,,,,154.5441450210954,150.4331588436622,149.64888406409256,149.3485891231808,148.96944183372727,147.3937365261768,145.92801530116975,,,154.5441450210954,147.3937365261768,,,150.84495008072602,,149.46656724472925,"rgba(0, 255, 255, 0.75)",12.264201361157934,152.66985437873657,1.7326970583314905,65.14747830773197,11.97142990348489,False,False,True,False,True,18.51810744350148,157.04049999999998,145.264925,0.0,0.0,0.0,0.0,0.9318319032547246,0.8497777127280045,False,False,False,False,0.33934179372329837,0.3182362109739365,False,False,False,False,3106827.0,1637720.5926549765,False,False,False,False,135402.8109236242,False,False,False,False
2024-05-16 16:00:00+00:00,175.7,176.07,174.82,175.44,98982.0,,,,,,,,,,,,,,,,,,154.7884518569398,150.64785403653795,149.83514916219767,149.50556287321683,149.11977428120846,147.5289138514433,146.0549994834835,,,154.7884518569398,147.5289138514433,,,151.0680528819678,,149.6401007921468,"rgba(0, 255, 255, 0.75)",12.54156180555371,152.85723629873002,1.8006340877951725,67.13206250140902,13.977909039012886,False,False,True,False,True,19.516444192126812,157.8099,145.450625,0.0,0.0,0.0,0.0,0.9382816896295086,0.8455953094084118,False,False,False,False,0.3428282526932347,0.3305322318335856,False,False,False,False,3205809.0,1662032.0408308683,False,False,False,False,134838.1471883742,False,False,False,False
2024-05-17 16:00:00+00:00,176.965,177.505,176.345,177.32,73795.0,,,,,,,,,,,,,,,,,,154.9808468443249,150.815794203863,149.98091523604435,149.628572847589,149.23754817129483,147.6346249885771,146.1541208159108,,,154.9808468443249,147.6346249885771,,,151.24260515652685,,149.7760604439434,"rgba(0, 255, 0, 1.0)",12.85321141628476,153.00740817475975,1.8915577623220827,69.50106369736073,16.25018901664987,True,False,True,False,True,20.0,158.6276,145.645725,0.0,0.0,0.0,0.0,0.9409750999963966,0.8402940434578934,False,False,False,False,0.3428282527505271,0.33668024229205634,False,False,False,False,3279604.0,1687110.6758567463,False,False,False,False,133891.7418056087,False,False,False,False
2024-05-20 16:00:00+00:00,178.355,178.92,177.815,178.52,139136.0,,,,,,,,,,,,,,,,,,155.35652358934897,151.1428268487658,150.26515454553027,149.86890469391886,149.46766169639076,147.84102144073404,146.34745361174564,,,155.35652358934897,147.84102144073404,,,151.5824424152035,,150.0413637752049,"rgba(0, 255, 0, 1.0)",13.180909421249066,153.30365140566096,1.9130962658530635,71.70149626857949,18.298711738253758,True,False,True,False,True,20.0,159.41899999999998,145.847825,0.0,0.0,0.0,0.0,0.9490954303012828,0.8368891451636153,False,False,False,False,0.34282825280281465,0.3397542475474355,False,False,False,False,3418740.0,1713957.6421225332,False,False,False,False,133973.0481342039,False,False,False,False
2024-05-21 16:00:00+00:00,179.065,179.82,178.345,179.57,141048.0,,,,,,,,,,,,,,,,,,155.7384845279653,151.47634868899067,150.5558505534714,150.1154149472372,149.7038184945223,148.05302908865895,146.54608379299137,,,155.7384845279653,148.05302908865895,,,151.92873133536656,,150.3127185848339,"rgba(0, 255, 255, 0.75)",13.520322908479322,155.6492241914554,1.7692458952694528,73.6979242825728,20.13438602830726,True,False,True,False,True,20.0,160.2177,146.055625,0.0,0.0,0.0,0.0,0.9494575759752855,0.8321000071844241,False,False,False,False,0.34282825282753315,0.3412912501874843,False,False,False,False,3559788.0,1742575.167050866,False,False,False,False,134082.73731041778,False,False,False,False
2024-05-22 16:00:00+00:00,177.205,178.075,176.785,178.055,79928.0,,,,,,,,,,,,,,,,,,155.93513107795644,151.65112238012216,150.70892469507606,150.245673765303,149.8287984357117,148.16577911306752,146.65210249828863,,,155.93513107795644,148.16577911306752,,,152.1098251906696,,150.4553617093608,"rgba(0, 255, 255, 0.75)",13.801291772025463,155.75869370482968,1.6155231454756893,72.50692299470128,20.13438602830726,True,False,True,False,True,20.0,160.96529999999998,146.255,0.0,0.0,0.0,0.0,0.9462174622822599,0.8331987872916778,False,False,False,False,0.31680824103847427,0.3290497456129793,False,False,False,False,3479860.0,1769509.8156237206,False,False,False,False,133243.1289800237,False,False,False,False
2024-05-23 16:00:00+00:00,177.855,177.95,174.555,175.105,112080.0,,,,,,,,,,,,,,,,,,156.18301795518357,151.87589279297387,150.9067779381855,150.41460952552035,149.99115626174762,148.31304461238815,146.7911415768676,,,156.18301795518357,148.31304461238815,,,152.34221579509588,,150.6393772375524,"rgba(0, 255, 255, 0.75)",13.996916961689585,155.87924794183675,1.373570487757075,67.60309910574647,21.641583789837682,False,False,True,False,False,17.141667434790982,161.5832,146.43735,0.0,0.0,0.0,0.0,0.9361010445534003,0.8363000071058052,False,False,False,False,0.2985194487272647,0.31378459717012197,False,False,False,False,3367780.0,1794289.1983272287,False,False,False,False,132915.0184532016,False,False,False,False
2024-05-24 16:00:00+00:00,176.62,177.3,176.22,176.355,359908.0,,,,,,,,,,,,,,,,,,156.96793229519955,152.59212562453797,151.54019261819556,150.95799461265128,150.5139140604489,148.78820226141613,147.24017065981573,,,156.96793229519955,148.78820226141613,,,153.08165170772023,,151.22864744746647,"rgba(0, 255, 255, 0.75)",14.206540824183428,156.41637451445274,1.4034820814090254,65.42180096526234,19.769999562686422,False,False,True,False,False,17.986868023096637,162.2681,146.636075,0.0,0.0,0.0,0.0,0.9356428596847086,0.8401124515141806,False,False,False,False,0.30637745479252343,0.3100810259813227,False,False,False,False,3727688.0,1824264.3735469615,False,False,False,False,136434.2894849349,False,False,False,False
2024-05-27 16:00:00+00:00,176.355,176.355,176.355,176.355,0.0,,,,,,,,,,,,,,,,,,156.96793229519955,152.59212562453797,151.54019261819556,150.95799461265128,150.5139140604489,148.78820226141613,147.24017065981573,,,156.96793229519955,148.78820226141613,,,153.08165170772023,,151.22864744746647,"rgba(0, 255, 255, 0.75)",14.335126429744454,156.41637451445274,1.3908928939877292,63.96760220493958,18.485509639032017,False,True,True,False,False,17.986868023096648,162.8267,146.83577499999998,0.0,0.0,0.0,0.0,0.9332572529020525,0.8426561580570957,False,False,False,False,0.30010362191793993,0.3050923239496313,False,False,False,False,3727688.0,1853774.8173679388,False,False,False,False,134319.0291828429,False,False,False,False
2024-05-28 16:00:00+00:00,178.085,178.265,176.91,178.06,255478.0,,,,,,,,,,,,,,,,,,157.51920546929557,153.09843171690844,151.99045235810786,151.3464809903393,150.88809753424147,149.12911020550396,147.56263399003896,,,157.51920546929557,149.12911020550396,,,153.60348124117218,,151.64777318063366,"rgba(0, 255, 255, 0.75)",14.468976673316403,156.83367464993077,1.4670232615147336,64.52689868289715,18.485509639032017,False,False,True,False,False,19.14567971195742,163.4298,147.05855,0.0,0.0,0.0,0.0,0.9325601374570446,0.8430698739977086,False,False,False,False,0.3192698936715332,0.31218110881058225,False,False,False,False,3983166.0,1886788.6341529319,False,False,False,False,136197.46283892286,False,False,False,False
2024-05-29 16:00:00+00:00,177.61,178.235,177.115,177.4,92782.0,,,,,,,,,,,,,,,,,,157.71069645021086,153.2761249291244,152.14916441420758,151.48394599930432,151.02065425120406,149.25025106033743,147.677443716811,,,157.71069645021086,149.25025106033743,,,153.78633714299116,,151.7954686887428,"rgba(0, 255, 255, 0.75)",14.591401885424967,156.97651531443915,1.3996931100884435,63.83220911853827,18.212992421142587,False,True,True,False,False,18.395856203511805,163.9844,147.27589999999998,0.0,0.0,0.0,0.0,0.9308577144286073,0.8439074054227838,False,False,False,False,0.3206390958394363,0.31641010232500927,False,False,False,False,3890384.0,1917852.1281970725,False,False,False,False,135524.3548879318,False,False,False,False
2024-05-30 16:00:00+00:00,174.315,174.79,173.23,173.58,96087.0,,,,,,,,,,,,,,,,,,157.86881780647036,153.42972425177058,152.2877510213672,151.6047396459954,151.13753734057437,149.35830957781306,147.78075903907097,,,157.86881780647036,149.35830957781306,,,153.94366950381988,,151.92394838329457,"rgba(38, 166, 154, 1.0)",14.625129779050008,157.06968996051188,1.128900070557909,58.35106364012586,13.027321430538969,False,True,True,False,False,14.200034445273868,164.4792,147.47785,0.0,0.0,0.0,0.0,0.923510395873448,0.8513310604320863,False,False,False,False,0.26420783490211286,0.29030896861356104,False,False,False,False,3794297.0,1946944.2967521567,False,False,False,False,134912.92302920416,False,False,False,False
2024-05-31 16:00:00+00:00,171.51,174.395,170.975,173.86,151642.0,,,,,,,,,,,,,,,,,173.07666666666665,158.10014323046101,153.65833066435454,152.49502570206343,151.7860714119636,151.31325809467702,149.52149275096673,147.93727253718464,,,158.10014323046101,149.52149275096673,,,154.17736367545788,,154.7360326322922,"rgba(38, 166, 154, 1.0)",14.601116751378598,158.73412803226142,1.0359393891094286,55.038809304335295,10.048345888908571,False,True,True,False,False,14.40364697639805,164.9216,147.68065,0.0,0.0,0.0,0.0,0.9187873268297809,0.8525141425994354,False,False,False,False,0.24422138735690282,0.2672651779852319,False,False,False,False,3945939.0,1977936.4626939837,False,False,False,False,135172.2885636351,False,False,False,False
2024-06-03 16:00:00+00:00,173.965,174.455,172.44,174.455,67896.0,,,,,,,,,,,,,,,,,173.29521580166835,158.2062313928047,153.76263380117345,152.58963760948802,151.86893373997947,151.39355119424562,149.59600084102388,148.00867597427015,,,158.2062313928047,149.59600084102388,,,154.28400101473017,,154.8401100443317,"rgba(38, 166, 154, 1.0)",14.572930600235514,158.80994477587456,1.0735695964868326,53.596250637613814,8.762960053738809,False,True,True,False,False,14.840502896344521,165.3878,147.9024,0.0,0.0,0.0,0.0,0.9240590225695051,0.8530365925977599,False,False,False,False,0.2556986779926297,0.2614819279889308,False,False,False,False,4013835.0,2009500.781101829,False,False,False,False,134129.24533009037,False,False,False,False
2024-06-04 16:00:00+00:00,174.05,175.185,173.32,175.09,46332.0,,,,,,,,,,,,,,,,,173.51068667644589,158.28124396204856,153.83582878097928,152.65598184236904,151.92703997046235,151.4498346598802,149.64814772247905,148.05858351137297,,,158.28124396204856,149.64814772247905,,,154.35887377813913,,154.92091839075465,"rgba(38, 166, 154, 1.0)",14.555530697707082,158.8703201994109,1.1143310496500247,53.46826413183456,8.541694434085578,False,True,True,False,False,15.309133134864013,165.8529,148.12449999999998,0.0,0.0,0.0,0.0,0.9257439494426892,0.852373346296746,False,False,False,False,0.26788772642102304,0.2646848272049769,False,False,False,False,4060167.0,2041294.0558134282,False,False,False,False,132768.04772807346,False,False,False,False
2024-06-05 16:00:00+00:00,175.475,177.06,175.305,177.06,118059.0,,,,,,,,,,,,,,,,,174.4222194511659,158.4917935778513,154.03732225310364,152.8380923903782,152.08637664940048,151.6039920277086,149.79034361114591,148.19418163209411,,,158.4917935778513,149.79034361114591,,,154.56531813962164,,155.18304019910602,"rgba(38, 166, 154, 1.0)",14.578358765866192,159.0745341783961,1.2337099196457637,55.729499633324785,8.541694434085578,False,True,True,False,True,16.745682823182168,166.3551,148.34785,0.0,0.0,0.0,0.0,0.9300989133463363,0.8495228475898573,False,False,False,False,0.2974384105212396,0.2810616188631082,False,False,False,False,4178226.0,2074424.7836302742,False,False,False,False,132540.00047647543,False,False,False,False
2024-06-06 16:00:00+00:00,177.715,178.71,177.67,178.335,79835.0,,,,,,,,,,,,,,,,,175.0791472243066,158.64512524812193,154.1821067931841,152.9687406763202,152.20066361356436,151.71448080428652,149.8919472470024,148.29081773116295,,,158.64512524812193,149.8919472470024,,,154.7138121674419,,155.3716286672436,"rgba(0, 255, 255, 0.75)",14.59991629218264,159.23039445801456,1.3085421285747232,58.545161052567344,3.4515214921946864,False,True,True,False,True,17.65708573117327,166.87779999999998,148.5779,0.0,0.0,0.0,0.0,0.9377559519677937,0.8436003331713745,False,False,False,False,0.32872162797746235,0.3048916234202853,False,False,False,False,4258061.0,2108279.60869027,False,False,False,False,131722.86868614246,False,False,False,False
2024-06-07 16:00:00+00:00,178.54,178.78,175.79,175.89,228871.0,,,,,,,,,,,,,,,,,175.65438629773737,159.04089998889344,154.5638196169781,153.3153318050302,152.50528412639747,152.00953953251252,150.16486761507085,148.55148105990247,,,159.04089998889344,150.16486761507085,,,155.1043169370375,,155.7257012553153,"rgba(38, 166, 154, 1.0)",14.538566999722041,159.5469999510422,1.124113542226702,56.665770408451294,3.4515214921946864,False,True,True,False,True,14.904712327397899,167.3516,148.79775,0.0,0.0,0.0,0.0,0.9301534705266833,0.8510812696198111,False,False,False,False,0.314545238971999,0.3097184311961422,False,False,False,False,4029190.0,2138061.1651446847,False,False,False,False,133229.0412646519,False,False,False,False
2024-06-10 16:00:00+00:00,175.38,178.45,174.92,176.715,122660.0,,,,,,,,,,,,,,,,,175.81094518344074,159.24455511362686,154.76202275445317,153.49600242744276,152.66463533331066,152.1640527975851,150.30819527002026,148.68861968421834,,,159.24455511362686,150.30819527002026,,,155.30680471787124,,155.89237857051225,"rgba(38, 166, 154, 1.0)",14.393025674369667,159.70078013191997,1.1821155782677473,56.39383629764372,3.4515214921946864,False,True,True,False,True,15.513125872207183,167.75639999999999,149.02407499999998,0.0,0.0,0.0,0.0,0.9270991575749205,0.849554619527689,False,False,False,False,0.30521388119528814,0.30746615619571516,False,False,False,False,4151850.0,2169282.697468023,False,False,False,False,133065.18015977356,False,False,False,False
2024-06-11 16:00:00+00:00,175.76,178.3,175.445,178.185,61034.0,,,,,,,,,,,,,,,,,175.91535039161468,159.34766054249891,154.8620576122295,153.58722107564094,152.7451560205609,152.24212759851648,150.38058656490006,148.75784884976733,,,159.34766054249891,150.38058656490006,,,155.4090080597693,,155.9797510819661,"rgba(38, 166, 154, 1.0)",14.24094653069421,159.78191411979776,1.2922656398250754,57.85087048689952,3.4515214921946864,False,True,True,False,True,16.58834085687594,168.2017,149.22242500000002,0.0,0.0,0.0,0.0,0.9291547990803337,0.8528705260629347,False,False,False,False,0.30812432609178503,0.3077952411437501,False,False,False,False,4212884.0,2200966.4385925494,False,False,False,False,131948.4176766763,False,False,False,False
2024-06-12 16:00:00+00:00,178.36,179.98,177.78,179.545,72971.0,,,,,,,,,,,,,,,,,176.16027684785277,159.48153975488492,154.9899516613802,153.7035349608111,152.84770833838775,152.34146452996802,150.4723528090339,148.84534583785725,,,159.48153975488492,150.4723528090339,,,155.53985587400908,,156.10527184252197,"rgba(0, 255, 255, 0.75)",14.060245024968928,159.89931806461118,1.3972503253322375,60.180240522891395,5.44728284687757,False,True,True,False,True,17.568329641014213,168.6632,149.42817499999998,0.0,0.0,0.0,0.0,0.9369783042862265,0.8470716760835049,False,False,False,False,0.33961623213916475,0.3237057366414574,False,False,False,False,4285855.0,2233290.292257781,False,False,False,False,131034.03910804565,False,False,False,False
2024-06-13 16:00:00+00:00,177.52,178.235,176.7,176.7,52799.0,,,,,,,,,,,,,,,,,176.21567290257747,159.56806059279924,155.07446453253635,153.7808223726077,152.91610892714317,152.40783979610742,150.53402721665427,148.90440620217802,,,159.56806059279924,150.53402721665427,,,155.62611226488178,,156.17517531782548,"rgba(38, 166, 154, 1.0)",13.819088518983325,159.9650950784936,1.2109991841008623,57.4887902427597,5.44728284687757,False,True,True,False,False,14.367813781913902,169.15849999999998,149.627725,0.0,0.0,0.0,0.0,0.9298251575960446,0.8512905034577671,False,False,False,False,0.31739401082996543,0.3205498737357114,False,False,False,False,4233056.0,2264294.4117576606,False,False,False,False,129821.09276528526,False,False,False,False
2024-06-14 16:00:00+00:00,178.425,178.715,177.58,178.41,51985.0,,,,,,,,,,,,,,,,,176.31526147346887,159.6573197347554,155.16086638166988,153.85972519173606,152.98590166202214,152.47552850958945,150.59679213351293,148.96440975176432,,,159.6573197347554,150.59679213351293,,,155.71436518040048,,156.25197560481487,"rgba(0, 255, 255, 0.75)",13.531732384781135,160.0376782859898,1.3577213317249137,57.56592886175101,5.44728284687757,False,True,True,False,False,15.62684201628593,169.6489,149.837075,0.0,0.0,0.0,0.0,0.9250693645530219,0.8498172836164303,False,False,False,False,0.32805306390636985,0.3243014688210406,False,False,False,False,4285041.0,2295623.816226534,False,False,False,False,128614.3316371413,False,False,False,False
2024-06-17 16:00:00+00:00,177.2,179.91,177.15,178.78,88616.0,,,,,,,,,,,,,,,,,176.49347617193195,159.81058194630992,155.30906495020128,153.99512870396617,153.10576014380686,152.59178223481427,150.70458657499273,149.06744533377767,,,159.81058194630992,150.70458657499273,,,155.8657281503212,,156.3847282574751,"rgba(0, 255, 255, 0.75)",13.224425198087856,160.1638553682081,1.4077091709425416,58.00834454570837,5.44728284687757,False,True,True,False,False,15.897808368786393,170.10100000000003,150.059425,0.0,0.0,0.0,0.0,0.9298639100153462,0.8452587733351316,False,False,False,False,0.3340804243674916,0.32919094659426607,False,False,False,False,4373657.0,2327841.384967208,False,False,False,False,127994.20246447243,False,False,False,False
