date,Close,High,Low,Open,Volume,aVWAP_OB_bull_137,aVWAP_OB_bull_123,aVWAP_OB_bull_95,aVWAP_OB_bull_74,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-24 00:00:00+00:00,138.3109989546,138.4487494515,125.7804537508,127.4999599539,1927115,,,,,0.0,0.0,0.0,0.0,135.26204240909038,#000000,,135.26204240909038,,35.836498327256564,-18.661440599867923,True,False,False,True,True,,,,1,,,False,False,False,False,-0.2915440550315663,-0.2915440550315663,False,False,False,False,-38623611,-25567006.425306007,False,False,False,False,2284212.383049521,False,False,False,False
2022-07-01 00:00:00+00:00,139.0995017991,140.6670074538,133.1667303967,138.2254986461,2498514,,,,,0.0,0.0,0.0,0.0,135.9590039151742,#000000,,135.9590039151742,,37.91763624308098,-16.59995807751379,True,False,False,True,True,,,,1,0.8152945908121709,1.1511228566906941,False,False,False,False,-0.19597033102284225,-0.24375719302720428,False,False,False,False,-36125097,-26349087.208616674,False,False,False,False,2300086.5768977045,False,False,False,False
2022-07-08 00:00:00+00:00,141.8355116692,142.4815139996,135.6129892215,137.9594976865,1641487,,,,,0.0,0.0,0.0,0.0,136.4296876567976,#000000,,136.4296876567976,,40.15174293671379,-14.41503638451141,True,False,False,False,True,,,,0,0.8652297344894471,1.1360263633690155,False,False,False,False,-0.07746448019039193,-0.1606108366087981,False,False,False,False,-34483610,-26951644.452422846,False,False,False,False,2251301.42305343,False,False,False,False
2022-07-15 00:00:00+00:00,141.8545117377,142.3865136569,136.1354911065,140.6860075224,1894741,,,,,0.0,0.0,0.0,0.0,136.81982863179368,#000000,,136.81982863179368,,41.89372760586866,-12.721008585936701,True,False,True,False,True,,,,1,0.9256935828781587,1.0848392846660444,False,False,False,False,-0.01874535847439564,-0.08967809754159688,False,False,False,False,-32588869,-27369216.641132265,False,False,False,False,2224889.539864287,False,False,False,False
2022-07-22 00:00:00+00:00,148.3810352821,149.9295408683,139.0710016963,142.5005140682,2021472,,,,,0.0,0.0,0.0,0.0,137.68213292923141,#000000,,137.68213292923141,,44.65321471732113,-10.055484158874549,True,False,True,False,True,,,,0,0.9500164744626636,1.0107462901677502,False,False,False,False,0.16892696908569538,0.03962443577204925,False,False,False,False,-30567397,-27606118.889937285,False,False,False,False,2209821.5739484136,False,False,False,False
2022-07-29 00:00:00+00:00,152.5230502243,154.0573057591,144.5335214022,148.8085368243,2547356,,,,,0.0,0.0,0.0,0.0,138.9811179081806,#000000,,138.9811179081806,,47.57446502828402,-7.26953421653382,True,False,True,False,True,,,,0,1.0147472193407052,0.9648662116901229,False,False,False,False,0.3338142195246513,0.18671932764835028,False,False,False,False,-28020041,-27636779.786978967,False,False,False,False,2234824.124026309,False,False,False,False
2022-08-05 00:00:00+00:00,159.4580752423,159.4723252937,150.6230433701,151.0315448437,1795379,,,,,0.0,0.0,0.0,0.0,140.12693240015156,#000000,,140.12693240015156,,50.97601880728065,-4.055330127453715,True,False,True,False,True,,,,0,1.0505759067185916,0.9430006808166095,False,False,False,False,0.34282825156369656,0.26477378960602344,False,False,False,False,-26224662,-27532178.46942497,False,False,False,False,2202272.6333576934,False,False,False,False
2022-08-12 00:00:00+00:00,174.0596279171,174.1641282941,158.4510716095,160.427078738,2438098,,,,,0.0,0.0,0.0,0.0,147.7292510946257,#000000,,149.44799847563223,,55.38394621776279,0.08115090642495204,True,False,True,False,True,,,,0,1.1008790471294196,0.8406295086869776,False,False,False,False,0.34282825242611326,0.3038010210160683,False,False,False,False,-23786564,-27254725.54576386,False,True,False,False,2219741.1790349013,False,True,False,False
2022-08-19 00:00:00+00:00,167.2291032761,173.9646275744,165.9085985124,172.5871226051,3384074,,,,,0.0,0.0,0.0,0.0,149.80681025797745,#000000,,151.64463873540106,,57.29029318314223,1.7731679024548583,True,False,True,False,True,,,,0,1.1486464426362426,0.8264918367672895,False,False,False,False,0.3428282526027866,0.32331463680942746,False,False,False,False,-27170638,-27248496.838670243,False,False,False,False,2305988.054661946,False,False,False,False
2022-08-26 00:00:00+00:00,165.2910962848,168.0366061892,164.4788433546,165.3955966618,2506293,,,,,0.0,0.0,0.0,0.0,150.70556556591993,#000000,,152.5310304316228,,58.36700776041395,2.721520183644458,True,False,True,False,True,,,,0,1.1615435942201375,0.8501172392697547,False,False,False,False,0.27748744601331615,0.3004010414113718,False,False,False,False,-29676931,-27428380.850620598,False,False,False,False,2320825.4580203206,False,False,False,False
2022-09-02 00:00:00+00:00,158.1565705471,166.5166007058,157.5960685251,163.828091007,2621577,,,,,0.0,0.0,0.0,0.0,151.0549109142553,#000000,,152.79188909428925,,57.806317725389896,2.721520183644458,True,False,True,False,False,,,,0,1.0963734572370034,0.8668960733088904,False,False,False,False,0.2055639592175801,0.25298250031447594,False,False,False,False,-32298508,-27789131.009833887,False,False,False,False,2343103.3500188156,False,False,False,False
2022-09-09 00:00:00+00:00,163.79009087,164.3125927549,157.8620694847,158.2135707528,1729726,,,,,0.0,0.0,0.0,0.0,151.39008182417365,#000000,,153.09442401922695,,58.14447737665238,2.721520183644458,True,False,True,False,False,,,,0,1.0988900024966817,0.8764695150092198,False,False,False,False,0.1892941219967731,0.22113831115562452,False,False,False,False,-30568782,-27995031.083179526,False,False,False,False,2297667.9907581625,False,False,False,False
2022-09-16 00:00:00+00:00,156.1248857323,164.911094914,154.2257781569,164.2555925493,2371988,,,,,0.0,0.0,0.0,0.0,151.56879156169092,#000000,,153.19842890041366,,57.047386355171376,2.721520183644458,True,False,True,False,False,,,,0,1.0881260227617156,0.8961980943496798,False,False,False,False,0.1639860115293228,0.19256216134247367,False,False,False,False,-32940770,-28361382.114055116,False,False,False,False,2303173.1766279284,False,False,False,False
2022-09-23 00:00:00+00:00,147.3563976807,157.5942515211,145.3240930507,155.3520374927,2017922,,,,,0.0,0.0,0.0,0.0,151.25135361246947,#000000,,152.76571139220198,,54.86687864247457,2.721520183644458,True,False,False,False,False,,,,0,1.0078802570452274,0.9330260620383961,False,False,False,False,0.031560181483695195,0.11206117141308443,False,False,False,False,-34958692,-28850071.73523622,False,False,False,False,2282043.4598406744,False,False,False,False
2022-09-30 00:00:00+00:00,137.700565354,147.8811711767,137.5956106548,146.9365788839,4645658,,,,,0.0,0.0,0.0,0.0,149.72409125354048,#000000,,150.92028215792018,,51.943356410571226,7.490319353200725,False,True,False,True,False,,,,0,0.9633031012611772,1.003373656584672,False,False,False,False,-0.10974812612400157,0.0011565226445414273,False,False,False,False,-39604350,-29646684.940033536,False,False,False,False,2457126.018370995,False,False,False,False
2022-10-07 00:00:00+00:00,136.3170715918,145.8592666032,134.6616497453,139.2367204969,3096793,,,,,0.0,0.0,0.0,0.0,148.81804793502246,#000000,,149.84680225800417,,49.50602911456042,5.0963765702318184,False,True,False,True,False,,,,0,0.9401955167866138,1.0228121014322473,False,False,False,False,-0.15045870522147306,-0.07465109128846581,False,False,False,False,-42701143,-30613681.833364386,False,False,False,False,2504508.7577509214,False,False,False,False
2022-10-14 00:00:00+00:00,132.71998781,138.7358003416,129.4950161436,137.0994611677,3249498,,,,,0.0,0.0,0.0,0.0,147.67723172870524,#000000,,148.5305559853836,,47.18391278120479,2.8289765288050717,False,True,False,True,False,,,,0,0.9279021346998582,1.0513923546048514,False,False,False,False,-0.2539086022152685,-0.16427984675186716,False,False,False,False,-45950641,-31749752.882744804,False,False,False,False,2559693.1460656677,False,False,False,False
2022-10-21 00:00:00+00:00,134.5233003691,140.3244328341,131.1265846494,134.618713732,2577217,,,,,0.0,0.0,0.0,0.0,146.98736653058035,#000000,,147.73648781317866,,45.71012487707766,1.3779604726356993,False,True,False,True,False,,,,0,0.9536376524009891,1.0293177378862657,False,False,False,False,-0.2263717958906669,-0.19532582132126702,False,False,False,False,-43373424,-32610765.558097042,False,False,False,False,2560991.209320063,False,False,False,False
2022-10-28 00:00:00+00:00,142.0704973754,142.2040760835,133.1302652706,136.0212901668,2570610,,,,,0.0,0.0,0.0,0.0,146.56276965537958,#000000,,147.2416351063488,,45.87329619071967,1.3779604726356993,False,True,False,True,False,,,,0,0.9812453696940242,0.9964066361893683,False,False,False,False,-0.1936038864489064,-0.19446485388508672,False,False,False,False,-40802814,-33217583.961200967,False,False,False,False,2561703.7123333914,False,False,False,False
2022-11-04 00:00:00+00:00,127.3195914692,144.4272074393,125.3254521844,141.3548971535,4384626,,,,,0.0,0.0,0.0,0.0,143.25699820954011,#000000,,143.08048346288166,,44.22614422552974,-0.22845387630623293,False,True,False,True,False,,,,0,0.9670504685489059,0.9825657141785948,False,False,False,False,-0.2408503280961493,-0.21765759099061802,False,False,False,False,-45187440,-34104239.96407497,False,False,False,False,2696734.9929012884,True,False,False,False
2022-11-11 00:00:00+00:00,133.56916674,135.7922980958,127.2480314471,127.9588610008,3602465,,,,,0.0,0.0,0.0,0.0,142.58080112623261,#000000,,142.30440728195416,,43.93483383568378,-0.6378950394747704,False,True,False,True,False,,,,1,1.0071562788284114,0.9866181486771324,False,False,False,False,-0.3032777961448377,-0.26046769356772786,False,False,False,False,-41584975,-34658368.4852546,False,False,False,False,2763826.10453823,False,False,False,False
2022-11-18 00:00:00+00:00,137.9677227702,138.2348801863,133.0253105714,133.1970546246,2806040,,,,,0.0,0.0,0.0,0.0,142.44899857403115,#000000,,142.2127145521057,,44.36480411251883,-0.6378950394747704,False,True,False,True,False,,,,1,1.020675674927565,0.9793211492257204,False,False,False,False,-0.23157093284307104,-0.24601931320539944,False,False,False,False,-38778935,-34963595.634495,False,False,False,False,2766953.0597576206,False,False,False,False
2022-11-25 00:00:00+00:00,141.7079265963,142.5093988448,139.1126831251,139.1126831251,2505346,,,,,0.0,0.0,0.0,0.0,142.58347135199435,#000000,,142.4394068474867,,45.24088103161405,-0.6378950394747704,False,True,False,True,True,,,,1,1.0342728356935411,0.9881228077094064,False,False,False,False,-0.14431607533064156,-0.1951676942680205,False,False,False,False,-36273589,-35060632.18008796,False,False,False,False,2747574.759034834,False,False,False,False
2022-12-02 00:00:00+00:00,142.156369402,144.3518308826,135.5108286752,140.5152595599,3878920,,,,,0.0,0.0,0.0,0.0,142.6333013967305,#000000,,142.5590629793795,,45.98834099869225,-0.6378950394747704,False,True,False,False,True,,,,1,0.9931311698337768,0.9827989802626909,False,False,False,False,-0.15894381080585526,-0.1770557525369379,False,False,False,False,-32394669,-34863153.42600737,False,False,False,False,2831378.110217439,False,False,False,False
2022-12-09 00:00:00+00:00,135.5919300337,140.6440675998,135.2198179183,140.4675528785,2231759,,,,,0.0,0.0,0.0,0.0,142.47634403946773,#000000,,142.38793942313114,,45.676032267186784,-0.6378950394747704,False,True,False,True,True,0.0,144.044736897244,,1,1.0035041552833492,0.9925741236000859,False,False,False,False,-0.19245228326295352,-0.18475401789994572,False,False,False,False,-34626428,-34845618.20926608,False,False,False,False,2786961.879830962,False,False,False,False
2022-12-16 00:00:00+00:00,127.8886320915,142.9292176416,126.428486292,136.0594555119,3850956,,,,,0.0,0.0,0.0,0.0,140.54444178221323,#000000,,139.21916255184078,,44.499591641064356,-0.9116281526991017,False,True,False,True,False,0.0,143.160747464204,,1,0.9900168524125882,0.9537562581166178,False,False,False,False,-0.28305837669485284,-0.23390619729739928,False,False,False,False,-38477384,-35114637.89746859,False,False,False,False,2865776.2591027427,False,False,False,False
2022-12-23 00:00:00+00:00,128.9723527834,130.8424902606,126.8336827454,127.5146045961,2644562,,,,,0.0,0.0,0.0,0.0,139.9055075770938,#000000,,138.37376408109256,,43.77011362338481,-1.8050893769611491,False,True,False,True,False,0.0,142.511542316392,,1,0.992869586195183,1.027738829902984,False,False,False,False,-0.34282825441539394,-0.2883672258563966,False,False,False,False,-35832822,-35167836.71987832,False,False,False,False,2849390.0176877244,False,False,False,False
2022-12-30 00:00:00+00:00,128.6366870824,131.7248115318,127.0063108202,128.9627623348,1507247,,,,,0.0,0.0,0.0,0.0,139.63219117397605,#000000,,138.04159378096222,,43.16037214898276,-2.5809363154099287,False,True,False,True,False,0.0,142.07099284119602,,0,0.9621538970467124,1.0337393049348467,False,False,False,False,-0.3333518055092132,-0.3108595156828049,False,False,False,False,-37340069,-35328742.81470215,False,False,False,False,2749972.0163775226,False,False,False,False
2023-01-06 00:00:00+00:00,131.4850503168,132.2522862049,127.2652529325,129.4518752134,1718431,,,,,0.0,0.0,0.0,0.0,139.41168373577935,#000000,,137.8014737121122,,43.21505847016809,-2.7174031240736767,False,True,False,True,False,0.0,141.752548453568,,0,0.9524862425017195,1.0395201978056434,False,False,False,False,-0.32632500844695156,-0.31859226206487823,False,False,False,False,-35621638,-35350438.75435384,False,False,False,False,2673561.5707199285,False,False,False,False
2023-01-13 00:00:00+00:00,138.207954786,139.2245423376,131.408326728,131.8207160178,2208828,,,,,0.0,0.0,0.0,0.0,139.47256290874796,#000000,,137.99276590078262,,44.42231849047505,-2.7174031240736767,False,True,False,True,True,0.0,141.61468575823,,0,0.9681972432829485,1.009206985728749,False,False,False,False,-0.2299326101715216,-0.2742624361181999,False,False,False,False,-33412810,-35206910.69847578,False,False,False,False,2639136.8617777117,False,False,False,False
2023-01-20 00:00:00+00:00,140.2986725809,141.1234511606,135.8103426358,138.1887738888,1885073,,,,,0.0,0.0,0.0,0.0,139.6082575507264,#000000,,138.26210595642596,,45.70289971866586,-2.7174031240736767,False,True,False,False,True,0.0,141.599024269572,,0,0.9738154553080103,1.0340078358907077,False,False,False,False,-0.17720299793370317,-0.22573271702595155,False,False,False,False,-31527737,-34934379.3134035,False,False,False,False,2583280.279423807,False,False,False,False
2023-01-27 00:00:00+00:00,143.3388447874,145.6069858815,140.0205495715,140.3082630295,2549119,,,,,0.0,0.0,0.0,0.0,139.93991089124853,#000000,,138.81439305802127,,47.192183382774076,-2.7174031240736767,False,True,True,False,True,0.0,141.74319077659,,0,0.967810063984295,1.0330248044810726,False,False,False,False,-0.10595973691697488,-0.16584622697146323,False,False,False,False,-28978618,-34493211.80870695,False,False,False,False,2580749.8142813025,False,False,False,False
2023-02-03 00:00:00+00:00,147.2901096109,151.0207941166,142.6291515909,142.6291515909,3949828,,,,,0.0,0.0,0.0,0.0,141.39884302928257,#000000,,140.80021788502242,,48.968460005969746,-4.71078810597497,True,False,True,False,True,0.0,142.008552731308,,0,0.9522904795491245,1.0330972812041936,False,False,False,False,-0.04117238338344853,-0.10350930517745588,False,False,False,False,-25028790,-33792143.526580505,False,False,False,False,2682163.0132234283,False,False,False,True
2023-02-10 00:00:00+00:00,140.0685018145,146.2495459377,138.6491154216,146.1200748816,2648474,,,,,0.0,0.0,0.0,0.0,141.23201814852064,#000000,,140.47679349678205,,49.091006629908236,-4.508765086452314,True,False,True,False,True,0.0,142.018974142724,,0,0.8918510101385377,1.1186114168958892,False,False,False,False,-0.11188194457037892,-0.1076956248739174,False,False,False,False,-27677264,-33339189.487574544,False,False,False,False,2679667.5307624335,False,False,False,False
2023-02-17 00:00:00+00:00,137.9681935709,141.8235539085,136.74061615,140.4233484127,2004379,,,,,0.0,0.0,0.0,0.0,141.041491841167,#000000,,140.1547228062436,,48.84519188305249,-4.508765086452314,True,False,True,False,False,0.0,142.002638417168,,0,0.8472076544408877,1.140393738835889,False,False,False,False,-0.14683717354028103,-0.1272663992070992,False,False,False,False,-29681643,-33068260.118124574,False,False,False,False,2629646.1581133646,False,False,False,False
2023-02-24 00:00:00+00:00,135.3212297571,138.160002543,134.8321168785,136.6638925612,1923413,,,,,0.0,0.0,0.0,0.0,140.7864863283524,#000000,,139.74666697709054,,48.225590144896614,-4.508765086452314,True,False,False,False,False,0.0,141.986829142788,,0,0.8448161406971016,1.1300052083162402,False,False,False,False,-0.17975829010685113,-0.15351234465697516,False,False,False,False,-31605056,-32959874.627893128,False,False,False,False,2577332.590845708,False,False,False,False
2023-03-03 00:00:00+00:00,138.207954786,138.3230401692,133.7292152894,136.2706841686,2452266,,,,,0.0,0.0,0.0,0.0,140.57574241912863,#000000,,139.43601020204355,,48.28119192979848,-4.508765086452314,True,False,False,False,False,0.0,141.846596092074,,0,0.8690791192118791,1.1246830635279317,False,False,False,False,-0.1849736157475111,-0.16924298020224313,False,False,False,False,-29152790,-32677868.359160304,False,False,False,False,2568068.3989312113,False,False,False,False
2023-03-10 00:00:00+00:00,131.3795553822,139.0279381413,130.8616711578,138.4189446552,2932946,,,,,0.0,0.0,0.0,0.0,140.2059644178851,#000000,,138.8981295951749,,47.225152711288196,-4.508765086452314,True,False,False,True,False,0.0,141.58530128129598,,0,0.8553746328787803,1.1099707971721209,False,False,False,False,-0.20152989052524176,-0.18538643536374244,False,False,False,False,-32085736,-32634006.702926207,False,False,False,False,2595096.369380751,False,False,False,False
2023-03-17 00:00:00+00:00,130.3103221957,134.0607450526,129.1630206019,130.4492818679,4519852,,,,,0.0,0.0,0.0,0.0,138.35062837397726,#000000,,135.38208792219785,,46.24096857168678,-4.508765086452314,True,False,False,True,False,0.0,141.235680285866,,0,0.8607051586874362,1.1400094467601616,False,False,False,False,-0.25442194858220374,-0.2199041919729731,False,False,False,False,-36605588,-32928197.91011686,False,False,False,False,2737670.8605377325,False,False,False,False
