date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_792,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_740,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_353,aVWAP_OB_bull_506,aVWAP_OB_bull_353,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 16:00:00+00:00,10.055,10.095,9.955,9.96,583.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.869775370206568,,60.623211902919145,7.076716422605173,True,False,True,False,False,9.33787740307853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22593.0,-16314.291338401441,False,False,False,False,3550.3834723555724,False,False,False,False
2025-01-31 17:00:00+00:00,9.96,10.055,9.95,10.015,946.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.872416497098381,,60.48819591253094,7.076716422605173,True,False,True,False,False,10.75848721648116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21647.0,-16396.968992069636,False,False,False,False,3510.005434024478,False,False,False,False
2025-01-31 18:00:00+00:00,10.015,10.02,9.9,9.905,313.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.872636340322643,,56.97939147869566,12.68682728580606,False,False,True,False,False,7.132079488673231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21960.0,-16483.217534828247,False,False,False,False,3460.4394583031676,False,False,False,False
2025-01-31 19:00:00+00:00,9.905,9.96,9.85,9.88,623.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.872242416348648,,53.945210921592604,9.659248655016796,False,True,True,False,False,6.334460729791367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22583.0,-16577.7878056061,False,False,False,False,3416.448148872111,False,False,False,False
2025-01-31 20:00:00+00:00,9.89,9.92,9.82,9.825,1645.0,,,,,,,,,,,,,,,,,,,,,,#000000,,9.867091346160286,,50.42843736047068,6.269816173510925,False,True,False,False,False,4.599109628915826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24228.0,-16696.395746604456,False,False,False,False,3388.983836486497,False,False,False,False
2025-02-03 15:00:00+00:00,10.025,10.135,9.93,10.035,1125.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.882362851103709,,53.495225140373634,6.269816173510925,False,True,True,False,True,10.002196776176472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23103.0,-16795.72294433152,False,False,False,False,3353.883311889807,False,False,False,False
2025-02-03 16:00:00+00:00,10.035,10.125,9.91,9.915,2619.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.890951862791825,,52.44567635391166,6.269816173510925,False,True,True,False,True,6.361226101944691,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25722.0,-16934.114836667464,False,False,False,False,3342.4897721705847,False,False,False,False
2025-02-03 17:00:00+00:00,9.925,10.03,9.895,9.91,1007.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.2264082655352983,9.891382485777513,0.08222983457989086,51.62440661490373,6.269816173510925,False,True,False,False,True,6.213323097804238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26729.0,-17085.973521370295,False,False,False,False,3306.280628416002,False,False,False,False
2025-02-03 18:00:00+00:00,9.9,9.955,9.86,9.905,98.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.22538369686117546,9.891256792770319,0.060976935870146194,50.94221489700466,6.269816173510925,False,True,False,False,True,6.062954944654372,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26827.0,-17236.99718770564,False,False,False,False,3256.5398434793196,False,False,False,False
2025-02-03 19:00:00+00:00,9.905,10.035,9.895,9.965,1027.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22453822484025696,9.892630033299266,0.3223057755632473,52.141129568808005,6.269816173510925,False,True,True,False,True,7.591225295408819,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25800.0,-17369.756921229586,False,False,False,False,3221.9733342780896,False,False,False,False
2025-02-03 20:00:00+00:00,9.965,9.975,9.865,9.9,2016.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.22301729016314195,9.891324683978949,0.03889974635915061,50.993818103704726,5.946508509911354,False,True,False,False,True,5.615608582661512,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27816.0,-17531.714178264785,False,False,False,False,3203.27607328153,False,False,False,False
2025-02-04 15:00:00+00:00,10.09,10.275,10.065,10.17,4818.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22636369523958966,9.924542661921079,1.0843494042590285,55.93184544603925,5.946508509911354,False,False,True,False,True,12.00285914675209,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22998.0,-17616.46279565603,False,False,False,False,3228.310552765537,False,False,False,False
2025-02-04 16:00:00+00:00,10.17,10.23,10.125,10.16,4837.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22801963721345195,9.947949551742573,0.9299657294819931,58.92322475873257,3.6750998405949744,True,False,True,False,True,11.70122011413255,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27835.0,-17774.88972905671,False,False,False,False,3253.251474428087,False,False,False,False
2025-02-04 17:00:00+00:00,10.15,10.26,10.145,10.25,3230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22755896176833018,9.963663377705588,1.2582963996202496,62.34295633954035,6.851466851175616,True,False,True,False,True,13.654450662317785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24605.0,-17880.782911551956,False,False,False,False,3252.8909864524576,False,False,False,False
2025-02-04 18:00:00+00:00,10.25,10.355,10.25,10.33,2134.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2300085779833987,9.976778728849636,1.535687382823863,65.73858383484837,9.971437851542056,True,False,True,False,True,15.32467333947963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22471.0,-17951.949067962003,False,False,False,False,3235.5438393756754,False,False,False,False
2025-02-04 19:00:00+00:00,10.34,10.37,10.24,10.28,1770.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22965799091865277,9.986224686837351,1.2791861149160109,66.28689175963187,10.519180666416851,True,False,True,False,True,13.783060322636342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24241.0,-18049.453733574992,False,False,False,False,3212.822229462874,False,False,False,False
2025-02-04 20:00:00+00:00,10.28,10.315,10.23,10.28,4098.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23175301391666656,10.0040915514778,1.1905279843368548,66.6524303761542,11.078512194673976,True,False,True,False,True,13.78306032263633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24241.0,-18145.44669894592,False,False,False,False,3226.545915827791,False,False,False,False
2025-02-05 15:00:00+00:00,11.255,11.625,11.17,11.6,12957.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3103768415713115,10.259321779428225,4.319517570268667,74.54286539945664,18.526887906415652,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11284.0,-18039.06768035761,False,True,False,False,3377.4056690707707,False,True,False,False
2025-02-05 16:00:00+00:00,11.595,11.745,11.47,11.53,6115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3658119193798359,10.531749207039288,2.7288634953531696,78.59069763038701,22.127658054575733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17399.0,-18029.144150429584,False,False,False,False,3419.8489920309135,False,False,False,False
2025-02-05 17:00:00+00:00,11.535,11.555,11.45,11.52,5222.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4108701708536366,10.58428084907076,2.27740833311204,81.10344279203113,24.361530550114907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22621.0,-18100.335713988814,False,False,False,False,3447.78931773586,False,False,False,False
2025-02-05 18:00:00+00:00,11.52,11.59,11.405,11.46,2065.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4468149847874732,10.603131590123795,1.9177253204338576,81.5842955417064,24.88549600819212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24686.0,-18202.439036252552,False,False,False,False,3426.350723662436,False,False,False,False
2025-02-05 19:00:00+00:00,11.46,11.485,11.405,11.45,3076.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4780862563057714,10.627956973045864,1.7194450083258168,81.69190737560004,25.277890773414228,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27762.0,-18350.649283752515,False,False,False,False,3420.918929497127,False,False,False,False
2025-02-05 20:00:00+00:00,11.455,11.505,11.4,11.485,9076.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5073926460812146,10.696825547312239,1.5533817030560657,81.9420038666623,25.94179935550791,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18686.0,-18355.848519663326,False,False,False,False,3508.594605008799,False,False,False,False
2025-02-06 15:00:00+00:00,11.34,11.415,11.28,11.37,3819.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5294238922240448,10.7171769310275,1.2330819945244045,79.40069367388584,25.94179935550791,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22505.0,-18420.17644959103,False,False,False,False,3513.407091752849,False,False,False,False
2025-02-06 16:00:00+00:00,11.37,11.52,11.37,11.38,4185.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5496725069210433,10.741804426732958,1.1610469238162475,77.78822438832692,25.94179935550791,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18320.0,-18418.623326341556,False,False,False,False,3523.819384903967,False,False,False,False
2025-02-06 17:00:00+00:00,11.38,11.38,11.18,11.185,1796.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5621340691611845,10.748163243810831,0.7771042179333065,72.40882850966862,28.09956997831523,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20116.0,-18444.939243762616,False,False,False,False,3497.0314874635956,False,False,False,False
2025-02-06 18:00:00+00:00,11.185,11.195,11.09,11.11,884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5731166807289152,10.750065690228299,0.6280297221744101,67.3899835470385,23.464064812221977,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21000.0,-18484.55258882056,False,False,False,False,3456.5193713788885,False,False,False,False
2025-02-06 19:00:00+00:00,11.11,11.11,10.92,10.92,2598.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5777135344856719,10.75140736818062,0.29182738806608427,60.875405227595614,17.603318543899647,False,False,True,False,False,15.672066289246093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23598.0,-18563.83084325745,False,False,False,False,3443.208993528053,False,False,False,False
2025-02-06 20:00:00+00:00,10.92,11.055,10.92,11.055,8012.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5833617470557421,10.759428528956162,0.5066692708865511,58.56616988104885,15.674342712072544,False,False,True,False,False,17.599198596072718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15586.0,-18517.662923206946,False,False,False,False,3514.042962620641,False,False,False,False
2025-02-07 15:00:00+00:00,11.025,11.32,11.025,11.185,1887.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5919091724821199,10.764567080497713,0.7102997200385297,58.75337800101811,15.674342712072544,False,False,True,False,False,19.37464914527402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13699.0,-18442.954970909163,False,False,False,False,3488.817490331949,False,False,False,False
2025-02-07 16:00:00+00:00,11.2,11.235,10.965,10.965,1183.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5954858565956079,10.76634945821665,0.3335940553131429,55.40189103398309,12.52530162955184,False,True,True,False,False,14.589442348873284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14882.0,-18387.74636670902,False,False,False,False,3453.0683819547094,False,False,False,False
2025-02-07 17:00:00+00:00,10.97,10.98,10.91,10.97,1771.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.598478686954463,10.767313265448887,0.3386699292209468,53.244337331536435,10.32255265040294,False,True,True,False,False,14.660395072466134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13111.0,-18305.93634551973,False,False,False,False,3426.9898023895203,False,False,False,False
2025-02-07 18:00:00+00:00,10.97,11.01,10.885,10.91,250.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.6024652806713544,10.767410980410402,0.23667591173171845,50.87396403569139,7.877163094298297,False,True,False,False,False,13.38920461973445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13361.0,-18229.270665744232,False,False,False,False,3377.73414653852,False,False,False,False
2025-02-07 19:00:00+00:00,10.9,10.995,10.855,10.965,1064.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.60722773530408,10.789181899439175,0.28954227605032073,50.29294942631601,7.026111576950036,False,True,False,False,False,14.195567591089272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12297.0,-18137.297477128042,False,False,False,False,3341.862299305364,False,False,False,False
2025-02-07 20:00:00+00:00,10.97,11.365,10.96,11.34,4767.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6207691030321005,10.830602370409133,0.8205911458910432,54.97830364675167,7.026111576950036,False,True,True,False,True,19.27019099681859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7530.0,-17972.843252676445,False,False,False,False,3363.9574574556686,False,False,False,False
2025-02-10 15:00:00+00:00,11.475,11.515,11.42,11.425,955.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6361338532724686,10.90787057548084,0.8129254902233026,58.94417740507146,2.0415378607659065,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6575.0,-17796.13250457293,False,False,False,False,3326.609279820697,False,False,False,False
2025-02-10 16:00:00+00:00,11.43,11.5,11.305,11.37,1737.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6486949962796057,10.913339555241162,0.7039678853357514,60.49435184302149,3.621221506289352,False,False,True,False,True,19.148365336959102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8312.0,-17649.091690548543,False,False,False,False,3301.9641747071973,False,False,False,False
2025-02-10 17:00:00+00:00,11.37,11.38,11.165,11.2,1971.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6560833005779805,10.910127121176153,0.4418232845867,58.438272670845926,3.621221506289352,False,True,True,False,True,15.618760953497642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10283.0,-17534.888718602055,False,False,False,False,3281.3290712233647,False,False,False,False
2025-02-10 18:00:00+00:00,11.2,11.445,11.16,11.44,1047.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6643356228743263,10.914273357744579,0.7913569950995594,59.92927822873581,3.621221506289352,False,False,True,False,True,18.661433947486593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9236.0,-17406.223777228377,False,False,False,False,3246.6883104292037,False,False,False,False
2025-02-10 19:00:00+00:00,11.44,11.495,11.41,11.43,1128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6730245233340374,10.921897303266887,0.7549542091216341,60.74012641092102,4.4315060447976435,False,False,True,False,True,18.457830839167432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10364.0,-17297.04201324034,False,False,False,False,3213.8404296473554,False,False,False,False
2025-02-10 20:00:00+00:00,11.43,11.505,11.395,11.5,1876.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6834165824921317,10.933820518621975,0.8284544096272993,62.088079681078156,6.0874473372211355,False,False,True,False,True,19.32235360499846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8488.0,-17160.46771846142,False,False,False,False,3193.0987175597998,False,False,False,False
2025-02-11 15:00:00+00:00,11.42,11.42,11.25,11.325,704.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6892182018270622,10.935402196702494,0.565274977162113,59.6771905283907,6.0874473372211355,False,False,True,False,True,15.781442836932143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9192.0,-17036.925583291475,False,False,False,False,3154.5080397681745,False,False,False,False
2025-02-11 16:00:00+00:00,11.32,11.415,11.26,11.37,729.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6952872113783667,10.937362055412667,0.622243495216391,58.70876921351868,6.0874473372211355,False,True,True,False,False,16.359072613432566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8463.0,-16903.996504480754,False,False,False,False,3116.9032639578154,False,False,False,False
2025-02-11 17:00:00+00:00,11.365,11.415,11.29,11.34,1178.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7004372636863059,10.940512071583722,0.5703407701552416,57.47921552927775,6.0874473372211355,False,True,True,False,False,15.7568544480588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9641.0,-16791.391907512058,False,False,False,False,3086.842748237539,False,False,False,False
2025-02-11 18:00:00+00:00,11.34,11.35,11.29,11.31,904.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7050500141993629,10.942297317656296,0.5215270901898479,56.044211921837956,11.084588016920243,False,True,True,False,False,15.150475500186811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10545.0,-16694.54862212427,False,False,False,False,3053.00022500905,False,False,False,False
2025-02-11 19:00:00+00:00,11.31,11.34,11.275,11.34,1007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.710347732382458,10.944358750601701,0.5569684133027989,55.65523648829188,10.380780052292465,False,True,True,False,False,15.555749237915737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9538.0,-16583.594379920793,False,False,False,False,3021.2792912879795,False,False,False,False
2025-02-11 20:00:00+00:00,11.34,11.35,11.085,11.125,3355.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.7100350010405839,10.943591542250283,0.25549227500595806,51.24816689360585,6.023902854622726,False,True,False,False,False,11.283030762053563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12893.0,-16526.37586240264,False,False,False,False,3026.4532557641346,False,False,False,False
2025-02-12 15:00:00+00:00,10.975,10.98,10.84,10.94,3676.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7080534985131817,10.929518415602981,0.014803379150061727,45.764229685234156,0.9294530627379558,False,True,False,True,False,7.850681083480858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16569.0,-16527.036701745234,False,False,False,False,3036.52374792283,False,False,False,False
2025-02-12 16:00:00+00:00,10.94,11.035,10.885,10.99,4138.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7072945090431014,10.921309075884114,0.09711785294193519,43.236009862938296,-1.3032817658768394,False,True,False,True,False,8.579368608316315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12431.0,-16463.532256756935,False,False,False,False,3053.6008991178246,False,False,False,False
2025-02-12 17:00:00+00:00,10.99,11.235,10.99,11.22,3234.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7092809898217503,10.924080332089158,0.4172107700013367,45.912506591310574,-1.3032817658768394,False,True,False,True,True,11.798642200133827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9197.0,-16350.872841923494,False,False,False,False,3056.3977844028195,False,False,False,False
2025-02-12 18:00:00+00:00,11.225,11.24,10.995,11.005,1298.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.705829631333559,10.924135817123295,0.11456614923338526,44.585455680434976,-1.3032817658768394,False,True,False,True,True,7.963119907227092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10495.0,-16260.084115692121,False,False,False,False,3029.135803249287,False,False,False,False
2025-02-12 19:00:00+00:00,11.01,11.03,10.92,11.0,2300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7016645139167931,10.921787773922325,0.11146669744075062,43.63448961381896,-1.3032817658768394,False,True,False,True,True,7.876214468948202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12795.0,-16206.361881340305,False,False,False,False,3017.8313721911586,False,False,False,False
2025-02-12 20:00:00+00:00,11.0,11.07,10.965,11.0,4311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6964676188769608,10.919754320252654,0.11521810572721318,43.00051223607494,-1.5676259918085194,False,True,False,True,True,7.876214468948202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12795.0,-16153.472549846656,False,False,False,False,3037.8804982036986,False,False,False,False
