date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_735,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_656,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_590,aVWAP_peak_588,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_474,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_810,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_632,aVWAP_valley_621,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_593,aVWAP_valley_551,aVWAP_valley_549,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-21 15:00:00+00:00,50.015,50.02,50.015,50.02,1500.0,,,,,,,,,,,,,,,,,,,,50.0548374325359,50.05622910657495,50.134663696267324,50.12367239802645,50.12273475624541,50.12271739903509,50.09188405566268,50.09188405566268,50.09188405566268,50.09188405566268,50.09188405566268,50.09188405566268,50.092121941949394,50.092121941949394,50.101547590431146,50.10770144514183,50.111060774405296,50.11107546699192,50.11107546699192,50.11110452566668,50.11116014208169,50.11144050824626,50.119512069045754,50.119513746463554,50.1195138303329,50.119537968894264,50.11961244819586,50.12365833402055,50.128607347429465,50.12914979669901,50.1292440373441,50.12988015169732,50.13000563073661,50.13013402824123,,,,,,,,,,,,50.015656659740635,50.072985013492676,50.074058759262776,50.133793983162036,50.13445211960173,50.133781304560216,50.133769805263306,50.13022981178266,50.12876138809124,50.123857620140754,50.12349053149609,50.113399293771586,50.11232134434261,50.09465846642998,50.09346832400925,50.09188405566268,50.10019841380943,50.10691053005064,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,50.02,50.02,50.015,50.015,317.0,,,,,,,,,,,,,,,,,,,,50.05417134573745,50.055545471063866,50.13446408019142,50.12356430006235,50.12263502383792,50.1226178668743,50.0918334532397,50.0918334532397,50.0918334532397,50.0918334532397,50.0918334532397,50.0918334532397,50.092071375871775,50.092071375871775,50.10149970696334,50.10766655301162,50.11103222065406,50.11104691152114,50.11104691152114,50.111075966856525,50.111131576889534,50.111411911069126,50.11948344087265,50.119485118326295,50.11948520219743,50.11950934140501,50.1195838227223,50.123630088653755,50.128579734876304,50.129122380900355,50.129216652982265,50.129855110233464,50.129980583189806,50.13010897504207,,,,,,,,,,,,50.01567909018729,50.07213765880362,50.07320737204986,50.133510924587576,50.134269353643944,50.13361716097198,50.13360572857273,50.1300852052102,50.128624593538184,50.123747869611044,50.12338344549012,50.113320874815564,50.112244510550674,50.09460458884403,50.093415852893706,50.0918334532397,50.100075491473845,50.10670548018814,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,50.015,50.03,50.015,50.02,700.0,,,,,,,,,,,,,,,,,,,,50.052965299127166,50.05430025378489,50.13404427962536,50.123337498714875,50.12242581750229,50.12240908110535,50.0917293704965,50.0917293704965,50.0917293704965,50.0917293704965,50.0917293704965,50.0917293704965,50.09196734363314,50.09196734363314,50.101400382488,50.10759382706504,50.110972566977296,50.11098725372687,50.11098725372687,50.11101630104741,50.111071895761164,50.11135215312793,50.11942335200803,50.11942502948586,50.11942511335821,50.11944925318745,50.119523736470946,50.1235706830598,50.128521531028504,50.129064578200634,50.129158914223304,50.1298022937923,50.12992775118281,50.13005612831794,,,,,,,,,,,,50.01595899559236,50.070514722770916,50.07157256785537,50.132917235399994,50.133884845410115,50.133271750501,50.13326045990382,50.129781205270355,50.128337140670546,50.12351759171831,50.12315878044369,50.11315709419646,50.11208413536327,50.094493495161906,50.093307771544254,50.0917293704965,50.099837536256835,50.10630919764368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,50.02,50.02,50.015,50.015,6200.0,,,,,,,,,,,,,,,,,,,,50.04398694114205,50.04505770119495,50.13029853908778,50.12127524319425,50.12051990380908,50.1205069135566,50.09075595951483,50.09075595951483,50.09075595951483,50.09075595951483,50.09075595951483,50.09075595951483,50.090994570052786,50.090994570052786,50.100476825026234,50.106917840578255,50.110418273923656,50.110432926900536,50.110432926900536,50.110461908611484,50.1105173779338,50.11079700681531,50.11886728410145,50.118868962208566,50.11886904611239,50.118893197512755,50.11896771692238,50.123021856303595,50.127984770769466,50.12853160393397,50.12862654474117,50.12931520574229,50.129440542515695,50.129568807299144,,,,,,,,,,,,50.01616621013192,50.05857800898615,50.059530522244636,50.127697107306346,50.13044368369052,50.130169966019665,50.13015990695387,50.12704008499839,50.12574075671324,50.12142450772548,50.12111544381311,50.111653716347824,50.110610877157164,50.09345754406757,50.09229867421548,50.09075595951483,50.097865542056,50.102927685617885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,50.015,50.015,50.01,50.015,51000.0,,,,,,,,,,,,,,,,,,,,50.02343460503598,50.02383738824404,50.10597897004166,50.106464692119296,50.10668195633501,50.106692429461916,50.08329319921906,50.08329319921906,50.08329319921906,50.08329319921906,50.08329319921906,50.08329319921906,50.08353461184222,50.08353461184222,50.093306627172076,50.101524615690586,50.1059408787139,50.10595526082679,50.10595526082679,50.10598371590616,50.10603817867321,50.10631276111464,50.114369752966724,50.11437143472309,50.11437151880944,50.114395742099944,50.114470486654554,50.118577412561535,50.12363095437537,50.12420691799174,50.12430651169281,50.12534820520384,50.12547255485341,50.12559989626926,,,,,,,,,,,50.01333333333334,50.014164426709534,50.02935795480928,50.02980822683942,50.09684879305239,50.10766426132305,50.10919435291964,50.10919126669623,50.108141332733695,50.107693969271324,50.10642438556726,50.10642275466601,50.10048420581338,50.09964823485825,50.0855502588782,50.084582058322525,50.08329319921906,50.08792924096865,50.081870765588974,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,50.025,50.025,50.02,50.025,500.0,,,,,,,,,,,,,,,,,,,,50.02343394369999,50.02383410428475,50.10581084416598,50.10635301556255,50.106576595253394,50.10658722085213,50.083236590691236,50.083236590691236,50.083236590691236,50.083236590691236,50.083236590691236,50.083236590691236,50.08347797111322,50.08347797111322,50.093250227297624,50.10148046297384,50.10590354537874,50.105917924366565,50.105917924366565,50.1059463733372,50.106000824425124,50.10627534824386,50.11433173266464,50.114333414353794,50.11433349843678,50.114357720915876,50.114432462997996,50.11853959255892,50.1235936276914,50.1241698049898,50.12426943255065,50.1253140080586,50.12543834446444,50.12556567305461,,,,,,,,,,,50.01343042071198,50.01422750915046,50.02932004932742,50.02976764156503,50.09665489453436,50.10750374960982,50.10904349511788,50.1090404514145,50.10800336534916,50.10756139430018,50.10631149226329,50.10631185757809,50.10039837409229,50.099564011557206,50.085490120456775,50.084523434872864,50.083236590691236,50.08786938339566,50.08178757956427,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,50.025,50.025,50.02,50.025,500.0,,,,,,,,,,,,,,,,,,,,50.02343329094543,50.02383086283902,50.10564340093794,50.10624163865017,50.10647150020959,50.106482277477916,50.08318008895161,50.08318008895161,50.08318008895161,50.08318008895161,50.08318008895161,50.08318008895161,50.083421436865564,50.083421436865564,50.0931939182688,50.10143636009288,50.105866245772894,50.10588062163544,50.10588062163544,50.10590906449676,50.10596350390445,50.10623796909451,50.11429374410677,50.11429542572824,50.11429550980784,50.11431973146845,50.11439447105617,50.11850180257989,50.123556328780026,50.124132719286735,50.12423238063073,50.12527983383262,50.12540415698457,50.1255314727377,,,,,,,,,,,50.013525641025645,50.0142897295032,50.029282617847755,50.02972756190643,50.096462016148266,50.10734384775743,50.10889316650062,50.108890165038254,50.10786584613186,50.107429235365366,50.106198905312525,50.10620125611799,50.10031273313761,50.09947997395369,50.0854300981818,50.08446492353729,50.08318008895161,50.08780966052016,50.081704576848075,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,50.025,50.025,50.025,50.025,600.0,,,,,,,,,,,,,,,,,,,,50.02344539438107,50.0238398741088,50.105447414788266,50.10611105902271,50.10634825710095,50.1063592113665,50.08311431169969,50.08311431169969,50.08311431169969,50.08311431169969,50.08311431169969,50.08311431169969,50.08335561372641,50.08335561372641,50.093128076228226,50.101384630250415,50.10582243367876,50.10583680570915,50.10583680570915,50.10586524107552,50.10591966615347,50.1061940594083,50.11424903419374,50.11425071571942,50.11425079979424,50.11427502025934,50.11434975619554,50.118457287662885,50.1235123504121,50.12408898767202,50.124188688060606,50.12523952492288,50.12536383160072,50.12549113135201,,,,,,,,,,,50.01365652724969,50.01437683556086,50.02925072505141,50.029692486201974,50.09623714196806,50.107156556504954,50.10871696724027,50.1087140152443,50.10770465362071,50.107274323283065,50.106066912846416,50.10607158446095,50.10021243451248,50.09938157499746,50.08536015337497,50.0843967677254,50.08311431169969,50.08774111505353,50.08161082185545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,50.025,50.025,50.02,50.025,100.0,,,,,,,,,,,,,,,,,,,,50.02344525028076,50.02383922423932,50.105414168201854,50.10608889019819,50.10632733273177,50.10633831704671,50.08310304929092,50.08310304929092,50.08310304929092,50.08310304929092,50.08310304929092,50.08310304929092,50.08334434470895,50.08334434470895,50.09311684675928,50.1013758274461,50.105814985795966,50.10582935720124,50.10582935720124,50.10585779134557,50.105912214087134,50.1061865956144,50.114241447820746,50.11424312933273,50.11424321340686,50.11426743370575,50.11434216913532,50.1184497403949,50.12350490055729,50.12408158029002,50.124181287407914,50.12523269827231,50.125357002295814,50.125484299475694,,,,,,,,,,,50.01367488931057,50.014388959579826,50.02924338965403,50.02968463239018,50.096198926816655,50.10712479253034,50.10868708942201,50.10868414577546,50.10767730898704,50.107248039320055,50.106044504392756,50.10604956930195,50.10019537419013,50.09936483353917,50.085348190194054,50.0843851052953,50.08310304929092,50.08772921668058,50.08159428235238,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,50.025,50.025,50.025,50.025,972.0,,,,,,,,,,,,,,,,,,,,50.02346444325908,50.02385352121005,50.10509894188644,50.105878353531764,50.10612856939312,50.106139837773924,50.082996845771916,50.082996845771916,50.082996845771916,50.082996845771916,50.082996845771916,50.082996845771916,50.08323806587795,50.08323806587795,50.09301048667959,50.10129219259546,50.10574412378752,50.10575848898436,50.10575848898436,50.10578691098577,50.105841310510975,50.106115575490996,50.11416912488116,50.114170806236416,50.11417089030271,50.11419510864155,50.114269838083565,50.11837772763739,50.12343374950363,50.12401082738625,50.12411059749915,50.1251674753739,50.125291752676596,50.12541902389675,,,,,,,,,,,50.013879987082035,50.01452676161719,50.02919286877917,50.029629062374156,50.09583800101525,50.10682341259355,50.10840341228767,50.10840054785032,50.10741767360214,50.10699847138716,50.105831701240035,50.105840490167985,50.10003352871144,50.09920604846417,50.08523526671326,50.084275066420375,50.082996845771916,50.08761857827295,50.08144289094576,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,50.025,50.025,50.025,50.025,0.0,,,,,,,,,,,,,,,,,,,,50.02346444325908,50.02385352121005,50.10509894188644,50.105878353531764,50.10612856939312,50.106139837773924,50.082996845771916,50.082996845771916,50.082996845771916,50.082996845771916,50.082996845771916,50.082996845771916,50.08323806587795,50.08323806587795,50.09301048667959,50.10129219259546,50.10574412378752,50.10575848898436,50.10575848898436,50.10578691098577,50.105841310510975,50.106115575490996,50.11416912488116,50.114170806236416,50.11417089030271,50.11419510864155,50.114269838083565,50.11837772763739,50.12343374950363,50.12401082738625,50.12411059749915,50.1251674753739,50.125291752676596,50.12541902389675,,,,,,,,,,,50.013879987082035,50.01452676161719,50.02919286877917,50.029629062374156,50.09583800101525,50.10682341259355,50.10840341228767,50.10840054785032,50.10741767360214,50.10699847138716,50.105831701240035,50.105840490167985,50.10003352871144,50.09920604846417,50.08523526671326,50.084275066420375,50.082996845771916,50.08761857827295,50.08144289094576,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,50.05,50.05,50.04,50.045,1300.0,,,,,,,,,,,,,,,,,,,50.045,50.023814229907465,50.02419622191472,50.104785495826945,50.105667684406576,50.10592940861968,50.10594095082238,50.082904183229445,50.082904183229445,50.082904183229445,50.082904183229445,50.082904183229445,50.082904183229445,50.0831451341022,50.0831451341022,50.09291043340535,50.101209869626906,50.10567297067488,50.10568732545709,50.10568732545709,50.105715726995996,50.105770087389566,50.10604415574996,50.11409423410065,50.11409591488295,50.1140959989206,50.114120209315466,50.11419491432582,50.11830217922965,50.123358051536876,50.12393543969147,50.124035257494995,50.125097766484124,50.1252219935814,50.125349214923844,,,,,,,,,,,50.01461592568338,50.015047014944976,50.02944062646942,50.029869114979405,50.09549564693369,50.10652145653465,50.10811726402081,50.10811448202936,50.107156612616095,50.10674788216834,50.10561881918853,50.10563130351375,50.0998755620225,50.09905169071438,50.08513482399526,50.08417797347726,50.082904183229445,50.084510864185006,50.081383551913014,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,50.045,50.045,50.045,50.045,0.0,,,,,,,,,,,,,,,,,,,50.045,50.023814229907465,50.02419622191472,50.104785495826945,50.105667684406576,50.10592940861968,50.10594095082238,50.082904183229445,50.082904183229445,50.082904183229445,50.082904183229445,50.082904183229445,50.082904183229445,50.0831451341022,50.0831451341022,50.09291043340535,50.101209869626906,50.10567297067488,50.10568732545709,50.10568732545709,50.105715726995996,50.105770087389566,50.10604415574996,50.11409423410065,50.11409591488295,50.1140959989206,50.114120209315466,50.11419491432582,50.11830217922965,50.123358051536876,50.12393543969147,50.124035257494995,50.125097766484124,50.1252219935814,50.125349214923844,,,,,,,,,,,50.01461592568338,50.015047014944976,50.02944062646942,50.029869114979405,50.09549564693369,50.10652145653465,50.10811726402081,50.10811448202936,50.107156612616095,50.10674788216834,50.10561881918853,50.10563130351375,50.0998755620225,50.09905169071438,50.08513482399526,50.08417797347726,50.082904183229445,50.084510864185006,50.081383551913014,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,50.045,50.045,50.045,50.045,0.0,,,,,,,,,,,,,,,,,,,50.045,50.023814229907465,50.02419622191472,50.104785495826945,50.105667684406576,50.10592940861968,50.10594095082238,50.082904183229445,50.082904183229445,50.082904183229445,50.082904183229445,50.082904183229445,50.082904183229445,50.0831451341022,50.0831451341022,50.09291043340535,50.101209869626906,50.10567297067488,50.10568732545709,50.10568732545709,50.105715726995996,50.105770087389566,50.10604415574996,50.11409423410065,50.11409591488295,50.1140959989206,50.114120209315466,50.11419491432582,50.11830217922965,50.123358051536876,50.12393543969147,50.124035257494995,50.125097766484124,50.1252219935814,50.125349214923844,,,,,,,,,,,50.01461592568338,50.015047014944976,50.02944062646942,50.029869114979405,50.09549564693369,50.10652145653465,50.10811726402081,50.10811448202936,50.107156612616095,50.10674788216834,50.10561881918853,50.10563130351375,50.0998755620225,50.09905169071438,50.08513482399526,50.08417797347726,50.082904183229445,50.084510864185006,50.081383551913014,#000000,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,50.045,50.045,50.045,50.045,2000.0,,,,,,,,,,,,,,,,,,,50.045,50.02433071665976,50.02470229190232,50.10430960464121,50.105346410039836,50.10562552887294,50.10563748496762,50.082762504680055,50.082762504680055,50.082762504680055,50.082762504680055,50.082762504680055,50.082762504680055,50.083003040896905,50.083003040896905,50.09275731698742,50.101083688016494,50.10556382925457,50.105578168032594,50.105578168032594,50.10560653812571,50.10566083838347,50.1059346045835,50.113979333654804,50.1139810135528,50.113981097546244,50.114005295676144,50.114079962964745,50.11818625419877,50.12324187801721,50.12381973912365,50.12391962959005,50.12499075844229,50.12511490827492,50.12524205284622,,,,,,,,,,,50.015682557513635,50.015813605302895,50.02980698367103,50.030224129233595,50.09497785969663,50.10606262538876,50.107682044581125,50.10767938677825,50.10675921722823,50.10636629134557,50.10529420217291,50.10531227198744,50.09963429932683,50.098815926354845,50.08498127222609,50.084029533546904,50.082762504680055,50.084404715864075,50.08128733594322,#000000,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,50.045,50.045,50.04,50.045,835.0,,,,,,,,,,,,,,,,,,,50.04466344216042,50.02452218052522,50.024889607314286,50.10410763398549,50.10520960588704,50.105496090947184,50.105508222599894,50.082701069959775,50.082701069959775,50.082701069959775,50.082701069959775,50.082701069959775,50.082701069959775,50.08294144174301,50.08294144174301,50.09269145925058,50.10102961410496,50.105517128054295,50.10553146026956,50.10553146026956,50.105559817471374,50.105614093076575,50.10588773541256,50.11393031938388,50.11393199893089,50.11393208290678,50.113956276182044,50.11403092854242,50.11813686421176,50.12319244643843,50.12377051513704,50.123870437613334,50.124945238049115,50.12506935638332,50.12519646969486,,,,,,,,,,,50.01608196239209,50.01610454835129,50.0299386580551,50.03035129807768,50.09475770756437,50.10586790879341,50.10749732710402,50.10749472136966,50.10659036733566,50.10620408010216,50.10515598312291,50.105176414276265,50.09953114508777,50.09871507263036,50.08491485353625,50.08396525994046,50.082701069959775,50.08433936043066,50.08123813986466,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,50.045,50.05,50.045,50.045,1400.0,,,,,,,,,,,,,,,,,,,50.045170129479075,50.02489005968697,50.02525061573438,50.10379039575215,50.10499386687163,50.105291844908194,50.105304249573294,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.082847245665,50.082847245665,50.09258886258124,50.1009444029568,50.10544317261756,50.10545749346141,50.10545749346141,50.10548582831248,50.105540061174125,50.10581348872306,50.11385216522877,50.11385384412157,50.11385392806475,50.113878112237,50.11395273659474,50.118057884324465,50.12311315790639,50.123691533384566,50.123791502744325,50.12487214281725,50.12499620575217,50.12512326393742,,,,,,,,,,,50.01680516380383,50.01663685033362,50.030207300939104,50.030612415595904,50.094416427158166,50.1055613946201,50.107205955643444,50.10720343215223,50.10632408627066,50.10594829517383,50.1049380379757,50.10496216629047,50.099369245902416,50.098556925038025,50.08481285603989,50.08386675356884,50.08260717937074,50.08429600773193,50.08117849916923,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,50.045,50.045,50.045,50.045,0.0,,,,,,,,,,,,,,,,,,,50.045170129479075,50.02489005968697,50.02525061573438,50.10379039575215,50.10499386687163,50.105291844908194,50.105304249573294,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.082847245665,50.082847245665,50.09258886258124,50.1009444029568,50.10544317261756,50.10545749346141,50.10545749346141,50.10548582831248,50.105540061174125,50.10581348872306,50.11385216522877,50.11385384412157,50.11385392806475,50.113878112237,50.11395273659474,50.118057884324465,50.12311315790639,50.123691533384566,50.123791502744325,50.12487214281725,50.12499620575217,50.12512326393742,,,,,,,,,,,50.01680516380383,50.01663685033362,50.030207300939104,50.030612415595904,50.094416427158166,50.1055613946201,50.107205955643444,50.10720343215223,50.10632408627066,50.10594829517383,50.1049380379757,50.10496216629047,50.099369245902416,50.098556925038025,50.08481285603989,50.08386675356884,50.08260717937074,50.08429600773193,50.08117849916923,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,50.045,50.045,50.045,50.045,0.0,,,,,,,,,,,,,,,,,,,50.045170129479075,50.02489005968697,50.02525061573438,50.10379039575215,50.10499386687163,50.105291844908194,50.105304249573294,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.082847245665,50.082847245665,50.09258886258124,50.1009444029568,50.10544317261756,50.10545749346141,50.10545749346141,50.10548582831248,50.105540061174125,50.10581348872306,50.11385216522877,50.11385384412157,50.11385392806475,50.113878112237,50.11395273659474,50.118057884324465,50.12311315790639,50.123691533384566,50.123791502744325,50.12487214281725,50.12499620575217,50.12512326393742,,,,,,,,,,,50.01680516380383,50.01663685033362,50.030207300939104,50.030612415595904,50.094416427158166,50.1055613946201,50.107205955643444,50.10720343215223,50.10632408627066,50.10594829517383,50.1049380379757,50.10496216629047,50.099369245902416,50.098556925038025,50.08481285603989,50.08386675356884,50.08260717937074,50.08429600773193,50.08117849916923,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,50.045,50.045,50.045,50.045,0.0,,,,,,,,,,,,,,,,,,,50.045170129479075,50.02489005968697,50.02525061573438,50.10379039575215,50.10499386687163,50.105291844908194,50.105304249573294,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.082847245665,50.082847245665,50.09258886258124,50.1009444029568,50.10544317261756,50.10545749346141,50.10545749346141,50.10548582831248,50.105540061174125,50.10581348872306,50.11385216522877,50.11385384412157,50.11385392806475,50.113878112237,50.11395273659474,50.118057884324465,50.12311315790639,50.123691533384566,50.123791502744325,50.12487214281725,50.12499620575217,50.12512326393742,,,,,,,,,,,50.01680516380383,50.01663685033362,50.030207300939104,50.030612415595904,50.094416427158166,50.1055613946201,50.107205955643444,50.10720343215223,50.10632408627066,50.10594829517383,50.1049380379757,50.10496216629047,50.099369245902416,50.098556925038025,50.08481285603989,50.08386675356884,50.08260717937074,50.08429600773193,50.08117849916923,#000000,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,50.045,50.045,50.045,50.045,0.0,,,,,,,,,,,,,,,,,,,50.045170129479075,50.02489005968697,50.02525061573438,50.10379039575215,50.10499386687163,50.105291844908194,50.105304249573294,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.082847245665,50.082847245665,50.09258886258124,50.1009444029568,50.10544317261756,50.10545749346141,50.10545749346141,50.10548582831248,50.105540061174125,50.10581348872306,50.11385216522877,50.11385384412157,50.11385392806475,50.113878112237,50.11395273659474,50.118057884324465,50.12311315790639,50.123691533384566,50.123791502744325,50.12487214281725,50.12499620575217,50.12512326393742,,,,,,,,,,,50.01680516380383,50.01663685033362,50.030207300939104,50.030612415595904,50.094416427158166,50.1055613946201,50.107205955643444,50.10720343215223,50.10632408627066,50.10594829517383,50.1049380379757,50.10496216629047,50.099369245902416,50.098556925038025,50.08481285603989,50.08386675356884,50.08260717937074,50.08429600773193,50.08117849916923,#000000,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,50.045,50.045,50.045,50.045,0.0,,,,,,,,,,,,,,,,,,,50.045170129479075,50.02489005968697,50.02525061573438,50.10379039575215,50.10499386687163,50.105291844908194,50.105304249573294,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.082847245665,50.082847245665,50.09258886258124,50.1009444029568,50.10544317261756,50.10545749346141,50.10545749346141,50.10548582831248,50.105540061174125,50.10581348872306,50.11385216522877,50.11385384412157,50.11385392806475,50.113878112237,50.11395273659474,50.118057884324465,50.12311315790639,50.123691533384566,50.123791502744325,50.12487214281725,50.12499620575217,50.12512326393742,,,,,,,,,,,50.01680516380383,50.01663685033362,50.030207300939104,50.030612415595904,50.094416427158166,50.1055613946201,50.107205955643444,50.10720343215223,50.10632408627066,50.10594829517383,50.1049380379757,50.10496216629047,50.099369245902416,50.098556925038025,50.08481285603989,50.08386675356884,50.08260717937074,50.08429600773193,50.08117849916923,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,50.045,50.045,50.045,50.045,0.0,,,,,,,,,,,,,,,,,,,50.045170129479075,50.02489005968697,50.02525061573438,50.10379039575215,50.10499386687163,50.105291844908194,50.105304249573294,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.08260717937074,50.082847245665,50.082847245665,50.09258886258124,50.1009444029568,50.10544317261756,50.10545749346141,50.10545749346141,50.10548582831248,50.105540061174125,50.10581348872306,50.11385216522877,50.11385384412157,50.11385392806475,50.113878112237,50.11395273659474,50.118057884324465,50.12311315790639,50.123691533384566,50.123791502744325,50.12487214281725,50.12499620575217,50.12512326393742,,,,,,,,,,,50.01680516380383,50.01663685033362,50.030207300939104,50.030612415595904,50.094416427158166,50.1055613946201,50.107205955643444,50.10720343215223,50.10632408627066,50.10594829517383,50.1049380379757,50.10496216629047,50.099369245902416,50.098556925038025,50.08481285603989,50.08386675356884,50.08260717937074,50.08429600773193,50.08117849916923,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,50.05,50.06,50.05,50.055,200.0,,,,,,,,,,,,,,,,,,,50.045512932287124,50.02496134859659,50.02532090204602,50.103751931475976,50.10496756150948,50.10526691370572,50.105279350670344,50.0825969070848,50.0825969070848,50.0825969070848,50.0825969070848,50.0825969070848,50.0825969070848,50.08283691921084,50.08283691921084,50.09257689615999,50.10093411733013,50.10543411848959,50.10544843757569,50.10544843757569,50.10547676896729,50.105530995212575,50.10580438950547,50.11384239816667,50.11384407694293,50.11384416088029,50.113868343414076,50.113942962728366,50.11804793108788,50.12310307765618,50.12368148277661,50.12378145650067,50.124862823282136,50.1249868773837,50.12511392673054,,,,,,,,,,,50.01693375079255,50.01673206669893,50.03026405038761,50.030668046747884,50.094376507544276,50.105524024917386,50.107170257188734,50.10716774396435,50.10629152590761,50.10591704516529,50.10491146911262,50.104936044399025,50.0993498426401,50.098538026602576,50.08480150282693,50.083855866575654,50.0825969070848,50.08430791141764,50.08117851050332,#000000,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,50.055,50.055,50.055,50.055,100.0,,,,,,,,,,,,,,,,,,,50.045675521279634,50.02499686661227,50.02535592080423,50.10373272207163,50.10495441920653,50.10525445737155,50.105266910459676,50.082591773807934,50.082591773807934,50.082591773807934,50.082591773807934,50.082591773807934,50.082591773807934,50.08283175885521,50.08283175885521,50.09257091580605,50.10092897624358,50.10542959264435,50.105443910851704,50.105443910851704,50.10547224051381,50.1055264634514,50.10579984111862,50.113837515851216,50.11383919456921,50.113839278503654,50.11386346021812,50.113938077010395,50.11804295564779,50.12309803864984,50.12367645857547,50.12377643447912,50.12485816444679,50.12498221413179,50.12510925905951,,,,,,,,,,,50.016997720156176,50.01677949785782,50.030292327800396,50.030695767256056,50.0943565780439,50.105505360773215,50.10715242626309,50.10714991816247,50.10627526121356,50.105901434532406,50.104898195279965,50.10492299369367,50.099340147371535,50.098528583533245,50.08479582946244,50.08385042615797,50.082591773807934,50.084313414238046,50.08117848478623,#000000,0.0,0.0,0.0,0.0
