date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_375,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_266,aVWAP_peak_209,aVWAP_valley_419,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_260,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_115,aVWAP_OB_bull_419,aVWAP_OB_bull_397,aVWAP_OB_bull_330,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,2.7820803333333335,5.137702975215984,,,,,,,,2.516398114673785,5.114355791013363,5.033854418040848,5.033854418040848,5.030963653033417,4.940289806018069,,,,4.448687438671206,3.959891654274659,4.611619366803388,"rgba(239, 83, 80, 1.0)",1.6649487533709104,4.716656954805256,-1.2923262355366432,54.26197878052764,2.01584285974576,True,False,True,False,False,0.0,2.5282,2.0171445,0.0,0.0,0.0,0.0,0.9385567237601798,0.7875046506180157,False,False,False,False,-0.15751422717898023,-0.15913969492909577,False,False,False,False,191185.0,114866.17350972902,False,False,False,False,2830.9818729798876,False,False,False,False
2024-11-29 17:00:00+00:00,2.525,2.6,2.525,2.6,309.0,,,,,,,,2.778929620693617,5.1330647482154825,,,,,,,,2.5170036113154555,5.112677314446414,5.0322638593773465,5.0322638593773465,5.0293761374618775,4.938794272823075,,,,4.446796677963826,3.95599718445455,4.610396509133586,"rgba(239, 83, 80, 1.0)",1.6606083575356096,4.714940547058983,-1.2735938232887227,54.690843666710975,2.01584285974576,True,False,True,False,False,0.007731800391162835,2.502,2.0202945,0.0,0.0,0.0,0.0,0.9375653370013757,0.7872077028885833,False,False,False,False,-0.1700267963514329,-0.16458324564026433,False,False,False,False,191494.0,116054.20182740764,False,False,False,False,2791.8813788251605,False,False,False,False
2024-12-02 17:00:00+00:00,2.515,2.515,2.185,2.25,581.0,,,,,,,,2.766073001436094,5.12351284326373,,,,,,,,2.5131857294365907,5.10920668069606,5.028964937921578,5.028964937921578,5.026083154520265,4.935680641656075,,,,4.441458990856496,3.9447929223499116,4.607014347025358,"rgba(239, 83, 80, 1.0)",1.6509536883513962,4.710669650488043,-1.4904534681074006,50.84420080158362,6.123629313102946,True,False,False,False,False,0.0,2.4687,2.0218195,0.0,0.0,0.0,0.0,0.9264484317216821,0.7908505684152856,False,False,False,False,-0.19446277664626171,-0.17952301114326302,False,False,False,False,190913.0,117214.80334946333,False,False,False,False,2757.604148145701,False,False,False,False
2024-12-03 17:00:00+00:00,2.25,2.26,2.055,2.095,154.0,,,,,,,,2.7614670056389787,5.1208301985462334,,,,,,,,2.5112933650990508,5.108228994694081,5.028033927650743,5.028033927650743,5.025153757626268,4.934799945039231,,,,4.4397301402431655,3.941148602092606,4.6059239862933525,"rgba(255, 0, 0, 1.0)",1.646190592995983,4.709352614377822,-1.5881226788083107,46.84043803924065,2.1819214819479384,True,False,False,True,False,0.0,2.4353,2.0225945000000003,0.0,0.0,0.0,0.0,0.9242837653478856,0.7980900409276946,False,False,False,False,-0.21679790257411904,-0.19816045685869105,False,False,False,False,190759.0,118355.02345257242,False,False,False,False,2717.238192360496,False,False,False,False
2024-12-04 17:00:00+00:00,2.165,2.225,2.165,2.19,274.0,,,,,,,,2.754164790318041,5.116159486113454,,,,,,,,2.5084752816863443,5.1065242063381975,5.026411371356234,5.026411371356234,5.02353404432829,4.933266066384327,,,,4.436868327235141,3.9351621382157473,4.604103723574938,"rgba(239, 83, 80, 1.0)",1.650443775975921,4.707133145765873,-1.5251250496415556,45.48726597762659,0.7901224447472899,True,False,False,True,False,0.0,2.4036,2.0238945,0.0,0.0,0.0,0.0,0.9278308321964528,0.7982264665757163,False,False,False,False,-0.21243083751221822,-0.20529564718545462,False,False,False,False,191033.0,119481.81378664105,False,False,False,False,2679.358530463434,False,False,False,False
2024-12-05 17:00:00+00:00,2.19,2.19,2.07,2.085,322.0,,,,,,,,2.744654112754159,5.1105429629758765,,,,,,,,2.5044192250642934,5.1044695135607885,5.024454287539458,5.024454287539458,5.021580334425743,4.931414199024835,,,,4.433248615360577,3.927598537865018,4.601798641192429,"rgba(255, 0, 0, 1.0)",1.5764272755046307,4.704371720279814,-1.66158741413639,43.52570069067478,-1.2121218365695796,True,False,False,True,False,0.0,2.3758,2.0240195,0.0,0.0,0.0,0.0,0.9228146733942454,0.8009000409109507,False,False,False,False,-0.2200055906317382,-0.2126506189085964,False,False,False,False,190711.0,120586.14225506522,False,False,False,False,2642.810336192683,False,False,False,False
2024-12-06 17:00:00+00:00,2.2,2.38,2.2,2.365,600.0,,,,,,,,2.733062724820144,5.100828289673092,,,,,,,,2.5008494309555966,5.100904050786619,5.021064758056447,5.021064758056447,5.018196890493624,4.9282145795117644,,,,4.428023185294217,3.9169455072466177,4.598382411310083,"rgba(239, 83, 80, 1.0)",1.5613160537891801,4.700112843212534,-1.495605478176834,45.887314613701214,-1.2121218365695796,True,False,False,True,True,0.0,2.3513,2.0256945,0.0,0.0,0.0,0.0,0.9237230727543694,0.7939303617396019,False,False,False,False,-0.20140284187077379,-0.2070267303896851,False,False,False,False,191311.0,121682.65167746731,False,False,False,False,2611.1388581121764,False,False,False,False
2024-12-09 17:00:00+00:00,2.67,2.67,2.55,2.585,349.0,,,,,,,2.6016666666666666,2.7310326560125135,5.095786861493878,,,,,,,,2.5019426148014663,5.099047301765711,5.019305525750143,5.019305525750143,5.016441034897715,4.926560832000979,,,,4.223454335459913,3.4761620613910194,4.59710047249436,"rgba(239, 83, 80, 1.0)",1.535517379133698,4.56253662793841,-1.2878633969314557,49.745996664621636,-5.690985493513864,True,False,False,False,True,0.1912848186970315,2.3306,2.0287195,0.0,0.0,0.0,0.0,0.9287825853265251,0.791991400161247,False,False,False,False,-0.16459302314856947,-0.1858098767691273,False,False,False,False,191660.0,122767.57180649882,False,False,False,False,2576.0669378313673,False,False,False,False
2024-12-10 17:00:00+00:00,2.54,2.54,2.42,2.42,240.0,,,,,,,2.5439417091114884,2.7281833048607766,5.092135512867872,,,,,,,,2.5016321778819464,5.097699714612359,5.018026419272326,5.018026419272326,5.015164298586228,4.925355733319763,,,,4.215573921087231,3.4547535089467125,4.595984127157491,"rgba(239, 83, 80, 1.0)",1.5022114868923584,4.5575508775411215,-1.4229360487471021,50.31103343940724,-5.077078676845289,True,False,False,False,True,0.0,2.3112,2.0309195,0.0,0.0,0.0,0.0,0.9249498327759199,0.7951839464882944,False,False,False,False,-0.17948828672492145,-0.18264908174702438,False,False,False,False,191420.0,123831.950538181,False,False,False,False,2539.8488457719664,False,False,False,False
2024-12-11 17:00:00+00:00,2.42,2.42,2.22,2.235,900.0,,,,,,,2.391458473248265,2.711626982454662,5.0776626394407804,,,,,,,,2.495961861609554,5.092336774940683,5.012926235783597,5.012926235783597,5.0100732047239855,4.920539233121667,,,,4.1917235156785315,3.393582698381236,4.590793924327181,"rgba(255, 0, 0, 1.0)",1.4705584004074805,4.541928983601947,-1.5687435350834857,48.68566532255725,-5.077078676845289,True,False,False,False,True,0.0,2.2855000000000003,2.0321945,0.0,0.0,0.0,0.0,0.9213752665245204,0.7991737739872069,False,False,False,False,-0.1979304565875824,-0.1902897691673034,False,False,False,False,190520.0,124865.87378565106,False,False,False,False,2514.424832659223,False,False,False,False
2024-12-12 17:00:00+00:00,2.225,2.23,2.045,2.09,38.0,,,,,,,2.384744597249509,2.7106837211259314,5.07701776644889,,,,,,,,2.4955355572872953,5.09209707352498,5.012697888153836,5.012697888153836,5.00984524966632,4.920323131631866,,,,4.19062698591583,3.39081536160811,4.590532798069689,"rgba(255, 0, 0, 1.0)",1.442060425318672,4.541213376096246,-1.6997993517189596,46.18841511052022,-5.077078676845289,True,False,False,True,False,0.0,2.2568,2.0328195,0.0,0.0,0.0,0.0,0.9165561156805517,0.8044574157601486,False,False,False,False,-0.21913032728186302,-0.20471004822458322,False,False,False,False,190482.0,125883.17806804407,False,False,False,False,2476.030649207142,False,False,False,False
2024-12-13 17:00:00+00:00,2.09,2.09,2.08,2.08,200.0,,,,,,,2.3498388342018917,2.705448602940154,5.073584366482017,,,,,,,,2.493079340960553,5.0908198519059376,5.011480725110093,5.011480725110093,5.008630163007376,4.919170733990979,,,,4.184837038189899,3.3762906012080207,4.589110256680839,"rgba(255, 0, 0, 1.0)",1.4042339452430894,4.537429800949441,-1.7500145251965342,44.42485317773859,-0.333269978453842,True,False,False,True,False,0.0,2.2332,2.0341195,0.0,0.0,0.0,0.0,0.9175066312997348,0.8076923076923078,False,False,False,False,-0.2252641938841206,-0.21498712105435192,False,False,False,False,190282.0,126881.60941582633,False,False,False,False,2440.7433523202094,False,False,False,False
2024-12-16 17:00:00+00:00,2.08,2.08,1.93,1.93,200.0,,,,,,,2.31145390070922,2.699444973172784,5.070040457615919,,,,,,,,2.490040131501007,5.089499867753494,5.0102216555254,5.0102216555254,5.007373198781481,4.917977314780039,,,,4.178474795040527,3.3603131104993076,4.587555637311137,"rgba(255, 0, 0, 1.0)",1.3647298118893199,4.533306056992286,-1.9075615072761491,41.774056433204954,-2.9578541922808057,False,False,False,True,False,0.0,2.2081999999999997,2.0352195,0.0,0.0,0.0,0.0,0.9138705416116248,0.8087186261558785,False,False,False,False,-0.23464335994068972,-0.22481524049752083,False,False,False,False,190082.0,127861.46043263523,False,False,False,False,2406.003145307493,False,False,False,False
2024-12-17 17:00:00+00:00,1.945,1.99,1.945,1.99,290.0,,,,,,,2.267443241617802,2.6908548336536233,5.064907896642953,,,,,,,,2.485654108181124,5.087584804819579,5.008394851881601,5.008394851881601,5.0055494456496055,4.916245635311138,,,,4.170558852182114,3.341068657304793,4.585303949620775,"rgba(255, 0, 0, 1.0)",1.2986968520457391,4.528062605585692,-1.9543148977281906,40.99006743244997,-3.8573918482886,False,False,False,True,False,0.0,2.1904000000000003,2.0372695,0.0,0.0,0.0,0.0,0.9146744155329546,0.8113855501254789,False,False,False,False,-0.23905374318251854,-0.23193449184001969,False,False,False,False,190372.0,128830.61608484243,False,False,False,False,2373.196894992648,False,False,False,False
2024-12-18 17:00:00+00:00,1.99,1.99,1.92,1.94,213.0,,,,,,,2.239617969821674,2.684458316443724,5.061118535906498,,,,,,,,2.482324539644556,5.0861684380817165,5.007043449518651,5.007043449518651,5.004200288557814,4.914964244340515,,,,4.165215470203757,3.328398274057299,4.5836240682769835,"rgba(255, 26, 202, 1.0)",1.2172167780164236,4.524471966790445,-2.1232635085774128,39.919269677567485,-5.101162595815083,False,False,False,True,False,0.0,2.1722,2.0394194999999997,0.0,0.0,0.0,0.0,0.912710970464135,0.8118407172995782,False,False,False,False,-0.24052589339315147,-0.23623019261658557,False,False,False,False,190159.0,129781.44374244178,False,False,False,False,2339.70547026408,False,False,False,False
2024-12-19 17:00:00+00:00,1.86,1.93,1.86,1.93,135.0,,,,,,,2.2220942170240416,2.6802252234092587,5.058688212421432,,,,,,,,2.480065548514621,5.085259008150064,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,,,4.161795280442143,3.3203358842849107,4.58252497852076,"rgba(255, 26, 202, 1.0)",1.175560751761082,4.5221723275757935,-2.2050517794954594,39.088316799109876,-6.1589056107837905,False,False,False,True,False,0.0,2.1568,2.0422195,0.0,0.0,0.0,0.0,0.911520737327189,0.8134298880842661,False,False,False,False,-0.2476065950980692,-0.24191839385732739,False,False,False,False,190024.0,130715.436862714,False,False,False,False,2305.5239901049467,False,False,False,False
2024-12-20 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,2.2220942170240416,2.6802252234092587,5.058688212421432,,,,,,,,2.480065548514621,5.085259008150064,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,,,4.161795280442143,3.3203358842849107,4.58252497852076,"rgba(255, 26, 202, 1.0)",1.1331638241014628,4.5221723275757935,-2.3272648415748076,37.97350331295144,-7.49749453929774,False,False,False,True,False,0.0,2.1403,2.0447945,0.0,0.0,0.0,0.0,0.9110994213571806,0.8129931614939506,False,False,False,False,-0.2487890632512953,-0.24535372855431134,False,False,False,False,190024.0,131634.94946949361,False,False,False,False,2269.7794321188235,False,False,False,False
2024-12-23 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,2.2220942170240416,2.6802252234092587,5.058688212421432,,,,,,,,2.480065548514621,5.085259008150064,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,,,4.161795280442143,3.3203358842849107,4.58252497852076,"rgba(255, 26, 202, 1.0)",1.0844102062851928,4.5221723275757935,-2.4318955246740224,37.230294322179155,-8.490759000010357,False,False,False,True,False,0.0,2.1254999999999997,2.0472194999999997,0.0,0.0,0.0,0.0,0.9110994213571806,0.8129931614939506,False,False,False,False,-0.2487890632512953,-0.2470713959028033,False,False,False,False,190024.0,132540.2060668658,False,False,False,False,2234.5890533262836,False,False,False,False
2024-12-24 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,2.2220942170240416,2.6802252234092587,5.058688212421432,,,,,,,,2.480065548514621,5.085259008150064,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,,,4.161795280442143,3.3203358842849107,4.58252497852076,"rgba(255, 26, 202, 1.0)",1.0171177392492445,4.5221723275757935,-2.592789630748496,36.7348216616643,-9.267877762347965,False,True,False,True,False,0.0,2.1158,2.0498945,0.0,0.0,0.0,0.0,0.9110643336403106,0.8133140376266281,False,False,False,False,-0.2487890632512953,-0.2479302295770493,False,False,False,False,190024.0,133431.4276782322,False,False,False,False,2199.944261801845,False,False,False,False
2024-12-25 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,2.2220942170240416,2.6802252234092587,5.058688212421432,,,,,,,,2.480065548514621,5.085259008150064,5.00617541269081,5.00617541269081,5.003333682186127,4.91414080689212,,,,4.161795280442143,3.3203358842849107,4.58252497852076,"rgba(255, 26, 202, 1.0)",0.948940931719088,4.5221723275757935,-2.779069001479712,36.40450655465439,-9.905306886862945,False,True,False,True,False,0.0,2.1093,2.0522195,0.0,0.0,0.0,0.0,0.9110292182153199,0.8132403264016848,False,False,False,False,-0.2487890632512953,-0.2483596464141723,False,False,False,False,190024.0,134308.8319002751,False,False,False,False,2165.836598828173,False,False,False,False
2024-12-26 17:00:00+00:00,2.17,2.17,2.03,2.11,204.0,,,,,,,2.2133447694715302,2.675519479653991,5.055251518191696,,,,,,,,2.477844737906721,5.083970711982336,5.004947804485354,5.004947804485354,5.002108172549086,4.912978668842027,,,,4.1589904075075665,3.314705255772406,4.581132983375146,"rgba(255, 26, 202, 1.0)",0.8880318505366609,4.520063352559196,-2.7139379641650594,41.854563450155055,-12.036468364335121,False,False,False,True,True,0.0,2.1125,2.0556695,0.0,0.0,0.0,0.0,0.9120491374803974,0.810507056978568,False,False,False,False,-0.22350997813794757,-0.23593481227605995,False,False,False,False,190228.0,135175.79574678247,False,False,False,False,2135.4205275285117,False,False,False,False
2024-12-27 17:00:00+00:00,2.11,2.11,2.07,2.08,330.0,,,,,,,2.19985532967624,2.6678506123630243,5.049677757674376,,,,,,,,2.4741497309365696,5.081877418799586,5.002952770613442,5.002952770613442,5.000116536388253,4.911089633305317,,,,4.154502506707805,3.305794566571213,4.578856476776102,"rgba(255, 26, 202, 1.0)",0.8260714745596048,4.516675545316797,-2.949715152209847,44.81630650116935,-9.343799309687455,False,False,False,True,True,0.0,2.1169,2.0590195,0.0,0.0,0.0,0.0,0.9136286423624721,0.8120998301319744,False,False,False,False,-0.2246793043056924,-0.23030705829087617,False,False,False,False,189898.0,136024.20201427423,False,False,False,False,2107.429511597837,False,False,False,False
2024-12-30 17:00:00+00:00,1.85,1.94,1.85,1.94,200.0,,,,,,,2.1822830150550674,2.661915762820262,5.04610909042688,,,,,,,1.91,2.4709384961293264,5.08053543298203,5.001671819402312,5.001671819402312,4.998837694612515,4.909874457367874,,,,3.9263837588198585,3.2967692894340694,4.196218531413767,"rgba(255, 26, 202, 1.0)",0.7501588000051882,4.333914028620544,-3.1912096860077996,43.965869303634506,-9.343799309687455,False,False,False,True,True,0.0,2.1183,2.0621695,0.0,0.0,0.0,0.0,0.9115469541498895,0.8130926094297961,False,False,False,False,-0.2476065950980692,-0.23895682669447268,False,False,False,False,189698.0,136856.35392102966,False,False,False,False,2077.856961030429,False,False,False,False
2024-12-31 17:00:00+00:00,1.94,1.94,1.86,1.86,62.0,,,,,,,2.1768298125557872,2.660038279754697,5.0449962314888435,,,,,,,1.9044783715012723,2.4699093224993844,5.080116587982471,5.001271944626764,5.001271944626764,4.998438475437763,4.909495024126328,,,,3.924684599460008,3.2939547745997757,4.194997381542964,"rgba(255, 26, 202, 1.0)",0.7075275246929952,4.332700961905967,-3.4948477276257233,42.03287953364673,-9.343799309687455,False,False,False,True,False,0.0,2.117,2.0656195000000004,0.0,0.0,0.0,0.0,0.9119896305897601,0.8134802333117305,False,False,False,False,-0.2550758078545749,-0.24701631727452378,False,False,False,False,189636.0,137674.64300752533,False,False,False,False,2046.6033647353834,False,False,False,False
2025-01-01 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,2.1768298125557872,2.660038279754697,5.0449962314888435,,,,,,,1.9044783715012723,2.4699093224993844,5.080116587982471,5.001271944626764,5.001271944626764,4.998438475437763,4.909495024126328,,,,3.924684599460008,3.2939547745997757,4.194997381542964,"rgba(255, 26, 202, 1.0)",0.6941138105397275,4.332700961905967,-3.562385482552565,40.74421968698821,-9.343799309687455,False,True,False,True,False,0.0,2.117,2.0693695,0.0,0.0,0.0,0.0,0.9112418300653595,0.8197385620915034,False,False,False,False,-0.25989038027095374,-0.25345334877273873,False,False,False,False,189636.0,138480.24544151718,False,False,False,False,2014.8730800108037,False,False,False,False
2025-01-02 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,2.1768298125557872,2.660038279754697,5.0449962314888435,,,,,,,1.9044783715012723,2.4699093224993844,5.080116587982471,5.001271944626764,5.001271944626764,4.998438475437763,4.909495024126328,,,,3.924684599460008,3.2939547745997757,4.194997381542964,"rgba(255, 26, 202, 1.0)",0.6731213563395231,4.332700961905967,-3.6734846378261903,39.8851131225492,-5.857643590902569,False,True,False,True,False,0.0,2.1182999999999996,2.0736195,0.0,0.0,0.0,0.0,0.9067330364160334,0.820015719151166,False,False,False,False,-0.25989038027095374,-0.2566718645218462,False,False,False,False,189636.0,139273.35791529212,False,False,False,False,1983.6347376850547,False,False,False,False
2025-01-03 17:00:00+00:00,1.86,2.06,1.86,2.06,200.0,,,,,,,2.166523916502855,2.6548702246682945,5.041532762077703,,,,,,,1.9429437229437232,2.4672166506582296,5.078811327988454,5.000026877659051,5.000026877659051,4.9971954894215465,4.908314862494107,,,,3.925746271207302,3.2876423010829505,4.199219401260594,"rgba(255, 26, 202, 1.0)",0.6497607459881104,4.332893994243882,-3.498047563318749,44.600846751711174,-9.904699807743121,False,True,False,True,True,0.0,2.1258,2.0788695,0.0,0.0,0.0,0.0,0.9074074074074074,0.813510693792384,False,False,False,False,-0.24787551912221234,-0.2522736918220293,False,False,False,False,189836.0,140057.27484683797,False,False,False,False,1955.9814859379994,False,False,False,False
2025-01-06 17:00:00+00:00,2.19,2.19,2.08,2.08,1.0,,,,,,2.1166666666666667,2.166509919520869,2.654849365682247,5.041516164361793,,,,,,,1.9433189344852415,2.4672067478365682,5.078805065221636,5.000020910168373,5.000020910168373,4.997189532143063,4.908309213648511,,,,3.7613103118093947,2.994885529057894,4.199267330524538,"rgba(255, 26, 202, 1.0)",0.6242579234218446,4.158431832736657,-3.329444056302588,48.17455743312006,-6.6670524267568325,False,False,False,False,True,0.0,2.1334999999999997,2.0842194999999997,0.0,0.0,0.0,0.0,0.9137280416395576,0.8108002602472351,False,False,False,False,-0.22701489978510642,-0.23964429580356786,False,False,False,False,189837.0,140829.05353138314,False,False,False,False,1925.6716954583405,False,False,False,False
2025-01-07 17:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,2.1166666666666667,2.166509919520869,2.654849365682247,5.041516164361793,,,,,,,1.9433189344852415,2.4672067478365682,5.078805065221636,5.000020910168373,5.000020910168373,4.997189532143063,4.908309213648511,,,,3.7613103118093947,2.994885529057894,4.199267330524538,"rgba(255, 26, 202, 1.0)",0.6016309440120176,4.158431832736657,-3.379865768167734,51.544528153766336,-3.6554948960505698,True,False,True,False,True,0.0,2.1444,2.0899945,0.0,0.0,0.0,0.0,0.9137168141592921,0.8124674648620511,False,False,False,False,-0.2282015543069295,-0.2339229250552487,False,False,False,False,189837.0,141588.86665492758,False,False,False,False,1895.8163203349554,False,False,False,False
2025-01-08 17:00:00+00:00,2.125,2.125,1.93,1.93,207.0,,,,,,1.9955849358974358,2.1570902980454587,2.6495977674394764,5.037941738272834,,,,,,,1.9592860696517416,2.464461513977045,5.077456017814072,4.998734069806332,4.998734069806332,4.9959048424284775,4.907089454529519,,,,3.749261888878975,2.9600536849138015,4.200238005430503,"rgba(255, 26, 202, 1.0)",0.5781075447815328,4.149738478805281,-3.8396635692483856,49.04517681738787,-3.6554948960505698,True,False,False,False,False,0.0,2.1518,2.0946945,0.0,0.0,0.0,0.0,0.909515167228416,0.8130671506352088,False,False,False,False,-0.23980515411217151,-0.2368640395837101,False,False,False,False,189630.0,142333.69042771938,False,False,False,False,1869.6331215700723,False,False,False,False
2025-01-09 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,1.9955849358974358,2.1570902980454587,2.6495977674394764,5.037941738272834,,,,,,,1.9592860696517416,2.464461513977045,5.077456017814072,4.998734069806332,4.998734069806332,4.9959048424284775,4.907089454529519,,,,3.749261888878975,2.9600536849138015,4.200238005430503,"rgba(255, 26, 202, 1.0)",0.5623958722440233,4.149738478805281,-3.9469323804747587,47.37894259313555,-3.6554948960505698,False,False,False,True,False,0.0,2.1596,2.0996945,0.0,0.0,0.0,0.0,0.9093859535246009,0.818901726600026,False,False,False,False,-0.25147247114319016,-0.24416825536345013,False,False,False,False,189630.0,143066.96654511907,False,False,False,False,1840.64656154573,False,False,False,False
2025-01-10 17:00:00+00:00,1.97,1.97,1.91,1.92,200.0,,,,,,1.9650694444444445,2.1458150667674483,2.644131977564959,5.034426317835599,,,,,,,1.9533199233716478,2.4614948146493143,5.076127657462019,4.997466288243019,4.997466288243019,4.994639154877967,4.905886977352298,,,,3.7432585373465215,2.9473607016531123,4.198057300599897,"rgba(255, 26, 202, 1.0)",0.5418331248042462,4.1452072753085325,-4.106812916084555,46.03896727464354,1.6197147491660786,False,False,False,True,False,0.0,2.1685,2.1047195,0.0,0.0,0.0,0.0,0.9075226977950712,0.8181582360570688,False,False,False,False,-0.250272783169085,-0.2472205192662676,False,False,False,False,189430.0,143785.77326534977,False,False,False,False,1815.2101807465713,False,False,False,False
2025-01-13 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,1.9650694444444445,2.1458150667674483,2.644131977564959,5.034426317835599,,,,,,,1.9533199233716478,2.4614948146493143,5.076127657462019,4.997466288243019,4.997466288243019,4.994639154877967,4.905886977352298,,,,3.7432585373465215,2.9473607016531123,4.198057300599897,"rgba(255, 26, 202, 1.0)",0.5184089310764413,4.1452072753085325,-4.292378355997918,45.14565039564887,0.5848145897410006,False,True,False,True,False,0.0,2.1794,2.110074,0.0,0.0,0.0,0.0,0.9085825747724317,0.8204161248374513,False,False,False,False,-0.25267286851867177,-0.24994669389246968,False,False,False,False,189430.0,144493.43569534435,False,False,False,False,1787.0673872466243,False,False,False,False
2025-01-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,1.9650694444444445,2.1458150667674483,2.644131977564959,5.034426317835599,,,,,,,1.9533199233716478,2.4614948146493143,5.076127657462019,4.997466288243019,4.997466288243019,4.994639154877967,4.905886977352298,,,,3.7432585373465215,2.9473607016531123,4.198057300599897,"rgba(255, 26, 202, 1.0)",0.5010008721288541,4.1452072753085325,-4.441523755943131,44.55010580965242,-0.25935540489494713,False,True,False,True,False,0.0,2.1906,2.115555,0.0,0.0,0.0,0.0,0.9084635416666667,0.8201822916666668,False,False,False,False,-0.25267286851867177,-0.25130978120557074,False,False,False,False,189430.0,145190.12661479638,False,False,False,False,1759.3609161265215,False,False,False,False
2025-01-15 17:00:00+00:00,1.92,1.92,1.78,1.87,300.0,,,,,,1.919136064030132,2.1254954321855237,2.6352203025387606,5.029038092708142,,,,,,,1.928537037037037,2.4564693772041584,5.074088664594963,4.995519048947581,4.995519048947581,4.9926950865758855,4.9040386103056814,,,,3.732341524097768,2.9272224728656395,4.1924095533732695,"rgba(255, 26, 202, 1.0)",0.47788241608538196,4.137081628222349,-4.7440155818943035,42.70776118313066,-2.284207381711923,False,True,False,True,False,0.0,2.2005999999999997,2.1209675,0.0,0.0,0.0,0.0,0.9101226193582048,0.8198539003391598,False,False,False,False,-0.2610958587705697,-0.2562028199880702,False,False,False,False,189130.0,145871.3649618538,False,False,False,False,1736.735165488901,False,False,False,False
2025-01-16 17:00:00+00:00,1.9,1.9,1.885,1.885,0.0,,,,,,1.919136064030132,2.1254954321855237,2.6352203025387606,5.029038092708142,,,,,,,1.928537037037037,2.4564693772041584,5.074088664594963,4.995519048947581,4.995519048947581,4.9926950865758855,4.9040386103056814,,,,3.732341524097768,2.9272224728656395,4.1924095533732695,"rgba(255, 26, 202, 1.0)",0.45217592048124544,4.137081628222349,-4.980543028088461,42.14313194334612,-3.10949965911324,False,True,False,True,False,0.0,2.2088,2.1267925,0.0,0.0,0.0,0.0,0.9103718199608611,0.8174820613176778,False,False,False,False,-0.25597765260569,-0.2560902362968801,False,False,False,False,189130.0,146542.04147407314,False,False,False,False,1709.8090388921737,False,False,False,False
2025-01-17 17:00:00+00:00,2.07,2.07,1.94,1.94,100.0,,,,,,1.9270812706270628,2.1222415503166254,2.6327704285517433,5.027317627719906,,,,,,,1.9328517060367456,2.4551625881529766,5.073436309232338,4.9948966772386205,4.9948966772386205,4.992073751526139,4.903448574795541,,,,3.732379741948756,2.9273527193038342,4.19239518346014,"rgba(255, 26, 202, 1.0)",0.43389117247248543,4.136909591835091,-5.063273307258642,44.100404717414335,-3.10949965911324,False,True,False,True,False,0.0,2.215,2.133003,0.0,0.0,0.0,0.0,0.9098935341469748,0.8145936120488186,False,False,False,False,-0.24249182251264415,-0.2492910294047621,False,False,False,False,189230.0,147203.8702884286,False,False,False,False,1684.850759219427,False,False,False,False
