date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_274,aVWAP_peak_240,aVWAP_peak_210,aVWAP_valley_429,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_160,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_26,aVWAP_OB_bull_372,aVWAP_OB_bear_274,aVWAP_OB_bear_210,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 17:00:00+00:00,38.85,38.995,38.73,38.975,43621.0,,,,,,,39.52655779873487,38.37472099176256,,,,,,,,38.084311040139326,38.7243928544828,38.422339893733046,38.6250771691203,38.620108009999136,37.732478919632825,37.2706470627499,36.602531962369994,,,38.37472099176256,38.198316570272475,38.950639395248714,38.01023586402842,"rgba(38, 166, 154, 0.5)",1.509437279551808,38.65155232651244,0.21428361275375707,52.088663260660994,8.849793893084197,True,False,False,False,False,1.4954452047740752,39.0441,37.332325,0.0,0.0,0.0,0.0,0.9170841250647783,0.8086601024932345,False,False,False,False,0.0005825185022072671,0.0017498576806983753,False,False,False,False,1337469.0,910726.1691118823,False,False,False,False,60391.54807189778,False,False,False,False
2024-10-18 17:00:00+00:00,38.985,39.22,38.855,39.115,59167.0,,,,,,,39.47689914903126,38.39228560657076,,,,,,,,38.11835606888334,38.73028718130347,38.429466837159126,38.62858083839994,38.623360899373154,37.73963346448645,37.27947908480414,36.61312262710344,,,38.39228560657076,38.20314717571151,38.93459237780101,38.02028587518913,"rgba(38, 166, 154, 0.5)",1.5051830932295263,38.66418998991941,0.2995050981560889,51.84782544915947,8.304538050816767,True,False,False,False,False,1.8932583333991317,39.0333,37.3639,0.0,0.0,0.0,0.0,0.9181797287979777,0.8057343139508163,False,False,False,False,0.020973942572828825,0.0113619001267636,False,False,False,False,1396636.0,918259.6548620857,False,False,False,False,60372.562830473005,False,False,False,False
2024-10-21 17:00:00+00:00,38.955,39.14,38.72,38.99,31696.0,,,,,,,39.44828342323263,38.39980367752446,,,,,,,,38.133565307844385,38.73231516221575,38.432548917358986,38.62995151738165,38.62464008532886,37.74310918105225,37.28387640384428,36.61849798473371,,,38.39980367752446,38.20465916605169,38.92404355037854,38.02481306996998,"rgba(38, 166, 154, 0.5)",1.5019153297231898,38.667309087771415,0.21485293201452374,51.22392504768332,7.289931645731755,True,False,False,False,False,1.5159704547772286,39.002399999999994,37.39485,0.0,0.0,0.0,0.0,0.9177280550774528,0.8073436603557087,False,False,False,False,0.008446796850086001,0.009904348488424801,False,False,False,False,1364940.0,925184.9315308906,False,False,False,False,59927.96495713233,False,False,False,False
2024-10-22 17:00:00+00:00,38.985,39.355,38.945,39.125,87270.0,,,,,,,39.40839819035325,38.42635289184691,,,,,,,,38.18189335515256,38.74246049351232,38.44392391675831,38.635890105518286,38.63015553742098,37.75408022642238,37.29724411339128,36.63437746879417,,,38.42635289184691,38.215477629917046,38.917375541100085,38.04000315212129,"rgba(38, 166, 154, 0.5)",1.4938509489428708,38.68312050086632,0.29579892120186047,51.33878859535623,6.923589441940344,True,False,False,False,False,1.911185243375872,38.9659,37.430625,0.0,0.0,0.0,0.0,0.9174885321100922,0.8087729357798168,False,False,False,False,0.03409086399264073,0.021997606240532767,False,False,False,False,1452210.0,933355.8628249853,False,False,False,False,60351.87247717679,False,False,False,False
2024-10-23 17:00:00+00:00,38.435,38.62,38.275,38.59,37425.0,,,,,,,39.36013700667268,38.427390497999816,,,,,,,,38.188200695288465,38.73985805147873,38.44427287232552,38.63519239348143,38.62954005355321,37.75656437269135,37.30092868851462,36.639385588167066,,,38.427390497999816,38.212147022017284,38.89376375233625,38.041742839437546,#000000,1.4901864052937739,38.67692888124189,-0.05833423317584998,49.279013561149824,4.5384281963540545,False,False,False,False,False,0.2740688631094059,38.9142,37.466,0.0,0.0,0.0,0.0,0.911171848308849,0.8123790001138823,False,False,False,False,-0.04780337484924088,-0.012902884304354057,False,False,False,False,1414785.0,940819.8804556057,False,False,False,False,59996.41708993373,False,False,False,False
2024-10-24 17:00:00+00:00,38.35,38.585,38.315,38.505,36577.0,,,,,,,39.316345855573815,38.42798652475158,,,,,,,,38.19360944231685,38.73709563085021,38.444432464834,38.634388691778064,38.6288257486737,37.75888909198364,37.30442800346224,36.644184281442925,,,38.42798652475158,38.209018573566695,38.8721661901627,38.0432316694177,#000000,1.489035351923901,38.671085208060845,-0.11153879445928033,47.57870610836557,2.5895277281569307,False,False,False,True,False,0.015200847746772439,38.852399999999996,37.5014,0.0,0.0,0.0,0.0,0.9108668413258915,0.8143866043968563,False,False,False,False,-0.04751145069242947,-0.030207167498391765,False,False,False,False,1378208.0,947601.0916113327,False,False,False,False,59633.325352105305,False,False,False,False
2024-10-25 17:00:00+00:00,38.885,39.135,38.815,38.965,38503.0,,,,,,,39.299405167194074,38.43619217705409,,,,,,,,38.2091080497638,38.739581137822796,38.448088217506275,38.63609015722944,38.6304174392259,37.76304445083181,37.309672184544894,36.650594853094624,,,38.43619217705409,38.21221938342677,38.86779867212408,38.04832456125244,"rgba(38, 166, 154, 0.5)",1.4875195509351364,38.67432214482342,0.19541111576909792,48.61935246410847,2.5895277281569307,False,False,False,False,False,1.4126909930402363,38.805,37.53875,0.0,0.0,0.0,0.0,0.9213418493584214,0.8077564877150586,False,False,False,False,0.013690169531255165,-0.0082584989835683,False,False,False,False,1416711.0,954874.1134468159,False,False,False,False,59305.72340866181,False,False,False,False
2024-10-28 17:00:00+00:00,38.375,38.505,38.275,38.46,131814.0,,,,,,,39.17178712237513,38.435069095034905,,,,,,,,38.22214594113587,38.72816076868705,38.44728234319303,38.63230837307994,38.62702108800525,37.770583838768346,37.32143011862652,36.66706089909283,,,38.435069095034905,38.202284958799886,38.80342810870502,38.0519991713236,#000000,1.4882443039057682,38.654959636789336,-0.13099975338570438,47.181803512523,1.727198748150684,False,False,False,True,False,0.0,38.747,37.57255,0.0,0.0,0.0,0.0,0.9248514908587578,0.8030451583136282,False,False,False,False,-0.054519979037684525,-0.031389239010626416,False,False,False,False,1284897.0,959990.7473468651,False,False,False,False,60429.882735659296,False,False,False,False
2024-10-29 17:00:00+00:00,37.915,38.115,37.755,38.07,102269.0,,,,,,,39.05199744989388,38.41835934493002,,,,,,,,38.21071815533696,38.708378675796354,38.43902444074959,38.623827940411424,38.61926137776638,37.77245079145874,37.32682901042775,36.67650786448751,,,38.41835934493002,38.18473550512586,38.73517839741195,38.04712478205434,#000000,1.4900383180271057,38.62677571962857,-0.37366537014012535,44.76504187947707,-0.7640760510682796,False,False,False,True,False,0.0,38.7025,37.605275,0.0,0.0,0.0,0.0,0.9147684677930917,0.8112565595986393,False,False,False,False,-0.10789244255602855,-0.06964084078332748,False,False,False,False,1182628.0,963442.4876980765,False,False,False,False,61078.551220377754,False,False,False,False
2024-10-30 17:00:00+00:00,37.99,38.205,37.965,38.09,39256.0,,,,,,,39.016136799371644,38.41374922698105,,,,,,,,38.20851090330819,38.7021320858544,38.436650334285474,38.62116065238424,38.61682080780121,37.77352238389876,37.3292125432053,36.680391871190736,,,38.41374922698105,38.1798287608281,38.714943013176345,38.04605019774104,#000000,1.492641204632119,38.61859704615267,-0.3541353705848878,43.26729102957709,-2.3385755251071956,False,False,False,True,False,0.0,38.6594,37.63655,0.0,0.0,0.0,0.0,0.9171621543612541,0.810252265773827,False,False,False,False,-0.09024419212728288,-0.07994251645530517,False,False,False,False,1221884.0,967449.3328500444,False,False,False,False,60740.21709293004,False,False,False,False
2024-10-31 17:00:00+00:00,37.46,38.025,37.33,37.77,70670.0,,,,,,,38.93415837916149,38.39652984094243,,,,,,,37.70833333333333,38.19298666872793,38.68447593404982,38.42792203330278,38.61307308449945,38.609387631697686,37.773124600150595,37.33134147297889,36.68546366158005,,,38.39652984094243,38.12334514912949,38.66534411005196,38.00290093559117,#000000,1.497769669202124,38.53947920740867,-0.5137500266102822,41.026673870971706,-4.5800154251135865,False,True,False,True,False,0.0,38.6078,37.663875000000004,0.0,0.0,0.0,0.0,0.9064611120734457,0.8165598475662571,False,False,False,False,-0.13835176493060736,-0.10914714069295627,False,False,False,False,1151214.0,970298.3974570204,False,False,False,False,60894.16721552027,False,False,False,False
2024-11-01 17:00:00+00:00,37.815,37.835,37.395,37.595,70408.0,,,,,,,38.856225446816175,38.37781619997785,,,,,,,37.65842618976736,38.175450069972975,38.665759014346776,38.41825178829102,38.60428178476701,38.601293426882286,37.77212882510007,37.33288251583742,36.68997796347348,,,38.37781619997785,38.10477211138477,38.61702082339701,37.99093906427094,#000000,1.504171820260147,38.5137654828388,-0.6108115246301448,38.87679900338934,-6.6911617885909465,False,True,False,True,False,0.0,38.5431,37.688175,0.0,0.0,0.0,0.0,0.9062085663227075,0.8198535769873756,False,False,False,False,-0.14578130457337657,-0.12746422263316642,False,False,False,False,1080806.0,972011.6936204775,False,False,False,False,61041.668499000574,False,False,False,False
2024-11-04 17:00:00+00:00,38.095,38.41,37.99,38.17,66697.0,,,,,,,38.82108502536565,38.37368494833839,,,,,,,37.82906451690531,38.17585206824103,38.65804751564758,38.415728814100525,38.60087617600528,38.598167068154915,37.77450717021364,37.3373760652534,36.69689666162414,,,38.37368494833839,38.11648054816816,38.59738498685202,38.00961289512731,#000000,1.5060185203986185,38.51667987606317,-0.2301962899974231,41.064441537544496,-6.6911617885909465,False,True,False,True,True,0.0,38.4727,37.7151,0.0,0.0,0.0,0.0,0.9098102173040539,0.8129694398256984,False,False,False,False,-0.07675230573486269,-0.10210826418401456,False,False,False,False,1147503.0,974732.489068222,False,False,False,False,61129.34805715561,False,False,False,False
2024-11-05 17:00:00+00:00,38.775,38.825,38.375,38.435,76876.0,,,,,,,38.80526229311433,38.377920940043815,,,,,,,38.022417978507015,38.18724494842846,38.65597423355649,38.417355061797416,38.6003517134778,38.597705298072725,37.77952881265405,37.34462958717814,36.706669815588455,,,38.377920940043815,38.135914607492616,38.59159161657907,38.034653049917836,#000000,1.504286661630761,38.528596083234135,-0.06221957930057493,43.96441419109558,-10.686370998313542,False,False,False,True,True,0.0,38.4248,37.7394,0.0,0.0,0.0,0.0,0.9071998150930316,0.8091991216918989,False,False,False,False,-0.030009010163571628,-0.0660586371737931,False,False,False,False,1224379.0,978602.9776098,False,False,False,False,61373.48219580436,False,False,False,False
2024-11-06 17:00:00+00:00,38.865,39.315,38.815,39.175,48471.0,,,,,,,38.81559937676817,38.389031048689944,,,,,,,38.17945432904462,38.204699190235104,38.661069075246886,38.42274022520666,38.603301068440416,38.60045002889958,37.78493964570441,37.35125858273661,36.714628824567825,,,38.389031048689944,38.15701558141274,38.60231521272905,38.0580601077869,"rgba(38, 166, 154, 0.5)",1.5021078793085865,38.54613073628185,0.41865785565788377,49.23611867021978,-5.853390873872584,False,False,False,False,True,2.2733581507008154,38.3959,37.769525,0.0,0.0,0.0,0.0,0.9098167614452298,0.7983227066459883,False,False,False,False,0.02417946207289696,-0.020939587550448065,False,False,False,False,1272850.0,983164.9469491828,False,False,False,False,61173.44371214848,False,False,False,False
2024-11-07 17:00:00+00:00,39.475,39.845,39.4,39.59,47721.0,,,,,,,38.842025253674066,38.40723402345787,,,,,,,38.358915694918906,38.23065176065867,38.671648432119696,38.431880846361835,38.60910809345069,38.60584329430383,37.79227029217304,37.3596236807379,36.72407633072635,,,38.40723402345787,38.18484342750753,38.62462963856596,38.08711315838344,"rgba(38, 166, 154, 0.5)",1.5041099849567863,38.57149722355793,0.677146476407002,54.24850335793856,-1.4194478601592593,True,False,True,False,True,3.544099696644267,38.368300000000005,37.803525,0.0,0.0,0.0,0.0,0.9191699151570742,0.7905870213253844,False,False,False,False,0.08936332813217845,0.0342118702908652,False,False,False,False,1320571.0,988396.0485468699,False,False,False,False,60964.87869335548,False,False,False,False
2024-11-08 17:00:00+00:00,38.87,39.31,38.865,39.17,95445.0,,,,,,,38.85902053661469,38.42770013005277,,,,,,,38.510430044426904,38.26211688713518,38.68130212544327,38.442225920815716,38.61486863631663,38.61121725543103,37.802802308855995,37.37252088002747,36.739569809230204,,,38.42770013005277,38.211252230395445,38.64336033333373,38.11522820752027,"rgba(38, 166, 154, 0.5)",1.504016993626393,38.5945972401297,0.3825772995309879,55.17229512744552,-0.7315198902425735,True,False,True,False,True,2.1519506841160556,38.3407,37.8388,0.0,0.0,0.0,0.0,0.9192151012680019,0.7928165700843423,False,False,False,False,0.02680252645500249,0.030507198372933843,False,False,False,False,1225126.0,992066.2803523447,False,False,False,False,61499.4542174895,False,False,False,False
2024-11-11 17:00:00+00:00,39.125,39.265,38.745,38.825,101614.0,,,,,,,38.864365297510375,38.44314982799024,,,,,,,38.58684160117114,38.28704020675544,38.687276596650776,38.450203373796626,38.61882284501259,38.61492623486478,37.81240330041106,37.38472556386976,36.75468073287965,,,38.44314982799024,38.22767596190113,38.65375756275031,38.13299116171242,#000000,1.5025561943291748,38.6082258841118,0.1442702221097159,53.99319134424793,-0.7315198902425735,True,False,True,False,True,1.022523675175151,38.3062,37.873825000000004,0.0,0.0,0.0,0.0,0.9152115417644703,0.7917787828476557,False,False,False,False,0.017186151746708764,0.023846675059821305,False,False,False,False,1123512.0,994104.1984864168,False,False,False,False,62121.385159854006,False,False,False,False
2024-11-12 17:00:00+00:00,37.945,38.17,37.9,38.14,137140.0,,,,,,,38.802879250264695,38.42869178053038,,,,,,,38.48771503631955,38.276851282597235,38.66896178097419,38.44223231442273,38.610092101604614,38.60687478398364,37.815292826262066,37.39182937195502,36.766732256044946,,,38.42869178053038,38.20892298045082,38.61578551539753,38.118509083796006,#000000,1.5039705766720808,38.58334300213221,-0.294781699196017,50.20884125268305,-0.7315198902425735,False,False,False,False,False,0.0,38.273300000000006,37.904624999999996,0.0,0.0,0.0,0.0,0.9098775974950184,0.8028465698832908,False,False,False,False,-0.09612017788900541,-0.03613675141459205,False,False,False,False,986372.0,993984.3194401158,False,False,False,False,63284.46445970123,False,False,False,False
2024-11-13 17:00:00+00:00,39.395,39.785,39.32,39.6,208741.0,,,,,,,38.88355615102416,38.49215943783256,,,,,,,38.731895048223805,38.362979656277034,38.70782351586732,38.47705631812707,38.63274620593499,38.62802192924919,37.84472141213662,37.42563824371262,36.805266405484524,,,38.49215943783256,38.27198766580636,38.68785779442836,38.179572081668134,"rgba(38, 166, 154, 0.5)",1.5012661263020084,38.64527694866844,0.6359452428886028,53.31929277557079,-0.7315198902425735,True,False,True,False,True,3.3230552227173007,38.2882,37.942,0.0,0.0,0.0,0.0,0.9107865168539327,0.8038764044943825,False,False,False,False,0.0811485218361919,0.022505885210799922,False,False,False,False,1195113.0,997102.5935573233,False,False,False,False,65539.60454559734,False,False,False,False
2024-11-14 17:00:00+00:00,40.55,40.775,40.295,40.445,166830.0,,,,,,,39.00952833028227,38.57793185607188,,,,,,,39.00312517211268,38.471371328967585,38.76781578687073,38.525968874750845,38.667465739146884,38.66044683705635,37.87994089050144,37.46339892825781,36.84549439134205,,,38.57793185607188,38.352044375941865,38.793730093177075,38.25389199433405,"rgba(38, 166, 154, 1.0)",1.5119704999743373,38.72916754210074,1.1348319679043892,57.56373516040964,1.0116268702443492,True,False,True,False,True,5.734649719329234,38.336999999999996,37.982974999999996,0.0,0.0,0.0,0.0,0.9170840289371175,0.7964941569282143,False,False,False,False,0.19798378682843232,0.11024483601961613,False,False,False,False,1361943.0,1002759.0339672873,False,False,False,False,67109.99827357256,False,False,False,False
2024-11-15 17:00:00+00:00,40.415,40.485,40.15,40.48,113184.0,,,,,,,39.07773024313946,38.62833179212364,,,,,,,39.131798860882135,38.53444453176793,38.80333420337319,38.55568463926196,38.68864013408997,38.68027013350482,37.90212201562548,37.48739423544885,36.871315821964615,,,38.62833179212364,38.39646060101655,38.85303101763155,38.29500050843544,"rgba(38, 166, 154, 1.0)",1.5022763748079637,38.775763026369646,1.1344363808212083,60.47760423003875,3.715108886164785,True,False,True,False,True,5.833007551997927,38.4002,38.0246,0.0,0.0,0.0,0.0,0.9135524538496173,0.8031855020261147,False,False,False,False,0.1717666328147114,0.14100573441716377,False,False,False,False,1475127.0,1010082.5683243836,False,False,False,False,67824.32388173422,False,False,False,False
2024-11-18 17:00:00+00:00,40.74,40.93,40.685,40.795,185819.0,,,,,,,39.20880321508077,38.72423895280224,,,,,,,39.35531590741615,38.65169078830093,38.87349829025491,38.613564784159685,38.73091409176119,38.71989392471766,37.94391146430457,37.531710207352965,36.91802554403629,,,38.72423895280224,38.479233379107946,38.9665210839415,38.370947222478264,"rgba(0, 255, 255, 0.75)",1.4896492361783342,38.863985478201585,1.2962880622504107,63.20743251102813,6.307806438436636,True,False,True,False,True,6.723399529991404,38.4682,38.066725,0.0,0.0,0.0,0.0,0.9253461429782426,0.7980220401243293,False,False,False,False,0.23121868406038373,0.18611220923877375,False,False,False,False,1660946.0,1020173.474241835,False,False,False,False,69653.69870527321,False,False,False,False
2024-11-19 17:00:00+00:00,40.745,40.98,40.7,40.98,114489.0,,,,,,,39.28381660278775,38.78143487006019,,,,,,,39.47187879170669,38.72065445096733,38.91609258970078,38.649067140785995,38.757143085931354,38.7445267699074,37.96979822824323,37.55911034793056,36.946861887262166,,,38.78143487006019,38.52730770593486,39.03262573642397,38.415014810270605,"rgba(0, 255, 255, 0.75)",1.4903377935013868,38.91537990048091,1.385337007839336,65.48959747887561,8.549976286023806,True,False,True,False,True,7.24609863101691,38.5661,38.113725,0.0,0.0,0.0,0.0,0.930880018144704,0.7928668632342939,False,False,False,False,0.2352148000713979,0.21066350465508582,False,False,False,False,1775435.0,1031882.9552613414,False,False,False,False,70348.81965557905,False,False,False,False
2024-11-20 17:00:00+00:00,40.625,40.815,40.54,40.8,74373.0,,,,,,,39.324302709691224,38.81415259791536,,,,,,,39.53060787353387,38.75991040191718,38.940527305517506,38.669850803368746,38.77252232742776,38.75899654711518,37.98541537744097,37.57578280890543,36.96457992553212,,,38.81415259791536,38.55424078894231,39.069227653803296,38.43979926341764,"rgba(0, 255, 255, 0.75)",1.5035812563990139,38.94400609929959,1.2343821744262746,65.93198819124885,9.200115897907196,True,False,True,False,True,6.625684896820022,38.6608,38.1602,0.0,0.0,0.0,0.0,0.9250936329588015,0.7958801498127346,False,False,False,False,0.21530519120383365,0.21298434792945975,False,False,False,False,1701062.0,1042257.8241720183,False,False,False,False,70411.21004851582,False,False,False,False
2024-11-21 17:00:00+00:00,41.055,41.215,41.01,41.15,101279.0,,,,,,,39.39094757987156,38.866113279343516,,,,,,,39.626739897497075,38.8215504035755,38.98012774670176,38.7029782425606,38.7973783528104,38.78238290909244,38.00952160872068,37.601107617428625,36.991026934265484,,,38.866113279343516,38.59726132471524,39.12853042960754,38.47920152362806,"rgba(0, 255, 255, 0.75)",1.5207374574246062,38.990227052819776,1.4202142103067767,67.24236095716049,10.781685574647831,True,False,True,False,True,7.633954363733057,38.7577,38.200425,0.0,0.0,0.0,0.0,0.9261790454673822,0.790793561140921,False,False,False,False,0.2690261525801675,0.24100525025481362,False,False,False,False,1802341.0,1054042.059456173,False,False,False,False,70889.78043536053,False,False,False,False
2024-11-22 17:00:00+00:00,41.465,41.54,41.295,41.525,93195.0,,,,,,41.45333333333334,39.458871834361595,38.91855971246788,,,,,,,39.72275455285873,38.88318803309905,39.020706812919364,38.736707977978426,38.8229523164413,38.80645723380003,38.03368245287504,37.62623552716686,37.0169770322628,,41.45333333333334,38.91855971246788,38.87503556829703,39.943588293387606,38.51885132660018,"rgba(0, 255, 255, 0.75)",1.5453705698627882,39.201514004505626,1.5035138113835524,69.11680126952031,12.90067489400274,True,False,True,False,True,8.70280235583601,38.8595,38.242775,-1.0,41.54,41.295,0.0,0.9277196948290478,0.7909013845719134,False,False,False,False,0.30760028574103204,0.27430276799792286,False,False,False,False,1895536.0,1067088.4771390231,False,False,False,True,71235.59779295184,False,False,False,True
2024-11-25 17:00:00+00:00,40.495,40.795,40.28,40.675,57765.0,,,,,,41.12042693428723,39.481367318603596,38.939217657782386,,,,,,,39.74990857680351,38.90751538652467,39.03643848152871,38.75063910791578,38.83339643725532,38.81632907245182,38.04472174249489,37.63814328862574,37.029785992736024,,41.12042693428723,38.939217657782386,38.86232416641747,39.8470039702244,38.5340975651485,"rgba(38, 166, 154, 1.0)",1.5472009367689057,39.19727746026112,0.9550941345891871,65.44581503352343,12.90067489400274,True,False,True,False,False,5.739851691330891,38.938399999999994,38.280875,0.0,0.0,0.0,0.0,0.9267492505232197,0.790146501498954,False,False,False,False,0.19828663361448795,0.2362947008062054,False,False,False,False,1837771.0,1079037.0433849297,False,False,False,False,71026.75131554174,False,False,False,False
2024-11-26 17:00:00+00:00,39.825,39.87,39.23,39.53,218170.0,,,,,,40.18830407534834,39.48572043923424,38.966262908318406,,,,,,,39.72791198994055,38.94011508267015,39.05500628921103,38.77259960504433,38.84895577613933,38.83127041176424,38.06883385641672,37.666684843235394,37.063425906892206,,40.18830407534834,38.966262908318406,38.80125759868457,39.54676247430033,38.55275597347933,"rgba(38, 166, 154, 0.5)",1.5330027062262932,39.15337319745112,0.24567915047978306,58.44902645294027,15.055294158058857,True,False,True,False,False,1.99357876449967,38.983900000000006,38.315325,0.0,0.0,0.0,0.0,0.9115684405315988,0.8002018729322048,False,False,False,False,0.08085534445794637,0.1585750226320759,False,False,False,False,1619601.0,1087417.8799215972,False,False,False,False,73308.04199282016,False,False,False,False
2024-11-27 17:00:00+00:00,39.31,39.57,39.26,39.56,84649.0,,,,,,40.053066331114195,39.48512643041886,38.97474956702624,,,,,,,39.71741471278978,38.9503206159065,39.06072830099889,38.779945262402535,38.854136090579196,38.83627064580176,38.07748530058806,37.677067588319666,37.075823568167614,,40.053066331114195,38.97474956702624,38.795177867842774,39.50431410951976,38.55879912061711,"rgba(38, 166, 154, 0.5)",1.5145658938609072,39.14895569665921,0.27139413676678475,53.91181250318155,10.981598335390565,False,False,True,False,False,2.0840319372535028,39.0356,38.34515,0.0,0.0,0.0,0.0,0.9104157252598284,0.812245820153638,False,False,False,False,0.06504301792391659,0.11180902027799625,False,False,False,False,1704250.0,1096981.1686049832,False,False,False,False,73483.87079913302,False,False,False,False
2024-11-28 17:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,40.053066331114195,39.48512643041886,38.97474956702624,,,,,,,39.71741471278978,38.9503206159065,39.06072830099889,38.779945262402535,38.854136090579196,38.83627064580176,38.07748530058806,37.677067588319666,37.075823568167614,,40.053066331114195,38.97474956702624,38.795177867842774,39.50431410951976,38.55879912061711,"rgba(38, 166, 154, 0.5)",1.4866814880285184,39.14895569665921,0.276484443137769,50.8870032033424,8.273130133584836,False,True,False,False,False,2.0840319372534815,39.0717,38.375275,0.0,0.0,0.0,0.0,0.9222857803201018,0.8073611833362228,False,False,False,False,0.08202813769675962,0.09691857898737793,False,False,False,False,1704250.0,1106396.1892467665,False,False,False,False,72344.5859805418,False,False,False,False
2024-11-29 17:00:00+00:00,39.615,39.695,39.475,39.62,28862.0,,,,,,40.02577356668828,39.48612647586551,38.97834900797878,,,,,,,39.71580306215599,38.954590772217095,39.06327683204388,38.78289597315662,38.85626468510914,38.838316169822896,38.08069206289513,37.68084252183657,37.08025589118763,,40.02577356668828,38.97834900797878,38.7952655850798,39.496749683510856,38.56143755226944,"rgba(38, 166, 154, 0.5)",1.4639569604267149,39.14933446871153,0.3215023009633275,49.185030526131925,6.648367949627101,False,True,False,True,False,2.271680025724322,39.1197,38.403800000000004,0.0,0.0,0.0,0.0,0.9262564584311883,0.79650070455613,False,False,False,False,0.08496111320121875,0.09093984609429834,False,False,False,False,1733112.0,1116112.713444491,False,False,False,False,71670.43736068843,False,False,False,False
2024-12-02 17:00:00+00:00,38.865,39.265,38.85,39.225,137817.0,,,,,,39.823101064052686,39.47082171736504,38.9819791436366,,,,,,,39.67970618833457,38.959445439803034,39.06438820774589,38.78849986621914,38.85973604447771,38.84180402014305,38.090996576349454,37.694168770181385,37.09718308054148,,39.823101064052686,38.9819791436366,38.77931917657084,39.42530064168478,38.56399202153286,#000000,1.4383640763784604,39.13420074945926,0.06312675075239414,46.33428038707456,3.8335740432174177,False,True,False,True,False,0.9585196770433058,39.146800000000006,38.43085,0.0,0.0,0.0,0.0,0.9166520544742536,0.8006896954819106,False,False,False,False,0.023305182980867253,0.0571225145375828,False,False,False,False,1595295.0,1123541.8961817855,False,False,False,False,72695.9654636235,False,False,False,False
2024-12-03 17:00:00+00:00,38.81,39.11,38.78,38.955,108196.0,,,,,,39.693209003633186,39.45450747410663,38.98128347062349,,,,,,,39.64684982892594,38.95918490416502,39.062399973863215,38.79059993142005,38.860665437607224,38.8428542223212,38.0976607889279,37.70326201116907,37.109204383015324,,39.693209003633186,38.98128347062349,38.76680678581486,39.3763333161211,38.563631275712766,#000000,1.430247042857789,39.12122479448069,-0.1162210369955078,43.35574647644393,0.8759337662986582,False,True,False,True,False,0.06871035016095206,39.161300000000004,38.4575,0.0,0.0,0.0,0.0,0.9117026266416514,0.8072818949343346,False,False,False,False,0.010194521903772923,0.03365851822067786,False,False,False,False,1487099.0,1129178.4404270293,False,False,False,False,73246.35359597043,False,False,False,False
2024-12-04 17:00:00+00:00,38.325,38.56,38.185,38.48,178655.0,,,,,,39.44020868855043,39.40321364725138,38.962368087470686,,,,,,,39.56132160331434,38.93865376378768,39.0444064954807,38.78248258813443,38.852963815101354,38.83589427768008,38.1015977894486,37.71160329084218,37.12298707220993,,39.44020868855043,38.962368087470686,38.72980842660598,39.2685968077575,38.550212299555476,#000000,1.4235418713403925,39.08164887996494,-0.4226422081975253,39.67352254837395,-2.7255033349829176,False,True,False,True,False,0.0,39.182199999999995,38.480675,0.0,0.0,0.0,0.0,0.9078593950718208,0.80888707228775,False,False,False,False,-0.05656511088327905,-0.011453296331300593,False,False,False,False,1308444.0,1131957.7514281606,False,False,False,False,74880.59617587786,False,False,False,False
2024-12-05 17:00:00+00:00,39.01,39.425,38.945,39.155,106045.0,,,,,,39.41245525255735,39.396759795948675,38.96645479487973,,,,,,,39.54610965162595,38.94376939025606,39.04650473599931,38.787368455731105,38.85618590277032,38.83908798916284,38.109611719258496,37.72180793047045,37.13582841660247,,39.41245525255735,38.96645479487973,38.73016200293856,39.25855661446192,38.55403046576411,#000000,1.4143134934156238,39.080363971181896,0.052771913133527526,41.2505829980363,-2.7255033349829176,False,True,False,True,False,0.7403861707492858,39.2352,38.504675,0.0,0.0,0.0,0.0,0.9113306217315514,0.8068564787914005,False,False,False,False,0.038173865383568484,0.013360284526133945,False,False,False,False,1414489.0,1136338.080863383,False,False,False,False,75363.76522741464,False,False,False,False
