date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_836,aVWAP_peak_818,aVWAP_peak_760,aVWAP_peak_731,aVWAP_peak_715,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_648,aVWAP_peak_598,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_543,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_363,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_223,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_151,aVWAP_peak_120,aVWAP_peak_90,aVWAP_peak_55,aVWAP_peak_29,aVWAP_valley_875,aVWAP_valley_850,aVWAP_valley_786,aVWAP_valley_772,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_608,aVWAP_OB_bull_786,aVWAP_OB_bull_660,aVWAP_OB_bull_586,aVWAP_OB_bull_234,aVWAP_OB_bear_863,aVWAP_OB_bear_598,aVWAP_OB_bear_241,aVWAP_OB_bear_174,aVWAP_OB_bear_66,aVWAP_OB_bear_55,aVWAP_OB_bear_4,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.59200448207171,,,#000000,,,,19.426041147403833,-15.200847698007095,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2943.0,-225.52413296872876,False,False,False,False,288.89142555496096,False,False,False,False
2024-12-23 20:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.59200448207171,,,#000000,,,,16.993526805338526,-17.488222577192793,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2943.0,-267.6555417599112,False,False,False,False,284.4124887246515,False,False,False,False
2024-12-24 15:00:00+00:00,45.57,46.4,45.57,46.34,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.51955885471898,,,#000000,,46.10333333333333,,28.969381696855955,-17.488222577192793,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2244.0,-298.2965411124707,False,False,False,False,290.8402020777576,False,False,False,False
2024-12-24 16:00:00+00:00,46.34,46.35,46.14,46.35,731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487403598971724,,,#000000,,46.193643356643356,,37.13736797764332,-29.648542796318864,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1513.0,-317.12915287816884,False,False,False,False,297.6643849912807,False,False,False,False
2024-12-24 17:00:00+00:00,46.35,46.59,46.35,46.52,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,45.42445619078871,-21.901392852439965,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-329.3597086474996,False,False,False,False,299.3595108053694,False,False,False,False
2024-12-24 18:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,50.949181666218976,-16.581666455154135,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-341.40064339715076,False,False,False,False,294.71827807970476,False,False,False,False
2024-12-24 19:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,54.63233198317249,-12.696796655053483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-353.2548969878926,False,False,False,False,290.149002450562,False,False,False,False
2024-12-24 20:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,57.08776552780816,-9.664640850138177,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-364.9253637012586,False,False,False,False,285.65056830404166,False,False,False,False
2024-12-25 15:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,58.72472122423194,-7.152182221659956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-376.4148929462004,False,False,False,False,281.2218773225836,False,False,False,False
2024-12-25 16:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,59.81602502184779,-4.97461078945517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-387.7262899547864,False,False,False,False,276.8618482168071,False,False,False,False
2024-12-25 17:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,60.543560886925036,-3.032991792296613,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-398.8623164671153,False,False,False,False,272.5694164615078,False,False,False,False
2024-12-25 18:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,61.02858479697653,-1.2763949615493644,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-409.82569140560963,False,False,False,False,268.34353403574795,False,False,False,False
2024-12-25 19:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,61.351934070344186,0.3206252440678483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-420.619091538856,False,False,False,False,264.18316916697665,False,False,False,False
2024-12-25 20:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.487352354917704,,,#000000,,46.37261567773544,,61.56750025258929,1.7710365577792118,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1106.0,-431.24515213515286,False,False,False,False,260.08730607911656,False,False,False,False
2024-12-26 15:00:00+00:00,46.52,46.52,46.08,46.19,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.46548925891664,,,#000000,,46.305260374493926,,50.6347039453574,10.342287838959862,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1739.0,-451.5204210942978,False,False,False,False,265.8688982329287,False,False,False,False
2024-12-26 16:00:00+00:00,46.2,46.36,46.2,46.295,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4556491739553,,,#000000,,46.29822495774291,,47.168202849940755,6.77725042456791,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1365.0,-465.6828951858591,False,False,False,False,267.54534942311585,False,False,False,False
2024-12-26 17:00:00+00:00,46.295,46.575,46.19,46.52,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.45328827629068,,,#000000,,46.32851574140595,,50.426627622191475,6.77725042456791,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-716.0,-469.5637805318147,False,False,False,False,273.45937501345514,False,False,False,False
2024-12-26 18:00:00+00:00,46.52,46.54,46.52,46.54,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.45335218451986,,,#000000,,46.32896775934462,,52.98923822128396,6.77725042456791,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-710.0,-473.2914738569028,False,False,False,False,269.3127180365023,False,False,False,False
2024-12-26 19:00:00+00:00,46.54,46.64,46.53,46.64,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.45657443576389,,,#000000,,46.34477668405214,,56.55013192597373,6.77725042456791,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-545.0,-474.40323395214466,False,False,False,False,267.69546659407587,False,False,False,False
2024-12-26 20:00:00+00:00,46.64,46.65,46.48,46.6,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.57666666666666,,,,,,,,,,,,,,,,,,,,,,,46.460140029479895,46.57666666666666,,#000000,,46.43366289018684,,57.72824153529108,-1.0740641185875148,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-780.0,-479.1411683094757,False,False,False,False,267.188560135253,False,False,False,False
2024-12-27 15:00:00+00:00,45.955,45.955,45.15,45.57,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.165714890016915,,,,,,,,,,,,,,,,,,,,,,,46.4423808934027,46.165714890016915,,#000000,,46.269700401288134,,46.09444768277097,5.490396135365614,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-939.0,-486.2707625992512,False,False,False,False,265.51121811765216,False,False,False,False
2024-12-27 16:00:00+00:00,45.57,45.61,45.0,45.03,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.83356198347107,,,,,,,,,,,,,,,,,,,,,,,46.4110798632066,45.83356198347107,,#000000,,46.11303637102307,,36.30097293891843,-3.3196376810271815,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1150.0,-496.5611383729062,False,False,False,False,264.6660829530374,False,False,False,False
2024-12-27 17:00:00+00:00,45.03,45.12,44.825,45.12,807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.36953966005665,,,,,,,,,,,,,,,,,,,,,,,46.28775645255903,45.36953966005665,,#000000,,45.80204269975045,,31.0992986296738,-7.786917940975286,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-343.0,-494.18034552991537,False,False,False,False,273.07436073671124,False,False,False,False
2024-12-27 18:00:00+00:00,45.12,45.22,45.08,45.22,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.35668431502316,,,,,,,,,,,,,,,,,,,,,,,46.27575254778225,45.35668431502316,,#000000,,45.784993847271345,,29.122238211492473,-9.540811462962743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244.0,-490.3015804829399,False,False,False,False,270.37553343846764,False,False,False,False
2024-12-27 19:00:00+00:00,45.18,45.59,45.16,45.59,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.38095215079749,,,,,,,,,,,,,,,,,,,,,,,46.2282984579615,45.38095215079749,,#000000,,45.751613328871514,,32.54627666882256,-9.540811462962743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,314.0,-477.831788537468,False,False,False,False,274.8348274936852,False,False,False,False
2024-12-27 20:00:00+00:00,45.59,45.65,45.32,45.54,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.41982189973615,,,,,,,,,,,,,,,,,,,,,,,46.163124688822506,45.41982189973615,,#000000,,45.717827539447796,,34.46010778247373,-9.540811462962743,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-649.0,-480.48555925781733,False,False,False,False,285.5040549744033,False,False,False,False
2024-12-30 15:00:00+00:00,45.54,45.54,44.565,44.92,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.330885901413296,,,,,,,,,,,,,,,,,,,,,,,46.07952531462879,45.330885901413296,,#000000,,45.46524779709435,,32.142893257920434,-9.540811462962743,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1485.0,-496.05942655614575,False,False,False,False,294.0388758275133,False,False,False,False
2024-12-30 16:00:00+00:00,44.92,45.17,44.85,45.09,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.306728365764904,,,,,,,,,,,,,,,,,,,,,,,46.04918824617454,45.306728365764904,,#000000,,45.44372510462861,,32.52889231457446,-9.540811462962743,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1139.0,-506.02749746225203,False,False,False,False,294.84447465189294,False,False,False,False
2024-12-30 17:00:00+00:00,45.09,45.16,44.96,45.16,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.248831632947144,,,,,,,,,,,,,,,,,,,,,,,45.93779135408155,45.248831632947144,,#000000,,45.38333081113481,,33.579801334604184,-9.540811462962743,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,430.0,-491.515443238031,False,False,False,False,314.5988238820961,False,False,False,False
2024-12-30 18:00:00+00:00,45.17,45.275,45.075,45.275,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.248594922927055,,,,,,,,,,,,,,,,,,,,,,,45.93595379220073,45.248594922927055,,#000000,,45.382942602001236,,35.60722538318187,-9.540811462962743,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,464.0,-476.7012503196119,False,False,False,False,310.248454519583,False,False,False,False
2024-12-30 19:00:00+00:00,45.275,45.355,45.18,45.18,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24800156570565,,,,,,,,,,,,,,,,,,,,,,,45.917976998219515,45.24800156570565,,#000000,,45.380544586941696,,36.23981686400053,-9.540811462962743,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107.0,-467.65161853171094,False,False,False,False,310.9732846820701,False,False,False,False
2024-12-30 20:00:00+00:00,45.25,45.36,44.99,45.08,1773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.224649763013296,,,,,,,,,,,,,,,,,,,,,,,45.83008788208442,45.224649763013296,,#000000,,45.34348381015492,,35.90509569553282,-9.540811462962743,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1666.0,-486.2306632056379,False,False,False,False,333.6403655397124,False,False,False,False
2024-12-31 15:00:00+00:00,45.21,45.335,45.035,45.16,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.221120113468565,,,,,,,,,,,,,,,,,,,,,,,45.80472751875999,45.221120113468565,,#000000,,45.33523357413319,,36.796858696289604,-9.540811462962743,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1035.0,-494.7387149388838,False,False,False,False,338.25059243056955,False,False,False,False
2024-12-31 16:00:00+00:00,45.16,45.16,44.96,45.065,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.21172609252149,,,,,,,,,,,,,,,,,,,,,,,45.78096903840428,45.21172609252149,,#000000,,45.321948209809484,,36.561361006372394,-9.540811462962743,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1572.0,-511.44044028866847,False,False,False,False,341.3319785944367,False,False,False,False
2024-12-31 17:00:00+00:00,45.065,45.065,44.715,45.04,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.197837115691584,,,,,,,,,,,,,,,,,,,,,,,45.75708174245053,45.197837115691584,,#000000,,45.304713398624095,,36.1788061992252,-9.540811462962743,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2063.0,-535.4956272609371,False,False,False,False,343.652413034833,False,False,False,False
2024-12-31 18:00:00+00:00,45.04,45.07,44.835,44.92,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.18720381826648,,,,,,,,,,,,,,,,,,,,,,,45.73791934997928,45.18720381826648,,#000000,,45.291421916306085,,34.838483250543234,-10.252808028081006,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2479.0,-565.6274780010776,False,False,False,False,344.77408104979685,False,False,False,False
2024-12-31 19:00:00+00:00,44.92,45.015,44.89,44.98,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.17769776036191,,,,,,,,,,,,,,,,,,,,,,,45.71905105734075,45.17769776036191,,#000000,,45.279245587754446,,35.05691526292813,-10.521783218678834,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2038.0,-588.4549589623012,False,False,False,False,346.2659557622031,False,False,False,False
2024-12-31 20:00:00+00:00,44.98,45.115,44.8,44.87,2441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13052645174623,,,,,,,,,,,,,,,,,,,,,,,45.625282015157396,45.13052645174623,,#000000,,45.219570597488726,,34.113125528032405,-11.859986650729645,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4479.0,-648.7734867303276,False,False,False,False,378.7424525720914,False,False,False,False
2025-01-01 15:00:00+00:00,44.87,44.87,44.87,44.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13052645174623,,,,,,,,,,,,,,,,,,,,,,,45.625282015157396,45.13052645174623,,#000000,,45.219570597488726,,33.48393237143526,-12.839760770695854,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4479.0,-708.1568435252062,False,False,False,False,372.87047656322176,False,False,False,False
2025-01-01 16:00:00+00:00,44.87,44.87,44.87,44.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13052645174623,,,,,,,,,,,,,,,,,,,,,,,45.625282015157396,45.13052645174623,,#000000,,45.219570597488726,,33.06447026703716,-13.588700755525096,False,True,False,True,False,0.0,45.898599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4479.0,-766.6195281217147,False,False,False,False,367.0895389420865,False,False,False,False
2025-01-01 17:00:00+00:00,44.87,44.87,44.87,44.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13052645174623,,,,,,,,,,,,,,,,,,,,,,,45.625282015157396,45.13052645174623,,#000000,,45.219570597488726,,32.784828864105094,-14.185117020737401,False,True,False,True,False,0.0,45.8626,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4479.0,-824.1758145074245,False,False,False,False,361.3982282608138,False,False,False,False
2025-01-01 18:00:00+00:00,44.87,44.87,44.87,44.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13052645174623,,,,,,,,,,,,,,,,,,,,,,,45.625282015157396,45.13052645174623,,#000000,,45.219570597488726,,32.59840126215038,-14.676839938962289,False,True,False,True,False,0.0,45.823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4479.0,-880.8397553677745,False,False,False,False,355.7951549544446,False,False,False,False
