date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_377,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_292,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_188,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_126,aVWAP_valley_71,aVWAP_OB_bull_292,aVWAP_OB_bull_188,aVWAP_OB_bull_159,aVWAP_OB_bull_126,aVWAP_OB_bull_96,aVWAP_OB_bull_71,aVWAP_OB_bear_435,aVWAP_OB_bear_251,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 17:00:00+00:00,16.05,16.08,15.9,15.97,55235.0,,,,,,,,,,,,,,16.21370729158255,14.264049622936186,,,,16.21370729158255,15.337084313936554,14.264049622936186,,,14.083075974242213,,,15.238878457259368,"rgba(38, 166, 154, 0.5)",1.42368561794336,14.93898367135532,0.7241882025429708,51.58108802657301,7.437863522014709,False,True,False,False,False,7.500602436472036,15.667,,0.0,0.0,0.0,0.0,0.9150931440882019,0.7816499809910027,False,False,False,False,0.19696492612142566,0.241092428648088,False,False,False,False,592331.0,322435.42877524125,False,False,False,False,34383.46001558739,False,False,False,False
2024-06-10 17:00:00+00:00,16.17,16.195,16.065,16.15,18557.0,,,,,,,,,,,,,,16.211767001122393,14.276671172267342,,,,16.211767001122393,15.345717917789663,14.276671172267342,,,14.09559742847082,,,15.244219086694867,"rgba(38, 166, 154, 0.5)",1.3840736095875774,14.944488270910123,0.8709881618572954,49.09381805805421,5.086688887406574,False,True,False,True,False,8.557024345504676,15.7002,,0.0,0.0,0.0,0.0,0.914197371811389,0.7941252254573566,False,False,False,False,0.21338529822172164,0.22723886343490482,False,False,False,False,610888.0,326907.56166244677,False,False,False,False,34138.08854247751,False,False,False,False
2024-06-11 17:00:00+00:00,15.82,15.91,15.785,15.905,27985.0,,,,,,,,,,,,,,16.199139409138375,14.29266988647089,,,,16.199139409138375,15.354064844613433,14.29266988647089,,,14.111734280446084,,,15.245904647804633,"rgba(38, 166, 154, 0.5)",1.329839792559203,14.947642434118537,0.7199044360366755,46.11326877669345,2.2515807147106273,False,True,False,True,False,6.779364199118451,15.725600000000002,,0.0,0.0,0.0,0.0,0.8965827338129501,0.7958633093525181,False,False,False,False,0.18035828781950364,0.20379857562720421,False,False,False,False,582903.0,330876.48318706,False,False,False,False,34042.69182088871,False,False,False,False
2024-06-12 17:00:00+00:00,16.125,16.125,15.835,15.93,22180.0,,,,,,,,,,,,,,16.19249355768351,14.30588785363989,,,,16.19249355768351,15.36170489450079,14.30588785363989,,,14.125009494271001,,,15.2491907056617,"rgba(38, 166, 154, 0.5)",1.2719253051897401,14.951927729987078,0.7689698962841351,44.33005241354755,0.49423581990410526,False,True,False,True,False,6.930152759615002,15.7471,,0.0,0.0,0.0,0.0,0.9025673940949938,0.7866495507060337,False,False,False,False,0.19579614545696905,0.19979736054208663,False,False,False,False,605083.0,335127.7470136172,False,False,False,False,33858.774118239264,False,False,False,False
2024-06-13 17:00:00+00:00,15.3,15.38,15.21,15.25,92247.0,,,,,,,,,,,,,,16.09675672263603,14.336920216356571,,,,16.09675672263603,15.357654965427711,14.336920216356571,,,14.15845232449021,,,15.2168384694963,#000000,1.214346392987682,14.932252975227025,0.26166094502180365,39.90499157187662,-3.718328534116786,False,True,False,True,False,2.194479768852716,15.761800000000001,,0.0,0.0,0.0,0.0,0.8975461674677461,0.7920566658234253,False,False,False,False,0.11680872367237045,0.15830304210722854,False,False,False,False,512836.0,337882.9137265844,False,False,False,False,34764.01793035958,False,False,False,False
2024-06-14 17:00:00+00:00,15.215,15.31,15.13,15.3,43453.0,,,,,,,,,,,,,15.246666666666666,16.05672247125415,14.35037030150335,,,15.246666666666666,16.05672247125415,15.355122635335647,14.35037030150335,,,14.173095090710527,,,15.217919813141387,#000000,1.1700277466487539,14.9478666064784,0.30096157508246935,37.39898209143732,-6.092806510176402,False,True,False,True,False,2.5088619155418357,15.771299999999998,,1.0,15.31,15.13,0.0,0.8939568161492273,0.7990290021719689,False,False,False,False,0.10826507834866358,0.13328406022794606,False,False,False,False,556289.0,341269.0545990405,False,False,False,False,34898.73083066408,False,False,False,False
2024-06-17 17:00:00+00:00,15.24,15.385,15.24,15.3,27000.0,,,,,,,,,,,,,15.27029944312757,16.035445386746186,14.359090492413452,,,15.27029944312757,16.035445386746186,15.35446857187136,14.359090492413452,,,14.182507996245246,,,15.221611774095736,#000000,1.1389566823739863,14.946847269897967,0.3100668669557644,35.72830910447779,-7.772560491572428,False,True,False,True,False,2.5088619155418357,15.7802,,0.0,0.0,0.0,0.0,0.9060368129746432,0.7936671386278803,False,False,False,False,0.118804640525722,0.12604435037683404,False,False,False,False,556289.0,344602.69716339646,False,False,False,False,34776.26988755301,False,False,False,False
2024-06-18 17:00:00+00:00,15.445,15.625,15.41,15.475,47421.0,,,,,,,,,,,,,15.364049550084554,16.010138838604423,14.37709635656039,,,15.364049550084554,16.010138838604423,15.35803586113242,14.37709635656039,,,14.201466763990675,,,15.250428248416455,"rgba(38, 166, 154, 0.5)",1.1061473111091071,14.954466545710234,0.47058239807846114,36.39136973598147,-7.772560491572428,False,True,False,True,False,3.631948649798325,15.788900000000002,,0.0,0.0,0.0,0.0,0.9076330981398335,0.7864015394483646,False,False,False,False,0.14226002114318628,0.13415218576001015,False,False,False,False,603710.0,348619.8646492353,False,False,False,False,34972.31221487777,False,False,False,False
2024-06-19 17:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,15.364049550084554,16.010138838604423,14.37709635656039,,,15.364049550084554,16.010138838604423,15.35803586113242,14.37709635656039,,,14.201466763990675,,,15.250428248416455,"rgba(38, 166, 154, 0.5)",1.0833290076143873,14.954466545710234,0.4804943379445166,36.83341015698392,-7.772560491572428,False,True,False,True,False,3.631948649798325,15.7953,,0.0,0.0,0.0,0.0,0.9071271504333207,0.7962747380675205,False,False,False,False,0.1373853685209472,0.1357687771404787,False,False,False,False,603710.0,352574.75046862697,False,False,False,False,34430.10582394943,False,False,False,False
2024-06-20 17:00:00+00:00,15.805,15.9,15.765,15.895,25517.0,,,,,,,,,,,,,15.451119549576566,16.006226145470496,14.389491422683612,,,15.451119549576566,16.006226145470496,15.364341182324322,14.389491422683612,,,14.21412744671635,,,15.282279039243557,"rgba(38, 166, 154, 0.5)",1.0668415664605326,14.965955425224994,0.8708364990476543,41.13920785037525,-7.772560491572428,False,True,False,True,True,6.292028046391465,15.805900000000001,,0.0,0.0,0.0,0.0,0.9078812691914026,0.7890225179119758,False,False,False,False,0.1786160847098046,0.15719243092514165,False,False,False,False,629227.0,356863.932631904,False,False,False,False,34291.918136756416,False,False,False,False
2024-06-21 17:00:00+00:00,15.67,15.74,15.595,15.705,35665.0,,,,,,,,,,,,,15.496708757781551,15.995232099925003,14.404460645260192,,,15.496708757781551,15.995232099925003,15.369859568690963,14.404460645260192,,,14.229664308811818,,,15.298800500988916,"rgba(38, 166, 154, 0.5)",1.0448581739181828,14.973503135342185,0.7000920152777549,42.525093957494384,-13.302865085520864,False,True,False,True,True,4.917010547036831,15.8157,,0.0,0.0,0.0,0.0,0.9046647973489679,0.7899566658169771,False,False,False,False,0.1595201003627877,0.15835626564396466,False,False,False,False,593562.0,360533.6701104792,False,False,False,False,34313.206227659415,False,False,False,False
2024-06-24 17:00:00+00:00,15.65,15.785,15.575,15.69,42408.0,,,,,,,,,,,,,15.532445378631893,15.983215144370904,14.421859559177994,,,15.532445378631893,15.983215144370904,15.376243168441144,14.421859559177994,,,14.247756826384048,,,15.312506694060263,"rgba(38, 166, 154, 0.5)",1.030468383838207,14.981357270941682,0.687689928359394,43.32990986117728,-12.272718819519191,False,True,False,True,True,4.808262940370547,15.8298,,0.0,0.0,0.0,0.0,0.9011746680286008,0.7941777323799799,False,False,False,False,0.16096256447309754,0.1596594150585311,False,False,False,False,551154.0,363489.0240622547,False,False,False,False,34438.70690630035,False,False,False,False
2024-06-25 17:00:00+00:00,15.605,15.695,15.595,15.615,18278.0,,,,,,,,,,,,,15.540264172874728,15.977527181918896,14.428931646761674,,,15.540264172874728,15.977527181918896,15.378494513122968,14.428931646761674,,,14.255158730900108,,,15.315574333851766,"rgba(38, 166, 154, 0.5)",1.0120622822055467,14.983818507497022,0.6236587447241588,43.22999691608189,-12.014306480012245,False,True,False,True,True,4.25800345892646,15.8444,,0.0,0.0,0.0,0.0,0.9076863653920436,0.7902665121668601,False,False,False,False,0.15692531867978535,0.1582923668691582,False,False,False,False,532876.0,366115.17872795614,False,False,False,False,34188.15331085383,False,False,False,False
2024-06-26 17:00:00+00:00,15.695,15.86,15.685,15.86,36065.0,,,,,,,,,,,,,15.574445614747509,15.97203609895663,14.444542029394045,,,15.574445614747509,15.97203609895663,15.385636713488253,14.444542029394045,,,14.27127082253653,,,15.330341247699394,"rgba(38, 166, 154, 0.5)",0.9974255690355059,14.99284062494801,0.86939757910008,45.72805854186008,-9.326950698822614,False,True,False,True,True,5.847309389329595,15.862900000000002,,0.0,0.0,0.0,0.0,0.9123393316195377,0.7789203084832907,False,False,False,False,0.17165787962099505,0.16497512324507663,False,False,False,False,568941.0,369259.76510426693,False,False,False,False,34217.25170913516,False,False,False,False
2024-06-27 17:00:00+00:00,15.855,15.89,15.77,15.775,26327.0,,,,,,,,,,,,,15.595116306009913,15.968462228015898,14.455797407435439,,,15.595116306009913,15.968462228015898,15.390821757686204,14.455797407435439,,,14.282897539784724,,,15.339791980487083,"rgba(38, 166, 154, 0.5)",0.9769706949232286,14.99920658310804,0.7940805399008655,46.546795903863725,-8.266738443928702,False,True,False,True,True,5.209366147131487,15.877699999999999,,0.0,0.0,0.0,0.0,0.9133777549974375,0.7767811378780117,False,False,False,False,0.17832582208359932,0.17165047266433797,False,False,False,False,542614.0,371947.4276607899,False,False,False,False,34094.922225272596,False,False,False,False
2024-06-28 17:00:00+00:00,15.73,15.775,15.58,15.665,16657.0,,,,,,,,,,,,,15.599203187459283,15.964358829247992,14.462106586325119,,,15.599203187459283,15.964358829247992,15.392980558630484,14.462106586325119,,,14.28950602740695,,,15.341889534344132,"rgba(38, 166, 154, 0.5)",0.9543488275702563,15.001548804076814,0.6951873117634696,46.00129507686181,-8.266738443928702,False,True,False,True,True,4.3822103057435235,15.8848,,0.0,0.0,0.0,0.0,0.9130826680401752,0.778650527942313,False,False,False,False,0.16067401870500858,0.16616224568467328,False,False,False,False,525957.0,374335.17296837457,False,False,False,False,33824.56684193503,False,False,False,False
2024-07-01 17:00:00+00:00,15.57,15.64,15.54,15.54,5168.0,,,,,,,,,,,,,15.59879049509351,15.962679277587085,14.463890286228162,,,15.59879049509351,15.962679277587085,15.393407134687761,14.463890286228162,,,14.291396383087552,,,15.34178668630292,"rgba(38, 166, 154, 0.5)",0.9239163752572562,15.001927847920001,0.5823818762062494,44.44119146513936,-8.266738443928702,False,True,False,True,False,3.444185620373503,15.900599999999999,,0.0,0.0,0.0,0.0,0.9155440414507774,0.7759067357512958,False,False,False,False,0.1505912599151219,0.1583767527998976,False,False,False,False,520789.0,376605.7749378571,False,False,False,False,33380.278983920536,False,False,False,False
2024-07-02 17:00:00+00:00,15.44,15.595,15.35,15.585,23672.0,,,,,,,,,,,,15.509999999999998,15.592744289203202,15.95394494246297,14.471525607951367,,,15.592744289203202,15.95394494246297,15.39465675552451,14.471525607951367,,,14.299560187006374,,,15.382053709904383,"rgba(38, 166, 154, 0.5)",0.8828892730509911,15.036557099356575,0.6211910342371448,44.014385587273466,-8.266738443928702,False,True,False,True,False,3.753451023008587,15.9098,,0.0,0.0,0.0,0.0,0.9087147659684514,0.7813550555986558,False,False,False,False,0.13709882842772889,0.14773779061381326,False,False,False,False,544461.0,379208.18152796786,False,False,False,False,33229.76303068146,False,False,False,False
2024-07-03 17:00:00+00:00,16.115,16.115,16.115,16.115,0.0,,,,,,,,,,,,15.509999999999998,15.592744289203202,15.95394494246297,14.471525607951367,,,15.592744289203202,15.95394494246297,15.39465675552451,14.471525607951367,,,14.299560187006374,,,15.382053709904383,"rgba(38, 166, 154, 1.0)",0.858128988183245,15.036557099356575,1.2567375248872643,49.290667017078704,-4.948925161512335,False,True,False,False,True,7.271448142701654,15.9283,,0.0,0.0,0.0,0.0,0.9146294637143227,0.784461794445156,False,False,False,False,0.21162069120903834,0.17967924091142579,False,False,False,False,544461.0,381770.2407290846,False,False,False,False,32714.57290617477,False,False,False,False
2024-07-04 17:00:00+00:00,16.115,16.115,16.115,16.115,0.0,,,,,,,,,,,,15.509999999999998,15.592744289203202,15.95394494246297,14.471525607951367,,,15.592744289203202,15.95394494246297,15.39465675552451,14.471525607951367,,,14.299560187006374,,,15.382053709904383,"rgba(38, 166, 154, 1.0)",0.8315932986829886,15.036557099356575,1.296839335227179,52.80818797028219,-1.7390355699681166,False,False,True,False,True,7.271448142701654,15.951100000000002,,0.0,0.0,0.0,0.0,0.9195520659029479,0.7818252027287943,False,False,False,False,0.21162069120903834,0.19564996606023205,False,False,False,False,544461.0,384292.578082122,False,False,False,False,32207.370225458882,False,False,False,False
2024-07-05 17:00:00+00:00,16.715,16.745,16.56,16.565,27804.0,,,,,,,,,,,,16.11135053228689,15.669067748078891,15.96877891008444,14.489815816067667,,,15.669067748078891,15.96877891008444,15.409931823151112,14.489815816067667,,,14.317702481189926,,,15.559753251629473,"rgba(0, 255, 255, 0.75)",0.8042068836510617,15.095570422744887,1.8271785620436036,58.36268554942208,3.2450171214058727,False,False,True,False,True,10.10435123116514,15.976499999999998,,0.0,0.0,0.0,0.0,0.9268729225262085,0.7766555868064438,False,False,False,False,0.2757611495944586,0.2357055578273453,False,False,False,False,572265.0,387206.8791971279,False,False,False,False,32139.10091963781,False,False,False,False
2024-07-08 17:00:00+00:00,16.635,16.745,16.58,16.74,21482.0,,,,,,,,,,,,16.281239297495365,15.72423258934907,15.980891508403941,14.504159798929042,,,15.72423258934907,15.980891508403941,15.422094484881903,14.504159798929042,,,14.331916537065396,,,15.622630798544353,"rgba(0, 255, 0, 1.0)",0.7814411668816397,15.121574449506422,2.0710779251008025,63.03181121885308,7.2868522328442396,True,False,True,False,True,11.163911477410444,16.0024,,0.0,0.0,0.0,0.0,0.9258171603677227,0.7760469867211445,False,False,False,False,0.2769741139069794,0.25633983586716236,False,False,False,False,593747.0,390409.05161267624,False,False,False,False,31973.874548790714,False,False,False,False
2024-07-09 17:00:00+00:00,16.72,16.8,16.7,16.715,15708.0,,,,,,,,,,,,16.362217723441532,15.762837847117032,15.990101432873843,14.51476785801189,,,15.762837847117032,15.990101432873843,15.431187992040417,14.51476785801189,,,14.342420935862387,,,15.657481215361074,"rgba(0, 255, 0, 1.0)",0.7539256003153446,15.137761303908603,2.0920349374416856,65.7820113243964,9.590364730158292,True,False,True,False,True,10.959324044461095,16.0426,,0.0,0.0,0.0,0.0,0.929095354523228,0.7794363659760654,False,False,False,False,0.28762196033990517,0.27198089810353376,False,False,False,False,578039.0,393318.04306054174,False,False,False,False,31721.690447259076,False,False,False,False
2024-07-10 17:00:00+00:00,16.975,17.11,16.895,17.11,26770.0,,,,,,,,,,,,16.51901122700024,15.840547002127922,16.011382044643444,14.535024198559519,,,15.840547002127922,16.011382044643444,15.44989032669209,14.535024198559519,,,14.36232834528005,,,15.726491118082782,"rgba(0, 255, 0, 1.0)",0.7602495026676104,15.17022082146512,2.551503383729239,69.63357521289213,13.018558024307247,True,False,True,False,True,13.32048455763952,16.0858,,0.0,0.0,0.0,0.0,0.9240522540983611,0.7759989754098364,False,False,False,False,0.3187174966971673,0.29534919740035054,False,False,False,False,604809.0,396596.9726254946,False,False,False,False,31644.920052727928,False,False,False,False
2024-07-11 17:00:00+00:00,17.435,17.62,17.365,17.515,17939.0,,,,,,,,,,,,16.65095467666354,15.905639313936858,16.031361856699828,14.550887283255381,,,15.905639313936858,16.031361856699828,15.46575364632443,14.550887283255381,,,14.377778135674271,,,15.7847107826389,"rgba(0, 255, 0, 1.0)",0.779727620494622,15.197554248759518,2.972122174882564,73.6790108579521,16.653093612022673,True,False,True,False,True,15.61137706364659,16.1369,,0.0,0.0,0.0,0.0,0.9292035398230091,0.7707964601769913,False,False,False,False,0.34282824240148313,0.3190887199009168,False,False,False,False,622748.0,400103.1901041691,False,False,False,False,31432.42516818951,False,False,False,False
2024-07-12 17:00:00+00:00,17.55,17.665,17.515,17.63,15290.0,,,,,,,,,,,,16.748905570690255,15.96056191955268,16.049141458711674,14.564743600286912,,,15.96056191955268,16.049141458711674,15.479758987915366,14.564743600286912,,,14.391258758961909,,,15.83083813731038,"rgba(0, 255, 0, 1.0)",0.8004749828684478,15.220248831421138,3.010401599240093,76.73334960874374,19.420059140871828,True,False,True,False,True,16.243694243973014,16.189,,0.0,0.0,0.0,0.0,0.9375797804442181,0.7674240490171053,False,False,False,False,0.34282824258852596,0.3309584812447214,False,False,False,False,638038.0,403792.1018854998,False,False,False,False,31182.155010543163,False,False,False,False
2024-07-15 17:00:00+00:00,17.69,17.735,17.545,17.57,10503.0,,,,,,,,,,,,16.80616641954832,15.996565016375953,16.061226180392136,14.574230562283002,,,15.996565016375953,16.061226180392136,15.489333415096985,14.574230562283002,,,14.400491932756857,,,15.859547044649855,"rgba(0, 255, 0, 1.0)",0.8119975924164642,15.235000209808074,2.8756240314002453,77.84814922662235,20.531991553634256,True,False,True,False,True,15.729405373998215,16.2351,,0.0,0.0,0.0,0.0,0.946673503397001,0.7606717087552882,False,False,False,False,0.34282824268220424,0.3368933619634628,False,False,False,False,627535.0,407260.9840268098,False,False,False,False,30861.547956116137,False,False,False,False
2024-07-16 17:00:00+00:00,17.765,17.8,17.665,17.795,28462.0,,,,,,,,,,,,16.949844214677825,16.094301949416423,16.09585377690859,14.600786835546218,,,16.094301949416423,16.09585377690859,15.51649244062569,14.600786835546218,,,14.426301184291752,,,15.935196694137263,"rgba(0, 255, 0, 1.0)",0.8310533747670823,15.43011219680987,2.8456509232670344,79.4108195676562,22.229206156209898,True,False,True,False,True,16.9807630723754,16.2849,,0.0,0.0,0.0,0.0,0.9435628359355006,0.7577425134374203,False,False,False,False,0.3428282428516531,0.33986080240755795,False,False,False,False,655997.0,411117.3563674794,False,False,False,False,30824.345662222862,False,False,False,False
2024-07-17 17:00:00+00:00,17.445,17.47,17.265,17.265,25515.0,,,,,,,,,,,,16.995750639236203,16.15316184575054,16.11814673082287,14.621097316072955,,,16.15316184575054,16.11814673082287,15.535822775810507,14.621097316072955,,,14.446224231041995,,,15.972039132970641,"rgba(0, 255, 0, 1.0)",0.8378625314582737,15.440356727266437,2.1777358507222284,73.67289731364764,22.229206156209898,True,False,True,False,False,12.53845825950879,16.3238,,0.0,0.0,0.0,0.0,0.9438359653591444,0.7586602139582275,False,False,False,False,0.3011763330800322,0.32051856774379506,False,False,False,False,630482.0,414518.3585943402,False,False,False,False,30742.03022559925,False,False,False,False
2024-07-18 17:00:00+00:00,17.125,17.125,16.91,17.12,21331.0,,,,,,,,,,,,17.000837491541425,16.18748277179379,16.131997593089544,14.636107498160875,,,16.18748277179379,16.131997593089544,15.549187090964677,14.636107498160875,,,14.46106723585152,,,15.989106338646408,"rgba(0, 255, 255, 0.75)",0.8335885194866022,15.445065076276434,2.009306611798278,68.38600833788514,26.12971708893987,True,False,True,False,False,11.373903404773358,16.3525,,0.0,0.0,0.0,0.0,0.9370886075949368,0.7649367088607597,False,False,False,False,0.2621690276190009,0.29134379768139795,False,False,False,False,609151.0,417535.9189262109,False,False,False,False,30596.12278024112,False,False,False,False
2024-07-19 17:00:00+00:00,17.035,17.115,16.985,17.04,13975.0,,,,,,,,,,,,17.00341531462274,16.208459160974353,16.140803145084316,14.64582115506201,,,16.208459160974353,16.140803145084316,15.557786971902853,14.64582115506201,,,14.470681682058022,,,15.999624693935854,"rgba(0, 255, 255, 0.75)",0.8329203643406609,15.450134553608805,1.9087844582233624,64.05351980448447,22.152201684790455,True,False,True,False,False,10.731808900175285,16.3802,,0.0,0.0,0.0,0.0,0.9380564741795984,0.7704146527601122,False,False,False,False,0.26575678943734016,0.27855029355936906,False,False,False,False,595176.0,420290.0287103006,False,False,False,False,30338.43095419087,False,False,False,False
2024-07-22 17:00:00+00:00,16.95,17.195,16.905,17.145,31709.0,,,,,,,,,,,,17.012271939843902,16.25429207931991,16.1609156211728,14.667890663417692,,,16.25429207931991,16.1609156211728,15.577388521522924,14.667890663417692,,,14.492526544513176,,,16.023842575938577,"rgba(0, 255, 255, 0.75)",0.8336210332201756,15.465411714326798,2.0148103499562127,62.03205466386152,20.236118585738367,True,False,True,False,False,11.36536228952604,16.4143,,0.0,0.0,0.0,0.0,0.9406230133502864,0.7675778766687861,False,False,False,False,0.26575678943734043,0.27215354149835475,False,False,False,False,626885.0,423493.0515209936,False,False,False,False,30359.680086684035,False,False,False,False
2024-07-23 17:00:00+00:00,17.09,17.14,17.015,17.14,10374.0,,,,,,,,,,,,17.01534490512872,16.268541361198032,16.16742604166946,14.675073675019123,,,16.268541361198032,16.16742604166946,15.583762243045674,14.675073675019123,,,14.499639723166572,,,16.031596495753835,"rgba(0, 255, 255, 0.75)",0.836326410479133,15.470890107354816,1.9957637015061485,60.62423452340493,18.708362409057713,True,False,True,False,False,11.32401249167507,16.4414,,0.0,0.0,0.0,0.0,0.9427514981512178,0.7731735305367846,False,False,False,False,0.2687978146324485,0.2704756780654016,False,False,False,False,616511.0,426485.5778540014,False,False,False,False,30049.824581464127,False,False,False,False
2024-07-24 17:00:00+00:00,17.575,17.585,17.14,17.145,16118.0,,,,,,,,,,,,17.029781109096525,16.294649168293393,16.179409843325775,14.68702609674888,,,16.294649168293393,16.179409843325775,15.594799612490682,14.68702609674888,,,14.511424155552138,,,16.047716554366144,"rgba(0, 255, 255, 0.75)",0.8399306974843956,15.482734997987505,1.979050184724766,59.734771774824885,17.507721756726156,True,False,True,False,False,11.355106111385268,16.4616,,0.0,0.0,0.0,0.0,0.9496330043027085,0.7623386484434321,False,False,False,False,0.30061303870788253,0.28554435838664205,False,False,False,False,632629.0,429681.5999027766,False,False,False,False,29833.82730113135,False,False,False,False
2024-07-25 17:00:00+00:00,16.52,16.595,16.335,16.34,31102.0,,,,,,,,,,,16.423333333333332,16.973936504082857,16.300697613617984,16.18433312956214,14.702206610323465,,16.423333333333332,16.300697613617984,16.18433312956214,15.605014317759931,14.702206610323465,,,14.526879116656872,,,16.11690143818395,"rgba(38, 166, 154, 0.5)",0.8367098100932924,15.622563522870422,0.857449582250726,51.65952699138672,9.729929593954793,False,False,False,False,False,4.941972966314669,16.4631,,0.0,0.0,0.0,0.0,0.9429567816664596,0.7810437165275878,False,False,False,False,0.20209835570959803,0.24382135704812002,False,False,False,False,601527.0,432345.8696717258,False,False,False,False,29853.48889336187,False,False,False,False
2024-07-26 17:00:00+00:00,16.505,16.58,16.46,16.515,21462.0,,,,,,,,,,,16.462122048043017,16.946715680816002,16.307534658030516,16.18892112549491,14.713097807838528,,16.462122048043017,16.307534658030516,16.18892112549491,15.612718755146505,14.713097807838528,,,14.537925931449347,,,16.123678264044592,"rgba(38, 166, 154, 1.0)",0.8323396255449451,15.625646750130736,1.0684980296198103,48.13608511319429,6.42638547670564,False,True,False,True,False,6.077401926293984,16.4515,,0.0,0.0,0.0,0.0,0.9442166728786189,0.7787302770530503,False,False,False,False,0.20800747410778897,0.2259144155779545,False,False,False,False,622989.0,435301.5771186758,False,False,False,False,29723.38829036401,False,False,False,False
2024-07-29 17:00:00+00:00,16.585,16.885,16.555,16.88,13876.0,,,,,,,,,,,16.52711855308047,16.94026726205154,16.316807182449107,16.19406570228762,14.721055000000463,,16.52711855308047,16.316807182449107,16.19406570228762,15.619014373024967,14.721055000000463,,,14.545914385778937,,,16.13986273997384,"rgba(0, 255, 255, 0.75)",0.827359024218025,15.633631311660308,1.5064423688587814,49.10113101282596,6.42638547670564,False,True,False,False,False,8.375480606488424,16.4448,,0.0,0.0,0.0,0.0,0.9487720168692636,0.7715207144629125,False,False,False,False,0.22961968765225738,0.22776705161510594,False,False,False,False,636865.0,438426.5914269134,False,False,False,False,29477.692347877746,False,False,False,False
2024-07-30 17:00:00+00:00,16.715,16.785,16.67,16.715,27439.0,,,,,,,,,,,16.584468304945727,16.925405865380377,16.332203766327574,16.20312125155602,14.736231342582695,,16.584468304945727,16.332203766327574,16.20312125155602,15.630734039239593,14.736231342582695,,,14.561193348416351,,,16.15628610615848,"rgba(38, 166, 154, 1.0)",0.8177766055449522,15.64413062834886,1.3094888804474067,48.3999432196693,6.277753775838107,False,True,False,True,False,7.112554843586953,16.434299999999997,,0.0,0.0,0.0,0.0,0.9482650632594267,0.7811599649254667,False,False,False,False,0.2304341402208272,0.22910059591796655,False,False,False,False,609426.0,441077.7450482016,False,False,False,False,29446.084714577315,False,False,False,False
2024-07-31 17:00:00+00:00,17.04,17.18,16.865,17.03,44968.0,,,,,,,,,,,16.727142106059187,16.935458747756265,16.37269156557819,16.225537998171074,14.764312723219769,,16.727142106059187,16.37269156557819,16.225537998171074,15.654568932002176,14.764312723219769,,,14.589204310223135,,,16.2050286281569,"rgba(0, 255, 255, 0.75)",0.8121349796833488,15.674972197637942,1.6684760985056748,50.4964890168975,6.277753775838107,False,True,False,False,False,9.058361742113924,16.444000000000003,,0.0,0.0,0.0,0.0,0.9586043021510757,0.7713856928464231,False,False,False,False,0.2627205594931442,0.24591057770555538,False,False,False,False,654394.0,444384.97380714415,False,False,False,False,29686.734563963713,False,False,False,False
2024-08-01 17:00:00+00:00,17.23,17.39,17.045,17.365,63621.0,,,,,,,,,,,16.896675524033427,16.976847377173687,16.44096310994115,16.264221207997775,14.807008820158925,,16.896675524033427,16.44096310994115,16.264221207997775,15.692638418469155,14.807008820158925,,,14.63158926204366,,,16.277143207860995,"rgba(0, 255, 0, 1.0)",0.8131268863673011,15.72495208780258,2.0169643135580513,54.12866218489741,6.277753775838107,False,False,True,False,True,11.047548895108637,16.4604,,0.0,0.0,0.0,0.0,0.9646282226927393,0.7658487981068627,False,False,False,False,0.28435624830678186,0.2651334130061686,False,False,False,False,718015.0,448627.29979463026,False,False,False,False,30212.84720638288,False,False,False,False
2024-08-02 17:00:00+00:00,17.395,17.495,17.25,17.42,41980.0,,,,,,,,,,,16.981109820220794,17.00819228815097,16.486412161922793,16.291121108824655,14.835747167665021,,16.981109820220794,16.486412161922793,16.291121108824655,15.718655600132603,14.835747167665021,,,14.660087224358842,,,16.320516509356846,"rgba(0, 255, 0, 1.0)",0.8187531280457703,15.757442391506661,2.030596954739695,56.89241015433475,-0.4302494422942047,False,False,True,False,True,11.36911899181531,16.4769,,0.0,0.0,0.0,0.0,0.9686406796601704,0.7681159420289857,False,False,False,False,0.30173981306356434,0.28343661303486645,False,False,False,False,759995.0,453454.70599936467,False,False,False,False,30395.2836838033,False,False,False,False
