date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_577,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_507,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_395,aVWAP_valley_375,aVWAP_valley_355,aVWAP_valley_338,aVWAP_valley_324,aVWAP_valley_258,aVWAP_valley_242,aVWAP_valley_212,aVWAP_OB_bull_507,aVWAP_OB_bull_455,aVWAP_OB_bull_258,aVWAP_OB_bull_212,aVWAP_OB_bear_447,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 16:00:00+00:00,39.515,39.515,39.515,39.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5478865372115717,39.57465766001359,-0.1088868879991378,48.546905026852386,0.28676052604250657,False,True,False,False,True,0.0,39.3154,40.2562,0.0,0.0,0.0,0.0,0.966507828454731,0.9324710687542551,False,False,False,False,-0.12064431610694759,-0.13720334637157475,False,False,False,False,284962.0,174967.96375909404,False,False,False,False,10738.503031400342,False,False,False,False
2024-04-01 16:00:00+00:00,39.065,39.345,39.055,39.32,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5423035784237468,39.57094363674472,-0.462736457454535,47.605943149150704,0.28676052604250657,False,True,False,True,True,0.0,39.3248,40.252050000000004,0.0,0.0,0.0,0.0,0.9578549236795892,0.9308388491152241,False,False,False,False,-0.17959874667594541,-0.15840104652376008,False,False,False,False,277758.0,176561.60773182128,False,False,False,False,10683.704534789484,False,False,False,False
2024-04-02 16:00:00+00:00,39.315,39.45,39.295,39.41,9012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5348689154893812,39.569221893539755,-0.29768395382273677,47.969679113215975,0.28676052604250657,False,True,False,False,True,0.0,39.333400000000005,40.250550000000004,0.0,0.0,0.0,0.0,0.9597599236120583,0.9360250988951034,False,False,False,False,-0.14718681378187556,-0.15279393015281784,False,False,False,False,286770.0,178270.26497628915,False,False,False,False,10657.786635025304,False,False,False,False
2024-04-03 16:00:00+00:00,39.355,39.415,39.23,39.32,8814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5239439141981287,39.56655837241317,-0.47058161328300746,47.26991133608153,0.28676052604250657,False,True,False,True,True,0.0,39.3373,40.2453,0.0,0.0,0.0,0.0,0.9573801742919389,0.9327342047930287,False,False,False,False,-0.15654708984115925,-0.15467050999698856,False,False,False,False,277956.0,179815.7802479746,False,False,False,False,10629.200795722587,False,False,False,False
2024-04-04 16:00:00+00:00,39.335,39.335,38.895,39.085,13979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5128694405626978,39.55709710184885,-0.920501524385794,44.57599431367875,-0.44298120170593336,False,True,False,True,False,0.0,39.3341,40.23245,0.0,0.0,0.0,0.0,0.9472551130247577,0.9340688912809477,False,False,False,False,-0.19570404754363446,-0.1751872787703115,False,False,False,False,263977.0,181120.60536040907,False,False,False,False,10681.135667106731,False,False,False,False
2024-04-05 16:00:00+00:00,38.805,38.865,38.605,38.805,4697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5033794173760686,39.55118118888792,-1.4823434632617367,40.6460259547654,-4.301066696105437,False,True,False,True,False,0.0,39.325,40.21855,0.0,0.0,0.0,0.0,0.9359723698193411,0.9415515409139219,False,False,False,False,-0.26907624941629027,-0.22213176409330088,False,False,False,False,259280.0,182332.3789207128,False,False,False,False,10588.358369942285,False,False,False,False
2024-04-08 16:00:00+00:00,38.885,39.205,38.845,39.185,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4951633364151296,39.54823664311624,-0.7335693424840158,42.49875639296849,-4.301066696105437,False,True,False,True,False,0.0,39.323499999999996,40.207525000000004,0.0,0.0,0.0,0.0,0.9413481953290871,0.9357749469214445,False,False,False,False,-0.21286688129017872,-0.2174993226917398,False,False,False,False,263779.0,183595.11723201955,False,False,False,False,10493.949713043956,False,False,False,False
2024-04-09 16:00:00+00:00,39.115,39.315,39.1,39.225,6821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4793781162906921,39.545517608964786,-0.6686112654554822,44.14804420562838,-4.301066696105437,False,True,False,True,True,0.0,39.3228,40.1974,0.0,0.0,0.0,0.0,0.9467001719349293,0.9328131199576781,False,False,False,False,-0.1781822237132151,-0.19784077320247745,False,False,False,False,270600.0,184944.03014315103,False,False,False,False,10437.004756252576,False,False,False,False
2024-04-10 16:00:00+00:00,37.965,38.36,37.92,38.205,10968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.47747175757244015,39.522028266607336,-2.758337526188705,38.944953527142296,-5.6874557465272915,False,True,False,True,False,0.0,39.294200000000004,40.185475000000004,0.0,0.0,0.0,0.0,0.9331530139103555,0.9426841834106137,False,False,False,False,-0.34282825441539394,-0.2703345138089357,False,False,False,False,259632.0,186101.98316418746,False,False,False,False,10445.23724065176,False,False,False,False
2024-04-11 16:00:00+00:00,37.84,38.0,37.82,37.945,10977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.49424077729987387,39.49569993093837,-3.137539438591295,34.50060122766947,-9.706740741509243,False,True,False,True,False,0.0,39.2601,40.172149999999995,0.0,0.0,0.0,0.0,0.9254801536491678,0.9440460947503206,False,False,False,False,-0.34282825441539394,-0.30658138411216485,False,False,False,False,248655.0,187071.79737869618,False,False,False,False,10453.481624517624,False,False,False,False
2024-04-12 16:00:00+00:00,37.835,37.885,37.485,37.635,8340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5195713496599164,39.47338084009447,-3.538264458380507,30.505285718043595,-13.26218794653122,False,True,False,True,False,0.0,39.217800000000004,40.158625,0.0,0.0,0.0,0.0,0.9200051033426894,0.945521816789998,False,False,False,False,-0.34282825441539394,-0.32470481926377937,False,False,False,False,240315.0,187897.2733883288,False,False,False,False,10420.714467548358,False,False,False,False
2024-04-15 16:00:00+00:00,37.615,37.635,37.3,37.535,15666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5539492691509162,39.42970830579145,-3.4203643028460524,27.526230499421906,-15.911122981761253,False,True,False,True,False,0.0,39.1723,40.144,0.0,0.0,0.0,0.0,0.9152671755725189,0.9498727735368963,False,False,False,False,-0.34282825441539394,-0.3337665368395867,False,False,False,False,224649.0,188467.06759936243,False,False,False,False,10502.036723865438,False,False,False,False
2024-04-16 16:00:00+00:00,37.305,37.465,37.11,37.13,19432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6018419549506181,39.372689683132876,-3.726376442660746,24.38445918742296,-18.78994610594232,False,True,False,True,False,0.0,39.1187,40.1262,0.0,0.0,0.0,0.0,0.9072621457489879,0.9540738866396767,False,False,False,False,-0.34282825441539394,-0.3382973956274903,False,False,False,False,205217.0,188726.7564737909,True,False,False,False,10640.485766906284,True,False,False,False
2024-04-17 16:00:00+00:00,37.125,37.71,37.065,37.64,21064.0,,,,,,,,,,,,,,,,,,,37.471666666666664,,,,37.471666666666664,,,37.471666666666664,"rgba(255, 26, 202, 1.0)",0.6242810423357932,39.17771399537806,-2.463175863269199,27.3538663063905,-18.78994610594232,False,True,False,True,True,0.0,39.073299999999996,40.1108,1.0,37.71,37.065,0.0,0.9049168022019267,0.95058175903916,True,False,False,False,-0.3271082252917773,-0.3327028104596338,False,False,False,False,226281.0,189308.9928075306,False,False,False,False,10802.090638737194,False,False,False,False
2024-04-18 16:00:00+00:00,37.83,38.11,37.66,38.065,14820.0,,,,,,,,,,,,,,,,,,,37.66715211979341,,,,37.66715211979341,,,37.66715211979341,"rgba(255, 26, 202, 1.0)",0.6329406772367745,39.1677045391299,-1.7421925605160558,32.62745474377176,-24.760001040471398,False,True,False,True,True,0.0,39.047799999999995,40.099825,0.0,0.0,0.0,0.0,0.916780017311735,0.9392852726598252,False,False,False,False,-0.25101442714278277,-0.2918586188012083,False,False,False,False,241101.0,190111.9696632278,False,False,False,False,10864.383807128866,False,False,False,False
2024-04-19 16:00:00+00:00,38.44,38.51,38.315,38.495,10351.0,,,,,,,,,,,,,,,,,,,37.84017576871778,,,,37.84017576871778,,,37.84017576871778,"rgba(239, 83, 80, 1.0)",0.6364378061375106,39.170230829721824,-1.0609533613657358,38.876246105689916,-19.077171264190447,False,True,False,True,True,0.0,39.03,40.090450000000004,0.0,0.0,0.0,0.0,0.9275929549902154,0.9340753424657541,False,False,False,False,-0.17331474619780043,-0.23258668249950437,False,False,False,False,251452.0,191062.97788550335,False,False,False,False,10856.424368258651,False,False,False,False
2024-04-22 16:00:00+00:00,38.73,39.015,38.73,38.995,6769.0,,,,,,,,,,,,,,,,,,,37.97722586974568,,,,37.97722586974568,,,37.97722586974568,"rgba(239, 83, 80, 0.5)",0.6359160236927797,39.17755186472594,-0.2870691379434996,45.61571289064692,-13.05572987774174,False,True,False,False,True,0.0,39.0387,40.084424999999996,0.0,0.0,0.0,0.0,0.934450109249818,0.930444282592863,False,False,False,False,-0.10724123811216738,-0.1699139603058359,False,False,False,False,258221.0,192104.18753068935,False,False,False,False,10793.053447820532,False,False,False,False
2024-04-23 16:00:00+00:00,39.045,39.21,39.0,39.1,19685.0,,,,,,,,,,,,,,,,,,,38.28218845584155,,,,38.28218845584155,,,38.28218845584155,#000000,0.6357506168670962,39.197524373562686,-0.15340036010232014,50.60167266706076,-8.68104462327905,False,False,True,False,True,0.0,39.048899999999996,40.078575,0.0,0.0,0.0,0.0,0.9428571428571431,0.921428571428572,False,False,False,False,-0.0742320549811199,-0.1220730076434779,False,False,False,False,277906.0,193434.44818912825,False,False,False,False,10930.91308428843,False,False,False,False
2024-04-24 16:00:00+00:00,39.105,39.275,38.97,39.16,9821.0,,,,,,,,,,,,,,,,,,,38.3836969054256,,,,38.3836969054256,,,38.3836969054256,#000000,0.6355625159744382,39.20457531303687,-0.07013521395063783,54.22416615141704,-5.440707489793546,True,False,True,False,True,0.0,39.0602,40.0688,0.0,0.0,0.0,0.0,0.9405569007263924,0.9266343825665866,False,False,False,False,-0.07175490214471697,-0.09691395489409743,False,False,False,False,287727.0,194896.34821720378,False,False,False,False,10913.70512949326,False,False,False,False
2024-04-25 16:00:00+00:00,39.225,39.325,39.115,39.315,9895.0,,,,,,,,,,,,,,,,,,,38.476641668019404,,,,38.476641668019404,,,38.476641668019404,#000000,0.6358680879123212,39.212364215390714,0.16141049780663919,57.43452406263859,-2.4093704886030167,True,False,True,False,True,0.0,39.072599999999994,40.0595,0.0,0.0,0.0,0.0,0.9426259210049525,0.9229375528445468,False,False,False,False,-0.057968851248974745,-0.07744140307153609,False,False,False,False,297622.0,196488.99398127815,False,False,False,False,10897.91125151662,False,False,False,False
2024-04-26 16:00:00+00:00,39.235,39.335,38.975,39.06,5470.0,,,,,,,,,,,,,,,,,,,38.51278372073222,,,,38.51278372073222,,,38.51278372073222,"rgba(239, 83, 80, 0.5)",0.6358680879123212,39.21485111977081,-0.24352711311432107,57.38604688442384,-2.183512985009429,True,False,True,False,True,0.0,39.0804,40.047675,0.0,0.0,0.0,0.0,0.9369402081820385,0.9312515129508598,False,False,False,False,-0.0671567835916363,-0.07229909333158618,False,False,False,False,292152.0,197972.14136141335,False,False,False,False,10813.757588702409,False,False,False,False
2024-04-29 16:00:00+00:00,39.395,39.595,39.365,39.56,11152.0,,,,,,,,,,,,,,,,,,,38.61444461769408,,,,38.61444461769408,,,38.61444461769408,#000000,0.6372359937352549,39.22646865697697,0.5234031760635313,59.98599818544292,0.7147997770424013,True,False,True,False,True,1.6747274089436388,39.0991,40.038000000000004,0.0,0.0,0.0,0.0,0.9395030608570403,0.9162165406313774,False,False,False,False,-0.02129922684957007,-0.04679916009057813,False,False,False,False,303304.0,199605.19343332943,False,False,False,False,10819.001657094619,False,False,False,False
2024-04-30 16:00:00+00:00,39.345,39.485,39.23,39.265,16236.0,,,,,,,,,,,,,,,,,,,38.70675948471083,,,,38.70675948471083,,,38.70675948471083,#000000,0.6362416037783324,39.23621715763477,0.0452388561111125,59.3442200014756,0.7147997770424013,True,False,True,False,True,0.0,39.111799999999995,40.028375,0.0,0.0,0.0,0.0,0.9327305605786619,0.9258589511754073,False,False,False,False,-0.038563110761245585,-0.042681135425911856,False,False,False,False,287068.0,200961.20593823903,False,False,False,False,10902.98612752726,False,False,False,False
2024-05-01 16:00:00+00:00,39.555,39.845,39.39,39.525,6967.0,,,,,,,,,,,,,,,,,,,38.75312047190501,,,,38.75312047190501,,,38.75312047190501,#000000,0.6306960762051608,39.24270554579978,0.44759189861899623,60.28334451062905,2.0852759124496103,True,False,True,False,True,1.396578117265932,39.130700000000004,40.0208,0.0,0.0,0.0,0.0,0.933070395601769,0.9090474483088329,False,False,False,False,-0.001936009417501679,-0.02230857242170677,False,False,False,False,294035.0,202404.21049733608,False,False,False,False,10841.963086790403,False,False,False,False
2024-05-02 16:00:00+00:00,39.855,40.045,39.715,39.77,11115.0,,,,,,,,,,,,,,,,,,,38.83765579545851,,,,38.83765579545851,,,38.83765579545851,"rgba(38, 166, 154, 0.5)",0.6306777207000673,39.25658377702831,0.8140706514918393,62.09405775737246,4.411165927067188,True,False,True,False,True,3.0103176406008103,39.153400000000005,40.0137,0.0,0.0,0.0,0.0,0.9317857142857144,0.9060714285714291,False,False,False,False,0.035038323839772664,0.006364875709032948,False,False,False,False,305150.0,203997.16847412157,False,False,False,False,10846.196217227762,False,False,False,False
2024-05-03 16:00:00+00:00,39.87,39.95,39.755,39.9,6682.0,,,,,,,,,,,,,,,,,,,38.88356078128159,,,,38.88356078128159,,,38.88356078128159,"rgba(38, 166, 154, 0.5)",0.6349815348099452,39.2646338248631,1.0006057504129968,63.90791759963793,6.6806685897577935,True,False,True,False,True,3.854880032543093,39.180400000000006,40.00735,0.0,0.0,0.0,0.0,0.9290215194388302,0.9101177030079662,False,False,False,False,0.04250081085981215,0.02443284328442255,False,False,False,False,311832.0,205669.02632723594,False,False,False,False,10781.635035565314,False,False,False,False
2024-05-06 16:00:00+00:00,39.76,40.105,39.73,40.085,35721.0,,,,,,,,,,,,,,,,,,,39.09313377981638,,,,39.09313377981638,,,39.09313377981638,"rgba(38, 166, 154, 0.5)",0.6429997758255872,39.30728701552225,1.2095073959850111,65.96487055915541,9.11262761879081,True,False,True,False,True,5.0465956648448795,39.205299999999994,40.003325,0.0,0.0,0.0,0.0,0.9346381969157769,0.9055753262158962,False,False,False,False,0.05196089624404199,0.03819686976423227,False,False,False,False,347553.0,207868.77785704625,False,False,False,False,11168.29185671934,False,False,False,False
2024-05-07 16:00:00+00:00,40.01,40.235,39.945,40.215,5499.0,,,,,,,,,,,,,,,,,,,39.12299512323504,,,,39.12299512323504,,,39.12299512323504,"rgba(38, 166, 154, 1.0)",0.6538237013388821,39.31427908451046,1.3776204711531137,67.9178073512769,11.384364333804683,True,False,True,False,True,5.876822491397419,39.2296,39.99935,0.0,0.0,0.0,0.0,0.9402385732845163,0.9002007794968707,False,False,False,False,0.07711619226361563,0.05765653101392395,False,False,False,False,353052.0,210119.68052592923,False,False,False,False,11080.395858940745,False,False,False,False
2024-05-08 16:00:00+00:00,40.53,40.65,40.365,40.395,8190.0,,,,,,,,,,,,,,,,,,,39.17831068624845,,,,39.17831068624845,,,39.17831068624845,"rgba(38, 166, 154, 1.0)",0.6685240769347685,39.32795849885247,1.596115290327311,70.00189024868179,13.725408612819095,True,False,True,False,True,7.016790461167471,39.2584,39.99655,0.0,0.0,0.0,0.0,0.9471702553241559,0.8970467113778098,False,False,False,False,0.14297066805591885,0.1003135995349214,False,False,False,False,361242.0,212462.66222320162,False,False,False,False,11035.583520042437,False,False,False,False
2024-05-09 16:00:00+00:00,41.03,41.155,40.92,41.015,4463.0,,,,,,,,,,,,,,,,,,,39.21884079614189,,,,39.21884079614189,,,39.21884079614189,"rgba(0, 255, 0, 1.0)",0.7005334325284782,39.33842106847341,2.393288961920365,73.49181026536415,17.281851177497828,True,False,True,False,True,10.741501913650382,39.298399999999994,39.996925000000005,0.0,0.0,0.0,0.0,0.9475269315417585,0.8841654117919618,False,False,False,False,0.3274349462297377,0.21387427288232955,False,False,False,False,365705.0,214838.5124212915,False,False,False,False,10933.683000351857,False,False,False,False
2024-05-10 16:00:00+00:00,41.435,41.505,41.065,41.115,17501.0,,,,,,,,,,,,,,,,,,,39.377684382636026,,,,39.377684382636026,,,39.377684382636026,"rgba(0, 255, 0, 1.0)",0.7337202378205392,39.47405212871169,2.2364762299083147,76.0943671383373,19.91512515740598,True,False,True,False,True,11.3157574524258,39.333,39.9971,0.0,0.0,0.0,0.0,0.9620713950211368,0.8714185063410059,False,False,False,False,0.34282823588737416,0.27835125438485186,False,False,False,False,383206.0,217448.86106592263,False,False,False,False,11035.501868563457,False,False,False,False
2024-05-13 16:00:00+00:00,40.89,41.005,40.705,40.825,13058.0,,,,,,,,,,,,,,,,,,,39.45940531180291,,,,39.45940531180291,,,39.45940531180291,"rgba(0, 255, 255, 0.75)",0.7559133250280721,39.487682567291614,1.7691412340941672,74.536829808392,19.91512515740598,True,False,True,False,True,9.09193111086126,39.3606,39.996,0.0,0.0,0.0,0.0,0.9465684555126855,0.8812112708991005,False,False,False,False,0.26504222182283127,0.27169673810384154,False,False,False,False,370148.0,219816.28957652845,False,False,False,False,11066.858428740768,False,False,False,False
2024-05-14 16:00:00+00:00,40.835,40.97,40.63,40.77,6371.0,,,,,,,,,,,,,,,,,,,39.49460532325706,,,,39.49460532325706,,,39.49460532325706,"rgba(38, 166, 154, 1.0)",0.7754635811988889,39.495518094086066,1.6435096848049935,72.89690892503938,19.91512515740598,True,False,True,False,False,8.674731659721157,39.3724,39.994625,0.0,0.0,0.0,0.0,0.9456369575361643,0.8820578628091469,False,False,False,False,0.2553327479798074,0.26351474304182443,False,False,False,False,363777.0,222048.23857534197,False,False,False,False,10994.054422093624,False,False,False,False
2024-05-15 16:00:00+00:00,41.345,41.385,41.08,41.085,9062.0,,,,,,,,,,,,,,,,,,,39.55584479161664,,,,39.55584479161664,,,39.55584479161664,"rgba(0, 255, 255, 0.75)",0.8017729677981986,39.516559219802325,1.9562155911852133,73.22161761970938,19.91512515740598,True,False,True,False,False,10.543593852632785,39.3888,39.994825,0.0,0.0,0.0,0.0,0.9490431173622321,0.8690338943970496,False,False,False,False,0.3331318459185931,0.2983232944802088,False,False,False,False,372839.0,224386.07983773976,False,False,False,False,10964.100089968142,False,False,False,False
2024-05-16 16:00:00+00:00,40.875,40.885,40.7,40.805,11307.0,,,,,,,,,,,,,,,,,,,39.60955852306734,,,,39.60955852306734,,,39.60955852306734,"rgba(38, 166, 154, 1.0)",0.8192773843042852,39.53136141828978,1.554587745384639,70.41390680096727,19.91512515740598,True,False,True,False,False,8.411790656259637,39.4023,39.993475,0.0,0.0,0.0,0.0,0.9433207633413325,0.8764712604273807,False,False,False,False,0.2540124104311543,0.27616785245568154,False,False,False,False,361532.0,226512.37317358874,False,False,False,False,10969.416367643054,False,False,False,False
2024-05-17 16:00:00+00:00,40.815,40.87,40.66,40.78,8093.0,,,,,,,,,,,,,,,,,,,39.644433130827004,,,,39.644433130827004,,,39.644433130827004,"rgba(38, 166, 154, 1.0)",0.8349601436245206,39.54174290634903,1.4830134145993599,68.27888593741405,23.668171764449454,True,False,True,False,False,8.222835812597253,39.416599999999995,39.992,0.0,0.0,0.0,0.0,0.9426816786079836,0.8774024792448548,False,False,False,False,0.24917854479456947,0.2626731986251255,False,False,False,False,353439.0,228480.22785306798,False,False,False,False,10924.820765043936,False,False,False,False
2024-05-20 16:00:00+00:00,40.95,40.95,40.79,40.85,3067.0,,,,,,,,,,,,,,,,,,,39.65815901071747,,,,39.65815901071747,,,39.65815901071747,"rgba(38, 166, 154, 1.0)",0.8513474375714638,39.546275957359505,1.5313654391906937,67.29903600159989,22.511306843815802,True,False,True,False,False,8.65226213358234,39.4324,39.99195,0.0,0.0,0.0,0.0,0.9505074694948114,0.8750142547610911,False,False,False,False,0.26769868534457025,0.2651859419848479,False,False,False,False,356506.0,230465.12354526846,False,False,False,False,10802.994086516122,False,False,False,False
2024-05-21 16:00:00+00:00,40.785,40.94,40.765,40.905,4024.0,,,,,,,,,,,,,,,,,,,39.67580281710525,,,,39.67580281710525,,,39.67580281710525,"rgba(38, 166, 154, 1.0)",0.8684932432169815,39.55223947179609,1.5575947639997239,67.01138488256086,21.930640412707575,True,False,True,False,False,8.992585667893906,39.4559,39.992875,0.0,0.0,0.0,0.0,0.9498744005480705,0.875085635989953,False,False,False,False,0.26459983402432136,0.26489288800458466,False,False,False,False,360530.0,232481.6332577449,False,False,False,False,10697.893403004246,False,False,False,False
2024-05-22 16:00:00+00:00,40.89,40.89,40.395,40.45,8014.0,,,,,,,,,,,,,,,,,,,39.701235151331886,,,,39.701235151331886,,,39.701235151331886,"rgba(38, 166, 154, 0.5)",0.8752559316828326,39.55963503140478,1.0172624216134583,61.781658068206454,16.839586258858446,True,False,True,False,False,5.506643218358015,39.47,39.991175000000005,0.0,0.0,0.0,0.0,0.9567872781746947,0.8743950218944466,False,False,False,False,0.22778049644963266,0.24633669222710866,False,False,False,False,352516.0,234342.63119173335,False,False,False,False,10656.282652570071,False,False,False,False
2024-05-23 16:00:00+00:00,39.905,39.905,39.435,39.675,7134.0,,,,,,,,,,,,,,,,,,,39.70051158653225,,,,39.70051158653225,,,39.70051158653225,#000000,0.8759263410555661,39.554874107108894,0.13714154633863518,53.10160191796016,8.913969098734086,False,False,False,False,False,0.09005390926927603,39.475699999999996,39.986149999999995,0.0,0.0,0.0,0.0,0.9439855154464186,0.8729206744370268,False,False,False,False,0.06344332326509938,0.154890007746104,False,False,False,False,345382.0,236064.1717934119,False,False,False,False,10601.67361919689,False,False,False,False
2024-05-24 16:00:00+00:00,39.86,40.04,39.86,39.91,3921.0,,,,,,,,,,,,,,,,,,,39.703645645767615,,,,39.703645645767615,,,39.703645645767615,#000000,0.8780614756126086,39.55447640482911,0.404896018155043,49.3249780331616,5.765353868862462,False,False,False,True,False,1.6177097862946823,39.4797,39.986125,0.0,0.0,0.0,0.0,0.9579258585399137,0.8645667500568578,False,False,False,False,0.11002911031988807,0.13245955903299605,False,False,False,False,349303.0,237819.81254080083,False,False,False,False,10498.097284015543,False,False,False,False
2024-05-27 16:00:00+00:00,39.91,39.91,39.91,39.91,0.0,,,,,,,,,,,,,,,,,,,39.703645645767615,,,,39.703645645767615,,,39.703645645767615,#000000,0.8747086361744889,39.55447640482911,0.4064480221960058,46.80722877662922,3.6436900437085242,False,True,False,True,False,1.6177097862946823,39.4866,39.985775000000004,0.0,0.0,0.0,0.0,0.9591184195500743,0.8667351832819468,False,False,False,False,0.1033495010667313,0.11790453004986368,False,False,False,False,349303.0,239548.23405179614,False,False,False,False,10335.336085813751,False,False,False,False
2024-05-28 16:00:00+00:00,39.45,39.56,39.215,39.28,3461.0,,,,,,,,,,,,,,,,,,,39.69957021496779,,,,39.69957021496779,,,39.69957021496779,#000000,0.8696340071008852,39.550806566998034,-0.311402917534039,41.76598651662425,-0.9133917648969145,False,True,False,True,False,0.0,39.485,39.981750000000005,0.0,0.0,0.0,0.0,0.9482167352537723,0.8805441243712857,False,False,False,False,0.01671824667079774,0.06731138836033071,False,False,False,False,345842.0,241196.19941533418,False,False,False,False,10228.757231770125,False,False,False,False
2024-05-29 16:00:00+00:00,38.615,38.615,38.38,38.42,6085.0,,,,,,,,,,,,,,,,,,38.47166666666667,39.675072372059276,,,,39.675072372059276,,,39.07336951936297,"rgba(239, 83, 80, 1.0)",0.8720932000363182,39.45615874989295,-1.1881284590337333,35.54787843351637,-6.492651219537471,False,True,False,True,False,0.0,39.4598,39.973475,0.0,0.0,0.0,0.0,0.9346214333857561,0.8871040215681877,False,False,False,False,-0.13096887293360285,-0.03182874228663607,False,False,False,False,339757.0,242724.2738430034,False,False,False,False,10164.512933603148,False,False,False,False
2024-05-30 16:00:00+00:00,38.77,39.055,38.7,39.035,7872.0,,,,,,,,,,,,,,,,,,38.73017494208402,39.65632589680485,,,,39.65632589680485,,,39.19325041944444,"rgba(239, 83, 80, 0.5)",0.8691949417978011,39.46077021557763,-0.489844331925118,35.983731155853,-6.492651219537471,False,True,False,True,False,0.0,39.447599999999994,39.96595,0.0,0.0,0.0,0.0,0.9447921323200715,0.8734912829682618,False,False,False,False,-0.06758866770254875,-0.04970870499459241,False,False,False,False,347629.0,244350.70370590256,False,False,False,False,10128.970097423253,False,False,False,False
2024-05-31 16:00:00+00:00,39.425,40.0,39.38,39.945,9486.0,,,,,,,,,,,,,,,,,,39.15295404456199,39.65981813067954,,,,39.65981813067954,,,39.40638608762076,#000000,0.8668633162206397,39.48685438947692,0.5285096300077745,41.10104007061318,-6.492651219537471,False,True,False,True,True,1.7894906898122933,39.455999999999996,39.962525,0.0,0.0,0.0,0.0,0.9524906736888303,0.857362299758614,False,False,False,False,0.06675940451996239,0.00852534976268499,False,False,False,False,357115.0,246098.98736937693,False,False,False,False,10119.001568781032,False,False,False,False
2024-06-03 16:00:00+00:00,39.9,40.015,39.72,39.87,4123.0,,,,,,,,,,,,,,,,,,39.25995211492418,39.66245140320409,,,,39.66245140320409,,,39.46120175906414,#000000,0.8630846993188059,39.49410964983744,0.43551965462860154,44.15631515298328,-14.357080807182953,False,True,False,True,True,1.3517244521966738,39.4666,39.957875,0.0,0.0,0.0,0.0,0.9657564413124863,0.8552081039418639,False,False,False,False,0.09626245767806832,0.05239390372037665,False,False,False,False,352992.0,247756.243379154,False,False,False,False,10026.040304148768,False,False,False,False
2024-06-04 16:00:00+00:00,39.835,40.41,39.815,40.23,6163.0,,,,,,,,,,,,,,,,,,39.4228871791831,39.67151530273788,,,,39.67151530273788,,,39.54720124096049,"rgba(38, 166, 154, 0.5)",0.8623144375395929,39.507780143324815,0.8375365472667514,47.86857625837847,-10.768989786209936,False,False,False,False,True,3.3523131555491865,39.4923,39.955749999999995,0.0,0.0,0.0,0.0,0.9673593732999674,0.8460450440648468,False,False,False,False,0.13727228713541642,0.09483309542789653,False,False,False,False,359155.0,249483.35588490358,False,False,False,False,9966.148206410027,False,False,False,False
