date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_710,aVWAP_peak_684,aVWAP_peak_595,aVWAP_peak_557,aVWAP_peak_501,aVWAP_peak_431,aVWAP_peak_413,aVWAP_peak_394,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_256,aVWAP_peak_232,aVWAP_peak_178,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_35,aVWAP_peak_22,aVWAP_valley_838,aVWAP_valley_811,aVWAP_valley_780,aVWAP_valley_739,aVWAP_valley_662,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_581,aVWAP_valley_547,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_494,aVWAP_valley_419,aVWAP_valley_377,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_198,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_59,aVWAP_OB_bull_838,aVWAP_OB_bull_377,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,24.795,24.85,24.71,24.74,324.0,,,,,,,,,,,,,,,,,,,25.36156736061259,24.223253309749698,24.216866209900154,24.070299651808988,24.144541847342673,,,,,,,,,,,,,,,,,,,,,24.325428641391344,24.31111207877151,24.06427408540617,,,25.36156736061259,24.33966789812289,#000000,1.0756668495269261,24.44931749455213,0.2702346972724034,38.09314163347541,-3.1107946072839923,False,True,False,True,False,7.230891975407328,0.0,0.0,0.0,0.0,0,1.0358218948778037,0.9027452293270835,False,False,False,False,0.1546843373895234,0.18324496601874074,False,False,False,False,1690.0,2275.181017808173,False,False,False,False,421.3115454061723,False,False,False,False
2025-02-06 20:00:00+00:00,24.74,25.05,24.72,24.74,1229.0,,,,,,,,,,,,,,,,,,,25.282838662435932,24.24657607350576,24.240225857891996,24.091419596675344,24.161831954522974,,,,,,,,,,,,,,,,,,,,,24.346994165093534,24.333110872699617,24.090262271744194,,,25.282838662435932,24.34915743182117,#000000,1.072416812540643,24.453216394530692,0.26741804316727624,35.177533709204695,-5.627172086946487,False,True,False,True,False,7.230891975407328,0.0,0.0,0.0,0.0,0,1.0304644581321791,0.8967870817379718,False,False,False,False,0.17368483345639438,0.17846489973756757,False,False,False,False,1690.0,2266.108443888666,False,False,False,False,433.833847027782,False,False,False,False
2025-02-07 15:00:00+00:00,25.11,25.11,24.89,24.89,163.0,,,,,,,,,,,,,,,,,,,25.276606836584104,24.250172325340397,24.243822419545143,24.094594867326506,24.16447872771475,,,,,,,,,,,,,,,,,,,,,24.35042318019433,24.33659028812718,24.09414100118107,,,25.276606836584104,24.351353705751684,#000000,1.071761272497397,24.454777048855014,0.4060819907504573,36.65910217049351,-5.627172086946487,False,True,False,True,False,8.669102142330605,0.0,0.0,0.0,0.0,0,1.0293094883258818,0.8935254181155815,False,False,False,False,0.1950486360154251,0.18675676787649634,False,False,False,False,1853.0,2259.7036618128723,False,False,False,False,429.6348726552582,False,False,False,False
2025-02-07 16:00:00+00:00,24.89,24.89,24.71,24.71,14.0,,,,,,,,,,,,,,,,,,,25.275759566758257,24.250396244218134,24.244047103438465,24.09480605871099,24.164650423299715,,,,,,,,,,,,,,,,,,,,,24.35062357851165,24.336795709481578,24.094398793955254,,,25.275759566758257,24.351434684796757,#000000,1.0642866197641614,24.454795642891106,0.23978912481813028,35.47920483702201,-5.627172086946487,False,True,False,True,False,6.549915200878836,0.0,0.0,0.0,0.0,0,1.02296381959359,0.898067074178093,False,False,False,False,0.157995527720382,0.17237614779843918,False,False,False,False,1839.0,2253.1811244204246,False,False,False,False,423.1909211412232,False,False,False,False
2025-02-07 17:00:00+00:00,24.71,24.825,24.7,24.825,363.0,,,,,,,,,,,,,,,,,,,25.255293489046643,24.256282811992865,24.249952587810597,24.10034344351886,24.16916581217203,,,,,,,,,,,,,,,,,,,,,24.35591670878967,24.342216704012134,24.10114558322318,,,25.255293489046643,24.353789642570746,#000000,1.0565356996735613,24.45557400243281,0.3496578465652694,37.04490857637472,-5.627172086946487,False,True,False,True,False,7.661812921651354,0.0,0.0,0.0,0.0,0,1.0215531424810793,0.8979927607765706,False,False,False,False,0.15109866700464278,0.16173740740154097,False,False,False,False,2202.0,2252.3876186154566,False,False,False,False,422.2577285653903,False,False,False,False
2025-02-07 18:00:00+00:00,24.825,25.0,24.825,24.86,115.0,,,,,,,,,,,,,,,,,,,25.25061118017102,24.258510061958628,24.25218263989098,24.102362968037554,24.170840186953388,,,,,,,,,,,,,,,,,,,,,24.35799776211257,24.344334577114434,24.103600891112194,,,25.25061118017102,24.355055033418846,#000000,1.0531875811464448,24.456387792693615,0.38322917449048655,38.784016607633966,-5.627172086946487,False,True,False,True,True,7.999808502262368,0.0,0.0,0.0,0.0,0,1.0255193849173891,0.8928513005071154,False,False,False,False,0.1787785999706327,0.17025800368608685,False,False,False,False,2317.0,2253.389360962504,False,False,False,False,417.49404285119823,False,False,False,False
2025-02-07 19:00:00+00:00,24.86,24.86,24.7,24.7,43.0,,,,,,,,,,,,,,,,,,,25.248206440245916,24.25915440211577,24.25282963541198,24.10298096878175,24.17134218525571,,,,,,,,,,,,,,,,,,,,,24.358567581760695,24.344919658005928,24.104351421535714,,,25.248206440245916,24.355294036639183,#000000,1.0492072210925791,24.45644131592404,0.23213592051180665,37.80138065301636,-5.627172086946487,False,True,False,True,True,6.100912393035848,0.0,0.0,0.0,0.0,0,1.0213181448331976,0.8979658258746943,False,False,False,False,0.15431538776469483,0.16228669572539084,False,False,False,False,2274.0,2253.708905753783,False,False,False,False,411.6879336597068,False,False,False,False
2025-02-07 20:00:00+00:00,24.7,24.71,24.6,24.67,799.0,,,,,,,,,,,,,,,,,,,25.199710212224403,24.26862412899284,24.262368400476948,24.112636625951897,24.179044035454567,,,,,,,,,,,,,,,,,,,,,24.36643009488988,24.353077970056393,24.116027289781897,,,25.199710212224403,24.357239844728603,#000000,1.0420964360278766,24.45486084752233,0.20644841018525173,36.77506324284546,-5.972158406120528,False,True,False,True,True,5.747462224879396,0.0,0.0,0.0,0.0,0,1.0179990270796173,0.9031944219231387,False,False,False,False,0.13140418243165275,0.1468454390785218,False,False,False,False,1475.0,2241.6358994630264,False,False,False,False,417.6927718975408,False,False,False,False
2025-02-10 15:00:00+00:00,24.33,24.4,24.24,24.27,598.0,,,,,,,,,,,,,,,,,,,25.147612498785115,24.269227171039255,24.263074285384974,24.1150789945243,24.18049309184019,,,,,,,,,,,,,,,,,,,,24.303333333333335,24.365221902017296,24.35213229060699,24.118927424783806,,,25.147612498785115,24.346122332479474,#000000,1.0331629778204212,24.43178182695949,-0.15658887361681156,32.41092030024237,-10.522115423668268,False,True,False,True,False,1.2275787486199796,0.0,0.0,0.0,0.0,0,1.0103950103950103,0.9058052134975205,False,False,False,False,0.0706068844376292,0.1087261617580755,False,False,False,False,877.0,2220.4787537349175,False,False,False,False,420.4882327983541,False,False,False,False
2025-02-10 16:00:00+00:00,24.27,24.47,24.27,24.47,268.0,,,,,,,,,,,,,,,,,,,25.128718228031957,24.270263307098727,24.264149128826876,24.11672409264821,24.181651377036466,,,,,,,,,,,,,,,,,,,,24.334280215550425,24.365546172243747,24.35256482999202,24.120887331790527,,,25.128718228031957,24.348309409246554,#000000,1.0246730658565755,24.432498019435343,0.036598971725002004,33.36088756866235,-10.522115423668268,False,True,False,True,False,3.2759427460626185,0.0,0.0,0.0,0.0,0,1.0112823772445574,0.9041792467821382,False,False,False,False,0.04912413365422777,0.07892514770615164,False,False,False,False,1145.0,2203.804664529725,False,False,False,False,418.1240741503176,False,False,False,False
2025-02-10 17:00:00+00:00,24.52,24.675,24.46,24.665,197.0,,,,,,,,,,,,,,,,,,,25.119032763002917,24.272125425218825,24.26603040556551,24.118743037294664,24.183243715825885,,,,,,,,,,,,,,,,,,,,24.383524615867046,24.36700341799443,24.354091872643927,24.123302078269848,,,25.119032763002917,24.35412192574256,#000000,1.0172155821361388,24.43705744494457,0.22408480469474493,37.07291606274263,-10.522115423668268,False,True,False,True,True,5.204009695662755,0.0,0.0,0.0,0.0,0,1.0184777080861163,0.9159179521952865,False,False,False,False,0.08909078602717387,0.08400796686666276,False,False,False,False,1342.0,2190.443351901357,False,False,False,False,414.6957939309328,False,False,False,False
2025-02-10 18:00:00+00:00,24.665,24.71,24.58,24.58,221.0,,,,,,,,,,,,,,,,,,,25.10905102505695,24.274336419313492,24.268261655834987,24.12109680506013,24.185114888350203,,,,,,,,,,,,,,,,,,,,24.424800103842163,24.368778355683673,24.355943106630995,24.126113386587978,,,25.10905102505695,24.359277305151174,#000000,1.0164571797169923,24.440990994540584,0.13675834873645895,38.577758270573106,-10.522115423668268,False,True,False,True,True,4.256356128598078,0.0,0.0,0.0,0.0,0,1.0046122309531944,0.9190297232661421,False,False,False,False,0.10484471311973599,0.09442633999319938,False,False,False,False,1121.0,2173.862834817615,False,False,False,False,411.6927583661121,False,False,False,False
2025-02-10 19:00:00+00:00,24.58,24.605,24.505,24.545,717.0,,,,,,,,,,,,,,,,,,,25.074869996578858,24.27988735972308,24.273889412025373,24.127515871695717,24.190102413258693,,,,,,,,,,,,,,,,,,,,24.470259037148097,24.37279670885301,24.360213893707463,24.133736664584642,,,25.074869996578858,24.364807928619438,#000000,1.013315128451941,24.44351326087625,0.10015318657957195,39.173441290726366,-10.522115423668268,False,True,False,True,True,3.864830730949194,0.0,0.0,0.0,0.0,0,0.9970770288858322,0.924862448418156,False,False,False,False,0.08655415800313392,0.09049024899816666,False,False,False,False,404.0,2146.4231009444734,False,False,False,False,416.426203972839,False,False,False,False
2025-02-10 20:00:00+00:00,24.545,24.63,24.54,24.55,800.0,,,,,,,,,,,,,,,,,,,25.042751094033516,24.286297626199193,24.280380189846554,24.134810303922784,24.195833504688917,,,,,,,,,,,,,,,,,,,,24.499698322027854,24.377595240231713,24.36527927151728,24.142350928760976,,,25.042751094033516,24.369444053469866,#000000,1.0098829786815182,24.445255494233642,0.10371944866633058,39.66404432359307,-16.111887182648104,False,True,False,True,True,3.9160193557359584,0.0,0.0,0.0,0.0,0,0.9982749698119717,0.9201311022942894,False,False,False,False,0.09264399467914297,0.09156712183865481,False,False,False,False,1204.0,2131.811890077117,False,False,False,False,422.3730845313996,False,False,False,False
2025-02-11 15:00:00+00:00,24.44,24.51,24.275,24.51,591.0,,,,,,,,,,,,,,,,,,,25.015146500547786,24.288606311414476,24.28276459188935,24.138355663332334,24.198410463582693,,,,,,,,,,,,,,,,,,,,24.487844929245288,24.378534465867236,24.366424817518254,24.14647942019188,,,25.015146500547786,24.36695190706548,#000000,1.0062777856943914,24.44091797601431,0.06865104742228072,39.440976493858244,-15.871213006385759,False,True,False,True,True,3.4551535559617186,0.0,0.0,0.0,0.0,0,0.989156626506024,0.9246127366609287,False,False,False,False,0.05366701263187763,0.07261706723526622,False,False,False,False,613.0,2108.2644189131306,False,False,False,False,424.98745531385856,False,False,False,False
2025-02-11 16:00:00+00:00,24.51,24.61,24.45,24.465,167.0,,,,,,,,,,,,,,,,,,,25.008758742138365,24.289587970394155,24.28376472410284,24.13960004967911,24.199364459108253,,,,,,,,,,,,,,,,,,,,24.48880631263464,24.379168445887327,24.367113393574886,24.147932648758715,,,25.008758742138365,24.367121860697587,#000000,1.0023694810680357,24.440566375971127,0.024375865876162625,38.65692106830539,-15.871213006385759,False,True,False,True,True,2.932690690625474,0.0,0.0,0.0,0.0,0,1.0001723840717116,0.916393725219789,False,False,False,False,0.08148420046083472,0.07705063384805047,False,False,False,False,446.0,2082.492877534632,False,False,False,False,420.9876498051165,False,False,False,False
2025-02-11 17:00:00+00:00,24.465,24.54,24.465,24.51,174.0,,,,,,,,,,,,,,,,,,,25.002229092173224,24.290586044984117,24.284782059074857,24.140876082099048,24.2003415584177,,,,,,,,,,,,,,,,,,,,24.48956112152871,24.3798055676803,24.36780699218487,24.149420536277358,,,25.002229092173224,24.367267672713357,#000000,0.9999298083473903,24.440177969919393,0.0698269313483165,39.227252242457816,-15.240079721123408,False,True,False,True,True,3.4191035060805177,0.0,0.0,0.0,0.0,0,0.9969050894085281,0.9162654745529567,False,False,False,False,0.07591206065532859,0.07648134725168954,False,False,False,False,620.0,2059.8185693558007,False,False,False,False,417.1583839166651,False,False,False,False
2025-02-11 18:00:00+00:00,24.51,24.62,24.46,24.53,54.0,,,,,,,,,,,,,,,,,,,25.000363802740267,24.290939383464515,24.28514101109264,24.141304564287633,24.200674914190273,,,,,,,,,,,,,,,,,,,,24.490232814012852,24.380051667199325,24.368070188098336,24.14992067478256,,,25.000363802740267,24.3674110022076,#000000,0.9776018091724901,24.440156072730723,0.09190237418374717,40.11234672639968,-13.999853813195607,False,True,False,True,True,3.637541365268145,0.0,0.0,0.0,0.0,0,0.9966572836030964,0.9403589021815616,False,False,False,False,0.0835116674401624,0.07999650734592598,False,False,False,False,674.0,2038.333010140982,False,False,False,False,411.52802137532143,False,False,False,False
2025-02-11 19:00:00+00:00,24.53,24.59,24.52,24.525,145.0,,,,,,,,,,,,,,,,,,,24.995517017788544,24.291915167889535,24.28613158771054,24.14247469598535,24.201588895397798,,,,,,,,,,,,,,,,,,,,24.492252458460495,24.380743644639903,24.368807607550067,24.151286069533167,,,24.995517017788544,24.367857460550603,#000000,0.9599335187190777,24.440162693429865,0.08837831466010153,40.60338653848372,-13.16614584938516,False,True,False,True,True,3.5763716185848864,0.0,0.0,0.0,0.0,0,0.9775697633345107,0.9397739314729769,False,False,False,False,0.08655415800313392,0.08327533267452994,False,False,False,False,529.0,2014.9324983558504,False,False,False,False,407.3958039896575,False,False,False,False
2025-02-11 20:00:00+00:00,24.525,24.525,24.27,24.27,1463.0,,,,,,,,,,,,,,,,,,,24.933401387599982,24.29426862335102,24.288682269647186,24.14851347239487,24.20559040096989,,,,,,,,,,,,,,,,,,,,24.455032746370097,24.379698235582577,24.368250397668245,24.15815019538298,,,24.933401387599982,24.359065303218543,#000000,0.941930641466432,24.427274079302087,-0.16696991517043938,36.92127118646118,-13.16614584938516,False,True,False,True,False,0.5192783618930079,0.0,0.0,0.0,0.0,0,0.9654929577464788,0.9450704225352106,False,False,False,False,0.0546768353094672,0.06897608399199857,False,False,False,False,-934.0,1969.212614660411,False,False,False,False,423.76176051694966,False,False,False,False
2025-02-12 15:00:00+00:00,24.97,24.97,24.74,24.945,220.0,,,,,,,,,,,,,,,,,,,24.932705692756652,24.29756411231701,24.291985054085583,24.15164697274439,24.208244863165746,,,,,,,,,,,,,,,,,,,,24.471879192638767,24.382765148380102,24.371367358502642,24.16181450842901,,,24.932705692756652,24.363330322557765,"rgba(38, 166, 154, 0.5)",0.9293479841672375,24.43095542919851,0.5531238885314981,45.332533256390676,-9.124340239088554,False,True,False,True,True,7.602015770548672,0.0,0.0,0.0,0.0,0,0.962077922077922,0.9352380952380946,False,False,False,False,0.14781784265261586,0.10839696332230722,False,False,False,False,-714.0,1927.6124190842804,False,False,False,False,420.60266345467136,False,False,False,False
2025-02-12 16:00:00+00:00,24.89,25.01,24.8,25.01,602.0,,,,,,,,,,,,,,,,,,,24.932981728270892,24.30722359591722,24.301659557407273,24.160719588351498,24.215985310396935,,,,,,,,,,,,,,,,,,,,24.517207924508075,24.391868662197982,24.380600449539227,24.172403502030548,,,24.932981728270892,24.375627813179964,"rgba(38, 166, 154, 0.5)",0.9165457479625019,24.441756260713255,0.6199840439497566,51.54226572748207,-3.7984059057048967,False,False,True,False,True,8.225963776870387,0.0,0.0,0.0,0.0,0,0.9643290043290044,0.9331601731601725,False,False,False,False,0.1581240281178535,0.13326049572008036,False,False,False,False,-112.0,1895.9905211139815,False,False,False,False,423.41502526157564,False,False,False,False
2025-02-12 17:00:00+00:00,25.01,25.04,24.78,24.91,225.0,,,,,,,,,,,,,,,,,,24.91,24.932661212008515,24.310592065502657,24.30503522574069,24.163928650740782,24.218718321198544,,,,,,,,,,,,,,,,,,,,24.530926989547762,24.395013171854494,24.383793878462917,24.17613577414954,,,24.932661212008515,24.43268052892059,#000000,0.9003574265232285,24.4874962549768,0.46926224250153303,54.05492131904499,-1.8890198161037333,False,False,True,False,True,7.033748673736813,0.0,0.0,0.0,0.0,0,0.9697601668404588,0.9256169621133119,False,False,False,False,0.15915644593915756,0.14620847082961896,False,False,False,False,-337.0,1861.370513034695,False,False,False,False,420.3388233195357,False,False,False,False
2025-02-12 18:00:00+00:00,24.91,24.91,24.45,24.46,369.0,,,,,,,,,,,,,,,,,,24.721565656565655,24.92537167212055,24.3132808705782,24.3077554154345,24.167016703210855,24.221207721067735,,,,,,,,,,,,,,,,,,,,24.53503034307248,24.39709901272156,24.385977107612806,24.17967911973533,,,24.92537167212055,24.415398362211967,#000000,0.8921683879360828,24.471160983400026,-0.012509951653683123,50.24168179860725,-1.8890198161037333,False,False,False,False,False,1.970748589789718,0.0,0.0,0.0,0.0,0,0.9616977225672877,0.9309868875086261,False,False,False,False,0.11197595639167679,0.12909221361064788,False,False,False,False,-706.0,1821.566319034157,False,False,False,False,419.5428725703956,False,False,False,False
2025-02-12 19:00:00+00:00,24.46,24.5,24.37,24.4,1056.0,,,,,,,,,,,,,,,,,,24.530696969696972,24.89517731708243,24.316068612870215,24.310663243831357,24.172032832962696,24.224852546916892,,,,,,,,,,,,,,,,,,,,24.520037074700227,24.39781860134896,24.386995782225096,24.185285858519833,,,24.89517731708243,24.39396288401547,#000000,0.8751394843778645,24.44926341893642,-0.05629207665272293,47.12952964911828,3.994382414439322,False,True,False,True,False,1.3298015136569106,0.0,0.0,0.0,0.0,0,0.9646649260226283,0.9432550043516096,False,False,False,False,0.062254200422217014,0.09567320701643245,False,False,False,False,-1762.0,1766.0071512971933,False,False,False,False,429.41042493364523,False,False,False,False
2025-02-12 20:00:00+00:00,24.4,24.4,24.27,24.33,439.0,,,,,,,,,,,,,,,,,,24.489221318015,24.881472282417437,24.316248526281647,24.31089789839354,24.173334528208244,24.225659717514123,,,,,,,,,,,,,,,,,,,,24.51016915482784,24.39709157292791,24.386394265141462,24.186688682639044,,,24.881472282417437,24.387717794636625,#000000,0.8519754469244997,24.442498582570213,-0.13204439514814342,44.372592007118676,1.4889462450853728,False,True,False,True,False,0.5805506948484584,0.0,0.0,0.0,0.0,0,0.960798039901995,0.9431221561078048,False,False,False,False,0.042061388828672934,0.0688672979225527,False,False,False,False,-2201.0,1704.5031644553765,False,False,False,False,429.5591005160693,False,False,False,False
2025-02-13 15:00:00+00:00,24.225,24.44,24.225,24.35,849.0,,,,,,,,,,,,,,,,,,24.445618901747224,24.85700422724539,24.316684816331602,24.311436320627514,24.175870076744868,24.227258071702675,,,,,,,,,,,,,,,,,,,,24.494233752048064,24.395837752699798,24.38537450328644,24.18941757279016,,,24.85700422724539,24.379873599522373,#000000,0.8279758124160306,24.43338621917268,-0.10071093614360134,42.857188843613386,0.0013901709051609146,False,True,False,True,False,0.7929163770279217,0.0,0.0,0.0,0.0,0,0.9492474623731187,0.9492474623731181,False,False,False,False,0.041557075820281085,0.05521218687141689,False,False,False,False,-1352.0,1657.115518494828,False,False,False,False,436.0620601979907,False,False,False,False
2025-02-13 16:00:00+00:00,24.35,24.37,24.26,24.31,204.0,,,,,,,,,,,,,,,,,,24.4370300233397,24.851182239720032,24.316668982553654,24.311445224126693,24.176375784462245,24.22755046930767,,,,,,,,,,,,,,,,,,,,24.490290629340745,24.395416885465902,24.385009075763985,24.18995107246622,,,24.851182239720032,24.37809203865468,#000000,0.7956212485669375,24.431292022887792,-0.15244945142712438,41.39043489005587,-1.5866343032202224,False,True,False,True,False,0.35407401648895487,0.0,0.0,0.0,0.0,0,0.948124780932352,0.951629863301787,False,False,False,False,0.03802746184324558,0.04661982435733124,False,False,False,False,-1556.0,1607.2997740220399,False,False,False,False,432.4641987995723,False,False,False,False
2025-02-13 17:00:00+00:00,24.27,24.27,24.19,24.19,106.0,,,,,,,,,,,,,,,,,,24.429838362068967,24.847671138720678,24.316424094010383,24.311214645827118,24.176452656083136,24.227531292075998,,,,,,,,,,,,,,,,,,,,24.48722627223103,24.394944343300835,24.384566541841306,24.190010704233263,,,24.847671138720678,24.376588005039274,#000000,0.7609320387311932,24.429644855282035,-0.31493595102346683,39.07963028917613,-4.024888809444377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941921858500528,0.9605772615276307,False,False,False,False,0.02089547841046825,0.033757651383899745,False,False,False,False,-1662.0,1556.6129558201476,False,False,False,False,427.40273835306726,False,False,False,False
2025-02-13 18:00:00+00:00,24.19,24.41,24.19,24.39,369.0,,,,,,,,,,,,,,,,,,24.419653027370753,24.837887750746905,24.316538846256634,24.311372401759975,24.177465744035384,24.228155977398888,,,,,,,,,,,,,,,,,,,,24.481326689715953,24.394352131007107,24.38407172581016,24.191090065053565,,,24.837887750746905,24.37419143591553,#000000,0.7330878970934582,24.426655449573094,-0.050001438733914924,41.10368038260803,-4.024888809444377,False,True,False,True,False,1.226792453460181,0.0,0.0,0.0,0.0,0,0.9448336252189142,0.9520140105078805,False,False,False,False,0.03500283535419106,0.0343802433690454,False,False,False,False,-1293.0,1512.4329099934787,False,False,False,False,426.4972695413918,False,False,False,False
2025-02-13 19:00:00+00:00,24.39,24.4,24.27,24.38,110.0,,,,,,,,,,,,,,,,,,24.417597263214383,24.83515448603684,24.316622948322483,24.311468861142643,24.177804426837035,24.22837700781688,,,,,,,,,,,,,,,,,,,,24.479873960847414,24.394231894058894,24.383979870267805,24.19145447659551,,,24.83515448603684,24.37365651951399,#000000,0.7003070433424184,24.425939545871575,-0.06559914869957086,42.31617361098786,-4.024888809444377,False,True,False,True,True,1.1150789445329998,0.0,0.0,0.0,0.0,0,0.9475061039414021,0.9506452738053711,False,False,False,False,0.042061388828672934,0.03822081609885917,False,False,False,False,-1403.0,1467.2323997610215,False,False,False,False,421.59033512989737,False,False,False,False
2025-02-13 20:00:00+00:00,24.385,24.42,24.16,24.165,1371.0,,,,,,,,,,,,,,,,,,24.372077285209887,24.796854390808974,24.314548660345036,24.309563160946116,24.179488776244895,24.22881823606251,,,,,,,,,,,,,,,,,,,24.248333333333335,24.45181897186626,24.38946333071098,24.3795701436148,24.193034989224216,,,24.796854390808974,24.35123375257882,#000000,0.6710585627161317,24.39812455333369,-0.3473982246647931,40.43547781765935,-4.024888809444377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9442514762070163,0.9543244182007637,False,False,False,False,0.03298677670082229,0.03560379639984073,False,False,False,False,-2774.0,1401.4768586794553,False,False,False,False,436.30986481780593,False,False,False,False
2025-02-14 15:00:00+00:00,24.89,24.89,24.63,24.63,366.0,,,,,,,,,,,,,,,,,,24.395159224011714,24.79548115914904,24.31778313773754,24.3128173571829,24.182891814080158,24.231680801603208,,,,,,,,,,,,,,,,,,,24.34701496833621,24.46011742716092,24.392293581956697,24.38247047807111,24.196890721926035,,,24.79548115914904,24.36496369738323,#000000,0.6417712188134839,24.41049488236828,0.3420301677559546,45.61838082452065,-4.024888809444377,False,False,False,True,True,3.6492148594281097,0.0,0.0,0.0,0.0,0,0.9409657055110049,0.9443780924756862,False,False,False,False,0.1283198189131894,0.08196180765651506,False,False,False,False,-2408.0,1342.4152019557428,False,False,False,False,435.2197893942741,False,False,False,False
2025-02-14 16:00:00+00:00,24.63,24.63,24.48,24.48,23.0,,,,,,,,,,,,,,,,,,24.395724439584473,24.795195762249744,24.317890353285744,24.312926398893985,24.18302994388406,24.23179076252444,,,,,,,,,,,,,,,,,,,24.34940625,24.46025475620871,24.39236839411691,24.38255020127501,24.197044790326043,,,24.795195762249744,24.365289277486283,#000000,0.6168342236448201,24.41076717780382,0.11223894450455442,47.21431911189315,-9.150448086163053,False,False,False,False,True,2.0184655223484818,0.0,0.0,0.0,0.0,0,0.9324347380993004,0.9546152533697317,False,False,False,False,0.08655415800313392,0.0842579828298245,False,False,False,False,-2431.0,1283.912640685111,False,False,False,False,428.8287849075411,False,False,False,False
2025-02-14 17:00:00+00:00,24.48,24.48,24.39,24.41,140.0,,,,,,,,,,,,,,,,,,24.39649428351401,24.79279993808528,24.318223840286148,24.313272941603195,24.183618672005807,24.232227019305597,,,,,,,,,,,,,,,,,,,24.35509912280702,24.459857733873697,24.392481440499736,24.382694838649247,24.197689433437613,,,24.79279993808528,24.36585993309703,#000000,0.5833020866792556,24.411089088318416,-0.001867108558819362,47.44307628188525,-8.678067076395244,False,False,False,True,True,1.2654544075343424,0.0,0.0,0.0,0.0,0,0.9391137473831124,0.9581297976273546,False,False,False,False,0.062254200422217014,0.07325609162602076,False,False,False,False,-2571.0,1224.1465532326285,False,False,False,False,424.3508192500598,False,False,False,False
2025-02-14 18:00:00+00:00,24.41,24.6,24.41,24.6,251.0,,,,,,,,,,,,,,,,,,24.402479868435975,24.78984898558707,24.31941795888144,24.31448659119933,24.18514158131116,24.2334440215112,,,,,,,,,,,,,,,,,,,24.37628622346196,24.461451701805156,24.39332845741569,24.383594587882886,24.199387058800063,,,24.78984898558707,24.368987912390175,#000000,0.5755965413190288,24.413681866342923,0.32369571441502115,49.88421251912245,-6.08027947109408,True,False,False,False,True,3.2094849304388653,0.0,0.0,0.0,0.0,0,0.94109396914446,0.9568723702664791,False,False,False,False,0.0764184192808264,0.07483725545342358,False,False,False,False,-2320.0,1169.1985446553786,False,False,False,False,421.6632096492837,False,False,False,False
2025-02-14 19:00:00+00:00,24.6,24.6,24.46,24.52,21.0,,,,,,,,,,,,,,,,,,24.40292196417472,24.78959554271564,24.31951270217908,24.314582990783617,24.185264792958716,24.2335420580587,,,,,,,,,,,,,,,,,,,24.37774017802333,24.461564735336196,24.39339395995135,24.383664502567452,24.199524132429204,,,24.78959554271564,24.369209778107088,#000000,0.5553877226970122,24.413861877291733,0.19110635394108122,50.43900931632307,-5.242125798443929,True,False,False,False,True,2.3334732487698098,0.0,0.0,0.0,0.0,0,0.9436818021823301,0.952833509327701,False,False,False,False,0.08148420046083472,0.07816072795712915,False,False,False,False,-2341.0,1114.7768617925044,False,False,False,False,415.45137694154283,False,False,False,False
2025-02-14 20:00:00+00:00,24.52,24.52,24.33,24.34,715.0,,,,,,,,,,,,,,,,,,24.40224574135672,24.77712133321493,24.320695182771736,24.315833386596225,24.18783000135769,24.23537809261446,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,24.393447798510614,24.383877291766815,24.202295873889824,,,24.77712133321493,24.369009143557125,#000000,0.536027286854227,24.41263612841632,-0.13550826645896824,48.58418615826097,-5.242125798443929,True,False,False,False,True,0.39460984930131104,0.0,0.0,0.0,0.0,0,0.9413829413829412,0.9487539487539483,False,False,False,False,0.06023290733452473,0.06919681764582694,False,False,False,False,-3056.0,1050.1136546329308,False,False,False,False,420.09554164012354,False,False,False,False
