date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_valley_846,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_344,aVWAP_OB_bull_846,aVWAP_OB_bull_353,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,6.125,6.125,6.115,6.125,14422.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24642494243126453,6.306946485844566,-0.7383444388764208,35.106062411428546,-22.792616265162216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9542288557213927,0.9492537313432838,False,False,False,False,-0.2093883419467247,-0.23256221751105116,False,False,False,False,-126875.0,5974.1227662947385,False,False,False,False,17971.363511926324,False,False,False,False
2025-02-24 18:00:00+00:00,6.125,6.17,6.11,6.135,32583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.25045268924399544,6.303914634555495,-0.6744372961830554,38.66408789184759,-19.52417304730473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544103072348856,0.9425173439048565,False,False,False,False,-0.19194199754917712,-0.21225210753011414,False,False,False,False,-94292.0,4419.609235034355,False,False,False,False,18197.90051174142,False,False,False,False
2025-02-24 19:00:00+00:00,6.135,6.14,6.12,6.135,13252.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.25420724679741946,6.302522082553385,-0.6589980602987514,41.03610487879362,-17.247159969526606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9543197616683213,0.9483614697120162,False,False,False,False,-0.20065010285028995,-0.20645110519020204,False,False,False,False,-94292.0,2889.196688754753,False,False,False,False,18121.219883652404,False,False,False,False
2025-02-24 20:00:00+00:00,6.135,6.15,6.125,6.14,23619.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2576928998452042,6.300218533246445,-0.6217421331464262,42.96648296660733,-15.23929159842892,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574257425742569,0.9405940594059408,False,False,False,False,-0.19411627967781417,-0.20028369243400812,False,False,False,False,-70673.0,1748.6975152856867,False,False,False,False,18206.45678468105,False,False,False,False
2025-02-25 15:00:00+00:00,6.205,6.21,6.175,6.195,20006.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2600883945372665,6.299538152925292,-0.4019331701104147,47.67222090900233,-10.62630268637023,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9627450980392152,0.9323529411764706,False,False,False,False,-0.14666164813808194,-0.17347267028604502,False,False,False,False,-50667.0,936.0510421804821,False,False,False,False,18234.356679492197,False,False,False,False
2025-02-25 16:00:00+00:00,6.195,6.215,6.185,6.2,33627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2623095104628864,6.298457849460926,-0.37534990358215004,51.08612787099308,-7.2812048561788885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628543499511236,0.9325513196480938,False,False,False,False,-0.14024567082545733,-0.15685917055575116,False,False,False,False,-17040.0,657.3525764102421,False,False,False,False,18473.002312368284,False,False,False,False
2025-02-25 17:00:00+00:00,6.2,6.21,6.185,6.21,3864.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26415890658451735,6.298328230105993,-0.33437536234551357,53.94723235971399,-4.415555351594804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594460929772498,0.9426310583580613,False,False,False,False,-0.1423830300498451,-0.14962110030279813,False,False,False,False,-13176.0,442.8819938302384,False,False,False,False,18246.506152486607,False,False,False,False
2025-02-25 18:00:00+00:00,6.205,6.25,6.205,6.225,12986.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2657853906328821,6.298222511207784,-0.275494868372668,56.738686720611426,-1.5658261081823426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9654832347140035,0.9289940828402368,False,False,False,False,-0.11681418869532381,-0.13321764449906098,False,False,False,False,-190.0,433.06986989488587,False,False,False,False,18164.947917564332,False,False,False,False
2025-02-25 19:00:00+00:00,6.225,6.23,6.215,6.225,3633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2673977366200945,6.298173764404229,-0.27365139783584286,58.59965629454305,0.47852294631749714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9635467980295562,0.9330049261083744,False,False,False,False,-0.12106423126211951,-0.12714093788059025,False,False,False,False,-190.0,423.4098719120194,False,False,False,False,17939.646399462556,False,False,False,False
2025-02-25 20:00:00+00:00,6.225,6.245,6.215,6.215,15396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2690776203361507,6.297967953392627,-0.30834208095410415,58.748250464595934,1.054465900857764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9636898920510301,0.930323846908734,False,False,False,False,-0.11469075116900702,-0.12091584452479864,False,False,False,False,-15586.0,175.20196692113538,False,False,False,False,17900.210021176314,False,False,False,False
2025-02-26 15:00:00+00:00,6.275,6.335,6.275,6.33,19910.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26949839960079036,6.2994076350264905,0.11351594302165151,64.37344019314423,6.698391261172688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633911368015411,0.918111753371869,False,False,False,False,-0.05137852991632527,-0.08614718722056196,False,False,False,False,4324.0,239.5244170463891,False,False,False,False,17931.369555731722,False,False,False,False
2025-02-26 16:00:00+00:00,6.335,6.345,6.315,6.315,7908.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26996092476671657,6.302802986090529,0.045180664275806824,66.71017282116671,9.120443388002421,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9710424710424707,0.9189189189189189,False,False,False,False,-0.030390342872196947,-0.058268765046379456,False,False,False,False,-3584.0,180.24496872008848,False,False,False,False,17775.968477348284,False,False,False,False
2025-02-26 17:00:00+00:00,6.315,6.325,6.27,6.275,6312.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2707715369554657,6.301309218280144,-0.09716389904183607,64.84186106764857,9.120443388002421,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9729468599033809,0.9227053140096617,False,False,False,False,-0.05768297384919775,-0.057975869447788604,False,False,False,False,-9896.0,24.024116491870046,False,False,False,False,17598.23253196304,False,False,False,False
2025-02-26 18:00:00+00:00,6.275,6.275,6.255,6.26,5367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2714470399460923,6.29997100391378,-0.14725157408869863,62.42989486660011,9.120443388002421,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9756809338521394,0.931906614785992,False,False,False,False,-0.0850617366663487,-0.07151880305706865,False,False,False,False,-15263.0,-212.98400934521322,False,False,False,False,17408.60101983958,False,False,False,False
2025-02-26 19:00:00+00:00,6.255,6.28,6.25,6.265,13086.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27209136647771764,6.298715238568445,-0.12391146034839727,61.11900651935555,9.120443388002421,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.97478176527643,0.9233753637245391,False,False,False,False,-0.0850617366663487,-0.07829026986170867,False,False,False,False,-2177.0,-243.43386966544247,False,False,False,False,17341.58394976455,False,False,False,False
2025-02-26 20:00:00+00:00,6.265,6.27,6.26,6.26,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2727185130998395,6.298566780984718,-0.1414160723683588,59.79455716224828,9.120443388002421,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.974708171206225,0.9299610894941635,False,False,False,False,-0.08506173666634943,-0.08167600326402905,False,False,False,False,-4847.0,-314.806987965203,False,False,False,False,17114.117531938744,False,False,False,False
2025-02-27 15:00:00+00:00,6.245,6.29,6.245,6.265,30220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2730997903615004,6.29806118431647,-0.12105898826472063,59.273488261055164,9.120443388002421,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9700772200772195,0.9256756756756757,False,False,False,False,-0.08295167689595723,-0.08231384007999314,False,False,False,False,25373.0,83.45358549162182,False,False,False,False,17317.309508187755,False,False,False,False
2025-02-27 16:00:00+00:00,6.265,6.285,6.255,6.265,10651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2734795477966553,6.298049131623549,-0.12084681245751898,58.926108993593076,14.698045566843632,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9729990356798451,0.9296046287367405,False,False,False,False,-0.08084235383993266,-0.0815780969599629,False,False,False,False,25373.0,475.53957641423233,False,False,False,False,17213.955872401897,False,False,False,False
2025-02-27 17:00:00+00:00,6.265,6.28,6.26,6.275,5952.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2736704139937226,6.298091479567218,-0.08437696728060483,59.53356194445695,14.698045566843632,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9725759059745341,0.9412340842311457,False,False,False,False,-0.08084235383993266,-0.08121022539994778,False,False,False,False,31325.0,953.8257845318411,False,False,False,False,17039.351905387914,False,False,False,False
2025-02-27 18:00:00+00:00,6.275,6.295,6.275,6.29,21648.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2734777689138372,6.298832971004801,-0.03229868021771051,61.146263916783056,14.698045566843632,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.975514201762977,0.9343780607247796,False,False,False,False,-0.0682008169747426,-0.07470552118734519,False,False,False,False,52973.0,1760.324609577859,False,False,False,False,17110.80381383151,False,False,False,False
2025-02-27 19:00:00+00:00,6.295,6.295,6.24,6.255,4603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27366363255607024,6.298774689011931,-0.15995800612257882,58.03626073863399,12.857338802140085,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.968841285296981,0.9357351509250242,False,False,False,False,-0.08295167689595723,-0.07882859904165121,False,False,False,False,48370.0,2482.9552357859543,False,False,False,False,16916.884374857378,False,False,False,False
2025-02-27 20:00:00+00:00,6.255,6.255,6.23,6.24,13489.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2739871273362054,6.298132905831411,-0.21217385793485255,54.4782769045332,9.388767960459546,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9688109161793367,0.9424951267056529,False,False,False,False,-0.10408860628494217,-0.0914586026632967,False,False,False,False,34881.0,2985.2505034481874,False,False,False,False,16863.738880673543,False,False,False,False
2025-02-28 15:00:00+00:00,6.255,6.275,6.255,6.265,19194.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27393829449200646,6.298035604502733,-0.12059505796367258,54.54163245849452,9.319263742728893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9823702252693431,0.929480901077375,False,False,False,False,-0.0850617366663487,-0.0882601696648227,False,False,False,False,54075.0,3777.339642929611,False,False,False,False,16899.866960042946,False,False,False,False
2025-02-28 16:00:00+00:00,6.265,6.285,6.26,6.275,13435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2735612157063549,6.298132393315949,-0.08456020805514977,55.47218124911219,9.319263742728893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9784102060843959,0.9273797841020608,False,False,False,False,-0.07873374835238717,-0.08349695900860493,False,False,False,False,67510.0,4765.442904279539,False,False,False,False,16846.148092445383,False,False,False,False
2025-02-28 17:00:00+00:00,6.275,6.28,6.245,6.245,5587.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2733381399269755,6.298035169815612,-0.19402769708530437,52.928523383252795,7.476486200798995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9735034347399407,0.9303238469087339,False,False,False,False,-0.087172552336613,-0.08533475567260897,False,False,False,False,61923.0,5651.606580182182,False,False,False,False,16671.587656903594,False,False,False,False
2025-02-28 18:00:00+00:00,6.245,6.245,6.205,6.22,8510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2725451776749572,6.297499423993089,-0.28435441292421776,49.09013398269133,3.8102010096732926,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686581782566107,0.9333986287952987,False,False,False,False,-0.11893867540313371,-0.10213671553787135,False,False,False,False,53413.0,6392.093299869281,False,False,False,False,16545.0514141609,False,False,False,False
2025-02-28 19:00:00+00:00,6.225,6.245,6.22,6.235,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2714813716171613,6.29741506784186,-0.22990552710878642,48.155046476829824,2.8899662673575506,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696673189823869,0.9334637964774951,False,False,False,False,-0.11256834291206623,-0.1073525292249688,False,False,False,False,55198.0,7148.774023902315,False,False,False,False,16316.213407739799,False,False,False,False
2025-02-28 20:00:00+00:00,6.235,6.28,6.235,6.28,29555.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2692110261051295,6.2973001850449535,-0.06426254264265292,51.45530118603527,2.8899662673575506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9707317073170726,0.930731707317073,False,False,False,False,-0.09139652832331914,-0.09937452877414396,False,False,False,False,84753.0,8351.940318105379,False,False,False,False,16521.46591304616,False,False,False,False
2025-03-03 15:00:00+00:00,6.425,6.475,6.41,6.47,29961.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26678141675222516,6.318474997197984,0.5679743538611822,60.786256791555566,5.067423115346969,True,False,True,False,True,5.576346670339095,0.0,0.0,0.0,0.0,0,0.9783223374175302,0.9198868991517436,False,False,False,False,0.06399191727735491,-0.017691305748394524,False,False,False,False,114714.0,10000.964499220025,False,False,False,False,16729.830782611334,False,False,False,True
2025-03-03 16:00:00+00:00,6.47,6.475,6.43,6.435,15171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26400928184611433,6.332268188800214,0.3891219675362255,64.47537508197095,8.082764083633379,True,False,True,False,True,3.5985202084983854,0.0,0.0,0.0,0.0,0,0.9933712121212116,0.9185606060606061,False,False,False,True,0.07241196216386682,0.027360328207736147,False,False,False,False,99543.0,11389.213111635218,False,False,False,False,16705.66286350108,False,False,False,False
2025-03-03 17:00:00+00:00,6.435,6.465,6.435,6.445,20667.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26108916015328876,6.335227356058332,0.4204412158559915,67.21446719042996,10.37243393501744,True,False,True,False,True,4.105857567660603,0.0,0.0,0.0,0.0,0,1.003809523809523,0.9133333333333333,False,False,False,False,0.07030603627167946,0.048833182239707805,False,False,False,False,120210.0,13076.357094400562,False,False,False,False,16767.078943136723,False,False,False,False
2025-03-03 18:00:00+00:00,6.445,6.445,6.4,6.415,7678.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2586088562685753,6.335339041726641,0.3080364664334154,66.82554699715705,10.37243393501744,True,False,True,False,True,2.42183361998816,0.0,0.0,0.0,0.0,0,0.9943019943019937,0.9192782526115858,False,False,False,False,0.0471777799876913,0.04800548111369955,False,False,False,False,112532.0,14618.30504642536,False,False,False,False,16626.162990529952,False,False,False,False
2025-03-03 19:00:00+00:00,6.415,6.43,6.38,6.38,8763.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2564153795052999,6.334903868693422,0.17587139817269026,64.20781330620434,10.37243393501744,True,False,True,False,False,0.5082186541346196,0.0,0.0,0.0,0.0,0,0.9905033238366565,0.9259259259259257,False,False,False,False,0.03248756920755834,0.040246525160628946,False,False,False,False,103769.0,16000.486363535043,False,False,False,False,16504.253486800804,False,False,False,False
2025-03-03 20:00:00+00:00,6.375,6.38,6.32,6.36,55836.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.254226401192054,6.330237931002071,0.11706915119112825,61.19614590789908,10.37243393501744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9856870229007628,0.9351145038167936,False,False,False,False,-0.013619929908889952,0.013313297625869497,False,False,False,False,47933.0,16495.56409433295,False,False,False,False,17114.04800638529,False,False,False,False
2025-03-04 15:00:00+00:00,6.075,6.075,6.025,6.04,14482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2551359468035649,6.297779380716616,-1.0103608838588556,49.31284260943852,7.198856466602436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702434625788995,0.9323715058611359,False,False,False,False,-0.27152967620856816,-0.12910818929134932,False,False,False,False,33451.0,16758.439069614607,False,False,False,False,17073.24106054986,False,False,False,False
2025-03-04 16:00:00+00:00,6.035,6.075,6.025,6.075,16925.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25491293337844534,6.272165459050157,-0.7734619677277965,42.9288134845927,1.7356094358554017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712488769092538,0.9317160826594787,False,False,False,False,-0.27152967620856816,-0.20031893274995874,False,False,False,False,50376.0,17279.64156465934,False,False,False,False,17070.942749533584,False,False,False,False
2025-03-04 17:00:00+00:00,6.075,6.105,6.075,6.1,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25347542838072673,6.271858910819366,-0.6780101405380777,39.777214267936124,-0.8638011569628006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0093023255813949,0.9227906976744183,False,False,False,False,-0.23579899843685406,-0.2180589655934064,False,False,False,False,52840.0,17830.96495125377,False,False,False,False,16844.478520858644,False,False,False,False
2025-03-04 18:00:00+00:00,6.1,6.155,6.1,6.15,10006.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2521560184839096,6.272425693905537,-0.4855156527360401,39.81490751181204,-0.8638011569628006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000930232558139,0.9116279069767439,False,False,False,False,-0.20283177955588297,-0.21044537257464468,False,False,False,False,62846.0,18528.872471389368,False,False,False,False,16738.455598054632,False,False,False,False
2025-03-04 19:00:00+00:00,6.155,6.185,6.155,6.175,3211.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25007463750713393,6.27293565616258,-0.3916257047849808,40.871118773393846,-0.8638011569628006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0092936802973973,0.9014869888475835,False,False,False,False,-0.165983920611219,-0.18821464659293186,False,False,False,False,66057.0,19265.742665631395,False,False,False,False,16528.727604286345,False,False,False,False
2025-03-04 20:00:00+00:00,6.175,6.205,6.115,6.115,8868.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24822387091109954,6.272500166095063,-0.634508540685319,39.827373625928416,-1.54661140975238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0018399264029436,0.8997240110395582,False,False,False,False,-0.17461033650896318,-0.18141249155094752,False,False,False,False,57189.0,19853.70014368362,False,False,False,False,16409.956633677255,False,False,False,False
2025-03-05 15:00:00+00:00,6.19,6.26,6.18,6.23,36917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24497751321699324,6.277372050128506,-0.19337305496502993,43.453703845308326,-1.54661140975238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9964028776978413,0.8830935251798561,False,False,False,False,-0.12319087630071546,-0.1523016839258315,False,False,False,False,94106.0,21004.898591068373,False,False,False,False,16727.895290519467,False,False,False,False
2025-03-05 16:00:00+00:00,6.235,6.265,6.225,6.265,36509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2415963799621404,6.280440122565423,-0.06390874965859607,46.96493763417011,-1.54661140975238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006283662477558,0.8824057450628365,False,False,False,False,-0.10197104762612605,-0.12713636577597875,False,False,False,False,130615.0,22704.280008261114,False,False,False,False,17034.579084464902,False,False,False,False
2025-03-05 17:00:00+00:00,6.265,6.295,6.265,6.295,274.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2382839739727629,6.280476040995593,0.06095231148892634,50.230810335421815,-7.883609330424605,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0136116152450085,0.8883847549909254,False,False,False,False,-0.07241204641360441,-0.09977420609479158,False,False,False,False,130889.0,24381.56248875319,False,False,False,False,16774.725145170873,False,False,False,False
2025-03-05 18:00:00+00:00,6.295,6.305,6.275,6.3,5919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23481932867018676,6.281330333035071,0.07950651707701187,52.569222093596245,-5.391347680891471,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0108794197642788,0.8884859474161376,False,False,False,False,-0.06399200143053423,-0.0818831037626629,False,False,False,False,136808.0,26124.608031563213,False,False,False,False,16606.419328966673,False,False,False,False
2025-03-05 19:00:00+00:00,6.3,6.35,6.3,6.345,28353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2312488032596257,6.286795583226758,0.2516960777863782,55.57759080597245,-2.266929118303807,False,False,True,False,True,0.4029467726552731,0.0,0.0,0.0,0.0,0,1.0162162162162158,0.8783783783783782,False,False,False,False,-0.03458524908530134,-0.058234176423982126,False,False,False,False,165161.0,28280.21100781805,False,False,False,False,16788.536858750136,False,False,False,False
2025-03-05 20:00:00+00:00,6.345,6.36,6.325,6.335,40090.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22752035845944332,6.292831067374234,0.18534135982948965,57.07407763294216,-0.5320382729246802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.02064631956912,0.8770197486535006,False,False,False,False,-0.019907430675166985,-0.039070803549574554,False,False,False,False,125071.0,29780.843395293738,False,False,False,False,17149.79985318812,False,False,False,False
2025-03-06 15:00:00+00:00,6.375,6.405,6.355,6.385,13967.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22383616917431082,6.3016386361075805,0.3724213302967237,59.70104853944766,2.289058750946964,True,False,True,False,True,2.096472659822453,0.0,0.0,0.0,0.0,0,1.0231111111111109,0.8657777777777774,False,False,False,False,0.011524276304268855,-0.01377326362265285,False,False,False,False,139038.0,31474.752800017865,False,False,False,False,17100.454119030164,False,False,False,False
2025-03-06 16:00:00+00:00,6.385,6.405,6.355,6.355,12854.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2198866005856591,6.307734919281118,0.21495207344601236,59.79997305273527,2.7988111195601704,True,False,True,False,True,0.7828949562598062,0.0,0.0,0.0,0.0,0,1.0238515901060068,0.8657243816254414,False,False,False,False,0.011524276304268855,-0.0011244936591919977,False,False,False,False,126184.0,32943.11322172301,False,False,False,False,17034.617621060705,False,False,False,False
2025-03-06 17:00:00+00:00,6.355,6.355,6.315,6.325,12187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21569053156178516,6.306361418303154,0.08641353684784872,58.284618548335814,2.7988111195601704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0186335403726703,0.8811002661934335,False,False,False,False,-0.02619650563593562,-0.013660499647563808,False,False,False,False,113997.0,34199.76262913815,False,False,False,False,16959.460758718677,False,False,False,False
2025-03-06 18:00:00+00:00,6.325,6.345,6.3,6.315,11832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21054010338920032,6.305605626376107,0.04462035247758383,56.74400559857162,2.7988111195601704,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0159292035398224,0.8769911504424776,False,False,False,False,-0.03668314933221992,-0.025171824489891866,False,False,False,False,102165.0,35253.48723953911,False,False,False,False,16879.965243079627,False,False,False,False
2025-03-06 19:00:00+00:00,6.315,6.325,6.275,6.29,23261.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20549625717202671,6.303644030691483,-0.06639551921406306,54.37674424824679,2.7988111195601704,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0079016681299382,0.8805970149253728,False,False,False,False,-0.055581008256662304,-0.04037641637327709,False,False,False,False,78904.0,35930.23937536021,False,False,False,False,16978.89601450475,False,False,False,False
2025-03-06 20:00:00+00:00,6.295,6.335,6.295,6.315,16922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19982677182684697,6.303861974378878,0.05573840541633359,54.10343736743596,2.7988111195601704,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0105078809106827,0.8835376532399297,False,False,False,False,-0.04297886113125938,-0.04167763875226824,False,False,False,False,95826.0,36858.85581915307,False,False,False,False,16978.013905752738,False,False,False,False
2025-03-07 15:00:00+00:00,6.315,6.34,6.275,6.295,35492.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1939557858039993,6.303583943080128,-0.04425721586260328,52.75391612676638,8.062774863631411,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0034662045060656,0.8838821490467935,False,False,False,False,-0.04927797974076581,-0.04547780924651702,False,False,False,False,60334.0,37222.811542887124,False,False,False,False,17265.052449849594,False,False,False,False
