date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_338,aVWAP_peak_304,aVWAP_peak_279,aVWAP_peak_230,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_133,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_310,aVWAP_OB_bull_410,aVWAP_OB_bull_371,aVWAP_OB_bull_349,aVWAP_OB_bull_310,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,4.665,4.69,4.655,4.655,117361.0,,,,,,,4.760275268049937,4.966479364062861,5.0451652314013,5.147151450861187,5.2009345175030814,5.339543346015039,,,,,,,,,,5.147151450861187,,5.0765915296489,,"rgba(255, 0, 0, 1.0)",0.28416864679239073,4.994155671528385,-1.1935013779903971,42.6470939613846,-2.247614345569289,True,False,False,True,False,0.0,4.9165,5.698424999999999,0.0,0.0,0.0,0.0,0.8682111659703757,0.8902392707937714,False,False,False,False,-0.3405545121610276,-0.3220589310663975,False,False,False,False,-483966.0,179642.15223804346,False,False,False,False,101583.74171313926,False,False,False,False
2024-12-11 17:00:00+00:00,4.585,4.6,4.545,4.55,208397.0,,,,,,,4.719417014140242,4.954523396612943,5.033412322657114,5.136534098336371,5.189963961919824,5.3282212810501175,,,,,,,,,,5.136534098336371,,5.060345345786103,,"rgba(255, 26, 202, 1.0)",0.28970609524416324,4.979517579422584,-1.482597661815118,39.27215932584212,-5.070709568597607,False,False,False,True,False,0.0,4.8974,5.691275000000001,0.0,0.0,0.0,0.0,0.8637395912187734,0.8932626797880394,False,False,False,False,-0.34282825441539394,-0.33244359274089574,False,False,False,False,-692363.0,166122.69251342263,False,False,False,False,103239.76122146267,False,False,False,False
2024-12-12 17:00:00+00:00,4.505,4.54,4.475,4.54,171857.0,,,,,,,4.689826347026803,4.944068099548573,5.023221123560252,5.127373954847192,5.180543165649262,5.31857462848045,,,,,,,,,,5.127373954847192,,5.047267886518754,,"rgba(255, 26, 202, 1.0)",0.29409951125855505,4.967192023692675,-1.4525424468220656,36.84265715584221,-7.374589924443697,False,True,False,True,False,0.0,4.8814,5.683375000000001,0.0,0.0,0.0,0.0,0.8566023458191446,0.8993567915247824,False,False,False,False,-0.34282825441539394,-0.33763592357814487,False,False,False,False,-864220.0,150148.387203137,False,False,False,False,104303.59438081984,False,False,False,False
2024-12-13 17:00:00+00:00,4.495,4.495,4.46,4.465,101837.0,,,,,,,4.6724623078177165,4.937475600152005,5.016848743296924,5.121681242701833,5.174713429132847,5.312650612300444,,,,,,,,,,5.121681242701833,,5.039305322566961,,"rgba(255, 26, 202, 1.0)",0.2991139317118854,4.959513667995147,-1.653261903131532,33.91582816391723,-10.159648172906302,False,True,False,True,False,0.0,4.8657,5.6736249999999995,0.0,0.0,0.0,0.0,0.8483931947069938,0.9032136105860111,False,False,False,False,-0.34282825441539394,-0.3402320889967694,False,False,False,False,-966057.0,132842.87732401863,False,False,False,False,104265.35260747379,False,False,False,False
2024-12-16 17:00:00+00:00,4.555,4.595,4.495,4.505,143625.0,,,,,,,4.658154293655073,4.929615545700495,5.009046559541017,5.114526352653933,5.167323373381183,5.305006442559813,,,,,,,,,,5.114526352653933,,5.030612094581919,,"rgba(255, 26, 202, 1.0)",0.302534295576548,4.951057722872772,-1.4744038259289165,33.60777341107213,-10.583145121178028,False,True,False,True,False,0.0,4.8526,5.6640500000000005,0.0,0.0,0.0,0.0,0.8453762635716957,0.8940471733433172,False,False,False,False,-0.3155617190937132,-0.3278969040452413,False,False,False,False,-822432.0,118032.41410969276,False,False,False,False,104875.57969883078,False,False,False,False
2024-12-17 17:00:00+00:00,4.465,4.485,4.45,4.47,114382.0,,,,,,,4.643942013047937,4.9226082514557685,5.002209340807773,5.108345391359933,5.160983989473884,5.29853502424508,,,,,,,,,,5.108345391359933,,5.022770668398396,,"rgba(255, 26, 202, 1.0)",0.3077423896351888,4.94333629129285,-1.5380925970385928,32.70747608434042,-11.699658979019603,False,True,False,True,False,0.0,4.838900000000001,5.655124999999999,0.0,0.0,0.0,0.0,0.8468773513920236,0.9003009781790818,False,False,False,False,-0.34282825441539394,-0.33536257923031765,False,False,False,False,-936814.0,101678.20613899984,False,False,False,False,105022.96606008921,False,False,False,False
2024-12-18 17:00:00+00:00,4.455,4.455,4.325,4.325,178697.0,,,,,,,4.615079770416849,4.909758877642474,4.989929842505687,5.097449813906882,5.149909921552725,5.287428865083841,,,,,,,,,,5.097449813906882,,5.008259515184743,,"rgba(255, 26, 202, 1.0)",0.31615892912974364,4.928827657529192,-1.9098864586595188,29.76339723087484,-14.711423124514539,False,True,False,True,False,0.0,4.8248,5.645899999999999,0.0,0.0,0.0,0.0,0.8403141361256543,0.8982797307404636,False,False,False,False,-0.34282825441539394,-0.3390954168228558,False,False,False,False,-1115511.0,82807.05565622463,False,False,False,False,106165.1991444289,False,False,False,False
2024-12-19 17:00:00+00:00,4.335,4.365,4.3,4.3,95573.0,,,,,,,4.599517707472008,4.9025566215315814,4.983077086028916,5.091388549263114,5.143767095869935,5.281300981661255,,,,,,,,,,5.091388549263114,,5.000268006971134,,"rgba(255, 26, 202, 1.0)",0.3250237967725842,4.8607801464478335,-1.725351042035257,27.464322654171397,-17.04491601623085,False,True,False,True,False,0.0,4.8111,5.6370249999999995,0.0,0.0,0.0,0.0,0.8320090805902381,0.9084373817631478,False,False,False,False,-0.34282825441539394,-0.34096183561912485,False,False,False,False,-1211084.0,62746.729211942074,False,False,False,False,106000.97900265481,False,False,False,False
2024-12-20 17:00:00+00:00,4.395,4.415,4.36,4.39,288669.0,,,,,,,4.570358018927865,4.884213843857217,4.965209523443785,5.075179872961509,5.127215107710226,5.264509210255035,,,,,,,,,,5.075179872961509,,4.981114262859273,,"rgba(255, 26, 202, 1.0)",0.3314791719572121,4.845613839894197,-1.3744870822623172,29.689380345113243,-17.04491601623085,False,True,False,True,False,0.0,4.7989,5.628825000000001,0.0,0.0,0.0,0.0,0.839123867069486,0.8999244712990935,False,False,False,False,-0.3222092685571128,-0.3315855520881188,False,False,False,False,-922415.0,47472.90395284219,False,False,False,False,108833.04134369892,False,False,False,False
2024-12-23 17:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,4.570358018927865,4.884213843857217,4.965209523443785,5.075179872961509,5.127215107710226,5.264509210255035,,,,,,,,,,5.075179872961509,,4.981114262859273,,"rgba(255, 26, 202, 1.0)",0.33715672565982585,4.845613839894197,-1.395831090046303,30.869221132917083,-17.04491601623085,False,True,False,True,True,0.0,4.785299999999999,5.621449999999999,0.0,0.0,0.0,0.0,0.8378173550587341,0.9045092838196286,False,False,False,False,-0.3268716350059006,-0.32922859354700973,False,False,False,False,-922415.0,32435.882186131457,False,False,False,False,107145.707369378,False,False,False,False
2024-12-24 17:00:00+00:00,4.465,4.49,4.455,4.49,21819.0,,,,,,,4.569407521159396,4.883122461584217,4.964106452115451,5.074141629140807,5.126142266608774,5.263393379420454,,,,,,,,,,5.074141629140807,,4.98005228500485,,"rgba(255, 0, 0, 1.0)",0.3395721605966095,4.844981885541205,-1.0453798241808776,35.81843311256199,-19.74821214383062,False,True,False,True,True,0.0,4.7732,5.614299999999999,0.0,0.0,0.0,0.0,0.8369811320754714,0.9052830188679246,False,False,False,False,-0.29085025543150544,-0.3100394244892576,False,False,False,False,-900596.0,17970.27160960229,False,False,False,False,105822.81268148066,False,False,False,False
2024-12-25 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,4.569407521159396,4.883122461584217,4.964106452115451,5.074141629140807,5.126142266608774,5.263393379420454,,,,,,,,,,5.074141629140807,,4.98005228500485,,"rgba(255, 0, 0, 1.0)",0.3408883862672488,4.844981885541205,-1.041343442140345,39.117907765658586,-16.689250601989656,False,False,False,True,True,0.0,4.7596,5.60675,0.0,0.0,0.0,0.0,0.848149561236169,0.9042350247996946,False,False,False,False,-0.28446431399910566,-0.2972518692441816,False,False,False,False,-900596.0,3728.934065267371,False,False,False,False,104182.14891897708,False,False,False,False
2024-12-26 17:00:00+00:00,4.545,4.545,4.485,4.52,47124.0,,,,,,,4.5682566688059705,4.881006573245331,4.961927703830151,5.072055021711624,5.123973636924631,5.261111364965509,,,,,,,,,,5.072055021711624,,4.978055161580536,,"rgba(255, 0, 0, 1.0)",0.3407883679231273,4.844055521125896,-0.9508995952555367,42.36989017575637,-13.684108489399321,True,False,False,True,True,0.0,4.7474,5.598925,0.0,0.0,0.0,0.0,0.848380952380952,0.8948571428571428,False,False,False,False,-0.275380441102954,-0.2863161551735678,False,False,False,False,-853472.0,-9561.002896984835,False,False,False,False,103297.52645511697,False,False,False,False
2024-12-27 17:00:00+00:00,4.455,4.49,4.445,4.475,245769.0,,,,,,,4.558217201287186,4.8689916792034085,4.949744338322813,5.0605273824403145,5.112058780344311,5.248700216975737,,,,,,,,,,5.0605273824403145,,4.966373266428962,,"rgba(255, 0, 0, 1.0)",0.338627329771927,4.834933967133856,-1.0629206076670772,43.08191626874505,-12.959102849508056,True,False,False,True,True,0.0,4.7333,5.590775,0.0,0.0,0.0,0.0,0.8422857142857141,0.9001904761904761,False,False,False,False,-0.29267903535686335,-0.28949759526521557,False,False,False,False,-1099241.0,-26455.266417961815,False,False,False,False,105506.3865100764,False,False,False,False
2024-12-30 17:00:00+00:00,4.445,4.485,4.445,4.47,148197.0,,,,,,,4.552903999977026,4.862022657589448,4.942636174424662,5.053749162815516,5.105045529282137,5.241371584324882,,,,,,,,,,5.053749162815516,,4.959621518068945,,"rgba(255, 0, 0, 1.0)",0.3353755055601504,4.829233019096202,-1.0711367203046176,43.3927010602072,-12.429448862444332,True,False,False,True,True,0.0,4.7207,5.5828750000000005,0.0,0.0,0.0,0.0,0.8363288718929252,0.9005736137667303,False,False,False,False,-0.2935941389784486,-0.29154586712183206,False,False,False,False,-1247438.0,-45385.23127969884,False,False,False,False,106168.25648666435,False,False,False,False
2024-12-31 17:00:00+00:00,4.435,4.47,4.415,4.45,145326.0,,,,,,,4.5470937040163175,4.8550573028958635,4.93555778344658,5.047011032633674,5.0980861562214885,5.2341198076610995,,,,,,,,,,5.047011032633674,,4.95282096447917,,"rgba(255, 0, 0, 1.0)",0.3322228303548773,4.823113691567126,-1.1230826345334837,42.90503758973634,-12.429448862444332,True,False,False,True,True,0.0,4.7082,5.574974999999999,0.0,0.0,0.0,0.0,0.8347296268088343,0.9021325209444021,False,False,False,False,-0.3018518261010658,-0.29669884661144896,False,False,False,False,-1392764.0,-66274.82459319188,False,False,False,False,106775.35328532071,False,False,False,False
2025-01-01 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,4.5470937040163175,4.8550573028958635,4.93555778344658,5.047011032633674,5.0980861562214885,5.2341198076610995,,,,,,,,,,5.047011032633674,,4.95282096447917,,"rgba(255, 0, 0, 1.0)",0.32867894189747426,4.823113691567126,-1.1351919578818428,42.57992860942243,-12.429448862444332,True,False,False,True,True,0.0,4.6966,5.566,0.0,0.0,0.0,0.0,0.8367190494442314,0.9091605979302414,False,False,False,False,-0.29909487235031984,-0.2978968594808844,False,False,False,False,-1392764.0,-86840.54824290983,False,False,False,False,105119.92145143978,False,False,False,False
2025-01-02 17:00:00+00:00,4.475,4.555,4.475,4.54,180212.0,,,,,,,4.5456064598278765,4.84832602430298,4.928412767769319,5.039920400794398,5.09066833792656,5.2261832595167,,,,,,,,,,5.039920400794398,,4.946519541689639,,"rgba(255, 0, 0, 1.0)",0.32420432051630305,4.818473518847055,-0.8589445026629485,46.47523419676414,-8.560503934231598,True,False,False,True,True,0.0,4.6892,5.5571,0.0,0.0,0.0,0.0,0.841039358043561,0.8979747802827663,False,False,False,False,-0.27538044110295434,-0.2866386502919194,False,False,False,False,-1212552.0,-104293.43896782596,False,False,False,False,106284.13972351047,False,False,False,False
2025-01-03 17:00:00+00:00,4.555,4.595,4.535,4.54,119041.0,,,,,,4.556666666666667,4.546045606696003,4.84446833822515,4.924204682177355,5.035636475823632,5.086154314889052,5.221281237936501,,,,,,,,,,5.035636475823632,,4.887779617487766,,"rgba(239, 83, 80, 1.0)",0.3166019326911634,4.780241273324124,-0.7588117712423229,49.07210458832528,-5.978804210691848,True,False,False,False,True,0.0,4.6806,5.5482,0.0,0.0,0.0,0.0,0.8445971744940814,0.8949980908743793,False,False,False,False,-0.2573432614153004,-0.2719909558536099,False,False,False,False,-1212552.0,-121475.7422396426,False,False,False,False,106481.92050299092,False,False,False,False
2025-01-06 17:00:00+00:00,4.535,4.57,4.465,4.475,91233.0,,,,,,4.533526573264724,4.544784255207119,4.84104497961072,4.920584825048145,5.03204444163211,5.082402795400536,5.217275043543814,,,,,,,,,,5.03204444163211,,4.881666130529595,,"rgba(255, 0, 0, 1.0)",0.308234393670527,4.776353746399369,-0.9776772241759881,47.86206658290933,-5.978804210691848,True,False,False,False,True,0.0,4.6698,5.53955,0.0,0.0,0.0,0.0,0.836078130984297,0.9027192646495593,False,False,False,False,-0.27447451014917035,-0.2732327330013901,False,False,False,False,-1303785.0,-139806.11832895046,False,False,False,False,106245.50313085152,False,False,False,False
2025-01-07 17:00:00+00:00,4.465,4.475,4.435,4.46,125885.0,,,,,,4.5047440348168575,4.54133422802928,4.835795277052502,4.915143786985337,5.026736434834542,5.07689414689782,5.211463504142658,,,,,,,,,,5.026736434834542,,4.873158773251285,,"rgba(255, 0, 0, 1.0)",0.3036758733189581,4.770283554965072,-1.0217589944630665,46.441837006606576,-5.978804210691848,True,False,False,True,False,0.0,4.6622,5.530749999999999,0.0,0.0,0.0,0.0,0.8290895061728392,0.9151234567901232,False,False,False,False,-0.29725935572889,-0.28524604436514006,False,False,False,False,-1429670.0,-159804.0079672613,False,False,False,False,106549.99145440421,False,False,False,False
2025-01-08 17:00:00+00:00,4.355,4.485,4.33,4.47,99880.0,,,,,,4.4872412406535505,4.537929671832385,4.831427237112585,4.910655484178188,5.022388234742925,5.072395456153587,5.206744572030387,,,,,,,,,,5.022388234742925,,4.86696884238623,,"rgba(255, 0, 0, 1.0)",0.30001626082056365,4.7654509037332,-0.9847829678468858,46.04928143457546,-5.978804210691848,True,False,False,True,False,0.0,4.654100000000001,5.521975,0.0,0.0,0.0,0.0,0.8189489835059454,0.9198312236286916,False,False,False,False,-0.31477746191531836,-0.3000117531402292,False,False,False,False,-1329790.0,-177943.32567319524,False,False,False,False,106446.58073418088,False,False,False,False
2025-01-09 17:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,4.4872412406535505,4.537929671832385,4.831427237112585,4.910655484178188,5.022388234742925,5.072395456153587,5.206744572030387,,,,,,,,,,5.022388234742925,,4.86696884238623,,"rgba(255, 0, 0, 1.0)",0.29392421036967514,4.7654509037332,-1.0051941735646912,45.78757771988805,-5.978804210691848,True,False,False,True,False,0.0,4.6467,5.513249999999999,0.0,0.0,0.0,0.0,0.8357862122385744,0.9167312161115413,False,False,False,False,-0.29176440814154564,-0.29588808064088745,False,False,False,False,-1329790.0,-195801.41364725423,False,False,False,False,104796.24614915482,False,False,False,False
2025-01-10 17:00:00+00:00,4.295,4.315,4.275,4.285,169888.0,,,,,,4.432406626540821,4.525924801428288,4.821761449499926,4.901098268338782,5.013467163011465,5.063291590264288,5.1974608215910045,,,,,,,,,,5.013467163011465,,4.850772960096369,,"rgba(255, 26, 202, 1.0)",0.28764854368600595,4.752385647763342,-1.6248496925245515,39.45124061239619,-5.9291555234258055,False,True,False,True,False,0.0,4.6372,5.503725,0.0,0.0,0.0,0.0,0.8304564633678555,0.9228998849252014,False,False,False,False,-0.34282825441539394,-0.3193581675281407,False,False,False,False,-1499678.0,-216016.5545209402,False,False,False,False,105805.42062746249,False,False,False,False
2025-01-13 17:00:00+00:00,4.195,4.295,4.195,4.29,93927.0,,,,,,4.409268033046893,4.518945774447183,4.816254169981864,4.895671898980293,5.0084154855063385,5.0581459935817445,5.192231840540283,,,,,4.26,,,,4.26,5.0084154855063385,4.769866649510575,4.8427047422978,4.26,"rgba(255, 26, 202, 1.0)",0.28270584464172266,4.695535953641425,-1.4344802604111941,35.52637138615259,-9.475886012526331,False,True,False,True,False,0.0,4.628299999999999,5.4938,1.0,4.295,4.195,0.0,0.828483920367534,0.9226646248085757,True,False,False,False,-0.34282825441539394,-0.33109321097176736,False,False,False,False,-1405751.0,-234462.0497996853,False,False,False,False,105621.2590673468,False,False,False,False
2025-01-14 17:00:00+00:00,4.335,4.365,4.325,4.345,185653.0,,,,,,4.39579377125195,4.5103675417236335,4.807296049705814,4.886610744402737,4.99973885856805,5.049229618505168,5.182993034068018,,,,,4.316443611846341,,,,4.316443611846341,4.99973885856805,4.768559153758964,4.83314708831791,4.316443611846341,"rgba(255, 26, 202, 1.0)",0.2732736641088756,4.690625889164302,-1.2647610602776587,36.08668951593613,-9.475886012526331,False,True,False,True,False,0.0,4.6194999999999995,5.48375,0.0,0.0,0.0,0.0,0.8445656408258666,0.913128165173354,False,False,False,False,-0.3071091237154287,-0.31910116734359806,False,False,False,False,-1220098.0,-249743.2273221708,False,False,False,False,106862.06125234916,False,False,False,False
2025-01-15 17:00:00+00:00,4.245,4.305,4.24,4.28,244579.0,,,,,,4.369650964616852,4.496008976417076,4.794291652736308,4.873633899196122,4.987463195822789,5.036683720584171,5.170133693480061,,,,,4.297105515692758,,,,4.297105515692758,4.987463195822789,4.753121452318267,4.818266586121912,4.297105515692758,"rgba(255, 26, 202, 1.0)",0.2645861633529477,4.6761763542008,-1.4973434331572204,34.61121233185483,-10.286397611353472,False,True,False,True,False,0.0,4.6092,5.474774999999999,0.0,0.0,0.0,0.0,0.8368849283223554,0.9089500193723362,False,False,False,False,-0.33292475041145997,-0.326012958877529,False,False,False,False,-1464677.0,-268579.4098443077,False,False,False,False,108997.20758952203,True,False,False,False
2025-01-16 17:00:00+00:00,4.365,4.415,4.36,4.405,87527.0,,,,,,4.3713533500929,4.493815285591317,4.790816462738135,4.870014430486537,4.983883524984867,5.03297442704052,5.166216518970611,,,,,4.310874887878204,,,,4.310874887878204,4.983883524984867,4.752493610972886,4.815581999986413,4.310874887878204,"rgba(255, 0, 0, 1.0)",0.25803269923377664,4.674527048383455,-1.04454609506396,39.183114082699575,-10.286397611353472,False,True,False,True,True,0.0,4.600899999999999,5.466225,0.0,0.0,0.0,0.0,0.837869362363919,0.9094090202177293,False,False,False,False,-0.29216031633614886,-0.30908663760683897,False,False,False,False,-1377150.0,-285766.55077695404,False,False,False,False,108664.33615402557,False,False,False,False
2025-01-17 17:00:00+00:00,4.455,4.455,4.395,4.405,83719.0,,,,,,4.374375728100131,4.4923036488217205,4.787753918256958,4.8667820202469025,4.980642971242545,5.0296034268718905,5.162626559406752,,,,,4.323811685276925,,,,4.323811685276925,4.980642971242545,4.752237494777978,4.813441181849557,4.323811685276925,"rgba(255, 0, 0, 1.0)",0.253460606957519,4.6733373470362745,-1.0586944861267875,42.23104858326275,-13.383663589902184,False,False,False,True,True,0.0,4.593,5.45855,0.0,0.0,0.0,0.0,0.8366951124903022,0.9072924747866562,False,False,False,False,-0.2790750294617,-0.2940808335342695,False,False,False,False,-1377150.0,-302687.22440831905,False,False,False,False,108277.58675628874,False,False,False,False
2025-01-20 17:00:00+00:00,4.405,4.405,4.405,4.405,0.0,,,,,,4.374375728100131,4.4923036488217205,4.787753918256958,4.8667820202469025,4.980642971242545,5.0296034268718905,5.162626559406752,,,,,4.323811685276925,,,,4.323811685276925,4.980642971242545,4.752237494777978,4.813441181849557,4.323811685276925,"rgba(255, 0, 0, 1.0)",0.2507057066589149,4.6733373470362745,-1.070328037651521,44.263004916971525,-11.493550849681128,True,False,False,True,True,0.0,4.582800000000001,5.451499999999999,0.0,0.0,0.0,0.0,0.8375733855185908,0.9154598825831701,False,False,False,False,-0.28604199049487994,-0.2900614120145747,False,False,False,False,-1377150.0,-319345.5620143916,False,False,False,False,106598.86448099744,False,False,False,False
2025-01-21 17:00:00+00:00,4.495,4.505,4.465,4.47,55959.0,,,,,,4.378730452791626,4.492141127902451,4.786071844283475,4.8649406790115055,4.9787328454976905,5.027595983292831,5.160443358616194,,,,,4.335444052416672,,,,4.335444052416672,4.9787328454976905,4.753012542976556,4.812665184485111,4.335444052416672,"rgba(255, 0, 0, 1.0)",0.24669832399726083,4.673326909899499,-0.8241925060737625,48.25208640114056,-7.7638951830950305,True,False,False,False,True,0.0,4.5769,5.445475,0.0,0.0,0.0,0.0,0.8367987446057273,0.917614750882699,False,False,False,False,-0.25832876944786043,-0.27419509073121756,False,False,False,False,-1321191.0,-334878.04942502116,False,False,False,False,105813.75030299748,False,False,False,False
2025-01-22 17:00:00+00:00,4.425,4.45,4.39,4.395,152514.0,,,,,,4.382057527296571,4.489344639682325,4.7805764178112975,4.859134774939082,4.972896854351376,5.021524950069873,5.153972924985082,,,,,4.348305318859404,,,,4.348305318859404,4.972896854351376,4.750976675999376,4.808501155590801,4.348305318859404,"rgba(255, 26, 202, 1.0)",0.2461248859003368,4.670368325185004,-1.1188154508541215,47.80660860324042,-7.7638951830950305,True,False,False,False,True,0.0,4.5701,5.4387,0.0,0.0,0.0,0.0,0.8310412573673869,0.9265225933202357,False,False,False,False,-0.2808142709784077,-0.2775046808548126,False,False,False,False,-1473705.0,-352534.2812168813,False,False,False,False,106537.78518202077,False,False,False,False
2025-01-23 17:00:00+00:00,4.42,4.47,4.41,4.42,158208.0,,,,,,4.386920944261226,4.487395828637116,4.775368678079525,4.853551327781592,4.967197438717212,5.015571738580675,5.147570532937659,,,,,4.360971065431612,,,,4.360971065431612,4.967197438717212,4.749318444303327,4.804796641285001,4.360971065431612,"rgba(255, 0, 0, 1.0)",0.24567569995737024,4.667886823096067,-1.0090001703020712,48.54452080404617,-7.2565184003784395,True,False,False,False,True,0.0,4.5625,5.431649999999999,0.0,0.0,0.0,0.0,0.8337906703253622,0.9223833790670324,False,False,False,False,-0.27386711965859384,-0.27568590025670325,False,False,False,False,-1315497.0,-367463.9357716583,False,False,False,False,107338.87378384991,False,False,False,False
2025-01-24 17:00:00+00:00,4.425,4.45,4.4,4.415,100817.0,,,,,,4.388901326488884,4.485970110762185,4.772020352456194,4.849972387206433,4.963549909327033,5.011765791189692,5.143483983357059,,,,,4.366233024881123,,,,4.366233024881123,4.963549909327033,4.7477371107085755,4.802237694398211,4.366233024881123,"rgba(255, 0, 0, 1.0)",0.24480104074440479,4.665982436380114,-1.0252506918145132,48.819900267887476,-6.658309926274107,True,False,False,False,True,0.0,4.5545,5.424075,0.0,0.0,0.0,0.0,0.8317647058823526,0.9278431372549019,False,False,False,False,-0.2790750294616996,-0.2773804648592014,False,False,False,False,-1416314.0,-383725.1770775241,False,False,False,False,107237.75946161967,False,False,False,False
2025-01-27 17:00:00+00:00,4.425,4.58,4.425,4.56,218071.0,,,,,,4.403472898247069,4.487569865065402,4.766996865117324,4.844191244786642,4.957250276725699,5.005065168070733,5.136003181742092,,,,,4.390777708342082,,,,4.390777708342082,4.957250276725699,4.748915901012131,4.800078499964995,4.390777708342082,"rgba(239, 83, 80, 1.0)",0.2411024416868927,4.665921319332807,-0.4393208073370001,54.026395858069634,-1.5467249207753682,True,False,True,False,True,0.0,4.5496,5.416574999999999,0.0,0.0,0.0,0.0,0.8307932786244622,0.9265338022665102,False,False,False,False,-0.24885315488878038,-0.2631168098739909,False,False,False,False,-1198243.0,-396353.3603786477,False,False,False,False,108956.1042761682,False,False,False,False
2025-01-28 17:00:00+00:00,4.435,4.445,4.405,4.435,101870.0,,,,,,4.404685349263593,4.486355171186825,4.763851896854216,4.840798347391837,4.9537511403581975,5.001405104137329,5.132048327145433,,,,,4.393357744757146,,,,4.393357744757146,4.9537511403581975,4.747031635136821,4.797556476619633,4.393357744757146,"rgba(255, 0, 0, 1.0)",0.23739192894435554,4.663960978466853,-0.9644851005887458,52.68606868448828,-1.5467249207753682,True,False,True,False,True,0.0,4.5427,5.407975,0.0,0.0,0.0,0.0,0.8254955305091332,0.9195491643995336,False,False,False,False,-0.2766177664829139,-0.2698672881784524,False,False,False,False,-1300113.0,-410365.1377371183,False,False,False,False,108846.24219436714,False,False,False,False
2025-01-29 17:00:00+00:00,4.355,4.365,4.275,4.3,101561.0,,,,,,4.400449552092255,4.482888842137959,4.759719149251981,4.836542541619991,4.949554880022834,4.997079069023616,5.127512043181531,,,,,4.388228147685302,,,,4.388228147685302,4.949554880022834,4.742746778126934,4.793392296761453,4.388228147685302,"rgba(255, 26, 202, 1.0)",0.2334097622575179,4.618446197182022,-1.3643225291951802,48.22662928260328,3.9777302271257327,True,False,False,True,False,0.0,4.5343,5.39855,0.0,0.0,0.0,0.0,0.817830953299884,0.9220378232342725,False,False,False,False,-0.3149184351732308,-0.2923928616758416,False,False,False,False,-1401674.0,-425734.2673846048,False,False,False,False,108733.2927029816,False,False,False,False
2025-01-30 17:00:00+00:00,4.335,4.375,4.295,4.325,118398.0,,,,,,4.396922177272064,4.479437601166528,4.755189955637686,4.831837924659392,4.944870830074329,4.992237422931234,5.122404437391211,,,,,4.38429535790889,,,,4.38429535790889,4.944870830074329,4.738399463380167,4.788985764161778,4.38429535790889,"rgba(255, 26, 202, 1.0)",0.2294898769087591,4.6152550861701425,-1.26478383308185,46.11685813240183,1.9808150375399975,True,False,False,True,False,0.0,4.5255,5.389325,0.0,0.0,0.0,0.0,0.8216237314597967,0.9149102263856361,False,False,False,False,-0.30939426065838516,-0.3008935611671134,False,False,False,False,-1283276.0,-439029.48804530856,False,False,False,False,108883.1331261912,False,False,False,False
2025-01-31 17:00:00+00:00,4.495,4.52,4.435,4.45,148087.0,,,,,,4.4012265531647925,4.479129425078879,4.751443233455403,4.827650088437038,4.9403949048409075,4.987512529687891,5.1171959217034555,,,,,4.391019113327461,,,,4.391019113327461,4.9403949048409075,4.736946471211978,4.78636466519548,4.391019113327461,"rgba(255, 0, 0, 1.0)",0.22156690161638676,4.617562010504619,-0.7562592123742822,48.45893859192401,1.9808150375399975,True,False,False,False,False,0.0,4.519399999999999,5.380999999999999,0.0,0.0,0.0,0.0,0.8215264187866925,0.9131115459882585,False,False,False,False,-0.25776654937711185,-0.27933005527211263,False,False,False,False,-1135189.0,-449822.65877328825,False,False,False,False,109490.9450157076,False,False,False,False
