date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_876,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_OB_bull_838,aVWAP_OB_bull_784,aVWAP_OB_bull_704,aVWAP_OB_bull_658,aVWAP_OB_bull_544,aVWAP_OB_bull_459,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,22.718035714285715,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.4376839947717267,22.74471726190476,1.0859038570581525,67.52739796938553,12.808531509681664,True,False,True,False,True,0.16336758919377914,0.0,0.0,0.0,0.0,0,0.8785091965150047,1.1195546950629234,False,False,False,False,-0.036195209842384855,-0.03618454264775939,False,False,False,False,497.0,335.97621694361357,False,False,False,False,5.766956069348687,False,False,False,False
2025-04-25 18:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,22.718035714285715,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.4221215400742439,22.74471726190476,1.1259381314955976,67.5098870221874,13.45760954320378,True,False,True,False,True,0.16336758919377914,0.0,0.0,0.0,0.0,0,0.8785091965150047,1.1195546950629234,False,False,False,False,-0.036195209842384855,-0.036189876245072125,False,False,False,False,497.0,338.4727097041777,False,False,False,False,5.677545897730878,False,False,False,False
2025-04-25 19:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,22.718035714285715,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.40516520932442246,22.74471726190476,1.1730591056614428,67.49821305738864,14.033476228745442,True,False,True,False,True,0.16336758919377914,0.0,0.0,0.0,0.0,0,0.8785091965150047,1.1195546950629234,False,False,False,False,-0.036195209842384855,-0.03619254304372849,False,False,False,False,497.0,340.93049715062455,False,False,False,False,5.589521930324198,False,False,False,False
2025-04-28 14:00:00+00:00,23.79,23.79,23.79,23.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,22.718035714285715,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.39718731823387937,22.74471726190476,2.631712268012886,76.16530616882909,22.34847551840545,True,False,True,False,True,14.303724182389608,0.0,0.0,0.0,0.0,0,0.8848623853211007,1.113302752293578,False,False,False,False,0.0890385239770226,0.026422990466647055,False,False,False,False,497.0,343.35017936534354,False,False,False,False,5.502862675590489,False,False,False,False
2025-04-28 15:00:00+00:00,23.79,23.79,23.79,23.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,22.718035714285715,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.3873526223663758,22.74471726190476,2.698530170544611,81.94336824312273,27.4760645653472,True,False,True,False,True,14.303724182389619,0.0,0.0,0.0,0.0,0,0.8848623853211007,1.113302752293578,False,False,False,False,0.0890385239770226,0.05773075722183482,False,False,False,False,497.0,345.73234712712116,False,False,False,False,5.417546975193737,False,False,False,False
2025-04-28 16:00:00+00:00,23.79,23.79,23.79,23.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,22.718035714285715,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.375515261622966,22.74471726190476,2.783595887894295,85.79540962598516,30.705291219529173,True,False,True,False,True,14.303724182389619,0.0,0.0,0.0,0.0,0,0.8848623853211007,1.113302752293578,False,False,False,False,0.0890385239770226,0.0733846405994287,False,False,False,False,497.0,348.07758205538283,False,False,False,False,5.3335539988341445,False,False,False,False
2025-04-28 17:00:00+00:00,23.79,23.79,23.79,23.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,22.718035714285715,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.3614785453367745,22.74471726190476,2.8916868001706497,88.36343721456011,32.82151935914939,True,False,True,False,True,14.303724182389619,0.0,0.0,0.0,0.0,0,0.8848623853211007,1.113302752293578,False,False,False,False,0.0890385239770226,0.08121158228822564,False,False,False,False,497.0,350.3864567521986,False,False,False,False,5.250863239162297,False,False,False,False
2025-04-28 18:00:00+00:00,23.79,23.79,23.79,23.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.718035714285715,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.803054607508532,22.76165869218501,,,,,,22.718035714285715,,22.75422442046981,"rgba(38, 166, 154, 1.0)",0.34497410791997973,22.74471726190476,3.030032440398984,90.07545560694341,34.29486097917976,True,False,True,False,True,14.30372418238963,0.0,0.0,0.0,0.0,0,0.8848623853211007,1.113302752293578,False,False,False,False,0.0890385239770226,0.08512505313262411,False,False,False,False,497.0,352.659534942087,False,False,False,False,5.169454506772183,False,False,False,False
2025-04-28 19:00:00+00:00,23.79,23.79,23.75,23.75,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 1.0)",0.3422672155595636,23.664903677058344,0.24862539873278247,88.35301135684422,34.29486097917976,True,False,True,False,True,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8816270566727604,1.112888482632541,False,False,False,False,0.08461998906540975,0.08487252109901694,False,False,False,False,192.0,350.1686894391089,False,False,False,False,9.817990095814475,False,False,False,False
2025-04-29 14:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3384518542683831,23.664903677058344,0.25142814810574693,87.20471519011143,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8816270566727604,1.11654478976234,False,False,False,False,0.08020474800236842,0.08253863455069269,False,False,False,False,192.0,347.7164616958669,False,False,False,False,9.665773195104173,False,False,False,False
2025-04-29 15:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3334899812102547,23.664903677058344,0.2551690537533876,86.43918441228956,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8816270566727604,1.11654478976234,False,False,False,False,0.10418906649983944,0.09336385052526606,False,False,False,False,192.0,345.30225298740385,False,False,False,False,9.515916246342867,False,False,False,False
2025-04-29 16:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3273294618219147,23.664903677058344,0.2599714748193146,85.92883056040833,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.09877645851255276,False,False,False,False,192.0,342.92547387132004,False,False,False,False,9.368382661128248,False,False,False,False
2025-04-29 17:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3290540633036214,23.664903677058344,0.2586089413007384,85.58859465915417,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.1014827625061961,False,False,False,False,192.0,340.5855440438577,False,False,False,False,9.223136418320058,False,False,False,False
2025-04-29 18:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.33009782879719624,23.664903677058344,0.25779122283756895,85.36177072498472,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10283591450301777,False,False,False,False,192.0,338.2818921982165,False,False,False,False,9.080142055245329,False,False,False,False
2025-04-29 19:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.33429107454816753,23.664903677058344,0.25455756800169754,85.21055476887176,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.1035124905014286,False,False,False,False,192.0,336.01395588506585,False,False,False,False,8.939364659039974,False,False,False,False
2025-04-30 14:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.34001096961643024,23.664903677058344,0.2502752279953018,85.10974413146312,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10385077850063403,False,False,False,False,192.0,333.7811813752199,False,False,False,False,8.800769858124625,False,False,False,False
2025-04-30 15:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.34509823643831905,23.664903677058344,0.24658579487370214,85.04253703985736,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10401992250023673,False,False,False,False,192.0,331.5830235244413,False,False,False,False,8.664323813812615,False,False,False,False
2025-04-30 16:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3498296625399819,23.664903677058344,0.24325073615485673,84.99773231212019,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10410449450003809,False,False,False,False,192.0,329.4189456403414,False,False,False,False,8.529993212048078,False,False,False,False
2025-04-30 17:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.3548664512154435,23.664903677058344,0.23979816252056113,84.96786249362874,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.10414678049993877,False,False,False,False,192.0,327.28841935134386,False,False,False,False,8.397745255272138,False,False,False,False
2025-04-30 18:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763333333333332,23.763333333333332,23.763333333333332,23.763333333333332,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.482581934452437,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.131769547325103,23.089459942775395,,,,,,23.482581934452437,,23.396056288903594,"rgba(38, 166, 154, 0.75)",0.35990247678063714,23.664903677058344,0.23644272665987362,84.9479492813011,34.29486097917976,True,False,True,False,False,13.01266528368441,0.0,0.0,0.0,0.0,0,0.8714640198511165,1.126550868486352,False,False,False,False,0.10418906649983944,0.1041679234998891,False,False,False,False,192.0,325.19092447767963,False,False,False,False,8.267547654415205,False,False,False,False
