date,Close,High,Low,Open,Volume,aVWAP_peak_855,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_676,aVWAP_peak_601,aVWAP_peak_533,aVWAP_peak_513,aVWAP_peak_500,aVWAP_peak_446,aVWAP_peak_429,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_314,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_861,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_491,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_861,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bull_111,aVWAP_OB_bear_446,aVWAP_OB_bear_429,aVWAP_OB_bear_396,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-17 00:00:00+00:00,123.5488375939,124.7308894124,123.3143810349,123.4706854076,340335,,,,,,,,,,,123.98198345731268,122.55303975351156,125.24910518624827,127.09886760211238,126.31532963213665,125.03950247691103,125.157653841314,124.05427946957403,122.57476979418516,120.89371259193501,116.70588016579393,116.25094675207957,113.74874663634283,111.42715440561102,110.12913990301304,,,,,,,,,,,,,122.7528407619015,123.78420447007095,126.48048654943389,126.7034035873439,126.07953848526522,124.98146737759464,124.70668380019437,123.44383758979829,121.53125320006767,117.91873102617406,116.52232853589211,113.95772371925356,112.57921810184597,110.75833218151092,,,,,,,117.91873102617406,113.95772371925356,123.98198345731268,122.55303975351156,125.24910518624827,124.06503453265427,120.74534077787207,120.87143209902479,#000000,3.17634453936455,124.06503453265427,-0.16251289252693332,54.105686251597,-3.5210984359267172,True,False,True,False,True,0.0,122.598245326699,0.0,0.0,0.0,0.0,0,0.9445380261040726,1.0165113448756917,False,False,False,False,-0.002233530961050574,-0.005507892571940138,False,False,False,False,4080362,3418814.0900930846,False,False,False,False,279509.9742088991,False,False,False,False
2023-10-18 00:00:00+00:00,121.3312693063,123.4755699192,121.1456578637,123.285073965,347452,,,,,,,,,,,123.5158676117858,122.5188654474156,125.17451695291253,127.03063947985494,126.27034657062235,125.0161435062744,125.13499364813657,124.0426093571551,122.57195944926194,120.89812741948754,116.72194776928872,116.2673835064473,113.76839440051265,111.44926621736586,110.15143719911983,,,,,,,,,,,,,122.66479211751928,123.7179541287715,126.40972453130222,126.65095088733536,126.03904999074838,124.95684477218012,124.68961790348065,123.43614908621753,121.53321112876,117.9321526251517,116.53865153840891,113.97708949513826,112.60044746072585,110.78050988926717,,,,,,,117.9321526251517,113.97708949513826,123.5158676117858,122.5188654474156,125.17451695291253,124.01022583071865,120.70216656904275,120.85193896821478,"rgba(239, 83, 80, 0.5)",3.187974433515546,124.01022583071865,-0.8403318722554579,49.93816979220595,-3.5210984359267172,True,False,False,False,False,0.0,122.6536313231505,0.0,0.0,0.0,0.0,0,0.9398673114587223,1.0178005868222537,False,False,False,False,-0.10631654680688403,-0.05591221968941208,False,False,False,False,3732910,3431131.5767561006,False,False,False,False,282174.3673771775,False,False,False,False
2023-10-19 00:00:00+00:00,119.7389185094,121.8001824244,119.4067717174,121.8001824244,381394,,,,,,,,,,,122.86330897139857,122.38254633113846,125.055643501294,126.9337274823315,126.20322129273377,124.97702152604178,125.0975105663238,124.01968605521503,122.56023351493322,120.895548684106,116.73391482170446,116.2800823030423,113.78549479360076,111.46960354885503,110.17237791083022,,,,,,,,,,,,,122.4023713967107,123.58582341712079,126.30623012636171,126.57458483053288,125.9776015422514,124.91536395351227,124.65972482959067,123.41820853157054,121.52745905450277,117.94075769809422,116.55100030214136,113.99383152921422,112.61951575775764,110.80114216037506,,,,,,,117.94075769809422,113.99383152921422,122.86330897139857,122.38254633113846,125.055643501294,123.9148286652882,120.62866142023658,120.8052582235526,"rgba(239, 83, 80, 1.0)",3.221157828460487,123.9148286652882,-1.2964003561055029,45.18306410273089,3.161468800561977,False,False,False,True,False,0.0,122.695062971297,0.0,0.0,0.0,0.0,0,0.9086096625454209,1.0391421947916175,False,False,False,False,-0.2124456578913398,-0.13417893879037593,False,False,False,False,3351516,3428009.3972754693,False,False,False,False,286065.3333623862,False,False,False,False
2023-10-20 00:00:00+00:00,119.0355488323,120.2469077207,118.9671656692,119.5533070668,325757,,,,,,,,,,,122.3520964043938,122.23369278068652,124.94022732102815,126.84219742179344,126.1385045958806,124.93777508548737,125.06002344139978,123.9956324645362,122.54634305946851,120.88998051648416,116.74152395019013,116.28846394889248,113.79802943111443,111.4851429638016,110.18861682322452,,,,,,,,,,,,,122.1423343003524,123.45198044648376,126.20772721324283,126.50164335444973,125.91798601546712,124.87370857044895,124.62929869456914,123.39865633334811,121.51897802480039,117.94529513288643,116.55898085922355,114.00603826901673,112.63383459308749,110.81703603023333,,,,,,,117.94529513288643,114.00603826901673,122.3520964043938,122.23369278068652,124.94022732102815,123.82620405886037,120.56255001389212,120.75739270268642,"rgba(239, 83, 80, 1.0)",3.257375751785206,123.82620405886037,-1.4707100413376795,41.24276444908574,-0.6029804028532908,False,True,False,True,False,0.0,122.72002603494701,0.0,0.0,0.0,0.0,0,0.8887713616787468,1.0850200926316325,False,False,False,False,-0.2764896875244185,-0.2053343131573972,False,False,False,False,3025759,3412234.871892118,False,False,False,False,287621.8693089593,False,False,False,False
2023-10-23 00:00:00+00:00,120.3445979536,121.2433480966,118.8401683664,118.8401683664,318470,,,,,,,,,,,122.07230658825122,122.13589891820082,124.84611546073054,126.7633865927057,126.08312486230578,124.90491480666421,125.0285046112449,123.97604952523056,122.53600477931734,120.88724019251534,116.75092933712597,116.29850710597182,113.8118066895079,111.50166166234877,110.20568237730195,,,,,,,,,,,,,121.98543977693137,123.35128228800502,126.12412296087582,126.4389192511853,125.86713584391426,124.83892894004954,124.6039890325286,123.38317751870294,121.51359341675114,117.95188035202783,116.56871180685175,114.0195134923205,112.64926739151966,110.83382509358376,,,,,,,117.95188035202783,114.0195134923205,122.07230658825122,122.13589891820082,124.84611546073054,123.76460078590692,120.52014223396151,120.72355622608912,"rgba(239, 83, 80, 1.0)",3.3087059297104657,123.76460078590692,-1.0336375927510106,41.21658768432294,-0.7313644897834592,False,True,False,True,False,0.0,122.7670957584865,0.0,0.0,0.0,0.0,0,0.8936944366519803,1.0538814552125797,False,False,False,False,-0.24830565361265575,-0.22681998338502646,False,False,False,False,3344229,3409567.9749551723,False,False,False,False,288831.5999242942,False,False,False,False
2023-10-24 00:00:00+00:00,120.1101413946,121.2042720034,119.758456556,120.42275014,355047,,,,,,,,,,,121.86017474339323,122.04777321278647,124.75005391639972,126.68046387384202,126.02476887430971,124.870436892836,124.99536362072159,123.95566173583886,122.52560909845998,120.88508379765595,116.76201436307471,116.31026475264909,113.82761496347224,111.52045961040209,110.22504909542046,,,,,,,,,,,,,121.85450277351285,123.25305782760039,126.03684549332581,126.37277174119998,125.81357992030719,124.80249981947735,124.57745021665943,123.36722657666746,121.50857319193497,117.95989117592384,116.58014689898214,114.03499162800594,112.66688939132482,110.85290179130938,,,,,,,117.95989117592384,114.03499162800594,121.86017474339323,122.04777321278647,124.75005391639972,123.70708942514264,120.48271950341747,120.6915234604451,"rgba(239, 83, 80, 1.0)",3.352825776874459,123.70708942514264,-1.0728108974083792,40.88976321741072,-1.3255988866773833,False,True,False,True,False,0.0,122.803762670883,0.0,0.0,0.0,0.0,0,0.8886185340279464,1.0771418633374137,False,False,False,False,-0.20442671462966622,-0.21562334900734634,False,False,False,False,2989182,3393082.250447126,False,False,False,False,291428.2822802043,False,False,False,False
2023-10-25 00:00:00+00:00,118.9671656692,120.4032120934,118.7864387383,119.7682255793,295206,,,,,,,,,,,121.62937297144302,121.94242132660038,124.65626460322282,126.60278383792104,125.96897844781004,124.83607623021145,124.96246364444053,123.93435183299637,122.51319918746589,120.88002463983264,116.7687017200445,116.317653601779,113.83875294704943,111.53431615784574,110.23955616924759,,,,,,,,,,,,,121.69973385804215,123.15035261900789,125.95418449864103,126.31014674653414,125.76204378683933,124.76613275121379,124.55061072755066,123.3498493250124,121.50093494116597,117.96382757444499,116.58716920841754,114.04583391507843,112.67963599080491,110.86708897903657,,,,,,,117.96382757444499,114.04583391507843,121.62937297144302,121.94242132660038,124.65626460322282,123.64668767751985,120.44166115452737,120.65625320869925,"rgba(239, 83, 80, 1.0)",3.4262246874487703,123.64668767751985,-1.3657954265119454,39.22518668949375,-3.253401985752781,False,True,False,True,False,0.0,122.83713107333,0.0,0.0,0.0,0.0,0,0.8916468475841246,1.0732762565677958,False,False,False,False,-0.2632446702274903,-0.23943400961741834,False,False,False,False,2693976,3365666.3190570427,False,False,False,False,291576.4280731375,False,False,False,False
2023-10-26 00:00:00+00:00,117.2868936627,119.1723151584,117.0817441736,118.9769346925,339616,,,,,,,,,,,121.26284841848654,121.76408704930965,124.52200545464612,126.49681862789654,125.89121175529549,124.7860655019525,124.91477684197682,123.90187086996468,122.49207908307103,120.86829737504102,116.77185441723257,116.32186910258292,113.84797238475336,111.54708480353258,110.2533908224082,,,,,,,,,,,,,121.44057153188668,122.99313087428293,125.83990548074075,126.22377193911257,125.68970563033682,124.71310147241573,124.51097835139709,123.32235786035527,121.4858729546981,117.9634576135491,116.59078661280425,114.05467456224298,112.6908896018058,110.88041472693979,,,,,,,117.9634576135491,114.05467456224298,121.26284841848654,121.76408704930965,124.52200545464612,123.55414573432077,120.37614883387666,120.5999728008977,"rgba(255, 0, 0, 1.0)",3.5359645918742513,123.55414573432077,-1.7724306646121686,36.33835321752126,-6.291390324052969,False,True,False,True,False,0.0,122.8643211749275,0.0,0.0,0.0,0.0,0,0.8747995626056403,1.0723195415126276,False,False,False,False,-0.34282825441539394,-0.29113113201640617,False,False,False,False,2354360,3326007.2477214728,False,False,False,False,293460.33285458304,False,False,False,False
2023-10-27 00:00:00+00:00,115.1572465847,117.7069616643,114.7469476064,117.4725051053,331426,,,,,,,,,,,120.796961456282,121.52384590850426,124.35867716427839,126.37278075912727,125.79844470270586,124.72423920819696,124.85600887094901,123.86026657798934,122.46295952428001,120.84950983272059,116.76928956977483,116.32065788625921,113.8525018419466,111.555601855749,110.26334173194388,,,,,,,,,,,,115.87038528513335,121.097443007604,122.79285872661883,125.70462509566418,126.12167066230171,125.6029022065095,124.64745259337501,124.46141235634941,123.28620301568681,121.46337401986744,117.95701005918461,116.58877359353579,114.05878633869152,112.69763268939116,110.88969435794185,,,,,,115.87038528513335,117.95701005918461,114.05878633869152,120.796961456282,121.52384590850426,124.35867716427839,123.33260104870719,120.29100579271382,120.216014933857,"rgba(255, 26, 202, 1.0)",3.704506116405018,123.33260104870719,-2.206867584265412,32.66605084211608,-9.967365504747107,False,True,False,True,False,0.0,122.87569201216552,1.0,117.70696,114.74695,0.0,0,0.8800774157609568,1.0826515550659273,True,False,False,False,-0.34282825441539394,-0.3169796932159,False,False,False,False,2022934,3274906.3360461206,True,False,False,False,294949.1825465602,False,False,False,False
2023-10-30 00:00:00+00:00,117.697192641,117.8534970137,115.8020021221,115.8020021221,478424,,,,,,,,,,,120.38896737573207,121.27898083920049,124.16658090372397,126.21941691968848,125.6839685089338,124.64884912776596,124.7840992721418,123.81022082876079,122.42924060007583,120.82936828595541,116.77071412245908,116.32373210251069,113.86302369807613,111.57137415456721,110.28082546355597,,,,,,,,,,,,116.60716394029988,120.77244084926433,122.5714936810134,125.53965438042793,125.99529107999751,125.4959858777421,124.56761139424819,124.40109963657353,123.24330077540209,121.4383839746652,117.953293824787,116.59089798741456,114.06875277150434,112.71112278156802,110.90636814784389,,,,,,116.60716394029988,117.953293824787,114.06875277150434,120.38896737573207,121.27898083920049,124.16658090372397,123.24360591258065,120.20329081354318,120.19085740685013,"rgba(239, 83, 80, 1.0)",3.761619050279151,123.24360591258065,-1.474475005960278,34.79092381143164,-9.967365504747107,False,True,False,True,False,0.0,122.9007774545295,0.0,0.0,0.0,0.0,0,0.8983799926319379,1.0346302818429933,False,False,False,False,-0.3030523838849761,-0.310016038550438,False,False,False,False,2501358,3244571.107181567,False,False,False,False,302144.27342708723,False,False,False,False
2023-10-31 00:00:00+00:00,117.1110512434,117.7851138507,116.163455984,117.7851138507,442829,,,,,,,,,,,120.07536372007367,121.07062155468698,123.99530058617955,126.08044878284352,125.57948956805937,124.579499723038,124.71788753946164,123.76388948859996,122.39784020959463,120.81043247925376,116.77165388159193,116.32620895424728,113.87241194433342,111.58563773521213,110.29669899092968,,,,,,,,,,,,116.7530591352745,120.50873307691829,122.3780473484123,125.39080091046776,125.88018235879636,125.3982713933448,124.49425518965701,124.34541339192843,123.2034940435269,121.4149907634817,117.94948461772167,116.59248724895664,114.07762625475578,112.72326082607184,110.92148054407285,,,,,,116.7530591352745,117.94948461772167,114.07762625475578,120.07536372007367,121.07062155468698,123.99530058617955,123.14190106317997,120.12822567720703,120.13543914022578,"rgba(255, 0, 0, 1.0)",3.827634104919097,123.14190106317997,-1.5756077133990958,35.627669597040025,-9.967365504747107,False,True,False,True,False,0.0,122.9170362503325,0.0,0.0,0.0,0.0,0,0.8971368676339301,1.041446253293919,False,False,False,False,-0.2934947735956358,-0.3017554060730369,False,False,False,False,2058529,3198059.651997976,False,False,False,False,307661.32152798574,False,False,False,False
2023-11-01 00:00:00+00:00,119.4165407407,122.5133211248,117.0719751503,120.1492174877,819210,,,,,,,,,,,120.01541544356051,120.95415771643277,123.81155807293237,125.90610321549178,125.45047676845489,124.49825952044432,124.63944678289555,123.71282497296785,122.3688293322982,120.80001638566438,116.79171803102318,116.34805626658262,113.90411859919875,111.62458816098297,110.33735382870404,,,,,,,,,,,,117.90532069933332,120.41192659533736,122.21388920384813,125.21160084225599,125.73619515325761,125.27860102388685,124.40900107678328,124.28102138469423,123.16214018491257,121.3980391883888,117.96235588793952,116.6134173453115,114.10854644091886,112.75926144447558,110.96129311022712,,,,,,117.90532069933332,117.96235588793952,114.10854644091886,120.01541544356051,120.95415771643277,123.81155807293237,123.10824117819205,120.07752820650894,120.16084063877139,"rgba(239, 83, 80, 0.5)",3.8491350009363052,123.10824117819205,-0.9590987160996006,39.56335138811329,-9.967365504747107,False,True,False,True,True,0.0,122.94264776181198,0.0,0.0,0.0,0.0,0,0.915560533893802,0.9881536968265041,False,False,False,False,-0.11749324511647742,-0.20962432559475716,False,False,False,False,2877739,3185498.057801977,False,False,False,False,327722.0540170843,False,False,False,False
2023-11-02 00:00:00+00:00,123.9884436421,124.7797345289,119.9440679986,121.1847339569,558982,,,,,,,,,,,120.2785876652064,121.05865997953678,123.78601012755254,125.85143030368351,125.41311801554943,124.4804702200515,124.62124922042501,123.70600426642383,122.37268174960968,120.81301719577661,116.82048152797248,116.37717833519282,113.93759446958585,111.66156067147894,110.37444638634162,,,,,,,,,,,,118.96740911832855,120.59332400183779,122.24127708078412,125.16333474243086,125.69210633735186,125.24524373204923,124.39108044731793,124.26820938974012,123.1600972912567,121.4079410160692,117.98749307691088,116.64250054173979,114.14162038446491,112.79502267363982,110.99827440786474,,,,,,118.96740911832855,117.98749307691088,114.14162038446491,120.2785876652064,121.05865997953678,123.78601012755254,123.17556259504909,120.10349934229247,120.24632894945242,#000000,3.8101164212342375,123.17556259504909,0.2133480863000994,46.7543509741803,-10.86170587981512,True,False,False,False,True,1.2021036287043678,122.996531453636,0.0,0.0,0.0,0.0,0,0.9396646433040887,0.9711809013466303,False,False,False,False,0.036569462399019405,-0.08652743159786888,False,False,False,False,3436721,3195349.937888174,False,False,False,False,336791.0715066104,False,False,False,False
2023-11-03 00:00:00+00:00,124.5062018767,124.8969628084,123.7149109899,124.5355089466,365999,,,,,,,,,,,120.50906082189944,121.17100875903104,123.79662886542471,125.83400486298568,125.40321863569315,124.47968845883148,124.61955426055181,123.7096655363008,122.38206270095053,120.8273605271756,116.84367963529881,116.40036555668354,113.96294653303961,111.68878295283882,110.401447502819,,,,,,,,,,,,119.62754055204405,120.76524841625286,122.29525278150814,125.15265276019935,125.67879331014721,125.23729107892379,124.39093818273234,124.26884207796515,123.16635017907531,121.42064917808305,118.00868890963746,116.6658300319372,114.1667484422677,112.82168328161265,111.02533602241947,,,,,,119.62754055204405,118.00868890963746,114.1667484422677,120.50906082189944,121.17100875903104,123.79662886542471,123.23679059728877,120.13529837396827,120.31278968032038,#000000,3.778458095466287,123.23679059728877,0.3359601317093808,51.955768998491074,-6.16945786247247,True,False,True,False,True,1.8700853051303241,123.05363219248949,0.0,0.0,0.0,0.0,0,0.9845301825390084,0.966248574234581,False,False,False,False,0.15391004747037793,0.03369130793625452,False,False,False,False,3802720,3219168.371696481,False,False,False,False,337936.4804671355,False,False,False,False
2023-11-06 00:00:00+00:00,125.8738651378,126.2841641161,124.2131311779,124.2131311779,339928,,,,,,,,,,,120.75490763933813,121.30184017320705,123.82407976274624,125.82992394893142,125.4036902057575,124.48622865226073,124.62482513161048,123.71853293458473,122.39540030184567,120.8446219540704,116.86818276621554,116.42469379214577,113.9888239082796,111.7161144717962,110.42837128430735,,,,,,,,,,,,120.22140768743705,120.95544098013245,122.36790945439779,125.15642508035634,125.67673459925139,125.23913575616646,124.39854408848197,124.27548732712472,123.17726875219707,121.43665473189915,118.03158214247244,116.69040289392426,114.19244417320586,112.84864925339036,111.05240603775566,,,,,,120.22140768743705,118.03158214247244,114.19244417320586,120.75490763933813,121.30184017320705,123.82407976274624,123.30445295808985,120.17401579513977,120.38136619721287,"rgba(38, 166, 154, 0.5)",3.7568804084347946,123.30445295808985,0.6839217383500955,56.47396438343245,-2.1556682960884217,True,False,True,False,True,3.6117846265699356,123.112883492414,0.0,0.0,0.0,0.0,0,0.9911256302102166,0.9499691326284092,False,False,False,False,0.21215849683986548,0.12292490238806,False,False,False,False,4142648,3255383.2590809325,False,False,False,False,338014.5792723459,False,False,False,False
2023-11-07 00:00:00+00:00,125.4440281129,127.3099115619,125.248647647,125.8347890446,616206,,,,,,,,,,,121.18836377059488,121.54822376160759,123.88741817412638,125.83321405919324,125.41302445553823,124.5043814674103,124.64034687436266,123.73933695879155,122.42352788656831,120.87923750589992,116.91503730220329,116.47109853098385,114.03764774116355,111.76733404244686,110.47868997189669,,,,,,,,,,,,121.12232625357751,121.30081880288672,122.51319264209077,125.17497837091081,125.68209946068131,125.25055261474698,124.41900165673708,124.29280379518708,123.20145685767868,121.46922863778434,118.07573829830771,116.73734056507622,114.24096162054931,112.89933536870976,111.1030621221575,,,,,,121.12232625357751,118.07573829830771,114.24096162054931,121.18836377059488,121.54822376160759,123.88741817412638,123.42417670031872,120.24845883351917,120.49885980447212,"rgba(38, 166, 154, 0.5)",3.7334418775412272,123.42417670031872,0.541015898689043,58.87176836439383,-0.06825111310750742,True,False,True,False,True,3.015903236987345,123.17274026750648,0.0,0.0,0.0,0.0,0,0.995133657952868,0.9404729849488541,False,False,False,False,0.27752213089520283,0.2002235166416314,False,False,False,False,3526442,3266013.0136267785,False,False,False,False,348924.04675186175,False,False,False,False
2023-11-08 00:00:00+00:00,126.3720853257,126.811691374,124.7357739241,125.3072617867,499519,,,,,,,,,,,121.4887333198607,121.72863431433643,123.93548204532155,125.83536439472245,125.4200333411803,124.51851421862091,124.6524239044867,123.75572213681627,122.4458351322279,120.90680907422417,116.95255329010504,116.50827883033831,114.07684489752809,111.8085054911091,110.51916979406022,,,,,,,,,,,,121.66653352246512,121.54646229433692,122.62183550544113,125.18894614314101,125.68595334221475,125.25922713046909,124.43492232821141,124.30636474984527,123.22057169976271,121.49513576448959,118.11105162002968,116.77493138690335,114.27990812488123,112.94005136409531,111.14379869534699,,,,,,121.66653352246512,118.11105162002968,114.27990812488123,121.4887333198607,121.72863431433643,123.93548204532155,123.50567521810872,120.30352694566254,120.57837957810891,"rgba(38, 166, 154, 0.5)",3.6641296517841746,123.50567521810872,0.7822894875446171,61.22881275429988,2.1251603978616487,True,False,True,False,True,4.198293232395724,123.233757757767,0.0,0.0,0.0,0.0,0,0.9960368748106289,0.9563563303044232,False,False,False,False,0.24520347945953802,0.2227134980505847,False,False,False,False,4025961,3295814.895445336,False,False,False,False,354829.73119296524,False,False,False,False
2023-11-09 00:00:00+00:00,128.6678057997,128.9999525917,126.0405246752,126.8214603973,446998,,,,,,,,,,,121.82987814832912,121.94596396496766,124.01563788386805,125.86340067632901,125.44752396454922,124.54740475760804,124.6785670564037,123.78276472255313,122.47635101221135,120.94053074484917,116.99298725893632,116.54803679374444,114.1173570861327,111.85013761090127,110.55971505995694,,,,,,,,,,,,122.23548326672102,121.83206390807439,122.76616504367907,125.23078679487217,125.71190985523877,125.28732198987502,124.46642222146605,124.33215044716783,123.24928948488268,121.52794878284968,118.15007543637029,116.81531362826657,114.32025609155875,112.98163445823873,111.18478203272727,,,,,,122.23548326672102,118.15007543637029,114.32025609155875,121.82987814832912,121.94596396496766,124.01563788386805,123.60837823632478,120.37308378275603,120.67277356279922,"rgba(38, 166, 154, 1.0)",3.657366892446388,123.60837823632478,1.3833524806670425,64.45315074962627,5.2200488486612855,True,False,True,False,True,7.016955101716494,123.3075586894835,0.0,0.0,0.0,0.0,0,0.9841750628810271,0.9510870887240939,False,False,False,False,0.3428282478570039,0.2827708729537943,False,False,False,False,4472959,3341977.4093494406,False,False,False,False,358444.1731069666,False,False,False,False
2023-11-10 00:00:00+00:00,127.8960529595,129.5128263146,126.6944630944,128.9511074753,288056,,,,,,,,,,,122.03549317873984,122.08101022722552,124.06729059709863,125.88220935432439,125.46585227827681,124.56648305408355,124.6958716786421,123.80055657280083,122.49630882804806,120.96249784689388,117.01919862596559,116.57380651895882,114.14358672377072,111.87707154586005,110.58594095128008,,,,,,,,,,,,122.55748840101685,122.00660183925085,122.85734580582687,125.25836851697865,125.729303386071,125.3060084729617,124.48718639697246,124.34917798823888,123.26812842325833,121.54934992415927,118.17539625199579,116.84148920033171,114.34638173611307,113.00854475398391,111.21129381677024,,,,,,122.55748840101685,118.17539625199579,114.34638173611307,122.03549317873984,122.08101022722552,124.06729059709863,123.67112663854341,120.41687853213126,120.73013766092863,"rgba(38, 166, 154, 1.0)",3.6402707681121997,123.67112663854341,1.1606077102741397,65.39519603701511,6.250169897873164,True,False,True,False,True,5.911998214050424,123.37484285145399,0.0,0.0,0.0,0.0,0,0.9957085047443628,0.9419928091059687,False,False,False,False,0.34282824817916485,0.3127995605664796,False,False,False,False,4184903,3375033.314865149,False,False,False,False,355683.8525929679,False,False,False,False
2023-11-13 00:00:00+00:00,129.8889337114,130.2113114801,127.2219903523,127.2219903523,486702,,,,,,,,,,,122.41047124930734,122.33482349485786,124.17441604779602,125.92873809001514,125.50892918847909,124.60807574034537,124.73397516350364,123.83781494403027,122.5361764345992,121.00489074024718,117.06749038442398,116.6211373936442,114.1910865362484,111.92538479288767,110.63278792436184,,,,,,,,,,,,123.11929737118932,122.32889570863911,123.03492296492621,125.32130108456289,125.77151421856435,125.34920176796115,124.53217336410789,124.38586825667045,123.30671414113903,121.59112135489825,118.22250910088297,116.88965232241708,114.39374090291322,113.05702585683031,111.25874419514449,,,,,,123.11929737118932,118.22250910088297,114.39374090291322,122.41047124930734,122.33482349485786,124.17441604779602,123.79096606629199,120.50107987498313,120.83751217405644,"rgba(0, 255, 255, 0.75)",3.627719012174225,123.79096606629199,1.6809371466323346,67.40551561945679,8.408155075797978,True,False,True,False,True,8.280488193840153,123.453879530005,0.0,0.0,0.0,0.0,0,1.0079616548461077,0.9331430010125926,False,False,False,False,0.34282824848524485,0.32781390452586223,False,False,False,False,4671605,3425879.26330181,False,False,False,False,360821.81915794953,False,False,False,False
2023-11-14 00:00:00+00:00,130.7290697147,131.9892737196,130.2992326898,131.1491377163,551162,,,,,,,,,,,122.89735519907481,122.67558969642363,124.33498101405713,126.0103512166042,125.58159234675361,124.67375622518826,124.79472726642821,123.89435602875285,122.59362427963929,121.06349274009382,117.13026421684387,116.6823911631782,114.25131447856216,111.98577977028351,110.69097633701536,,,,,,,,,,,,123.81752468063416,122.75308548736916,123.28339333318397,125.42464091795348,125.84454844459826,125.4210631876181,124.60277726709876,124.4431746059299,123.36389989602233,121.64967899908459,118.28459393887881,116.95214392780991,114.45387952247924,113.11802882520048,111.31785931416141,,,,,,123.81752468063416,118.28459393887881,114.45387952247924,122.89735519907481,122.67558969642363,124.33498101405713,123.95618064162542,120.61737013192659,120.98201948986816,"rgba(0, 255, 255, 0.75)",3.604664192975407,123.95618064162542,1.87892372506522,69.27442231730923,10.47379178301653,True,False,True,False,True,9.250118326987288,123.538276745538,0.0,0.0,0.0,0.0,0,1.0306781357788786,0.9173787416556489,False,False,False,False,0.34282824945030194,0.3353210769880821,False,False,False,False,5222767,3496345.44905468,False,False,False,False,368286.13997528487,False,False,False,False
2023-11-15 00:00:00+00:00,130.7876838544,131.6603207735,130.2778285759,131.2583194962,562995,,,,,,,,,,,123.33553999361494,122.99333342468763,124.4891032730681,126.08948036836233,125.65256298353556,124.73845974880258,124.85462768057698,123.95042016019384,122.6508372998941,121.1220694424358,117.19335933538912,116.74400258244592,114.31203713380913,112.04676450567435,110.74978894513711,,,,,,,,,,,,124.40561981486206,123.14097377199721,123.51869766126647,125.52461808794935,125.9157095038582,125.49136072766493,124.67225304737211,124.49984355607377,123.42071067094436,121.7081325734137,118.3469120868853,117.01497073717944,114.51450309342903,113.17957840120316,111.37758282121828,,,,,,124.40561981486206,118.3469120868853,114.51450309342903,123.33553999361494,122.99333342468763,124.4891032730681,124.10871768952873,120.72815912517518,121.11543110368783,"rgba(0, 255, 255, 0.75)",3.5853298867027066,124.10871768952873,1.862859590589491,70.55851952659498,12.031960912874169,True,False,True,False,True,9.31807401999301,123.6172644016905,0.0,0.0,0.0,0.0,0,1.0427178598740654,0.9069561565634083,False,False,False,False,0.3341551501783781,0.33473811358323013,False,False,False,False,5785762,3586126.4902682216,False,False,False,False,375921.7815448815,False,False,False,False
