date,Open,High,Low,Close,Volume,aVWAP_OB_bull_678,aVWAP_OB_bull_562,aVWAP_OB_bear_729,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,67.18,67.4,67.145,67.36,5412.0,,,,,"rgba(239, 83, 80, 0.5)",,,,18.061035953609036,-35.023016418618155,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80415.0,-9024.701694888103,False,False,False,False,11769.051910823826,False,False,False,False
2024-12-17 20:00:00+00:00,67.355,67.465,67.105,67.425,13536.0,,,,,"rgba(239, 83, 80, 0.5)",,,,23.725455953331945,-30.269327084487834,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66879.0,-9921.667560083635,False,False,False,False,11796.44645484206,False,False,False,False
2024-12-18 15:00:00+00:00,67.12,67.59,67.02,67.52,14870.0,,,,,"rgba(239, 83, 80, 0.5)",,,,29.890961143411165,-25.143448717883004,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52009.0,-10574.184342097842,False,False,False,False,11844.098447790244,False,False,False,False
2024-12-18 16:00:00+00:00,67.56,67.66,67.13,67.13,9766.0,,,,,"rgba(239, 83, 80, 0.5)",,,,29.24963378272999,-25.143448717883004,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61775.0,-11367.995437569192,False,False,False,False,11811.879867204347,False,False,False,False
2024-12-18 17:00:00+00:00,67.175,67.43,67.115,67.35,3678.0,,,,,"rgba(239, 83, 80, 0.5)",,,,33.05888375137003,-23.00006272616031,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-58097.0,-12092.476128459592,False,False,False,False,11685.773202596527,False,False,False,False
2024-12-18 18:00:00+00:00,67.35,67.43,67.175,67.26,9943.0,,,,,"rgba(239, 83, 80, 0.5)",,,,34.57997407315143,-21.70643180631741,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-68040.0,-12959.879599336187,False,False,False,False,11658.753463021387,False,False,False,False
2024-12-18 19:00:00+00:00,67.24,67.24,66.5,66.555,11578.0,,,,,"rgba(239, 83, 80, 0.5)",,,,30.59934588404586,-21.70643180631741,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79618.0,-13993.33883035423,False,False,False,False,11657.501471346637,False,False,False,False
2024-12-18 20:00:00+00:00,66.59,66.73,65.775,65.95,25451.0,,,,,"rgba(239, 83, 80, 0.5)",,,,25.849899191144793,-17.172717533719094,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105069.0,-15405.364584922381,False,False,False,False,11871.354161713356,False,False,False,False
2024-12-19 15:00:00+00:00,66.365,66.375,65.995,66.07,12492.0,,,,,"rgba(239, 83, 80, 0.5)",,,,24.310703145313788,-18.58185935736776,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92577.0,-16601.824048722036,False,False,False,False,11880.976577810823,False,False,False,False
2024-12-19 16:00:00+00:00,66.07,66.1,65.785,65.87,6907.0,,,,,"rgba(239, 83, 80, 0.5)",,,,22.58656745441145,-20.334644276875903,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99484.0,-17886.81902471084,False,False,False,False,11803.860661875771,False,False,False,False
2024-12-19 17:00:00+00:00,65.78,65.98,65.615,65.785,4855.0,,,,,"rgba(239, 83, 80, 0.5)",,,,21.149870413879746,-21.92915865041066,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104339.0,-19227.162915800596,False,False,False,False,11696.12638804824,False,False,False,False
2024-12-19 18:00:00+00:00,65.775,66.01,65.655,66.01,4818.0,,,,,"rgba(239, 83, 80, 0.5)",,,,23.41316863603657,-21.92915865041066,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99521.0,-20472.028607028493,False,False,False,False,11589.488769628888,False,False,False,False
2024-12-19 19:00:00+00:00,66.02,66.03,65.785,65.785,5956.0,,,,,"rgba(239, 83, 80, 0.5)",,,,23.828599710737315,-21.92915865041066,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105477.0,-21789.93514025286,False,False,False,False,11502.147858471852,False,False,False,False
2024-12-19 20:00:00+00:00,65.785,66.03,65.5,65.5,21777.0,,,,65.67666666666666,"rgba(239, 83, 80, 0.5)",,65.67666666666666,,22.927447395654617,-21.92915865041066,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127254.0,-23425.036921024133,False,False,False,False,11661.447891673839,False,False,False,False
2024-12-20 15:00:00+00:00,66.28,66.66,66.23,66.56,7381.0,,,,65.88086471408647,"rgba(239, 83, 80, 0.5)",,65.88086471408647,,32.18297799527082,-24.325884794110507,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119873.0,-24920.354178062516,False,False,False,False,11595.084358469592,False,False,False,False
2024-12-20 16:00:00+00:00,66.56,67.015,66.53,66.885,6092.0,,,,66.0414403782506,"rgba(239, 83, 80, 0.5)",,66.0414403782506,,40.23521283758159,-17.10139372479327,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113781.0,-26298.038609410385,False,False,False,False,11509.765221128979,False,False,False,False
2024-12-20 17:00:00+00:00,66.89,67.05,66.81,66.895,3928.0,,,,66.5238456531727,#000000,,66.5238456531727,,45.6608248009697,-12.454634709964836,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109853.0,-27593.464367404024,False,False,False,False,11392.218473514577,False,False,False,False
2024-12-20 18:00:00+00:00,66.89,66.895,66.525,66.655,6224.0,,,,66.49290557847834,#000000,,66.49290557847834,,47.46338326501324,-11.006179598966469,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116077.0,-28965.3021291497,False,False,False,False,11312.091055320552,False,False,False,False
2024-12-20 19:00:00+00:00,66.655,67.0,66.655,66.87,7524.0,,,,66.55131655136353,#000000,,66.55131655136353,,50.10836878862804,-8.513536259102864,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108553.0,-30199.21992559699,False,False,False,False,11253.360961439614,False,False,False,False
2024-12-20 20:00:00+00:00,66.89,66.985,66.715,66.8,28945.0,,,,66.65469036859885,"rgba(38, 166, 154, 0.5)",,66.65469036859885,,51.2919726269398,-7.200915600313813,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137498.0,-31862.76690349471,False,False,False,False,11527.649938781635,False,False,False,False
2024-12-23 15:00:00+00:00,66.48,66.49,66.02,66.13,1092.0,,,,66.64591705805432,"rgba(239, 83, 80, 0.5)",,66.64591705805432,,47.56222579640188,-7.200915600313813,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138590.0,-33517.45268793665,False,False,False,False,11365.856916474942,False,False,False,False
2024-12-23 16:00:00+00:00,66.13,66.13,66.13,66.13,0.0,,,,66.64591705805432,"rgba(239, 83, 80, 0.5)",,66.64591705805432,,45.0757279093766,-7.200915600313813,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138590.0,-35146.48442920895,False,False,False,False,11189.642080560601,False,False,False,False
2024-12-23 17:00:00+00:00,66.13,66.13,66.13,66.13,0.0,,,,66.64591705805432,"rgba(239, 83, 80, 0.5)",,66.64591705805432,,43.41806265135975,-7.200915600313813,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138590.0,-36750.259864415006,False,False,False,False,11016.159257606172,False,False,False,False
2024-12-23 18:00:00+00:00,66.13,66.13,66.13,66.13,0.0,,,,66.64591705805432,"rgba(239, 83, 80, 0.5)",,66.64591705805432,,42.31295247934851,0.022481388288895232,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138590.0,-38329.17056419152,False,False,False,False,10845.36609082158,False,False,False,False
2024-12-23 19:00:00+00:00,66.13,66.13,66.13,66.13,0.0,,,,66.64591705805432,"rgba(239, 83, 80, 0.5)",,66.64591705805432,,41.576212364674355,-1.1851430469633186,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138590.0,-39883.602028312576,False,False,False,False,10677.220880111168,False,False,False,False
2024-12-23 20:00:00+00:00,66.13,66.13,66.13,66.13,0.0,,,,66.64591705805432,"rgba(239, 83, 80, 0.5)",,66.64591705805432,,41.085052288224915,-2.2180988644722675,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138590.0,-41413.9337798116,False,False,False,False,10511.68257189239,False,False,False,False
2024-12-24 15:00:00+00:00,65.685,65.885,65.585,65.78,2688.0,,,,66.60617855980583,"rgba(239, 83, 80, 0.5)",,66.60617855980583,,37.93600378563063,-5.666865744977322,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141278.0,-42962.213876248636,False,False,False,False,10390.385167677003,False,False,False,False
2024-12-24 16:00:00+00:00,65.785,65.87,65.44,65.55,9895.0,,,,66.1865093800951,"rgba(239, 83, 80, 0.5)",,66.1865093800951,,34.41310614557727,-9.28517860166393,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151173.0,-44639.900482818426,False,False,False,False,10382.70477748046,False,False,False,False
2024-12-24 17:00:00+00:00,65.56,65.74,65.55,65.625,24389.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,33.20682697040467,-10.68396420807489,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-45913.45241331736,False,False,False,False,10599.85664139549,False,False,False,False
2024-12-24 18:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,32.40264085362294,-11.775304182031817,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-47167.25935264577,False,False,False,False,10435.517778738196,False,False,False,False
2024-12-24 19:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,31.866516775768453,-12.67447651926679,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-48401.62742469777,False,False,False,False,10273.726805424425,False,False,False,False
2024-12-24 20:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,31.50910072386546,-13.446862120181585,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-49616.85800726059,False,False,False,False,10114.444219293813,False,False,False,False
2024-12-25 15:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,31.27082335593013,-14.128653748929054,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-50813.24780559763,False,False,False,False,9957.63113062259,False,False,False,False
2024-12-25 16:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,31.11197177730658,-14.739490212415653,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-51991.08892489069,False,False,False,False,9803.249252628442,False,False,False,False
2024-12-25 17:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,31.006070724890876,-15.290013006313245,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-53150.668941559044,False,False,False,False,9651.260892122575,False,False,False,False
2024-12-25 18:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,30.93547002328041,-15.78626820306291,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-54292.270973472856,False,False,False,False,9501.62894030672,False,False,False,False
2024-12-25 19:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,30.888402888873426,-16.23217797186455,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-55416.17374907793,False,False,False,False,9354.316863712818,False,False,False,False
2024-12-25 20:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,66.051949082131,"rgba(239, 83, 80, 0.5)",,66.051949082131,,30.85702479926877,-16.630854304091798,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126784.0,-56522.651675448804,False,False,False,False,9209.288695283161,False,False,False,False
2024-12-26 15:00:00+00:00,65.77,66.12,65.77,66.09,3284.0,,,,66.05659515727994,"rgba(239, 83, 80, 0.5)",,66.05659515727994,,42.074244676988656,-11.224042496278727,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123500.0,-57561.06017660463,False,False,False,False,9117.423754271018,False,False,False,False
2024-12-26 16:00:00+00:00,66.09,66.22,66.0,66.125,5137.0,,,,66.08133414447346,"rgba(38, 166, 154, 1.0)",,66.08133414447346,,50.02108196177544,-4.4431038700818135,True,False,True,False,True,0.0,66.5059,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118363.0,-58503.72591030069,False,False,False,False,9055.71175808077,False,False,False,False
2024-12-26 17:00:00+00:00,66.13,66.22,65.88,65.9,4892.0,,,,66.05528525079265,"rgba(38, 166, 154, 1.0)",,66.05528525079265,,50.425718008284,-4.4431038700818135,True,False,True,False,True,0.0,66.4623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123255.0,-59507.6216326216,False,False,False,False,8991.15808741285,False,False,False,False
2024-12-26 18:00:00+00:00,65.9,65.95,65.81,65.825,3513.0,,,,66.03050191610023,#000000,,66.03050191610023,,49.37910535357189,-4.4431038700818135,True,False,False,False,False,0.0,66.4177,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126768.0,-60550.41819645692,False,False,False,False,8906.22540388707,False,False,False,False
2024-12-26 19:00:00+00:00,65.855,65.855,65.695,65.695,3444.0,,,,66.00312601328267,"rgba(239, 83, 80, 0.5)",,66.00312601328267,,46.62184734476761,-4.4431038700818135,True,False,False,True,False,0.0,66.37490000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130212.0,-61630.44272054286,False,False,False,False,8821.539738710528,False,False,False,False
2024-12-26 20:00:00+00:00,65.66,65.97,65.59,65.81,11823.0,,,,65.96610016840067,"rgba(239, 83, 80, 0.5)",,65.96610016840067,,47.0426423746157,-4.4431038700818135,True,False,False,True,False,0.0,66.3366,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118389.0,-62510.4203527825,False,False,False,False,8868.074006327419,False,False,False,False
2024-12-27 15:00:00+00:00,65.775,65.81,65.55,65.81,1662.0,,,,65.9603810246213,"rgba(239, 83, 80, 0.5)",,65.9603810246213,,47.32317239451443,-4.4431038700818135,True,False,False,True,False,0.0,66.2998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118389.0,-63376.75492095642,False,False,False,False,8756.351928709939,False,False,False,False
2024-12-27 16:00:00+00:00,65.81,65.81,65.41,65.445,3443.0,,,,65.93909143356322,"rgba(239, 83, 80, 0.5)",,65.93909143356322,,42.464487808398204,-2.0237678986059393,True,False,False,True,False,0.0,66.2594,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121832.0,-64283.03779039896,False,False,False,False,8673.974379427615,False,False,False,False
2024-12-27 17:00:00+00:00,65.445,65.49,65.31,65.36,1738.0,,,,65.92438035510341,"rgba(239, 83, 80, 0.5)",,65.92438035510341,,38.39048262102417,-5.823841188257134,False,False,False,True,False,0.0,66.2161,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123570.0,-65202.21549907494,False,False,False,False,8566.43989292486,False,False,False,False
2024-12-27 18:00:00+00:00,65.34,65.585,65.33,65.58,5498.0,,,,65.89407682514354,"rgba(239, 83, 80, 0.5)",,65.89407682514354,,39.90971704275327,-5.823841188257134,False,False,False,True,False,0.0,66.1758,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118072.0,-66021.90208048462,False,False,False,False,8518.867181406644,False,False,False,False
2024-12-27 19:00:00+00:00,65.58,65.735,65.54,65.715,1973.0,,,,65.88955019396055,"rgba(239, 83, 80, 0.5)",,65.88955019396055,,43.0466739719533,-5.823841188257134,True,False,False,True,True,0.0,66.1426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116099.0,-66798.29119551586,False,False,False,False,8417.380868516619,False,False,False,False
2024-12-27 20:00:00+00:00,65.715,65.715,65.32,65.535,14186.0,,,,65.83924758411541,"rgba(239, 83, 80, 0.5)",,65.83924758411541,,42.77880848117426,-5.823841188257134,True,False,False,True,True,0.0,66.10969999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130285.0,-67782.58125450011,False,False,False,False,8506.816824043493,False,False,False,False
2024-12-30 15:00:00+00:00,64.55,64.765,64.55,64.755,5150.0,,,,65.59619164770969,"rgba(239, 83, 80, 1.0)",,65.59619164770969,,36.8042913384806,-7.017252169872492,False,True,False,True,False,0.0,66.05760000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135435.0,-68831.45596373266,False,False,False,False,8454.773152352895,False,False,False,False
2024-12-30 16:00:00+00:00,64.755,64.955,64.66,64.8,3871.0,,,,65.57381095434069,"rgba(239, 83, 80, 1.0)",,65.57381095434069,,33.47303937324197,-10.08214575917063,False,True,False,True,False,0.0,66.0051,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131564.0,-69804.05354569029,False,False,False,False,8383.70690192882,False,False,False,False
2024-12-30 17:00:00+00:00,64.8,65.04,64.8,64.935,7149.0,,,,65.54458805486274,"rgba(239, 83, 80, 1.0)",,65.54458805486274,,33.22169949149897,-10.395674886840908,False,True,False,True,False,0.0,65.9534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124415.0,-70650.73488606718,False,False,False,False,8364.564159263256,False,False,False,False
2024-12-30 18:00:00+00:00,64.92,65.045,64.83,64.97,4625.0,,,,65.52560035272853,"rgba(239, 83, 80, 1.0)",,65.52560035272853,,33.57005446756072,-10.395674886840908,False,True,False,True,False,0.0,65.91019999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119790.0,-71412.58395760102,False,False,False,False,8306.58642035995,False,False,False,False
2024-12-30 19:00:00+00:00,64.97,65.07,64.83,65.055,7019.0,,,,65.50095383655298,"rgba(239, 83, 80, 1.0)",,65.50095383655298,,35.097983458595806,-10.395674886840908,False,True,False,True,False,0.0,65.8643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112771.0,-72053.79971019634,False,False,False,False,8286.62384019933,False,False,False,False
2024-12-30 20:00:00+00:00,65.04,65.085,64.93,64.945,14294.0,,,,65.45534063177014,"rgba(239, 83, 80, 1.0)",,65.45534063177014,,35.10847707612438,-10.395674886840908,False,True,False,True,False,0.0,65.818,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127065.0,-72906.68653639485,False,False,False,False,8379.76145507996,False,False,False,False
2024-12-31 15:00:00+00:00,65.3,65.385,65.06,65.06,4335.0,,,,65.45054158132557,"rgba(239, 83, 80, 0.75)",,65.45054158132557,,36.95951168300195,-10.395674886840908,False,True,False,True,True,0.0,65.7881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122730.0,-73679.14100869879,False,False,False,False,8317.05197515624,False,False,False,False
2024-12-31 16:00:00+00:00,65.09,65.115,64.865,64.875,4746.0,,,,65.43572614731384,"rgba(239, 83, 80, 0.75)",,65.43572614731384,,36.38135776006062,-10.395674886840908,False,True,False,True,True,0.0,65.7666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127476.0,-74513.20083802128,False,False,False,False,8261.686828254593,False,False,False,False
2024-12-31 17:00:00+00:00,64.875,65.12,64.835,65.11,3742.0,,,,65.4269915281391,"rgba(239, 83, 80, 0.75)",,65.4269915281391,,39.45958625374216,-10.395674886840908,False,True,False,True,True,0.0,65.7474,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123734.0,-75276.31400332326,False,False,False,False,8191.614164250646,False,False,False,False
2024-12-31 18:00:00+00:00,65.11,65.11,64.92,64.97,2675.0,,,,65.42047232560265,"rgba(239, 83, 80, 0.5)",,65.42047232560265,,40.035658111462574,-14.51048393894822,False,False,False,True,True,0.0,65.7294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126409.0,-76069.06882497716,False,False,False,False,8106.085262479319,False,False,False,False
2024-12-31 19:00:00+00:00,64.955,65.1,64.9,65.09,2137.0,,,,65.41594053623191,"rgba(239, 83, 80, 0.5)",,65.41594053623191,,42.097749990568246,-12.347406676294916,False,False,False,True,True,0.0,65.71549999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124272.0,-76816.40109125659,False,False,False,False,8013.541304921499,False,False,False,False
2024-12-31 20:00:00+00:00,65.08,65.19,65.015,65.17,12913.0,,,,65.39960937803535,"rgba(239, 83, 80, 0.5)",,65.39960937803535,,44.55386235108256,-9.89446863968702,True,False,False,True,True,0.0,65.6987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111359.0,-77351.94526038438,False,False,False,False,8089.501904845198,False,False,False,False
