date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_546,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 16:00:00+00:00,41.12,41.2,40.9,40.9,164.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.064998952753957,0.0,0.0,0.0,0.0,0.935107577983237,0.8931132809124682,False,False,False,False,0.23432420915983881,0.2266315973065469,False,False,False,False,3918.0,5276.37143128872,False,False,False,False,120.59174971581204,False,False,False,False
2024-07-10 16:00:00+00:00,40.9,40.955,40.9,40.955,12.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.273891073895257,0.0,0.0,0.0,0.0,0.9320614640883979,0.897444751381215,False,False,False,False,0.21881404074714297,0.22272281902684493,False,False,False,False,3930.0,5255.497455609824,False,False,False,False,118.90815669696224,False,False,False,False
2024-07-11 16:00:00+00:00,41.1,41.14,41.05,41.12,430.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.90544570583554,0.0,0.0,0.0,0.0,0.9320311815713411,0.912236139090829,False,False,False,False,0.24004936682220454,0.23138609292452472,False,False,False,False,4360.0,5241.6137741275015,False,False,False,False,123.7312860504977,False,False,False,False
2024-07-12 16:00:00+00:00,41.12,41.12,41.12,41.12,0.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.90544570583554,0.0,0.0,0.0,0.0,0.9153893316983447,0.9125864938249975,False,False,False,False,0.24323667190392217,0.23731138241422345,False,False,False,False,4360.0,5227.945343520873,False,False,False,False,121.81297153808688,False,False,False,False
2024-07-15 16:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.774831551922489,0.0,0.0,0.0,0.0,0.9408597404890107,0.9119074940418391,False,False,False,False,0.34282824156790737,0.2900698119910654,False,False,False,False,4360.0,5214.488826567062,False,False,False,False,119.924398335946,False,False,False,False
2024-07-16 16:00:00+00:00,42.16,42.605,42.16,42.605,3.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.327737814645019,0.0,0.0,0.0,0.0,0.9461267605633804,0.8782570422535206,False,False,False,False,0.3428282416509372,0.3164490268210013,False,False,False,False,4363.0,5201.287449410983,False,True,False,False,118.11161696639644,False,True,False,False
2024-07-17 16:00:00+00:00,42.605,42.605,42.605,42.605,0.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.327737814645019,0.0,0.0,0.0,0.0,0.9530689160086147,0.8811019382627419,False,False,False,False,0.3428282421223216,0.3296386344716614,False,False,False,False,4363.0,5188.290744768951,False,True,False,False,116.2804291064523,False,True,False,False
2024-07-18 16:00:00+00:00,41.24,41.3,40.865,41.16,1546.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.5550394598643535,0.0,0.0,0.0,0.0,0.9469195962408634,0.884702401670727,False,False,False,False,0.16469296039468237,0.2471657974331719,False,False,False,False,2817.0,5151.526547175634,False,False,False,False,138.4466240040267,False,False,False,False
2024-07-19 16:00:00+00:00,41.16,41.27,41.16,41.23,21.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.813483929837368,0.0,0.0,0.0,0.0,0.9510917805787326,0.8888691638558489,False,False,False,False,0.17964223976929122,0.21340401860123157,False,False,False,False,2838.0,5115.657918537252,False,False,False,False,136.62574611249138,False,False,False,False
2024-07-22 16:00:00+00:00,41.23,41.41,41.23,41.41,198.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.482429774913683,0.0,0.0,0.0,0.0,0.9465581313041941,0.8867457087241192,False,False,False,False,0.19154519975313264,0.2024746091771821,False,False,False,False,3036.0,5083.415160110318,False,False,False,False,137.57728493245276,False,False,False,False
2024-07-23 16:00:00+00:00,41.79,41.79,41.64,41.69,158.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.517709910433421,0.0,0.0,0.0,0.0,0.9496766191193409,0.8919996456099933,False,False,False,False,0.2368372831106608,0.21965594614392145,False,False,False,False,3194.0,5054.121901814033,False,False,False,False,137.89391617381008,False,False,False,False
2024-07-24 16:00:00+00:00,40.8,40.8,40.18,40.18,6.0,,,,,,,,,,,#000000,2.0189359610110564,0.0,0.0,0.0,0.0,0.9393018409169852,0.8940604376519621,False,False,False,False,0.09863396448550013,0.1591449553147108,False,False,False,False,3188.0,5025.189779305288,False,False,False,False,135.84904925638668,False,False,False,False
2024-07-25 16:00:00+00:00,40.18,40.18,40.18,40.18,0.0,,,,,,,,,,,#000000,2.0189359610110564,0.0,0.0,0.0,0.0,0.9392150052101426,0.8985758944077801,False,False,False,False,0.06444591249955206,0.11179543390713143,False,False,False,False,3188.0,4996.706216835438,False,False,False,False,133.74286244621013,False,False,False,False
2024-07-26 16:00:00+00:00,40.18,40.18,40.18,40.18,0.0,,,,,,,,,,,#000000,2.0189359610110564,0.0,0.0,0.0,0.0,0.9392150052101426,0.8985758944077801,False,False,False,False,0.06444591249955206,0.08812067320334174,False,False,False,False,3188.0,4968.664259985276,False,False,False,False,131.6693296951061,False,False,False,False
2024-07-29 16:00:00+00:00,40.18,40.19,40.11,40.11,2091.0,,,,,,,,,,,#000000,1.724878685109811,0.0,0.0,0.0,0.0,0.9423740816145881,0.8964326812428074,False,False,False,False,0.06114662637027075,0.07463364978680624,False,False,False,False,1097.0,4908.638457504884,False,False,False,False,162.0465493897556,False,False,False,False
2024-07-30 16:00:00+00:00,39.96,39.96,39.46,39.54,2002.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9312155421370439,0.8965607771068518,False,False,False,False,0.012872074482648177,0.04375286213472721,False,False,False,False,-905.0,4818.504527931165,False,False,False,False,190.57295947673612,False,False,False,False
2024-07-31 16:00:00+00:00,40.445,40.445,40.23,40.23,323.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.133288542556244,0.0,0.0,0.0,0.0,0.945806789423161,0.8857666463042145,False,False,False,False,0.081791858252414,0.0627723601935706,False,False,False,False,-582.0,4734.77577556014,False,False,False,False,192.6260918879495,False,False,False,False
2024-08-01 16:00:00+00:00,38.83,38.83,38.83,38.83,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9470994122156915,0.8794616236476697,False,False,False,False,-0.08372204135242854,-0.01047484057942897,False,False,False,False,-582.0,4652.345143380913,False,False,False,False,189.63964085092704,False,False,False,False
2024-08-02 16:00:00+00:00,36.705,36.96,36.705,36.96,31.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9441210710128057,0.8844170962913682,False,False,False,False,-0.3120932981752863,-0.16128406937735765,False,False,False,False,-613.0,4570.711885344,False,False,False,False,187.1801115354088,False,False,False,False
2024-08-05 16:00:00+00:00,36.065,36.24,35.74,35.84,469.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9319294809010775,0.8868756121449554,False,False,False,False,-0.34282825441539394,-0.2520561618963758,False,False,False,False,-1082.0,4483.072941385178,False,False,False,False,191.54941213175903,True,False,False,False
2024-08-06 16:00:00+00:00,35.84,36.96,35.84,36.96,411.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9402888727507466,0.8765432098765427,False,False,False,False,-0.29757623337253525,-0.27481619763445553,False,False,False,False,-671.0,4403.164833766803,False,False,False,False,194.95174682739068,False,False,False,False
2024-08-07 16:00:00+00:00,36.96,36.96,36.96,36.96,0.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9566588501657638,0.874181288914045,False,False,False,False,-0.23759194630664868,-0.2562040719705521,False,False,False,False,-671.0,4324.49561153786,False,False,False,False,191.92923912464042,False,False,False,False
2024-08-08 16:00:00+00:00,36.96,36.96,36.96,36.96,0.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9546167175509531,0.8795280138625294,False,False,False,False,-0.23759194630664868,-0.24689800913860038,False,False,False,False,-671.0,4247.0460671729315,False,False,False,False,188.95359200642892,False,False,False,False
2024-08-09 16:00:00+00:00,36.96,38.095,36.96,38.095,25.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9484853393811762,0.8633565527296286,False,False,False,False,-0.17846964459904197,-0.21268382686882117,False,False,False,False,-646.0,4171.1848878369165,False,False,False,False,186.41167585129048,False,False,False,False
2024-08-12 16:00:00+00:00,38.095,38.095,38.095,38.095,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9665247994761827,0.8638893435914222,False,False,False,False,-0.12055802465496103,-0.1666209257618911,False,False,False,False,-646.0,4096.499850816189,False,False,False,False,183.5215723497201,False,False,False,False
2024-08-13 16:00:00+00:00,38.095,38.91,38.095,38.86,93.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9657539778693159,0.8517890315806474,False,False,False,False,-0.07948671234845567,-0.12305381905517339,False,False,False,False,-553.0,4024.4145818112866,False,False,False,False,182.11813711949188,False,False,False,False
2024-08-14 16:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9786200194363459,0.8543083900226754,False,False,False,False,-0.043678553680604804,-0.08336618636788909,False,False,False,False,-553.0,3953.446913876228,False,False,False,False,179.29460010988734,False,False,False,False
2024-08-15 16:00:00+00:00,40.16,40.19,40.13,40.13,15.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6258067153171503,0.0,0.0,0.0,0.0,0.9794346514213118,0.8547721137049386,False,False,False,False,0.08626778571316092,0.0014507996726359149,False,False,False,False,-538.0,3883.8120780021777,False,False,False,False,176.74739700740847,False,False,False,False
2024-08-16 16:00:00+00:00,40.08,40.08,40.08,40.08,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.452329101849731,0.0,0.0,0.0,0.0,0.9821627647714605,0.8545946806816368,False,False,False,False,0.07823176469531858,0.03984128218397724,False,False,False,False,-538.0,3815.25685198664,False,False,False,False,174.00712728636336,False,False,False,False
2024-08-19 16:00:00+00:00,40.33,40.78,40.33,40.78,23.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.6968019379906,0.0,0.0,0.0,0.0,0.979607967119823,0.8512488144166926,False,False,False,False,0.12612946627757662,0.08298537423077693,False,False,False,False,-515.0,3748.12108683956,False,False,False,False,171.66593151448174,False,False,False,False
2024-08-20 16:00:00+00:00,40.68,40.68,40.68,40.68,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.3389911441049165,0.0,0.0,0.0,0.0,0.979834868212131,0.8566211495712921,False,False,False,False,0.13882144069794236,0.11090340746435964,False,False,False,False,-515.0,3682.026186268404,False,False,False,False,169.0044442041797,False,False,False,False
2024-08-21 16:00:00+00:00,40.75,41.05,40.75,41.05,67.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.5167818323441615,0.0,0.0,0.0,0.0,0.9739542225730071,0.8527229676400944,False,False,False,False,0.16127033326208443,0.13608687036322203,False,False,False,False,-448.0,3617.994772527809,False,False,False,False,167.4229799529521,False,False,False,False
2024-08-22 16:00:00+00:00,41.05,41.05,41.05,41.05,0.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.5167818323441615,0.0,0.0,0.0,0.0,0.9793496320911464,0.8541023815175248,False,False,False,False,0.176667967509408,0.15637741893631502,False,False,False,False,-448.0,3554.956093883967,False,False,False,False,164.82727483740243,False,False,False,False
2024-08-23 16:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.109050302751683,0.0,0.0,0.0,0.0,0.977156762697229,0.8551691655545958,False,False,False,False,0.22864187847680048,0.19250964870655773,False,False,False,False,-448.0,3492.8947590950684,False,False,False,False,162.27181321201633,False,False,False,False
2024-08-26 16:00:00+00:00,42.31,42.445,42.075,42.2,172.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.111954926634372,0.0,0.0,0.0,0.0,0.9955846408578412,0.8486951036820939,False,False,False,False,0.3046675421792299,0.24858859544289383,False,False,False,False,-276.0,3434.4622822098736,False,False,False,False,162.4226378133804,False,False,False,False
2024-08-27 16:00:00+00:00,42.005,42.185,41.94,42.185,140.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.05356252506898,0.0,0.0,0.0,0.0,0.9877502944640753,0.8402041617589319,False,False,False,False,0.2832095761688484,0.2658990858058711,False,False,False,False,-416.0,3374.765192563209,False,False,False,False,162.0750000178241,False,False,False,False
2024-08-28 16:00:00+00:00,41.35,41.39,40.99,41.22,305.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.389943445548958,0.0,0.0,0.0,0.0,0.9777899002493763,0.8479582294264335,False,False,False,False,0.1911141453068387,0.22850661555635493,False,False,False,False,-721.0,3311.264957019593,False,False,False,False,164.29089149041596,False,False,False,False
2024-08-29 16:00:00+00:00,41.665,41.665,41.31,41.33,227.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.741074493352823,0.0,0.0,0.0,0.0,0.9750019348347649,0.8433557774166083,False,False,False,False,0.2220839247877495,0.2252952701720522,False,False,False,False,-494.0,3252.2686010968087,False,False,False,False,165.2631257308746,False,False,False,False
2024-08-30 16:00:00+00:00,41.35,41.775,41.26,41.745,233.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.0603928735105725,0.0,0.0,0.0,0.0,0.9743015897515047,0.8471986417657044,False,False,False,False,0.22522936409872527,0.22526231713538875,False,False,False,False,-261.0,3197.7993204596487,False,False,False,False,166.31330982807035,False,False,False,False
2024-09-02 16:00:00+00:00,41.745,41.745,41.745,41.745,0.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.0603928735105725,0.0,0.0,0.0,0.0,0.9768482790554095,0.8475073313782987,False,False,False,False,0.24923030633923704,0.2372463117373129,False,False,False,False,-261.0,3144.1745247936074,False,False,False,False,163.73480890050337,False,False,False,False
2024-09-03 16:00:00+00:00,41.02,41.05,40.99,41.03,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.348826947971812,0.0,0.0,0.0,0.0,0.9757519235252972,0.8604181238828006,False,False,False,False,0.17358202809929235,0.20541416991830264,False,False,False,False,-261.0,3091.381121308435,False,False,False,False,161.1962847315033,False,False,False,False
2024-09-04 16:00:00+00:00,40.505,40.54,40.245,40.405,236.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0770811386162755,0.0,0.0,0.0,0.0,0.970823710546574,0.8508083140877594,False,False,False,False,0.10968950739045753,0.15755183865438008,False,False,False,False,-497.0,3035.7473054741954,False,False,False,False,162.35603225504587,False,False,False,False
2024-09-05 16:00:00+00:00,40.335,40.705,40.335,40.55,11.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.568002125328068,0.0,0.0,0.0,0.0,0.9706993600123369,0.8491788110108717,False,False,False,False,0.12258311737075274,0.14006747801256642,False,False,False,False,-486.0,2981.1465720559904,False,False,False,False,160.00942710380482,False,False,False,False
2024-09-06 16:00:00+00:00,39.49,39.785,39.37,39.62,575.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9616811813706929,0.854221885649375,False,False,False,False,0.02794377359476681,0.0840056258036666,False,False,False,False,-1061.0,2918.477632954347,False,False,False,False,166.44338947428847,False,False,False,False
2024-09-09 16:00:00+00:00,40.29,40.505,40.095,40.28,49.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5395553778453284,0.0,0.0,0.0,0.0,0.9657348963029756,0.8477607454162905,False,False,False,False,0.10035824600193745,0.09218193590280202,False,False,False,False,-1012.0,2857.5399952341245,False,False,False,False,164.62256173050105,False,False,False,False
2024-09-10 16:00:00+00:00,39.72,40.19,39.695,40.185,55.0,,,,,,,,,,,#000000,1.207641611698719,0.0,0.0,0.0,0.0,0.9801995278348946,0.8480694539639019,False,False,False,False,0.06444279519632251,0.07831236554956227,False,False,False,False,-1067.0,2796.6944139126654,False,False,False,False,162.92298713002816,False,False,False,False
2024-09-11 16:00:00+00:00,40.35,41.175,40.35,41.035,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.017969501631772,0.0,0.0,0.0,0.0,0.9885705692157304,0.8175050755695915,False,False,False,False,0.14722230387373325,0.11276733471164777,False,False,False,False,-1067.0,2736.7921749372754,False,False,False,False,160.39704934506648,False,False,False,False
2024-09-12 16:00:00+00:00,41.67,41.865,41.67,41.855,12.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.582920003885679,0.0,0.0,0.0,0.0,0.9988759835144246,0.820457100037467,False,False,False,False,0.2516189560199241,0.18219314536578596,False,False,False,False,-1055.0,2678.0046993568526,False,False,False,False,158.09631989785612,False,False,False,False
2024-09-13 16:00:00+00:00,42.455,42.475,42.195,42.37,75.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.131450538801896,0.0,0.0,0.0,0.0,1.0080802035014214,0.8163998204399221,False,False,False,False,0.31288698769291834,0.24754006652935215,False,False,False,False,-980.0,2621.291448204033,False,False,False,False,156.80800486068003,False,False,False,False
2024-09-16 16:00:00+00:00,42.535,42.685,42.49,42.535,1.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.622613969152667,0.0,0.0,0.0,0.0,1.0109002210534337,0.8319993901974233,False,False,False,False,0.3408700952306528,0.29420508088000247,False,False,False,False,-979.0,2565.472976138854,False,False,False,False,154.3923768783439,False,False,False,False
2024-09-17 16:00:00+00:00,42.945,42.975,42.575,42.74,227.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.235024465302423,0.0,0.0,0.0,0.0,0.9878759975445055,0.8392418661755675,False,False,False,False,0.3428282434992906,0.3185166621896465,False,False,False,False,-752.0,2514.039286586313,False,False,False,False,155.51807646162538,False,False,False,False
2024-09-18 16:00:00+00:00,42.67,43.54,42.665,42.825,626.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.490744135091191,0.0,0.0,0.0,0.0,0.9880307997255466,0.8264847144926427,False,False,False,False,0.3428282440019302,0.33067245309578835,False,False,False,False,-126.0,2473.1084449338123,False,False,False,False,162.81236984981723,False,False,False,False
2024-09-19 16:00:00+00:00,43.475,43.58,43.14,43.2,43.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.617739065058341,0.0,0.0,0.0,0.0,0.9904971871674011,0.8293294815265314,False,False,False,False,0.3428282443657656,0.33675034873077697,False,False,False,False,-83.0,2433.4788566402644,False,False,False,False,160.95481372811463,False,False,False,False
2024-09-20 16:00:00+00:00,42.82,42.975,42.76,42.95,174.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.627334522512271,0.0,0.0,0.0,0.0,0.9860764283011725,0.8354899735149448,False,False,False,False,0.29409068108127456,0.31542051490602574,False,False,False,False,-257.0,2391.7660061497177,False,False,False,False,161.15706467806635,False,False,False,False
2024-09-23 16:00:00+00:00,43.4,43.485,43.09,43.095,108.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.07184687696773,0.0,0.0,0.0,0.0,0.9889209288207617,0.8266049476400059,False,False,False,False,0.3355596121057729,0.3254900635058993,False,False,False,False,-149.0,2352.3742851241404,False,False,False,False,160.33292414042188,False,False,False,False
2024-09-24 16:00:00+00:00,43.29,43.42,43.24,43.32,5.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.763452119468575,0.0,0.0,0.0,0.0,0.9889490130325429,0.8339303406752531,False,False,False,False,0.3398163433655704,0.33265320343573485,False,False,False,False,-144.0,2313.670807835394,False,False,False,False,157.9246617506479,False,False,False,False
2024-09-25 16:00:00+00:00,43.185,43.21,42.945,42.985,11.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.39763758326361,0.0,0.0,0.0,0.0,0.9774173992118821,0.8335101545923004,False,False,False,False,0.3146941363802605,0.3236736699079977,False,False,False,False,-155.0,2275.396841822442,False,False,False,False,155.6467600180797,False,False,False,False
