date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_valley_872,aVWAP_valley_835,aVWAP_valley_820,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_505,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-02 15:00:00+00:00,142.02,142.37,141.095,141.6,14761.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 16:00:00+00:00,141.53,141.77,141.05,141.48,15331.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-02 17:00:00+00:00,141.51,141.68,141.02,141.48,17499.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-02 18:00:00+00:00,141.485,141.51,139.56,139.845,6456.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 19:00:00+00:00,139.89,140.72,139.8,140.445,14998.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 20:00:00+00:00,140.49,141.77,140.48,141.45,36880.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 15:00:00+00:00,141.11,142.62,141.0,142.3,16609.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-03 16:00:00+00:00,142.3,142.53,141.39,141.86,7527.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 17:00:00+00:00,141.87,142.63,141.8,142.45,8432.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 18:00:00+00:00,142.45,142.9,142.11,142.375,7860.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 19:00:00+00:00,142.37,142.68,142.32,142.64,7499.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 20:00:00+00:00,142.65,143.01,142.11,142.75,24611.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 15:00:00+00:00,143.79,144.455,142.77,142.77,20397.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-06 16:00:00+00:00,142.75,143.14,142.525,143.0,19454.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-06 17:00:00+00:00,143.045,143.045,140.915,141.09,17348.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-06 18:00:00+00:00,141.1,141.38,140.72,141.305,9281.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-06 19:00:00+00:00,141.24,141.68,140.42,140.455,18620.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-06 20:00:00+00:00,140.4,140.62,139.745,140.51,28425.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-07 15:00:00+00:00,141.255,142.99,140.9,142.325,20556.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-07 16:00:00+00:00,142.38,142.62,141.155,141.69,12284.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-07 17:00:00+00:00,141.685,142.38,141.685,141.84,6527.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-07 18:00:00+00:00,141.84,141.95,141.22,141.535,12431.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-07 19:00:00+00:00,141.47,141.76,141.05,141.095,19254.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-07 20:00:00+00:00,141.05,141.66,140.515,141.505,23615.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-08 15:00:00+00:00,139.24,140.965,138.99,140.365,16490.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-08 16:00:00+00:00,140.43,141.36,140.43,141.295,11015.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-08 17:00:00+00:00,141.46,141.58,141.01,141.195,6299.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-08 18:00:00+00:00,141.13,141.35,140.63,140.63,8678.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-08 19:00:00+00:00,140.63,142.1,140.6,141.92,9051.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 20:00:00+00:00,141.92,142.75,141.68,142.39,21201.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 15:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 16:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 17:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 18:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 19:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,144.425,144.425,142.965,143.045,17484.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,143.045,143.315,142.715,142.99,38972.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,143.015,144.175,142.77,143.84,12882.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,143.83,144.13,143.52,143.75,14259.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,143.665,143.705,142.06,142.06,23364.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,141.93,142.61,140.92,142.36,53551.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,142.36,142.36,142.36,142.36,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,142.36,151.175,142.36,150.22,14853.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,150.225,150.29,147.75,148.15,38612.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,148.18,148.24,146.67,146.93,21862.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,146.91,147.51,146.6,146.8,15908.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,146.74,146.9,145.97,146.75,27454.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,146.41,147.52,146.26,147.085,26921.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,146.92,147.54,146.46,147.19,13819.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,147.04,148.8,147.03,148.8,7288.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,148.74,150.055,148.69,149.63,12932.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,149.56,149.69,148.895,149.045,16722.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,149.13,149.63,148.71,149.38,20149.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,151.57,152.835,151.3,152.01,15595.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,152.01,153.13,152.01,152.58,10264.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,152.53,152.535,150.7,151.685,17845.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,151.64,152.14,151.59,152.09,5003.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,152.09,152.69,151.77,152.53,12928.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,152.51,152.77,151.82,151.985,19117.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,151.635,152.36,151.02,152.2,7181.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,152.16,152.16,150.8,151.33,12409.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,151.33,151.68,151.18,151.445,11016.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,151.47,152.17,151.47,151.97,5071.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,152.0,152.94,151.9,152.58,9159.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,152.67,152.72,151.56,151.65,12615.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,150.57,152.275,150.57,152.14,7366.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,152.105,152.75,151.64,152.68,7643.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,152.68,152.88,152.13,152.68,8496.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,152.68,153.09,152.22,152.71,6986.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,152.665,153.55,152.62,153.395,14136.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,153.33,153.44,152.91,152.98,13479.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,152.98,152.98,152.98,152.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,152.98,152.98,152.98,152.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,152.98,152.98,152.98,152.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,152.98,152.98,152.98,152.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,152.98,152.98,152.98,152.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,152.98,152.98,152.98,152.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,151.75,151.76,150.495,150.7,8662.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,150.58,151.09,150.13,150.94,5955.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,150.94,151.28,150.29,150.49,3870.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,150.57,150.64,150.02,150.06,5699.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,150.06,150.36,149.775,150.15,6268.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,150.15,150.85,149.48,150.78,26096.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,148.42,149.355,148.285,149.3,18606.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,149.36,150.23,149.15,149.91,7914.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,149.805,150.02,149.205,149.29,5020.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,149.18,149.375,148.91,149.08,7114.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
