date,Close,High,Low,Open,Volume,aVWAP_OB_bull_672,aVWAP_OB_bull_573,aVWAP_OB_bull_549,aVWAP_OB_bull_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-02 00:00:00+00:00,9.55,10.2,9.5,10.15,2135839,,,,,12.070350930189587,"rgba(239, 83, 80, 1.0)",2.4281313023849598,13.392459585611235,-1.5824760307801693,38.778722659158475,-3.7707353591873485,False,True,False,True,False,0.0,,13.293035714285713,6.406964285714286,-1,0.0,0.0,0.0,0.0,0,0.9868294622444586,0.9235611808753851,False,False,False,False,-0.1390284203981245,-0.13164465572680267,False,False,False,False,12551679,10830287.024412027,False,False,False,False,2457301.8402305893,False,False,False,False
2022-09-06 00:00:00+00:00,9.15,9.738,9.0,9.6,1771451,,,,,12.017872894457602,"rgba(239, 83, 80, 1.0)",2.4217948075941838,13.345512265899997,-1.732397911145836,37.228053658480015,-5.664513833125405,False,True,False,True,False,0.0,,12.638892857142856,6.099107142857144,-1,0.0,0.0,0.0,0.0,0,0.9694789081885857,0.941240694789082,False,False,False,False,-0.16926901562116592,-0.1504568356739843,False,False,False,False,10780228,10828323.925415477,False,False,False,False,2430405.7288489975,False,False,False,False
2022-09-07 00:00:00+00:00,9.1,9.3,8.7,9.1,1525593,,,,,11.075241741084273,"rgba(239, 83, 80, 1.0)",2.4150149683381583,12.829573976288327,-1.544327478373666,36.10268259299069,-7.131803124820742,False,True,False,True,False,0.0,,12.002035714285714,5.997964285714286,-1,0.0,0.0,0.0,0.0,0,0.9676910299003324,0.9499335548172758,False,False,False,False,-0.19267496733497375,-0.17156590150447903,False,False,False,False,9254635,10766610.634222714,False,False,False,False,2394922.8767372724,False,False,False,False
2022-09-08 00:00:00+00:00,10.5,10.6,8.85,9.0,2429189,,,,,11.15198623347524,"rgba(239, 83, 80, 0.75)",2.4029426404584426,12.85361256655496,-0.979470973183916,39.73389247637226,-7.131803124820742,False,True,False,True,True,0.0,,12.002035714285714,6.7010000000000005,-1,0.0,0.0,0.0,0.0,0,0.9820197044334976,0.9209523809523811,False,False,False,False,-0.14686076011272672,-0.1592133308086029,False,False,False,False,11683824,10802579.785821825,False,False,False,False,2396266.646276987,False,False,False,False
2022-09-09 00:00:00+00:00,11.75,11.95,11.1,11.35,3015529,,,,,11.319141292795758,"rgba(239, 83, 80, 0.75)",2.398704229783664,12.931273090713669,-0.4924630040028762,45.039760706263955,-11.775356073947663,False,True,False,True,True,0.0,,12.002035714285714,8.651,-1,0.0,0.0,0.0,0.0,0,1.0162687171185756,0.8917199514366653,False,False,False,False,-0.035317004525660264,-0.09726516766713159,False,False,False,False,14699353,10955394.42167195,False,False,False,False,2420551.4444622034,False,False,False,False
2022-09-12 00:00:00+00:00,12.0,12.475,11.5,12.2,2739291,,,,,11.291472931565801,#000000,2.4045381268766906,12.872019527565978,-0.36265572910613997,49.089657976021996,-7.993346887867737,False,False,False,False,True,0.0,,12.002035714285714,9.150892857142859,-1,0.0,0.0,0.0,0.0,0,1.0298711755233496,0.8794041867954911,False,False,False,False,-0.00887742918612537,-0.05307129842662848,False,False,False,False,17438644,11209639.50317501,False,False,False,False,2433051.0348754507,False,False,False,False
2022-09-13 00:00:00+00:00,10.15,11.0,10.1,10.5,2895644,,,,,11.08349518153123,#000000,2.402338012838324,12.748284520836993,-1.0815649200701616,47.59297582714099,-7.993346887867737,False,True,False,False,True,0.0,,12.002035714285714,7.5098214285714295,-1,0.0,0.0,0.0,0.0,0,1.0051907196224932,0.889673613841919,False,False,False,False,-0.10255663631627891,-0.0778139673714537,False,False,False,False,14543000,11340359.522658344,False,False,False,False,2451191.9354685703,False,False,False,False
2022-09-14 00:00:00+00:00,10.375,10.55,9.85,10.3,1557095,,,,,11.018453223716582,#000000,2.397872414687065,12.704878297756045,-0.971643980507656,47.123503328261606,-7.993346887867737,False,True,False,False,True,0.0,,12.002035714285714,7.138392857142856,-1,0.0,0.0,0.0,0.0,0,1.004827859121488,0.9032212109220419,False,False,False,False,-0.13468801628065816,-0.10625099182605593,False,False,False,False,16100095,11527015.815887429,False,False,False,False,2416129.3105482343,False,False,False,False
2022-09-15 00:00:00+00:00,10.6,10.85,10.1,10.35,1640189,,,,,10.986175682905944,#000000,2.382792904771014,12.678126847029516,-0.8721390947860086,47.357819439528086,-7.993346887867737,False,True,False,False,True,0.0,,12.002035714285714,7.391964285714286,-1,0.0,0.0,0.0,0.0,0,1.0032500217989269,0.8998755479457484,False,False,False,False,-0.12414188210736182,-0.11519643696670888,False,False,False,False,17740284,11770673.39173498,False,False,False,False,2385700.2787620295,False,False,False,False
2022-09-16 00:00:00+00:00,9.7,10.2,9.5,10.15,1797073,,,,,10.911690232831765,"rgba(239, 83, 80, 0.75)",2.36556580474453,12.627185236378335,-1.2374144192088783,45.62720520343828,-7.993346887867737,False,True,False,True,True,0.0,,12.002035714285714,6.825785714285714,-1,0.0,0.0,0.0,0.0,0,0.9841879017584009,0.9131685378973883,False,False,False,False,-0.16549435796529155,-0.14034539746600022,False,False,False,False,15943211,11934302.317549296,False,False,False,False,2362616.8560654796,False,False,False,False
2022-09-19 00:00:00+00:00,9.6,9.85,9.3,9.45,1005778,,,,,10.86960790411304,"rgba(239, 83, 80, 1.0)",2.3613773370488644,12.598177341766455,-1.2696731245474866,44.27304356271798,-7.993346887867737,False,True,False,True,False,0.0,,12.002035714285714,6.631142857142857,-1,0.0,0.0,0.0,0.0,0,0.968718084806961,0.9306168729343078,False,False,False,False,-0.18386038428234414,-0.16210289087417218,False,False,False,False,14937433,12052072.148233637,False,False,False,False,2309407.4891609508,False,False,False,False
2022-09-20 00:00:00+00:00,9.15,9.525,9.05,9.4,1225836,,,,,10.81117333273848,"rgba(239, 83, 80, 1.0)",2.3552430011772993,12.558611097848457,-1.4472439133221573,42.456816840951646,-7.993346887867737,False,True,False,True,False,0.0,,12.002035714285714,6.493642857142859,-1,0.0,0.0,0.0,0.0,0,0.969827273240664,0.9215186401297266,False,False,False,False,-0.20319349878256804,-0.1826481948283701,False,False,False,False,13711597,12117151.55418526,False,False,False,False,2266914.4895860115,False,False,False,False
2022-09-21 00:00:00+00:00,9.55,10.1,9.1,9.3,2053167,,,,,10.748257299269634,"rgba(239, 83, 80, 1.0)",2.3504836094298245,12.511191663867983,-1.2598222986912477,42.48094619086383,-7.993346887867737,False,True,False,True,False,0.0,,12.002035714285714,6.704357142857143,-1,0.0,0.0,0.0,0.0,0,0.9748705513272992,0.9073411602762639,False,False,False,False,-0.18218584889683248,-0.18241702186260128,False,False,False,False,15764764,12260195.179511327,False,False,False,False,2258532.2350924425,False,False,False,False
2022-09-22 00:00:00+00:00,9.0,9.65,8.85,9.55,2175193,,,,,10.669237279103793,"rgba(239, 83, 80, 1.0)",2.3514694945467274,12.453489239146762,-1.4686515164903136,41.30746311432421,-2.9908461949092597,False,True,False,True,False,0.0,,12.002035714285714,6.343642857142857,-1,0.0,0.0,0.0,0.0,0,0.9748728040702699,0.9149787206809382,False,False,False,False,-0.21331343544778586,-0.19786522865519357,False,False,False,False,13589571,12312327.56462853,False,False,False,False,2255264.0297947,False,False,False,False
2022-09-23 00:00:00+00:00,8.45,8.9535,8.25,8.725,1611348,,,,,10.222686258276646,"rgba(239, 83, 80, 1.0)",2.3543953050098256,12.051279042995297,-1.5295982944462543,39.427711936238275,-5.062859382325264,False,True,False,True,False,0.0,,11.518821428571428,5.68467857142857,-1,0.0,0.0,0.0,0.0,0,0.9621375144994201,0.9273709051637934,False,False,True,False,-0.28259702346018856,-0.24023112605769106,False,False,False,False,11978223,12299225.424839178,False,False,False,False,2230012.420783143,False,False,False,False
2022-09-26 00:00:00+00:00,8.55,9.2,8.343,8.75,1600336,,,,,10.179372603999449,"rgba(239, 83, 80, 1.0)",2.3593358261469684,12.017343998556033,-1.4696271552907973,38.530937436014845,-6.171457644049191,False,True,False,True,False,0.0,,11.518821428571428,5.8289285714285715,-1,0.0,0.0,0.0,0.0,0,0.9566041794469365,0.9285287486356648,False,False,False,False,-0.32872408892029886,-0.284477607488995,False,False,False,False,13578559,12349395.368963132,False,False,False,False,2205319.227811255,False,False,False,False
2022-09-27 00:00:00+00:00,8.65,9.4,8.5,9.1,1312511,,,,,10.153568094876162,"rgba(239, 83, 80, 1.0)",2.3646541849527325,11.99443488208871,-1.4143441791069173,38.31168315425316,-6.666696262259862,False,True,False,True,False,0.0,,11.518821428571428,5.943142857142856,-1,0.0,0.0,0.0,0.0,0,0.951771677545745,0.9547143124232842,False,False,False,False,-0.31402777236000995,-0.2992526899245025,False,False,False,False,14891070,12449068.883905755,False,False,False,False,2170307.140446108,False,False,False,False
2022-09-28 00:00:00+00:00,9.45,9.45,8.5,8.65,1178221,,,,,10.146206390641515,"rgba(239, 83, 80, 0.75)",2.364486830788666,11.981784042047577,-1.0707541311207516,40.99094576787337,-6.666696262259862,False,True,False,True,True,0.0,,11.518821428571428,6.139571428571429,-1,0.0,0.0,0.0,0.0,0,0.9449103658187354,0.9552360925878955,False,False,False,False,-0.3119800425058459,-0.3056163662151742,False,False,False,False,16069291,12591038.37865455,False,False,False,False,2131401.801605084,False,False,False,False
2022-09-29 00:00:00+00:00,9.05,9.2,8.65,9.2,1593335,,,,,10.117119213340006,"rgba(239, 83, 80, 0.75)",2.3582314624800276,11.95558439003665,-1.2321031401137357,41.69869872636832,-6.666696262259862,False,True,False,True,True,0.0,,11.518821428571428,6.228857142857144,-1,0.0,0.0,0.0,0.0,0,0.9223103468155726,0.9738838237837572,False,False,False,False,-0.3160780556743263,-0.3108472109447502,False,False,False,False,14475956,12664956.71674653,False,False,False,False,2110301.14271861,False,False,False,False
2022-09-30 00:00:00+00:00,8.9,9.65,8.7,8.85,1687083,,,,,10.094411836965993,"rgba(239, 83, 80, 0.75)",2.3547485568030027,11.932047947167854,-1.2876313007637672,41.768317172006476,-6.666696262259862,False,True,False,True,True,0.0,,11.518821428571428,6.484214285714287,-1,0.0,0.0,0.0,0.0,0,0.9239037152450863,0.9719127804764246,False,False,False,False,-0.2956875279710015,-0.30326736945787586,False,False,False,False,12788873,12669816.178834902,False,False,False,False,2093704.3528080762,False,False,False,False
2022-10-03 00:00:00+00:00,9.55,9.6,8.9,9.2,1280498,,,,,10.089320129860347,"rgba(239, 83, 80, 0.75)",2.3477402879065474,11.92045261860448,-1.0096741240140257,44.09396267562548,-10.341722903491572,False,True,False,True,True,0.0,,11.518821428571428,6.816357142857143,-1,0.0,0.0,0.0,0.0,0,0.9241803104762392,0.9764808732038126,False,False,False,False,-0.2896173738360608,-0.2964423716469683,False,False,False,False,14069371,12724700.68162569,False,False,False,False,2061813.9075999164,False,False,False,False
2022-10-04 00:00:00+00:00,10.4,10.5,9.95,10.0,2214627,,,,,10.143618367634176,#000000,2.331975296563804,11.933173764832587,-0.6574571210474389,48.11822904455117,-6.464787819666412,False,True,False,False,True,0.0,,11.518821428571428,7.737785714285715,-1,0.0,0.0,0.0,0.0,0,0.9511748524514773,0.9397797630707128,False,False,False,False,-0.2123986547237463,-0.2544205131853573,False,False,False,False,16283998,12864280.968620762,False,False,False,False,2067806.5778901158,False,False,False,False
2022-10-05 00:00:00+00:00,10.35,10.45,9.6,9.85,1258270,,,,,10.161231845002565,#000000,2.3187952661859876,11.93410351258896,-0.6831579897066693,50.62728923410194,-4.139823347669761,False,False,False,False,True,0.0,,11.518821428571428,7.516357142857142,-1,0.0,0.0,0.0,0.0,0,0.9588046267015574,0.9252380262361595,False,False,False,False,-0.22800817319921757,-0.24121434319228743,False,False,False,False,15025728,12949043.597302303,False,False,False,False,2036060.045423837,False,False,False,False
2022-10-06 00:00:00+00:00,10.25,10.7855,10.15,10.15,1100975,,,,,10.12660704908492,"rgba(38, 166, 154, 0.5)",2.3080218998289745,11.809514977528439,-0.6756933188736205,51.92880007508945,-2.9421961977945728,False,False,True,False,True,0.0,,11.518821428571428,8.058642857142859,-1,0.0,0.0,0.0,0.0,0,0.9617482095090174,0.9413926999741133,False,False,False,False,-0.19358791796333658,-0.21740113057781202,False,False,False,False,13924753,12987306.711133586,False,False,False,False,1999390.0436425102,False,False,False,False
2022-10-07 00:00:00+00:00,9.5,10.2,9.3005,9.95,1374849,,,,,10.042822972645556,#000000,2.2923430615228106,11.76582385781645,-0.9884313983576508,50.220660826838575,-2.9421961977945728,False,False,False,False,True,0.0,,11.518821428571428,7.255535714285714,-1,0.0,0.0,0.0,0.0,0,0.9358583357227886,0.9641929289506382,False,False,False,False,-0.24963292862406541,-0.23351702960093873,False,False,False,False,12549904,12970153.663638152,False,False,False,False,1974898.2380094707,False,False,False,False
2022-10-10 00:00:00+00:00,9.1,9.65,8.875,9.4,1405566,,,,,9.966927103789063,#000000,2.282457236409063,11.7238876129601,-1.1495889478692718,47.884443524866896,-2.9421961977945728,False,True,False,False,False,0.0,,11.518821428571428,6.719571428571428,-1,0.0,0.0,0.0,0.0,0,0.9189887336480815,0.9771269493581409,False,False,False,False,-0.28860770836639554,-0.26106236898366714,False,False,False,False,11144338,12898553.049377834,False,False,False,False,1952571.4835777269,False,False,False,False
2022-10-11 00:00:00+00:00,8.95,9.425,8.7005,9.1,1194889,,,,,9.914378358622328,"rgba(239, 83, 80, 1.0)",2.2800089398434005,11.692824301682036,-1.2029883978746259,45.88492155533148,1.051165031991438,False,True,False,True,False,0.0,,11.518821428571428,6.578857142857144,-1,0.0,0.0,0.0,0.0,1,0.9186880163469502,0.9813190297521535,False,False,False,False,-0.304812404255342,-0.28293738661950457,False,False,False,False,9949449,12782901.910186548,False,False,False,False,1922858.4450060513,False,False,False,False
2022-10-12 00:00:00+00:00,9.1,9.2405,8.8,9.0,671542,,,,,9.892118169601583,"rgba(239, 83, 80, 1.0)",2.270587345136045,11.678462160477286,-1.1355925884114337,45.18448823091165,0.33774692378582216,False,True,False,True,False,0.0,,11.427107142857142,6.613392857142858,-1,0.0,0.0,0.0,0.0,0,0.9169163082260993,0.9874627773256904,False,False,False,False,-0.30828007438052024,-0.2956087305000124,False,False,False,False,10620991,12698121.090179231,False,False,False,False,1873787.2118685592,False,False,False,False
2022-10-13 00:00:00+00:00,9.6,9.75,8.35,8.65,1082809,,,,,9.513449061397377,"rgba(239, 83, 80, 1.0)",2.247260945408169,11.475586693810811,-0.834610105089576,46.72132659819883,0.33774692378582216,False,True,False,True,False,0.0,,11.427107142857142,6.503857142857144,-1,0.0,0.0,0.0,0.0,1,0.8947363719201702,0.9988207757865961,False,False,False,False,-0.3058519553128417,-0.3007303429064271,False,False,False,False,11703800,12659128.106250634,False,False,False,False,1842768.4584619491,False,False,False,False
2022-10-14 00:00:00+00:00,9.2,10.1,9.15,9.85,1509628,,,,,9.541865657373425,"rgba(239, 83, 80, 1.0)",2.2207499646302975,11.475222513386965,-1.024528897725655,46.31830298414158,0.33774692378582216,False,True,False,True,False,0.0,,11.427107142857142,7.058928571428572,-1,0.0,0.0,0.0,0.0,1,0.9034542654537643,0.9984689492156723,False,False,False,False,-0.259566244731943,-0.28014829381918505,False,False,False,False,10194172,12562463.160907472,False,False,False,False,1829704.126757559,False,False,False,False
2022-10-17 00:00:00+00:00,9.65,10.0,9.5,9.5,1278179,,,,,9.57475567025604,#000000,2.18168683188777,11.47931729039735,-0.8384875701039451,47.79678522138254,0.33774692378582216,False,False,False,False,False,0.0,,11.427107142857142,7.205357142857142,-1,0.0,0.0,0.0,0.0,1,0.9111943785493495,0.9863327582488677,False,False,False,False,-0.24965270699761596,-0.2649005004084005,False,False,False,False,11472351,12519713.664401297,False,False,False,False,1808075.6904141253,False,False,False,False
2022-10-18 00:00:00+00:00,9.3,10.2,9.2,10.2,1455890,,,,,9.58088570915163,#000000,2.148627626108288,11.471427005762324,-1.010611135860396,47.49595914695267,0.33774692378582216,False,False,False,False,False,0.0,18.024625,11.427107142857142,7.144642857142856,-1,0.0,0.0,0.0,0.0,1,0.8902323653695413,1.002504752723243,False,False,False,False,-0.2536122525018663,-0.25925637645513344,False,False,False,False,10016461,12421546.893248307,False,False,False,False,1794264.4868684735,False,False,False,False
2022-10-19 00:00:00+00:00,9.6,9.6,8.975,9.2,1365754,,,,,9.569578700798445,#000000,2.1239796172314076,11.456910658301114,-0.8742601121199006,48.479676658723186,0.33774692378582216,False,False,False,False,True,0.0,17.878375000000002,11.427107142857142,6.769642857142856,-1,0.0,0.0,0.0,0.0,1,0.9011884981704937,1.0034411062384805,False,False,False,False,-0.28659009176358646,-0.2729232341093599,False,False,False,False,11382215,12380788.779787589,False,False,False,False,1777460.154050102,False,False,False,False
2022-10-20 00:00:00+00:00,9.2,9.85,9.1,9.55,1531966,,,,,9.558943808953629,#000000,2.0897989579585756,11.441540351187516,-1.0726105220079019,47.63294656172313,0.33774692378582216,False,False,False,False,True,0.0,17.721875,11.427107142857142,7.0,-1,0.0,0.0,0.0,0.0,1,0.8890712145655683,1.0243650610739803,False,False,False,False,-0.2715289062111158,-0.27222607016023787,False,False,False,False,9850249,12281551.925678272,False,False,False,False,1767832.932322647,False,False,False,False
2022-10-21 00:00:00+00:00,9.7,9.75,8.8,9.15,1161481,,,,,9.554128489272678,#000000,2.072760106587234,11.431356277280429,-0.8352902353621037,49.04018826434028,0.33774692378582216,False,False,False,False,True,0.0,17.592875000000003,11.427107142857142,6.746428571428572,-1,0.0,0.0,0.0,0.0,1,0.8582306401342603,1.071992327978902,False,False,False,False,-0.28759861518882107,-0.27991234267452947,False,False,False,False,11011730,12231754.98741638,False,False,False,False,1744054.4251727392,False,False,False,False
2022-10-24 00:00:00+00:00,9.9,10.0,9.25,9.7,1556064,,,,,9.569339271125683,#000000,2.056820941984851,11.427491300130539,-0.7426467073290762,50.71549430492426,-3.454856690205773,False,False,False,False,True,0.0,17.471125,11.427107142857142,7.139285714285714,-1,0.0,0.0,0.0,0.0,1,0.8616131479140329,1.095140328697851,False,False,False,False,-0.259566244731943,-0.26973929370323624,False,False,False,False,12567794,12244932.987909853,False,False,False,False,1736682.2516365533,False,False,False,False
2022-10-25 00:00:00+00:00,11.6,11.86,9.75,9.75,2811415,,,,,9.735628749985484,"rgba(38, 166, 154, 1.0)",2.0322782116948934,11.484687026955525,0.056740741686299494,56.43248241728638,1.947775505502264,True,False,True,False,True,0.0,17.363875,11.427107142857142,8.049285714285713,1,0.0,0.0,0.0,0.0,1,0.8294560331329867,1.0715894742158696,False,False,False,False,-0.16072045219867048,-0.21522987295095336,False,False,False,False,15379209,12367845.772697702,False,False,False,False,1778828.6339253162,False,False,False,False
2022-10-26 00:00:00+00:00,11.3,12.4,11.125,11.8,2674338,,,,,10.24125272430939,"rgba(38, 166, 154, 1.0)",2.0009295700109506,11.551610885004068,-0.12574699718325952,58.997174832711906,4.205016025071004,True,False,True,False,True,0.0,17.255125,14.655249999999999,8.86975,1,0.0,0.0,0.0,0.0,1,0.8584806963728888,1.0487440707748876,False,False,False,False,-0.03298494423060276,-0.12410740859077807,False,False,False,False,12704871,12381062.448278185,False,False,False,False,1813946.6482811861,False,False,False,False
2022-10-27 00:00:00+00:00,10.6,11.888,10.55,11.5,1896048,,,,,10.248581768475455,"rgba(38, 166, 154, 1.0)",1.9691401265115445,11.55214887079469,-0.48353535534389946,58.05824083804151,4.205016025071004,True,False,True,False,True,0.0,17.138375,14.195,8.86975,1,0.0,0.0,0.0,0.0,1,0.8811134261872748,1.0341889991686255,False,False,False,False,-0.022886034259009057,-0.07349672142489357,False,False,False,False,10808823,12319405.999326099,False,False,False,False,1817166.3091329045,False,False,False,False
2022-10-28 00:00:00+00:00,11.8,11.8,10.6,10.8,1522404,,,,,10.30602919189087,"rgba(38, 166, 154, 1.0)",1.9428801064677594,11.573037991761504,0.11681729998827527,60.19888451983465,5.097058864257022,True,False,True,False,True,0.09090383437045446,17.024375,14.267071428571429,8.86975,1,0.0,0.0,0.0,0.0,0,0.9100006215426689,1.007323844448588,False,False,False,False,0.1783564200000147,0.052429849287560566,False,False,False,True,12331227,12319869.567979978,False,False,False,True,1805607.0028923985,False,False,False,False
2022-10-31 00:00:00+00:00,11.2,11.9,11.1,11.55,1244102,,,,,10.348010456008865,"rgba(38, 166, 154, 1.0)",1.9173494866753211,11.588249256190585,-0.20249269050255853,59.59816315904536,5.097058864257022,True,False,True,False,True,0.0,16.918875,14.58325,8.86975,1,0.0,0.0,0.0,0.0,0,0.9435918750133213,0.9713003815248203,False,False,False,False,0.23944275588105887,0.14593630258430973,False,False,False,False,11087125,12271526.64374547,False,False,False,False,1783587.1988574024,False,False,False,False
2022-11-01 00:00:00+00:00,10.9,11.7415,10.85,11.6,1465223,,,,,10.376636412863336,"rgba(38, 166, 154, 1.0)",1.9041764789701419,11.597423505567042,-0.3662599098715036,58.23743453369841,5.097058864257022,True,False,True,False,True,0.0,16.807875,14.475642857142857,8.86975,1,0.0,0.0,0.0,0.0,0,0.9614865299299172,0.9563213956578581,False,False,False,False,0.19768962192182382,0.17181296225306678,False,False,False,False,9621902,12167619.79497114,False,False,False,False,1771102.328313975,False,False,False,False
2022-11-02 00:00:00+00:00,10.5,11.625,10.45,10.8,1544617,,,,,10.385624118963575,"rgba(38, 166, 154, 0.75)",1.9030169859065138,11.597824743929467,-0.5768864661008325,56.08172884788386,5.097058864257022,True,False,True,False,False,0.0,16.705875,14.16917857142857,8.86975,1,0.0,0.0,0.0,0.0,0,0.9515506356112959,0.9638149475300742,False,False,False,False,0.14583725871190523,0.158825110482486,False,False,False,False,8077285,12007214.508893842,False,False,False,False,1762220.5507330347,False,False,False,False
2022-11-03 00:00:00+00:00,10.05,10.85,10.0,10.25,1056969,,,,,10.369428584331851,"rgba(38, 166, 154, 0.75)",1.9045472494073987,11.58807936735632,-0.8075826776336968,53.314784799232534,8.54028480431407,True,False,True,False,False,0.0,16.604375,13.535250000000001,8.86975,1,0.0,0.0,0.0,0.0,0,0.9343043238426613,0.9809797598336658,False,False,False,False,0.025420068731398203,0.0921225896069421,False,False,False,False,7020316,11811649.86148624,False,False,False,False,1734563.6271748766,False,False,False,False
2022-11-04 00:00:00+00:00,10.85,11.45,10.325,11.0,2340725,,,,,10.390669099568758,"rgba(38, 166, 154, 0.75)",1.9033473950664839,11.591512862014785,-0.3895835641653236,53.749694610994474,8.54028480431407,True,False,True,False,False,0.0,16.502875,14.126321428571428,8.86975,1,0.0,0.0,0.0,0.0,0,0.9374216857405397,0.9630043438309247,False,False,False,False,0.11609059145548412,0.1041065905312131,False,False,False,False,9361041,11715547.553192662,False,False,False,False,1758334.6614033128,False,False,False,False
2022-11-07 00:00:00+00:00,11.05,11.1,10.375,10.8,1204225,,,,,10.40006268957167,"rgba(38, 166, 154, 0.75)",1.9032071675260644,11.592579265575438,-0.2850868128458782,54.56547476783665,8.54028480431407,True,False,True,False,False,0.0,16.423875,13.917392857142858,8.86975,1,0.0,0.0,0.0,0.0,1,0.953487387396924,0.9693761974827722,False,False,False,False,0.08654711742676435,0.09532685397898873,False,False,False,False,10565266,11670438.472675303,False,False,False,False,1736604.8707600455,False,False,False,False
2022-11-08 00:00:00+00:00,9.65,10.575,9.05,10.5,3876016,,,,,10.308539459895531,#000000,1.900631533260797,11.53887232549548,-0.993812999753223,51.15399329410003,6.315610326835987,True,False,False,False,False,0.0,16.337125,13.287035714285715,8.86975,1,0.0,0.0,0.0,0.0,1,0.9193429863691407,0.9597077179436757,False,False,False,False,-0.09426106219402157,0.0005328958924835786,False,False,False,False,6689250,11475097.748256665,False,False,False,False,1820503.3464165144,False,False,False,False
2022-11-09 00:00:00+00:00,8.65,9.7,8.6,9.4,2144773,,,,,10.2252670524889,"rgba(239, 83, 80, 0.5)",1.9027466515066798,11.49250429280484,-1.4938953068470877,46.77696077435452,2.2105144759174493,False,False,False,True,False,0.0,16.243375,12.699535714285712,8.86975,-1,0.0,0.0,0.0,0.0,1,0.9128624674259493,0.981384773513014,False,False,False,False,-0.2269446267901053,-0.11320586544881087,False,False,False,False,4544477,11203308.699305423,False,False,False,False,1833219.8034197884,False,False,False,False
2022-11-10 00:00:00+00:00,8.75,9.75,8.675,9.6,2798084,,,,,10.138521907195923,"rgba(239, 83, 80, 1.0)",1.914708537554436,11.441036410491638,-1.4054548552485004,44.177322676311945,-0.1345742523129303,False,True,False,True,False,0.0,16.143125,12.699535714285712,5.630821428571428,-1,0.0,0.0,0.0,0.0,0,0.9108126686433635,0.9692928007879428,False,False,False,False,-0.2141587515533616,-0.16368230850108623,False,False,False,False,7342561,11051906.828744426,False,False,False,False,1871057.615050385,False,False,False,False
2022-11-11 00:00:00+00:00,8.0,8.35,7.4,8.31,4319383,,,,,9.92201221255072,"rgba(239, 83, 80, 1.0)",1.939629213660835,11.318201590468501,-1.710740159561612,40.97863504564972,-3.0479370478108123,False,True,False,True,False,0.0,16.055125,11.58525,4.16475,-1,0.0,0.0,0.0,0.0,0,0.9058164165036638,0.9813213876698862,False,False,False,False,-0.34282825441539394,-0.25325528145824006,False,False,False,False,3023178,10737054.717813272,False,False,False,False,1967070.3752444875,False,False,False,False
2022-11-14 00:00:00+00:00,7.25,7.8,7.2,7.7,1655600,,,,,9.833640514570202,"rgba(239, 83, 80, 1.0)",1.9790385212189607,11.267264619346145,-2.029907238425944,37.57375904637125,-6.136859686800264,False,True,False,True,False,0.0,15.953375,10.929535714285715,4.070464285714285,-1,0.0,0.0,0.0,0.0,0,0.8958925446803346,0.9919792857215102,False,False,False,False,-0.34282825441539394,-0.298041767936817,False,False,False,False,1367578,10369624.258291183,False,False,False,False,1954855.8507250957,False,False,False,False
2022-11-15 00:00:00+00:00,7.15,7.7,7.0,7.5,2165831,,,,,9.722206079937393,"rgba(239, 83, 80, 1.0)",2.0188428248259975,11.201780367908311,-2.006981582757702,35.1404656822959,-8.32267158330275,False,True,False,True,False,0.0,15.840625,10.656321428571427,4.043678571428572,-1,0.0,0.0,0.0,0.0,0,0.9018857611369226,0.9846446610589819,False,False,False,False,-0.34282825441539394,-0.3204350111761055,False,False,False,False,-798253,9931668.287377805,False,False,False,False,1963129.3859907784,False,False,False,False
2022-11-16 00:00:00+00:00,6.55,7.05,6.45,7.05,1585156,,,,,9.628812703905865,"rgba(239, 83, 80, 1.0)",2.0710234337310442,11.147207944689294,-2.2197759184246464,32.55812673352156,-10.699533009820335,False,True,False,True,False,0.0,15.711375,9.919607142857142,3.580392857142858,-1,0.0,0.0,0.0,0.0,0,0.895012778681321,0.986938470396897,False,False,False,False,-0.34282825441539394,-0.3316316327957497,False,False,False,False,-2383409,9448724.080029655,False,False,False,False,1948306.90026565,False,False,False,False
