date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_679,aVWAP_peak_598,aVWAP_peak_572,aVWAP_peak_502,aVWAP_peak_416,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_327,aVWAP_peak_305,aVWAP_peak_245,aVWAP_peak_211,aVWAP_peak_186,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_73,aVWAP_peak_60,aVWAP_valley_866,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_786,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_348,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_204,aVWAP_valley_150,aVWAP_valley_108,aVWAP_valley_85,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_771,aVWAP_OB_bull_711,aVWAP_OB_bull_618,aVWAP_OB_bull_442,aVWAP_OB_bear_305,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8407.0,790.1306023247799,False,False,False,False,2566.2305584638157,False,False,False,False
2025-01-09 20:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8407.0,908.2216007383493,False,False,False,False,2526.444038177555,False,False,False,False
2025-01-10 15:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8407.0,1024.48173095946,False,False,False,False,2487.27436316705,False,False,False,False
2025-01-10 16:00:00+00:00,120.84,120.84,118.58,118.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.94726122157275,22.95253509941547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8307.0,1137.3889909445847,False,False,False,False,2450.2623575365533,False,False,False,False
2025-01-10 17:00:00+00:00,118.58,118.58,118.31,118.58,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.91210203595457,6.7240561590647445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8307.0,1248.5457507749013,False,False,False,False,2419.142010908079,False,False,False,False
2025-01-10 18:00:00+00:00,118.58,118.58,118.58,118.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.55532924554245,-3.1332421602593925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8307.0,1357.9791499876935,False,False,False,False,2381.6359332195816,False,False,False,False
2025-01-10 19:00:00+00:00,118.58,118.58,118.58,118.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.650814051934375,-9.320099316778283,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8307.0,1465.7159073522255,False,False,False,False,2344.7113451076502,False,False,False,False
2025-01-10 20:00:00+00:00,118.58,118.85,118.49,118.67,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.348834308649298,-11.973743407249266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9106.0,1584.169924292501,False,False,False,False,2320.7468281292367,False,False,False,False
2025-01-13 15:00:00+00:00,118.67,118.67,118.67,118.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.480847813125912,-14.087093326783354,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9106.0,1700.7874448461057,False,False,False,False,2284.766257150489,False,False,False,False
2025-01-13 16:00:00+00:00,118.67,118.67,117.56,117.56,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.93,,,,,,,117.93,#000000,,117.93,,16.31223124593394,-17.9731631830266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9056.0,1814.821748026786,False,False,False,False,2250.1187182799385,False,False,False,False
2025-01-13 17:00:00+00:00,117.56,117.56,117.56,117.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.93,,,,,,,117.93,#000000,,117.93,,13.533153534472625,-20.922087451176182,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9056.0,1927.0880775147427,False,False,False,False,2215.2331567562187,False,False,False,False
2025-01-13 18:00:00+00:00,117.56,117.99,117.56,117.95,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.83333333333333,117.83333333333333,117.84615384615384,,,,,,,117.83760683760683,#000000,,117.83760683760683,,16.8814016865801,-20.922087451176182,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9383.0,2042.6836111966845,False,False,False,False,2185.958224093332,False,False,False,False
2025-01-13 19:00:00+00:00,117.95,118.06,117.95,118.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.92424242424242,117.92424242424242,117.92466765140325,,,,,,,117.92438416662937,#000000,,117.92438416662937,,20.414095187388803,-20.922087451176182,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9683.0,2161.13812885255,False,False,False,False,2156.718561704288,False,False,False,False
2025-01-13 20:00:00+00:00,118.06,118.4,118.06,118.4,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.98367999999999,117.98367999999999,117.980325,,,,,,,117.98256166666665,#000000,,117.98256166666665,,26.413658088120744,-20.922087451176182,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9806.0,2279.663119102898,False,False,False,False,2125.1880413677873,False,False,False,False
2025-01-14 15:00:00+00:00,118.99,119.48,118.99,119.48,731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.64162277740265,118.64162277740265,118.61838232092313,,,,,,,118.63387595857614,#000000,,118.63387595857614,,37.60104893948231,-27.079837230796244,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10537.0,2407.6838459385117,False,False,False,False,2103.572722896969,False,False,False,False
2025-01-14 16:00:00+00:00,119.48,119.48,119.48,119.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.64162277740265,118.64162277740265,118.61838232092313,,,,,,,118.63387595857614,#000000,,118.63387595857614,,45.05930950705669,-20.00242400223912,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10537.0,2533.7197553038063,False,False,False,False,2070.959192309419,False,False,False,False
2025-01-14 17:00:00+00:00,119.48,119.48,118.71,118.76,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.66624477861319,118.66624477861319,118.64388011340624,,,,,,,118.65878989021087,#000000,,118.65878989021087,,45.47238182263452,-19.271931874818286,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10422.0,2656.0186738262278,False,False,False,False,2040.6342435914435,False,False,False,False
2025-01-14 18:00:00+00:00,118.76,119.55,118.76,119.55,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.83328144078143,118.83328144078143,118.81306475678902,,,,,,,118.8265425461173,#000000,,118.8265425461173,,49.679815227644724,-14.692320582831464,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11010.0,2785.5377641545033,False,False,False,False,2018.1127824504908,False,False,False,False
2025-01-14 19:00:00+00:00,119.55,119.58,119.55,119.58,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.84260699216397,118.84260699216397,118.82243442381375,,,,,,,118.8358828027139,#000000,,118.8358828027139,,52.614635891944175,-11.237902704877882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11038.0,2913.4829150978444,False,False,False,False,1987.2583207070722,False,False,False,False
2025-01-14 20:00:00+00:00,119.58,119.58,119.065,119.07,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.88875399361022,118.88875399361022,118.86998433829288,,,,,,,118.88249744183777,#000000,,118.88249744183777,,51.62818429010653,-11.237902704877882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10746.0,3034.91728850718,False,False,False,False,1960.9752459674278,False,False,False,False
2025-01-15 15:00:00+00:00,121.2,121.22,121.0,121.0,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.02457428214731,119.02457428214731,119.00445343137255,,,,,,,119.01786733188906,#000000,,119.01786733188906,,57.53630790595376,-5.092143747895712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10912.0,3157.0426018636576,False,False,False,False,1933.1461723865375,False,False,False,False
2025-01-15 16:00:00+00:00,121.0,121.0,120.49,120.49,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.23765906623235,119.23765906623235,119.21670299145299,,,,,,,119.23067370797257,#000000,,119.23067370797257,,59.066405657224735,-2.930821166369171,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10512.0,3271.072949121585,False,False,False,False,1909.3764642875212,False,False,False,False
2025-01-15 17:00:00+00:00,120.49,120.7,120.49,120.665,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.25978525641027,119.25978525641027,119.23881072555206,,,,,,,119.2527937461242,#000000,,119.2527937461242,,60.57460646690028,-0.6895674733538684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10562.0,3384.1105778173746,False,False,False,False,1880.5489222055442,False,False,False,False
2025-01-15 18:00:00+00:00,120.665,120.665,120.665,120.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.25978525641027,119.25978525641027,119.23881072555206,,,,,,,119.2527937461242,#000000,,119.2527937461242,,61.58007367335064,1.1350738153990747,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10562.0,3495.3956851380353,False,False,False,False,1851.3931249620473,False,False,False,False
2025-01-15 19:00:00+00:00,120.665,121.045,120.665,121.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.25978525641027,119.25978525641027,119.23881072555206,,,,,,,119.2527937461242,#000000,,119.2527937461242,,63.4161406660897,3.729605515855944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10562.0,3604.9554419576007,False,False,False,False,1822.6893555827908,False,False,False,False
2025-01-15 20:00:00+00:00,121.045,121.045,121.03,121.045,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.31507142857144,119.31507142857144,119.29389296636087,,,,,,,119.30801194116792,#000000,,119.30801194116792,,64.64018532791575,5.7041245304481265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10562.0,3712.8165978962425,False,False,False,False,1795.980993480732,False,False,False,False
2025-01-16 15:00:00+00:00,120.95,121.16,120.8,121.16,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.48592333519866,119.48592333519866,119.464456401766,,,,,,,119.47876769072111,#000000,,119.47876769072111,,65.84550902684472,7.626661877153239,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10916.0,3824.4938599443626,False,False,False,False,1773.6246990081622,False,False,False,False
2025-01-16 16:00:00+00:00,121.33,121.76,121.33,121.76,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.70950997579098,119.70950997579098,119.68750267952841,,,,,,,119.70217421037012,#000000,,119.70217421037012,,68.47305337591354,10.779222411879559,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11335.0,3940.93581560414,False,False,False,False,1752.622765690206,False,False,False,False
2025-01-16 17:00:00+00:00,121.7,121.7,121.64,121.64,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.8584023440512,119.8584023440512,119.83635338059304,,,,,,,119.85105268956515,#000000,,119.85105268956515,,69.30714799735229,12.173671168556602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11005.0,4050.4561905560136,False,False,False,False,1730.5665987802804,False,False,False,False
2025-01-16 18:00:00+00:00,121.64,121.68,121.46,121.46,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.06253774798564,120.06253774798564,120.04109658824318,,,,,,,120.05539069473815,#000000,,120.05539069473815,,68.46092645903052,12.173671168556602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10405.0,4148.976249617161,False,False,False,False,1713.0384344581055,False,False,False,False
2025-01-16 19:00:00+00:00,121.46,121.56,121.43,121.43,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.08008425275827,120.08008425275827,120.05873286991061,,,,,,,120.07296712514238,#000000,,120.07296712514238,,67.65215335133489,12.173671168556602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10343.0,4245.0076255920885,False,False,False,False,1687.4409393502278,False,False,False,False
2025-01-16 20:00:00+00:00,121.43,121.75,121.43,121.52,2494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.57581049159869,120.57581049159869,120.55823969539999,,,,,,,120.56995355953245,#000000,,120.56995355953245,,67.51794010830058,12.173671168556602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12837.0,4378.216809691436,False,False,False,False,1699.9457309882089,False,False,False,False
2025-01-17 15:00:00+00:00,121.52,121.52,121.52,121.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.57581049159869,120.57581049159869,120.55823969539999,,,,,,,120.56995355953245,#000000,,120.56995355953245,,67.42846461294437,12.544549912602442,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12837.0,4509.3607351225755,False,False,False,False,1673.5899832209498,False,False,False,False
2025-01-17 16:00:00+00:00,121.52,123.17,121.52,123.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.57581049159869,120.57581049159869,120.55823969539999,,,,,,,120.56995355953245,#000000,,120.56995355953245,,72.32000459275406,17.511294666969135,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12837.0,4638.471421399745,False,False,False,False,1647.6428516981443,False,False,False,False
2025-01-17 17:00:00+00:00,123.17,123.17,123.14,123.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.57581049159869,120.57581049159869,120.55823969539999,,,,,,,120.56995355953245,#000000,,120.56995355953245,,75.37108147043799,20.49774330963254,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12837.0,4765.5803916106015,False,False,False,False,1622.0980012842197,False,False,False,False
2025-01-17 18:00:00+00:00,123.145,123.145,123.14,123.14,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.59285031212644,120.59285031212644,120.57528301886792,,,,,,,120.58699454770694,#000000,,121.60886339529084,,77.35833718445397,22.43984490826601,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12787.0,4889.943486314313,False,False,False,False,1597.7243888612086,False,False,False,False
2025-01-17 19:00:00+00:00,123.14,123.14,122.93,122.93,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.79224875137044,120.79224875137044,120.7749206925778,,,,,,,120.78647273177289,#000000,,121.67576491760255,,76.64207435856565,22.43984490826601,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12107.0,5001.835835363703,False,False,False,False,1583.4961037625853,False,False,False,False
2025-01-17 20:00:00+00:00,122.93,122.965,122.8,122.84,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.89945875693161,120.89945875693161,120.88240466345047,,,,,,,120.89377405910456,#000000,,121.71866998629821,,75.28642954554395,22.43984490826601,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11660.0,5105.063186753413,False,False,False,False,1565.8760091306071,False,False,False,False
2025-01-20 15:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.89945875693161,120.89945875693161,120.88240466345047,,,,,,,120.89377405910456,#000000,,121.71866998629821,,74.38266633686283,22.43984490826601,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11660.0,5206.690114090569,False,False,False,False,1541.5988617022256,False,False,False,False
2025-01-20 16:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.89945875693161,120.89945875693161,120.88240466345047,,,,,,,120.89377405910456,#000000,,121.71866998629821,,73.7801575310754,22.43984490826601,True,False,True,False,False,19.50096893993132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11660.0,5306.74143015118,False,False,False,False,1517.6981041564545,False,False,False,False
2025-01-20 17:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.89945875693161,120.89945875693161,120.88240466345047,,,,,,,120.89377405910456,#000000,,121.71866998629821,,73.37848499388379,22.43984490826601,True,False,True,False,False,19.50096893993132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11660.0,5405.241563017053,False,False,False,False,1494.1679009912382,False,False,False,False
